rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
13,B08BW46XXK,"Vanicream Daily Facial Moisturizer, Lightweight, Non-Greasy, 3 Fl Oz | Formulated Without Common Irritants for Sensitive Skin",4.6,25546,13.97,USD,$13.97,,https://www.amazon.com/Vanicream-Moisturizer-Hyaluronic-pH-Balanced-Dermatologist/dp/B08BW46XXK/ref=zg_bs_g_11060451_d_sccl_13/147-9954409-0867768
14,B09HHDHXWX,"Amazon Basics Gentle & Mild Clear Liquid Hand Soap Refill, Triclosan-Free, Dermatologist-Tested, pH Balanced, Cruelty-Free, 5",4.6,45806,5.15,USD,$5.15,,https://www.amazon.com/Amazon-Basics-Gentle-Liquid-Triclosan-free/dp/B09HHDHXWX/ref=zg_bs_g_11060451_d_sccl_14/147-9954409-0867768
15,B0DGTMR754,"medicube Jelly Gel Mask with Salmon DNA PDRN Pink Collagen, 4EA | Overnight Face Mask for Glass Glow Skin - Elasticity, Hydra",4.6,12597,15.2,USD,$15.20,,https://www.amazon.com/medicube-overnight-elasticity-hydrating-moisturizing/dp/B0DGTMR754/ref=zg_bs_g_11060451_d_sccl_15/147-9954409-0867768
16,B0DYTQ5GYQ,"medicube Facial Cleanser Zero Pore Capsule Cleansing Foam | Daily Gentle Cleanser for Skin Texture, Blackhead & Pore Care - A",4.6,3856,12.9,USD,$12.90,,https://www.amazon.com/medicube-Cleanser-Blackhead-Cleansing-Skincare/dp/B0DYTQ5GYQ/ref=zg_bs_g_11060451_d_sccl_16/147-9954409-0867768
17,B0DBF65JYY,medicube PDRN Pink Peptide Serum with Salmon DNA | Pink Glow Serum - Peptides & Niacinamide for Hydration & Firm-Looking Skin,4.6,21398,15.12,USD,$15.12,,https://www.amazon.com/medicube-Niacinamide-Hydrating-Moisturizing-Skincare/dp/B0DBF65JYY/ref=zg_bs_g_11060451_d_sccl_17/147-9954409-0867768
18,B08KT2Y49F,"eos 24H Moisture Shea Better Body Lotion- Pomegranate Raspberry, 16 fl oz",4.7,8916,9.97,USD,$9.97,,https://www.amazon.com/eos-Pomegranate-Raspberry-Lightweight-Non-Greasy/dp/B08KT2Y49F/ref=zg_bs_g_11060451_d_sccl_18/147-9954409-0867768
19,B01N9SPQHQ,La Roche-Posay Toleriane Double Repair Face Moisturizer,4.6,51369,24.99,USD,$24.99,,https://www.amazon.com/Roche-Posay-Toleriane-Double-Repair-Moisturizer/dp/B01N9SPQHQ/ref=zg_bs_g_11060451_d_sccl_19/147-9954409-0867768
20,B00MEDOY2G,"Dove Body Wash Body Wash Deep Moisture 30.6 oz Pump, Sulfate Free | Dove Deep Moisture Body Wash hydrates dry skin for 24 hou",4.8,86169,11.0,USD,$11.00,,https://www.amazon.com/Dove-24hr-Lotion-Body-Moisture/dp/B00MEDOY2G/ref=zg_bs_g_11060451_d_sccl_20/147-9954409-0867768
21,B0DG4WXBCF,"MEDITHERAPY Retinal Skin Booster Serum 5.07 fl oz | Retinaldehyde, Niacinamide, Cica | Korean Hydrating Face & Body Serum for",4.3,11011,19.99,USD,$19.99,,https://www.amazon.com/MEDITHERAPY-Retinaldehyde-Niacinamide-Hydrating-K-Beauty/dp/B0DG4WXBCF/ref=zg_bs_g_11060451_d_sccl_21/147-9954409-0867768
22,B01MDTVZTZ,"The Ordinary Niacinamide 10% + Zinc 1%, Smoothing Serum for Blemish-Prone Skin",4.7,64329,6.0,USD,$6.00,,https://www.amazon.com/Ordinary-Niacinamide-10-Zinc-30ml/dp/B01MDTVZTZ/ref=zg_bs_g_11060451_d_sccl_22/147-9954409-0867768
23,B002MSN3QQ,"EltaMD UV Clear Face Sunscreen with Zinc Oxide, Oil-Free, SPF 46 and SPF 50 | Calms and Protects Acne-Prone Skin and Rosacea,",4.5,70610,45.0,USD,$45.00,,https://www.amazon.com/EltaMD-Clear-Untinted-Sunscreen-Oxide/dp/B002MSN3QQ/ref=zg_bs_g_11060451_d_sccl_23/147-9954409-0867768
24,B0DB6BQ798,"SheaMoisture African Black Soap Body Wash Calm and clearing body wash 18 Oz | For 24H Visible Moisture for Healthy, Glowing",4.5,4637,11.0,USD,$11.00,,https://www.amazon.com/SheaMoisture-African-clearing-Visible-Moisture/dp/B0DB6BQ798/ref=zg_bs_g_11060451_d_sccl_24/147-9954409-0867768
25,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Multi-Depth Hydration Serum for Plumper, Smoother Skin",4.7,40318,9.9,USD,$9.90,,https://www.amazon.com/Ordinary-Hyaluronic-Acid-2-30ml/dp/B01MYEZPC8/ref=zg_bs_g_11060451_d_sccl_25/147-9954409-0867768
26,B01MSSDEPK,"CeraVe Hydrating Cleanser with Hyaluronic Acid, Face Wash for Dry Skin,16oz | Skin Care For Men and Women, Daily Cleanser & M",4.7,132812,15.97,USD,$15.97,,https://www.amazon.com/CeraVe-Hydrating-Facial-Cleanser-Fragrance/dp/B01MSSDEPK/ref=zg_bs_g_11060451_d_sccl_26/147-9954409-0867768
27,B0GHMZXX8Y,"medicube PDRN Pink Collagen Volume Multi Balm Stick - Face & Body Balm | Volufiline, PDRN, NAD, Collagen - Under-Eyes, Neck,",3.8,2548,15.2,USD,$15.20,,https://www.amazon.com/medicube-Collagen-Volufiline-Under-Eyes-Forehead/dp/B0GHMZXX8Y/ref=zg_bs_g_11060451_d_sccl_27/147-9954409-0867768
28,B01N34XW93,La Roche-Posay Toleriane Purifying Foaming Facial Cleanser with Niacinamide | Oil free face wash for sensitive skin with niac,4.7,45803,19.99,USD,$19.99,,https://www.amazon.com/Roche-Posay-Toleriane-Purifying-Sensitive-Niacinamide/dp/B01N34XW93/ref=zg_bs_g_11060451_d_sccl_28/147-9954409-0867768
29,B01N1LL62W,"CeraVe Foaming Facial Cleanser, Face Wash for Oily Skin, 16fl oz | Skin Care with Hyaluronic Acid & Niacinamide, Makeup Remov",4.8,104291,16.19,USD,$16.19,,https://www.amazon.com/CeraVe-Foaming-Facial-Cleanser-Face/dp/B01N1LL62W/ref=zg_bs_g_11060451_d_sccl_29/147-9954409-0867768
30,B0D2Z3GGCY,medicube Capsule Cream with Deep Vitamin C for Radiance | Liposome Vitamin C Golden Capsule for Radiance & Firm-Looking Skin,4.6,26606,16.9,USD,$16.90,,https://www.amazon.com/medicube-Liposome-Radiance-Firm-Looking-Hydrating/dp/B0D2Z3GGCY/ref=zg_bs_g_11060451_d_sccl_30/147-9954409-0867768
31,B0B1PDDLGZ,,,,,,,,
32,B07ZTN5N1V,,,,,,,,
33,B00TTD9BRC,,,,,,,,
34,B00949CTQQ,,,,,,,,
35,B07RK4HST7,,,,,,,,
36,B081FFRGZB,,,,,,,,
37,B0BRMYHMS5,,,,,,,,
38,B0CZF2T7CK,,,,,,,,
39,B09DDD6YGJ,,,,,,,,
40,B0GD6R7CFJ,,,,,,,,
41,B00365DABC,,,,,,,,
42,B00SK71SAG,,,,,,,,
43,B0FKGJYFC8,,,,,,,,
44,B06WD5J8KY,,,,,,,,
45,B014E2D6BY,,,,,,,,
46,B0BT1WL6KY,,,,,,,,
47,B0DK4Y2YP3,,,,,,,,
48,B001ET7IQK,,,,,,,,
49,B01N7T7JKJ,,,,,,,,
50,B09M7SPFSJ,,,,,,,,
51,B0DG1DQ2S7,"Anua Azelaic Acid 10 Hyaluron Redness Soothing Serum, 1.01 fl oz | Facial Serum for Blemish-Prone & Oily-Prone Skin, Lightwei",4.5,6349,19.8,USD,$19.80,,https://www.amazon.com/Azelaic-Hyaluron-Redness-Soothing-Serum/dp/B0DG1DQ2S7/ref=zg_bs_g_11060451_d_sccl_1/147-9954409-0867768
52,B0BX2TZZWG,"Tree Hut Body Scrub, Vanilla, 18 Oz | Exfoliating & Hydrating Sugar Scrub with Shea Butter & Essential Oils, Smooth Skin, Bod",4.7,7388,8.94,USD,$8.94,,https://www.amazon.com/Tree-Hut-Variety-Strawberry-Champaine/dp/B0BX2TZZWG/ref=zg_bs_g_11060451_d_sccl_2/147-9954409-0867768
53,B0060OUV5Y,"La Roche-Posay Cicaplast Balm B5, Barrier Repair Cream for Dry Skin | Skin healing cream with centella asiatica, shea butter",4.7,22693,18.99,USD,$18.99,,https://www.amazon.com/Roche-Posay-Cicaplast-Baume-Multi-Purpose-Butter/dp/B0060OUV5Y/ref=zg_bs_g_11060451_d_sccl_3/147-9954409-0867768
54,B0DFY92NDB,"CENTELLIAN 24 Madeca Cream Time Reverse, TECA Anti-Aging Moisturizer | Korean Firming Face Moisturizer with TECA and Centella",4.5,6440,17.9,USD,$17.90,,https://www.amazon.com/CENTELLIAN-24-Madeca-Reverse-Season/dp/B0DFY92NDB/ref=zg_bs_g_11060451_d_sccl_4/147-9954409-0867768
55,B07BRDVQ4B,"AmLactin Daily Nourish Body Lotion, 12% Lactic Acid, 14.1 oz | 12% lactic acid body lotion exfoliates and moisturizes dry ski",4.4,37016,15.97,USD,$15.97,,https://www.amazon.com/AmLactin-Moisturizing-Lotion-Bottle-Paraben/dp/B07BRDVQ4B/ref=zg_bs_g_11060451_d_sccl_5/147-9954409-0867768
56,B006IB5T4W,"Aquaphor Advanced Therapy Healing Ointment Skin Protectant, 14 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,86947,16.49,USD,$16.49,,https://www.amazon.com/Aquaphor-Healing-Ointment-Moisturizing-Protectant/dp/B006IB5T4W/ref=zg_bs_g_11060451_d_sccl_6/147-9954409-0867768
57,B0BFQ9RD5B,"d'alba Piedmont Italian White Truffle First Spray Serum (3.38 fl oz) | Vegan Skin Care, Hydrating Face Moisturizer, Cakey Mak",4.4,34282,16.24,USD,$16.24,,https://www.amazon.com/dalba-Piedmont-Light-weight-Moisturizer-Comedogenic/dp/B0BFQ9RD5B/ref=zg_bs_g_11060451_d_sccl_7/147-9954409-0867768
58,B00I69SEK0,"Dove Beauty Bar Soap Original 8 Count for Soft, Smooth Skin, with 1/4 Moisturizing Cream 3.75 oz",4.8,12359,12.97,USD,$12.97,,https://www.amazon.com/Dove-Beauty-Bar-White/dp/B00I69SEK0/ref=zg_bs_g_11060451_d_sccl_8/147-9954409-0867768
59,B0B9CHS3LR,"Native Clean Body Wash, Gentle & pH-balanced for Sensitive Skin, 24-Hr Freshness for Women & Men, Vegan & Cruelty-Free, Free",4.6,2268,15.97,USD,$15.97,,https://www.amazon.com/Native-pH-balanced-Sensitive-Cruelty-Free-Phthalates/dp/B0B9CHS3LR/ref=zg_bs_g_11060451_d_sccl_9/147-9954409-0867768
60,B0D7XXQYNH,"Olay Body Lotion for Women, Firming with Collagen Peptides Serum, Visibly Firmer Skin, 24hr Moisture & Hydration, Fast Absorb",4.6,15761,9.99,USD,$9.99,,https://www.amazon.com/Olay-Hydrating-Collagen-Moisturizing-Absorbing/dp/B0D7XXQYNH/ref=zg_bs_g_11060451_d_sccl_10/147-9954409-0867768
61,B00SNPCSUY,"CeraVe Night Cream, Face Moisturizer, Skin Care for Dry Skin, 1.7oz | Skin Renewing Face Moisturizer with Hyaluronic Acid & P",4.6,56975,15.44,USD,$15.44,,https://www.amazon.com/CeraVe-Skin-Renewing-Night-Cream/dp/B00SNPCSUY/ref=zg_bs_g_11060451_d_sccl_11/147-9954409-0867768
62,B0054LHI5A,Burt's Bees 100% Natural Moisturizing Lip Balm (Original Beeswax),4.8,121445,10.48,USD,$10.48,,https://www.amazon.com/Burts-Bees-Moisturizing-Original-Peppermint/dp/B0054LHI5A/ref=zg_bs_g_11060451_d_sccl_12/147-9954409-0867768
63,B0FY7963T5,"Native Clean Body Wash, Gentle & pH-balanced for Sensitive Skin, 24-Hr Freshness for Men & Women, Vegan & Cruelty-Free, Free",4.6,7041,9.87,USD,$9.87,,https://www.amazon.com/Native-pH-balanced-Sensitive-Cruelty-Free-Phthalates/dp/B0FY7963T5/ref=zg_bs_g_11060451_d_sccl_13/147-9954409-0867768
64,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, 3.38 fl oz | Hydrating Face Mist, Hyaluronic Acid, dewy glass finish, All Skin Ty",4.5,6311,21.0,USD,$21.00,,https://www.amazon.com/ANUA-Collagen-Hydrating-Hyaluronic-Hydration/dp/B0FVT77ZLL/ref=zg_bs_g_11060451_d_sccl_14/147-9954409-0867768
65,B084ZP848Y,"Blue Lizard Sensitive Mineral SPF 50 Sunscreen Lotion, 100% Mineral Sunscreen, UVA/UVB Protection, Infused with organic Aloe",4.4,21432,15.48,USD,$15.48,,https://www.amazon.com/Blue-Lizard-Sensitive-Mineral-Sunscreen/dp/B084ZP848Y/ref=zg_bs_g_11060451_d_sccl_15/147-9954409-0867768
66,B00J5KDCO2,"EltaMD UV Daily Face Sunscreen Moisturizer, Zinc Oxide, SPF 40 and SPF 50 | Hydrates and Protects Dry Dehydrated Skin, Lightw",4.6,44804,43.0,USD,$43.00,,https://www.amazon.com/EltaMD-Moisturizer-Hyaluronic-Mineral-Based-Protection/dp/B00J5KDCO2/ref=zg_bs_g_11060451_d_sccl_16/147-9954409-0867768
67,B0GVQ6NYR3,"medicube PDRN Collagen Gua Sha Neck Wrinkle Cream - Firming, Contour Care | Built-In Gua Sha Massager with Volufiline 5% - Fo",4.4,534,22.9,USD,$22.90,,https://www.amazon.com/medicube-PDRN-Collagen-Wrinkle-Cream/dp/B0GVQ6NYR3/ref=zg_bs_g_11060451_d_sccl_17/147-9954409-0867768
68,B0107QPFBU,"Aquaphor Advanced Therapy Healing Ointment, Skin Protectant, 7 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,44947,12.19,USD,$12.19,,https://www.amazon.com/Aquaphor-Advanced-Therapy-Ointment-Protectant/dp/B0107QPFBU/ref=zg_bs_g_11060451_d_sccl_18/147-9954409-0867768
69,B0D8W1YVBX,EQQUALBERRY Vitamin Illuminating Serum | Niacinamide 4% & TXA | Brightening Vitamin C Serum for Face Glow with Hyaluronic Aci,4.2,17864,19.99,USD,$19.99,,https://www.amazon.com/EQQUALBERRY-Vitamin-Illuminating-Serum-Brightening/dp/B0D8W1YVBX/ref=zg_bs_g_11060451_d_sccl_19/147-9954409-0867768
70,B0GCC2JV65,"medicube NAD EGF Firming Serum for Face & Neck | Anti-Aging Serum with EGF Peptide, NAD & Collagen - Wrinkle Appearance, Elas",4.5,1807,,,,,https://www.amazon.com/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_11060451_d_sccl_20/147-9954409-0867768
71,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Acne-Fighting Serum for Blemish-Prone Skin",4.7,13129,6.7,USD,$6.70,,https://www.amazon.com/Ordinary-Salicylic-Exfoliating-Blemish-Solution/dp/B0C3PCJ6SD/ref=zg_bs_g_11060451_d_sccl_21/147-9954409-0867768
72,B091NJQ29P,"Good Molecules Yerba Mate Wake Up Eye Gel, Caffeine Under Eye Cream, 15 ml | Refreshes and hydrates tired under eyes with caf",4.2,33419,5.97,USD,$5.97,,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=zg_bs_g_11060451_d_sccl_22/147-9954409-0867768
73,B003QXZWYW,La Roche-Posay Lipikar AP+MAX Triple Repair Moisturizing Body Cream | Face and body lotion for dry skin with shea butter and,4.6,42043,21.99,USD,$21.99,,https://www.amazon.com/Roche-Posay-Lipikar-Intense-Repair-Cream/dp/B003QXZWYW/ref=zg_bs_g_11060451_d_sccl_23/147-9954409-0867768
74,B0BBSP2JNQ,"SimplyVital Face Moisturizer Retinol Collagen Hyaluronic Acid Cream 1.7 oz | Anti-Aging, Moisturizer Face Cream for Women & M",4.4,37198,19.98,USD,$19.98,,https://www.amazon.com/Face-Moisturizer-Collagen-Cream-Moisturizing/dp/B0BBSP2JNQ/ref=zg_bs_g_11060451_d_sccl_24/147-9954409-0867768
75,B0BT1WN3ZD,"method Men’s Body Wash, Sea + Surf Scent, 28 fl oz | Soothing Formula, Leaves Skin Feeling Soft & Moisturized, Rich Lather, M",4.7,7149,12.0,USD,$12.00,,https://www.amazon.com/method-mens-Body-Wash-Surf/dp/B0BT1WN3ZD/ref=zg_bs_g_11060451_d_sccl_25/147-9954409-0867768
76,B0DWMSM6Y9,medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Purity Retinol for Fine Lines - PDRN & Niacinamide for Uneven S,4.5,5950,15.12,USD,$15.12,,https://www.amazon.com/medicube-Serum-Salmon-PDRN-Peptides/dp/B0DWMSM6Y9/ref=zg_bs_g_11060451_d_sccl_26/147-9954409-0867768
77,B0BVV8BNYJ,"Anua Heartleaf Quercetinol Pore Deep Cleansing Foam, 5.07 fl.oz | Face wash for Pore Refining Cleanser, Hydrating Daily Clean",4.6,20898,13.0,USD,$13.00,,https://www.amazon.com/ANUA-Heartleaf-Quercetinol-Pore-Cleansing/dp/B0BVV8BNYJ/ref=zg_bs_g_11060451_d_sccl_27/147-9954409-0867768
78,B07XC569XF,"Neutrogena Hydro Boost Cleansing Wipes Makeup Remover, 25 Ct | Micellar Cleansing Cloths, Gently Removes Oil, Dirt, Waterproo",4.8,18300,11.97,USD,$11.97,,https://www.amazon.com/Neutrogena-Hydro-Cleansing-Makeup-Remover/dp/B07XC569XF/ref=zg_bs_g_11060451_d_sccl_28/147-9954409-0867768
79,B099N1LC4R,"Cetaphil Moisturizing Cream, Face & Body Lotion Dry Sensitive Skin, 20oz | Fragrance-Free, Non-Comedogenic, Non-Greasy, Hydra",4.8,40345,14.12,USD,$14.12,,https://www.amazon.com/Cetaphil-Moisturizing-Cream-Lotion-Sensitive/dp/B099N1LC4R/ref=zg_bs_g_11060451_d_sccl_29/147-9954409-0867768
80,B0BWX6NZLT,"NOONI Korean Lip Oil - Applepeony - pH Color-Changing Plumping Lip Gloss | 24HR Hydration, Moisturizing Lip Oil, Natural Lip",4.0,25927,12.0,USD,$12.00,,https://www.amazon.com/NOONI-Korean-Lip-Oil-Moisturizing/dp/B0BWX6NZLT/ref=zg_bs_g_11060451_d_sccl_30/147-9954409-0867768
81,B0CCRWC6W9,,,,,,,,
82,B0FGQ3J31K,,,,,,,,
83,B07VRFC3Y7,,,,,,,,
84,B092RB7LQW,,,,,,,,
85,B000NWGCZ2,,,,,,,,
86,B09Y2JCYNK,,,,,,,,
87,B09GN1YRVP,,,,,,,,
88,B0FPQGLYK9,,,,,,,,
89,B07YLKXV11,,,,,,,,
90,B00028EYJ8,,,,,,,,
91,B01M4NFD2N,,,,,,,,
92,B07G1VKCND,,,,,,,,
93,B09G2S1KZ2,,,,,,,,
94,B0GHNDWQFN,,,,,,,,
95,B001459IEE,,,,,,,,
96,B0CNCL35CH,,,,,,,,
97,B07ZDHQQW1,,,,,,,,
98,B0C7W6GW8P,,,,,,,,
99,B0C42HJRBF,,,,,,,,
100,B00PBX3L7K,,,,,,,,
