rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B06VT4G8BD,Tea tree oil | Essential tea tree oil - aromatherapy skin care body cold-pressed. (60ml),4.5,51999,8.36,EUR,€8.36,,https://www.amazon.com/-/en/Tea-tree-oil-Essential-cold-pressed/dp/B06VT4G8BD/ref=zg_bs_g_122878031_d_sccl_11/700-6848785-0111031
12,B0DFMGBZ9Z,"Beauty of Joseon Relief Sun Aqua-Fresh Rice + B5 Korean Skincare No White Tench, Light Sun Cream Face SPF 50+ PA++++, 50 ml",4.6,3901,10.43,EUR,€10.43,,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Aqua-Fresh-Skincare/dp/B0DFMGBZ9Z/ref=zg_bs_g_122878031_d_sccl_12/700-6848785-0111031
13,B0C81Z1SQH,"Mighty Patch Original Hero Cosmetics Pimple Patches, Small Hydrocolloid Patches, Acne Treatment, Pack of 72",4.6,3752,11.76,EUR,€11.76,,https://www.amazon.com/-/en/Original-Cosmetics-Patches-Hydrocolloid-Treatment/dp/B0C81Z1SQH/ref=zg_bs_g_122878031_d_sccl_13/700-6848785-0111031
14,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, Feuchtigkeitsspendender Gesichtsspray, Mit Hyaluronsäure, Für Alle Hauttypen, Feu",4.6,6107,15.0,EUR,€15.00,,https://www.amazon.com/-/en/Feuchtigkeitsspendender-Gesichtsspray-Hyalurons%C3%A4ure-Feuchtigkeit-aufpolsternde/dp/B0FVT77ZLL/ref=zg_bs_g_122878031_d_sccl_14/700-6848785-0111031
15,B0GD6R7CFJ,"Biodance Collagen Peptide Eye Pads, Anti-Wrinkle Pads for Face and Laughter Wrinkles, Eye Mask for Fine Lines, Bags and Wrink",4.5,3564,16.8,EUR,€16.80,,https://www.amazon.com/-/en/Biodance-Collagen-Anti-Wrinkle-Laughter-Wrinkles/dp/B0GD6R7CFJ/ref=zg_bs_g_122878031_d_sccl_15/700-6848785-0111031
16,B09XN22JBT,"CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protection, 50 ml | CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protect",4.5,10086,20.32,EUR,€20.32,,https://www.amazon.com/-/en/CeraVe-Moisturising-Face-Cream-Protection/dp/B09XN22JBT/ref=zg_bs_g_122878031_d_sccl_16/700-6848785-0111031
17,B00017Y63O,"Biotherm Lait Corporel L'Original Moisturising Body Lotion with Life Plankton for Smooth Skin, Gentle Body Care with Delicate",4.7,4768,16.35,EUR,€16.35,,https://www.amazon.com/-/en/BIOTHERM-CUERPO-LECHE-DESECANTE-400ML/dp/B00017Y63O/ref=zg_bs_g_122878031_d_sccl_17/700-6848785-0111031
18,B0DX122DHW,"Anua Azelaic Acid 10 Hyaluronic Redness Soothing Serum, Korean Skincare, 30 | Facial Serum for Blemished & Sensitive Skin, Li",4.6,2037,14.79,EUR,€14.79,,https://www.amazon.com/-/en/Azelaic-Hyaluronic-Redness-Soothing-Skincare/dp/B0DX122DHW/ref=zg_bs_g_122878031_d_sccl_18/700-6848785-0111031
19,B003JSEGNC,"Effaclar Schäumendes Reinigungsgel für zu Akne neigende Haut | Reinigungsgel gegen Pickel & Mitesser. Reguliert Talg, mattier",4.6,49138,18.83,EUR,€18.83,,https://www.amazon.com/-/en/Roche-Effaclar-Foaming-Cleansing-Millilitres/dp/B003JSEGNC/ref=zg_bs_g_122878031_d_sccl_19/700-6848785-0111031
20,B0DTKCN3Z4,medicube Capsule Cream with Salmon DNA PDRN Pink Collagen | Light Glow Moisturizer PDRN Niacinamide Moisturiser Even Complexi,4.5,7274,21.99,EUR,€21.99,,https://www.amazon.com/-/en/medicube-Capsule-Salmon-PDRN-Collagen/dp/B0DTKCN3Z4/ref=zg_bs_g_122878031_d_sccl_20/700-6848785-0111031
21,B09V8JNGD4,"Mixa Cica Repair+ Skin Renewing Cream with 10% Urea and Amino Acids, Urea Cream for Dry, Rough and Uneven Skin on Body, Face",4.5,8135,6.68,EUR,€6.68,,https://www.amazon.com/-/en/Mixa-Repair-Renewing-Cream-Uneven/dp/B09V8JNGD4/ref=zg_bs_g_122878031_d_sccl_21/700-6848785-0111031
22,B09JVNZVH3,"Beauty of Joseon Relief Sun Rice + Probiotics, Korean Skincare, Korean Cosmetics, No White Veil, Hydrating Sun Cream Face SPF",4.6,12598,10.99,EUR,€10.99,,https://www.amazon.com/-/en/Beauty-Joseon-Probiotics-Cosmetics-Hydrating/dp/B09JVNZVH3/ref=zg_bs_g_122878031_d_sccl_22/700-6848785-0111031
23,B0B45LL4DD,"Beauty of Joseon Revive Eye Serum Ginseng + Retinal Korean Skincare Eye Cream Ideal with Eye Pads, Against Wrinkles, Uneven S",4.4,20329,11.99,EUR,€11.99,,https://www.amazon.com/-/en/Beauty-Joseon-Ginseng-Skincare-Wrinkles/dp/B0B45LL4DD/ref=zg_bs_g_122878031_d_sccl_23/700-6848785-0111031
24,B07CG2TD9F,"CeraVe Feuchtigkeitslotion für trockene Haut, Körper & Gesicht | Leichte Lotion mit Hyaluron und 3 Essenziellen Ceramiden, 48",4.6,66190,12.94,EUR,€12.94,,https://www.amazon.com/-/en/Cerave-moisturising-lotion-236-ml/dp/B07CG2TD9F/ref=zg_bs_g_122878031_d_sccl_24/700-6848785-0111031
25,B07C5XYT19,"CeraVe - Moisturising night cream for normal to dry skin | Für normale bis trockene Haut, beruhigt & regeneriert, mit Hyaluro",4.6,20086,14.0,EUR,€14.00,,https://www.amazon.com/-/en/CeraVe-Moisturising-Night-Cream-52/dp/B07C5XYT19/ref=zg_bs_g_122878031_d_sccl_25/700-6848785-0111031
26,B0FY6F8H7T,Garnier Vitamin C Fresh & Bright Glow Booster Sorbet Cream - Face Care with 4% Niacinamide & Vitamin C for Radiant Glow - Moi,4.3,504,4.19,EUR,€4.19,,https://www.amazon.com/-/en/Garnier-Vitamin-Bright-Booster-Sorbet/dp/B0FY6F8H7T/ref=zg_bs_g_122878031_d_sccl_26/700-6848785-0111031
27,B0DGTMR754,medicube Jelly Gel Mask PDRN Pink Collagen with Salmon DNA x4 | Night Mask Glass Skin Effect Moisture Elasticity Firming Care,4.6,12339,11.24,EUR,€11.24,,https://www.amazon.com/-/en/medicube-Jelly-Mask-Collagen-Salmon/dp/B0DGTMR754/ref=zg_bs_g_122878031_d_sccl_27/700-6848785-0111031
28,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Special Serum for Blemish-Prone Skin, 30 ml",4.5,12897,6.35,EUR,€6.35,,https://www.amazon.com/-/en/Ordinary-Salicylic-Solution-Special-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_122878031_d_sccl_28/700-6848785-0111031
29,B0DG2T4R5R,"Nivea Rich Body Milk, Intensive Nourishing Body Cream with Pure Hyaluron, Almond Oil and Deep Care Serum, Lotion for Dry Skin",4.7,1681,5.15,EUR,€5.15,,https://www.amazon.com/-/en/Rich-Intensive-Nourishing-Hyaluron-Almond/dp/B0DG2T4R5R/ref=zg_bs_g_122878031_d_sccl_29/700-6848785-0111031
30,B07G1VKCND,"Rael Miracle Anti Pimple Patch Invisible (2 Sizes, 96 Pieces) | Korean Skincare, Ultra Thin Edges, Hydrocolloid Acne Plasters",4.3,53454,15.96,EUR,€15.96,,https://www.amazon.com/-/en/Rael-Miracle-Pimple-Invisible-96/dp/B07G1VKCND/ref=zg_bs_g_122878031_d_sccl_30/700-6848785-0111031
31,B0CNCL35CH,,,,,,,,
32,B0124BRNGG,,,,,,,,
33,B0C3QV923Z,,,,,,,,
34,B0FX418XT8,,,,,,,,
35,B087QX6CMQ,,,,,,,,
36,B0CGJLC8G9,,,,,,,,
37,B0CM2PPNMW,,,,,,,,
38,B0DWFLY18Y,,,,,,,,
39,B0BPSWK6Y5,,,,,,,,
40,B0BRMYHMS5,,,,,,,,
41,B09SLF5ZH8,,,,,,,,
42,B07LGCGG6R,,,,,,,,
43,B0D4Y6MNTF,,,,,,,,
44,B07PK2P2XB,,,,,,,,
45,B08WJQ3XJD,,,,,,,,
46,B0CCJ3SRB9,,,,,,,,
47,B08CCM3Q2T,,,,,,,,
48,B0CBKWWHY9,,,,,,,,
49,B0GS97T2MV,,,,,,,,
50,B0B6G545PT,,,,,,,,
51,B0DWMSM6Y9,"medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | Retinol Serum, PDRN, Niacinamide, Moisture, Care for Fine Lines, Ev",4.4,5800,18530.0,KRW,"KRW 18,530",,https://www.amazon.com/-/en/medicube-Serum-Salmon-PDRN-Peptides/dp/B0DWMSM6Y9/ref=zg_bs_g_122878031_d_sccl_1/700-6848785-0111031
52,B0CPT5V23G,"Mixa Urea Cica Body Lotion XXL, with Urea & regenerating Panthenol, soothing & protective body lotion, for dry skin, highly c",4.7,1135,6853.0,KRW,"KRW 6,853",,https://www.amazon.com/-/en/Mixa-regenerating-protective-compatible-irritations/dp/B0CPT5V23G/ref=zg_bs_g_122878031_d_sccl_2/700-6848785-0111031
53,B0849D9GB4,"Neutrogena Hydro Boost Aqua Gel, Moisturising Face Cream with Hyaluronic Acid, Amino Acids and Electrolytes, Fast Absorbing M",4.5,4658,10831.0,KRW,"KRW 10,831",,https://www.amazon.com/-/en/Neutrogena-Moisturising-Hyaluronic-Electrolytes-Combination/dp/B0849D9GB4/ref=zg_bs_g_122878031_d_sccl_3/700-6848785-0111031
54,B0FJLNLKSJ,"d'alba Piedmont White Truffle Intensive The Real Eye Pads (Pack of 68) | Against bags and dark circles, anti-ageing, moisturi",4.6,402,29057.0,KRW,"KRW 29,057",,https://www.amazon.com/-/en/dalba-Piedmont-White-Truffle-Intensive/dp/B0FJLNLKSJ/ref=zg_bs_g_122878031_d_sccl_4/700-6848785-0111031
55,B0FPCC599C,medicube Body Peel Shot with Hypochloric Acid | Gentle body scrub for skin cells & uneven complexion with rice extract and pa,4.2,1832,34983.0,KRW,"KRW 34,983",,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochloric/dp/B0FPCC599C/ref=zg_bs_g_122878031_d_sccl_5/700-6848785-0111031
56,B01LEJ5MSK,Cosrx Advanced Snail 92 All-in-One Creme 100 g,4.4,60278,22348.0,KRW,"KRW 22,348",,https://www.amazon.com/-/en/Cosrx-Advanced-Snail-All-Creme/dp/B01LEJ5MSK/ref=zg_bs_g_122878031_d_sccl_6/700-6848785-0111031
57,B0798LQHHZ,"Hawaiian Tropic Silk Hydration Air Soft After Sun Lotion Coconut Papaya 180 ml, Pack of 1.",4.7,9490,8786.0,KRW,"KRW 8,786",,https://www.amazon.com/-/en/Hawaiian-Tropic-Hydration-Lotion-Coconut/dp/B0798LQHHZ/ref=zg_bs_g_122878031_d_sccl_7/700-6848785-0111031
58,B0FDWVV76F,"L'Oréal Paris Instant Lifting Anti-Tear Bag - Effective Against Eye Bags, Wrinkles and Swelling - Tightens and Smooths in Jus",3.4,483,25543.0,KRW,"KRW 25,543",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Instant-Lifting-Anti-Tear/dp/B0FDWVV76F/ref=zg_bs_g_122878031_d_sccl_8/700-6848785-0111031
59,B08J58X1BS,"Nivea Double Effect Eye Make-Up Remover, Make-Up Water for Sensitive Eye Area, Facial Cleanser Removes Extremely Waterproof M",4.6,1537,12620.0,KRW,"KRW 12,620",,https://www.amazon.com/-/en/Make-Up-Sensitive-Cleanser-Extremely-Waterproof/dp/B08J58X1BS/ref=zg_bs_g_122878031_d_sccl_9/700-6848785-0111031
60,B0FJY64RQT,"Whipped Beef Tallow Cream, Beef Tallow Skincare, 100% Grass-Fed Beef Tallow and Honey Balm, Beef Tallow for Skin Care, Moistu",4.5,390,11390.0,KRW,"KRW 11,390",,https://www.amazon.com/-/en/Whipped-Skincare-Grass-Fed-Moisturising-Unscented/dp/B0FJY64RQT/ref=zg_bs_g_122878031_d_sccl_10/700-6848785-0111031
61,B0D1G7XF9X,"medicube Zero Pore Blackhead Mud Mask for Pore Cleansing | AHA BHA PHA Clay Mask, Pore & Blackhead Care, Cooling Skin Feeling",4.4,6697,25495.0,KRW,"KRW 25,495",,https://www.amazon.com/-/en/medicube-Zero-Pore-Blackhead-Cleansing/dp/B0D1G7XF9X/ref=zg_bs_g_122878031_d_sccl_11/700-6848785-0111031
62,B0DH3TMC9Q,"TALLOW Naturals Barrier Repair Pure - Known from the Cave of the Lions - 100% Organic Beef Tallow Cream, Organic Beef Tallow",3.9,558,46964.0,KRW,"KRW 46,964",,https://www.amazon.com/-/en/TALLOW-Naturals-Barrier-Repair-Pure/dp/B0DH3TMC9Q/ref=zg_bs_g_122878031_d_sccl_12/700-6848785-0111031
63,B07C5XD33D,"CeraVe Schäumendes Reinigungsgel für Gesicht & Körper, Waschgel | Für normale bis fettige Haut. Reguliert Talg mit Ceramiden,",4.6,100517,33338.0,KRW,"KRW 33,338",,https://www.amazon.com/-/en/CeraVe-Foaming-Cleaning-Gel-473/dp/B07C5XD33D/ref=zg_bs_g_122878031_d_sccl_13/700-6848785-0111031
64,B0DKSVZR69,"Anua Heartleaf Quercetinol Pore Deep Cleansing Foam, Korean Skincare, 150 | Gentle Facial Cleanser, for Double Cleansing, BHA",4.6,2137,15032.0,KRW,"KRW 15,032",,https://www.amazon.com/-/en/Heartleaf-Quercetinol-Cleansing-Korean-Skincare/dp/B0DKSVZR69/ref=zg_bs_g_122878031_d_sccl_14/700-6848785-0111031
65,B0GF86QJK7,"BIODANCE Collagen Peptide Jelly Serum Spray, Feuchtigkeitsspendendes Gesichtsspray, Hydrogel zum Aufsprühen, Reiseutensilien",4.3,3414,18786.0,KRW,"KRW 18,786",,https://www.amazon.com/-/en/BIODANCE-Feuchtigkeitsspendendes-Gesichtsspray-Reiseutensilien-Selbstpflege-Geschenke/dp/B0GF86QJK7/ref=zg_bs_g_122878031_d_sccl_15/700-6848785-0111031
66,B09V95T26W,"Neutrogena Retinol Boost Nachtcreme 50ml | Anti-ageing care with retinol, hyaluronic acid and antioxidant, unscented face cre",4.3,680,16102.0,KRW,"KRW 16,102",,https://www.amazon.com/-/en/Neutrogena-Retinol-Boost-Nachtcreme-50ml/dp/B09V95T26W/ref=zg_bs_g_122878031_d_sccl_16/700-6848785-0111031
67,B0DL92QM79,"Anua Niacinamide 10 + TXA 4 Serum, Pflege bei dunklen Flecken, Hyaluronsäure, Tranexamsäure, Leichtes & hydratisierendes All-",4.5,3667,21485.0,KRW,"KRW 21,485",,https://www.amazon.com/-/en/Niacinamide-Hyalurons%C3%A4ure-Tranexams%C3%A4ure-Leichtes-hydratisierendes/dp/B0DL92QM79/ref=zg_bs_g_122878031_d_sccl_17/700-6848785-0111031
68,B0042280CM,"Vaseline – Vaseline original jelly, 1 x 250 ml",4.7,33145,10607.0,KRW,"KRW 10,607",,https://www.amazon.com/-/en/Vaseline-original-jelly-250/dp/B0042280CM/ref=zg_bs_g_122878031_d_sccl_18/700-6848785-0111031
69,B09N6Z61GL,"The Ordinary Caffeine Solution 5% + EGCG, Eye Serum Against Dark Circles and Tired Eyes, 30 ml",4.3,3292,13418.0,KRW,"KRW 13,418",,https://www.amazon.com/-/en/Ordinary-Caffeine-Solution-Against-Circles/dp/B09N6Z61GL/ref=zg_bs_g_122878031_d_sccl_19/700-6848785-0111031
70,B0B913JC2W,"CeraVe Skin-Renewing Retinol Serum, Face Serum for Even Skin and Cleared Up Pimples, with Ceramides and Niacinamide, 1 x 30 m",4.4,12263,33130.0,KRW,"KRW 33,130",,https://www.amazon.com/-/en/CeraVe-Skin-Renewing-Retinol-Ceramides-Niacinamide/dp/B0B913JC2W/ref=zg_bs_g_122878031_d_sccl_20/700-6848785-0111031
71,B0779YGB2G,"The Ordinary Retinol 1% in Squalane, 30 ml",4.4,19127,13179.0,KRW,"KRW 13,179",,https://www.amazon.com/-/en/Ordinary-Retinol-1-Squalane-30/dp/B0779YGB2G/ref=zg_bs_g_122878031_d_sccl_21/700-6848785-0111031
72,B07N74F8NP,"The Ordinary Natural Moisturising Factors + HA, Natural Moisturising Factors and Hyaluronic Acid to Support the Skin Barrier",4.6,14168,17891.0,KRW,"KRW 17,891",,https://www.amazon.com/-/en/Ordinary-Natural-Moisturising-Hyaluronic-Hydration/dp/B07N74F8NP/ref=zg_bs_g_122878031_d_sccl_22/700-6848785-0111031
73,B000ORV3NC,WELEDA Skin Food Moisturising Cream 75 ml Dry Skin Face Organic | Rich natural cosmetics intensively nourish body face very d,4.6,34617,9489.0,KRW,"KRW 9,489",,https://www.amazon.com/-/en/WELEDA-Skin-Moisturising-Cream-Organic/dp/B000ORV3NC/ref=zg_bs_g_122878031_d_sccl_23/700-6848785-0111031
74,B084PVVPSM,"Nivea Sun UV Dry Protect Refreshing Spray SPF 50 (200 ml), Sun Protection for Spraying, Non- Sticky and Non-Greasy, Sun Spray",4.6,2071,39920.0,KRW,"KRW 39,920",,https://www.amazon.com/-/en/Protect-Refreshing-Protection-Spraying-Non-Greasy/dp/B084PVVPSM/ref=zg_bs_g_122878031_d_sccl_24/700-6848785-0111031
75,B074D5ZKX9,"Sorion cream - also suitable for skin care in cases of psoriasis and eczema With coconut oil, Neem, Rubia Cordifolia, Turmeri",4.3,14521,38929.0,KRW,"KRW 38,929",,https://www.amazon.com/-/en/Sorion-cream-psoriasis-Cordifolia-tinctoria/dp/B074D5ZKX9/ref=zg_bs_g_122878031_d_sccl_25/700-6848785-0111031
76,B0GCC2JV65,"medicube NAD EGF Firming Serum for Face & Neck | Anti-Aging Serum, EGF Peptide, NAD, Collagen, Elasticity Care, Pore Care, Fi",4.6,1714,,,,,https://www.amazon.com/-/en/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_122878031_d_sccl_26/700-6848785-0111031
77,B09WDRFSLN,"La Roche Posay Moisturiser for Drying Acne Treatment, Reduces Impurities and Regenerates, with Niacinamide and Provitamin B5,",4.7,2896,34680.0,KRW,"KRW 34,680",,https://www.amazon.com/-/en/Moisturiser-Impurities-Regenerates-Niacinamide-Provitamin/dp/B09WDRFSLN/ref=zg_bs_g_122878031_d_sccl_27/700-6848785-0111031
78,B0CJYCSGZP,"Garnier Cloth Masks Set for All Skin Types, 7 Face Masks for Dry to Normal Skin, Vegan Formula with Hyaluronic Acid, Hydra Bo",4.6,811,16102.0,KRW,"KRW 16,102",,https://www.amazon.com/-/en/Garnier-Cloth-Normal-Formula-Hyaluronic/dp/B0CJYCSGZP/ref=zg_bs_g_122878031_d_sccl_28/700-6848785-0111031
79,B0CFVYW3HM,"Schaebens Collagen Boost Mask - Intensive Care for Smoother and Younger Looking Skin with Collagen, Bakuchiol and Grape Seed",4.4,1789,735.0,KRW,KRW 735,,https://www.amazon.com/-/en/Schaebens-Collagen-Boost-Mask-Applications/dp/B0CFVYW3HM/ref=zg_bs_g_122878031_d_sccl_29/700-6848785-0111031
80,B09D7QJP1M,"d'Alba Italian White Trufe Waterfull Tone-up suncreen SPF 50+ PA++++,Vegan hybrid UV filters tinted suncreen, glow and bright",4.4,7678,24153.0,KRW,"KRW 24,153",,https://www.amazon.com/-/en/Waterfull-suncreen-brightening-sensitive-skincare/dp/B09D7QJP1M/ref=zg_bs_g_122878031_d_sccl_30/700-6848785-0111031
81,B086VKZZZY,,,,,,,,
82,B0BQ3ZX2VV,,,,,,,,
83,B0B5M2VD5B,,,,,,,,
84,B071936B11,,,,,,,,
85,B0BPXT3GBN,,,,,,,,
86,B0CYS776TR,,,,,,,,
87,B00X68X3CU,,,,,,,,
88,B0DG2TN9MC,,,,,,,,
89,B0D2KNGFZP,,,,,,,,
90,B0FHBJXX9M,,,,,,,,
91,B09MMJS8ZM,,,,,,,,
92,B09HR6X5C7,,,,,,,,
93,B0CPT9MFYB,,,,,,,,
94,B0F8P8LYCW,,,,,,,,
95,B0DKRXGHS7,,,,,,,,
96,B0F54L2SRZ,,,,,,,,
97,B09DPGJC3B,,,,,,,,
98,B071RWFGDX,,,,,,,,
99,B0CCPDS7X2,,,,,,,,
100,B0CX5RFRL4,,,,,,,,
