rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B09D7QJP1M,"d'alba Waterfull SPF50+PA++++ Italian White Truffle, Tinted Sun Cream with Vegan UV Filters, Bright and Brightening Sun Lotio",4.4,7663,23913.0,KRW,"KRW 23,913",,https://www.amazon.com/-/en/dalba-Waterfull-Italian-Brightening-Skincare/dp/B09D7QJP1M/ref=zg_bs_g_beauty_d_sccl_11/523-9738456-0620152
12,B0BFQ9RD5B,"d'alba Piedmont Italian White Truffle First Spray Serum (100 ml) | Vegan Skincare, Moisturizing Face Mist, Multifunctional Sp",4.5,33862,22514.0,KRW,"KRW 22,514",,https://www.amazon.com/-/en/dalba-Piedmont-Italian-White-Truffle/dp/B0BFQ9RD5B/ref=zg_bs_g_beauty_d_sccl_12/523-9738456-0620152
13,B08P4YPB8Q,"Maybelline New York Lash Sensational Sky High Volume and Length, Black | Flexible Brush, Limit Length, Redefined Volume, Defi",4.2,36432,9086.0,KRW,"KRW 9,086",,https://www.amazon.com/-/en/Maybelline-York-Sensational-Length-Black/dp/B08P4YPB8Q/ref=zg_bs_g_beauty_d_sccl_13/523-9738456-0620152
14,B0BRMYHMS5,"medicube Wrapping Mask Collagen Overnight Peel Off Facial Mask | Hydrates and Firms, Helps Improve Skin Firmness and Luminous",4.5,23347,31278.0,KRW,"KRW 31,278",,https://www.amazon.com/-/en/medicube-Wrapping-Collagen-Overnight-Facial/dp/B0BRMYHMS5/ref=zg_bs_g_beauty_d_sccl_14/523-9738456-0620152
15,B00ST2GSRK,"La Roche-Posay, Cicaplast Baume B5+ Soothing Repair Balm, 40 ml | Ultra-repairing balm, irritated or fragilized skin; with Ma",4.7,17743,18220.0,KRW,"KRW 18,220",,https://www.amazon.com/-/en/Roche-Posay-Cicaplast-Baume-Soothing-Repair/dp/B00ST2GSRK/ref=zg_bs_g_beauty_d_sccl_15/523-9738456-0620152
16,B0DWMSM6Y9,"medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Retinol for Fine Lines, PDRN & Niacinamide for Irregular Skin T",4.6,5759,19667.0,KRW,"KRW 19,667",,https://www.amazon.com/-/en/medicube-Serum-Salmon-PDRN-Peptides/dp/B0DWMSM6Y9/ref=zg_bs_g_beauty_d_sccl_16/523-9738456-0620152
17,B0B7RQ46LD,"CeraVe - Blemish Control, Gel Limpiador para Acné y Piel Grasa, Reduce el Acné, Puntos Negros y Mejora los Poros, Tratamiento",4.7,34829,27804.0,KRW,"KRW 27,804",,https://www.amazon.com/-/en/Acne-Purifying-Foam-Gel-Cleans/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_17/523-9738456-0620152
18,B08CFSS35N,"Rimmel London Lasting Finish Lip Liner, Lip Liner, Shade 700 - 1 g",4.4,12284,9424.0,KRW,"KRW 9,424",,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Liner/dp/B08CFSS35N/ref=zg_bs_g_beauty_d_sccl_18/523-9738456-0620152
19,B071914GGL,"The Ordinary Glycolic Acid 7% Exfoliating Toner, Tónico Exfoliante con Ácido Glicólico, Tónico diario iluminador y suavizante",4.7,59996,20906.0,KRW,"KRW 20,906",,https://www.amazon.com/-/en/Ordinary-Glycolic-Exfoliating-Brightening-Smoothing/dp/B071914GGL/ref=zg_bs_g_beauty_d_sccl_19/523-9738456-0620152
20,B094TYNC9T,"L'Oréal Paris Revitalift Filler Day Cream with SPF 50 Sun Protection, Anti-Aging and Anti-Wrinkle, with Hyaluronic Acid, Insp",4.5,3036,17641.0,KRW,"KRW 17,641",,https://www.amazon.com/-/en/Paris-Revitalift-Protection-Anti-Aging-Anti-Wrinkle/dp/B094TYNC9T/ref=zg_bs_g_beauty_d_sccl_20/523-9738456-0620152
21,B083JKPCFB,"Kérastase, Genesis, Anti-Hair Loss Serum, Fortifying, Activator and Daily Strengthener, For Weak or Fragile Hair, Anti-Chute",4.5,8393,88447.0,KRW,"KRW 88,447",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Professional-Treatment-Serum/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_21/523-9738456-0620152
22,B00KLXFUW4,"Maybelline New York Instant Anti-Age Eye Concealer, 01 Light | Multi-purpose Concealer, Modulable Coverage, Enriched with Goj",4.5,20600,8539.0,KRW,"KRW 8,539",,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Light/dp/B00KLXFUW4/ref=zg_bs_g_beauty_d_sccl_22/523-9738456-0620152
23,B01MF9YDQN,"Neutrogena, Hydro Boost Water Gel, Normal to Combination Skins, Long-Lasting Non-Oily Hydration, with Hyaluronic Acid and Tre",4.4,5271,11578.0,KRW,"KRW 11,578",,https://www.amazon.com/-/en/Neutrogena-Combination-Long-Lasting-Hyaluronic-Dermatologists/dp/B01MF9YDQN/ref=zg_bs_g_beauty_d_sccl_23/523-9738456-0620152
24,B0GCC2JV65,"medicube NAD EGF Firming Serum for Face & Neck | Anti-Aging Serum with Peptides and Collagen, Reduces Signs of Aging, Improve",4.6,1677,20616.0,KRW,"KRW 20,616",,https://www.amazon.com/-/en/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_beauty_d_sccl_24/523-9738456-0620152
25,B0BZZJWGPQ,"Kérastase Nutritive Night Repair Serum for Dry Hair, Revitalizes, Nourishes and Repairs, With Anti-Dryness Niacinamide, 8H Ma",4.5,8376,87433.0,KRW,"KRW 87,433",,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Magic-Night-Professional/dp/B0BZZJWGPQ/ref=zg_bs_g_beauty_d_sccl_25/523-9738456-0620152
26,B07PZ2H67L,"Beter - Natural Fiber Anti-Pull Skeleton Hair Brush Made of Wheat Fibers, Detangling Hair Brush, Anti-Tangle and Anti-Breakag",4.6,8510,6513.0,KRW,"KRW 6,513",,https://www.amazon.com/-/en/Beter-Anti-Pull-Detangling-Anti-Tangle-Anti-Breakage/dp/B07PZ2H67L/ref=zg_bs_g_beauty_d_sccl_26/523-9738456-0620152
27,B07C5XYT19,"CeraVe, Cerave Face Moisturizing Lotion, Night Moisturizer, 53 ml | Hydrates and helps restore the protective barrier of the",4.6,18628,47777.0,KRW,"KRW 47,777",,https://www.amazon.com/-/en/CeraVe-Cerave-Moisturizing-Lotion-Moisturizer/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_27/523-9738456-0620152
28,B0F2TQW9QD,"BIONOBLE Rosemary Oil for Hair Bio, Pure - Growth - 50 ml | 100% Natural Origin - Rosemary Oil Hair Growth, Castor, Argan, Jo",4.4,63521,15792.0,KRW,"KRW 15,792",,https://www.amazon.com/-/en/BIONOBLE-Rosemary-Oil-Hair-Pure/dp/B0F2TQW9QD/ref=zg_bs_g_beauty_d_sccl_28/523-9738456-0620152
29,B087R9HVRR,Alpecin Caffeine Shampoo C1 2x 375ml | Anti-Hair Loss Shampoo for Men and Caffeine | Treatment for Hair Loss | Alpecin Shampo,4.4,8563,35363.0,KRW,"KRW 35,363",,https://www.amazon.com/-/en/Alpecin-Caffeine-Shampoo-Anti-Hair-Treatment/dp/B087R9HVRR/ref=zg_bs_g_beauty_d_sccl_29/523-9738456-0620152
30,B0FGJ9P8L9,"L'Oréal Paris XL Infaillible Makeup Setting Spray with 36h* Duration, Fixes Makeup Without Transferring for a Flawless Look.",4.5,9045,14827.0,KRW,"KRW 14,827",,https://www.amazon.com/-/en/Paris-Infaillible-Transferring-Water-proof-Oil-proof/dp/B0FGJ9P8L9/ref=zg_bs_g_beauty_d_sccl_30/523-9738456-0620152
31,B0CVXRFT15,,,,,,,,
32,B0B2912ZZ5,,,,,,,,
33,B01MDOJGDK,,,,,,,,
34,B0FHBJXX9M,,,,,,,,
35,B06Y5P4Z5M,,,,,,,,
36,B0DVLG7GD1,,,,,,,,
37,B017WK9A3I,,,,,,,,
38,B00WN2BY7G,,,,,,,,
39,B0DXLBZF4Q,,,,,,,,
40,B00X9WCH9S,,,,,,,,
41,B082DDM32Y,,,,,,,,
42,B0DYV2YCG8,,,,,,,,
43,B07PK2P2XB,,,,,,,,
44,B0007506U2,,,,,,,,
45,B0DQCLFJCB,,,,,,,,
46,B09NN88V83,,,,,,,,
47,B06XDS7J69,,,,,,,,
48,B0GF86QJK7,,,,,,,,
49,B077N513Z1,,,,,,,,
50,B002SSDHUW,,,,,,,,
51,B0GHMZXX8Y,"medicube PDRN Pink Collagen Volume Multi Balm Stick | PDRN & Collagen Multi-Purpose Balm Stick for Face, Eyes and Neck, Volum",3.8,2306,22353.0,KRW,"KRW 22,353",,https://www.amazon.com/-/en/medicube-PDRN-Collagen-Multi-Stick/dp/B0GHMZXX8Y/ref=zg_bs_g_beauty_d_sccl_1/523-9738456-0620152
52,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 | Professional moisturizing shampoo that strengthe,4.6,10857,49241.0,KRW,"KRW 49,241",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_beauty_d_sccl_2/523-9738456-0620152
53,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.4,14885,32114.0,KRW,"KRW 32,114",,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_beauty_d_sccl_3/523-9738456-0620152
54,B08B21PRLM,"L'Oréal Paris Revitalift Filler Hyaluronic Acid and PDRN Facial Serum, 1 fl | Hyaluronic Acid and PDRN, Fills Deep Wrinkles i",4.6,6562,18124.0,KRW,"KRW 18,124",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Hyaluronic/dp/B08B21PRLM/ref=zg_bs_g_beauty_d_sccl_4/523-9738456-0620152
55,B0BPXT3GBN,"medicube Triple Collagen Cream | Moisturizing Cream with Hyaluronic Acid, Shea Butter, Firming Effect, Korean Cosmetics, 50 m",4.7,10169,19297.0,KRW,"KRW 19,297",,https://www.amazon.com/-/en/medicube-PMEKR15021-Triple-Collagen-Cream/dp/B0BPXT3GBN/ref=zg_bs_g_beauty_d_sccl_5/523-9738456-0620152
56,B07G56NP3M,khadi MEDIUM CASTANO Vegetable hair dye - dye for a lively and warm cinnamon brown color to a medium intense and deep brown -,4.2,1629,25569.0,KRW,"KRW 25,569",,https://www.amazon.com/-/en/khadi-MEDIUM-CASTANO-Vegetable-hair/dp/B07G56NP3M/ref=zg_bs_g_beauty_d_sccl_6/523-9738456-0620152
57,B01BHPM36K,"Moisturizing Eye Drops 0,2Ha 10 Ml",4.4,3892,8475.0,KRW,"KRW 8,475",,https://www.amazon.com/-/en/Moisturizing-Eye-Drops-2Ha-10/dp/B01BHPM36K/ref=zg_bs_g_beauty_d_sccl_7/523-9738456-0620152
58,B08J4NMBL2,"Braun Mini Facial Epilator for Women FS1000, White | with Built-in Smartlight Light, Precision Shaver, Upper Lip, Chin & Chee",4.5,37512,23784.0,KRW,"KRW 23,784",,https://www.amazon.com/-/en/Braun-Facial-Epilator-Women-FS1000/dp/B08J4NMBL2/ref=zg_bs_g_beauty_d_sccl_8/523-9738456-0620152
59,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.7,170,16065.0,KRW,"KRW 16,065",,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_beauty_d_sccl_9/523-9738456-0620152
60,B09716YCGX,"L'Oréal Professionnel, Metal Detox Protective and Moisturizing Mask, Strengthens Hair, Stops Breakage, Nourishing Formula Enr",4.6,17392,45027.0,KRW,"KRW 45,027",,https://www.amazon.com/-/en/Professionnel-Protective-Moisturizing-Strengthens-Nourishing/dp/B09716YCGX/ref=zg_bs_g_beauty_d_sccl_10/523-9738456-0620152
61,B0D1G7XF9X,"medicube Zero Pore Blackhead Mud Facial Mask | Refreshing Korean Mud Mask, Pore Firming, Quick Formula 3 Minute with AHA, BHA",4.5,6668,22674.0,KRW,"KRW 22,674",,https://www.amazon.com/-/en/medicube-Zero-Pore-Blackhead-Facial/dp/B0D1G7XF9X/ref=zg_bs_g_beauty_d_sccl_11/523-9738456-0620152
62,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,976,14296.0,KRW,"KRW 14,296",,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_beauty_d_sccl_12/523-9738456-0620152
63,B0CGJLC8G9,"La Roche-Posay, Effaclar Duo+M, Triple Correcting Cream Gel, 40 ml | Triple anti-pimple concealer care for oily and acne-pron",4.7,6492,28335.0,KRW,"KRW 28,335",,https://www.amazon.com/-/en/Roche-Posay-Effaclar-Triple-Correcting-Cream/dp/B0CGJLC8G9/ref=zg_bs_g_beauty_d_sccl_13/523-9738456-0620152
64,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21055,19941.0,KRW,"KRW 19,941",,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_beauty_d_sccl_14/523-9738456-0620152
65,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1540,56139.0,KRW,"KRW 56,139",,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_beauty_d_sccl_15/523-9738456-0620152
66,B07BYMJMJZ,"Kanzy Rosehip Oil 120ml Cold Pressed Unrefined Rosehip Oil for Scars and Stretch Marks, Used as Moisturizer for Body and Skin",4.5,49101,19281.0,KRW,"KRW 19,281",,https://www.amazon.com/Rosehip-Pressed-Unrefined-Stretch-Moisturizer/dp/B07BYMJMJZ/ref=zg_bs_g_beauty_d_sccl_16/523-9738456-0620152
67,B084S5FND7,VALQUER Oxygenated Water in Stabilized Cream 30 Volumes 9% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,1158,9247.0,KRW,"KRW 9,247",,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5FND7/ref=zg_bs_g_beauty_d_sccl_17/523-9738456-0620152
68,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2482,12608.0,KRW,"KRW 12,608",,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_beauty_d_sccl_18/523-9738456-0620152
69,B009VZJD8K,ZZ | Anti-lice | Hair Lotion for Lice and Nits Removal | With Permethrin | Integral Treatment | Children from 2 Years | 100 m,4.6,2901,9633.0,KRW,"KRW 9,633",,https://www.amazon.com/-/en/ZZ-Anti-lice-Permethrin-Integral-Treatment/dp/B009VZJD8K/ref=zg_bs_g_beauty_d_sccl_19/523-9738456-0620152
70,B09XN22JBT,"CeraVe, Loción Hidratante de Rostro SPF 50, Para Piel Normal a Seca, Hidratación y Alta Protección Contra los Rayos UVB/UVA,",4.7,10000,50382.0,KRW,"KRW 50,382",,https://www.amazon.com/-/en/CERAVE-Loci%C3%B3n-Hidratante-Rostro-SPF50/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_20/523-9738456-0620152
71,B07C5XD33D,"CeraVe, Foaming Cleansing Gel, Removes Excess Oil, 16 fl oz | Cleans and moisturizes while removing excess grease, dirt and m",4.7,57148,45027.0,KRW,"KRW 45,027",,https://www.amazon.com/-/en/CeraVe-Foaming-Cleansing-Removes-Excess/dp/B07C5XD33D/ref=zg_bs_g_beauty_d_sccl_21/523-9738456-0620152
72,B0041R9NMO,"Panasonic ER-GN30-K503 Nose and Ear Facial Hair Trimmer, Wet/Dry, Hypoallergenic Double Edge Blade, Vortex Cleaning System, W",4.3,55649,15936.0,KRW,"KRW 15,936",,https://www.amazon.com/-/en/Panasonic-ER-GN30-K503-Hypoallergenic-Cleaning-Wireless/dp/B0041R9NMO/ref=zg_bs_g_beauty_d_sccl_22/523-9738456-0620152
73,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Hyaluronic Acid + B5 (with Ceramides), Multidimensional Moisturizing S",4.6,39096,14795.0,KRW,"KRW 14,795",,https://www.amazon.com/-/en/Ordinary-Hyaluronic-Ceramides-Multidimensional-Moisturizing/dp/B01MYEZPC8/ref=zg_bs_g_beauty_d_sccl_23/523-9738456-0620152
74,B09BD7L35V,"Garnier Sérum Anti Manchas con Vitamina C, Niacinamida y Ácido Salicílico | 4% Niacinamide, Vitamin C, Salicylic Acid and Mel",4.4,25594,13347.0,KRW,"KRW 13,347",,https://www.amazon.com/-/en/Garnier-Manchas-Vitamina-Niacinamida-Salic%C3%ADlico/dp/B09BD7L35V/ref=zg_bs_g_beauty_d_sccl_24/523-9738456-0620152
75,B0CWS16Y87,MNY SUPER LOCK BROW GLUE,4.4,2737,7622.0,KRW,"KRW 7,622",,https://www.amazon.com/-/en/MNY-SUPER-LOCK-BROW-GLUE/dp/B0CWS16Y87/ref=zg_bs_g_beauty_d_sccl_25/523-9738456-0620152
76,B0976Y9RLG,"Olay Retinol 24 Anti-Wrinkle Night Face Cream, 50 ml | With Retinoid Complex, Helps Smooth, Renew and Hydrate the Skin Overni",4.5,405,19925.0,KRW,"KRW 19,925",,https://www.amazon.com/-/en/Olay-Retinol-Anti-Wrinkle-Night-Cream/dp/B0976Y9RLG/ref=zg_bs_g_beauty_d_sccl_26/523-9738456-0620152
77,B00N9506RA,Olivia Garden Olivia Garden 20 Finger Brush Co for professional use to improve performance with every use with technical deta,4.4,13382,22514.0,KRW,"KRW 22,514",,https://www.amazon.com/-/en/Olivia-Garden-professional-performance-technical/dp/B00N9506RA/ref=zg_bs_g_beauty_d_sccl_27/523-9738456-0620152
78,B08829RTWL,Perspirex ® | Original | Anti-Perspirant Deodorant Underarms Roll On for Protection and Freshness Anti Sweat for up to 5 Days,4.6,5998,33433.0,KRW,"KRW 33,433",,https://www.amazon.com/-/en/Perspirex-Anti-Perspirant-Deodorant-Underarms-Protection/dp/B08829RTWL/ref=zg_bs_g_beauty_d_sccl_28/523-9738456-0620152
79,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7510,2895.0,KRW,"KRW 2,895",,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_beauty_d_sccl_29/523-9738456-0620152
80,B00ILGA1KE,Otostick | Cosmetic Concealer for Separate Ears | Contains 8 Correctors | Ages 3 and up.,4.2,2183,25650.0,KRW,"KRW 25,650",,https://www.amazon.com/-/en/Otostick-Cosmetic-Concealer-Separate-Correctors/dp/B00ILGA1KE/ref=zg_bs_g_beauty_d_sccl_30/523-9738456-0620152
81,B09697WX16,,,,,,,,
82,B08DJ18C85,,,,,,,,
83,B08R9NZ65K,,,,,,,,
84,B0C8ZN274P,,,,,,,,
85,B0D1GK2ZKB,,,,,,,,
86,B07QL8WW2G,,,,,,,,
87,B0DYTQ5GYQ,,,,,,,,
88,B06XZNJWZL,,,,,,,,
89,B0CJ5GW8RY,,,,,,,,
90,B0FB3G2H7J,,,,,,,,
91,B0CQKG841Y,,,,,,,,
92,B0DX74CWSQ,,,,,,,,
93,B09RN8Q4CW,,,,,,,,
94,B0DCFP3Z14,,,,,,,,
95,B0CCYSB19S,,,,,,,,
96,B004SBLR4U,,,,,,,,
97,B0DFY92NDB,,,,,,,,
98,B07PQSRXR6,,,,,,,,
99,B003JSEGNC,,,,,,,,
100,B0CY3GR4FS,,,,,,,,
