rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
16,B0CPFX3LWD,"e.l.f. Instant Lift Waterproof Brow Pencil, Long-Lasting Eyebrow Pencil For Grooming & Shaping Brows, Vegan & Cruelty-Free, N",4.4,12408,7699.0,KRW,"KRW 7,699",,https://www.amazon.com/l-f-Waterproof-Long-Lasting-Grooming-Cruelty-Free/dp/B0CPFX3LWD/ref=zg_bs_g_118423031_d_sccl_16/521-5303135-8843434
17,B0F5PZVH8R,"Sixstarhair Individual Eyelashes Kit Lash Clusters with Glue and Remover | 60+100+120+150D, Volume Clusters Lashes Book Kit,",4.2,1016,15548.0,KRW,"KRW 15,548",,https://www.amazon.com/Sixstarhair-Individual-Eyelashes-Clusters-Extensions/dp/B0F5PZVH8R/ref=zg_bs_g_118423031_d_sccl_17/521-5303135-8843434
18,B001V9LB9I,"Rimmel Eyebrow Pencil, 1.4 g - Dark Brown",4.5,26876,8204.0,KRW,"KRW 8,204",,https://www.amazon.com/Rimmel-Eyebrow-Pencil-1-4-Brown/dp/B001V9LB9I/ref=zg_bs_g_118423031_d_sccl_18/521-5303135-8843434
19,B00WZRQNAC,"NYX Professional Makeup Micro Brow Pencil, Dual Ended Precise: Ash Brown | Dual Ended Ultrafine Pencil Tip, Mechanical Brow P",4.4,68620,12465.0,KRW,"KRW 12,465",,https://www.amazon.com/NYX-Professional-Makeup-Mechanical-Spoolie/dp/B00WZRQNAC/ref=zg_bs_g_118423031_d_sccl_19/521-5303135-8843434
20,B09XMYFTB7,"e.l.f. Power Grip Primer, Gel-Based & Hydrating Face Primer For Smoothing Skin & Gripping Makeup, Moisturizes & Primes, 0.811",4.5,42389,13493.0,KRW,"KRW 13,493",,https://www.amazon.com/l-f-Gel-Based-Hydrating-Smoothing-Moisturizes/dp/B09XMYFTB7/ref=zg_bs_g_118423031_d_sccl_20/521-5303135-8843434
21,B087MBKF8M,"Schwarzkopf Brow Tint Dark Brown (10ml), Permanent Eyebrow Tint, Long-Lasting Intensity, Water- and Smudge-Proof, Easy Applic",4.4,22080,16801.0,KRW,"KRW 16,801",,https://www.amazon.com/Schwarzkopf-Long-Lasting-Smudge-Proof-Application-Applications/dp/B087MBKF8M/ref=zg_bs_g_118423031_d_sccl_21/521-5303135-8843434
22,B0F3J6W5KW,"e.l.f. Sheer For It Blush Tint, Multi-Use, Long-Lasting Lip & Cheek Makeup, Creates A Natural Flush Finish, Vegan & Cruelty-F",4.3,9985,9232.0,KRW,"KRW 9,232",,https://www.amazon.com/l-f-Multi-Use-Long-Lasting-Make-up-Cruelty-Free/dp/B0F3J6W5KW/ref=zg_bs_g_118423031_d_sccl_22/521-5303135-8843434
23,B00EUBPHR6,"Real Techniques Miracle Complexion Sponge for Liquid & Cream Makeup, 3-Point Design for Seamless Application, Streak-Free Nat",4.7,61607,5606.0,KRW,"KRW 5,606",,https://www.amazon.com/Real-Techniques-Complexion-foundation-Packaging/dp/B00EUBPHR6/ref=zg_bs_g_118423031_d_sccl_23/521-5303135-8843434
24,B015JB2VAQ,"L'Oréal Paris True Match Foundation, SPF16, Shade 2C Rose Vanilla 30ml | Skincare Infused with Hyaluronic Acid, For All Skin",4.5,3753,14932.0,KRW,"KRW 14,932",,https://www.amazon.com/LOreal-Paris-Foundation-Liquid-Hyaluronic/dp/B015JB2VAQ/ref=zg_bs_g_118423031_d_sccl_24/521-5303135-8843434
25,B01N6BN7O4,"Cliganic Professional Eyebrow Tweezers Slant Tip - Precision for Men & Women, Stainless Steel Best for Plucking Chin Facial H",4.4,18918,6204.0,KRW,"KRW 6,204",,https://www.amazon.com/Cliganic-Professional-Tweezers-Precision-Stainless/dp/B01N6BN7O4/ref=zg_bs_g_118423031_d_sccl_25/521-5303135-8843434
26,B09JLXKWB5,NARZ 4Pcs Professional Tweezer for Facial Hair Women & Men Stainless Steel Precision Tweezers for Ingrown Hair Tweezers for M,4.5,12438,6204.0,KRW,"KRW 6,204",,https://www.amazon.com/Professional-Tweezer-Stainless-Precision-Tweezers/dp/B09JLXKWB5/ref=zg_bs_g_118423031_d_sccl_26/521-5303135-8843434
27,B08ZPFFBGD,"Rimmel Natural Bronzer, Silky-Smooth & Ultra-Fine Bronzing Powder, 002 Sunbronze, 14g",4.6,9890,6933.0,KRW,"KRW 6,933",,https://www.amazon.com/Rimmel-Natural-Bronzer-002-Sunbronze/dp/B08ZPFFBGD/ref=zg_bs_g_118423031_d_sccl_27/521-5303135-8843434
28,B079Y882CJ,DUO Quick-Set Striplash Adhesive | Strong Eyelash Glue with Lightweight Formula | Professional Lash Glue for Eyelash Extensio,4.5,19276,7793.0,KRW,"KRW 7,793",,https://www.amazon.com/Duo-Quick-Set-Striplash-Adhesive-Clear/dp/B079Y882CJ/ref=zg_bs_g_118423031_d_sccl_28/521-5303135-8843434
29,B0047X59DE,"Rimmel Lasting Finish Lipstick 206 Pink-Key-Promise, Creamy Satin Finish, Long Lasting 8 HR Wear, Comfortable Formula, Rich P",4.5,29444,9288.0,KRW,"KRW 9,288",,https://www.amazon.com/Rimmel-London-Lasting-Finish-Lipstick/dp/B0047X59DE/ref=zg_bs_g_118423031_d_sccl_29/521-5303135-8843434
30,B000IEMGGE,LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to M,4.2,18186,29583.0,KRW,"KRW 29,583",,https://www.amazon.com/GELLER-Award-Winning-Balance-n-Brighten-Correcting-Foundation/dp/B000IEMGGE/ref=zg_bs_g_118423031_d_sccl_30/521-5303135-8843434
31,B00MGK9Q0C,,,,,,,,
32,B09JSSG5KS,,,,,,,,
33,B0G52CKKMT,,,,,,,,
34,B0DRY6JKS1,,,,,,,,
35,B000OC0QDU,,,,,,,,
36,B0BSR2ZBK1,,,,,,,,
37,B0CN1D84XJ,,,,,,,,
38,B0BKG1NZJ4,,,,,,,,
39,B0DNT5HBHB,,,,,,,,
40,B0BSP38HYN,,,,,,,,
41,B0B5DYY1HQ,,,,,,,,
42,B074Y8LM6T,,,,,,,,
43,B00VZDAA56,,,,,,,,
44,B0GVG3QVX6,,,,,,,,
45,B0BVPNQW1C,,,,,,,,
46,B0CXQR14J3,,,,,,,,
47,B06Y44SS12,,,,,,,,
48,B018FZNQ4I,,,,,,,,
49,B081SWBSGH,,,,,,,,
50,B085L61X9R,,,,,,,,
51,B0GFGLQT9W,Estée Lauder Double Wear Stay-in-Place Makeup | 36-Hour Long-Wear Matte Foundation 30ml,3.7,54,55373.0,KRW,"KRW 55,373",,https://www.amazon.com/Lauder-Improved-36-Hour-Long-Wear-Foundation/dp/B0GFGLQT9W/ref=zg_bs_g_118423031_d_sccl_1/521-5303135-8843434
52,B001VNCA0S,"MAX FACTOR - False Lash Effect Mascara - Volumising Formula, Pro-Vitamin B5, Clump-Free, Flake-Free, Smudge-Proof - 01 Black",4.2,14812,9437.0,KRW,"KRW 9,437",,https://www.amazon.com/MAX-FACTOR-Volumising-Pro-Vitamin-Smudge-Proof/dp/B001VNCA0S/ref=zg_bs_g_118423031_d_sccl_2/521-5303135-8843434
53,B07ZVYM365,"e.l.f. Pro Eyelash Curler Strong, Contoured, Lifting Creates Long Lasting, Eye-Opening, Voluminous Lashes Includes Additional",4.4,23886,9213.0,KRW,"KRW 9,213",,https://www.amazon.com/l-f-Eye-Opening-Voluminous-Additional-Replacement/dp/B07ZVYM365/ref=zg_bs_g_118423031_d_sccl_3/521-5303135-8843434
54,B07QSVTVRD,UKLASH Eyelash Growth Serum 3ml | Nourishing lash serum for fuller lashes clinically proven formula safe for extensions vegan,4.4,2806,58307.0,KRW,"KRW 58,307",,https://www.amazon.com/Uklash-Eyelash-Enhancer-Growth-Serum/dp/B07QSVTVRD/ref=zg_bs_g_118423031_d_sccl_4/521-5303135-8843434
55,B0BT1PMM5J,"e.l.f. Lash 'N Roll Mascara, Curling Mascara For Visibly Lifted Lashes, Lifts & Separates Lashes. Long-Lasting Formula, Vegan",4.4,11466,10858.0,KRW,"KRW 10,858",,https://www.amazon.com/l-f-Mascara-Separates-Long-Lasting-Cruelty-Free/dp/B0BT1PMM5J/ref=zg_bs_g_118423031_d_sccl_5/521-5303135-8843434
56,B0B5MG6PHQ,"e.l.f. Halo Glow Liquid Filter, Complexion Booster For A Glowing, Soft-Focus Look, Infused With Hyaluronic Acid, Vegan & Crue",4.4,20780,20239.0,KRW,"KRW 20,239",,https://www.amazon.com/l-f-Complexion-Soft-Focus-Hyaluronic-Cruelty-Free/dp/B0B5MG6PHQ/ref=zg_bs_g_118423031_d_sccl_6/521-5303135-8843434
57,B0GF21LCW2,"Laka Lip Liner - Smooth & Blendable Soft Matte Lip Contour Pencil for Shaping & Overlining Lips, Waterproof Formula, Oil-Clea",3.2,1275,23360.0,KRW,"KRW 23,360",,https://www.amazon.com/Laka-Lip-Liner-Oil-Cleanse-Long-Lasting/dp/B0GF21LCW2/ref=zg_bs_g_118423031_d_sccl_7/521-5303135-8843434
58,B001KYVX2E,"RIMMEL LONDON - Extra Super Lash Building Mascara - Defines, Lengthen & Curl Lashes - With Hydrogel For Healthy Looking Finis",4.4,15788,7457.0,KRW,"KRW 7,457",,https://www.amazon.com/RIMMEL-LONDON-Building-Lengthen-Hydrogel/dp/B001KYVX2E/ref=zg_bs_g_118423031_d_sccl_8/521-5303135-8843434
59,B0CMJZ8G6Y,"e.l.f. Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-Shine Finish, Infused With apricot oil, Vegan & Cruelty-Fre",4.5,30529,10278.0,KRW,"KRW 10,278",,https://www.amazon.com/l-f-Reviver-Nourishing-High-Shine-Cruelty-Free/dp/B0CMJZ8G6Y/ref=zg_bs_g_118423031_d_sccl_9/521-5303135-8843434
60,B0D3JDCQN2,"e.l.f. Soft Glam Foundation, Medium Coverage, Long-Lasting & Buildable Foundation For A Smooth, Satin Finish, Vegan & Cruelty",4.3,1493,10876.0,KRW,"KRW 10,876",,https://www.amazon.com/l-f-Foundation-Long-Lasting-Buildable-Cruelty-Free/dp/B0D3JDCQN2/ref=zg_bs_g_118423031_d_sccl_10/521-5303135-8843434
61,B0016KU1XO,"Tweezerman Slant Tweezer, Professional Stainless Steel Precision Tweezers for Facial Hair and Eyebrows, Amazon Exclusive (Pac",4.4,17734,41114.0,KRW,"KRW 41,114",,https://www.amazon.com/Tweezerman-Slant-Tweezer-Neon-Pink/dp/B0016KU1XO/ref=zg_bs_g_118423031_d_sccl_11/521-5303135-8843434
62,B0C8HWG7S2,FADLASH Fluffy Cluster Lashes C09 0.07mm D Curl 8-16mm Russian Natural Lash,4.3,5225,10914.0,KRW,"KRW 10,914",,https://www.amazon.com/FADLASH-Individual-Extensions-Eyelashes-Customize/dp/B0C8HWG7S2/ref=zg_bs_g_118423031_d_sccl_12/521-5303135-8843434
63,B0B76SJHFR,"Beliky Girl Body Glitter Gel, 50ml Face Glitters Body Sequins Shimmer Liquid Eyeshadow, Mermaid Sequins Liquid Holographic Gl",4.4,1439,10316.0,KRW,"KRW 10,316",,https://www.amazon.com/Glitter-Glitters-Sequins-Eyeshadow-Holographic/dp/B0B76SJHFR/ref=zg_bs_g_118423031_d_sccl_13/521-5303135-8843434
64,B08VG89SG6,"Rimmel Multi Tasker Concealer Fair, crease-proof, transfer-proof and waterproof, provides up to 24 hours of wear 10ml",4.4,1523,8727.0,KRW,"KRW 8,727",,https://www.amazon.com/Rimmel-London-Multi-tasker-Concealer-Fair/dp/B08VG89SG6/ref=zg_bs_g_118423031_d_sccl_14/521-5303135-8843434
65,B0G1H45XQD,"e.l.f. Soft Glam Satin Concealer, Medium Coverage for Blemishes & Under-Eye, Crease-Resistant, Long-Lasting, Vegan & Cruelty-",4.2,4071,7774.0,KRW,"KRW 7,774",,https://www.amazon.com/l-f-Concealer-Crease-Resistant-Long-Lasting-Cruelty-Free/dp/B0G1H45XQD/ref=zg_bs_g_118423031_d_sccl_15/521-5303135-8843434
66,B0CPFY2SZM,"e.l.f. Lash XTNDR Mascara, Long-Lasting & Buildable For The Look Of Lash Extensions, Clump & Flake Free, Vegan & Cruelty-Free",4.3,9481,12110.0,KRW,"KRW 12,110",,https://www.amazon.com/l-f-Long-Lasting-Buildable-Extensions-Cruelty-Free/dp/B0CPFY2SZM/ref=zg_bs_g_118423031_d_sccl_16/521-5303135-8843434
67,B09N2Z6DBD,"Max Factor Crème Puff Pressed Powder, 41 Medium Beige, 14g",4.5,7599,8484.0,KRW,"KRW 8,484",,https://www.amazon.com/Max-Factor-Pressed-Powder-Medium/dp/B09N2Z6DBD/ref=zg_bs_g_118423031_d_sccl_17/521-5303135-8843434
68,B08H2G67JK,"OULAC Metallic Shine Glitter Lipstick, Nude High Impact Lipcolor, Lightweight Soft and Ultra Hydrating, Long Lasting, Vegan &",4.3,23432,12110.0,KRW,"KRW 12,110",,https://www.amazon.com/Metallic-Lightweight-Hydrating-Cruelty-Free-Full-Coverage/dp/B08H2G67JK/ref=zg_bs_g_118423031_d_sccl_18/521-5303135-8843434
69,B01N24IC4Y,Eylure 3/4 Length No. 003 False Lashes (packaging may vary),4.5,14285,8167.0,KRW,"KRW 8,167",,https://www.amazon.com/Eylure-Accents-Reusable-Adhesive-Included/dp/B01N24IC4Y/ref=zg_bs_g_118423031_d_sccl_19/521-5303135-8843434
70,B007B8UNVA,"Maybelline Concealer Fit Me! Full Coverage Concealer Matte Finish 15 Fair | Oil Free, Delivers Even and Natural Complexion, N",4.4,67599,9381.0,KRW,"KRW 9,381",,https://www.amazon.com/Maybelline-Fit-Concealer-Fair-6-8ml/dp/B007B8UNVA/ref=zg_bs_g_118423031_d_sccl_20/521-5303135-8843434
71,B07VBH3DRK,"Maybelline Brow Ultra Slim Eyebrow Pencil: Natural-Looking Defined Brows, Ultra-Fine Tip & Built-in Spoolie Brush, Smooth-Gli",4.4,6291,9886.0,KRW,"KRW 9,886",,https://www.amazon.com/Maybelline-Express-Defining-Natural-Looking/dp/B07VBH3DRK/ref=zg_bs_g_118423031_d_sccl_21/521-5303135-8843434
72,B07FTXBNVL,"Real Techniques Everyday Essentials + Makeup Sponge Kit for foundation, blush, bronzer, eyeshadow, powder, synthetic, cruelty",4.7,55372,15567.0,KRW,"KRW 15,567",,https://www.amazon.com/Real-Techniques-Everyday-Essentials-Complexion/dp/B07FTXBNVL/ref=zg_bs_g_118423031_d_sccl_22/521-5303135-8843434
73,B0716F8272,"Rimmel London Radiance Shimmer Brick Pressed Bronzer, Light-As-Air Contouring Formula, 001 Light, 12 g",4.5,5028,7756.0,KRW,"KRW 7,756",,https://www.amazon.com/Rimmel-Radiance-Light-As-Air-Contouring-Luscious/dp/B0716F8272/ref=zg_bs_g_118423031_d_sccl_23/521-5303135-8843434
74,B0B42ZB835,"e.l.f. Brow Lift, Clear Eyebrow Shaping Wax For Holding Brows In Place, Creates A Fluffy Feathered Look",4.4,14095,8540.0,KRW,"KRW 8,540",,https://www.amazon.com/l-f-Cosmetics-Eyebrow-Shaping-Feathered/dp/B0B42ZB835/ref=zg_bs_g_118423031_d_sccl_24/521-5303135-8843434
75,B0CPT5TB7K,"L'Oréal Paris Glow Enhancer Paradise Lumi Glotion, 903 Medium Glow 40ml | With Shea Butter, Glycerin, 24h Hydration, For Face",4.5,3202,34050.0,KRW,"KRW 34,050",,https://www.amazon.com/LOr%C3%A9al-Paris-Enhancer-Hydration-Glycerin/dp/B0CPT5TB7K/ref=zg_bs_g_118423031_d_sccl_25/521-5303135-8843434
76,B092WJ5SMJ,"Garnier SkinActive Anti-Age BB Cream in Shade Medium, SPF15, 50ml | Tinted Moisturiser, With Hyaluronic Acid, Aloe and Minera",4.4,3614,11661.0,KRW,"KRW 11,661",,https://www.amazon.com/IMPROVED-Garnier-SkinActive-Moisturiser-Hyaluronic/dp/B092WJ5SMJ/ref=zg_bs_g_118423031_d_sccl_26/521-5303135-8843434
77,B0721DQFPP,"Technic Mega Lash Water Resistant Mascara - Ultra Black - 12ml | Vegan, Hard-Wearing, Smudge-Proof, Lash Building for Glam Vo",4.3,12438,8129.0,KRW,"KRW 8,129",,https://www.amazon.com/Technic-Volumising-Waterproof-Mascara-14ml/dp/B0721DQFPP/ref=zg_bs_g_118423031_d_sccl_27/521-5303135-8843434
78,B0861995HL,"Eylure 6003013 18 Hour Lash Glue,Latex Free, CLEAR, 4.5 ml (Pack of 1)",4.5,7771,6429.0,KRW,"KRW 6,429",,https://www.amazon.com/Eylure-Hour-Lash-Latex-CLEAR/dp/B0861995HL/ref=zg_bs_g_118423031_d_sccl_28/521-5303135-8843434
79,B0CMYR1CNK,Cream Glide Lip Liner - Mauve Aside,4.4,17441,5943.0,KRW,"KRW 5,943",,https://www.amazon.com/Cream-Glide-Lip-Liner-Mauve/dp/B0CMYR1CNK/ref=zg_bs_g_118423031_d_sccl_29/521-5303135-8843434
80,B0CQ3373JW,"L'Oréal Paris Brow Lamination Gel, Transparent Brow Mascara Gel 15g | Hold For Up To 24 Hours, Day and Night Wear, Lifted Bro",4.4,1235,12465.0,KRW,"KRW 12,465",,https://www.amazon.com/LOr%C3%A9al-Paris-Lamination-Lightweight-Opthalmologically/dp/B0CQ3373JW/ref=zg_bs_g_118423031_d_sccl_30/521-5303135-8843434
81,B08G9C4TH4,,,,,,,,
82,B0GCFY4TD2,,,,,,,,
83,B0C6Q6XXXK,,,,,,,,
84,B0BRL6BFSD,,,,,,,,
85,B082XRFVNN,,,,,,,,
86,B077TS4P1K,,,,,,,,
87,B0DHRQZJ1N,,,,,,,,
88,B000OVS8EA,,,,,,,,
89,B0742CVQW4,,,,,,,,
90,B004GXF0AW,,,,,,,,
91,B08RRLJDGM,,,,,,,,
92,B0F2X4JXP7,,,,,,,,
93,B088W7L534,,,,,,,,
94,B0GVG8T93T,,,,,,,,
95,B0F75ZR6H9,,,,,,,,
96,B0CPFYGNR7,,,,,,,,
97,B01E1SJ17Y,,,,,,,,
98,B0CJ5GW8RY,,,,,,,,
99,B001GNBVRQ,,,,,,,,
100,B0CZRL3D2H,,,,,,,,
