rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0B6LJ9SWM,Tangle Teezer Ultimate Detangler Hair Brush - For Wet & Dry Hair - Detangling Brush for All Hair Types - Two-Stage Bristles R,4.7,65830,15583.0,KRW,"KRW 15,583",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Brush/dp/B0B6LJ9SWM/ref=zg_bs_g_64486031_d_sccl_11/701-6654604-0511138
12,B0CB121J49,"Wella Professionals Welloxon Perfect Entwickler – Wasserstoffperoxid für Haarfarbe & Tönung – Oxidant für Koleston, Illumina",4.7,417,15936.0,KRW,"KRW 15,936",,https://www.amazon.com/-/en/Wella-Professionals-Welloxon-Perfect-Developer/dp/B0CB121J49/ref=zg_bs_g_64486031_d_sccl_12/701-6654604-0511138
13,B08TWQ37XF,"Olaplex No. 4 Bond Maintenance Shampoo | For daily use on straight, wavy, curly and frizzy hair, regardless of hair porosity",4.5,13979,26727.0,KRW,"KRW 26,727",,https://www.amazon.com/-/en/Olaplex-No-Bond-Maintenance-Shampoo/dp/B08TWQ37XF/ref=zg_bs_g_64486031_d_sccl_13/701-6654604-0511138
14,B08HSJN4FH,"Wella Professionals COLOR FRESH MASK Farbauffrischende Haarkur & Tönung | Mit pflegendem Avocadoöl, verschiedene Farben & Grö",4.3,3559,30988.0,KRW,"KRW 30,988",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08HSJN4FH/ref=zg_bs_g_64486031_d_sccl_14/701-6654604-0511138
15,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.5,10728,25826.0,KRW,"KRW 25,826",,https://www.amazon.com/-/en/OLAPLEX-N%C2%B0-5-Maintenance-Conditioner-Repair/dp/B08TWV3S41/ref=zg_bs_g_64486031_d_sccl_15/701-6654604-0511138
16,B07YYHQN85,"IMPERIO Root Touch-Up Powder, Natural, Hair Concealer, Natural, for Hair Thickening, for Women and Men, Waterproof Hair Makeu",4.4,2296,23961.0,KRW,"KRW 23,961",,https://www.amazon.com/-/en/IMPERIO-Thickening-Waterproof-Concealing-Medium-Brown/dp/B07YYHQN85/ref=zg_bs_g_64486031_d_sccl_16/701-6654604-0511138
17,B08JQJ6NY8,Wella Professionals Color Fresh Mask Pearl Blonde – Haarkur zum Beleben und Verändern der Haarfarbe – pflegende Tönung mit Av,4.3,8787,30988.0,KRW,"KRW 30,988",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08JQJ6NY8/ref=zg_bs_g_64486031_d_sccl_17/701-6654604-0511138
18,B0F8HGD6NT,"Garnier Good Permanent Hair Colour 6.0 Mochaccino Brown, Permanent Colouration, No Ammonia, Up to 100% Grey Coverage, Up to 8",4.3,157,12849.0,KRW,"KRW 12,849",,https://www.amazon.com/-/en/Garnier-Permanent-Mochaccino-Colouration-Long-Lasting/dp/B0F8HGD6NT/ref=zg_bs_g_64486031_d_sccl_18/701-6654604-0511138
19,B0C6XJMSGP,Botanic Hearth Rosmarinöl Haare 198ml | Haaröl für Haarwachstum mit Biotin | Haarstärkendes Behandlungsöl | Mit Jojobaöl & Ri,4.3,32827,24106.0,KRW,"KRW 24,106",,https://www.amazon.com/-/en/Botanic-Hearth-Haarwachstum-Haarst%C3%A4rkendes-Behandlungs%C3%B6l/dp/B0C6XJMSGP/ref=zg_bs_g_64486031_d_sccl_19/701-6654604-0511138
20,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11036,31294.0,KRW,"KRW 31,294",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_64486031_d_sccl_20/701-6654604-0511138
21,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,56956,8989.0,KRW,"KRW 8,989",,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_64486031_d_sccl_21/701-6654604-0511138
22,B0BWFLY91K,"L'Oréal Paris Elvital Hydra Hyaluronic Moisturising XXXL Shampoo for Shiny Hair, Hyaluronic Shampoo for Moisture Boost & Prot",4.7,2346,10790.0,KRW,"KRW 10,790",,https://www.amazon.com/-/en/Paris-Hyaluronic-Moisturising-Protection-Long-Lasting/dp/B0BWFLY91K/ref=zg_bs_g_64486031_d_sccl_22/701-6654604-0511138
23,B00X5N25AM,Wella Eimi Extra Volume,4.5,5414,34768.0,KRW,"KRW 34,768",,https://www.amazon.com/-/en/Wella-EIMI-Extra-mousse-dehydration/dp/B00X5N25AM/ref=zg_bs_g_64486031_d_sccl_23/701-6654604-0511138
24,B09RNBFS2C,"Remington HC5811 Professional Hair Trimmer [Self-Sharpening Ceramic Blades | For precise haircuts from 0.8-40 mm, 10 attachme",4.3,14284,44915.0,KRW,"KRW 44,915",,https://www.amazon.com/-/en/Remington-HC5811-Professional-Self-Sharpening-Hairdressing/dp/B09RNBFS2C/ref=zg_bs_g_64486031_d_sccl_24/701-6654604-0511138
25,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals – Ammoniakfreie, vegane Intensivtönung mit Metal Purifier – für tiefe,natürlich",4.7,81,5837.0,KRW,"KRW 5,837",,https://www.amazon.com/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_64486031_d_sccl_25/701-6654604-0511138
26,B001AO0WCG,Moroccanoil-Behandlung Haar-Öl,4.7,41645,64309.0,KRW,"KRW 64,309",,https://www.amazon.com/-/en/Moroccanoil-MO100ML-Hair-Treatment-100ml/dp/B001AO0WCG/ref=zg_bs_g_64486031_d_sccl_26/701-6654604-0511138
27,B09TFYBTKK,"Wella Professionals Fusion Intense Repair Conditioner - Deep Repair | Deep repairing hair conditioner with amino acids, smoot",4.6,4241,20889.0,KRW,"KRW 20,889",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Conditioner/dp/B09TFYBTKK/ref=zg_bs_g_64486031_d_sccl_27/701-6654604-0511138
28,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19810,7413.0,KRW,"KRW 7,413",,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_64486031_d_sccl_28/701-6654604-0511138
29,B00YO38G4Q,"Redken | Multi-Benefit-Treatment, Feuchtigkeitsspendendes Pflege-Spray für alle Haartypen, Hitzeschutz & Anti-Haarbruch, One",4.4,19496,38595.0,KRW,"KRW 38,595",,https://www.amazon.com/-/en/Redken-Multi-Benefit-Treatment-Moisturizing-Protection/dp/B00YO38G4Q/ref=zg_bs_g_64486031_d_sccl_29/701-6654604-0511138
30,B073CWSQ51,COLOR WOW Dream Coat Supernatural Spray,4.1,109005,53792.0,KRW,"KRW 53,792",,https://www.amazon.com/-/en/Color-Anti-Frizz-Smooth-Protection-Washes/dp/B073CWSQ51/ref=zg_bs_g_64486031_d_sccl_30/701-6654604-0511138
31,B07ZHKTQL3,,,,,,,,
32,B07XYDMY9F,,,,,,,,
33,B0F3XPPPJF,,,,,,,,
34,B0B18VMXRL,,,,,,,,
35,B09RPH1148,,,,,,,,
36,B007CST74S,,,,,,,,
37,B0DCZXV6HL,,,,,,,,
38,B0D9P8VMX2,,,,,,,,
39,B0DG5ZL41V,,,,,,,,
40,B009C5KM6G,,,,,,,,
41,B000KEIPC6,,,,,,,,
42,B07TPW789G,,,,,,,,
43,B06Y2D2XVW,,,,,,,,
44,B0D1GQ6PLG,,,,,,,,
45,B0D98PWHXN,,,,,,,,
46,B09281DZ9K,,,,,,,,
47,B07XQBW27W,,,,,,,,
48,B07TT7VMFD,,,,,,,,
49,B0GHSXYY3Z,,,,,,,,
50,B09WX6PPK5,,,,,,,,
51,B0BZZJWGPQ,"Kérastase Nutritive 8H Magic Night Serum, Nachtserum für normales bis leicht trockenes Haar, Pflegend und glättend für mehr G",4.6,10100,58696.0,KRW,"KRW 58,696",,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Night-Slightly-Nourishing/dp/B0BZZJWGPQ/ref=zg_bs_g_64486031_d_sccl_1/701-6654604-0511138
52,B083JJHLT4,"Kérastase Genesis Bain Hydra-Fortifiant, Kräftigendes Shampoo bei Haarverlust durch Haarbruch, Haarpflege bei brüchigem Haar",4.6,10053,49241.0,KRW,"KRW 49,241",,https://www.amazon.com/-/en/Kerastase-Genesis-Hydra-Fortifiant-Shampoo-250ml/dp/B083JJHLT4/ref=zg_bs_g_64486031_d_sccl_2/701-6654604-0511138
53,B073ZG6J9N,"Remington Keratin straightening iron (high-quality keratin ceramic coating enriched with almond oil) LCD display, 9 temperatu",4.5,22245,33754.0,KRW,"KRW 33,754",,https://www.amazon.com/-/en/Remington-straightening-high-quality-temperature-straightener/dp/B073ZG6J9N/ref=zg_bs_g_64486031_d_sccl_3/701-6654604-0511138
54,B0CT8Z3HYD,"Goldwell StyleSign Texture Roughman – Texturgebende Haarpaste für starken Halt, ideal für mittleres bis kräftiges Haar",4.2,895,15277.0,KRW,"KRW 15,277",,https://www.amazon.com/-/en/Stylesign-Texture-Roughman-Medium-Strong/dp/B0CT8Z3HYD/ref=zg_bs_g_64486031_d_sccl_4/701-6654604-0511138
55,B00CGPMEAQ,Fanola No Yellow Shampoo - Anti-Yellow Shampoo 1 L,4.6,97359,38595.0,KRW,"KRW 38,595",,https://www.amazon.com/-/en/Fanola-No-Yellow-Shampoo-Anti-Yellow/dp/B00CGPMEAQ/ref=zg_bs_g_64486031_d_sccl_5/701-6654604-0511138
56,B017NHI25M,"ghd bodyguard Hitzeschutzspray: Hitzeschutz für Haare bis 230°C, Anti Frizz | Hitzeschutzspray für alle Haartypen, leichter u",4.5,20456,68409.0,KRW,"KRW 68,409",,https://www.amazon.com/-/en/ghd-bodyguard-heat-protection-spray/dp/B017NHI25M/ref=zg_bs_g_64486031_d_sccl_6/701-6654604-0511138
57,B0CCYPDLCQ,"ghd Gold Hair Straighteners: For All Hair Types, 26 mm Plates, Long-Lasting Styling, for Sleeks, Straight Hair with More Shin",4.4,6180,170670.0,KRW,"KRW 170,670",,https://www.amazon.com/-/en/ghd-Gold-Straighteners-Styler-Black/dp/B0CCYPDLCQ/ref=zg_bs_g_64486031_d_sccl_7/701-6654604-0511138
58,B09HR5KSR8,K18 Leave-In Repair Hair Mask,4.3,35255,56043.0,KRW,"KRW 56,043",,https://www.amazon.com/-/en/K18-Mini-Leave-Molecular-Hair/dp/B09HR5KSR8/ref=zg_bs_g_64486031_d_sccl_8/701-6654604-0511138
59,B01N0MERQ7,"IMPERIO Scatter Hair Fibre Powder for Fuller and Thicker Hair in Seconds, Hair Bulking Shaker for an Authentic Look, 100% nat",4.4,1297,33610.0,KRW,"KRW 33,610",,https://www.amazon.com/-/en/IMPERIO-Scatter-Thicker-Seconds-Authentic/dp/B01N0MERQ7/ref=zg_bs_g_64486031_d_sccl_9/701-6654604-0511138
60,B0DGXF8MVF,"Wavytalk Thermal Brush 38 mm Ionic Curling Brush | Thermal Brush for Creating Natural Curls, Hot Round Brush for Blowout Expr",4.2,1544,61076.0,KRW,"KRW 61,076",,https://www.amazon.com/-/en/Wavytalk-Thermal-Brush-Ionic-Curling/dp/B0DGXF8MVF/ref=zg_bs_g_64486031_d_sccl_10/701-6654604-0511138
61,B08HRP742K,Revlon Professional Nutri Colour Filters,4.2,801,45671.0,KRW,"KRW 45,671",,https://www.amazon.com/-/en/Revlon-Professional-Nutri-Colour-Filters/dp/B08HRP742K/ref=zg_bs_g_64486031_d_sccl_11/701-6654604-0511138
62,B0DRCQ4PBG,"Wavytalk Thermal Brush Round Brush Blowout Boost for Dry Hair Volume | Für Blowouts, Wellen & Pony-Styling, Ionentechnik senk",4.3,2581,104512.0,KRW,"KRW 104,512",,https://www.amazon.com/-/en/Wavytalk-Thermal-Brush-Round-Blowout/dp/B0DRCQ4PBG/ref=zg_bs_g_64486031_d_sccl_12/701-6654604-0511138
63,B0DC6TTLLB,"Women's Shaver, 3-in-1 Intimate Shaver for Women, Facial Hair Remover for Women, Women's Shaver, Electric Wet Dry Shaver, IPX",4.1,4052,27016.0,KRW,"KRW 27,016",,https://www.amazon.com/-/en/Intimate-Remover-Electric-Waterproof-Charging/dp/B0DC6TTLLB/ref=zg_bs_g_64486031_d_sccl_13/701-6654604-0511138
64,B0C3NK1DKC,"La Riche Directions Semi-Permanent Hair Colour 100 ml Tube, Flamingo Pink",4.4,127,13492.0,KRW,"KRW 13,492",,https://www.amazon.com/-/en/Riche-Directions-Semi-Permanent-Colour-Flamingo/dp/B0C3NK1DKC/ref=zg_bs_g_64486031_d_sccl_14/701-6654604-0511138
65,B071CWXLY5,Ulg Extra Sharp Hairdressing Scissors 6.5 Inch Au Professional Hair Styling Scissors Japanese Stainless Steel with Removable,4.5,28434,9440.0,KRW,"KRW 9,440",,https://www.amazon.com/-/en/Hairdressing-Scissors-Professional-Stainless-Removable/dp/B071CWXLY5/ref=zg_bs_g_64486031_d_sccl_15/701-6654604-0511138
66,B01KLXFBVI,"Remington ion hair dryer PROluxe AC9140, 2400 watts, OPTIheat technology, two styling nozzles, diffuser, rose gold",4.6,17224,49305.0,KRW,"KRW 49,305",,https://www.amazon.com/-/en/Remington-AC9140-OPTIheat-technology-diffuser/dp/B01KLXFBVI/ref=zg_bs_g_64486031_d_sccl_16/701-6654604-0511138
67,B002N5MI2S,"Tigi Bed Head for Men, Matte Separation Workable Wax ear plugs Black | Strong hold with beeswax for short to medium length ha",4.4,16880,11611.0,KRW,"KRW 11,611",,https://www.amazon.com/-/en/Matte-Separation-Workable-plugs-Black/dp/B002N5MI2S/ref=zg_bs_g_64486031_d_sccl_17/701-6654604-0511138
68,B07G56NP3M,"Khadi Medium Brown Plant Hair Colour, Hair Colour for Vibrant, Warm Cinnamon Brown to Strong, Deep Medium Brown, Natural Hair",4.2,1666,20745.0,KRW,"KRW 20,745",,https://www.amazon.com/Khadi-Vibrant-Cinnamon-Plant-Based-Cosmetics/dp/B07G56NP3M/ref=zg_bs_g_64486031_d_sccl_18/701-6654604-0511138
69,B07R4CNDRM,"AMERICAN CREW Matte Clay, Pack of 1 (1 x 85 g)",4.4,6232,41393.0,KRW,"KRW 41,393",,https://www.amazon.com/-/en/AMERICAN-CREW-Matte-Clay-Pack/dp/B07R4CNDRM/ref=zg_bs_g_64486031_d_sccl_19/701-6654604-0511138
70,B0C51CNR4Y,Tangle Teezer Ultimate Detangler Small - For Wet & Dry Hair - Detangling Brush for All Hair Types - Perfect Hair Brush for Ki,4.7,3544,12431.0,KRW,"KRW 12,431",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Small/dp/B0C51CNR4Y/ref=zg_bs_g_64486031_d_sccl_20/701-6654604-0511138
71,B086SR1KML,"slopehill Ion Hair Dryer AC Motor 1800 W Quick Drying Hair Dryer | Salon Hair Dryer with Hot/Cold Button, 3 Hair Dryer Concen",4.4,17233,43548.0,KRW,"KRW 43,548",,https://www.amazon.com/-/en/slopehill-Dryer-Motor-Quick-Drying/dp/B086SR1KML/ref=zg_bs_g_64486031_d_sccl_21/701-6654604-0511138
72,B0D7WF51SX,Weleda Rosemary Hair Tonic 200 ml Thin Hair Scalp Vegan Organic Tonic | Natural cosmetics hair water strengthens thin hair he,4.4,197,32082.0,KRW,"KRW 32,082",,https://www.amazon.com/-/en/Weleda-Rosemary-Tonic-Scalp-Organic/dp/B0D7WF51SX/ref=zg_bs_g_64486031_d_sccl_22/701-6654604-0511138
73,B07Y3GJJ4G,"L'oréal Paris Elvital Oil Magique Refining Hair Oil, 1 x 100 ml, for All Hair Types, with 6 Precious Flower Oils",4.6,2813,9182.0,KRW,"KRW 9,182",,https://www.amazon.com/-/en/Paris-Elvital-Magique-Refining-Precious/dp/B07Y3GJJ4G/ref=zg_bs_g_64486031_d_sccl_23/701-6654604-0511138
74,B0G2WBPCXR,"STRUKTURPASTE Lockenkamm Textur Kamm,Haarzange Texturkamm Texture Comb Styling Kamm Roots Volume Tool für Die Haarwurzeln Mit",4.3,1715,12061.0,KRW,"KRW 12,061",,https://www.amazon.com/-/en/STRUKTURPASTE-Lockenkamm-Texturkamm-Haarwurzeln-Ponyansatz/dp/B0G2WBPCXR/ref=zg_bs_g_64486031_d_sccl_24/701-6654604-0511138
75,B0DCTTLBF2,"Loomify Satin Sleep Cap, Pack of 2 Silk Caps, Adjustable Hair Cap, Silk with 2 Satin Hair Bobbles, Night Sleep Cap, Women, Gi",4.2,1647,8025.0,KRW,"KRW 8,025",,https://www.amazon.com/Loomify-Satin-Sleep-Bonnet-Sleeping/dp/B0DCTTLBF2/ref=zg_bs_g_64486031_d_sccl_25/701-6654604-0511138
76,B0GKGNLLQZ,"FemMas Hair Colour Fantasy Fire Red, Cream Hair Colour with Argan Oil, Keratin & Ceramides, as Permanent Hair Colouring or Ti",4.5,23,16049.0,KRW,"KRW 16,049",,https://www.amazon.com/-/en/Fantasy-Keratin-Ceramides-Permanent-Colouring/dp/B0GKGNLLQZ/ref=zg_bs_g_64486031_d_sccl_26/701-6654604-0511138
77,B00WN2BY7G,"Vichy Dercos Anti-Schuppen Shampoo für fettige Kopfhaut | Beruhigendes Anti-Schuppen Shampoo mildert schuppige Kopfhaut, Mit",4.6,12850,42406.0,KRW,"KRW 42,406",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Advanced-Action-Shampoo/dp/B00WN2BY7G/ref=zg_bs_g_64486031_d_sccl_27/701-6654604-0511138
78,B08DHZ7KWR,"Remington ProLuxe CI91AW 4-in-1 Waver, Curling Iron, Beach, Natural Waves, Water Waves, Mermaid Waves, Digital Display, Tempe",4.4,4375,45928.0,KRW,"KRW 45,928",,https://www.amazon.com/-/en/Remington-ProLuxe-CI91AW-Temperature-Multistyler/dp/B08DHZ7KWR/ref=zg_bs_g_64486031_d_sccl_28/701-6654604-0511138
79,B0DT4DFQHW,"Pantene ProV Repair&Care Active Nutri-Plex Conditioner 800 ml Pump | Weak, dry, damaged hair, weightless, daily conditioner,",4.8,1404,12077.0,KRW,"KRW 12,077",,https://www.amazon.com/-/en/Pantene-Repair-Nutri-Plex-Conditioner-Dispenser/dp/B0DT4DFQHW/ref=zg_bs_g_64486031_d_sccl_29/701-6654604-0511138
80,B004SBLR4U,"Vichy Dercos Vital Anti-Haarverlust Shampoo mit Aminexil | Für sensible Kopfhaut, Intensiv-Shampoo bei Haarausfall, Verstärkt",4.4,9183,30056.0,KRW,"KRW 30,056",,https://www.amazon.com/-/en/DERCOS-Energizing-Anti-Fall-Shampoo-400/dp/B004SBLR4U/ref=zg_bs_g_64486031_d_sccl_30/701-6654604-0511138
81,B00D8WWNKM,,,,,,,,
82,B0CC5QDN4L,,,,,,,,
83,B0BWFMZ7LQ,,,,,,,,
84,B01676KZCS,,,,,,,,
85,B0BVZM25NZ,,,,,,,,
86,B003SI2KVS,,,,,,,,
87,B08NPZRJZX,,,,,,,,
88,B0BRJQK8HB,,,,,,,,
89,B0DJD85K26,,,,,,,,
90,B08F7QZ475,,,,,,,,
91,B08P67N41H,,,,,,,,
92,B0090Y79SS,,,,,,,,
93,B0DG62KR2Y,,,,,,,,
94,B09SGYN96F,,,,,,,,
95,B07FTGLWDR,,,,,,,,
96,B08N1CWL7S,,,,,,,,
97,B0FCY7DQBG,,,,,,,,
98,B00MCSW8VC,,,,,,,,
99,B0B2DD16TC,,,,,,,,
100,B09B1F9D9W,,,,,,,,
