rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
69,B0CS6F2GVN,"by Amazon Olive Hand Soap, 4 x 500 ml",4.3,3298,7.39,USD,USD 7.39,,https://www.amazon.com/-/en/Amazon-Olive-Hand-Soap-500/dp/B0CS6F2GVN/ref=zg_bs_g_212073031_d_sccl_19/261-2945700-8908863
70,B0F3P1G14Y,"Le Naturel Liquid Soap Marseille Honey Lavender for All Skin Types 500 ml | 96% natural ingredients, Vegetable oils and glyce",4.6,446,3.01,USD,USD 3.01,,https://www.amazon.com/-/en/Naturel-Liquid-Marseille-Honey-Lavender/dp/B0F3P1G14Y/ref=zg_bs_g_212073031_d_sccl_20/261-2945700-8908863
71,B011OJ4RJK,"Eucerin Aquaphor Skin Repair Balm 40 g, Repair Cream for Dry to Very Dry, Cracked and Irritated Skin, Panthenol Body and Face",4.6,1766,23.87,USD,USD 23.87,,https://www.amazon.com/-/en/Eucerin-Aquaphor-Irritated-Panthenol-Fragrance/dp/B011OJ4RJK/ref=zg_bs_g_212073031_d_sccl_21/261-2945700-8908863
72,B0996HN6Q9,by Amazon Vanilla Coconut Shower Gel 2 x 500 ml,4.5,5642,4.36,USD,USD 4.36,,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_212073031_d_sccl_22/261-2945700-8908863
73,B01AY5UDU2,"Giorgio Beverly Hills Perfume Mist Women Floral Spray Spray 8 fl oz | Floral mist with a marked trail mixing orange blossom,",4.3,3284,7.91,USD,USD 7.91,,https://www.amazon.com/-/en/Giorgio-Beverly-Hills-Perfume-Floral/dp/B01AY5UDU2/ref=zg_bs_g_212073031_d_sccl_23/261-2945700-8908863
74,B0C8TN2CVD,"Le Petit Marseillais Hand Soap Refill Olive Oil, Berlingot 250 ml | Liquid hand soap with 92% natural ingredients, pH neutral",4.7,377,1.01,USD,USD 1.01,,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Olive-Berlingot/dp/B0C8TN2CVD/ref=zg_bs_g_212073031_d_sccl_24/261-2945700-8908863
75,B005F5JDD0,LE PETIT OLIVIER - 2 Savonnettes Extra Douces - Fleur D'Oranger - Parfum De La Région De Grasse - Nettoient La Peau En Douceu,4.6,799,2.02,USD,USD 2.02,,https://www.amazon.com/-/en/PETIT-OLIVIER-Savonnettes-DOranger-Nettoient/dp/B005F5JDD0/ref=zg_bs_g_212073031_d_sccl_25/261-2945700-8908863
76,B00PAUP3J8,"Topicrem - DA Balm Emollient - Moisturizing Cream, Relipid, Nourishes & Soothes - Face and Body Care for Sensitive, Dry, Atop",4.5,2378,12.35,USD,USD 12.35,,https://www.amazon.com/-/en/Topicrem-Emollient-Moisturizing-Nourishes-Sensitive/dp/B00PAUP3J8/ref=zg_bs_g_212073031_d_sccl_26/261-2945700-8908863
77,B0B4T6KQXN,"Douceur d'Intérieur, 2 x Wash Mitts (15 x 21 cm) Tenderness Anthracite Plain Terry Cloth 100% Cotton",4.6,1593,4.82,USD,USD 4.82,,https://www.amazon.com/-/en/Douceur-dInt%C3%A9rieur-Tenderness-Anthracite-Cotton/dp/B0B4T6KQXN/ref=zg_bs_g_212073031_d_sccl_27/261-2945700-8908863
78,B01LYC0PB2,ETIAXIL - Antiperspirant deodorant - Moderate sweating - 48h protection - Armpits - Suitable for sensitive skin - Aerosol - M,4.6,535,8.52,USD,USD 8.52,,https://www.amazon.com/-/en/ETIAXIL-Antiperspirant-deodorant-protection-sensitive/dp/B01LYC0PB2/ref=zg_bs_g_212073031_d_sccl_28/261-2945700-8908863
79,B0BHLMVH6B,"JOJOBA Organic Oil 150 ml - Cosmos Organic - Planète au Naturel - Pure, Natural and Cold Pressed - Hair, Body, Skin",4.6,1182,9.64,USD,USD 9.64,,https://www.amazon.com/-/en/JOJOBA-Organic-Oil-150-Plan%C3%A8te/dp/B0BHLMVH6B/ref=zg_bs_g_212073031_d_sccl_29/261-2945700-8908863
80,B0D1GJZDQR,"AXE Men's Deodorant Spray Black Vanilla Collection Prestige 150 ml | 72h Anti-Odour Protection, Prestige Fragrance Collection",4.6,641,31.27,USD,USD 31.27,,https://www.amazon.com/-/en/AXE-Deodorant-Vanilla-Collection-Prestige/dp/B0D1GJZDQR/ref=zg_bs_g_212073031_d_sccl_30/261-2945700-8908863
81,B0F99JDJPZ,,,,,,,,
82,B0BN4PW6YZ,,,,,,,,
83,B083J7V492,,,,,,,,
84,B079C3XS7H,,,,,,,,
85,B07WQHPFNN,,,,,,,,
86,B0BYF9LMS9,,,,,,,,
87,B0B98T4RJ3,,,,,,,,
88,B08QQ9NPY7,,,,,,,,
89,B0BB6Y5T2D,,,,,,,,
90,B0FFSNX7R2,,,,,,,,
91,B000ORV3NC,,,,,,,,
92,B0GQTXD8T7,,,,,,,,
93,B098SRZ72Z,,,,,,,,
94,B00CY9Z7EO,,,,,,,,
95,B091DW643H,,,,,,,,
96,B0F1N7CQWG,,,,,,,,
97,B0B5F7LGPH,,,,,,,,
98,B09NM59VRX,,,,,,,,
99,B0DDT2QY4X,,,,,,,,
100,B082VVJZ1Y,,,,,,,,
