rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
18,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.6,173,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_4347698031_d_sccl_18/259-3091871-7296649
19,B08DJ18C85,"Remington Ionic Dry 2200 Hair Dryer, Ionic, Frizz Free Hair, 2200 W, Concentrator and Diffuser, 3 Temperatures, 2 Speed, Deta",4.6,41431,18.19,USD,USD 18.19,,https://www.amazon.com/-/en/Remington-Concentrator-Diffuser-Temperatures-Detachable/dp/B08DJ18C85/ref=zg_bs_g_4347698031_d_sccl_19/259-3091871-7296649
20,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21076,11.49,USD,USD 11.49,,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_4347698031_d_sccl_20/259-3091871-7296649
21,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7514,2.09,USD,USD 2.09,,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_4347698031_d_sccl_21/259-3091871-7296649
22,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2487,9.09,USD,USD 9.09,,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_4347698031_d_sccl_22/259-3091871-7296649
23,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3279,9.09,USD,USD 9.09,,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_4347698031_d_sccl_23/259-3091871-7296649
24,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,977,10.31,USD,USD 10.31,,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_4347698031_d_sccl_24/259-3091871-7296649
25,B0DWFSJ9Y4,"L'Oréal Paris Elvive Growth Booster Anti-Hair Loss Treatment Serum, 100 ml | Formulated with Aminexil-R™, Stimulates Hair Gro",3.7,58,9.18,USD,USD 9.18,,https://www.amazon.com/-/en/Paris-Growth-Booster-Anti-Hair-Treatment/dp/B0DWFSJ9Y4/ref=zg_bs_g_4347698031_d_sccl_25/259-3091871-7296649
26,B09RN8Q4CW,"Remington Hair Straightener Digital Display, 320-446°F, Heat Protection Sensor to Reduce Hair Damage Keratin Therapy Ceramic",4.6,13597,28.74,USD,USD 28.74,,https://www.amazon.com/-/en/Remington-Straightener-320-446%C2%B0F-Protection-S8593/dp/B09RN8Q4CW/ref=zg_bs_g_4347698031_d_sccl_26/259-3091871-7296649
27,B00N9506RA,Olivia Garden Olivia Garden 20 Finger Brush Co for professional use to improve performance with every use with technical deta,4.4,13408,16.23,USD,USD 16.23,,https://www.amazon.com/-/en/Olivia-Garden-professional-performance-technical/dp/B00N9506RA/ref=zg_bs_g_4347698031_d_sccl_27/259-3091871-7296649
28,B009VZJD8K,ZZ | Anti-lice | Hair Lotion for Lice and Nits Removal | With Permethrin | Integral Treatment | Children from 2 Years | 100 m,4.6,2906,5.78,USD,USD 5.78,,https://www.amazon.com/-/en/ZZ-Anti-lice-Permethrin-Integral-Treatment/dp/B009VZJD8K/ref=zg_bs_g_4347698031_d_sccl_28/259-3091871-7296649
29,B008OUY6QM,"L'Oréal Paris Excellence Crème Permanent Dye, 9.1 Very Light Ash Blonde | 100% Gray Coverage, Rich and Radiant Color, Triple",4.5,150,8.68,USD,USD 8.68,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Excellence-Permanent-Blonde/dp/B008OUY6QM/ref=zg_bs_g_4347698031_d_sccl_29/259-3091871-7296649
30,B0GL3BZ3LR,"PILEXIL - Triple Protection Anti-Hair Loss Shampoo 900ml - Stops Hair Loss, Strengthens and Softens Hair Fiber and Hydrates a",4.3,19,22.94,USD,USD 22.94,,https://www.amazon.com/-/en/PILEXIL-Protection-Anti-Hair-Strengthens-Hydrates/dp/B0GL3BZ3LR/ref=zg_bs_g_4347698031_d_sccl_30/259-3091871-7296649
31,B06XZNJWZL,,,,,,,,
32,B01BPHAD1W,,,,,,,,
33,B07SBS14T3,,,,,,,,
34,B0CY3GR4FS,,,,,,,,
35,B06Y1YBBMV,,,,,,,,
36,B0CPCV2TGH,,,,,,,,
37,B09716YCGX,,,,,,,,
38,B01L2FIUO4,,,,,,,,
39,B08TWQ37XF,,,,,,,,
40,B00CP3EA5G,,,,,,,,
41,B084TLZWP7,,,,,,,,
42,B0CB6V8T1D,,,,,,,,
43,B08HZZ8TXS,,,,,,,,
44,B01GKHGN7U,,,,,,,,
45,B07R4CNDRM,,,,,,,,
46,B07GBC5SYV,,,,,,,,
47,B0DGG9F59B,,,,,,,,
48,B0F1FTS182,,,,,,,,
49,B07ZHKTQL3,,,,,,,,
50,B0D7SSTSZR,,,,,,,,
51,B00YO38G4Q,"Redken One United Elixir, Thermal Protection Spray for frizz hair 150 ml | Thermal hair protector and sunscreen for hair. Sof",4.5,31080,27.82,USD,USD 27.82,,https://www.amazon.com/-/en/Redken-United-Elixir-Thermal-Protection/dp/B00YO38G4Q/ref=zg_bs_g_4347698031_d_sccl_1/259-3091871-7296649
52,B0CB6V8ZPT,Wella Professionals Invigo Nutri-Enrich - Mascarilla - Nutrición e Hidratación Profunda al instante - Cabello Seco y Dañado -,4.6,1182,11.22,USD,USD 11.22,,https://www.amazon.com/Wella-Professionals-Nutrition-Nourishes-Vitamin/dp/B0CB6V8ZPT/ref=zg_bs_g_4347698031_d_sccl_2/259-3091871-7296649
53,B09PW4JLRT,Wella Professionals Fusion - Mask - Intense Repair - Breakage Protection - Dry and Damaged Hair,4.6,12776,14.97,USD,USD 14.97,,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4JLRT/ref=zg_bs_g_4347698031_d_sccl_3/259-3091871-7296649
54,B08JHVGCJL,"REVLON PROFESSIONAL Nutri Color Filters, Mascarilla de Coloración Temporal para el Pelo, Brillo Intenso",4.3,1091,30.42,USD,USD 30.42,,https://www.amazon.com/REVLON-PROFESSIONAL-Filters-Temporary-Coloring/dp/B08JHVGCJL/ref=zg_bs_g_4347698031_d_sccl_4/259-3091871-7296649
55,B0947D38SM,Instituto Español Biotin + Collagen Shampoo 750 ml,4.4,1222,2.63,USD,USD 2.63,,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Biotin-Collagen-Shampoo/dp/B0947D38SM/ref=zg_bs_g_4347698031_d_sccl_5/259-3091871-7296649
56,B0CCYPDLCQ,"ghd Gold Professional Hair Straightener for Smooth and Shiny Hair – For All Hair Types (European Plug) | Cabello más liso, br",4.3,6115,133.18,USD,USD 133.18,,https://www.amazon.com/-/en/ghd-Professional-Straightener-Smooth-Shiny/dp/B0CCYPDLCQ/ref=zg_bs_g_4347698031_d_sccl_6/259-3091871-7296649
57,B084TLVKNP,"OGX Argan Oil of Morocco Penetrating Oil, Hair Oil, 100 ml | Hydrates, Strengthens and Renews, Silky and Shiny Hair, With Vit",4.4,5713,5.74,USD,USD 5.74,,https://www.amazon.com/-/en/OGX-Argan-Morocco-Penetrating-Hair/dp/B084TLVKNP/ref=zg_bs_g_4347698031_d_sccl_7/259-3091871-7296649
58,B0DGGB6NY1,"Pantene Pro-V Repara Y Protege Champú 2x1000ML, Dispensador, Pelo Seco Y Dañado. Limpia Y Protege Los Enlaces Capilares. Sin",4.8,1676,19.7,USD,USD 19.70,,https://www.amazon.com/-/en/Pantene-Pro-V-Dispensador-Capilares-Siliconas/dp/B0DGGB6NY1/ref=zg_bs_g_4347698031_d_sccl_8/259-3091871-7296649
59,B0861SRLP3,"Garnier Fructis Hair Food Banana Shampoo, Conditioner, Mask, Pack 3x | Nourishing Banana For Dry Hair, Vegan and Silicone-fre",4.6,2423,10.02,USD,USD 10.02,,https://www.amazon.com/-/en/Garnier-Fructis-Banana-Shampoo-Conditioner/dp/B0861SRLP3/ref=zg_bs_g_4347698031_d_sccl_9/259-3091871-7296649
60,B0GHSXYY3Z,"Olaplex No 3 Hair Perfecting Treatment, Repairing Moisturizing Mask, For Damaged, Dry or Open Ended Hair, Sulfate and Paraben",4.5,1630,26.61,USD,USD 26.61,,https://www.amazon.com/-/en/Olaplex-N%C2%B0-3PLUS-Complete-Repair-Treatment/dp/B0GHSXYY3Z/ref=zg_bs_g_4347698031_d_sccl_10/259-3091871-7296649
61,B0CDXR9PYQ,"Pilopeptan Intensive | Hair & Nails Hair Loss | 30 Sachets | Men and Women · Boosts Growth, Keratin Formation, Anchor, Bright",4.3,298,34.77,USD,USD 34.77,,https://www.amazon.com/-/en/Pilopeptan-Intensive-Hair-Nails-Sachets/dp/B0CDXR9PYQ/ref=zg_bs_g_4347698031_d_sccl_11/259-3091871-7296649
62,B00CZCD63O,"REVLON PROFESSIONAL - Equave, Hair Conditioner, No Rinse, Instantly Detangles, Reduces Frizz and Increases Flexibility, with",4.6,15595,19.71,USD,USD 19.71,,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Conditioner-Instantly-Flexibility/dp/B00CZCD63O/ref=zg_bs_g_4347698031_d_sccl_12/259-3091871-7296649
63,B006U111TC,Camomile Intea – Natural Blonde Hair Lightening Lotion – With Natural | Lightens hair up to three shades with natural chamomi,4.4,6829,15.47,USD,USD 15.47,,https://www.amazon.com/-/en/Camomile-Intea-Natural-Blonde-Lightening/dp/B006U111TC/ref=zg_bs_g_4347698031_d_sccl_13/259-3091871-7296649
64,B07XLZHCN7,"SheaMoisture Intensive Hydration Mask, Curly, Frizzy and Damaged Hair, Soft | Frizzy & Damaged, Soft Regenerated Hair, Hydrat",4.4,2799,10.28,USD,USD 10.28,,https://www.amazon.com/-/en/SheaMoisture-Intensive-Hydration-Frizzy-Damaged/dp/B07XLZHCN7/ref=zg_bs_g_4347698031_d_sccl_14/259-3091871-7296649
65,B007PQYHJW,"Batiste Cherry Dry Shampoo Champú, Fresh, 200 Mililitros",4.5,5640,3.47,USD,USD 3.47,,https://www.amazon.com/-/en/Batiste-Cherry-Dry-Shampoo-Fresh/dp/B007PQYHJW/ref=zg_bs_g_4347698031_d_sccl_15/259-3091871-7296649
66,B08NF5JL3F,Wella Professionals Color Fresh Mask Color Mask Temporary Coloring Revive Hair Color Moisturizing Tone Pearl Blonde 150ml,4.1,2193,13.85,USD,USD 13.85,,https://www.amazon.com/-/en/Wella-Professionals-Temporary-Moisturizing-Chocolate/dp/B08NF5JL3F/ref=zg_bs_g_4347698031_d_sccl_16/259-3091871-7296649
67,B09PW4V7BD,Wella Professionals Fusion - Conditioner - Intense Repair - Breakage Protection - Dry & Damaged Hair,4.6,2686,13.83,USD,USD 13.83,,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4V7BD/ref=zg_bs_g_4347698031_d_sccl_17/259-3091871-7296649
68,B00J5FY8BI,"Farmatint Gel 5N Light Brown, Hair Dye Without Ammonia, 135 ml | Plant Origin Colouring, Natural Oils, Paraffin and Ammonia F",4.3,474,22.88,USD,USD 22.88,,https://www.amazon.com/-/en/Farmatint-Light-Brown-Without-Ammonia/dp/B00J5FY8BI/ref=zg_bs_g_4347698031_d_sccl_18/259-3091871-7296649
69,B00XTZXC5S,"Fino Shiseido Hair Mask, Touch Penetration Essence, 230 g, Pack of 1",4.4,1682,26.42,USD,USD 26.42,,https://www.amazon.com/-/en/Fino-Shiseido-Touch-Penetration-Essence/dp/B00XTZXC5S/ref=zg_bs_g_4347698031_d_sccl_19/259-3091871-7296649
70,B0CP7T61YS,"Pantene Frizz Control Rinse Free Serum for Dry Hair, 70 ml | Conditioner Treatment, Instant Results for Long-Lasting Softness",4.5,188,3.83,USD,USD 3.83,,https://www.amazon.com/-/en/Pantene-Frizz-Control-Rinse-Serum/dp/B0CP7T61YS/ref=zg_bs_g_4347698031_d_sccl_20/259-3091871-7296649
71,B0C46XZ8X9,Alpecin Grey Attack Caffeine & Colour Shampoo for Men 2x 200ml | Gradually Darker and Stronger Hair | Controlled and Natural,3.9,3158,59.86,USD,USD 59.86,,https://www.amazon.com/-/en/Alpecin-Caffeine-Gradually-Stronger-Controlled/dp/B0C46XZ8X9/ref=zg_bs_g_4347698031_d_sccl_21/259-3091871-7296649
72,B0BFRFGPPW,Hair Fibers Dark Brown 27.5g Fiber Hair For Hair Loss Hair Building Powder Hair Men and Women (Dark Brown),4.0,203,11.49,USD,USD 11.49,,https://www.amazon.com/-/en/Fibers-Brown-27-5g-Building-Powder/dp/B0BFRFGPPW/ref=zg_bs_g_4347698031_d_sccl_22/259-3091871-7296649
73,B01CVTRC8U,"Goat Milk Shampoo with Keratin by ZIAJA – Strengthens, Moisturizes and Enhances Natural Curls – Silicone, Paraben and SLES Fr",4.5,2886,2.77,USD,USD 2.77,,https://www.amazon.com/-/en/Goat-Milk-Shampoo-Keratin-ZIAJA/dp/B01CVTRC8U/ref=zg_bs_g_4347698031_d_sccl_23/259-3091871-7296649
74,B00X9VYWR4,"L'Oreal Paris Casting Creme Gloss Ammonia Free Coloration, Shade 400, Chestnut, 1 Unit, Packaging May Vary",4.6,186,8.3,USD,USD 8.30,,https://www.amazon.com/-/en/LOreal-Paris-Coloration-Chestnut-Packaging/dp/B00X9VYWR4/ref=zg_bs_g_4347698031_d_sccl_24/259-3091871-7296649
75,B0DCZXV6HL,Tangle Teezer Ultimate Detangler Hairbrush - Detangler Brush for Wet and Dry Hair - Suitable for All Hair Types - Double Heig,4.7,3550,13.07,USD,USD 13.07,,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Hairbrush/dp/B0DCZXV6HL/ref=zg_bs_g_4347698031_d_sccl_25/259-3091871-7296649
76,B004S9WHUU,"Got2B Powder Texturizing Voluming Powder (1 x 10g), Instant Volume Powders, Medium Hold Hair Powder, Natural Finish Hair Text",4.4,12167,5.38,USD,USD 5.38,,https://www.amazon.com/-/en/Got2B-Texturizing-Voluming-Instant-Texturizer/dp/B004S9WHUU/ref=zg_bs_g_4347698031_d_sccl_26/259-3091871-7296649
77,B0BRKBSM7H,"SWEET VIEW Silk Bonnet, Soft and Comfortable Satin Sleep Cap, Black, Peacock Blue",4.2,14316,7.65,USD,USD 7.65,,https://www.amazon.com/-/en/SWEET-VIEW-Bonnet-Comfortable-Peacock/dp/B0BRKBSM7H/ref=zg_bs_g_4347698031_d_sccl_27/259-3091871-7296649
78,B0C6QV8V9Q,"L'Oreal Paris Elvive Hidra Hialurónico Champú 72h de Hidratación 1L | Hyaluronic Acid Shampoo*, Instant Hydration for 72h, Fo",4.7,651,8.85,USD,USD 8.85,,https://www.amazon.com/-/en/LOreal-Paris-Elvive-Hialur%C3%B3nico-Hidrataci%C3%B3n/dp/B0C6QV8V9Q/ref=zg_bs_g_4347698031_d_sccl_28/259-3091871-7296649
79,B0CDPT26TQ,"REVLON PROFESSIONAL EQUAVE Professional Bi-Phase Detangling Conditioner for Sun Exposed Hair, UV Protection for Hair, Leave-I",4.3,1941,15.35,USD,USD 15.35,,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Professional-Detangling-Conditioner/dp/B0CDPT26TQ/ref=zg_bs_g_4347698031_d_sccl_29/259-3091871-7296649
80,B08P66Q9TK,"Redken, Champú Sin Sulfatos para Fortalecer todo tipo de Cabellos, Acidic Bonding Concentrate",4.4,14689,35.94,USD,USD 35.94,,https://www.amazon.com/-/en/Redken-Sulfate-free-Strengthening-Repairing-Concentrate/dp/B08P66Q9TK/ref=zg_bs_g_4347698031_d_sccl_30/259-3091871-7296649
81,B0F9B2B3YH,,,,,,,,
82,B07D395945,,,,,,,,
83,B0GGCM8J67,,,,,,,,
84,B07882Q19H,,,,,,,,
85,B0D3XBBDZD,,,,,,,,
86,B009AZ3WH4,,,,,,,,
87,B0CK4HV93P,,,,,,,,
88,B0CHXPFLHC,,,,,,,,
89,B083JLYQCY,,,,,,,,
90,B002CB56SG,,,,,,,,
91,B0CRHKNQRB,,,,,,,,
92,B0D98PWHXN,,,,,,,,
93,B0CBV5QR1C,,,,,,,,
94,B083JK13DH,,,,,,,,
95,B0FKT4NWH9,,,,,,,,
96,B0CYQ32KBN,,,,,,,,
97,B0D6YPGQ8D,,,,,,,,
98,B0B1V2J84S,,,,,,,,
99,B0CRHK7TVB,,,,,,,,
