rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
72,B00CP3EA5G,Candure Hairdressing Barber Hair Scissor for Professional 6.5 inch Hairdressers Barbers Stainless Steel Hair Cutting Shears -,4.6,34868,7.84,USD,USD 7.84,,https://www.amazon.com/CA-CANDURE-Professional-Hairdressing-scissors-stainless/dp/B00CP3EA5G/ref=zg_bs_g_66469031_d_sccl_22/257-7832010-7306159
73,B008D5HAHU,"Batiste Dry Shampoo Clean & Classic, 200ml | Instantly refreshes hair, adds volume and texture, Fresh and Clean Fragrance, Wo",4.6,14638,9.47,USD,USD 9.47,,https://www.amazon.com/Batiste-Dry-Shampoo-Original-200ml/dp/B008D5HAHU/ref=zg_bs_g_66469031_d_sccl_23/257-7832010-7306159
74,B084TLZWP7,"OGX Coconut Miracle Oil Extra Strength Penetrating Hair Oil for Dry, Damaged, and Frizzy Hair, Intense Hydration, Frizz Contr",4.4,5361,5.64,USD,USD 5.64,,https://www.amazon.com/Ogx-Coconut-Miracle-Penetrating-Strength/dp/B084TLZWP7/ref=zg_bs_g_66469031_d_sccl_24/257-7832010-7306159
75,B001GFBQO2,"Wella Silvikrin Maximum Hold Hairspray, 400ml",4.7,3564,13.53,USD,USD 13.53,,https://www.amazon.com/Wella-Silvikrin-Classic-Maximum-Hairspray/dp/B001GFBQO2/ref=zg_bs_g_66469031_d_sccl_25/257-7832010-7306159
76,B009G6DPQA,"Fudge Urban Matte Wax, Firm Hold All Day Styling, Non-Sticky and Invisible Texture, Hair Wax for Men, 70 g",4.5,1837,6.39,USD,USD 6.39,,https://www.amazon.com/Fudge-Urban-Matte-Wax-70/dp/B009G6DPQA/ref=zg_bs_g_66469031_d_sccl_26/257-7832010-7306159
77,B09S4PVZ81,"Kitsch Satin Heatless Curler Set - Sunset Tie Dye | Heatless Curls Overnight w/34 "" Hair Waver & 2 Satin Scrunchies, Comforta",4.2,28663,13.53,USD,USD 13.53,,https://www.amazon.com/Kitsch-School-Heatless-Curling-Perfect/dp/B09S4PVZ81/ref=zg_bs_g_66469031_d_sccl_27/257-7832010-7306159
78,B0097FVTW2,"OGX Argan Oil of Morocco Repairing Shampoo, Moisturises, Restores and Strengthens, for Dry and Damaged Hair, Sulfate Free Sur",4.5,12398,4.5,USD,USD 4.50,,https://www.amazon.com/OGX-Repairing-Moisturises-Strengthens-Surfactants/dp/B0097FVTW2/ref=zg_bs_g_66469031_d_sccl_28/257-7832010-7306159
79,B07CD8N63G,"Nature Spell Rosemary Oil for Hair Growth, Pre-Diluted Scalp Oil, 150 ml | Stimulates Hair Growth, Strengthens Dry & Damaged",4.5,14050,9.02,USD,USD 9.02,,https://www.amazon.com/Nature-Spell-Rosemary-Treatment-150ml/dp/B07CD8N63G/ref=zg_bs_g_66469031_d_sccl_29/257-7832010-7306159
80,B097CKD7N9,"Vosene Anti-Dandruff Shampoo 300ml Reduces Dandruff & Scalp Itch, Daily Use | Up to 100% Flake Free For clean and soft hair,",4.5,2085,1.69,USD,USD 1.69,,https://www.amazon.com/Vosene-Anti-dandruff-shampoo-dandruff-suitable/dp/B097CKD7N9/ref=zg_bs_g_66469031_d_sccl_30/257-7832010-7306159
81,B0DGQBYV1R,,,,,,,,
82,B0BRCXJHNM,,,,,,,,
83,B007MLV7Y8,,,,,,,,
84,B0DR2QNLCP,,,,,,,,
85,B07VR1NDSQ,,,,,,,,
86,B0GJG23CQN,,,,,,,,
87,B07D37SBHF,,,,,,,,
88,B00CM6YYCU,,,,,,,,
89,B0FQPHLZ7R,,,,,,,,
90,B01MU1R2P9,,,,,,,,
91,B0BJS1NVKM,,,,,,,,
92,B0CQ31Z5SZ,,,,,,,,
93,B07N1FF7CS,,,,,,,,
94,B08N1CWL7S,,,,,,,,
95,B07D37PQGL,,,,,,,,
96,B0D7HXSV96,,,,,,,,
97,B005TVSIQS,,,,,,,,
98,B0DHSGT8WB,,,,,,,,
99,B0F5X9YQRS,,,,,,,,
100,B00BJJVLJ0,,,,,,,,
