rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B00JEBK6JG,"WELEDA Shower Gel 1 Set For Man Energy 200 ml | Eucalyptus vetiver fragrance, mild sugar surfactants, washing active amino ac",4.6,1697,8086.0,KRW,"KRW 8,086",,https://www.amazon.com/-/en/WELEDA-Shower-Gel-Set-Energy/dp/B00JEBK6JG/ref=zg_bs_g_64272031_d_sccl_11/705-3551959-4224143
12,B0CS623NCL,by Amazon Sensitive Hand Soap 4 x 500 ml,,,4625.0,KRW,"KRW 4,625",,https://www.amazon.com/-/en/Amazon-Sensitive-Hand-Soap-500/dp/B0CS623NCL/ref=zg_bs_g_64272031_d_sccl_12/705-3551959-4224143
13,B0BPSWK6Y5,"Mixa Panthenol Skin Soothing Cream with Panthenol, Care Cream for Dry, Sensitive and Neurodermatitis-Prone Skin, Wound Healin",4.6,2552,8943.0,KRW,"KRW 8,943",,https://www.amazon.com/-/en/Mixa-Panthenol-Soothing-Sensitive-Compatible/dp/B0BPSWK6Y5/ref=zg_bs_g_64272031_d_sccl_13/705-3551959-4224143
14,B0DFM8RG6B,Rituals Sakura Shower Foam Value Pack Cherry Blossom 3 x 200 ml | Rich Shower Foam Luxury Cleansing Signature Fragrance Value,4.8,6818,46736.0,KRW,"KRW 46,736",,https://www.amazon.com/-/en/Rituals-Sakura-Shower-Cherry-Blossom/dp/B0DFM8RG6B/ref=zg_bs_g_64272031_d_sccl_14/705-3551959-4224143
15,B0DG2T4R5R,"Nivea Rich Body Milk, Intensive Nourishing Body Cream with Pure Hyaluron, Almond Oil and Deep Care Serum, Lotion for Dry Skin",4.7,1678,8328.0,KRW,"KRW 8,328",,https://www.amazon.com/-/en/Rich-Intensive-Nourishing-Hyaluron-Almond/dp/B0DG2T4R5R/ref=zg_bs_g_64272031_d_sccl_15/705-3551959-4224143
16,B0CS6DK1Q8,"by Amazon Fresh 3-in-1 Shower Gel for Men, 2 x 500 ml",4.4,3488,3105.0,KRW,"KRW 3,105",,https://www.amazon.com/-/en/Amazon-Fresh-Shower-Gel-Men/dp/B0CS6DK1Q8/ref=zg_bs_g_64272031_d_sccl_16/705-3551959-4224143
17,B0BQJBFZT2,"Old Spice Captain 3-in-1 Shower Gel & Shampoo for Men, 1L, Long-Lasting Fresh Fragrance in Perfume Quality, Deep Cleansing fo",4.7,8683,34704.0,KRW,"KRW 34,704",,https://www.amazon.com/-/en/Old-Spice-Long-Lasting-Fragrance-Cleansing/dp/B0BQJBFZT2/ref=zg_bs_g_64272031_d_sccl_17/705-3551959-4224143
18,B0BGWXP2C8,Kneipp Aroma Care Foam Bath Muscle Relaxation with Valuable Arnica Extract 400 ml,4.8,1379,15945.0,KRW,"KRW 15,945",,https://www.amazon.com/-/en/Kneipp-Muscle-Relaxation-Valuable-Extract/dp/B0BGWXP2C8/ref=zg_bs_g_64272031_d_sccl_18/705-3551959-4224143
19,B0CZFB3T8B,"L'Oréal Men Expert XXL 5-in-1 Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair and Face, Men's Body Care",4.6,1874,7520.0,KRW,"KRW 7,520",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CZFB3T8B/ref=zg_bs_g_64272031_d_sccl_19/705-3551959-4224143
20,B00AI7COA4,"Rexona Maximum Protection Women’s Travel Deodorant Cream, Clean Scent, 45 ml",4.6,10753,8086.0,KRW,"KRW 8,086",,https://www.amazon.com/-/en/Rexona-Maximum-Protection-Womens-Deodorant/dp/B00AI7COA4/ref=zg_bs_g_64272031_d_sccl_20/705-3551959-4224143
21,B085Z1SP6J,"Jean & Len Hand & Body Wash Rosemary and Ginger Refill Bag, 1.5 L | Cleans and nourishes the skin, spicy fresh fragrance, liq",4.8,3463,24387.0,KRW,"KRW 24,387",,https://www.amazon.com/-/en/Jean-Len-Rosemary-Ginger-Refill/dp/B085Z1SP6J/ref=zg_bs_g_64272031_d_sccl_21/705-3551959-4224143
22,B0BQJ7LMRQ,"Old Spice Whitewater 3-in-1 Multi-Purpose Shampoo for Hair, Face and Body 1000 ml, Long Lasting Freshness, Fragrance Quality,",4.7,2792,8975.0,KRW,"KRW 8,975",,https://www.amazon.com/-/en/Old-Spice-Whitewater-Multi-Purpose-Freshness/dp/B0BQJ7LMRQ/ref=zg_bs_g_64272031_d_sccl_22/705-3551959-4224143
23,B08Q68CBQK,"Old Spice Captain | 24/7 freshness with daily use, long-lasting fragrance in perfume quality, invisible on black and white",4.6,7065,4285.0,KRW,"KRW 4,285",,https://www.amazon.com/-/en/Old-Spice-8001841923840-Captain/dp/B08Q68CBQK/ref=zg_bs_g_64272031_d_sccl_23/705-3551959-4224143
24,B0CBKWWHY9,"CeraVe Feuchtigkeitscreme für trockene Haut, Körper & Gesicht | Reichhaltige Creme mit Hyaluron und 3 Essenziellen Ceramiden,",4.6,75826,30872.0,KRW,"KRW 30,872",,https://www.amazon.com/-/en/CeraVe-Moisturising-Neurodermatitis-Prone-Hyaluronic-Essential/dp/B0CBKWWHY9/ref=zg_bs_g_64272031_d_sccl_24/705-3551959-4224143
25,B0BD4PMNGM,"CD Mild Soap Aloe Vera | For Face, Hands & Body | 100 g | Vegan & microplastic-free - even for sensitive skin.",4.6,1897,1067.0,KRW,"KRW 1,067",,https://www.amazon.com/-/en/CD-Mild-Soap-Aloe-Hands/dp/B0BD4PMNGM/ref=zg_bs_g_64272031_d_sccl_25/705-3551959-4224143
26,B011N96S4S,"NatureMark Terry Cloth Wash Mitts, Pack of 10, Wash Cloth, 100% Cotton, 15 x 21 cm, Anthracite Grey",4.5,7878,17773.0,KRW,"KRW 17,773",,https://www.amazon.com/-/en/NatureMark-Terry-Cloth-Cotton-Anthracite/dp/B011N96S4S/ref=zg_bs_g_64272031_d_sccl_26/705-3551959-4224143
27,B0CZS7WH1Y,"L'Oréal Men Expert XXL 5-in-1 roll-on deodorant for men, roll-on deodorant against strong sweat odour, sweating, underarm wet",4.7,617,4884.0,KRW,"KRW 4,884",,https://www.amazon.com/-/en/LOr%C3%A9al-deodorant-men-sweating-underarm/dp/B0CZS7WH1Y/ref=zg_bs_g_64272031_d_sccl_27/705-3551959-4224143
28,B0F5WL1SYB,CD Shower Happiness | With Hydro-Dermal Complex | 300 ml | Gently cleanses - without microplastics & vegan.,4.7,552,2652.0,KRW,"KRW 2,652",,https://www.amazon.com/-/en/CD-Shower-Happiness-Hydro-Dermal-Complex/dp/B0F5WL1SYB/ref=zg_bs_g_64272031_d_sccl_28/705-3551959-4224143
29,B0CHWDKTG9,"Handsan Cream Soap Refill Bag, pH Neutral & Vegan, 500 ml | Formulated without microplastics - also suitable for facial clean",4.6,1722,3153.0,KRW,"KRW 3,153",,https://www.amazon.com/-/en/Handsan-Cream-Refill-Neutral-Vegan/dp/B0CHWDKTG9/ref=zg_bs_g_64272031_d_sccl_29/705-3551959-4224143
30,B0F1YFQ8TJ,Tesori d'Oriente Ikigai Cream Shower | Cherry Blossom & Rice Water | 250 ml | Aromatic cream shower for a wellness ritual for,4.6,2315,3250.0,KRW,"KRW 3,250",,https://www.amazon.com/-/en/Tesori-dOriente-Ikigai-Shower-Blossom/dp/B0F1YFQ8TJ/ref=zg_bs_g_64272031_d_sccl_30/705-3551959-4224143
51,B000RPHLQE,"Hugo Boss Bottled Shower Gel for Men, 1 Pack, (1x 150 ml)",4.6,5045,16867.0,KRW,"KRW 16,867",,https://www.amazon.com/-/en/Hugo-Boss-Bottled-Shower-Pack/dp/B000RPHLQE/ref=zg_bs_g_64272031_d_sccl_1/705-3551959-4224143
52,B079MH3V55,"Biotherm Pure Roll-On Deodorant 48 H Antiperspirant, Effective Protection Against Sweat Odour, for Sensitive Skin and All Ski",4.6,2051,23109.0,KRW,"KRW 23,109",,https://www.amazon.com/-/en/Biotherm-L4861006-deodorant-75-ml/dp/B079MH3V55/ref=zg_bs_g_64272031_d_sccl_2/705-3551959-4224143
53,B0DG2TN9MC,"Nivea Body Lotion Repair & Care, Body Cream for Very Dry Skin & for Relieving Tension Feelings, Body Lotion with Glycerin, Ni",4.7,897,4480.0,KRW,"KRW 4,480",,https://www.amazon.com/-/en/Relieving-Feelings-Glycerin-Niacinamide-Provitamin/dp/B0DG2TN9MC/ref=zg_bs_g_64272031_d_sccl_3/705-3551959-4224143
54,B0BTJ9B9SG,"L'Oréal Men Expert Shower Gel for Body, Face and Hair, Ice Effect and Extra Cooling Kick for Men, Ultimate Vitality, 1 x 250",4.7,1646,2296.0,KRW,"KRW 2,296",,https://www.amazon.com/-/en/LOr%C3%A9al-Expert-Cooling-Ultimate-Vitality/dp/B0BTJ9B9SG/ref=zg_bs_g_64272031_d_sccl_4/705-3551959-4224143
55,B00X68X3CU,Nivea in-shower body lotion.,4.7,2905,4981.0,KRW,"KRW 4,981",,https://www.amazon.com/-/en/NIVEA-83896-Nivea-in-shower-lotion/dp/B00X68X3CU/ref=zg_bs_g_64272031_d_sccl_5/705-3551959-4224143
56,B07YNZH5FM,Dove Deodorant Spray Original Antiperspirant 150 ml,4.7,2194,3639.0,KRW,"KRW 3,639",,https://www.amazon.com/-/en/Dove-Deodorant-Spray-Original-Antiperspirant/dp/B07YNZH5FM/ref=zg_bs_g_64272031_d_sccl_6/705-3551959-4224143
57,B08L4DMDHY,Litamin Blue Dream Bubble Bath 750 ml - with Seaweed & Chestnut Essence - Moisturising Bath Foam for Relaxing Wellness Moment,4.8,278,3525.0,KRW,"KRW 3,525",,https://www.amazon.com/-/en/Litamin-Blue-Dream-Bubble-Bath/dp/B08L4DMDHY/ref=zg_bs_g_64272031_d_sccl_7/705-3551959-4224143
58,B0CPT9MFYB,"Mixa Panthenol Body Lotion XXL, Itch-Relieving and Soothing Balm, with Panthenol and Vegetable Glycerin, for Sensitive, Sensi",4.6,1015,8231.0,KRW,"KRW 8,231",,https://www.amazon.com/-/en/Mixa-Panthenol-Itch-Relieving-Vegetable-Sensitive/dp/B0CPT9MFYB/ref=zg_bs_g_64272031_d_sccl_8/705-3551959-4224143
59,B07RQ895CR,"Kneipp Aroma Shower Care - Be Free, Crazy And Happy! Pack Of One, 1 x 200 Ml",4.7,1957,2620.0,KRW,"KRW 2,620",,https://www.amazon.com/-/en/Kneipp-Aroma-Shower-Care-Crazy/dp/B07RQ895CR/ref=zg_bs_g_64272031_d_sccl_9/705-3551959-4224143
60,B002SSDHUW,"Elizabeth Arden - Green Tea Honey Drops, Körpercreme angereichert mit echtem Honig und pflegender Shea Butter, Körperlotion,",4.7,21829,76831.0,KRW,"KRW 76,831",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Honey-Drops/dp/B002SSDHUW/ref=zg_bs_g_64272031_d_sccl_10/705-3551959-4224143
61,B0016ORXWM,Salthouse Original Dead Sea Bath Salt - 100% Natural Bath Additive - 500 g | Soothing for skin irritation - ideal for sensiti,4.7,1062,3056.0,KRW,"KRW 3,056",,https://www.amazon.com/-/en/Salthouse-Original-Dead-Bath-Salt/dp/B0016ORXWM/ref=zg_bs_g_64272031_d_sccl_11/705-3551959-4224143
62,B0BCH2XG9T,Sagrotan No-Touch Automatic Soap Dispenser White - Storage Pack - Includes Sagrotan Aloe Vera Refills - 2 x 250ml Liquid Soap,4.7,1599,16155.0,KRW,"KRW 16,155",,https://www.amazon.com/-/en/Sagrotan-No-Touch-Automatic-Dispenser-White/dp/B0BCH2XG9T/ref=zg_bs_g_64272031_d_sccl_12/705-3551959-4224143
63,B0FJY64RQT,"Whipped Beef Tallow Cream, Beef Tallow Skincare, 100% Grass-Fed Beef Tallow and Honey Balm, Beef Tallow for Skin Care, Moistu",4.5,387,11530.0,KRW,"KRW 11,530",,https://www.amazon.com/-/en/Whipped-Skincare-Grass-Fed-Moisturising-Unscented/dp/B0FJY64RQT/ref=zg_bs_g_64272031_d_sccl_13/705-3551959-4224143
64,B0CX5RFRL4,"Neutrogena Norwegian Formula Intense Repair Cica Body Balm 250ml | Repairing CICA body balm, body lotion for instant relief a",4.7,1183,5369.0,KRW,"KRW 5,369",,https://www.amazon.com/-/en/Neutrogena-Norwegian-Formula-Intense-Repair/dp/B0CX5RFRL4/ref=zg_bs_g_64272031_d_sccl_14/705-3551959-4224143
65,B0CQTH9RG9,"Jean & Len Rosemary and Ginger Hand Soap, Cleans Stressed Hands, Daily Use, Liquid Soap in Refill, No Parabens, Silicon or Mi",4.8,696,9444.0,KRW,"KRW 9,444",,https://www.amazon.com/-/en/Jean-Len-Rosemary-Stressed-Microplastics/dp/B0CQTH9RG9/ref=zg_bs_g_64272031_d_sccl_15/705-3551959-4224143
66,B00859HHPO,Axe Dark Temptation Shower Gel 250 ml,4.7,12227,21605.0,KRW,"KRW 21,605",,https://www.amazon.com/-/en/Axe-Dark-Temptation-Shower-Gel/dp/B00859HHPO/ref=zg_bs_g_64272031_d_sccl_16/705-3551959-4224143
67,B007PM1A82,Embryolisse Lait-Crème Concentré 75 ml,4.5,38068,23902.0,KRW,"KRW 23,902",,https://www.amazon.com/-/en/Embryolisse-Lait-Cr%C3%A8me-Concentr%C3%A9-75-ml/dp/B007PM1A82/ref=zg_bs_g_64272031_d_sccl_17/705-3551959-4224143
68,B0CMTRQGZK,bruno banani Man 3-in-1 Shower Gel for Men with Classic Masculine Amber Fougere Fragrance 250ml,4.6,443,3380.0,KRW,"KRW 3,380",,https://www.amazon.com/-/en/banani-Classic-Masculine-Fougere-Fragrance/dp/B0CMTRQGZK/ref=zg_bs_g_64272031_d_sccl_18/705-3551959-4224143
69,B0FL7ZW692,"method Simply Nourish Shower Gel, Coconut & Rice Milk, 532 ml",4.6,312,8005.0,KRW,"KRW 8,005",,https://www.amazon.com/method-Simply-Nourish-Shower-Coconut/dp/B0FL7ZW692/ref=zg_bs_g_64272031_d_sccl_19/705-3551959-4224143
70,B0F8W1ZTJ3,"Old Spice Rockstar 3-in-1 Shower Gel for Hair, Face and Body 1000 ml | Long-lasting freshness, fragrance of perfume quality,",4.6,1819,10382.0,KRW,"KRW 10,382",,https://www.amazon.com/-/en/Old-Spice-Rockstar-Shower-Hair/dp/B0F8W1ZTJ3/ref=zg_bs_g_64272031_d_sccl_20/705-3551959-4224143
71,B01MEBLP9U,"Eucerin UreaRepair Plus 10% Urea Lotion 400 ml | Skin care provides 72 hours of intensive moisture, relieves itching, for rou",4.5,1896,40267.0,KRW,"KRW 40,267",,https://www.amazon.com/-/en/Eucerin-UreaRepair-Plus-Urea-Lotion/dp/B01MEBLP9U/ref=zg_bs_g_64272031_d_sccl_21/705-3551959-4224143
72,B0042HX1X0,Kneipp Aroma Care Foam Bath for Cold Time - Bath Additive with Natural Essential Oils of Eucalyptus and Mint - Gentle Skin Ca,4.8,4529,9008.0,KRW,"KRW 9,008",,https://www.amazon.com/-/en/Kneipp-Aroma-Care-Foam-Bath/dp/B0042HX1X0/ref=zg_bs_g_64272031_d_sccl_22/705-3551959-4224143
73,B07C5XPXDC,"Cerave moist cleaning loops, 473 ml | Soft, non-foaming facial cleanser enriched with 3 essential ceramides, fragrance-free f",4.6,19401,21427.0,KRW,"KRW 21,427",,https://www.amazon.com/-/en/Cerave-moist-cleaning-loops-473/dp/B07C5XPXDC/ref=zg_bs_g_64272031_d_sccl_23/705-3551959-4224143
74,B0CD786T91,"Silicone Back Brush Shower with Long Handle Back Scrubber Shower Brush | Bath Brush with 17 Inch Long Non-Slip Handle, Double",4.3,3325,13568.0,KRW,"KRW 13,568",,https://www.amazon.com/-/en/Silicone-Brush-Shower-Handle-Scrubber/dp/B0CD786T91/ref=zg_bs_g_64272031_d_sccl_24/705-3551959-4224143
75,B0GNSXVT8N,"NIVEA Floral Moon Limited Edition Deodorant Spray, Deodorant for 72h Antiperspirant Protection Against Sweat and Odour, Deodo",4.5,92,4447.0,KRW,"KRW 4,447",,https://www.amazon.com/-/en/NIVEA-Deodorant-Antiperspirant-Protection-Fragrance/dp/B0GNSXVT8N/ref=zg_bs_g_64272031_d_sccl_25/705-3551959-4224143
76,B0DMFN6D7J,"Jean & Len Hand Soap Lemonverbena & Mint Vegan 250 ml | Cleans stressed hands, liquid soap in pump dispenser, for daily use,",4.6,555,5369.0,KRW,"KRW 5,369",,https://www.amazon.com/-/en/Jean-Len-Hand-Lemonverbena-Vegan/dp/B0DMFN6D7J/ref=zg_bs_g_64272031_d_sccl_26/705-3551959-4224143
77,B0036IKUTE,"Octenisan Wash Lotion, 500 ml",4.7,3424,9881.0,KRW,"KRW 9,881",,https://www.amazon.com/-/en/Octenisan-Wash-Lotion-500-ml/dp/B0036IKUTE/ref=zg_bs_g_64272031_d_sccl_27/705-3551959-4224143
78,B08B3H3LZ5,Niyok 2-in-1 Deodorant Cream Green Touch 40 ml | Natural deodorant with shea butter and coconut oil for 24 hours protection a,4.5,1816,14215.0,KRW,"KRW 14,215",,https://www.amazon.com/-/en/Niyok-Deodorant-Cream-Green-Touch/dp/B08B3H3LZ5/ref=zg_bs_g_64272031_d_sccl_28/705-3551959-4224143
79,B0B2W7TB5S,"Yiclick Korean Exfoliating Gloves, Exfoliating Glove for Bath, Exfoliating Glove, Body Scrub, Dead Skin Remover for Men and W",4.4,2252,13568.0,KRW,"KRW 13,568",,https://www.amazon.com/-/en/Yiclick-Korean-Exfoliating-Gloves-Remover/dp/B0B2W7TB5S/ref=zg_bs_g_64272031_d_sccl_29/705-3551959-4224143
80,B0D45P5WP1,Nivea Summer Happiness Shower Gel 250 ml,4.6,338,2927.0,KRW,"KRW 2,927",,https://www.amazon.com/-/en/Nivea-Summer-Happiness-Shower-Gel/dp/B0D45P5WP1/ref=zg_bs_g_64272031_d_sccl_30/705-3551959-4224143
