rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
14,B01AY5UDU2,"Giorgio Beverly Hills Perfume Mist Women Floral Spray Spray 8 fl oz | Floral mist with a marked trail mixing orange blossom,",4.3,3277,11045.0,KRW,"KRW 11,045",,https://www.amazon.com/-/en/Giorgio-Beverly-Hills-Perfume-Floral/dp/B01AY5UDU2/ref=zg_bs_g_210965031_d_sccl_14/522-2383963-7099317
15,B0FR46YJJM,4 x 20 ml Small Spray Bottle Transparent Spray Bottles Set of Portable Travel Bottles Cosmetic Sprayers for Perfumes Oils Alc,4.4,141,6453.0,KRW,"KRW 6,453",,https://www.amazon.com/-/en/Transparent-Portable-Cosmetic-Sprayers-Perfumes/dp/B0FR46YJJM/ref=zg_bs_g_210965031_d_sccl_15/522-2383963-7099317
16,B0GRK8BWT8,"NYX Professional Makeup Fat Oil Body Fragrance Mist for Body Hair 80 ml | Notes vanilla whipped cream, Orchid vanilla biscuit",4.2,199,21411.0,KRW,"KRW 21,411",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Body-Fragrance/dp/B0GRK8BWT8/ref=zg_bs_g_210965031_d_sccl_16/522-2383963-7099317
17,B0BYSCSPLM,"ULRIC DE VARENS - Varens Sweet Vanilla Caramel Eau de Parfum - Gourmand, Caramel, Vanilla - Women's perfume - Spray - Made in",4.3,907,46882.0,KRW,"KRW 46,882",,https://www.amazon.com/-/en/ULRIC-VARENS-Vanilla-Caramel-Gourmand/dp/B0BYSCSPLM/ref=zg_bs_g_210965031_d_sccl_17/522-2383963-7099317
18,B09532P5P4,"AZZARO Pour Homme - Eau De Toilette Homme - Fougère Aromatique Boisée - Patchouli, Vétiver & Santal - Tenue Longue Durée - Sp",4.6,6147,70347.0,KRW,"KRW 70,347",,https://www.amazon.com/-/en/Azzaro-Homme-Toilette-Aromatic-Elegant/dp/B09532P5P4/ref=zg_bs_g_210965031_d_sccl_18/522-2383963-7099317
19,B007OBVFFM,Diesel Loverdose Women's Eau de Parfum Spray Floral Fragrance,4.6,2310,45216.0,KRW,"KRW 45,216",,https://www.amazon.com/-/en/Diesel-Loverdose-Womens-Oriental-Sensual/dp/B007OBVFFM/ref=zg_bs_g_210965031_d_sccl_19/522-2383963-7099317
20,B002WZO0ZW,Puressentiel Air Spray Sleep and Relaxation with Essential Oils 75 ml | Suitable for ages 1 year and over. Helps calm tension,4.4,2265,37858.0,KRW,"KRW 37,858",,https://www.amazon.com/-/en/Puressentiel-Spray-Sleep-Relaxation-Essential/dp/B002WZO0ZW/ref=zg_bs_g_210965031_d_sccl_20/522-2383963-7099317
21,B01N6FMP1Z,"Cacharel - Noa - Eau de Toilette - Parfum Féminin Serein, Paisible et Lumineux - Fragrance Florale & Musquée - Parfum de Luxe",4.4,5324,36532.0,KRW,"KRW 36,532",,https://www.amazon.com/-/en/Cacharel-Toilette-Women-Floral-Bright/dp/B01N6FMP1Z/ref=zg_bs_g_210965031_d_sccl_21/522-2383963-7099317
22,B076X8YRLC,"Cacharel - Amor Amor - Eau De Toilette - Parfum Sensuel, Doux et Romantique pour Femme - Une Fragrance Florale, Fruitée et Am",4.6,13737,56601.0,KRW,"KRW 56,601",,https://www.amazon.com/-/en/Cacharel-Womens-Toilette-Floral-Fruity/dp/B076X8YRLC/ref=zg_bs_g_210965031_d_sccl_22/522-2383963-7099317
23,B071S9RFG2,Mont Saint Michel - Instant Sunny Cologne - Citrus & Neroli - Bottle 250 ml,4.6,605,17773.0,KRW,"KRW 17,773",,https://www.amazon.com/-/en/Mont-Saint-Michel-Instant-Cologne/dp/B071S9RFG2/ref=zg_bs_g_210965031_d_sccl_23/522-2383963-7099317
24,B003JSEG4Q,"AZZARO Wanted - Eau De Toilette Homme - Boisé Agrume Épicé - Cardamome, Vétiver & Citron - Tenue Longue Durée - Spray Vaporis",4.6,6571,79581.0,KRW,"KRW 79,581",,https://www.amazon.com/-/en/Azzaro-Wanted-Toilette-Citrus-Elegant/dp/B003JSEG4Q/ref=zg_bs_g_210965031_d_sccl_24/522-2383963-7099317
25,B079W2F5SG,"Cacharel Yes I Am Eau de Parfum for Women Floral Spicy Creamy and Energetic | For a long-lasting wake, spray at a distance of",4.6,959,42515.0,KRW,"KRW 42,515",,https://www.amazon.com/-/en/Cacharel-Parfum-Floral-Creamy-Energetic/dp/B079W2F5SG/ref=zg_bs_g_210965031_d_sccl_25/522-2383963-7099317
26,B0746B4718,"Toureal 10 ml Empty Refillable Bag Spray, Perfume Atomizer, Refill Spray Bottle, Travel Sprayer (Black)",4.4,5441,12113.0,KRW,"KRW 12,113",,https://www.amazon.com/-/en/Toureal-Refillable-Perfume-Atomizer-Sprayer/dp/B0746B4718/ref=zg_bs_g_210965031_d_sccl_26/522-2383963-7099317
27,B075DJXV3S,Mont Saint Michel - Eau de Cologne - Authentic Amber - 250 ml,4.6,743,22252.0,KRW,"KRW 22,252",,https://www.amazon.com/-/en/Mont-Saint-Michel-Cologne-Authentic/dp/B075DJXV3S/ref=zg_bs_g_210965031_d_sccl_27/522-2383963-7099317
28,B00B1M31WU,JEANNE ARTHES - Boum Vanille Eau de Parfum - Floral & Fruity - Orange & Pomme d'Amour - Made in France in Grasse - Women's Gi,4.3,4129,51685.0,KRW,"KRW 51,685",,https://www.amazon.com/-/en/JEANNE-ARTHES-Vanille-Parfum-Floral/dp/B00B1M31WU/ref=zg_bs_g_210965031_d_sccl_28/522-2383963-7099317
29,B004DPEW34,"ULRIC DE VARENS - UDV For Men Eau De Toilette - Fern, Woody, Oriental - Men's Perfume - Spray - Made in France - 60 ml",4.6,716,49922.0,KRW,"KRW 49,922",,https://www.amazon.com/-/en/ULRIC-VARENS-Toilette-Oriental-Perfume/dp/B004DPEW34/ref=zg_bs_g_210965031_d_sccl_29/522-2383963-7099317
30,B07XYNJ6X7,"Spray Bottle Salon Hairdressing Sprayer, Water Mist Bottle, Empty Spray | Reusable 360° Leakproof PET Spray Bottle with Ergon",4.2,16615,14813.0,KRW,"KRW 14,813",,https://www.amazon.com/-/en/Spray-Bottle-Salon-Hairdressing-Sprayer/dp/B07XYNJ6X7/ref=zg_bs_g_210965031_d_sccl_30/522-2383963-7099317
51,B0D1KS825G,JEANNE ARTHES - Men's Sexy Boy Intense Perfume - Eau de Parfum - Spray Bottle 100 ml - Made in France in Grasse,4.3,483,64671.0,KRW,"KRW 64,671",,https://www.amazon.com/-/en/JEANNE-ARTHES-Intense-Perfume-Parfum/dp/B0D1KS825G/ref=zg_bs_g_210965031_d_sccl_1/522-2383963-7099317
52,B0G1G1NLX6,"FitDA 5 x 5 ml Refillable Perfume Spray Bottle Empty Travel Spray Bottle | Mini Portable Empty Perfume Sample with Window, fo",3.8,218,8603.0,KRW,"KRW 8,603",,https://www.amazon.com/-/en/FitDA-Refillable-Perfume-Bottle-Travel/dp/B0G1G1NLX6/ref=zg_bs_g_210965031_d_sccl_2/522-2383963-7099317
53,B000CNME4K,"Cacharel - Anaïs Anaïs - Eau de Toilette - Parfum Féminin Tendre, Délicat & Doux - Fragrance Fraîche & Florale - Tenue Longue",4.5,9744,34203.0,KRW,"KRW 34,203",,https://www.amazon.com/-/en/Cacharel-Ana%C3%AFs-Womens-Floral-Toilette/dp/B000CNME4K/ref=zg_bs_g_210965031_d_sccl_3/522-2383963-7099317
54,B00ZFP9L7S,JEANNE EN PROVENCE - Women's perfume Verbena Cédrat - Eau de parfum - Spray bottle 60 ml - Made in France in Grasse,4.5,2796,53286.0,KRW,"KRW 53,286",,https://www.amazon.com/-/en/JEANNE-EN-PROVENCE-perfume-Verbena/dp/B00ZFP9L7S/ref=zg_bs_g_210965031_d_sccl_4/522-2383963-7099317
55,B004E65W36,MUGLER Alien Refillable Eau de Parfum for Women Amber Woody Floral Perfume Feminine Fragrance,4.6,10818,110178.0,KRW,"KRW 110,178",,https://www.amazon.com/-/en/Mugler-Womens-Parfum-Floral-Refillable/dp/B004E65W36/ref=zg_bs_g_210965031_d_sccl_5/522-2383963-7099317
56,B0FM8MJDXW,JEANNE EN PROVENCE - Gift Set for Women - Orange Blossom - Eau de Parfum 60ml + Hand Cream 75ml + Solid Soap 100g - Made in F,4.8,109,17837.0,KRW,"KRW 17,837",,https://www.amazon.com/-/en/JEANNE-EN-PROVENCE-Orange-Blossom/dp/B0FM8MJDXW/ref=zg_bs_g_210965031_d_sccl_6/522-2383963-7099317
57,B0BSPBD9Q3,"Segbeauty Perfume Diffuser Extractor, Perfume Spray Bottle 10ml, 5 Pieces Refillable Perfume Atomizer, Empty Glass Perfume Bo",4.6,1145,13455.0,KRW,"KRW 13,455",,https://www.amazon.com/-/en/Segbeauty-Diffuser-Extractor-Refillable-Atomizer/dp/B0BSPBD9Q3/ref=zg_bs_g_210965031_d_sccl_7/522-2383963-7099317
58,B0B9NK1ZRX,So…? Unique Large Mini Mist Fragrance Body Mist Gift Set for Women (6x50ml),4.4,3866,21007.0,KRW,"KRW 21,007",,https://www.amazon.com/-/en/Unique-Large-Fragrance-Women-6x50ml/dp/B0B9NK1ZRX/ref=zg_bs_g_210965031_d_sccl_8/522-2383963-7099317
59,B09CN175LQ,"King C. Gillette Men's Beard Moisturiser Face Care 100 ml | Softening Formula, Moisturizes Skin, Vitamin B Complex, Revitaliz",4.6,521,11450.0,KRW,"KRW 11,450",,https://www.amazon.com/-/en/King-C-Gillette-Beard-Moisturiser/dp/B09CN175LQ/ref=zg_bs_g_210965031_d_sccl_9/522-2383963-7099317
60,B0041FXETY,"Guess Seductive Eau de Toilette for Women, Floral Fruity Fragrance, 75 ml",4.5,8875,55776.0,KRW,"KRW 55,776",,https://www.amazon.com/-/en/Seductive-Toilette-Floral-Fruity-Fragrance/dp/B0041FXETY/ref=zg_bs_g_210965031_d_sccl_10/522-2383963-7099317
61,B0D47FG7QS,"SEO-FANALLY 2 Piece Pheromone Perfume for Women, Perfume for Women, Pheromone Fragrances, Venom Flavor for Women, Personalize",3.6,1122,13455.0,KRW,"KRW 13,455",,https://www.amazon.com/-/en/SEO-FANALLY-Pheromone-Fragrances-Personalized-Christmas/dp/B0D47FG7QS/ref=zg_bs_g_210965031_d_sccl_11/522-2383963-7099317
62,B003WF3JPS,"Suavinex, Baby Cologne, Eau de Cologne for Baby, Child and Baby Fragrance with Low Alcohol Concentration, Does Not Stain Clot",4.6,203,16964.0,KRW,"KRW 16,964",,https://www.amazon.com/-/en/Suavinex-Fragrance-Concentration-Refreshing-Delicate/dp/B003WF3JPS/ref=zg_bs_g_210965031_d_sccl_12/522-2383963-7099317
63,B09TBGNNKN,EL Nabil - WHITE MUSK - Perfume Extract,4.2,334,8005.0,KRW,"KRW 8,005",,https://www.amazon.com/-/en/EL-Nabil-WHITE-Perfume-Extract/dp/B09TBGNNKN/ref=zg_bs_g_210965031_d_sccl_13/522-2383963-7099317
64,B008654MNM,"Proraso Aftershave Balm for Sensitive Skin, Oats & Green Tea, 100 ml | Alcohol-free, paraben and silicone-free, fast absorpti",4.6,5570,14765.0,KRW,"KRW 14,765",,https://www.amazon.com/-/en/Proraso-Aftershave-Balm-Sensitive-Green/dp/B008654MNM/ref=zg_bs_g_210965031_d_sccl_14/522-2383963-7099317
65,B000U86TCA,"Cacharel - Loulou - Eau de Parfum - Envoûtant, Sensuel, Énigmatique - Fragrance Florale & Ambrée - Longue Tenue - Parfum de L",4.6,5058,72934.0,KRW,"KRW 72,934",,https://www.amazon.com/-/en/Cacharel-Loulou-Parfum-Oriental-Fragrance/dp/B000U86TCA/ref=zg_bs_g_210965031_d_sccl_15/522-2383963-7099317
66,B000C213E8,"Beene Grey Flannel Eau de Toilette 240 ml | Chypree, woody and oriental fragrance mixing lemon, bergamot, violet and woody no",4.2,6524,32182.0,KRW,"KRW 32,182",,https://www.amazon.com/-/en/Beene-Grey-Flannel-Eau-Toilette/dp/B000C213E8/ref=zg_bs_g_210965031_d_sccl_16/522-2383963-7099317
67,B0FJXVBXV7,"Azzaro Pour Elle Sensual Woody Fruity Floral Women's Eau de Parfum | For lasting intensity and impression, spray 20cm away fr",4.5,372,63070.0,KRW,"KRW 63,070",,https://www.amazon.com/-/en/Azzaro-Sensual-Fruity-Floral-Womens/dp/B0FJXVBXV7/ref=zg_bs_g_210965031_d_sccl_17/522-2383963-7099317
68,B0GPDRST7Y,"Corine de Farme Stitch Tiare Flower Children's Perfumed Water 200 ml | Children's Fragrance - Fresh - Jasmine, Apple, Pineapp",4.2,19,6178.0,KRW,"KRW 6,178",,https://www.amazon.com/-/en/Corine-Farme-Stitch-Childrens-Perfumed/dp/B0GPDRST7Y/ref=zg_bs_g_210965031_d_sccl_18/522-2383963-7099317
69,B003U3YFZU,Scorpio - Eau de Toilette - Men - Red Collection - Bottle of 75 ml,4.6,1474,22640.0,KRW,"KRW 22,640",,https://www.amazon.com/-/en/Scorpio-Eau-Toilette-Collection-Bottle/dp/B003U3YFZU/ref=zg_bs_g_210965031_d_sccl_19/522-2383963-7099317
70,B09Y642849,Lattafa Asad Luxury Long Lasting Fragrance Refreshing Oud & Musk 100ml Unisex 100g,4.3,6759,39621.0,KRW,"KRW 39,621",,https://www.amazon.com/-/en/Lattafa-Luxury-Lasting-Fragrance-Refreshing/dp/B09Y642849/ref=zg_bs_g_210965031_d_sccl_20/522-2383963-7099317
71,B000C1UFPM,"Guy Laroche Fidji Eau de Toilette, Parfum pour Femme, Rafraîchissant, Vif et Floral, Notes d'Ylang-Ylang, Jasmin et Bois de S",4.5,3568,48515.0,KRW,"KRW 48,515",,https://www.amazon.com/-/en/Guy-Laroche-Refreshing-Ylang-Ylang-Sandalwood/dp/B000C1UFPM/ref=zg_bs_g_210965031_d_sccl_21/522-2383963-7099317
72,B0GHNZVQBH,DIZURDE Tahara Musk 6mL – Intimate Musk | White Musk | Gentle Skin Scent,3.6,20,16156.0,KRW,"KRW 16,156",,https://www.amazon.com/-/en/DIZURDE-Tahara-Musk-6mL-Intimate/dp/B0GHNZVQBH/ref=zg_bs_g_210965031_d_sccl_22/522-2383963-7099317
73,B002RCZIO2,Reminiscence Rem Eau de Toilette 50 ml,4.6,2443,139077.0,KRW,"KRW 139,077",,https://www.amazon.com/-/en/Reminiscence-Rem-Womens-Eau-Toilette/dp/B002RCZIO2/ref=zg_bs_g_210965031_d_sccl_23/522-2383963-7099317
74,B08XLKSKSP,Cacharel - Yes I Am Glorious - Eau de Parfum - Parfum Rayonnant pour Femme Confiante - Fragrance Fruitée et Florale - Longue,4.7,1149,69829.0,KRW,"KRW 69,829",,https://www.amazon.com/-/en/Cacharel-Glorious-Womens-Floral-Fruity/dp/B08XLKSKSP/ref=zg_bs_g_210965031_d_sccl_24/522-2383963-7099317
75,B0009OAI40,Elizabeth Arden - Green Tea - Eau parfum pour Femme - Spray Spray - Original and playful fragrance - Fresh and fruity scent -,4.4,18585,22964.0,KRW,"KRW 22,964",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Perfume-Spray/dp/B0009OAI40/ref=zg_bs_g_210965031_d_sccl_25/522-2383963-7099317
76,B0D1KSJ6QP,JEANNE ARTHES - Men's Perfume La Voile Rouge Intense - Eau de parfum - Spray bottle 100 ml - Made in France in Grasse,4.2,544,56585.0,KRW,"KRW 56,585",,https://www.amazon.com/-/en/JEANNE-ARTHES-Perfume-Intense-parfum/dp/B0D1KSJ6QP/ref=zg_bs_g_210965031_d_sccl_26/522-2383963-7099317
77,B0B12B9VM8,"TANSHINE Continuous Spray Spray 200 ml Blue and Pink | BPA free PET, 0.3mm nozzle, 360° mist, disinfection, vacuum pump, 3s c",4.3,2545,13455.0,KRW,"KRW 13,455",,https://www.amazon.com/-/en/TANSHINE-Continuous-Spray-Blue-Pink/dp/B0B12B9VM8/ref=zg_bs_g_210965031_d_sccl_27/522-2383963-7099317
78,B07CRJXQ7H,100% natural alum stone – 100 g – with storage box. After shave and natural deodorant,4.4,2460,9412.0,KRW,"KRW 9,412",,https://www.amazon.com/-/en/100-natural-alum-stone-deodorant/dp/B07CRJXQ7H/ref=zg_bs_g_210965031_d_sccl_28/522-2383963-7099317
79,B088R3QHMK,"King C. Gillette Men's Beard Conditioning Balm, 100 ml | Softening Conditioner with Cocoa Butter, Fragrant, Light Formula Moi",4.4,792,11450.0,KRW,"KRW 11,450",,https://www.amazon.com/-/en/King-C-Gillette-Beard-Conditioning/dp/B088R3QHMK/ref=zg_bs_g_210965031_d_sccl_29/522-2383963-7099317
80,B0DHH2D85G,"NJCXOLA Spray Bottles, Reusable Spray Bottle, Plastic Perfume Bottle, 20ml Empty Spray Bottle, Transparent Portable Spray Bot",4.4,321,8555.0,KRW,"KRW 8,555",,https://www.amazon.com/-/en/NJCXOLA-Reusable-Transparent-Portable-Cosmetic/dp/B0DHH2D85G/ref=zg_bs_g_210965031_d_sccl_30/522-2383963-7099317
