rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
23,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Peptide-Containing Formula for Thicker, Fuller Eyelashes and Eyebrows, 5 ml",3.9,6801,,,,,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Peptide-Containing-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_122880031_d_sccl_23/700-8255957-5569160
24,B074Y8LM6T,"NYX Professional Makeup, Epic Ink Eye Liner",4.4,102786,,,,,https://www.amazon.com/-/en/NYX-Professional-Makeup-Epic-Liner/dp/B074Y8LM6T/ref=zg_bs_g_122880031_d_sccl_24/700-8255957-5569160
25,B0DG2CFNP5,"Wispy Eyelash Clusters Kit, Natural Eyelash Extension Kit with 12–18 mm Brown Individual Eyelashes, Eyelash Bond and Seal and",4.1,478,,,,,https://www.amazon.com/-/en/Clusters-Extension-Individual-Eyelashes-Applicator/dp/B0DG2CFNP5/ref=zg_bs_g_122880031_d_sccl_25/700-8255957-5569160
26,B0CJ5GW8RY,"L'Oréal Paris Eye Make-Up, Panoramic Mascara for Volume & Definition, Mascara for Optically 1.4x Larger Eyes, Volume Million",4.4,12913,,,,,https://www.amazon.com/-/en/Paris-Make-Up-Panoramic-Definition-Optically/dp/B0CJ5GW8RY/ref=zg_bs_g_122880031_d_sccl_26/700-8255957-5569160
27,B001VD3YV2,Clinique High Impact™ Mascara | aufbaubare Mascara für Länge und Volumen | verlängernd + voluminös + sicher für empfindliche,4.5,9151,,,,,https://www.amazon.com/-/en/Clinique-impact-mascara-dramatic-contact/dp/B001VD3YV2/ref=zg_bs_g_122880031_d_sccl_27/700-8255957-5569160
28,B08M58SWB1,"NYX Professional Makeup Brow Glue, Instant Brow Styler, Für Augenbrauen wie laminiert, Transparent",4.2,11360,,,,,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-800897003777/dp/B08M58SWB1/ref=zg_bs_g_122880031_d_sccl_28/700-8255957-5569160
29,B0DPB8QG5D,"Catrice Glam & Doll Volume Brown Mascara Waterproof, Brown, Volumizing | Volume, privacy, extension, mascara",4.2,455,,,,,https://www.amazon.com/-/en/Catrice-Brown-Mascara-Waterproof-Volumizing/dp/B0DPB8QG5D/ref=zg_bs_g_122880031_d_sccl_29/700-8255957-5569160
30,B07VRLQ8TS,"Cosline Kajal Eyeliner Aubergine 129, Waterproof, Not as Hard as Black",4.1,1439,,,,,https://www.amazon.com/-/en/Cosline-Kajal-Eyeliner-Aubergine-Waterproof/dp/B07VRLQ8TS/ref=zg_bs_g_122880031_d_sccl_30/700-8255957-5569160
31,B0B9YHX8DX,,,,,,,,
32,B0B1Q95HNF,,,,,,,,
33,B07ZR1DXGX,,,,,,,,
34,B0D35YXWZ4,,,,,,,,
35,B0BWDKRMHV,,,,,,,,
36,B0FJW7MQYF,,,,,,,,
37,B07BL1CJRN,,,,,,,,
38,B0GS5V8NMR,,,,,,,,
39,B00QPNVC0I,,,,,,,,
40,B003HL9SVG,,,,,,,,
41,B07FTXBNVL,,,,,,,,
42,B0DJVVVMCS,,,,,,,,
43,B0138MFOEI,,,,,,,,
44,B0CQKHPPJZ,,,,,,,,
45,B0FDTCZB8Q,,,,,,,,
46,B08HLXF9M5,,,,,,,,
47,B0G52CKKMT,,,,,,,,
48,B0CPT5TB7K,,,,,,,,
49,B0B2Q36W37,,,,,,,,
50,B07DSBJF9F,,,,,,,,
51,B09XMYFTB7,"e.l.f. Power Grip Primer, Gel-Based & Hydrating Face Primer for Smoothing Skin & Gripping Makeup, Moisturises & Primes, 0.811",4.6,42525,,,,,https://www.amazon.com/-/en/l-f-Gel-Based-Hydrating-Smoothing-Moisturises/dp/B09XMYFTB7/ref=zg_bs_g_122880031_d_sccl_1/700-8255957-5569160
52,B004TSF8R4,"Real Techniques Powder Makeup Brush (packaging and handle color may vary), 1-pack (1 x 1 piece)",4.6,12065,,,,,https://www.amazon.com/-/en/Techniques-Powder-Makeup-packaging-handle/dp/B004TSF8R4/ref=zg_bs_g_122880031_d_sccl_2/700-8255957-5569160
53,B0FHW5WR3H,"M. Asam Magic Finish Grow & Tint Mascara Deep Black (12 ml) | Mascara with growth serum and tint effect, eyelash care for mor",4.2,755,,,,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Mascara/dp/B0FHW5WR3H/ref=zg_bs_g_122880031_d_sccl_3/700-8255957-5569160
54,B0GLM4C9X7,"CALAILIS Eyelash Extensions Set, 4 Styles, 544 Pieces, Cluster Lashes, 60D + 80D + 100D + 56D D Curl Lashes Extension Set wit",4.2,981,,,,,https://www.amazon.com/-/en/CALAILIS-Eyelash-Extensions-Extension-Applicator/dp/B0GLM4C9X7/ref=zg_bs_g_122880031_d_sccl_4/700-8255957-5569160
55,B0GX74XLZS,"Essence Say It With Juicy Little Sunshine Juicy Bomb Shiny No. 05 10 ml | Instant result, lip gloss with fruity aroma and a d",4.7,102,,,,,https://www.amazon.com/-/en/Essence-Juicy-Little-Sunshine-Shiny/dp/B0GX74XLZS/ref=zg_bs_g_122880031_d_sccl_5/700-8255957-5569160
56,B01I2Y5CJO,"CATRICE Lash Glue - Eyelash Glue with Bevelled Applicator - Fixes False | Fixes false eyelashes, precise application, make-up",4.3,2548,,,,,https://www.amazon.com/-/en/CATRICE-Lash-Glue-Bevelled-Applicator/dp/B01I2Y5CJO/ref=zg_bs_g_122880031_d_sccl_6/700-8255957-5569160
57,B0FPCP6KDM,Lvmixwig Manga Eyelash Extensions Natural Artificial Eyelashes Anime Lash Cluster Fairy Cluster Lashes Wispy CD Curly 10-16 m,4.2,201,,,,,https://www.amazon.com/-/en/Lvmixwig-Extensions-Artificial-Eyelashes-Extension/dp/B0FPCP6KDM/ref=zg_bs_g_122880031_d_sccl_7/700-8255957-5569160
58,B001HBJ3UE,"L 'Oréal Paris Voluminous Mascara, Mascara for 4x Volume and powerful Eyelashes/Lip Gloss 8 ml",4.4,1258,,,,,https://www.amazon.com/-/en/Paris-Voluminous-Mascara-powerful-Eyelashes/dp/B001HBJ3UE/ref=zg_bs_g_122880031_d_sccl_8/700-8255957-5569160
59,B0C1KF73K9,"M. Asam Magic Finish Foundation Brush (Pack of 1) | Ultra-soft make-up brush for foundation and concealer, soft nylon fibres",4.4,1161,,,,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Foundation/dp/B0C1KF73K9/ref=zg_bs_g_122880031_d_sccl_9/700-8255957-5569160
60,B06XGM135P,"Maybelline New York Powder, Mattifying, Pore-refining and Long Lasting, Fit Me! Matte + Poreless, No. 105 Natural",4.5,7158,,,,,https://www.amazon.com/-/en/Maybelline-Mattifying-Pore-refining-Lasting-Poreless/dp/B06XGM135P/ref=zg_bs_g_122880031_d_sccl_10/700-8255957-5569160
61,B0BM9KGX3G,"Maybelline New York Liquid Lipstick, with 16 Hour Hold and Glossy Finish, Super Stay Vinyl Ink, No. 120 Punchy, 4.2 ml",4.4,30806,,,,,https://www.amazon.com/-/en/Maybelline-Liquid-Lipstick-Vinyl-Ink/dp/B0BM9KGX3G/ref=zg_bs_g_122880031_d_sccl_11/700-8255957-5569160
62,B0F5PZVH8R,"Sixstarhair Eyelash Extensions Set with Eyelash Glue and Remover 544 Pieces | 60D 100D 120D 150D lash cluster, natural to vol",4.0,1010,,,,,https://www.amazon.com/-/en/Sixstarhair-Eyelash-Extensions-Remover-Pieces/dp/B0F5PZVH8R/ref=zg_bs_g_122880031_d_sccl_12/700-8255957-5569160
63,B0B8ZD59SG,essence Juicy Bomb Shiny Lip Gloss No. 103 Orange Shiny Radiant Fresh Shimmering Vegan Alcohol Free Parabens No Microplastic,4.5,3492,,,,,https://www.amazon.com/essence-Shimmering-Parabens-Microplastic-Particles/dp/B0B8ZD59SG/ref=zg_bs_g_122880031_d_sccl_13/700-8255957-5569160
64,B073H9NVTH,"Maybelline New York Lipstick, Super Stay Matte Ink, Liquid, matte and long-lasting, No. 20 Pioneer, 5 ml. | SuperStay Matte I",4.5,59998,,,,,https://www.amazon.com/-/en/Maybelline-Lipstick-Liquid-long-lasting-Pioneer/dp/B073H9NVTH/ref=zg_bs_g_122880031_d_sccl_14/700-8255957-5569160
65,B000VJXIVI,"Neutrogena Lip Balm 4.8g | Nourishing lip balm with glycerine, rich formula, fast and lasting care for chapped dry lips",4.6,8767,,,,,https://www.amazon.com/-/en/Neutrogena-2042724-Lip-Balm-4-8g/dp/B000VJXIVI/ref=zg_bs_g_122880031_d_sccl_15/700-8255957-5569160
66,B0BZT18Y7J,"KIKO Milano Long Lasting Eyeshadow Stick - Shade 14 Rosy Brown | Stick format, creamy, argan oil, 24 hours hold, smudge-proof",4.1,6333,,,,,https://www.amazon.com/-/en/KIKO-Milano-Lasting-Eyeshadow-Stick/dp/B0BZT18Y7J/ref=zg_bs_g_122880031_d_sccl_16/700-8255957-5569160
67,B0CCV8KF6C,"eLander 3 x Temporary Tattoos Natural + 10 x Henna Stencil, Mehndi Tattoos, Cones, Tattoo (Brown)",4.1,510,,,,,https://www.amazon.com/-/en/eLander-Temporary-Tattoos-Natural-Stencil/dp/B0CCV8KF6C/ref=zg_bs_g_122880031_d_sccl_17/700-8255957-5569160
68,B0DB8RKMF4,"KIKO Milano Smart Fusion Lipstick - Shade 405 Vintage Rose | Rich and nourishing, shiny finish, argan oil, medium to high cov",4.4,13573,,,,,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DB8RKMF4/ref=zg_bs_g_122880031_d_sccl_18/700-8255957-5569160
69,B00PXSRAM0,"ARTDECO High Performance Eyeshadow Stylo - 3-in-1 pen: Eyeshadow Pen, Eyeliner and Kohl - 1 x 1.4 g | 3 in 1 Stift: Lidschatt",4.5,1694,,,,,https://www.amazon.com/-/en/ARTDECO-High-Performance-Eyeshadow-Stylo/dp/B00PXSRAM0/ref=zg_bs_g_122880031_d_sccl_19/700-8255957-5569160
70,B0CD21BNBF,"IT Cosmetics Your Skin But Better CC Cream LSF 50+, Hochpigmentierte Mehrzweck-Creme mit LSF 50, Getönte Anti-Aging-Tagescrem",4.4,342,,,,,https://www.amazon.com/-/en/Cosmetics-Better-Cream-Highly-Pigmented/dp/B0CD21BNBF/ref=zg_bs_g_122880031_d_sccl_20/700-8255957-5569160
71,B0F3J7LLBR,"e.l.f. Sheer For It Blush Tint, Versatile Lip and Cheek Ink, for a Natural, Long-Lasting Colour Kick, Vegan and Cruelty Free,",4.2,10054,,,,,https://www.amazon.com/-/en/l-f-Versatile-Natural-Long-Lasting-Cruelty/dp/B0F3J7LLBR/ref=zg_bs_g_122880031_d_sccl_21/700-8255957-5569160
72,B0C7XLBG8P,"M. Asam Magic Finish Satin Blush Peachy Rose (4g) | Blush with satin touch texture, highly pigmented beauty colours, moisturi",4.5,1615,,,,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Peachy/dp/B0C7XLBG8P/ref=zg_bs_g_122880031_d_sccl_22/700-8255957-5569160
73,B0FT51CZS6,"NYX Professional Makeup Lip Lingerie Lip Liner Stain, Waterproof & Smudge-proof Lip Liner for Precise Contours, Long-Lasting",3.8,2418,,,,,https://www.amazon.com/-/en/NYX-Professional-Waterproof-Smudge-proof-Long-Lasting/dp/B0FT51CZS6/ref=zg_bs_g_122880031_d_sccl_23/700-8255957-5569160
74,B0B8C63BFV,KIKO Milano Creamy Colour Comfort Lip Liner - Shade 21 Cinnamon Honey | Lip Liner Pencil Intense Colour Precise Contour Water,4.6,6041,,,,,https://www.amazon.com/-/en/Milano-Creamy-Colour-Comfort-Liner/dp/B0B8C63BFV/ref=zg_bs_g_122880031_d_sccl_24/700-8255957-5569160
75,B0GBRNLXK1,PROLASHBEAUTY Bond & Seal Waterproof Eyelash Glue Black & Clear | Cluster Lash Glue Mascara Stick Aftercare Sealant Super Str,4.3,1004,,,,,https://www.amazon.com/-/en/PROLASHBEAUTY-Waterproof-Eyelash-Black-Clear/dp/B0GBRNLXK1/ref=zg_bs_g_122880031_d_sccl_25/700-8255957-5569160
76,B0038E8OOO,"Essence Long-Lasting Eye Pencil, Kajal | With intense colour, vegan cosmetics, waterproof, long-lasting and without perfume,",4.5,13805,,,,,https://www.amazon.com/-/en/Essence-Long-Lasting-Eye-Pencil-Kajal/dp/B0038E8OOO/ref=zg_bs_g_122880031_d_sccl_26/700-8255957-5569160
77,B0C7WXB4K5,"e.l.f. Halo Glow Liquid Filter, Complexion Booster for a Radiant, Soft Focused Look, with Hyaluronic Acid, Vegan & Cruelty Fr",4.3,1451,,,,,https://www.amazon.com/-/en/l-f-Complexion-Booster-Radiant-Hyaluronic/dp/B0C7WXB4K5/ref=zg_bs_g_122880031_d_sccl_27/700-8255957-5569160
78,B0DDPRY6XF,BOTÉ 120 Slip-on Eyelids Stripes Invisible Starter Set L/XL/XXL Breathable Eye Lifting Strips for Radiant Eyes Lid Lifting wi,4.2,1932,,,,,https://www.amazon.com/-/en/BOT%C3%89-Eyelids-Stripes-Invisible-Breathable/dp/B0DDPRY6XF/ref=zg_bs_g_122880031_d_sccl_28/700-8255957-5569160
79,B0DK7TXTGY,"NYX Professional Makeup Moisturising Lip Gloss and Lip Stain, 2 in 1, Up to 12 Hours Care, Lip IV Hydrating Gloss Stain, Long",4.4,14610,,,,,https://www.amazon.com/-/en/NYX-Professional-Moisturising-Hydrating-Long-Lasting/dp/B0DK7TXTGY/ref=zg_bs_g_122880031_d_sccl_29/700-8255957-5569160
80,B0C8YR9DMJ,GirlGotLashes Bond Girl+ Eyelash Glue Black for Extremely Strong Hold Even at Higher Temperatures Glue with 5-7 Days Hold 5 g,4.1,221,,,,,https://www.amazon.com/-/en/GirlGotLashes-Eyelash-Extremely-Strong-Temperatures/dp/B0C8YR9DMJ/ref=zg_bs_g_122880031_d_sccl_30/700-8255957-5569160
81,B0GS7V5815,,,,,,,,
82,B00127KDFC,,,,,,,,
83,B0859BS5ZP,,,,,,,,
84,B0FHBX6XS7,,,,,,,,
85,B0H45KNVQX,,,,,,,,
86,B0F2XGHCD9,,,,,,,,
87,B0CRSKLX2L,,,,,,,,
88,B0D1V3PGJP,,,,,,,,
89,B0BRK9NHJW,,,,,,,,
90,B0FLK7N16C,,,,,,,,
91,B002W5VWTE,,,,,,,,
92,B09LRBN1QW,,,,,,,,
93,B0C1FN7M8H,,,,,,,,
94,B00284AO0C,,,,,,,,
95,B08CHDJC96,,,,,,,,
96,B002SPWOVS,,,,,,,,
97,B0H1W1H25L,,,,,,,,
98,B07H68JQZJ,,,,,,,,
99,B00008MORL,,,,,,,,
100,B01BMMOAFU,,,,,,,,
