rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
17,B07CHPWFXK,"CeraVe Face Care & Body Moisturiser for Dry to Very Dry Skin, 454g | Rich Moisturising Cream with Hyaluronic Acid & 3 Essenti",4.6,62510,52034.0,KRW,"KRW 52,034",,https://www.amazon.com/CeraVe-Face-Care-Body-Moisturiser/dp/B07CHPWFXK/ref=zg_bs_g_118464031_d_sccl_17/523-5618212-5384023
18,B0GD6R7CFJ,BIODANCE Collagen Peptide Hydrogel Under Eye Patches. 60 Counts | [Deep Absorption with Advanced Hydrogel] - Eye Masks for Da,4.5,3464,24216.0,KRW,"KRW 24,216",,https://www.amazon.com/BIODANCE-Collagen-Peptide-Hydrogel-Patches/dp/B0GD6R7CFJ/ref=zg_bs_g_118464031_d_sccl_18/523-5618212-5384023
19,B09SLF5ZH8,La Roche-Posay Anthelios UVmune 400 Invisible Fluid SPF50+ 50ml,4.5,17459,33970.0,KRW,"KRW 33,970",,https://www.amazon.com/Roche-Posay-Anthelios-UVmune-Invisible-Fragrance/dp/B09SLF5ZH8/ref=zg_bs_g_118464031_d_sccl_19/523-5618212-5384023
20,B09P1Z8TKZ,"NIVEA Double Effect Waterproof Eye Make-Up Remover (125ml), Daily Use Face Cleanser for Make-Up and Mascara with Cornflower E",4.6,7328,9360.0,KRW,"KRW 9,360",,https://www.amazon.com/NIVEA-Waterproof-Make-Up-Cleanser-Cornflower/dp/B09P1Z8TKZ/ref=zg_bs_g_118464031_d_sccl_20/523-5618212-5384023
21,B0C6Y5DYN1,Aveeno Face Calm+Restore Oat Gel Moisturiser for Sensitive Skin (1x 50ml) | Instantly Soothe and Replenish the Skin's Moistur,4.5,7564,12736.0,KRW,"KRW 12,736",,https://www.amazon.com/Aveeno-Moisturiser-Hydration-Sensitive-Prebiotic/dp/B0C6Y5DYN1/ref=zg_bs_g_118464031_d_sccl_21/523-5618212-5384023
22,B09JVNZVH3,"Beauty of Joseon Relief Sun Rice SPF | Daily Korean Skincare and Hydrating Korean Sunscreen, Lightweight, Non-Sticky, and No",4.6,12579,18176.0,KRW,"KRW 18,176",,https://www.amazon.com/Beauty-of-Joseon-Relief-Sun/dp/B09JVNZVH3/ref=zg_bs_g_118464031_d_sccl_22/523-5618212-5384023
23,B08JL9KYBV,"Aveeno Skin Relief Moisturising Lotion for Sensitive Skin (1 x 500ml) | With Soothing Triple Oat Complex and Shea Butter, 72-",4.7,21733,12887.0,KRW,"KRW 12,887",,https://www.amazon.com/Aveeno-Relief-Moisturising-Soothes-Irritable/dp/B08JL9KYBV/ref=zg_bs_g_118464031_d_sccl_23/523-5618212-5384023
24,B00129XP8M,"Bio-Oil Skincare Oil for Scars and Stretch Marks, 200ml | Clinically proven to help improve scars and stretch marks, fast-abs",4.7,54336,21871.0,KRW,"KRW 21,871",,https://www.amazon.com/Bio-Oil-Skincare-Scars-Stretch-Marks/dp/B00129XP8M/ref=zg_bs_g_118464031_d_sccl_24/523-5618212-5384023
25,B087D6BC8S,Dots for Spots Patches - Pack of 60 Translucent Hydrocolloid Spot Patch Spot Treatment Stickers for Face and Body - Fast-Acti,4.4,41648,16244.0,KRW,"KRW 16,244",,https://www.amazon.com/pimple-patch-hydrocolloid-acne-spot-treatment/dp/B087D6BC8S/ref=zg_bs_g_118464031_d_sccl_25/523-5618212-5384023
26,B0DTKCN3Z4,"medicube Capsule Cream with Salmon DNA PDRN Pink Collagen | Lightweight Moisture Glow Cream with PDRN, Niacinamide - Uneven S",4.5,7253,22659.0,KRW,"KRW 22,659",,https://www.amazon.com/Medicube-PDRN-Moisturizer-Lightweight-Moisturizing/dp/B0DTKCN3Z4/ref=zg_bs_g_118464031_d_sccl_26/523-5618212-5384023
27,B0BJFLVCZK,"La Roche-Posay Cicaplast Baume B5+ for Irritated Sensitive Skin, 100ml | Ultra Repair Multi-Purpose Soothing Balm, Skin Barri",4.6,5220,29862.0,KRW,"KRW 29,862",,https://www.amazon.com/Roche-Posay-Cicaplast-Repairing-Panthenol-Madecassocide/dp/B0BJFLVCZK/ref=zg_bs_g_118464031_d_sccl_27/523-5618212-5384023
28,B0C4Q4VMXH,"grace & stella Award Winning Under Eye Mask - Reduce Dark Circles, Puffy Eyes, Undereye Bags, Wrinkles - Under Eye Gel Patche",4.2,48702,8835.0,KRW,"KRW 8,835",,https://www.amazon.com/grace-stella-Award-Winning-Under/dp/B0C4Q4VMXH/ref=zg_bs_g_118464031_d_sccl_28/523-5618212-5384023
29,B07C5SKVL7,"CeraVe Foaming Cleanser for Normal to Oily Skin with Niacinamide & 3 Essential Ceramides, Developed with Dermatologists, Gent",4.6,100817,34383.0,KRW,"KRW 34,383",,https://www.amazon.com/CeraVe-Cleanser-Niacinamide-Essential-Ceramides/dp/B07C5SKVL7/ref=zg_bs_g_118464031_d_sccl_29/523-5618212-5384023
30,B0GCC2JV65,"medicube NAD EGF Firming Serum for Face & Neck | Anti-Aging Serum with EGF Peptide, NAD & Collagen - Wrinkle Appearance, Elas",4.5,1658,22322.0,KRW,"KRW 22,322",,https://www.amazon.com/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_118464031_d_sccl_30/523-5618212-5384023
31,B0BJ74DJXG,,,,,,,,
32,B01MYEZPC8,,,,,,,,
33,B004345SP6,,,,,,,,
34,B0C81Z1SQH,,,,,,,,
35,B09GNST3CY,,,,,,,,
36,B0BSLWTQXV,,,,,,,,
37,B07CG2TD9F,,,,,,,,
38,B01LZUCVV5,,,,,,,,
39,B09C1B7BH5,,,,,,,,
40,B0B3HN53LZ,,,,,,,,
41,B0C3PCJ6SD,,,,,,,,
42,B000YH5C3E,,,,,,,,
43,B0BBLZ2YBP,,,,,,,,
44,B07C5XYT19,,,,,,,,
45,B0BFQ9RD5B,,,,,,,,
46,B0BPXT3GBN,,,,,,,,
47,B08JL5B792,,,,,,,,
48,B0BRMYHMS5,,,,,,,,
49,B07PQSRXR6,,,,,,,,
50,B077YSLPTX,,,,,,,,
51,B07MJW2BQF,"E45 Moisturiser, Body, Face And Hand Cream For Dry, Flaky Skin, Suitable For Eczema, Dry Psoriasis, Sunburn, 500g Tub",4.7,13560,33764.0,KRW,"KRW 33,764",,https://www.amazon.com/E45-Dermatological-Moisturising-Cream-Tub/dp/B07MJW2BQF/ref=zg_bs_g_118464031_d_sccl_1/523-5618212-5384023
52,B0DFMGBZ9Z,Beauty of Joseon Relief Sun Aqua-Fresh Rice Seed Water + Panthenol | Daily Korean Skincare and Korean Sunscreen for Oily Skin,4.7,3879,18176.0,KRW,"KRW 18,176",,https://www.amazon.com/Beauty-Joseon-Aqua-Fresh-Lightweight-Protection/dp/B0DFMGBZ9Z/ref=zg_bs_g_118464031_d_sccl_2/523-5618212-5384023
53,B0GF86QJK7,BIODANCE Collagen Peptide Jelly Serum Facial Mist 50ml | [Jelly-to-Mist Sprayable Hydrogel] - Hydrating Face Mist Spray for P,4.5,3351,15212.0,KRW,"KRW 15,212",,https://www.amazon.com/BIODANCE-Collagen-Peptide-Jelly-Facial/dp/B0GF86QJK7/ref=zg_bs_g_118464031_d_sccl_3/523-5618212-5384023
54,B000LQX6XG,Simple Kind to Skin Hydrating Moisturiser 125 ml,4.6,19372,3752.0,KRW,"KRW 3,752",,https://www.amazon.com/Simple-Kind-Hydrating-Light-Moisturiser/dp/B000LQX6XG/ref=zg_bs_g_118464031_d_sccl_4/523-5618212-5384023
55,B00GHNYPY6,"Neutrogena Norwegian Formula Deep Moisture Body Lotion (1x 400ml), Fragrance-Free Moisturiser for Sensitive and Dry Skin, Pro",4.6,6091,5477.0,KRW,"KRW 5,477",,https://www.amazon.com/Neutrogena-Hypoallergenic-Fragrance-Free-Moisturiser-Moisturisation/dp/B00GHNYPY6/ref=zg_bs_g_118464031_d_sccl_5/523-5618212-5384023
56,B0DX122DHW,"Anua Azelaic Acid 10 Hyaluron Redness Soothing Serum, 30ml | Facial Serum for Oily & Uneven Skin, Lightweight & Hydrating Cla",4.5,2015,25004.0,KRW,"KRW 25,004",,https://www.amazon.com/Azelaic-Hyaluron-Redness-Soothing-Serum/dp/B0DX122DHW/ref=zg_bs_g_118464031_d_sccl_6/523-5618212-5384023
57,B08PVDZQMD,Cetaphil Daily Hydrating Face Moisturiser 88ml,4.5,2695,21759.0,KRW,"KRW 21,759",,https://www.amazon.com/Cetaphil-Moisturiser-Lightweight-Fragrance-free-Hyaluronic/dp/B08PVDZQMD/ref=zg_bs_g_118464031_d_sccl_7/523-5618212-5384023
58,B0002QB9NE,"O'Keeffe's Healthy Feet Jar 91g - Foot Cream for Very Dry Skin, Cracked Heels and Feet | Instantly Boosts Moisture Levels, Cr",4.6,88222,9379.0,KRW,"KRW 9,379",,https://www.amazon.com/OKeeffes-Healthy-Feet-grams-Jar/dp/B0002QB9NE/ref=zg_bs_g_118464031_d_sccl_8/523-5618212-5384023
59,B089QR2HR6,"Acnecide Face Wash Gel 5% Benzoyl Peroxide 50g | Mild Acne Cleanser Treatment for Spot-prone Skin, Rinse-off Face Wash, Fight",4.4,2360,18570.0,KRW,"KRW 18,570",,https://www.amazon.com/Acnecide-Treatment-Percent-Peroxide-Blackheads/dp/B089QR2HR6/ref=zg_bs_g_118464031_d_sccl_9/523-5618212-5384023
60,B0013G89OY,"Aloe Pura, Organic Aloe Vera Gel, Natural, Vegan, Cruelty Free, Paraben & SLS Free, Cooling, Soothing, 100ml",4.5,17642,5402.0,KRW,"KRW 5,402",,https://www.amazon.com/Ransom-Aloe-Pura-Vera-100ml/dp/B0013G89OY/ref=zg_bs_g_118464031_d_sccl_10/523-5618212-5384023
61,B0BBH732L8,Simple Kind to Skin Bio-degradable Cleansing Wipes 6x 25 wipes,4.8,2205,16357.0,KRW,"KRW 16,357",,https://www.amazon.com/Simple-Bio-degradable-Cleansing-waterproof-sensitive/dp/B0BBH732L8/ref=zg_bs_g_118464031_d_sccl_11/523-5618212-5384023
62,B07W8H2X23,"CeraVe SA Smoothing Cleanser for Dry, Rough and Bumpy Skin, 236ml | Exfoliating cleanser developed by Dermatologists with Sal",4.6,17674,34852.0,KRW,"KRW 34,852",,https://www.amazon.com/CeraVe-SA-Smoothing-Cleanser-236ml/dp/B07W8H2X23/ref=zg_bs_g_118464031_d_sccl_12/523-5618212-5384023
63,B09FTBMDBS,"AVEENO Face CALM+RESTORE Nourishing Oat Cleanser (1x 200ml) | Non-Foaming, Gentle Cleanser with Prebiotic Oat and Calming Fev",4.5,5191,10992.0,KRW,"KRW 10,992",,https://www.amazon.com/Aveeno-Restore-Nourishing-Cleanser-200ml/dp/B09FTBMDBS/ref=zg_bs_g_118464031_d_sccl_13/523-5618212-5384023
64,B000ORV3NC,"Weleda Skin Food, Dry Skin Moisturiser, Moisturising Cream & Primer, Face & Body, For Men & Women, Multiple Uses, 100% Certif",4.6,34823,15438.0,KRW,"KRW 15,438",,https://www.amazon.com/Moisturiser-Moisturising-Multiple-Certified-Natural/dp/B000ORV3NC/ref=zg_bs_g_118464031_d_sccl_14/523-5618212-5384023
65,B0CZ9RC54D,"The INKEY List Glycolic Acid Exfoliating Body Stick 45g | 7% Glycolic Acid and Salicylic Acid Exfoliator, Targets Ingrown Hai",4.3,2389,17576.0,KRW,"KRW 17,576",,https://www.amazon.com/INKEY-List-Glycolic-Exfoliating-Stick/dp/B0CZ9RC54D/ref=zg_bs_g_118464031_d_sccl_15/523-5618212-5384023
66,B0CNQ11ZYH,"Garnier Vitamin C* Daily UV Brightening Fluid Sheer Glow, SPF50+, 40ml | Prevents and Corrects Sun Damage, Evens Skin Tone, F",4.5,6988,36578.0,KRW,"KRW 36,578",,https://www.amazon.com/Garnier-Brightening-Prevents-Corrects-Cruelty-Free/dp/B0CNQ11ZYH/ref=zg_bs_g_118464031_d_sccl_16/523-5618212-5384023
67,B08G998M7L,Vaseline Intensive Care Cocoa Radiant Body Lotion with ultra-hydrating lipids and pure cocoa butter for dry skin 200 ml,4.6,2569,3508.0,KRW,"KRW 3,508",,https://www.amazon.com/Vaseline-intensive-Cocoa-Radiant-Lotion/dp/B08G998M7L/ref=zg_bs_g_118464031_d_sccl_17/523-5618212-5384023
68,B08CCM3Q2T,"L'Oréal Men Expert Hydra Energetic XXL Moisturiser, 24Hour Hydration 100ml | Energises Men's Skin, Fighting Signs of Fatigue",4.7,20272,14068.0,KRW,"KRW 14,068",,https://www.amazon.com/LOr%C3%A9al-Energetic-Moisturiser-Anti-Fatigue-Fast-absorbing/dp/B08CCM3Q2T/ref=zg_bs_g_118464031_d_sccl_18/523-5618212-5384023
69,B0DK9YWKBF,"by Amazon Face Cleansing Wipes with Aloe Vera, Make-up remover, Fragrance Free, 25 Wipes",4.4,1087,1801.0,KRW,"KRW 1,801",,https://www.amazon.com/Amazon-Cleansing-Make-up-remover-Fragrance/dp/B0DK9YWKBF/ref=zg_bs_g_118464031_d_sccl_19/523-5618212-5384023
70,B09BD7L35V,"Garnier Vitamin C Serum for Face, Brightening & Anti Dark Spots, 30ml | With 4% Vitamin C*, Niacinamide & Salicylic Acid, Bri",4.4,25734,14068.0,KRW,"KRW 14,068",,https://www.amazon.com/Garnier-Anti-Dark-Brightening-Niacinamide-Salicylic/dp/B09BD7L35V/ref=zg_bs_g_118464031_d_sccl_20/523-5618212-5384023
71,B003MPKA78,"Garnier Summer Body Gradual Tan Moisturiser Deep, Face and Body, 400ml | For A Radiant Sun Kissed Glow, 24 Hour Hydration, Na",4.5,12150,9360.0,KRW,"KRW 9,360",,https://www.amazon.com/Garnier-Summer-Gradual-Moisturiser-400ml/dp/B003MPKA78/ref=zg_bs_g_118464031_d_sccl_21/523-5618212-5384023
72,B0DK4Y2YP3,"celimax The Vita A Retinal Shot Tightening Booster, 15ml | 0.1% Retinal, 3% Matryxyl, High-Strength Retinoid, Anti Aging, Por",4.3,22892,20596.0,KRW,"KRW 20,596",,https://www.amazon.com/celimax-Tightening-High-Strength-Anti-Aging-Minimizer/dp/B0DK4Y2YP3/ref=zg_bs_g_118464031_d_sccl_22/523-5618212-5384023
73,B00PBX3L7K,"COSRX Advanced Snail 96 Mucin Power Essence 100ml | Snail Secretion Filtrate 96% | Skin Repair Serum | CPNP Registered, Korea",4.5,104746,20202.0,KRW,"KRW 20,202",,https://www.amazon.com/COSRX-Hydrating-Makeup-Korean-Beauty/dp/B00PBX3L7K/ref=zg_bs_g_118464031_d_sccl_23/523-5618212-5384023
74,B07H1YM88L,"NIVEA Q10 Anti-Wrinkle Power Regenerating Night Cream (50ml), Hydrating Night Face Moisturiser to Reduce Lines and Wrinkles,",4.6,16881,10542.0,KRW,"KRW 10,542",,https://www.amazon.com/NIVEA-Power-Anti-Ageing-Anti-Wrinkle-Firming/dp/B07H1YM88L/ref=zg_bs_g_118464031_d_sccl_24/523-5618212-5384023
75,B0F99FX3BR,"TKTK 443 Count Pimple Patches for Face, Hydrocolloid Spot Stickers, 5 Sizes | Clear Spot Patch for Cheeks, Forehead, Chin Ble",4.4,571,10354.0,KRW,"KRW 10,354",,https://www.amazon.com/TKTK-Hydrocolloid-Blemishes-Breakouts-Contoured/dp/B0F99FX3BR/ref=zg_bs_g_118464031_d_sccl_25/523-5618212-5384023
76,B0006SQ9CE,"Neutrogena Norwegian Formula Concentrated Unscented Hand Cream (1x 50ml) with Glycerin, Vitamin E for Immediate and Lasting R",4.6,13600,4220.0,KRW,"KRW 4,220",,https://www.amazon.com/Neutrogena-Norwegian-Formula-Unscented-Cream/dp/B0006SQ9CE/ref=zg_bs_g_118464031_d_sccl_26/523-5618212-5384023
77,B09ZF9X3R1,"Cetaphil Gentle Skin Cleanser, 473ml, Face & Body Wash, For Normal To Dry Sensitive Skin, With Niacinamide & Glycerin, Soap F",4.5,10260,18739.0,KRW,"KRW 18,739",,https://www.amazon.com/Cetaphil-Cleanser-Sensitive-Niacinamide-Glycerin/dp/B09ZF9X3R1/ref=zg_bs_g_118464031_d_sccl_27/523-5618212-5384023
78,B07N74F8NP,"The Ordinary Natural Moisturizing Factors + HA, Lightweight Hydrator for Skin Barrier Support & Hydration, 100ml",4.6,25197,17107.0,KRW,"KRW 17,107",,https://www.amazon.com/Ordinary-Natural-Moisturizing-Factors-100ml/dp/B07N74F8NP/ref=zg_bs_g_118464031_d_sccl_28/523-5618212-5384023
79,B00KSS3MJ0,"St.Tropez Self Tan Express Mousse, Fast Acting Fake Tan, Develops in 1-3 Hours, Streak-Free Finish, Vegan, Natural & Cruelty",4.5,15610,57924.0,KRW,"KRW 57,924",,https://www.amazon.com/St-Tropez-Express-Bronzing-Mousse-200ml/dp/B00KSS3MJ0/ref=zg_bs_g_118464031_d_sccl_29/523-5618212-5384023
80,B003JSEGNC,"La Roche Posay Effaclar Purifying Foaming Gel for oily sensitive skin 400ml | Cleansing gel against pimples and blackheads, r",4.6,48240,32826.0,KRW,"KRW 32,826",,https://www.amazon.com/Roche-Effaclar-Purifying-Foaming-sensitive/dp/B003JSEGNC/ref=zg_bs_g_118464031_d_sccl_30/523-5618212-5384023
81,B014DDG3TQ,,,,,,,,
82,B002H9XSU6,,,,,,,,
83,B0DWFLY18Y,,,,,,,,
84,B09N9ZV34Z,,,,,,,,
85,B071VGB2LW,,,,,,,,
86,B011KMZ2WW,,,,,,,,
87,B0FPCC599C,,,,,,,,
88,B0D4Y6MNTF,,,,,,,,
89,B008GTB3YY,,,,,,,,
90,B0CKLQ7FZH,,,,,,,,
91,B07PK2P2XB,,,,,,,,
92,B001O3XR0M,,,,,,,,
93,B00822YOIM,,,,,,,,
94,B0799CLKC5,,,,,,,,
95,B0FVT77ZLL,,,,,,,,
96,B01LEJ5MSK,,,,,,,,
97,B0CSDWS3HJ,,,,,,,,
98,B0B97CX525,,,,,,,,
99,B07PBXXNCY,,,,,,,,
100,B0B45LL4DD,,,,,,,,
