rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
53,B000XY9LT4,"Eucerin Intensive Repair Body Lotion with Urea, AHA and NMF, 16.9 FL OZ | Body Lotion for Dry, Flaky Skin, Enriched with Urea",4.7,26767,13.69,USD,$13.69,,https://www.amazon.com/Eucerin-Intensive-Repair-Lotion-Bottle/dp/B000XY9LT4/ref=zg_bs_g_11060661_d_sccl_3/146-2789351-3888631
54,B0019LWU2K,"NOW Foods Solutions, Vegetable Glycerin, 100% Pure, Versatile Skin Care, Softening and Moisturizing, 16-Ounce",4.7,48200,8.56,USD,$8.56,,https://www.amazon.com/Solutions-Vegetable-Versatile-Softening-Moisturizing/dp/B0019LWU2K/ref=zg_bs_g_11060661_d_sccl_4/146-2789351-3888631
55,B01H6OYPU8,"NIVEA Cocoa Butter Body Cream with Hyaluronic Acid, 16 OZ | Cocoa Butter Body Cream with Hyaluronic Acid and Deep Nourishing",4.7,28801,7.26,USD,$7.26,,https://www.amazon.com/NIVEA-Hyaluronic-Nourishing-72-Hour-Moisturizer/dp/B01H6OYPU8/ref=zg_bs_g_11060661_d_sccl_5/146-2789351-3888631
56,B09YT7WTFS,"Naturium Bio-Lipid Restoring Body Lotion, All Day Moisture, 14 fl oz | Nourishing Moisturizer with Shea Butter, Skin Hydratin",4.5,3026,14.88,USD,$14.88,,https://www.amazon.com/Naturium-Bio-Lipid-Restoring-Moisturizing-Fragrance/dp/B09YT7WTFS/ref=zg_bs_g_11060661_d_sccl_6/146-2789351-3888631
57,B013XKHA4M,Sol de Janeiro Brazilian Bum Bum Cream Visibly Firming Body Cream | Iconic Cheirosa 62 Scent,4.6,55092,48.0,USD,$48.00,,https://www.amazon.com/Sol-Janeiro-Brazilian-Bum-Cream/dp/B013XKHA4M/ref=zg_bs_g_11060661_d_sccl_7/146-2789351-3888631
58,B075G3RJDZ,"Lubriderm Daily Moisture Body Lotion, Fragrance Free, 24 fl. oz | Hydrating Face, Hand & Body Lotion + Pro-Ceramide for Sensi",4.8,21828,11.97,USD,$11.97,,https://www.amazon.com/Lubriderm-Moisture-Lotion-Fragrance-Free-Normal/dp/B075G3RJDZ/ref=zg_bs_g_11060661_d_sccl_8/146-2789351-3888631
59,B0009F3O8Q,"Palmer's Cocoa Butter Body Lotion Formula, Daily Skin Therapy (13.5 Fl Oz) | Intensive Moisturizer Enriched with Vitamin E to",4.8,44132,6.69,USD,$6.69,,https://www.amazon.com/Palmers-Butter-Formula-Therapy-Moisturization/dp/B0009F3O8Q/ref=zg_bs_g_11060661_d_sccl_9/146-2789351-3888631
60,B00D7BZNT2,"CeraVe SA Moisturizing Cream, Exfoliates and Softens Rough Skin, 12oz | Skin Care, Smooths Rough Skin with Salicylic Acid, La",4.7,23347,19.99,USD,$19.99,,https://www.amazon.com/CeraVe-Renewing-Cream-Salicylic-Moisturizer/dp/B00D7BZNT2/ref=zg_bs_g_11060661_d_sccl_10/146-2789351-3888631
61,B0BKCN9WRX,"Tree Hut Whipped Shea Body Butter, Moroccan Rose, 8.4 Oz | Hydrating & Nourishing Body Lotion with Natural Oils, Moisturizer",4.6,10373,8.94,USD,$8.94,,https://www.amazon.com/Tree-Hut-Lightweight-Long-lasting-Moisturizer/dp/B0BKCN9WRX/ref=zg_bs_g_11060661_d_sccl_11/146-2789351-3888631
62,B0CXF7PXCF,"Naturium The Glow Getter Multi-Oil Body Butter, 7.7 fl oz | Nourishing Whipped Moisturizer, Oil Infused Formula with Shea But",4.4,2986,17.88,USD,$17.88,,https://www.amazon.com/Naturium-Whipped-Multi-Oil-Firming-Moisturizer/dp/B0CXF7PXCF/ref=zg_bs_g_11060661_d_sccl_12/146-2789351-3888631
63,B00DG8EZKO,"NIVEA Intense Healing Body Lotion, 72-Hour Moisturizing Lotion,16.9 FL OZ | Moisturizing Lotion with Glycerin, Provitamin B5",4.7,30493,7.39,USD,$7.39,,https://www.amazon.com/NIVEA-Intense-Healing-Body-Lotion/dp/B00DG8EZKO/ref=zg_bs_g_11060661_d_sccl_13/146-2789351-3888631
64,B0FB9LRL1V,"Palmer's Tahitian Vanilla Body Oil, Cocoa Butter Formula (6.5 Fl Oz) | Shea Butter & Vitamin E provide 72-hour hydration to p",4.6,2377,13.99,USD,$13.99,,https://www.amazon.com/Palmers-Moisture-Drenching-Hydration-Dermatologist/dp/B0FB9LRL1V/ref=zg_bs_g_11060661_d_sccl_14/146-2789351-3888631
65,B09HHBYQXY,"Amazon Essentials Petroleum Jelly White Petrolatum Skin Protectant, Unscented, 3.75 Ounce, 1-Pack (Previously Amazon Basics)",4.7,8234,4.18,USD,$4.18,,https://www.amazon.com/Amazon-Basics-Petroleum-Petrolatum-Protectant/dp/B09HHBYQXY/ref=zg_bs_g_11060661_d_sccl_15/146-2789351-3888631
66,B004L17FKC,"OSEA Undaria Algae Body Oil, Visibly Firming, Deeply Moisturizing, 5 oz | Improves Elasticity • Silky Body Glow • Lightweight",4.5,4825,52.0,USD,$52.00,,https://www.amazon.com/OSEA-Undaria-Algae-Body-Oil/dp/B004L17FKC/ref=zg_bs_g_11060661_d_sccl_16/146-2789351-3888631
67,B0FD8VWSNJ,"Vaseline Glazed and Glisten Golden Hour Body Gel Oil Shimmering 6.8oz 1ct | For glowing skin with golden bronze shimmer, mois",4.5,3349,8.19,USD,$8.19,,https://www.amazon.com/Vaseline-Glisten-Vanilla-Shimmering-Ultra-Hydrating/dp/B0FD8VWSNJ/ref=zg_bs_g_11060661_d_sccl_17/146-2789351-3888631
68,B000056W74,"Palmer's Moisturizing Body Oil, Cocoa Butter Formula (8.5 Fl Oz) | Nourishing with Vitamin E, Radiant Looking Glow & Skin Hyd",4.7,28791,7.48,USD,$7.48,,https://www.amazon.com/Palmers-Moisturizing-Instantly-Safflower-Phthalates/dp/B000056W74/ref=zg_bs_g_11060661_d_sccl_18/146-2789351-3888631
69,B0DW62T7Z9,"CeraVe Intensive Moisturizing Cream with Shea Butter for Dry Skin, 19oz | Skin Care, Instant Hydration, Body Care, Skin Barri",4.8,2871,23.71,USD,$23.71,,https://www.amazon.com/CeraVe-Intensive-Moisturizing-Moisturizer-Fragrance-Free/dp/B0DW62T7Z9/ref=zg_bs_g_11060661_d_sccl_19/146-2789351-3888631
70,B00DG8F04Y,"NIVEA Essentially Enriched Body Lotion, Very Dry Skin, Almond Oil, 16.9 Oz",4.6,23115,6.73,USD,$6.73,,https://www.amazon.com/NIVEA-Essentially-Enriched-Body-Lotion/dp/B00DG8F04Y/ref=zg_bs_g_11060661_d_sccl_20/146-2789351-3888631
71,B07BH9XYHW,"Palmer's Cocoa Butter Body Lotion Formula, Daily Skin Therapy (33.8 Fl Oz) | With Vitamin E to provide 48 hour deep hydration",4.7,4234,12.99,USD,$12.99,,https://www.amazon.com/Palmers-Butter-Lotion-Formula-Therapy/dp/B07BH9XYHW/ref=zg_bs_g_11060661_d_sccl_21/146-2789351-3888631
72,B000NKL3D0,"Curel Ultra Healing Body Lotion, Moisturizer, Fragrance-Free, 20 fl oz | Repairs Moisture Barrier, Ceremides, Dry & Sensitive",4.8,13262,10.97,USD,$10.97,,https://www.amazon.com/Curel-Intensive-Fragrance-Free-Dermatologist-Recommended/dp/B000NKL3D0/ref=zg_bs_g_11060661_d_sccl_22/146-2789351-3888631
73,B0D8LGWHKV,"Old Spice Hand, Face & Body Lotion for Men, 24/7 Lightweight Moisturization with Amazing Scent, Instant Absorption, For All S",4.6,6906,6.97,USD,$6.97,,https://www.amazon.com/Old-Spice-Lightweight-Moisturization-Absorbtion/dp/B0D8LGWHKV/ref=zg_bs_g_11060661_d_sccl_23/146-2789351-3888631
74,B01KKHGK4W,"Body Glide For Her Anti Chafe Balm | Chafing stick with added emollients | Great for dry, sensitive skin and/or sensitive are",4.5,25278,10.99,USD,$10.99,,https://www.amazon.com/Body-Glide-Anti-Chafe-Balm/dp/B01KKHGK4W/ref=zg_bs_g_11060661_d_sccl_24/146-2789351-3888631
75,B01HTJTV4U,Vaseline Cocoa Radiant Body Lotion for Dry Skin + Cocoa Butter 20.3oz 3ct | Body moisturizer provides 72HR moisture with Ultr,4.8,21293,18.99,USD,$18.99,,https://www.amazon.com/Vaseline-Intensive-Lotion-Cocoa-Radiant/dp/B01HTJTV4U/ref=zg_bs_g_11060661_d_sccl_25/146-2789351-3888631
76,B0D6X6CKBX,"CeraVe Intensive Moisturizing Lotion, Shea Butter Body Lotion, 16oz | Skin Care, Relieves Signs Of Dry Skin with Hydro-Urea &",4.7,4680,15.99,USD,$15.99,,https://www.amazon.com/CeraVe-Intensive-Moisturizing-Hydro-Urea-Hydrating/dp/B0D6X6CKBX/ref=zg_bs_g_11060661_d_sccl_26/146-2789351-3888631
77,B0G2XJHSH6,"Uocasi Cyperus Rotundus Oil, Cypress Rotundus Oil for Hair Removal, Natural Inhibitor to Reduce Unwanted Hair Growth, Soothes",4.3,3357,8.07,USD,$8.07,,https://www.amazon.com/Uocasi-Rotundus-Inhibitor-Unwanted-Minimizes/dp/B0G2XJHSH6/ref=zg_bs_g_11060661_d_sccl_27/146-2789351-3888631
78,B00QVNKSA2,"Peppermint Essential Oil 4 oz. with Huge Glass Bottle, Glass Dropper, and Sprayer. Detailed User's Guide E-Book. Skin Care, G",4.6,15724,9.99,USD,$9.99,,https://www.amazon.com/Peppermint-Essential-Detailed-Dropper-Essentially/dp/B00QVNKSA2/ref=zg_bs_g_11060661_d_sccl_28/146-2789351-3888631
79,B0CSTCYSF7,"eos Cashmere Body Oil- Vanilla Cashmere, 24H Moisture, Plant-Based Squalane, 6 fl oz",4.7,5211,12.98,USD,$12.98,,https://www.amazon.com/eos-Vanilla-Cashmere-Body-Oil/dp/B0CSTCYSF7/ref=zg_bs_g_11060661_d_sccl_29/146-2789351-3888631
80,B07HFGNCKQ,MEDIX Vitamin C Cream + Niacinamide Brightening Body Lotion | Anti Aging Moisturizer Vitamin C Lotion For Women & Men To Soft,4.4,6568,17.99,USD,$17.99,,https://www.amazon.com/Vitamin-Niacinamide-Brightening-Moisturizer-Wrinkles/dp/B07HFGNCKQ/ref=zg_bs_g_11060661_d_sccl_30/146-2789351-3888631
81,B09X9GJ57N,,,,,,,,
82,B000ORV3NC,,,,,,,,
83,B0F2ZTCZ7C,,,,,,,,
84,B001ECQ4L2,,,,,,,,
85,B07DJWZLQL,,,,,,,,
86,B08G9K79FC,,,,,,,,
87,B000NB9LLA,,,,,,,,
88,B0D1QYBNNQ,,,,,,,,
89,B000VPPUEA,,,,,,,,
90,B002FJ11UW,,,,,,,,
91,B071WJB3ZT,,,,,,,,
92,B0CB9D3Y2Q,,,,,,,,
93,B0067ETBJE,,,,,,,,
94,B001KYU1H2,,,,,,,,
95,B0FB9LWGY5,,,,,,,,
96,B00008BK7H,,,,,,,,
97,B0CT68RC4P,,,,,,,,
98,B07FKXN23D,,,,,,,,
99,B0017SWIU4,,,,,,,,
100,B00KI3Z2UW,,,,,,,,
