rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
20,B09VN62HF3,"Azzaro The Most Wanted Parfum, intensiver und würziger Herrenduft, verführerisches Parfüm für Herren, langanhaltendes Männer",4.5,10105,69.5,USD,USD 69.50,,https://www.amazon.com/-/en/Azzaro-Most-Wanted-Perfume-Fragrance/dp/B09VN62HF3/ref=zg_bs_g_122877031_d_sccl_20/703-4235637-8344328
21,B001PTFVYK,"Joop, All About Eve, Women’s Eau de Parfum, Vaporiser/Spray 40 ml",4.4,4076,19.65,USD,USD 19.65,,https://www.amazon.com/-/en/Joop-About-Womens-Parfum-Vaporiser/dp/B001PTFVYK/ref=zg_bs_g_122877031_d_sccl_21/703-4235637-8344328
22,B00H8W7N80,Hugo Man Eau de Toilette for Men,4.6,24289,59.7,USD,USD 59.70,,https://www.amazon.com/-/en/Hugo-Boss-toilette-vaporiser-spray/dp/B00H8W7N80/ref=zg_bs_g_122877031_d_sccl_22/703-4235637-8344328
23,B0D8L92LQW,"French Avenue Liquid Brun By Fragrance World Unisex Eau de Parfum, 3.4 fl oz, 100 ml",4.5,4511,39.42,USD,USD 39.42,,https://www.amazon.com/-/en/French-Avenue-Liquid-Fragrance-Unisex/dp/B0D8L92LQW/ref=zg_bs_g_122877031_d_sccl_23/703-4235637-8344328
24,B0GYYPB2K7,Caline Nuit de Musc Eau de Parfum 60 ml,4.3,53,6.36,USD,USD 6.36,,https://www.amazon.com/-/en/Caline-Nuit-Musc-Eau-Parfum/dp/B0GYYPB2K7/ref=zg_bs_g_122877031_d_sccl_24/703-4235637-8344328
25,B000E7YJVU,Cerruti 1881 Femme EDT,4.7,20727,27.31,USD,USD 27.31,,https://www.amazon.com/-/en/Cerruti-1881-Toilette-Fragrance-Specialist/dp/B000E7YJVU/ref=zg_bs_g_122877031_d_sccl_25/703-4235637-8344328
26,B01F2LBUTQ,Jil Sander Sun Men Eau de Toilette Spray 75 ml,4.7,503,56.69,USD,USD 56.69,,https://www.amazon.com/-/en/Jil-Sander-Sun-Toilette-Spray/dp/B01F2LBUTQ/ref=zg_bs_g_122877031_d_sccl_26/703-4235637-8344328
27,B09MFJL9KL,Pack of 4 5 ml Perfume Atomisers Refillable Empty Travel Perfume Atomiser | Mini Portable Spray Bottle with Window for Handba,4.3,1005,6.42,USD,USD 6.42,,https://www.amazon.com/-/en/Perfume-Atomisers-Refillable-Travel-Atomiser/dp/B09MFJL9KL/ref=zg_bs_g_122877031_d_sccl_27/703-4235637-8344328
28,B0GL2M1CK1,"SEBAMED For Men After Shave Men's Balm, Hydro Complex Helps Against Shaving Burn, Irritation Relief Dermatologically Tested 1",4.6,136,6.67,USD,USD 6.67,,https://www.amazon.com/-/en/SEBAMED-Irritation-Dermatologically-Moisturising-Soothing/dp/B0GL2M1CK1/ref=zg_bs_g_122877031_d_sccl_28/703-4235637-8344328
29,B07WCVW56S,"Lancome Idole Eau de Parfum Spray 50 ml | Mit Jasmin und Chypre-Akkord, nachhaltig hergestellt, nachfüllbarer Flakon, für bew",4.8,7553,38.42,USD,USD 38.42,,https://www.amazon.com/-/en/Lancome-Idole-Parfum-25-Spray/dp/B07WCVW56S/ref=zg_bs_g_122877031_d_sccl_29/703-4235637-8344328
30,B0060LG5X4,Diesel Only the Brave Parfüm für Herren | Eau de Toilette Spray | Langanhaltend | Sportlich-markanter Männer Duft,4.6,15871,68.92,USD,USD 68.92,,https://www.amazon.com/-/en/Diesel-Brave-Toilette-Sporty-Striking/dp/B0060LG5X4/ref=zg_bs_g_122877031_d_sccl_30/703-4235637-8344328
31,B09SHYR3HN,,,,,,,,
32,B0FQJN4S4Z,,,,,,,,
33,B084MF2MCS,,,,,,,,
34,B00123F02C,,,,,,,,
35,B0746B4718,,,,,,,,
36,B07417JWRR,,,,,,,,
37,B00QAIYM6O,,,,,,,,
38,B0DCWLZ6P6,,,,,,,,
39,B0038XYFLQ,,,,,,,,
40,B07WRMFTF2,,,,,,,,
41,B09DCXVC4H,,,,,,,,
42,B09X31TQFZ,,,,,,,,
43,B0DGLVFL8Q,,,,,,,,
44,B0B8TQ7YRW,,,,,,,,
45,B0B3NFT6CN,,,,,,,,
46,B0GWNF7TTS,,,,,,,,
47,B0GTR9PV9N,,,,,,,,
48,B09KQ6V5DL,,,,,,,,
49,B0F3PWBJ12,,,,,,,,
50,B000XE7PV0,,,,,,,,
51,B08ZFKB8ZK,"Azzaro The Most Wanted Intense Perfume for Men, Eau de Parfum pour Homme, Vaporisateur/Spray, Long-Lasting, Strong, Spicy Men",4.5,13669,65.43,USD,USD 65.43,,https://www.amazon.com/-/en/Azzaro-Most-Wanted-Intense-Parfum/dp/B08ZFKB8ZK/ref=zg_bs_g_122877031_d_sccl_1/703-4235637-8344328
52,B0DH4R59YX,"Ycz Midnight Marine Eau de Parfum for Men, 1.7 oz (50 ml) | Long-lasting perfume for men, oceanic fruity floral fragrance, su",4.2,2243,16.74,USD,USD 16.74,,https://www.amazon.com/-/en/Ycz-Midnight-Marine-Eau-Parfum/dp/B0DH4R59YX/ref=zg_bs_g_122877031_d_sccl_2/703-4235637-8344328
53,B012NSQUUA,Boss The Scent Eau de Toilette für Männer,4.6,12251,79.29,USD,USD 79.29,,https://www.amazon.com/-/en/Hugo-Boss-Eau-Toilette-pack/dp/B012NSQUUA/ref=zg_bs_g_122877031_d_sccl_3/703-4235637-8344328
54,B00HWQFR3A,"JOOP! Go! Eau de Toilette for him, holzig-fruchtiger Herrenduft, ein Energiekick in Form eines EdT-Sprays",4.6,7951,35.66,USD,USD 35.66,,https://www.amazon.com/-/en/Joop-Go-Eau-de-toilette/dp/B00HWQFR3A/ref=zg_bs_g_122877031_d_sccl_4/703-4235637-8344328
55,B000UUO5VA,"Calvin Klein CK IN2U Eau de Toilette for her, floral-fruchtiger Damenduft",4.6,35492,23.77,USD,USD 23.77,,https://www.amazon.com/-/en/Calvin-Klein-IN2U-Toilette-Women/dp/B000UUO5VA/ref=zg_bs_g_122877031_d_sccl_5/703-4235637-8344328
56,B0G1G1NLX6,"FitDA Pack of 5 Refillable Perfume Atomisers, 5 ml Mini Portable Perfume Atomiser for On the Go with Viewing Window, Lightwei",3.6,149,3.88,USD,USD 3.88,,https://www.amazon.com/-/en/FitDA-Refillable-Atomisers-Portable-Lightweight/dp/B0G1G1NLX6/ref=zg_bs_g_122877031_d_sccl_6/703-4235637-8344328
57,B003PQANKS,"Tommy Girl EDT 100ml - Red Stripe | Fruity and floral, fresh floral fragrance with fruity notes, transparent glass bottle",4.7,8522,57.85,USD,USD 57.85,,https://www.amazon.com/-/en/Tommy-Girl-EDT-100ml-Stripe/dp/B003PQANKS/ref=zg_bs_g_122877031_d_sccl_7/703-4235637-8344328
58,B0D5RJGG62,adidas Vibes Energy Drive Eau de Parfum Long Lasting Energising Unisex Fragrance with Natural Essential Oils 100ml,4.4,694,20.01,USD,USD 20.01,,https://www.amazon.com/-/en/adidas-Lasting-Energising-Fragrance-Essential/dp/B0D5RJGG62/ref=zg_bs_g_122877031_d_sccl_8/703-4235637-8344328
59,B001BQXPBS,"Boss Bottled Deodorant Stick, Oriental Woody Men's Fragrance with Cinnamon and Musk Notes for Versatile Men, 75 ml",4.6,4822,16.81,USD,USD 16.81,,https://www.amazon.com/-/en/Boss-Bottled-Deodorant-Stick-75/dp/B001BQXPBS/ref=zg_bs_g_122877031_d_sccl_9/703-4235637-8344328
60,B0GQZXQH6X,WELEDA Fragrance Body Hair Mist 95 ml Vanilla Cloud Vegan Organic Body | Natural Cosmetics Body Spray Vanilla Toffee Sugar Fr,4.2,99,13.13,USD,USD 13.13,,https://www.amazon.com/-/en/WELEDA-Fragrance-Vanilla-Cloud-Organic/dp/B0GQZXQH6X/ref=zg_bs_g_122877031_d_sccl_10/703-4235637-8344328
61,B09YQGZQGR,Marmara Kolonya Lemon 400 ml with Box | Turkish Scented Water | Aftershave | Turkish Hand Water | Shaving Water | Cologne Wat,4.5,427,11.48,USD,USD 11.48,,https://www.amazon.com/-/en/Marmara-Kolonya-Box-Aftershave-Traditional/dp/B09YQGZQGR/ref=zg_bs_g_122877031_d_sccl_11/703-4235637-8344328
62,B0DQ86H9QY,Caline Homme Infinite Navy Eau de Toilette 60 ml,4.4,576,6.36,USD,USD 6.36,,https://www.amazon.com/-/en/Caline-Homme-Infinite-Navy-Toilette/dp/B0DQ86H9QY/ref=zg_bs_g_122877031_d_sccl_12/703-4235637-8344328
63,B0C6F9ZY7D,DKNY Be Delicious 100% Pure New York Eau de Parfum Floral Perfume 50ml,4.7,474,25.7,USD,USD 25.70,,https://www.amazon.com/-/en/DKNY-Delicious-Parfum-Floral-Perfume/dp/B0C6F9ZY7D/ref=zg_bs_g_122877031_d_sccl_13/703-4235637-8344328
64,B09FFN1X78,"MUGLER Alien Goddess Eau de Parfum, Damenparfum, blumig-amberartig-holzig",4.6,2441,46.82,USD,USD 46.82,,https://www.amazon.com/-/en/MUGLER-Goddess-Parfum-Divine-Fragrance/dp/B09FFN1X78/ref=zg_bs_g_122877031_d_sccl_14/703-4235637-8344328
65,B09SQLCW9C,Joop! Homme Le Parfum,4.5,2039,42.31,USD,USD 42.31,,https://www.amazon.com/-/en/Joop-Z9342M-Homme-Le-Parfum/dp/B09SQLCW9C/ref=zg_bs_g_122877031_d_sccl_15/703-4235637-8344328
66,B0DF85K4N5,Lattafa Angham Eau de Parfum 100 ml,4.5,8013,40.52,USD,USD 40.52,,https://www.amazon.com/-/en/Lattafa-Angham-Eau-Parfum-100/dp/B0DF85K4N5/ref=zg_bs_g_122877031_d_sccl_16/703-4235637-8344328
67,B006MPZKCA,"ROBERTO CAVALLI Signature, Eau de Parfum für Damen, Luxuriöser Damenduft",4.6,8335,35.38,USD,USD 35.38,,https://www.amazon.com/-/en/Roberto-Cavalli-Womens-Parfum-Spray/dp/B006MPZKCA/ref=zg_bs_g_122877031_d_sccl_17/703-4235637-8344328
68,B0CW6F8GPD,"DICK JOHNSON Serpent Eau de Parfum 50 ml, Whiskey Vanilla for Men | Signature fragrance, long-lasting intensity, essential oi",3.8,1141,69.55,USD,USD 69.55,,https://www.amazon.com/-/en/JOHNSON-Serpent-Parfum-Whiskey-Vanilla/dp/B0CW6F8GPD/ref=zg_bs_g_122877031_d_sccl_18/703-4235637-8344328
69,B0725GYPC9,Boss The Scent Eau de Parfum,4.6,6748,37.45,USD,USD 37.45,,https://www.amazon.com/-/en/Hugo-Boss-Scent-Toilette-pack/dp/B0725GYPC9/ref=zg_bs_g_122877031_d_sccl_19/703-4235637-8344328
70,B07X1YHB23,"Libre by Yves Saint Laurent Eau de Perfum for Women, 50ml",4.7,7741,88.69,USD,USD 88.69,,https://www.amazon.com/-/en/Libre-Yves-Saint-Laurent-Perfum/dp/B07X1YHB23/ref=zg_bs_g_122877031_d_sccl_20/703-4235637-8344328
71,B0DQQ9QKCT,David Beckham Collection Exquisite Leather Eau de Parfum for Men with Smoke and Leather Chord - Fragrance for Men 100ml,4.6,254,57.85,USD,USD 57.85,,https://www.amazon.com/-/en/David-Beckham-Collection-Exquisite-Leather/dp/B0DQQ9QKCT/ref=zg_bs_g_122877031_d_sccl_21/703-4235637-8344328
72,B07R2QDXLL,Störtebekker® Premium Alum Stone - Natural Aftershave - Alum Blood Stiller - Soothes the Skin After Shaving with Safety Razor,4.7,2837,12.74,USD,USD 12.74,,https://www.amazon.com/-/en/St%C3%B6rtebekker%C2%AE-Premium-Alum-Stone-Aftershave/dp/B07R2QDXLL/ref=zg_bs_g_122877031_d_sccl_22/703-4235637-8344328
73,B0DZBZ7VVS,"LOPHE Perfume Atomiser, Pack of 2 50 ml Mini Perfume Atomiser, Blue, Portable Perfume Atomiser, Refillable, Perfume Spray Bot",4.6,486,8.75,USD,USD 8.75,,https://www.amazon.com/-/en/LOPHE-Perfume-Atomiser-Portable-Refillable/dp/B0DZBZ7VVS/ref=zg_bs_g_122877031_d_sccl_23/703-4235637-8344328
74,B00BOH71IC,"Laura Biagiotti Laura Eau De Toilette Spray – 25 ml | Floral-fruity, aquatic composition, fresh and delicate notes, sculptura",4.7,559,26.55,USD,USD 26.55,,https://www.amazon.com/-/en/Laura-Biagiotti-Eau-Toilette-Spray/dp/B00BOH71IC/ref=zg_bs_g_122877031_d_sccl_24/703-4235637-8344328
75,B0D5YMGXLL,"MEXX Black Man Eau de Parfum Seductive Intense Fragrance with Aquatic Woody Notes for Sensual Men, 50 ml",4.4,633,16.17,USD,USD 16.17,,https://www.amazon.com/-/en/Seductive-Intense-Fragrance-Aquatic-Sensual/dp/B0D5YMGXLL/ref=zg_bs_g_122877031_d_sccl_25/703-4235637-8344328
76,B000ORV0WG,Weleda for Men After Shave Balm 100 ml Care Soothing Organic Men | Refreshing natural cosmetics balm skin care after shaving,4.6,1665,14.58,USD,USD 14.58,,https://www.amazon.com/-/en/Weleda-After-Shave-Soothing-Organic/dp/B000ORV0WG/ref=zg_bs_g_122877031_d_sccl_26/703-4235637-8344328
77,B0030M2PVC,Boss Orange Woman EDT,4.6,8969,21.97,USD,USD 21.97,,https://www.amazon.com/-/en/Hugo-Boss-Orange-Toilette-Spray/dp/B0030M2PVC/ref=zg_bs_g_122877031_d_sccl_27/703-4235637-8344328
78,B076X8YRLC,Cacharel Amor Amor Parfüm für Damen | Eau de Toilette Spray | Langanhaltend | Fruchtig-blumiger Frauen Duft,4.6,13796,22.61,USD,USD 22.61,,https://www.amazon.com/-/en/Cacharel-Perfume-Toilette-Fruity-Fragrance/dp/B076X8YRLC/ref=zg_bs_g_122877031_d_sccl_28/703-4235637-8344328
79,B0DS6955C6,"NAINA Elliens World Women's Perfume 33 ml Eau de Parfum Spray | Inspired women's perfume, perfume bottle bottle, unique fragr",4.8,24,11.48,USD,USD 11.48,,https://www.amazon.com/-/en/NAINA-Elliens-Womens-Perfume-Parfum/dp/B0DS6955C6/ref=zg_bs_g_122877031_d_sccl_29/703-4235637-8344328
80,B07K1BW1XY,Mont Blanc Perfume Water for Men Pack of 1 (1 x 100 ml),4.6,16972,60.27,USD,USD 60.27,,https://www.amazon.com/-/en/Mont-Blanc-Perfume-Water-Pack/dp/B07K1BW1XY/ref=zg_bs_g_122877031_d_sccl_30/703-4235637-8344328
81,B0GWQPCWRD,,,,,,,,
82,B0085UECY2,,,,,,,,
83,B000NWGM8O,,,,,,,,
84,B000C1UC8C,,,,,,,,
85,B0D5JKMCJM,,,,,,,,
86,B0FSY583JQ,,,,,,,,
87,B0F2N18FZ7,,,,,,,,
88,B0GZ3FQN7L,,,,,,,,
89,B0BPTQT5H8,,,,,,,,
90,B00AKFFXG6,,,,,,,,
91,B0H34M9PDR,,,,,,,,
92,B0H2FLP3NW,,,,,,,,
93,B0FQJLTJR7,,,,,,,,
94,B0FCYZ8MYN,,,,,,,,
95,B000PY5T16,,,,,,,,
96,B0BLGJHQLJ,,,,,,,,
97,B01N6FMP1Z,,,,,,,,
98,B0F9L178RJ,,,,,,,,
99,B07RTQ4VM7,,,,,,,,
100,B0FJ2D52DC,,,,,,,,
