rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
12,B0DWMSM6Y9,"medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Retinol for Fine Lines, PDRN & Niacinamide for Irregular Skin T",4.6,5898,14.33,USD,USD 14.33,,https://www.amazon.com/-/en/medicube-Serum-Salmon-PDRN-Peptides/dp/B0DWMSM6Y9/ref=zg_bs_g_beauty_d_sccl_12/257-9201931-4495107
13,B0BFQ9RD5B,"d'alba Piedmont Italian White Truffle First Spray Serum (100 ml) | Vegan Skincare, Moisturizing Face Mist, Multifunctional Sp",4.5,34018,16.23,USD,USD 16.23,,https://www.amazon.com/-/en/dalba-Piedmont-Italian-White-Truffle/dp/B0BFQ9RD5B/ref=zg_bs_g_beauty_d_sccl_13/257-9201931-4495107
14,B09D7QJP1M,"d'alba Waterfull SPF50+PA++++ Italian White Truffle, Tinted Sun Cream with | with UV Filters, Vegan, Illuminating Sunscreen,",4.4,7722,17.24,USD,USD 17.24,,https://www.amazon.com/-/en/dalba-Waterfull-Italian-Truffle-Tinted/dp/B09D7QJP1M/ref=zg_bs_g_beauty_d_sccl_14/257-9201931-4495107
15,B08P4YPB8Q,"Maybelline New York Lash Sensational Sky High Volume and Length, Black | Flexible Brush, Limit Length, Redefined Volume, Defi",4.2,36518,6.55,USD,USD 6.55,,https://www.amazon.com/-/en/Maybelline-York-Sensational-Length-Black/dp/B08P4YPB8Q/ref=zg_bs_g_beauty_d_sccl_15/257-9201931-4495107
16,B09XN22JBT,"CeraVe, Loción Hidratante de Rostro SPF 50, Para Piel Normal a Seca, Hidratación y Alta Protección Contra los Rayos UVB/UVA,",4.7,10057,27.89,USD,USD 27.89,,https://www.amazon.com/-/en/CERAVE-Loci%C3%B3n-Hidratante-Rostro-SPF50/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_16/257-9201931-4495107
17,B00ST2GSRK,"La Roche-Posay, Cicaplast Baume B5+ Soothing Repair Balm, 40 ml | Ultra-repairing balm, irritated or fragilized skin; with Ma",4.7,17822,13.13,USD,USD 13.13,,https://www.amazon.com/-/en/Roche-Posay-Cicaplast-Baume-Soothing-Repair/dp/B00ST2GSRK/ref=zg_bs_g_beauty_d_sccl_17/257-9201931-4495107
18,B071914GGL,"The Ordinary Glycolic Acid 7% Exfoliating Toner, Tónico Exfoliante con Ácido Glicólico, Tónico diario iluminador y suavizante",4.7,60510,15.07,USD,USD 15.07,,https://www.amazon.com/-/en/Ordinary-Glycolic-Exfoliating-Brightening-Smoothing/dp/B071914GGL/ref=zg_bs_g_beauty_d_sccl_18/257-9201931-4495107
19,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1698,207.05,USD,USD 207.05,,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_beauty_d_sccl_19/257-9201931-4495107
20,B0B7RQ46LD,"CeraVe - Blemish Control, Gel Limpiador para Acné y Piel Grasa, Reduce el Acné, Puntos Negros y Mejora los Poros, Tratamiento",4.7,34958,20.04,USD,USD 20.04,,https://www.amazon.com/-/en/Acne-Purifying-Foam-Gel-Cleans/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_20/257-9201931-4495107
21,B00NPXEEC4,"Maybelline New York Instant Anti-Age Dark Circles Concealer, 02 Nude | Multi-purpose Concealer, Modulable Coverage, Enriched",4.5,4601,6.16,USD,USD 6.16,,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Circles-Concealer/dp/B00NPXEEC4/ref=zg_bs_g_beauty_d_sccl_21/257-9201931-4495107
22,B07C5XYT19,"CeraVe, Cerave Face Moisturizing Lotion, Night Moisturizer, 53 ml | Hydrates and helps restore the protective barrier of the",4.6,18688,26.53,USD,USD 26.53,,https://www.amazon.com/-/en/CeraVe-Cerave-Moisturizing-Lotion-Moisturizer/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_22/257-9201931-4495107
23,B083JKPCFB,"Kérastase, Genesis, Anti-Hair Loss Serum, Fortifying, Activator and Daily Strengthener, For Weak or Fragile Hair, Anti-Chute",4.5,8451,63.76,USD,USD 63.76,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Professional-Treatment-Serum/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_23/257-9201931-4495107
24,B087R9HVRR,Alpecin Caffeine Shampoo C1 2x 375ml | Anti-Hair Loss Shampoo for Men and Caffeine | Treatment for Hair Loss | Alpecin Shampo,4.4,8461,25.49,USD,USD 25.49,,https://www.amazon.com/-/en/Alpecin-Caffeine-Shampoo-Anti-Hair-Treatment/dp/B087R9HVRR/ref=zg_bs_g_beauty_d_sccl_24/257-9201931-4495107
25,B094TYNC9T,"L'Oréal Paris Revitalift Filler Day Nº1 Moisturizing Cream with SPF 50, 50 | Hyaluronic Acid, Moisturizing Cream with Facial",4.5,3041,12.72,USD,USD 12.72,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Moisturizing/dp/B094TYNC9T/ref=zg_bs_g_beauty_d_sccl_25/257-9201931-4495107
26,B01MF9YDQN,"Neutrogena, Hydro Boost Water Gel, Normal to Combination Skins, Long-Lasting Non-Oily Hydration, with Hyaluronic Acid and Tre",4.4,5299,8.35,USD,USD 8.35,,https://www.amazon.com/-/en/Neutrogena-Combination-Long-Lasting-Hyaluronic-Dermatologists/dp/B01MF9YDQN/ref=zg_bs_g_beauty_d_sccl_26/257-9201931-4495107
27,B0CVXRFT15,"Philips OneBlade Original 360 Blades, Compatible with All OneBlade and Pro Handles, 3 Pack (Model QP430/60)",4.6,5801,28.74,USD,USD 28.74,,https://www.amazon.com/-/en/OneBlade-Original-Compatible-QP430-60/dp/B0CVXRFT15/ref=zg_bs_g_beauty_d_sccl_27/257-9201931-4495107
28,B0DQCLFJCB,"medicube Exosome Shot PDRN Pink Collagen 7,500 PPM Spicule Facial Serum | Liquid Booster with Exosomes & Salmon DNA Spicules,",4.5,8214,23.13,USD,USD 23.13,,https://www.amazon.com/-/en/medicube-Exosome-Collagen-Spicule-Facial/dp/B0DQCLFJCB/ref=zg_bs_g_beauty_d_sccl_28/257-9201931-4495107
29,B0F2TQW9QD,"BIONOBLE Rosemary Oil for Hair Bio, Pure - Growth - 50 ml | 100% Natural Origin - Rosemary Oil Hair Growth, Castor, Argan, Jo",4.4,63677,11.38,USD,USD 11.38,,https://www.amazon.com/-/en/BIONOBLE-Rosemary-Oil-Hair-Pure/dp/B0F2TQW9QD/ref=zg_bs_g_beauty_d_sccl_29/257-9201931-4495107
30,B07TXV26WD,"[Mizon] Collagen Power Lifting Cream (75ml) Intensive Moisturizing with 75% Marine Collagen Extract, Korean Cosmetic (Collage",4.4,2799,13.69,USD,USD 13.69,,https://www.amazon.com/-/en/Collagen-Lifting-Intensive-Moisturizing-Cosmetic/dp/B07TXV26WD/ref=zg_bs_g_beauty_d_sccl_30/257-9201931-4495107
31,B0FHBJXX9M,,,,,,,,
32,B07PZ2H67L,,,,,,,,
33,B004SBLR4U,,,,,,,,
34,B0B2912ZZ5,,,,,,,,
35,B06Y5P4Z5M,,,,,,,,
36,B0BZZJWGPQ,,,,,,,,
37,B01MDOJGDK,,,,,,,,
38,B017WK9A3I,,,,,,,,
39,B0DVLG7GD1,,,,,,,,
40,B09NN88V83,,,,,,,,
41,B07PK2P2XB,,,,,,,,
42,B0GF86QJK7,,,,,,,,
43,B0BPXT3GBN,,,,,,,,
44,B0007506U2,,,,,,,,
45,B0FGJ9P8L9,,,,,,,,
46,B00WN2BY7G,,,,,,,,
47,B00X9WCH9S,,,,,,,,
48,B07C5XD33D,,,,,,,,
49,B09C1B7BH5,,,,,,,,
50,B002SSDHUW,,,,,,,,
51,B08B21PRLM,"L'Oréal Paris Revitalift Filler Hyaluronic Acid and PDRN Facial Serum, 1 fl | Hyaluronic Acid and PDRN, Fills Deep Wrinkles i",4.6,6571,13.07,USD,USD 13.07,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Hyaluronic/dp/B08B21PRLM/ref=zg_bs_g_beauty_d_sccl_1/257-9201931-4495107
52,B07C5T3DKW,"CeraVe Crema regeneradora de ojos, reduce las ojeras y la hinchazón, con 3 ceramidas esenciales y hialuron, 14 ml | Reduce vi",4.4,45388,21.15,USD,USD 21.15,,https://www.amazon.com/-/en/CeraVe-regeneradora-hinchaz%C3%B3n-ceramidas-esenciales/dp/B07C5T3DKW/ref=zg_bs_g_beauty_d_sccl_2/257-9201931-4495107
53,B09BD7L35V,"Garnier Sérum Anti Manchas con Vitamina C, Niacinamida y Ácido Salicílico | 4% Niacinamide, Vitamin C, Salicylic Acid and Mel",4.4,25633,9.62,USD,USD 9.62,,https://www.amazon.com/-/en/Garnier-Manchas-Vitamina-Niacinamida-Salic%C3%ADlico/dp/B09BD7L35V/ref=zg_bs_g_beauty_d_sccl_3/257-9201931-4495107
54,B0DXLBZF4Q,"Philips OneBlade 360 Authentic Barber, Electric Facial & Body Shaver & Trimmer, 3x 360 Blades, 3x Fledgling Beard Comb (1.3.5",4.4,11442,43.1,USD,USD 43.10,,https://www.amazon.com/-/en/OneBlade-Authentic-Fledgling-QP2824-31/dp/B0DXLBZF4Q/ref=zg_bs_g_beauty_d_sccl_4/257-9201931-4495107
55,B0DDXV5KV4,"Biodance Collagen Gel Toner Pads: Discos Tónicos con Colágeno, Minimizador de Poros y Mejora la Elasticidad, Efecto Relleno p",4.6,2117,15.33,USD,USD 15.33,,https://www.amazon.com/-/en/Biodance-Collagen-Gel-Toner-Pads/dp/B0DDXV5KV4/ref=zg_bs_g_beauty_d_sccl_5/257-9201931-4495107
56,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.5,14924,37.1,USD,USD 37.10,,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_beauty_d_sccl_6/257-9201931-4495107
57,B07G56NP3M,"khadi MEDIUM BROWN Vegetable Hair Dye - From Live, Warm Cinnamon Chestnut to Medium Intense Brown - 100% Certified Natural Co",4.2,1634,17.37,USD,USD 17.37,,https://www.amazon.com/-/en/khadi-MEDIUM-BROWN-Vegetable-Hair/dp/B07G56NP3M/ref=zg_bs_g_beauty_d_sccl_7/257-9201931-4495107
58,B09WVX9WW9,"Rexona Deodorant Aerosol Advanced Protection 72h Invisible Black & White Pack Saving Antiperspirant for Men 200ml x2, Packagi",4.7,329,6.36,USD,USD 6.36,,https://www.amazon.com/-/en/Rexona-Deodorant-Protection-Invisible-Antiperspirant/dp/B09WVX9WW9/ref=zg_bs_g_beauty_d_sccl_8/257-9201931-4495107
59,B0DX74CWSQ,"medicube Toner Pads Salmon DNA PDRN Pink Collagen Jelly Pad | Korean Gel Toner Discs with Niacinamide and Retinol, Luminosity",4.5,2569,26.77,USD,USD 26.77,,https://www.amazon.com/-/en/medicube-Toner-Salmon-Collagen-Jelly/dp/B0DX74CWSQ/ref=zg_bs_g_beauty_d_sccl_9/257-9201931-4495107
60,B082DDM32Y,"Cecotec Bamba PrecisionCare Wet&Dry Hair Clipper. Stainless Steel Blades with Titanium Coating, Lithium Battery, Autonomy up",4.5,3562,19.07,USD,USD 19.07,,https://www.amazon.com/-/en/Cecotec-PrecisionCare-Clipper-Stainless-Titanium/dp/B082DDM32Y/ref=zg_bs_g_beauty_d_sccl_10/257-9201931-4495107
61,B084S5V22N,VALQUER Oxygenated Water in Stabilized Cream 20 Volumes 6% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,3570,6.2,USD,USD 6.20,,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5V22N/ref=zg_bs_g_beauty_d_sccl_11/257-9201931-4495107
62,B08J4NMBL2,"Braun Mini Facial Epilator for Women FS1000, White | with Built-in Smartlight Light, Precision Shaver, Upper Lip, Chin & Chee",4.5,37597,17.15,USD,USD 17.15,,https://www.amazon.com/-/en/Braun-Facial-Epilator-Women-FS1000/dp/B08J4NMBL2/ref=zg_bs_g_beauty_d_sccl_12/257-9201931-4495107
63,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1547,40.68,USD,USD 40.68,,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_beauty_d_sccl_13/257-9201931-4495107
64,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 | Professional moisturizing shampoo that strengthe,4.6,10915,35.5,USD,USD 35.50,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_beauty_d_sccl_14/257-9201931-4495107
65,B07BYMJMJZ,"Kanzy Rosehip Oil 120ml Cold Pressed Unrefined Rosehip Oil for Scars and Stretch Marks, Used as Moisturizer for Body and Skin",4.5,49245,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/Rosehip-Pressed-Unrefined-Stretch-Moisturizer/dp/B07BYMJMJZ/ref=zg_bs_g_beauty_d_sccl_15/257-9201931-4495107
66,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.6,173,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_beauty_d_sccl_16/257-9201931-4495107
67,B08DJ18C85,"Remington Ionic Dry 2200 Hair Dryer, Ionic, Frizz Free Hair, 2200 W, Concentrator and Diffuser, 3 Temperatures, 2 Speed, Deta",4.6,41431,18.19,USD,USD 18.19,,https://www.amazon.com/-/en/Remington-Concentrator-Diffuser-Temperatures-Detachable/dp/B08DJ18C85/ref=zg_bs_g_beauty_d_sccl_17/257-9201931-4495107
68,B06XDS7J69,"L'Oréal Paris Revitalift Laser Cream SPF25 Nº1 Anti-Aging and Anti-Stain | Pro Retinol, Hyaluronic Acid and Vitamin Cg, Helps",4.5,5495,12.96,USD,USD 12.96,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Anti-Aging-Anti-Stain/dp/B06XDS7J69/ref=zg_bs_g_beauty_d_sccl_18/257-9201931-4495107
69,B0DFY92NDB,"CENTELLIAN 24 Madeca Time Reverse Cream (50ml) - Nourishing and Fast Absorption, Hydrates, Firms and Reduces Wrinkles, Low Ir",4.7,6275,14.38,USD,USD 14.38,,https://www.amazon.com/-/en/CENTELLIAN-24-Madeca-Reverse-Cream/dp/B0DFY92NDB/ref=zg_bs_g_beauty_d_sccl_19/257-9201931-4495107
70,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21076,11.49,USD,USD 11.49,,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_beauty_d_sccl_20/257-9201931-4495107
71,B0976Y9RLG,"Olay Retinol 24 Anti-Wrinkle Night Face Cream, 50 ml | With Retinoid Complex, Helps Smooth, Renew and Hydrate the Skin Overni",4.6,408,14.36,USD,USD 14.36,,https://www.amazon.com/-/en/Olay-Retinol-Anti-Wrinkle-Night-Cream/dp/B0976Y9RLG/ref=zg_bs_g_beauty_d_sccl_21/257-9201931-4495107
72,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7514,2.09,USD,USD 2.09,,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_beauty_d_sccl_22/257-9201931-4495107
73,B0DCFP3Z14,"Philips OneBlade 360 Authentic Electric Beard Trimmer and Shaver, 2 x 360 Blades, 3 x Fledgling Beard Combs (1.3.5 in), QP272",4.5,3941,36.78,USD,USD 36.78,,https://www.amazon.com/-/en/OneBlade-Authentic-Fledgling-QP2724-31/dp/B0DCFP3Z14/ref=zg_bs_g_beauty_d_sccl_23/257-9201931-4495107
74,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2487,9.09,USD,USD 9.09,,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_beauty_d_sccl_24/257-9201931-4495107
75,B077N513Z1,"Maybelline New York SuperStay Matte Ink Long Lasting 65 Seductres | Lipstick, Highly Pigmented Color, Liquid Matt, Vegan Form",4.6,56577,14.79,USD,USD 14.79,,https://www.amazon.com/-/en/Maybelline-SuperStay-Matte-Lasting-Seductres/dp/B077N513Z1/ref=zg_bs_g_beauty_d_sccl_25/257-9201931-4495107
76,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Hyaluronic Acid + B5 (with Ceramides), Multidimensional Moisturizing S",4.6,39300,10.67,USD,USD 10.67,,https://www.amazon.com/-/en/Ordinary-Hyaluronic-Ceramides-Multidimensional-Moisturizing/dp/B01MYEZPC8/ref=zg_bs_g_beauty_d_sccl_26/257-9201931-4495107
77,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3279,9.09,USD,USD 9.09,,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_beauty_d_sccl_27/257-9201931-4495107
78,B0CGJLC8G9,"La Roche-Posay, Effaclar Duo+M, Triple Correcting Cream Gel, 40 ml | Triple anti-pimple concealer care for oily and acne-pron",4.7,6523,20.43,USD,USD 20.43,,https://www.amazon.com/-/en/Roche-Posay-Effaclar-Triple-Correcting-Cream/dp/B0CGJLC8G9/ref=zg_bs_g_beauty_d_sccl_28/257-9201931-4495107
79,B0FPFDSC7X,"medicube Retinol Boosting Serum | Retinol & Peptide Firming & Volumizing, Thinner Pores for Smooth & Radiant Skin, Korean Cos",4.6,1086,19.24,USD,USD 19.24,,https://www.amazon.com/-/en/medicube-Retinol-Boosting-Serum/dp/B0FPFDSC7X/ref=zg_bs_g_beauty_d_sccl_29/257-9201931-4495107
80,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,977,10.31,USD,USD 10.31,,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_beauty_d_sccl_30/257-9201931-4495107
81,B08829RTWL,,,,,,,,
82,B0D1GK2ZKB,,,,,,,,
83,B0CWS16Y87,,,,,,,,
84,B0DWFSJ9Y4,,,,,,,,
85,B09RN8Q4CW,,,,,,,,
86,B0CJ5GW8RY,,,,,,,,
87,B00N9506RA,,,,,,,,
88,B0041R9NMO,,,,,,,,
89,B0C8ZN274P,,,,,,,,
90,B08R9NZ65K,,,,,,,,
91,B0DK3111J9,,,,,,,,
92,B009VZJD8K,,,,,,,,
93,B082WHLTXF,,,,,,,,
94,B0D9NL89YN,,,,,,,,
95,B0FQV2J48Q,,,,,,,,
96,B008OUY6QM,,,,,,,,
97,B09N6Z61GL,,,,,,,,
98,B0GL3BZ3LR,,,,,,,,
99,B0FPQGLYK9,,,,,,,,
100,B06XZNJWZL,,,,,,,,
