rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
16,B0009OAHEQ,"JOOP! Homme - Eau de Toilette for Men - Woody Fragrance with Notes of Orange Blossom, Tonka Bean Accord and Honey - Medium Lo",4.7,57337,,,,,https://www.amazon.com/Joop-Homme-Eau-Toilette-125/dp/B0009OAHEQ/ref=zg_bs_g_118457031_d_sccl_16/525-7440346-6093125
17,B000C1ZFBG,"Versace Blue Jeans Eau De Toilette for Men, 75 ml (Pack of 1)",4.6,19156,,,,,https://www.amazon.com/Versus-Blue-Jeans-Eau-Toilette/dp/B000C1ZFBG/ref=zg_bs_g_118457031_d_sccl_17/525-7440346-6093125
18,B08931C1WB,"Toureal Travel Perfume Atomiser Refillable, 8ml Spray Bottle，3Pcs,Pink | Aftershave Fragrance Cologne Decanter, Mini Pocket S",4.5,2417,,,,,https://www.amazon.com/Toureal-Atomizers-Refillable-Dispenser-Portable/dp/B08931C1WB/ref=zg_bs_g_118457031_d_sccl_18/525-7440346-6093125
19,B0BX656GMJ,"Bellavita Luxury G.O.A.T. Eau de Parfum | Citrus, Woody Scent profile with Bergamot, Lavender, and Pepper Top notes | 100 ml",4.2,6053,,,,,https://www.amazon.com/Bella-Vita-Luxury-Patchouli-Fragrance/dp/B0BX656GMJ/ref=zg_bs_g_118457031_d_sccl_19/525-7440346-6093125
20,B000PY5T16,"BOSS Bottled Aftershave for Him - Woody Scent with Notes of Apple, Cinnamon and Wood - Light Longevity - 100ml",4.5,6170,,,,,https://www.amazon.com/Hugo-Boss-Bottled-Homme-Aftershave/dp/B000PY5T16/ref=zg_bs_g_118457031_d_sccl_20/525-7440346-6093125
21,B00F12X4ZU,"Ted Baker Woman Pink EDT, Floral Green Fruity, 100ml | A 100ml full sized long lasting fragrance for her. Fruity floral scent",4.5,1963,,,,,https://www.amazon.com/Ted-Baker-Woman-100ml-Clear/dp/B00F12X4ZU/ref=zg_bs_g_118457031_d_sccl_21/525-7440346-6093125
22,B000C1VTK2,CALVIN KLEIN Eternity - After Shave for Men - Woody-Aromatic Fragrance - Nourishes and Cools After Shaving - 100 ml,4.5,5585,,,,,https://www.amazon.com/Calvin-Klein-Woody-Aromatic-Fragrance-Nourishes/dp/B000C1VTK2/ref=zg_bs_g_118457031_d_sccl_22/525-7440346-6093125
23,B0746B4718,"Toureal Travel Perfume Atomiser Refillable, 8ml Atomiser Spray Bottle,Black | Empty aftershave dispener, twist up cologne dec",4.6,5414,,,,,https://www.amazon.com/MYLL-Perfume-Atomiser-Refillable-Atomizer/dp/B0746B4718/ref=zg_bs_g_118457031_d_sccl_23/525-7440346-6093125
24,B000JL7WQK,"VERA WANG Princess - Eau de Toilette for Her - Fruity & Floral Fragrance with Notes of Lady Apple, Pink Guava and Vanilla - M",4.6,57608,,,,,https://www.amazon.com/Vera-Wang-Princess-Toilette-Fragrance/dp/B000JL7WQK/ref=zg_bs_g_118457031_d_sccl_24/525-7440346-6093125
25,B01GONKCVS,Hollister 100 ml Wave EDT Spray for Him,4.6,8354,,,,,https://www.amazon.com/Hollister-Wave-Eau-Toilette-Him/dp/B01GONKCVS/ref=zg_bs_g_118457031_d_sccl_25/525-7440346-6093125
26,B000C1UBRO,Calvin Klein Eternity Moment Eau de Parfum Spray for Women,4.6,28121,,,,,https://www.amazon.com/Calvin-Klein-Eternity-Moment-Parfum/dp/B000C1UBRO/ref=zg_bs_g_118457031_d_sccl_26/525-7440346-6093125
27,B0CBSMTQJ3,"Rosiya Perfume Atomiser pack of 5pcs Perfume Travel Bottle, 5ML Refillable Perfume Spray Bottle Easy to Refill Empty Atomiser",3.8,2822,,,,,https://www.amazon.com/Rosiya-Perfume-Atomiser-Refillable-Handbag/dp/B0CBSMTQJ3/ref=zg_bs_g_118457031_d_sccl_27/525-7440346-6093125
28,B00F12X5YK,"Ted Baker M Eau De Toilette, Fresh Citrus Spicy Scent, For Men, 75ml | Long Lasting EDT Spray for Men and Teens with Mandarin",4.5,1743,,,,,https://www.amazon.com/Ted-Baker-M-EDT-75ml/dp/B00F12X5YK/ref=zg_bs_g_118457031_d_sccl_28/525-7440346-6093125
29,B0B357WZZY,"Adidas Victory League Eau de Toilette, Woody Fragrance With Notes of Mandarine, Pear and Cinnamon, Long Lasting Fresh EDT 100",4.5,788,,,,,https://www.amazon.com/Victory-Toilette-Fragrance-Mandarine-Cinnamon/dp/B0B357WZZY/ref=zg_bs_g_118457031_d_sccl_29/525-7440346-6093125
30,B0G449WC83,"Afnan 9 PM Night Out Unisex Extrait de Parfum, 3.4 Fl. Oz",4.6,1801,,,,,https://www.amazon.com/Afnan-Night-Unisex-Extrait-Parfum/dp/B0G449WC83/ref=zg_bs_g_118457031_d_sccl_30/525-7440346-6093125
31,B0FKD8PXNQ,,,,,,,,
32,B0B1BDWMH1,,,,,,,,
33,B001BKK3LO,,,,,,,,
34,B0GV5G5HVZ,,,,,,,,
35,B0009OAI1S,,,,,,,,
36,B0FCYV8693,,,,,,,,
37,B0086I7AIS,,,,,,,,
38,B0F7YZYP2N,,,,,,,,
39,B01MF8SQGE,,,,,,,,
40,B004E65W36,,,,,,,,
41,B0B92Y18GT,,,,,,,,
42,B07JPZ95ZP,,,,,,,,
43,B0BLGJHQLJ,,,,,,,,
44,B07K196HGH,,,,,,,,
45,B0010MG8NU,,,,,,,,
46,B000M8BE3C,,,,,,,,
47,B0009OAI40,,,,,,,,
48,B073WC6DZL,,,,,,,,
49,B0D7M526YF,,,,,,,,
50,B07WC5V4QN,,,,,,,,
51,B0GVJZS81N,Davidoff Cool Water Eau de Toilette for Men,4.6,53625,,,,,https://www.amazon.com/Davidoff-Cool-Water-Toilette-75ml/dp/B0GVJZS81N/ref=zg_bs_g_118457031_d_sccl_1/525-7440346-6093125
52,B01G9K2688,Gucci Bamboo Edp Spray 50ml,4.7,6817,,,,,https://www.amazon.com/Gucci-Bamboo-Edp-Spray-50ml/dp/B01G9K2688/ref=zg_bs_g_118457031_d_sccl_2/525-7440346-6093125
53,B000C217SA,Paco by Paco Rabanne Eau de Toilette For Men 100ml,4.2,7801,,,,,https://www.amazon.com/Paco-Rabanne-EDT-100/dp/B000C217SA/ref=zg_bs_g_118457031_d_sccl_3/525-7440346-6093125
54,B0773XLFRZ,Dirham Oud 100 Ml,4.2,5842,,,,,https://www.amazon.com/Dirham-Oriental-Sandalwood-Ard-Zaafaran/dp/B0773XLFRZ/ref=zg_bs_g_118457031_d_sccl_4/525-7440346-6093125
55,B00RTQWD80,Jimmy Choo Blossom Eau de Parfum,4.7,6811,,,,,https://www.amazon.com/Jimmy-Choo-Blossom-Parfum-40ml/dp/B00RTQWD80/ref=zg_bs_g_118457031_d_sccl_5/525-7440346-6093125
56,B00NB5XSV4,"Bulldog Skincare Sensitive After Shave Balm for Men, 100ml | Aftershave balm for sensitive skin, designed to hydrate and soot",4.4,3757,,,,,https://www.amazon.com/Bulldog-Sensitive-After-Shave-Balm/dp/B00NB5XSV4/ref=zg_bs_g_118457031_d_sccl_6/525-7440346-6093125
57,B0BT4ZXSZB,"Avon Little Black Dress Eau de Parfum, Oriental and Floral Fragrance - 50ml | Stylish Perfume with Classic Scents, Perfect fo",4.6,318,,,,,https://www.amazon.com/Avon-Little-Black-Dress-Parfum/dp/B0BT4ZXSZB/ref=zg_bs_g_118457031_d_sccl_7/525-7440346-6093125
58,B0BL9RXL1K,"Scent Beauty - Dolly Parton, Scent from Above Eau de Parfum - 100 ml",4.6,524,,,,,https://www.amazon.com/Dolly-Parton-Scent-Above-Toilette/dp/B0BL9RXL1K/ref=zg_bs_g_118457031_d_sccl_8/525-7440346-6093125
59,B09XLJZ3SK,"Bellavita Luxury Honey oud Eau de Parfum | 20 ml (0.7 fl.oz.) | Travel Size Perfume for Men and Women | Sweet Honey, Bergamot",3.8,3520,,,,,https://www.amazon.com/Bella-Vita-Luxury-Perfume-Birthdays/dp/B09XLJZ3SK/ref=zg_bs_g_118457031_d_sccl_9/525-7440346-6093125
60,B0DF85K4N5,Angham by Lattafa for Unisex - 3.4 oz EDP Spray,4.5,8013,,,,,https://www.amazon.com/Angham-Eau-Parfum-100ml-Lattafa/dp/B0DF85K4N5/ref=zg_bs_g_118457031_d_sccl_10/525-7440346-6093125
61,B09W18N3GT,Sol de Janeiro Cheirosa 62 Hair & Body Fragrance Mist 90mL/3.0 fl oz. | Travel Size,4.6,1163,,,,,https://www.amazon.com/Sol-Janeiro-Brazilian-Crush-Fragrance/dp/B09W18N3GT/ref=zg_bs_g_118457031_d_sccl_11/525-7440346-6093125
62,B00S2WDIGG,"CALVIN KLEIN CK One - Unisex Eau de Toilette for All - Citrus & Aromatic Fragrance with Notes of Green Tea, Nutmeg and Musk -",4.7,35997,,,,,https://www.amazon.com/CALVIN-KLEIN-ONE-EDT-200ML/dp/B00S2WDIGG/ref=zg_bs_g_118457031_d_sccl_12/525-7440346-6093125
63,B0CN9PWGGL,Khamrah Qahwa by Lattafa for Unisex - 3.4 oz EDP Spray,4.5,10485,,,,,https://www.amazon.com/Lattafa-S8315919-Khamrah-Qahwa/dp/B0CN9PWGGL/ref=zg_bs_g_118457031_d_sccl_13/525-7440346-6093125
64,B0B9NK1ZRX,"So…? Unique Grande Womens Mini Mist Gift Set, Body Mist Fragrance Spray (6x50ml)",4.6,3893,,,,,https://www.amazon.com/Unique-Grande-Womens-Fragrance-6x50ml/dp/B0B9NK1ZRX/ref=zg_bs_g_118457031_d_sccl_14/525-7440346-6093125
65,B0D4VBF4SG,"Victoria Secret Bare Vanilla Fragrance Mist, 250ml + APHY Fragrance Guide",4.5,331,,,,,https://www.amazon.com/Victoria-Secret-Vanilla-Fragrance-APHY/dp/B0D4VBF4SG/ref=zg_bs_g_118457031_d_sccl_15/525-7440346-6093125
66,B000C1VW3G,"Elizabeth Arden Blue Grass Eau De Parfum, 100ml, Floral Fragrance, Perfume for Women",4.4,3751,,,,,https://www.amazon.com/Elizabeth-Arden-Blue-Grass-Parfum/dp/B000C1VW3G/ref=zg_bs_g_118457031_d_sccl_16/525-7440346-6093125
67,B00F12X6F8,"Ted Baker W Eau De Toilette, Fruity Floral Rose Orchid, For Women, 75ml | Long Lasting Fragrance for Women With Fig Leaf, Whi",4.6,1473,,,,,https://www.amazon.com/Ted-Baker-W-EDT-75ml/dp/B00F12X6F8/ref=zg_bs_g_118457031_d_sccl_17/525-7440346-6093125
68,B0D5JKMCJM,Lattafa Eclaire EDP Spray 100ML (3.4 OZ) Long Lasting & Enchanting Fragrance For Women.,4.4,2412,,,,,https://www.amazon.com/Lattafa-Eclaire-Lasting-Enchanting-Fragrance/dp/B0D5JKMCJM/ref=zg_bs_g_118457031_d_sccl_18/525-7440346-6093125
69,B07VRWWFJP,So…? Summer Escapes Womens Ibiza Dreams Body Mist Fragrance Spray 200ml,4.7,5166,,,,,https://www.amazon.com/Ibiza-Dreams-Body-Mist-200ml/dp/B07VRWWFJP/ref=zg_bs_g_118457031_d_sccl_19/525-7440346-6093125
70,B000273HTW,Tommy Hilfiger – Tommy Eau de Toilette 100 ml – Perfume for Men – Fougère Fragrance – Citrus and Fruity Notes – Transparent G,4.6,18926,,,,,https://www.amazon.com/Tommy-Hilfiger-Toilette-Fragrance-Transparent/dp/B000273HTW/ref=zg_bs_g_118457031_d_sccl_20/525-7440346-6093125
71,B09VN62HF3,"Azzaro The Most Wanted Parfum, Intense Fougere Ambery Spicy Fragrance for Men with Red Ginger, Glowing Toffee, Bourbon Vanill",4.5,9445,,,,,https://www.amazon.com/Azzaro-Most-Wanted-Perfume-Parfum/dp/B09VN62HF3/ref=zg_bs_g_118457031_d_sccl_21/525-7440346-6093125
72,B0F9FJNK88,"CNMTCCO Perfume Atomiser, Pack of 4 Perfume Bottles, Perfume Atomiser Refillable, Small and Portable, Suitable for Air Travel",4.0,310,,,,,https://www.amazon.com/CNMTCCO-DLQ81630-Atomizers/dp/B0F9FJNK88/ref=zg_bs_g_118457031_d_sccl_22/525-7440346-6093125
73,B000RPLZAM,"BOSS Bottled - Eau de Toilette for Him - Woody & Fruity Fragrance with Notes of Apple, Cinnamon and Wood - Medium Longevity",4.7,37402,,,,,https://www.amazon.com/Boss-Bottled-Toilette-Spray-100ml/dp/B000RPLZAM/ref=zg_bs_g_118457031_d_sccl_23/525-7440346-6093125
74,B0FR56BKDB,"La Vida Caribeña Hydrating Body Mist 4-Pack Gift Set – Travel Size 35 ml Each – Papaya Sunset, Guava Glow, Island Vibe & Trop",4.7,122,,,,,https://www.amazon.com/Vida-Caribe%C3%B1a-Hydrating-Body-4-Pack/dp/B0FR56BKDB/ref=zg_bs_g_118457031_d_sccl_24/525-7440346-6093125
75,B08VXST6FB,"MILTON-LLOYD ESSENTIALS No.1/3/9/10 - EDP for Men - Fruity & Woody 4 x 50ml | Fragrance Gift Set, Eau de Parfum for Men, 4-Pa",4.4,2301,,,,,https://www.amazon.com/MILTON-LLOYD-ESSENTIALS-No-1-10-Fruity/dp/B08VXST6FB/ref=zg_bs_g_118457031_d_sccl_25/525-7440346-6093125
76,B000XE0DS2,"Cacharel, Anaïs Anaïs Eau de Toilette, Floral Women's Perfume",4.7,9831,,,,,https://www.amazon.com/Cacharel-Anais-Eau-Toilette-Women/dp/B000XE0DS2/ref=zg_bs_g_118457031_d_sccl_26/525-7440346-6093125
77,B000C21BK4,"Ghost The Fragrance Eau de Toilette | Jasmine, Peach & Musk",4.7,11719,,,,,https://www.amazon.com/Ghost-Eau-Toilette-Women-100/dp/B000C21BK4/ref=zg_bs_g_118457031_d_sccl_27/525-7440346-6093125
78,B0FLV676KY,"szyanlai Portable Perfume Atomiser Refillable - 5ml Empty Travel Perfume Bottle, Nano Mist, Leaking Proof, Bottom Pump withou",4.5,89,,,,,https://www.amazon.com/szyanlai-Portable-Perfume-Atomiser-Refillable/dp/B0FLV676KY/ref=zg_bs_g_118457031_d_sccl_28/525-7440346-6093125
79,B0HG1XGX91,"Lilium Blume Perfume 50ml, Long-Lasting Fragrances with Lily, Jasmine (1PC) | Jasmine Perfume, Lilium Blume Parfum, Travel-Fr",5.0,3,,,,,https://www.amazon.com/Lilium-Perfume-Long-Lasting-Fragrances-Jasmine/dp/B0HG1XGX91/ref=zg_bs_g_118457031_d_sccl_29/525-7440346-6093125
80,B09XLK9GVS,"Bellavita Luxury Unisex Perfume Gift Set with Honey Oud, White Oud, Skai, and Fresh | 80ml | Perfume for Men and Women | Hone",4.3,21908,,,,,https://www.amazon.com/BellaVita-Luxury-Womens-Perfume-women/dp/B09XLK9GVS/ref=zg_bs_g_118457031_d_sccl_30/525-7440346-6093125
81,B087DLLXF9,,,,,,,,
82,B005SQQF4Q,,,,,,,,
83,B003PQANKS,,,,,,,,
84,B01MQW5DEI,,,,,,,,
85,B001VD4APQ,,,,,,,,
86,B0DP5GVCRM,,,,,,,,
87,B0DH51BYXC,,,,,,,,
88,B09MZQPKPW,,,,,,,,
89,B010SAC1YO,,,,,,,,
90,B0GYP6GN7M,,,,,,,,
91,B000XEATY0,,,,,,,,
92,B002XQ1YTK,,,,,,,,
93,B09LHSMV5K,,,,,,,,
94,B0009STDD8,,,,,,,,
95,B008PBYB2E,,,,,,,,
96,B0BS937BNF,,,,,,,,
97,B084D1N7JJ,,,,,,,,
98,B001HVA4G6,,,,,,,,
99,B085M77CXM,,,,,,,,
100,B0097A5BA8,,,,,,,,
