rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
26,B06XZNJWZL,"Slick Gorilla Volumizing and Texturizing Hair Powder for Men, 20 g | Vegan, natural formula with silica and glycerin, created",4.4,32587,20205.0,KRW,"KRW 20,205",,https://www.amazon.com/-/en/Slick-Gorilla-Provides-Lightweight-Non-Sticky/dp/B06XZNJWZL/ref=zg_bs_g_4347698031_d_sccl_26/522-7619603-3346808
27,B09RN8Q4CW,"Remington Hair Straightener Digital Display, 320-446°F, Heat Protection Sensor to Reduce Hair Damage Keratin Therapy Ceramic",4.6,13570,39753.0,KRW,"KRW 39,753",,https://www.amazon.com/-/en/Remington-Straightener-160-230%C2%B0C-Protection-S8593/dp/B09RN8Q4CW/ref=zg_bs_g_4347698031_d_sccl_27/522-7619603-3346808
28,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1683,193488.0,KRW,"KRW 193,488",,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_4347698031_d_sccl_28/522-7619603-3346808
29,B004SBLR4U,"Vichy Champú Anticaída, Efecto Estimulante, Apto Para Todo Tipo de Cabello, Cuero Cabelludo Sano y Detoxificado, Con Aminexil",4.5,9258,30067.0,KRW,"KRW 30,067",,https://www.amazon.com/-/en/Dercos-Anti-fall-Stimulating-Shampoo-Aminexil/dp/B004SBLR4U/ref=zg_bs_g_4347698031_d_sccl_29/522-7619603-3346808
30,B0CY3GR4FS,KERASTASE,4.6,2491,59541.0,KRW,"KRW 59,541",,https://www.amazon.com/-/en/K%C3%A9rastase-Elixir-Ultime-Professional-Refillable/dp/B0CY3GR4FS/ref=zg_bs_g_4347698031_d_sccl_30/522-7619603-3346808
31,B008OUY6QM,,,,,,,,
32,B07ZHKTQL3,,,,,,,,
33,B01N39SZ87,,,,,,,,
34,B01L2FIUO4,,,,,,,,
35,B0CB6T1ZP6,,,,,,,,
36,B07SBS14T3,,,,,,,,
37,B0CB6V8T1D,,,,,,,,
38,B00CP3EA5G,,,,,,,,
39,B0GL3BZ3LR,,,,,,,,
40,B0CCYPDLCQ,,,,,,,,
41,B00YO38G4Q,,,,,,,,
42,B0CDPT26TQ,,,,,,,,
43,B08TWQ37XF,,,,,,,,
44,B0CPCV2TGH,,,,,,,,
45,B08NF5JL3F,,,,,,,,
46,B0D7NZ3N7P,,,,,,,,
47,B0DGG9F59B,,,,,,,,
48,B01GKHGN7U,,,,,,,,
49,B07GBC5SYV,,,,,,,,
50,B00J5FY8BI,,,,,,,,
51,B0007CXWC4,"American Crew - Fiber, Cera para el Pelo Hombre, Fijación Fuerte y Flexible, Moldea y Aumenta el Brillo, para Pelo Corto, Est",4.3,33302,22370.0,KRW,"KRW 22,370",,https://www.amazon.com/-/en/American-Crew-Strong-Flexible-Shapes/dp/B0007CXWC4/ref=zg_bs_g_4347698031_d_sccl_1/522-7619603-3346808
52,B0DWFSJ9Y4,"L'Oréal Paris Elvive Growth Booster Anti-Hair Loss Treatment Serum, 100 ml | Formulated with Aminexil-R™, Stimulates Hair Gro",3.7,59,17559.0,KRW,"KRW 17,559",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Growth-Booster-Anti-Hair/dp/B0DWFSJ9Y4/ref=zg_bs_g_4347698031_d_sccl_2/522-7619603-3346808
53,B084TLZWP7,"OGX Coconut Miracle Oil Extra Strength Repair Hair Oil 100ml | Anti-Frizz, Softens and Brings Shine, With Coconut Oil and Tia",4.4,4767,7938.0,KRW,"KRW 7,938",,https://www.amazon.com/-/en/OGX-Coconut-Miracle-Strength-Repair/dp/B084TLZWP7/ref=zg_bs_g_4347698031_d_sccl_3/522-7619603-3346808
54,B0947D38SM,Instituto Español Biotin + Collagen Shampoo 750 ml,4.4,1214,3640.0,KRW,"KRW 3,640",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Biotin-Collagen-Shampoo/dp/B0947D38SM/ref=zg_bs_g_4347698031_d_sccl_4/522-7619603-3346808
55,B00CZCD63O,"REVLON PROFESSIONAL - Equave, Hair Conditioner, No Rinse, Instantly Detangles, Reduces Frizz and Increases Flexibility, with",4.6,15559,27261.0,KRW,"KRW 27,261",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Conditioner-Instantly-Flexibility/dp/B00CZCD63O/ref=zg_bs_g_4347698031_d_sccl_5/522-7619603-3346808
56,B0F9B2B3YH,"Bellissima Imetec Diffon Ceramic & Argan: Diffuser for Curly Hair with Argan Oil for Defined, Shiny and Hydrated Curls – Anti",4.4,577,66244.0,KRW,"KRW 66,244",,https://www.amazon.com/-/en/Bellissima-Imetec-Diffon-Ceramic-Argan/dp/B0F9B2B3YH/ref=zg_bs_g_4347698031_d_sccl_6/522-7619603-3346808
57,B0F1FTS182,"iLamvie 2 Pieces Silk Hat, Sleeping Silk Cap for Curly Hair with Elastic Wide Band for Women and Girls, Satin for Sleeping Cu",4.3,3838,8002.0,KRW,"KRW 8,002",,https://www.amazon.com/-/en/iLamvie-Pieces-Sleeping-Curly-Elastic/dp/B0F1FTS182/ref=zg_bs_g_4347698031_d_sccl_7/522-7619603-3346808
58,B006U111TC,Camomile Intea – Natural Blonde Hair Lightening Lotion – With Natural | Lightens hair up to three shades with natural chamomi,4.4,6809,21392.0,KRW,"KRW 21,392",,https://www.amazon.com/-/en/Camomile-Intea-Lightening-Chamomile-Lightens/dp/B006U111TC/ref=zg_bs_g_4347698031_d_sccl_8/522-7619603-3346808
59,B07R4CNDRM,"American Crew Matte Clay, Matte Wax Men's Hair Medium-High Hold Wax with Matte Finish, Hair Shaper with Clay and Fixer Hair P",4.4,6212,14721.0,KRW,"KRW 14,721",,https://www.amazon.com/-/en/American-Crew-Medium-High-Finish-Shaper/dp/B07R4CNDRM/ref=zg_bs_g_4347698031_d_sccl_9/522-7619603-3346808
60,B0BRKBSM7H,"SWEET VIEW Silk Satin Bonnet, Hair Wrap for Sleeping, Soft and Comfortable Beanie, Black, Peacock Blue",4.2,14263,9076.0,KRW,"KRW 9,076",,https://www.amazon.com/-/en/SWEET-VIEW-Sleeping-Comfortable-Peacock/dp/B0BRKBSM7H/ref=zg_bs_g_4347698031_d_sccl_10/522-7619603-3346808
61,B0D7SSTSZR,"Professional Curling Brush – Shape and Define Curlers | Reduces pull, frizz and separation. Soft edges, unisex.",4.5,2329,11321.0,KRW,"KRW 11,321",,https://www.amazon.com/-/en/Curling-Styling-Corners-Shaping-Separating/dp/B0D7SSTSZR/ref=zg_bs_g_4347698031_d_sccl_11/522-7619603-3346808
62,B08HZZ8TXS,"REVLON PROFESSIONAL ProYou The Twister Scrunch, Curl Activator Gel, For Curly or Wavy Hair, Defined and Hydrated Curls, Curly",4.4,2723,26716.0,KRW,"KRW 26,716",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Activator-Hydrated-Friendly/dp/B08HZZ8TXS/ref=zg_bs_g_4347698031_d_sccl_12/522-7619603-3346808
63,B09PW4V7BD,Wella Professionals Fusion - Conditioner - Intense Repair - Breakage Protection - Dry & Damaged Hair,4.6,2677,19131.0,KRW,"KRW 19,131",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4V7BD/ref=zg_bs_g_4347698031_d_sccl_13/522-7619603-3346808
64,B084TLVKNP,"OGX Argan Oil of Morocco Penetrating Oil, Hair Oil, 100 ml | Hydrates, Strengthens and Renews, Silky and Shiny Hair, With Vit",4.4,5678,7938.0,KRW,"KRW 7,938",,https://www.amazon.com/-/en/OGX-Argan-Morocco-Penetrating-Hair/dp/B084TLVKNP/ref=zg_bs_g_4347698031_d_sccl_14/522-7619603-3346808
65,B073CWSQ51,Color Wow Dream Coat Thermal Hair Protection Spray Anti-Frizz 200 ml | Thermal Hair Protector and Anti Frizz Shield. Ideal fo,4.1,96528,53640.0,KRW,"KRW 53,640",,https://www.amazon.com/-/en/COLOR-WOW-Supernatural-Anti-Frizz-Treatment/dp/B073CWSQ51/ref=zg_bs_g_4347698031_d_sccl_15/522-7619603-3346808
66,B0C6QV8V9Q,"L'Oreal Paris Elvive Hidra Hialurónico Champú 72h de Hidratación 1L | Hyaluronic Acid Shampoo*, Instant Hydration for 72h, Fo",4.7,647,12235.0,KRW,"KRW 12,235",,https://www.amazon.com/-/en/LOreal-Paris-Elvive-Hialur%C3%B3nico-Hidrataci%C3%B3n/dp/B0C6QV8V9Q/ref=zg_bs_g_4347698031_d_sccl_16/522-7619603-3346808
67,B07XLZHCN7,"SheaMoisture Intensive Hydration Mask, Curly, Frizzy and Damaged Hair, Soft | Frizzy & Damaged, Soft Regenerated Hair, Hydrat",4.4,2786,14224.0,KRW,"KRW 14,224",,https://www.amazon.com/-/en/SheaMoisture-Intensive-Hydration-Frizzy-Damaged/dp/B07XLZHCN7/ref=zg_bs_g_4347698031_d_sccl_17/522-7619603-3346808
68,B00X9VYWR4,"L'Oreal Paris Casting Creme Gloss Ammonia Free Coloration, Shade 400, Chestnut, 1 Unit, Packaging May Vary",4.6,186,11482.0,KRW,"KRW 11,482",,https://www.amazon.com/-/en/LOreal-Paris-Coloration-Chestnut-Packaging/dp/B00X9VYWR4/ref=zg_bs_g_4347698031_d_sccl_18/522-7619603-3346808
69,B09PW4JLRT,Wella Professionals Fusion - Mask - Intense Repair - Breakage Protection - Dry and Damaged Hair,4.6,12718,20702.0,KRW,"KRW 20,702",,https://www.amazon.com/-/en/Wella-Fusion-Repair-Mask-150/dp/B09PW4JLRT/ref=zg_bs_g_4347698031_d_sccl_19/522-7619603-3346808
70,B0861SRLP3,"Garnier Fructis Hair Food Banana Shampoo, Conditioner, Mask, Pack 3x | Nourishing Banana For Dry Hair, Vegan and Silicone-fre",4.6,2418,13855.0,KRW,"KRW 13,855",,https://www.amazon.com/-/en/Garnier-Fructis-Banana-Shampoo-Conditioner/dp/B0861SRLP3/ref=zg_bs_g_4347698031_d_sccl_20/522-7619603-3346808
71,B08XL8P2V9,"Slick Gorilla Uomo Marine Sales Spray 200 ml, Texturizing Spray | With aloe vera, vitamin B5 and seaweed extract for matte te",4.3,3973,22466.0,KRW,"KRW 22,466",,https://www.amazon.com/-/en/Slick-Gorilla-Marine-Sales-Texturizing/dp/B08XL8P2V9/ref=zg_bs_g_4347698031_d_sccl_21/522-7619603-3346808
72,B004S9WHUU,"Got2B Powder Texturizing Voluming Powder (1 x 10g), Instant Volume Powders, Medium Hold Hair Powder, Natural Finish Hair Text",4.4,12130,7441.0,KRW,"KRW 7,441",,https://www.amazon.com/-/en/Got2B-Texturizing-Voluming-Instant-Texturizer/dp/B004S9WHUU/ref=zg_bs_g_4347698031_d_sccl_22/522-7619603-3346808
73,B009AZ3WH4,CANTU - Hair Cream for Curly Hair - Softens and Brings Shine - Formula with Shea Butter - Handy Dispenser - 12 fl oz,4.3,29895,9205.0,KRW,"KRW 9,205",,https://www.amazon.com/-/en/CANTU-Softens-Brings-Formula-Dispenser/dp/B009AZ3WH4/ref=zg_bs_g_4347698031_d_sccl_23/522-7619603-3346808
74,B0CB6V8ZPT,Wella Professionals Invigo Nutri-Enrich - Mascarilla - Nutrición e Hidratación Profunda al instante - Cabello Seco y Dañado -,4.5,1169,15523.0,KRW,"KRW 15,523",,https://www.amazon.com/-/en/Wella-Professionals-Nutrition-Nourishes-Vitamin/dp/B0CB6V8ZPT/ref=zg_bs_g_4347698031_d_sccl_24/522-7619603-3346808
75,B002CB56SG,"Got2B Glued Blasting Freeze, Extreme Hold Lacquer, Yellow, 300 ml",4.6,10857,7184.0,KRW,"KRW 7,184",,https://www.amazon.com/-/en/Got2B-Blasting-Freeze-Extreme-Lacquer/dp/B002CB56SG/ref=zg_bs_g_4347698031_d_sccl_25/522-7619603-3346808
76,B0CH92TMSX,Hair Fibers | Hair Fibers - Hair Fiber Men and Women - Hair Makeup Microfibers Hair to Disguise Bald - Volumizing Hair Powder,4.4,180,15891.0,KRW,"KRW 15,891",,https://www.amazon.com/-/en/Hair-Fibers-Microfibers-Disguise-Volumizing/dp/B0CH92TMSX/ref=zg_bs_g_4347698031_d_sccl_26/522-7619603-3346808
77,B08P66Q9TK,"Redken, Champú Sin Sulfatos para Fortalecer todo tipo de Cabellos, Acidic Bonding Concentrate",4.4,14655,49711.0,KRW,"KRW 49,711",,https://www.amazon.com/-/en/Redken-Sulfate-free-Strengthening-Repairing-Concentrate/dp/B08P66Q9TK/ref=zg_bs_g_4347698031_d_sccl_27/522-7619603-3346808
78,B0C46XZ8X9,Alpecin Grey Attack Caffeine & Colour Shampoo for Men 2x 200ml | Gradually Darker and Stronger Hair | Controlled and Natural,4.0,3146,82793.0,KRW,"KRW 82,793",,https://www.amazon.com/-/en/Alpecin-Caffeine-Gradually-Stronger-Controlled/dp/B0C46XZ8X9/ref=zg_bs_g_4347698031_d_sccl_28/522-7619603-3346808
79,B007PQYHJW,"Batiste Cherry Dry Shampoo Champú, Fresh, 200 Mililitros",4.5,5639,5115.0,KRW,"KRW 5,115",,https://www.amazon.com/-/en/Batiste-Cherry-Dry-Shampoo-Fresh/dp/B007PQYHJW/ref=zg_bs_g_4347698031_d_sccl_29/522-7619603-3346808
80,B0DGGB6NY1,"Pantene Pro-V Repara Y Protege Champú 2x1000ML, Dispensador, Pelo Seco Y Dañado. Limpia Y Protege Los Enlaces Capilares. Sin",4.8,1668,27245.0,KRW,"KRW 27,245",,https://www.amazon.com/-/en/Pantene-Pro-V-Dispensador-Capilares-Siliconas/dp/B0DGGB6NY1/ref=zg_bs_g_4347698031_d_sccl_30/522-7619603-3346808
81,B0FJ2L86K3,,,,,,,,
82,B08JHTD3JX,,,,,,,,
83,B0D6YPGQ8D,,,,,,,,
84,B08CB4QDHB,,,,,,,,
85,B01CVTRC8U,,,,,,,,
86,B0BFRFGPPW,,,,,,,,
87,B0FRFXMPT6,,,,,,,,
88,B0CRHK7TVB,,,,,,,,
89,B0D3XBBDZD,,,,,,,,
90,B0GHSXYY3Z,,,,,,,,
91,B005EFZUO2,,,,,,,,
92,B09RKNFWWM,,,,,,,,
93,B07D395945,,,,,,,,
94,B08TWV3S41,,,,,,,,
95,B07TPW789G,,,,,,,,
96,B00J7C1TN4,,,,,,,,
97,B00XTZXC5S,,,,,,,,
98,B0CZ6QQSV6,,,,,,,,
99,B07XMFCHZ7,,,,,,,,
100,B0DRXK7WXM,,,,,,,,
