rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
25,B08ZPFFBGD,"Rimmel Natural Bronzer, Silky-Smooth & Ultra-Fine Bronzing Powder, 002 Sunbronze, 14g",4.6,9905,5.02,USD,USD 5.02,,https://www.amazon.com/Rimmel-Natural-Bronzer-002-Sunbronze/dp/B08ZPFFBGD/ref=zg_bs_g_118423031_d_sccl_25/525-2965434-7965216
26,B0F3J6W5KW,"e.l.f. Sheer For It Blush Tint, Multi-Use, Long-Lasting Lip & Cheek Makeup, Creates A Natural Flush Finish, Vegan & Cruelty-F",4.3,10061,6.69,USD,USD 6.69,,https://www.amazon.com/l-f-Multi-Use-Long-Lasting-Make-up-Cruelty-Free/dp/B0F3J6W5KW/ref=zg_bs_g_118423031_d_sccl_26/525-2965434-7965216
27,B000IEMGGE,LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to M,4.2,18187,22.31,USD,USD 22.31,,https://www.amazon.com/GELLER-Award-Winning-Balance-n-Brighten-Correcting-Foundation/dp/B000IEMGGE/ref=zg_bs_g_118423031_d_sccl_27/525-2965434-7965216
28,B0047X59DE,"Rimmel Lasting Finish Lipstick 206 Pink-Key-Promise, Creamy Satin Finish, Long Lasting 8 HR Wear, Comfortable Formula, Rich P",4.5,29468,5.94,USD,USD 5.94,,https://www.amazon.com/Rimmel-London-Lasting-Finish-Lipstick/dp/B0047X59DE/ref=zg_bs_g_118423031_d_sccl_28/525-2965434-7965216
29,B079Y882CJ,DUO Quick-Set Striplash Adhesive | Strong Eyelash Glue with Lightweight Formula | Professional Lash Glue for Eyelash Extensio,4.5,19283,5.65,USD,USD 5.65,,https://www.amazon.com/Duo-Quick-Set-Striplash-Adhesive-Clear/dp/B079Y882CJ/ref=zg_bs_g_118423031_d_sccl_29/525-2965434-7965216
30,B09JSSG5KS,"got2b Glued 4 Brows and Edges, Screaming Hold Brow Gel, Clear, 16ml | Long Lasting Eyebrow Gel, Fast Drying Formula, For all",4.4,13212,5.08,USD,USD 5.08,,https://www.amazon.com/got2b-Screaming-Eyebrow-Lasting-Formula/dp/B09JSSG5KS/ref=zg_bs_g_118423031_d_sccl_30/525-2965434-7965216
31,B0G52CKKMT,,,,,,,,
32,B00MGK9Q0C,,,,,,,,
33,B0DNT5HBHB,,,,,,,,
34,B09JLXKWB5,,,,,,,,
35,B0B5DYY1HQ,,,,,,,,
36,B000OC0QDU,,,,,,,,
37,B018FZNQ4I,,,,,,,,
38,B0BSP38HYN,,,,,,,,
39,B0CN1D9C6Q,,,,,,,,
40,B0BKG1NZJ4,,,,,,,,
41,B0CXQR14J3,,,,,,,,
42,B0BVPNQW1C,,,,,,,,
43,B085L61X9R,,,,,,,,
44,B0DRY6JKS1,,,,,,,,
45,B00VZDAA56,,,,,,,,
46,B081SWBSGH,,,,,,,,
47,B06XGM135P,,,,,,,,
48,B0GVG3QVX6,,,,,,,,
49,B001VNCA0S,,,,,,,,
50,B0BSR2ZBK1,,,,,,,,
51,B0B5MG6PHQ,"e.l.f. Halo Glow Liquid Filter, Complexion Booster For A Glowing, Soft-Focus Look, Infused With Hyaluronic Acid, Vegan & Crue",4.4,20807,14.66,USD,USD 14.66,,https://www.amazon.com/l-f-Complexion-Soft-Focus-Hyaluronic-Cruelty-Free/dp/B0B5MG6PHQ/ref=zg_bs_g_118423031_d_sccl_1/525-2965434-7965216
52,B08VG89SG6,"Rimmel Multi Tasker Concealer Fair, crease-proof, transfer-proof and waterproof, provides up to 24 hours of wear 10ml",4.4,1529,6.32,USD,USD 6.32,,https://www.amazon.com/Rimmel-London-Multi-tasker-Concealer-Fair/dp/B08VG89SG6/ref=zg_bs_g_118423031_d_sccl_2/525-2965434-7965216
53,B0016KU1XO,"Tweezerman Slant Tweezer, Professional Stainless Steel Precision Tweezers for Facial Hair and Eyebrows, Amazon Exclusive (Pac",4.4,17744,29.79,USD,USD 29.79,,https://www.amazon.com/Tweezerman-Slant-Tweezer-Neon-Pink/dp/B0016KU1XO/ref=zg_bs_g_118423031_d_sccl_3/525-2965434-7965216
54,B0GFGLQT9W,Estée Lauder Double Wear Stay-in-Place Makeup | 36-Hour Long-Wear Matte Foundation 30ml,3.7,54,40.12,USD,USD 40.12,,https://www.amazon.com/Lauder-Improved-36-Hour-Long-Wear-Foundation/dp/B0GFGLQT9W/ref=zg_bs_g_118423031_d_sccl_4/525-2965434-7965216
55,B074Y8LM6T,"NYX Professional Makeup Eye Liner, Epic Ink Waterproof Liner, Black | Epic Ink Liquid Eyeliner Pen, 1 Stroke Intense Pigment,",4.4,94644,9.02,USD,USD 9.02,,https://www.amazon.com/NYX-Professional-Makeup-Liner-Black/dp/B074Y8LM6T/ref=zg_bs_g_118423031_d_sccl_5/525-2965434-7965216
56,B007B8UNVA,"Maybelline Concealer Fit Me! Full Coverage Concealer Matte Finish 15 Fair | Oil Free, Delivers Even and Natural Complexion, N",4.4,67463,6.8,USD,USD 6.80,,https://www.amazon.com/Maybelline-Fit-Concealer-Fair-6-8ml/dp/B007B8UNVA/ref=zg_bs_g_118423031_d_sccl_6/525-2965434-7965216
57,B0721DQFPP,"Technic Mega Lash Water Resistant Mascara - Ultra Black - 12ml | Vegan, Hard-Wearing, Smudge-Proof, Lash Building for Glam Vo",4.3,12437,3.38,USD,USD 3.38,,https://www.amazon.com/Technic-Volumising-Waterproof-Mascara-14ml/dp/B0721DQFPP/ref=zg_bs_g_118423031_d_sccl_7/525-2965434-7965216
58,B07QSVTVRD,UKLASH Eyelash Growth Serum 3ml | Nourishing lash serum for fuller lashes clinically proven formula safe for extensions vegan,4.4,2818,42.24,USD,USD 42.24,,https://www.amazon.com/Uklash-Eyelash-Enhancer-Growth-Serum/dp/B07QSVTVRD/ref=zg_bs_g_118423031_d_sccl_8/525-2965434-7965216
59,B0GF21LCW2,"Laka Lip Liner - Smooth & Blendable Soft Matte Lip Contour Pencil for Shaping & Overlining Lips, Waterproof Formula, Oil-Clea",3.3,1329,16.92,USD,USD 16.92,,https://www.amazon.com/Laka-Lip-Liner-Oil-Cleanse-Long-Lasting/dp/B0GF21LCW2/ref=zg_bs_g_118423031_d_sccl_9/525-2965434-7965216
60,B07ZVYM365,"e.l.f. Pro Eyelash Curler Strong, Contoured, Lifting Creates Long Lasting, Eye-Opening, Voluminous Lashes Includes Additional",4.4,23913,6.67,USD,USD 6.67,,https://www.amazon.com/l-f-Eye-Opening-Voluminous-Additional-Replacement/dp/B07ZVYM365/ref=zg_bs_g_118423031_d_sccl_10/525-2965434-7965216
61,B09N2Z6DBD,"Max Factor Crème Puff Pressed Powder, 41 Medium Beige, 14g",4.5,7605,6.15,USD,USD 6.15,,https://www.amazon.com/Max-Factor-Pressed-Powder-Medium/dp/B09N2Z6DBD/ref=zg_bs_g_118423031_d_sccl_11/525-2965434-7965216
62,B0D3JDCQN2,"e.l.f. Soft Glam Foundation, Medium Coverage, Long-Lasting & Buildable Foundation For A Smooth, Satin Finish, Vegan & Cruelty",4.3,1502,7.88,USD,USD 7.88,,https://www.amazon.com/l-f-Foundation-Long-Lasting-Buildable-Cruelty-Free/dp/B0D3JDCQN2/ref=zg_bs_g_118423031_d_sccl_12/525-2965434-7965216
63,B001KYVX2E,"RIMMEL LONDON - Extra Super Lash Building Mascara - Defines, Lengthen & Curl Lashes - With Hydrogel For Healthy Looking Finis",4.4,15749,5.4,USD,USD 5.40,,https://www.amazon.com/RIMMEL-LONDON-Building-Lengthen-Hydrogel/dp/B001KYVX2E/ref=zg_bs_g_118423031_d_sccl_13/525-2965434-7965216
64,B082XRFVNN,"Maybelline Lifter Lip Gloss Hydrating Hyaluronic Acid Light Pink, 002 Ice | With Hyaluronic Acid, Visibily Smooth Lips, Fulle",4.4,27450,6.13,USD,USD 6.13,,https://www.amazon.com/Maybelline-Looking-Hyaluronic-Lifter-Colour/dp/B082XRFVNN/ref=zg_bs_g_118423031_d_sccl_14/525-2965434-7965216
65,B08H2G67JK,"OULAC Metallic Shine Glitter Lipstick, Nude High Impact Lipcolor, Lightweight Soft and Ultra Hydrating, Long Lasting, Vegan &",4.2,23461,10.82,USD,USD 10.82,,https://www.amazon.com/Metallic-Lightweight-Hydrating-Cruelty-Free-Full-Coverage/dp/B08H2G67JK/ref=zg_bs_g_118423031_d_sccl_15/525-2965434-7965216
66,B0CMJZ8G6Y,"e.l.f. Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-Shine Finish, Infused With apricot oil, Vegan & Cruelty-Fre",4.5,30558,10.05,USD,USD 10.05,,https://www.amazon.com/l-f-Reviver-Nourishing-High-Shine-Cruelty-Free/dp/B0CMJZ8G6Y/ref=zg_bs_g_118423031_d_sccl_16/525-2965434-7965216
67,B0BT1PMM5J,"e.l.f. Lash 'N Roll Mascara, Curling Mascara For Visibly Lifted Lashes, Lifts & Separates Lashes. Long-Lasting Formula, Vegan",4.4,11469,7.87,USD,USD 7.87,,https://www.amazon.com/l-f-Mascara-Separates-Long-Lasting-Cruelty-Free/dp/B0BT1PMM5J/ref=zg_bs_g_118423031_d_sccl_17/525-2965434-7965216
68,B0716F8272,"Rimmel London Radiance Shimmer Brick Pressed Bronzer, Light-As-Air Contouring Formula, 001 Light, 12 g",4.5,5034,5.62,USD,USD 5.62,,https://www.amazon.com/Rimmel-Radiance-Light-As-Air-Contouring-Luscious/dp/B0716F8272/ref=zg_bs_g_118423031_d_sccl_18/525-2965434-7965216
69,B0CPFY2SZM,"e.l.f. Lash XTNDR Mascara, Long-Lasting & Buildable For The Look Of Lash Extensions, Clump & Flake Free, Vegan & Cruelty-Free",4.3,9518,8.77,USD,USD 8.77,,https://www.amazon.com/l-f-Long-Lasting-Buildable-Extensions-Cruelty-Free/dp/B0CPFY2SZM/ref=zg_bs_g_118423031_d_sccl_19/525-2965434-7965216
70,B0CMYR1CNK,Cream Glide Lip Liner - Mauve Aside,4.4,17502,4.31,USD,USD 4.31,,https://www.amazon.com/Cream-Glide-Lip-Liner-Mauve/dp/B0CMYR1CNK/ref=zg_bs_g_118423031_d_sccl_20/525-2965434-7965216
71,B092WJ5SMJ,"Garnier SkinActive Anti-Age BB Cream in Shade Medium, SPF15, 50ml | Tinted Moisturiser, With Hyaluronic Acid, Aloe and Minera",4.4,3620,8.45,USD,USD 8.45,,https://www.amazon.com/IMPROVED-Garnier-SkinActive-Moisturiser-Hyaluronic/dp/B092WJ5SMJ/ref=zg_bs_g_118423031_d_sccl_21/525-2965434-7965216
72,B07VBH3DRK,"Maybelline Brow Ultra Slim Eyebrow Pencil: Natural-Looking Defined Brows, Ultra-Fine Tip & Built-in Spoolie Brush, Smooth-Gli",4.4,6307,7.16,USD,USD 7.16,,https://www.amazon.com/Maybelline-Express-Defining-Natural-Looking/dp/B07VBH3DRK/ref=zg_bs_g_118423031_d_sccl_22/525-2965434-7965216
73,B07FTXBNVL,"Real Techniques Everyday Essentials + Makeup Sponge Kit for foundation, blush, bronzer, eyeshadow, powder, synthetic, cruelty",4.7,55382,11.28,USD,USD 11.28,,https://www.amazon.com/Real-Techniques-Everyday-Essentials-Complexion/dp/B07FTXBNVL/ref=zg_bs_g_118423031_d_sccl_23/525-2965434-7965216
74,B0BRL6BFSD,"Maybelline Foundation Super Stay Skin Tint Serum, Up To 24H Wear, Shade 06 | With Vitamin C*, Long-Lasting, Up to 24 Hour Wea",4.4,323,15.69,USD,USD 15.69,,https://www.amazon.com/Maybelline-Foundation-Vitamin-Skincare-Long-Lasting/dp/B0BRL6BFSD/ref=zg_bs_g_118423031_d_sccl_24/525-2965434-7965216
75,B0B42ZB835,"e.l.f. Brow Lift, Clear Eyebrow Shaping Wax For Holding Brows In Place, Creates A Fluffy Feathered Look",4.4,14103,6.19,USD,USD 6.19,,https://www.amazon.com/l-f-Cosmetics-Eyebrow-Shaping-Feathered/dp/B0B42ZB835/ref=zg_bs_g_118423031_d_sccl_25/525-2965434-7965216
76,B0FPX87BRC,"L'Oréal Paris Lengthening Mascara, Telescopic Extensionist, shade Black | Extended Length, Instant Lash Lift Effect, Up To 24",4.4,1674,9.02,USD,USD 9.02,,https://www.amazon.com/Paris-Telescopic-Extensionist-Extended-Resistant/dp/B0FPX87BRC/ref=zg_bs_g_118423031_d_sccl_26/525-2965434-7965216
77,B016KMI6KW,"Candure Tweezers for Eyebrows - Professional Stainless Steel Slanted and Pointed Tip Hair Tweezers Set for Ingrown Hair, Blac",4.5,16654,4.49,USD,USD 4.49,,https://www.amazon.com/Candure%C2%AE-Slanted-Hair-Eyebrow-Tweezers/dp/B016KMI6KW/ref=zg_bs_g_118423031_d_sccl_27/525-2965434-7965216
78,B08G9C4TH4,"NIVEA MEN Sensitive Moisturiser Tube (75ml), Hydrating Mens Moisturiser Face Cream with 0% Alcohol, Made for Sensitive Skin,",4.6,6205,4.41,USD,USD 4.41,,https://www.amazon.com/NIVEA-Sensitive-Moisturiser-Percent-Essentials/dp/B08G9C4TH4/ref=zg_bs_g_118423031_d_sccl_28/525-2965434-7965216
79,B077TS4P1K,"Facefinity Refillable Compact Foundation, SPF 20, Flawless Matte Finish in Natural Rose 003",4.5,4330,8.39,USD,USD 8.39,,https://www.amazon.com/Max-Factor-Facefinity-Compact-Foundation/dp/B077TS4P1K/ref=zg_bs_g_118423031_d_sccl_29/525-2965434-7965216
80,B0F2X4JXP7,"e.l.f. Smoky Kohl Eyeliner, Eye Pencil for Creating Long-Lasting, Bold, High-Pigment Makeup Looks, Vegan & Cruelty-Free, Plum",4.5,4359,4.45,USD,USD 4.45,,https://www.amazon.com/l-f-Eyeliner-Long-Lasting-High-Pigment-Cruelty-Free/dp/B0F2X4JXP7/ref=zg_bs_g_118423031_d_sccl_30/525-2965434-7965216
81,B0G1H45XQD,,,,,,,,
82,B08RRLJDGM,,,,,,,,
83,B07QZ8JRB8,,,,,,,,
84,B07MWTH3BY,,,,,,,,
85,B0861995HL,,,,,,,,
86,B0G1VBDXYF,,,,,,,,
87,B0CQ3373JW,,,,,,,,
88,B0742CVQW4,,,,,,,,
89,B0C8HWG7S2,,,,,,,,
90,B0CPT5TB7K,,,,,,,,
91,B092WH6F8R,,,,,,,,
92,B01E1SJ17Y,,,,,,,,
93,B01N24IC4Y,,,,,,,,
94,B004GXF0AW,,,,,,,,
95,B0CJ5GW8RY,,,,,,,,
96,B0CPFYGNR7,,,,,,,,
97,B0C6Q6XXXK,,,,,,,,
98,B0DHRQZJ1N,,,,,,,,
99,B000OVVYTQ,,,,,,,,
100,B005JCPO1Y,,,,,,,,
