rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
25,B0BWFLY91K,"L'Oréal Paris Elvital Hydra Hyaluronic Moisturising XXXL Shampoo for Shiny Hair, Hyaluronic Shampoo for Moisture Boost & Prot",4.7,2349,10851.0,KRW,"KRW 10,851",,https://www.amazon.com/-/en/Paris-Hyaluronic-Moisturising-Protection-Long-Lasting/dp/B0BWFLY91K/ref=zg_bs_g_64486031_d_sccl_25/704-6502743-9062601
26,B00YO38G4Q,"Redken | Multi-Benefit-Treatment, Feuchtigkeitsspendendes Pflege-Spray für alle Haartypen, Hitzeschutz & Anti-Haarbruch, One",4.4,19497,38812.0,KRW,"KRW 38,812",,https://www.amazon.com/-/en/Redken-Multi-Benefit-Treatment-Moisturizing-Protection/dp/B00YO38G4Q/ref=zg_bs_g_64486031_d_sccl_26/704-6502743-9062601
27,B09TFYBTKK,Wella Professionals Fusion Intense Repair Conditioner - Deep Repair Conditioner with Amino Acids - Intensive Hair Care for Br,4.6,4244,21007.0,KRW,"KRW 21,007",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Conditioner/dp/B09TFYBTKK/ref=zg_bs_g_64486031_d_sccl_27/704-6502743-9062601
28,B001AO0WCG,Moroccanoil-Behandlung Haar-Öl,4.7,41648,64670.0,KRW,"KRW 64,670",,https://www.amazon.com/-/en/Moroccanoil-MO100ML-Hair-Treatment-100ml/dp/B001AO0WCG/ref=zg_bs_g_64486031_d_sccl_28/704-6502743-9062601
29,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19806,7455.0,KRW,"KRW 7,455",,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_64486031_d_sccl_29/704-6502743-9062601
30,B073CWSQ51,COLOR WOW Dream Coat Supernatural Spray,4.1,109010,54094.0,KRW,"KRW 54,094",,https://www.amazon.com/-/en/Color-Anti-Frizz-Smooth-Protection-Washes/dp/B073CWSQ51/ref=zg_bs_g_64486031_d_sccl_30/704-6502743-9062601
31,B07ZHKTQL3,,,,,,,,
32,B07XYDMY9F,,,,,,,,
33,B007CST74S,,,,,,,,
34,B0F3XPPPJF,,,,,,,,
35,B0DCZXV6HL,,,,,,,,
36,B0B18VMXRL,,,,,,,,
37,B09RPH1148,,,,,,,,
38,B0DG5ZL41V,,,,,,,,
39,B009C5KM6G,,,,,,,,
40,B000KEIPC6,,,,,,,,
41,B0D9P8VMX2,,,,,,,,
42,B07TPW789G,,,,,,,,
43,B0D1GQ6PLG,,,,,,,,
44,B0D98PWHXN,,,,,,,,
45,B06Y2D2XVW,,,,,,,,
46,B09281DZ9K,,,,,,,,
47,B07TT7VMFD,,,,,,,,
48,B07XQBW27W,,,,,,,,
49,B0GHSXYY3Z,,,,,,,,
50,B083JJHLT4,,,,,,,,
51,B0BZZJWGPQ,"Kérastase Nutritive 8H Magic Night Serum, Nachtserum für normales bis leicht trockenes Haar, Pflegend und glättend für mehr G",4.6,10090,58137.0,KRW,"KRW 58,137",,https://www.amazon.com/K%C3%A9rastase-Nutritive-Night-Slightly-Nourishing/dp/B0BZZJWGPQ/ref=zg_bs_g_64486031_d_sccl_1/704-6502743-9062601
52,B0CT8Z3HYD,"Goldwell StyleSign Texture Roughman – Texturgebende Haarpaste für starken Halt, ideal für mittleres bis kräftiges Haar",4.2,895,15363.0,KRW,"KRW 15,363",,https://www.amazon.com/-/en/Stylesign-Texture-Roughman-Medium-Strong/dp/B0CT8Z3HYD/ref=zg_bs_g_64486031_d_sccl_2/704-6502743-9062601
53,B09WX6PPK5,"Olaplex No 6 Bond Smoother, Leave-In Styling Hair Cream Treatment, Smooths, Nourishes and Strengthens, Frizz Control for up t",4.6,6609,27492.0,KRW,"KRW 27,492",,https://www.amazon.com/-/en/Olaplex-Smoother-Treatment-Nourishes-Strengthens/dp/B09WX6PPK5/ref=zg_bs_g_64486031_d_sccl_3/704-6502743-9062601
54,B0DGXF8MVF,"Wavytalk Thermal Brush 38 mm Ionic Curling Brush | Thermal Brush for Creating Natural Curls, Hot Round Brush for Blowout Expr",4.2,1545,61420.0,KRW,"KRW 61,420",,https://www.amazon.com/-/en/Wavytalk-Thermal-Brush-Ionic-Curling/dp/B0DGXF8MVF/ref=zg_bs_g_64486031_d_sccl_4/704-6502743-9062601
55,B073ZG6J9N,"Remington Keratin straightening iron (high-quality keratin ceramic coating enriched with almond oil) LCD display, 9 temperatu",4.5,22245,33944.0,KRW,"KRW 33,944",,https://www.amazon.com/-/en/Remington-straightening-high-quality-temperature-straightener/dp/B073ZG6J9N/ref=zg_bs_g_64486031_d_sccl_5/704-6502743-9062601
56,B00CGPMEAQ,Fanola No Yellow Shampoo - Anti-Yellow Shampoo 1 L,4.6,97361,38812.0,KRW,"KRW 38,812",,https://www.amazon.com/-/en/Fanola-No-Yellow-Shampoo-Anti-Yellow/dp/B00CGPMEAQ/ref=zg_bs_g_64486031_d_sccl_6/704-6502743-9062601
57,B0CCYPDLCQ,"ghd Gold Hair Straighteners: For All Hair Types, 26 mm Plates, Long-Lasting Styling, for Sleeks, Straight Hair with More Shin",4.4,6186,171629.0,KRW,"KRW 171,629",,https://www.amazon.com/-/en/ghd-Gold-Straighteners-Styler-Black/dp/B0CCYPDLCQ/ref=zg_bs_g_64486031_d_sccl_7/704-6502743-9062601
58,B01N0MERQ7,"IMPERIO Scatter Hair Fibre Powder for Fuller and Thicker Hair in Seconds, Hair Bulking Shaker for an Authentic Look, 100% nat",4.4,1296,33799.0,KRW,"KRW 33,799",,https://www.amazon.com/-/en/IMPERIO-Scatter-Thicker-Seconds-Authentic/dp/B01N0MERQ7/ref=zg_bs_g_64486031_d_sccl_8/704-6502743-9062601
59,B09HR5KSR8,K18 Leave-In Repair Hair Mask,4.3,35252,56358.0,KRW,"KRW 56,358",,https://www.amazon.com/-/en/K18-Mini-Leave-Molecular-Hair/dp/B09HR5KSR8/ref=zg_bs_g_64486031_d_sccl_9/704-6502743-9062601
60,B08HRP742K,Revlon Professional Nutri Colour Filters,4.2,801,45944.0,KRW,"KRW 45,944",,https://www.amazon.com/-/en/Revlon-Professional-Nutri-Colour-Filters/dp/B08HRP742K/ref=zg_bs_g_64486031_d_sccl_10/704-6502743-9062601
61,B017NHI25M,"ghd bodyguard Hitzeschutzspray: Hitzeschutz für Haare bis 230°C, Anti Frizz | Hitzeschutzspray für alle Haartypen, leichter u",4.5,20458,68794.0,KRW,"KRW 68,794",,https://www.amazon.com/-/en/ghd-bodyguard-heat-protection-spray/dp/B017NHI25M/ref=zg_bs_g_64486031_d_sccl_11/704-6502743-9062601
62,B002N5MI2S,"Tigi Bed Head for Men, Matte Separation Workable Wax ear plugs Black | Strong hold with beeswax for short to medium length ha",4.4,16880,11676.0,KRW,"KRW 11,676",,https://www.amazon.com/-/en/Matte-Separation-Workable-plugs-Black/dp/B002N5MI2S/ref=zg_bs_g_64486031_d_sccl_12/704-6502743-9062601
63,B071CWXLY5,Ulg Extra Sharp Hairdressing Scissors 6.5 Inch Au Professional Hair Styling Scissors Japanese Stainless Steel with Removable,4.5,28430,9493.0,KRW,"KRW 9,493",,https://www.amazon.com/-/en/Hairdressing-Scissors-Professional-Stainless-Removable/dp/B071CWXLY5/ref=zg_bs_g_64486031_d_sccl_13/704-6502743-9062601
64,B07R4CNDRM,"AMERICAN CREW Matte Clay, Pack of 1 (1 x 85 g)",4.4,6233,41626.0,KRW,"KRW 41,626",,https://www.amazon.com/-/en/AMERICAN-CREW-Matte-Clay-Pack/dp/B07R4CNDRM/ref=zg_bs_g_64486031_d_sccl_14/704-6502743-9062601
65,B0C3NK1DKC,"La Riche Directions Semi-Permanent Hair Colour 100 ml Tube, Flamingo Pink",4.4,127,13568.0,KRW,"KRW 13,568",,https://www.amazon.com/-/en/Riche-Directions-Semi-Permanent-Colour-Flamingo/dp/B0C3NK1DKC/ref=zg_bs_g_64486031_d_sccl_15/704-6502743-9062601
66,B0DC6TTLLB,"Women's Shaver, 3-in-1 Intimate Shaver for Women, Facial Hair Remover for Women, Women's Shaver, Electric Wet Dry Shaver, IPX",4.1,4047,33960.0,KRW,"KRW 33,960",,https://www.amazon.com/-/en/Intimate-Remover-Electric-Waterproof-Charging/dp/B0DC6TTLLB/ref=zg_bs_g_64486031_d_sccl_16/704-6502743-9062601
67,B01KLXFBVI,"Remington ion hair dryer PROluxe AC9140, 2400 watts, OPTIheat technology, two styling nozzles, diffuser, rose gold",4.6,17221,49582.0,KRW,"KRW 49,582",,https://www.amazon.com/-/en/Remington-AC9140-OPTIheat-technology-diffuser/dp/B01KLXFBVI/ref=zg_bs_g_64486031_d_sccl_17/704-6502743-9062601
68,B07G56NP3M,"Khadi Medium Brown Plant Hair Colour, Hair Colour for Vibrant, Warm Cinnamon Brown to Strong, Deep Medium Brown, Natural Hair",4.2,1666,20861.0,KRW,"KRW 20,861",,https://www.amazon.com/-/en/Khadi-Vibrant-Cinnamon-Plant-Based-Cosmetics/dp/B07G56NP3M/ref=zg_bs_g_64486031_d_sccl_18/704-6502743-9062601
69,B0C51CNR4Y,Tangle Teezer Ultimate Detangler Small - For Wet & Dry Hair - Detangling Brush for All Hair Types - Perfect Hair Brush for Ki,4.7,3543,12501.0,KRW,"KRW 12,501",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Small/dp/B0C51CNR4Y/ref=zg_bs_g_64486031_d_sccl_19/704-6502743-9062601
70,B07Y3GJJ4G,"L'oréal Paris Elvital Oil Magique Refining Hair Oil, 1 x 100 ml, for All Hair Types, with 6 Precious Flower Oils",4.6,2814,9234.0,KRW,"KRW 9,234",,https://www.amazon.com/-/en/Paris-Elvital-Magique-Refining-Precious/dp/B07Y3GJJ4G/ref=zg_bs_g_64486031_d_sccl_20/704-6502743-9062601
71,B0DCTTLBF2,"Loomify Satin Sleep Cap, Pack of 2 Silk Caps, Adjustable Hair Cap, Silk with 2 Satin Hair Bobbles, Night Sleep Cap, Women, Gi",4.2,1647,8070.0,KRW,"KRW 8,070",,https://www.amazon.com/-/en/Loomify-Satin-Sleep-Bonnet-Sleeping/dp/B0DCTTLBF2/ref=zg_bs_g_64486031_d_sccl_21/704-6502743-9062601
72,B08DHZ7KWR,"Remington ProLuxe CI91AW 4-in-1 Waver, Curling Iron, Beach, Natural Waves, Water Waves, Mermaid Waves, Digital Display, Tempe",4.4,4376,46186.0,KRW,"KRW 46,186",,https://www.amazon.com/-/en/Remington-ProLuxe-CI91AW-Temperature-Multistyler/dp/B08DHZ7KWR/ref=zg_bs_g_64486031_d_sccl_22/704-6502743-9062601
73,B0DRCQ4PBG,"Wavytalk Thermal Brush Round Brush Blowout Boost for Dry Hair Volume | Für Blowouts, Wellen & Pony-Styling, Ionentechnik senk",4.3,2578,105099.0,KRW,"KRW 105,099",,https://www.amazon.com/-/en/Wavytalk-Thermal-Brush-Round-Blowout/dp/B0DRCQ4PBG/ref=zg_bs_g_64486031_d_sccl_23/704-6502743-9062601
74,B086SR1KML,"slopehill Ion Hair Dryer AC Motor 1800 W Quick Drying Hair Dryer | Salon Hair Dryer with Hot/Cold Button, 3 Hair Dryer Concen",4.4,17232,43793.0,KRW,"KRW 43,793",,https://www.amazon.com/-/en/slopehill-Dryer-Motor-Quick-Drying/dp/B086SR1KML/ref=zg_bs_g_64486031_d_sccl_24/704-6502743-9062601
75,B00WN2BY7G,"Vichy Dercos Anti-Schuppen Shampoo für fettige Kopfhaut | Beruhigendes Anti-Schuppen Shampoo mildert schuppige Kopfhaut, Mit",4.6,12844,42645.0,KRW,"KRW 42,645",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Advanced-Action-Shampoo/dp/B00WN2BY7G/ref=zg_bs_g_64486031_d_sccl_25/704-6502743-9062601
76,B0GKGNLLQZ,"FemMas Hair Colour Fantasy Fire Red, Cream Hair Colour with Argan Oil, Keratin & Ceramides, as Permanent Hair Colouring or Ti",4.5,23,16139.0,KRW,"KRW 16,139",,https://www.amazon.com/-/en/Fantasy-Keratin-Ceramides-Permanent-Colouring/dp/B0GKGNLLQZ/ref=zg_bs_g_64486031_d_sccl_26/704-6502743-9062601
77,B0G2WBPCXR,"STRUKTURPASTE Lockenkamm Textur Kamm,Haarzange Texturkamm Texture Comb Styling Kamm Roots Volume Tool für Die Haarwurzeln Mit",4.3,1713,12129.0,KRW,"KRW 12,129",,https://www.amazon.com/-/en/STRUKTURPASTE-Lockenkamm-Texturkamm-Haarwurzeln-Ponyansatz/dp/B0G2WBPCXR/ref=zg_bs_g_64486031_d_sccl_27/704-6502743-9062601
78,B0D7WF51SX,Weleda Rosemary Hair Tonic 200 ml Thin Hair Scalp Vegan Organic Tonic | Natural cosmetics hair water strengthens thin hair he,4.4,197,32262.0,KRW,"KRW 32,262",,https://www.amazon.com/-/en/Weleda-Rosemary-Tonic-Scalp-Organic/dp/B0D7WF51SX/ref=zg_bs_g_64486031_d_sccl_28/704-6502743-9062601
79,B0BVZM25NZ,"PRIORIN Capsules, Pack of 120",4.6,463,76605.0,KRW,"KRW 76,605",,https://www.amazon.com/-/en/PRIORIN-Capsules-Pack-of-120/dp/B0BVZM25NZ/ref=zg_bs_g_64486031_d_sccl_29/704-6502743-9062601
80,B004SBLR4U,"Vichy Dercos Vital Anti-Haarverlust Shampoo mit Aminexil | Für sensible Kopfhaut, Intensiv-Shampoo bei Haarausfall, Verstärkt",4.4,9184,30225.0,KRW,"KRW 30,225",,https://www.amazon.com/-/en/DERCOS-Energizing-Anti-Fall-Shampoo-400/dp/B004SBLR4U/ref=zg_bs_g_64486031_d_sccl_30/704-6502743-9062601
81,B00D8WWNKM,,,,,,,,
82,B0DT4DFQHW,,,,,,,,
83,B0DJD85K26,,,,,,,,
84,B01676KZCS,,,,,,,,
85,B0CC5QDN4L,,,,,,,,
86,B003SI2KVS,,,,,,,,
87,B08NPZRJZX,,,,,,,,
88,B0BWFMZ7LQ,,,,,,,,
89,B0BRJQK8HB,,,,,,,,
90,B0090Y79SS,,,,,,,,
91,B0DG62KR2Y,,,,,,,,
92,B08F7QZ475,,,,,,,,
93,B08P67N41H,,,,,,,,
94,B07FTGLWDR,,,,,,,,
95,B08N1CWL7S,,,,,,,,
96,B0B2DD16TC,,,,,,,,
97,B0FCY7DQBG,,,,,,,,
98,B09HR58J5B,,,,,,,,
99,B09B1F9D9W,,,,,,,,
100,B00MCSW8VC,,,,,,,,
