rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
21,B06Y1YBBMV,"Wella Professionals FUSION Intense Repair Shampoo | Tiefenreinigungsshampoo, Haarshampoo für bessere Kämmbarkeit, Haarpflege",4.6,15981,27.51,USD,USD 27.51,,https://www.amazon.com/-/en/Wella-Fusion-Repair-Shampoo-1000/dp/B06Y1YBBMV/ref=zg_bs_g_beauty_d_sccl_21/705-8959596-4661437
22,B00763AAUO,Rexona Max Protection,4.5,4752,6.29,USD,USD 6.29,,https://www.amazon.com/-/en/Rexona-9012759-Max-Protection/dp/B00763AAUO/ref=zg_bs_g_beauty_d_sccl_22/705-8959596-4661437
23,B00CZCD63O,"Revlon Professional Equave Hydro Instant Detangling Conditioner, 500 ml, Detangling Leave in Spray Conditioner for Normal to",4.6,16025,13.92,USD,USD 13.92,,https://www.amazon.com/-/en/Revlon-Equave-Conditioner-Keratin-500/dp/B00CZCD63O/ref=zg_bs_g_beauty_d_sccl_23/705-8959596-4661437
24,B0DFMGBZ9Z,"Beauty of Joseon Relief Sun Aqua-Fresh Rice + B5 Korean Skincare No White Tench, Light Sun Cream Face SPF 50+ PA++++, 50 ml",4.6,3959,17.36,USD,USD 17.36,,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Aqua-Fresh-Skincare/dp/B0DFMGBZ9Z/ref=zg_bs_g_beauty_d_sccl_24/705-8959596-4661437
25,B08CCM3Q2T,"L'Oréal Men Expert Face Care for Men, Moisturising Cream with Guarana and Vitamin C, Hydra Energy Moisturiser 24H Anti-Fatigu",4.6,20520,15.22,USD,USD 15.22,,https://www.amazon.com/-/en/LOr%C3%A9al-Moisturising-Guarana-Moisturiser-Anti-Fatigue/dp/B08CCM3Q2T/ref=zg_bs_g_beauty_d_sccl_25/705-8959596-4661437
26,B0DBF65JYY,"medicube PDRN Pink Peptide Serum with Salmon DNA 30 ml | Glow Serum, Peptides, Niacinamide, Moisture, Firming Care, Even Comp",4.6,21360,19.25,USD,USD 19.25,,https://www.amazon.com/-/en/medicube-PDRN-Peptide-Serum-Salmon/dp/B0DBF65JYY/ref=zg_bs_g_beauty_d_sccl_26/705-8959596-4661437
27,B07PQSRXR6,"Paula's Choice 2% BHA Liquid Exfoliant, Fights Blackheads and Pores, 30 ml | Clinically tested face scrub with salicylic acid",4.3,28014,16.24,USD,USD 16.24,,https://www.amazon.com/-/en/Paulas-Choice-Liquid-Exfoliant-Blackheads/dp/B07PQSRXR6/ref=zg_bs_g_beauty_d_sccl_27/705-8959596-4661437
28,B07LGPCY2B,"Golecha 100% Natural Henna Paste Cones (Red–Brown) No Mix, No PPD (Paraphenylenediamine), 125 g 4 pcs",3.9,4215,6.03,USD,USD 6.03,,https://www.amazon.com/-/en/Golecha-Natural-Henna-Red-Brown-Paraphenylenediamine/dp/B07LGPCY2B/ref=zg_bs_g_beauty_d_sccl_28/705-8959596-4661437
29,B07NYTY2QG,"Syoss Eyebrow Kit 4-1 Dark Brown, 17 ml, Pack of 1 (1 x 17 ml) | Permanent eyebrow colour, water and smudgeproof, natural loo",4.5,8178,5.74,USD,USD 5.74,,https://www.amazon.com/-/en/Syoss-Eyebrow-Dark-Brown-Pack/dp/B07NYTY2QG/ref=zg_bs_g_beauty_d_sccl_29/705-8959596-4661437
30,B0GD6R7CFJ,"Biodance Collagen Peptide Eye Pads, Anti-Wrinkle Pads for Face and Laughter Wrinkles, Eye Mask for Fine Lines, Bags and Wrink",4.5,3733,26.68,USD,USD 26.68,,https://www.amazon.com/-/en/Biodance-Collagen-Anti-Wrinkle-Laughter-Wrinkles/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_30/705-8959596-4661437
31,B01N5QC1CL,,,,,,,,
32,B0FH3SR2RG,,,,,,,,
33,B01G3NW5UK,,,,,,,,
34,B0CGMBM6D4,,,,,,,,
35,B0FVT77ZLL,,,,,,,,
36,B0BQJBFZT2,,,,,,,,
37,B0CQHWV2QX,,,,,,,,
38,B0DX122DHW,,,,,,,,
39,B0C81Z1SQH,,,,,,,,
40,B0B6LJ9SWM,,,,,,,,
41,B0CB121J49,,,,,,,,
42,B07XZ7PXD8,,,,,,,,
43,B08HSJN4FH,,,,,,,,
44,B01FTBDBJ6,,,,,,,,
45,B0FHQ1L3DS,,,,,,,,
46,B003JSEGNC,,,,,,,,
47,B0996HN6Q9,,,,,,,,
48,B0C3PCJ6SD,,,,,,,,
49,B0CPTBBQJR,,,,,,,,
50,B0B45LL4DD,,,,,,,,
51,B07CG2TD9F,"CeraVe Feuchtigkeitslotion für trockene Haut, Körper & Gesicht | Leichte Lotion mit Hyaluron und 3 Essenziellen Ceramiden, 48",4.6,66283,11.35,USD,USD 11.35,,https://www.amazon.com/-/en/Cerave-moisturising-lotion-236-ml/dp/B07CG2TD9F/ref=zg_bs_g_beauty_d_sccl_1/705-8959596-4661437
52,B0FL7LS2ZT,B&Q Fairy Lash Clusters 144 Pieces 8-16 mm Mix Eyelash Extensions | Ultra-thin invisible band for seamless transition Wispy M,3.7,3003,9.85,USD,USD 9.85,,https://www.amazon.com/-/en/Fairy-Clusters-Pieces-Eyelash-Extensions/dp/B0FL7LS2ZT/ref=zg_bs_g_beauty_d_sccl_2/705-8959596-4661437
53,B0CS623NCL,by Amazon Sensitive Hand Soap 4 x 500 ml,4.5,3345,3.94,USD,USD 3.94,,https://www.amazon.com/-/en/Amazon-Sensitive-Hand-Soap-500/dp/B0CS623NCL/ref=zg_bs_g_beauty_d_sccl_3/705-8959596-4661437
54,B09XN22JBT,"CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protection, 50 ml | CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protect",4.5,10148,16.12,USD,USD 16.12,,https://www.amazon.com/-/en/CeraVe-Moisturising-Face-Cream-Protection/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_4/705-8959596-4661437
55,B01G3NW5XM,Sagrotan No-Touch Refills Blackberry & Forest fruits,4.8,7226,15.81,USD,USD 15.81,,https://www.amazon.com/-/en/Sagrotan-No-Touch-Refills-Blackberry-Forest/dp/B01G3NW5XM/ref=zg_bs_g_beauty_d_sccl_5/705-8959596-4661437
56,B00017Y63O,"Biotherm Lait Corporel L'Original Moisturising Body Lotion with Life Plankton for Smooth Skin, Gentle Body Care with Delicate",4.7,4795,18.96,USD,USD 18.96,,https://www.amazon.com/-/en/BIOTHERM-CUERPO-LECHE-DESECANTE-400ML/dp/B00017Y63O/ref=zg_bs_g_beauty_d_sccl_6/705-8959596-4661437
57,B07C5XYT19,"CeraVe - Moisturising night cream for normal to dry skin | Für normale bis trockene Haut, beruhigt & regeneriert, mit Hyaluro",4.6,20160,16.24,USD,USD 16.24,,https://www.amazon.com/-/en/CeraVe-Moisturising-Night-Cream-52/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_7/705-8959596-4661437
58,B0CWV72MHN,"bedrop Propolis Nail Serum for Nail Problems - 10 ml | High-dose treatment of the skin and nail, nail care formula for nail f",4.4,1005,28.88,USD,USD 28.88,,https://www.amazon.com/-/en/bedrop-Propolis-Nail-Serum-Problems/dp/B0CWV72MHN/ref=zg_bs_g_beauty_d_sccl_8/705-8959596-4661437
59,B07DBS1RV9,KIKO Milano 3D Hydra Lipglos | Moisturising | 3D volume effect | non sticky | flocked applicator | long-lasting,4.6,31561,11.83,USD,USD 11.83,,https://www.amazon.com/-/en/KIKO-Milano-3D-Hydra-Lipglos/dp/B07DBS1RV9/ref=zg_bs_g_beauty_d_sccl_9/705-8959596-4661437
60,B09V8JNGD4,"Mixa Cica Repair+ Skin Renewing Cream with 10% Urea and Amino Acids, Urea Cream for Dry, Rough and Uneven Skin on Body, Face",4.5,8178,8.11,USD,USD 8.11,,https://www.amazon.com/-/en/Mixa-Repair-Renewing-Cream-Uneven/dp/B09V8JNGD4/ref=zg_bs_g_beauty_d_sccl_10/705-8959596-4661437
61,B0B6CLFY48,"UNA GELLA Short Almond Nail Tips, Pack of 504 | Short Almond Soft Gel Tips for Gel Nails Full Cover Nails Tips for Acrylic Na",4.3,20099,11.59,USD,USD 11.59,,https://www.amazon.com/-/en/UNA-GELLA-Short-Almond-Nail/dp/B0B6CLFY48/ref=zg_bs_g_beauty_d_sccl_11/705-8959596-4661437
62,B07JM4MS7H,Erborian CC Red Correct - Cream against Redness with Centella Asiatica - Korean Face Care with Soothing Effect for a Naturall,4.4,8982,51.61,USD,USD 51.61,,https://www.amazon.com/-/en/Erborian-Red-Correct-Naturally-Complexion/dp/B07JM4MS7H/ref=zg_bs_g_beauty_d_sccl_12/705-8959596-4661437
63,B001O8MI2K,Boss Bottled Eau de Toilette für Männer,4.7,36692,77.71,USD,USD 77.71,,https://www.amazon.com/-/en/Hugo-Boss-Homme-Toilette-Spray/dp/B001O8MI2K/ref=zg_bs_g_beauty_d_sccl_13/705-8959596-4661437
64,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11150,21.46,USD,USD 21.46,,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_beauty_d_sccl_14/705-8959596-4661437
65,B0FY6F8H7T,Garnier Vitamin C Fresh & Bright Glow Booster Sorbet Cream - Face Care with 4% Niacinamide & Vitamin C for Radiant Glow - Moi,4.3,524,6.9,USD,USD 6.90,,https://www.amazon.com/-/en/Garnier-Vitamin-Bright-Booster-Sorbet/dp/B0FY6F8H7T/ref=zg_bs_g_beauty_d_sccl_15/705-8959596-4661437
66,B00JEBK6JG,"WELEDA Shower Gel 1 Set For Man Energy 200 ml | Eucalyptus vetiver fragrance, mild sugar surfactants, washing active amino ac",4.6,1699,6.9,USD,USD 6.90,,https://www.amazon.com/-/en/WELEDA-Shower-Gel-Set-Energy/dp/B00JEBK6JG/ref=zg_bs_g_beauty_d_sccl_16/705-8959596-4661437
67,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals - Ammonia-Free, Vegan Intensive Tint with Metal Purifier - for Deep, Natural Sh",4.6,89,8.93,USD,USD 8.93,,https://www.amazon.com/-/en/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_beauty_d_sccl_17/705-8959596-4661437
68,B01N5TO559,Manhattan Endless Stay Waterproof Gel Eyeliner,4.4,9660,2.24,USD,USD 2.24,,https://www.amazon.com/-/en/Manhattan-Endless-Stay-Waterproof-Eyeliner/dp/B01N5TO559/ref=zg_bs_g_beauty_d_sccl_18/705-8959596-4661437
69,B0DRCQ4PBG,"Wavytalk Thermal Brush Round Brush Blowout Boost for Dry Hair Volume | Für Blowouts, Wellen & Pony-Styling, Ionentechnik senk",4.3,2611,49.56,USD,USD 49.56,,https://www.amazon.com/-/en/Wavytalk-Thermal-Brush-Round-Blowout/dp/B0DRCQ4PBG/ref=zg_bs_g_beauty_d_sccl_19/705-8959596-4661437
70,B07YYLNFK7,"IMPERIO Root Touch-Up Powder, Hair Concealer, for Hair Thickening, for Women and Men, Waterproof Hair Makeup for Concealing R",4.3,2520,17.28,USD,USD 17.28,,https://www.amazon.com/-/en/IMPERIO-Concealer-Thickening-Waterproof-Concealing/dp/B07YYLNFK7/ref=zg_bs_g_beauty_d_sccl_20/705-8959596-4661437
71,B087QX6CMQ,"Neutrogena Hydro Boost Aqua Cream Fragrance Free Face Cream 2 x 50ml | With hyaluronic acid, amino acids, electrolytes and ce",4.4,3975,8.77,USD,USD 8.77,,https://www.amazon.com/-/en/Neutrogena-Hydro-Boost-Cream-Fragrance/dp/B087QX6CMQ/ref=zg_bs_g_beauty_d_sccl_21/705-8959596-4661437
72,B0FX418XT8,"Arencia Vitamin C Booster Shot Serum mit Glutathion, Niacinamid und Vitamin E für strahlende Haut, 30 ml",4.2,3202,19.65,USD,USD 19.65,,https://www.amazon.com/-/en/Arencia-Vitamin-Glutathion-Niacinamid-strahlende/dp/B0FX418XT8/ref=zg_bs_g_beauty_d_sccl_22/705-8959596-4661437
73,B0DCZXV6HL,Tangle Teezer Ultimate Detangler Hair Brush - Wet & Dry Hair - Detangling Brush for All Hair Types - Two-Stage Bristles Reduc,4.8,3595,17.34,USD,USD 17.34,,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Brush/dp/B0DCZXV6HL/ref=zg_bs_g_beauty_d_sccl_23/705-8959596-4661437
74,B0B5PJ41ZT,"Beauty of Joseon Relief Sun Set (2 Pack) (50 ml, 1.69fl.oz)",4.6,15922,28.74,USD,USD 28.74,,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Pack-1-69fl-oz/dp/B0B5PJ41ZT/ref=zg_bs_g_beauty_d_sccl_24/705-8959596-4661437
75,B0C6XJMSGP,Botanic Hearth Rosmarinöl Haare 198ml | Haaröl für Haarwachstum mit Biotin | Haarstärkendes Behandlungsöl | Mit Jojobaöl & Ri,4.3,33119,17.39,USD,USD 17.39,,https://www.amazon.com/-/en/Botanic-Hearth-Haarwachstum-Haarst%C3%A4rkendes-Behandlungs%C3%B6l/dp/B0C6XJMSGP/ref=zg_bs_g_beauty_d_sccl_25/705-8959596-4661437
76,B0DFM8RG6B,Rituals Sakura Shower Foam Value Pack Cherry Blossom 3 x 200 ml | Rich Shower Foam Luxury Cleansing Signature Fragrance Value,4.8,6835,33.52,USD,USD 33.52,,https://www.amazon.com/-/en/Rituals-Sakura-Shower-Cherry-Blossom/dp/B0DFM8RG6B/ref=zg_bs_g_beauty_d_sccl_26/705-8959596-4661437
77,B0FD3SSVRZ,"L'Oréal Men Expert XXXL Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair, Face and Beard, Men's Body Care",4.8,1456,6.9,USD,USD 6.90,,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Fragrance-Cedarwood/dp/B0FD3SSVRZ/ref=zg_bs_g_beauty_d_sccl_27/705-8959596-4661437
78,B00PFCSXD4,"Maybelline New York Mascara for Volume and Definition, Lash Sensational, Very Black, 9.5 ml",4.4,72330,9.85,USD,USD 9.85,,https://www.amazon.com/-/en/Maybelline-Mascara-Definition-Sensational-Black/dp/B00PFCSXD4/ref=zg_bs_g_beauty_d_sccl_28/705-8959596-4661437
79,B083DMY56L,"URAQT Pack of 16 Nail Files for Gel Nails, 100/180 Grit, Double-Sided, Disposable, Purple Core, Trapeze Grit (White)",4.5,24197,5.9,USD,USD 5.90,,https://www.amazon.com/-/en/URAQT-Double-Sided-Disposable-Purple-Trapeze/dp/B083DMY56L/ref=zg_bs_g_beauty_d_sccl_29/705-8959596-4661437
80,B09TFYBTKK,"Wella Professionals Fusion Intense Repair Conditioner - Deep Repair | Deep repairing hair conditioner with amino acids, smoot",4.6,4268,15.72,USD,USD 15.72,,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Conditioner/dp/B09TFYBTKK/ref=zg_bs_g_beauty_d_sccl_30/705-8959596-4661437
81,B094NRFXFF,,,,,,,,
82,B0C3QV923Z,,,,,,,,
83,B0GV4M4DCV,,,,,,,,
84,B0DG2T4R5R,,,,,,,,
85,B09281DZ9K,,,,,,,,
86,B0BGWXP2C8,,,,,,,,
87,B00CDO12Z8,,,,,,,,
88,B0CGJLC8G9,,,,,,,,
89,B001AO0WCG,,,,,,,,
90,B0F8HGVKZ2,,,,,,,,
91,B0BWFLY91K,,,,,,,,
92,B0D4Y6MNTF,,,,,,,,
93,B07YNZH5FM,,,,,,,,
94,B08JQJ6NY8,,,,,,,,
95,B00X5N25AM,,,,,,,,
96,B00AI7COA4,,,,,,,,
97,B0124BRNGG,,,,,,,,
98,B09RNBFS2C,,,,,,,,
99,B00CP3EA5G,,,,,,,,
100,B0DYPH5QQT,,,,,,,,
