rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
69,B0FN4NVWGJ,"Nusuk Ateeq Men's Perfume - 100 ml | Long Lasting Perfume Extract | Notes of Citrus, Spices and Wood | Bold Male Luxury Perfu",4.4,478,80842.0,KRW,"KRW 80,842",,https://www.amazon.com/-/en/Nusuk-Ateeq-Mens-Perfume-Lasting/dp/B0FN4NVWGJ/ref=zg_bs_g_122877031_d_sccl_19/705-9412117-7624103
70,B0D5RGRG6S,adidas Vibes Get Comfy Eau de Parfum Relaxing Soothing Unisex Fragrance with Warming Notes and Natural Essential Oils 100ml,4.5,550,32990.0,KRW,"KRW 32,990",,https://www.amazon.com/-/en/adidas-Relaxing-Soothing-Fragrance-Essential/dp/B0D5RGRG6S/ref=zg_bs_g_122877031_d_sccl_20/705-9412117-7624103
71,B0GZR47MQL,"Biotherm Eau Vitaminée Citrus Tonic Eau de Toilette Sparkling Body Fragrance with Lemon, Rhubarb and Kiwi, Refreshing Body Mi",4.4,68,13600.0,KRW,"KRW 13,600",,https://www.amazon.com/-/en/Biotherm-Vitamin%C3%A9e-Toilette-Fragrance-Refreshing/dp/B0GZR47MQL/ref=zg_bs_g_122877031_d_sccl_21/705-9412117-7624103
72,B00BOH71IC,"Laura Biagiotti Laura Eau De Toilette Spray – 25 ml | Floral-fruity, aquatic composition, fresh and delicate notes, sculptura",4.7,555,37033.0,KRW,"KRW 37,033",,https://www.amazon.com/-/en/Laura-Biagiotti-Eau-Toilette-Spray/dp/B00BOH71IC/ref=zg_bs_g_122877031_d_sccl_22/705-9412117-7624103
73,B001BQXPBS,"Boss Bottled Deodorant Stick, Oriental Woody Men's Fragrance with Cinnamon and Musk Notes for Versatile Men, 75 ml",4.6,4821,23449.0,KRW,"KRW 23,449",,https://www.amazon.com/-/en/Boss-Bottled-Deodorant-Stick-75/dp/B001BQXPBS/ref=zg_bs_g_122877031_d_sccl_23/705-9412117-7624103
74,B0DQQ9QKCT,David Beckham Collection Exquisite Leather Eau de Parfum for Men with Smoke and Leather Chord - Fragrance for Men 100ml,4.5,246,80696.0,KRW,"KRW 80,696",,https://www.amazon.com/-/en/David-Beckham-Collection-Exquisite-Leather/dp/B0DQQ9QKCT/ref=zg_bs_g_122877031_d_sccl_24/705-9412117-7624103
75,B0FCYTSQJY,Calvin Klein Unisex Hair & Body Spray,4.6,357,27961.0,KRW,"KRW 27,961",,https://www.amazon.com/-/en/Calvin-Klein-Cotton-Fragrance-Spray/dp/B0FCYTSQJY/ref=zg_bs_g_122877031_d_sccl_25/705-9412117-7624103
76,B0FQJYQSX6,"BOSS Ma Vie Eau de Parfum – Blumiges Damenparfum – Mit Kaktusblüte, einem Bouquet aus rosa Blüten und Zedernholz – Langanhalt",4.2,52,45717.0,KRW,"KRW 45,717",,https://www.amazon.com/-/en/Boss-Vie-Eau-Parfum-Women/dp/B0FQJYQSX6/ref=zg_bs_g_122877031_d_sccl_26/705-9412117-7624103
77,B0BNNS3Y14,Boss The Scent Magnetic Eau de Parfum für Frauen,4.6,655,48094.0,KRW,"KRW 48,094",,https://www.amazon.com/-/en/Boss-Scent-Magnetic-Parfum-Women/dp/B0BNNS3Y14/ref=zg_bs_g_122877031_d_sccl_27/705-9412117-7624103
78,B0F9L178RJ,"Jean & Len Rosemary & Ginger Eau de Toilette 10ml | With rosemary and ginger fragrance, practical mini perfume, ideal for on",4.2,89,32181.0,KRW,"KRW 32,181",,https://www.amazon.com/-/en/Jean-Len-Rosemary-Ginger-Toilette/dp/B0F9L178RJ/ref=zg_bs_g_122877031_d_sccl_28/705-9412117-7624103
79,B07RTQ4VM7,"Afnan 9 PM Eau De Parfum, 100 ml",4.5,28289,45280.0,KRW,"KRW 45,280",,https://www.amazon.com/-/en/Afnan-PM-Eau-Parfum-100/dp/B07RTQ4VM7/ref=zg_bs_g_122877031_d_sccl_29/705-9412117-7624103
80,B07K1BW1XY,Mont Blanc Perfume Water for Men Pack of 1 (1 x 100 ml),4.6,16969,84076.0,KRW,"KRW 84,076",,https://www.amazon.com/-/en/Mont-Blanc-Perfume-Water-Pack/dp/B07K1BW1XY/ref=zg_bs_g_122877031_d_sccl_30/705-9412117-7624103
