rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Multi-Depth Hydration Serum for Plumper, Smoother Skin, 30ml",4.5,39193,18370.0,KRW,"KRW 18,370",,https://www.amazon.com/-/en/Ordinary-Hyaluronic-Ceramides-Multi-Depth-Hydration/dp/B01MYEZPC8/ref=zg_bs_g_212073031_d_sccl_11/523-1212359-7288603
12,B07XBVG72R,"Bi-Oil Care Oil - Stretch Marks, Scars, Dry Skin - 1 x 125 ml",4.6,10737,23929.0,KRW,"KRW 23,929",,https://www.amazon.com/-/en/Bi-Oil-Care-Oil-Stretch-Marks/dp/B07XBVG72R/ref=zg_bs_g_212073031_d_sccl_12/523-1212359-7288603
13,B00R5GF2VE,Maitre Savon de Marseille - Real Marseille Soap with Olive - 300g - ECOCERT Cosmos Natural,4.6,757,3994.0,KRW,"KRW 3,994",,https://www.amazon.com/-/en/Maitre-Savon-Marseille-ECOCERT-Natural/dp/B00R5GF2VE/ref=zg_bs_g_212073031_d_sccl_13/523-1212359-7288603
14,B07YQFZ6CJ,Nivea Men Original 72H Black & White Deodorant Spray 50 ml | Anti-Perspirant Underarm 72H - 5-in-1 Protection Anti-Smear & An,4.5,1799,9760.0,KRW,"KRW 9,760",,https://www.amazon.com/-/en/Nivea-Original-Black-White-Deodorant/dp/B07YQFZ6CJ/ref=zg_bs_g_212073031_d_sccl_14/523-1212359-7288603
15,B0D8L9SK45,"Nivea - Intense Hydrating Body Lotion for Dry to Very Dry Skin, 620 ml | Hydrating body lotion enriched with pure hyaluronic",4.6,1019,8674.0,KRW,"KRW 8,674",,https://www.amazon.com/-/en/Nivea-Intense-Hydrating-Body-Lotion/dp/B0D8L9SK45/ref=zg_bs_g_212073031_d_sccl_15/523-1212359-7288603
16,B0DG56WTK7,"DOVE Original Moisturizing Face Soap for Body and Hands 4 x 90 g | Gently cleanses for instantly soft and smooth skin, free f",4.7,1609,5048.0,KRW,"KRW 5,048",,https://www.amazon.com/-/en/DOVE-Original-Moisturizing-Face-Hands/dp/B0DG56WTK7/ref=zg_bs_g_212073031_d_sccl_16/523-1212359-7288603
17,B0DZDBXPXW,"Sanex, Derma Therapy Anti-Itch Shower Oil, Shower Gel, 425 ml | Body Wash Oil for Skin Prone to Atopic Eczema, Reduces Irrita",4.4,509,6070.0,KRW,"KRW 6,070",,https://www.amazon.com/-/en/Sanex-Derma-Therapy-Anti-Itch-Shower/dp/B0DZDBXPXW/ref=zg_bs_g_212073031_d_sccl_17/523-1212359-7288603
18,B0778KHN4N,"L'Oreal Men Expert Thermic Resist Anti-Perspirant Roll-On Deodorant 50 ml | Ceramic-System formula, effective up to 45°C, pro",4.6,1067,3275.0,KRW,"KRW 3,275",,https://www.amazon.com/-/en/LOreal-Expert-Thermic-Anti-Perspirant-Deodorant/dp/B0778KHN4N/ref=zg_bs_g_212073031_d_sccl_18/523-1212359-7288603
19,B0C8TLP3CN,"Le Petit Marseillais Anti-Bacterial Cleansing Gel Refill, 300 ml | Liquid soap with sage essential oil, 92% ingredients of na",4.7,293,2204.0,KRW,"KRW 2,204",,https://www.amazon.com/-/en/Petit-Marseillais-Anti-Bacterial-Cleansing-Refill/dp/B0C8TLP3CN/ref=zg_bs_g_212073031_d_sccl_19/523-1212359-7288603
20,B07CG2TD9F,CeraVe Moisturizing Milk | 473ml | 24h Nourishing Hydrating Cream with Hyaluronic Acid Body & Face for Dry to Very Dry Skin,4.5,47707,20687.0,KRW,"KRW 20,687",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Nourishes-Hyaluronic-Essential/dp/B07CG2TD9F/ref=zg_bs_g_212073031_d_sccl_20/523-1212359-7288603
21,B0D6BTFKSR,"Wild - Refillable Natural Deodorant - Aluminium Free - Variety Pack of Refill - Includes Fresh Cotton & Sea Salt, Cherry Blos",4.6,5459,35143.0,KRW,"KRW 35,143",,https://www.amazon.com/-/en/Wild-Refillable-Deodorant-Aluminium-protection/dp/B0D6BTFKSR/ref=zg_bs_g_212073031_d_sccl_21/523-1212359-7288603
22,B00AT0Y1U6,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48 hours, Relipid, Protects the Skin - Smooth Texture, Delicate Odour",4.6,4638,13370.0,KRW,"KRW 13,370",,https://www.amazon.com/-/en/Topicrem-Moisturizing-Moisturizes-Protects-Sensitive/dp/B00AT0Y1U6/ref=zg_bs_g_212073031_d_sccl_22/523-1212359-7288603
23,B0052EDVFK,ETIAXIL Extreme Deperspirant for Normal Skin - Excessive Perspiration | 100% effective against excessive sweating* for 5 days,4.5,3217,12939.0,KRW,"KRW 12,939",,https://www.amazon.com/-/en/ETIAXIL-Extreme-Deperspirant-Normal-Skin/dp/B0052EDVFK/ref=zg_bs_g_212073031_d_sccl_23/523-1212359-7288603
24,B00G3ICSTY,"MERCUROCHROME Vaseline Pure - Protects and Nourishes the Skin - 75 ml | No. 1 First Aid brand, Economical Format, Daily Use,",4.7,1822,3307.0,KRW,"KRW 3,307",,https://www.amazon.com/-/en/MERCUROCHROME-Vaseline-Pure-Protects-Nourishes/dp/B00G3ICSTY/ref=zg_bs_g_212073031_d_sccl_24/523-1212359-7288603
25,B0GX65HNVZ,Etiaxil Anti-Perspirant Roll-On Protection 72h for Sensitive Skin 2 x 50 ml,4.6,1908,21278.0,KRW,"KRW 21,278",,https://www.amazon.com/-/en/Etiaxil-Anti-Perspirant-Roll-Protection-Sensitive/dp/B0GX65HNVZ/ref=zg_bs_g_212073031_d_sccl_25/523-1212359-7288603
26,B07YQFYP9M,Dove Liquid Hand Soap Nutrition Intense Refill 500 ml,4.7,3207,31932.0,KRW,"KRW 31,932",,https://www.amazon.com/-/en/Dove-Liquid-Nutrition-Intense-Refill/dp/B07YQFYP9M/ref=zg_bs_g_212073031_d_sccl_26/523-1212359-7288603
27,B0F247SNW6,"Tahiti, Monoi Frangipanier Shower Gel, Exotic Scent, Pack of 2 x 250 ml | Moisturizing Shower Cream, Bewitching Frangipani Fl",4.6,631,5926.0,KRW,"KRW 5,926",,https://www.amazon.com/-/en/Tahiti-Monoi-Frangipanier-Shower-Exotic/dp/B0F247SNW6/ref=zg_bs_g_212073031_d_sccl_27/523-1212359-7288603
28,B09MZG3FMB,"Le Petit Marseillais Organic Aloe Vera High Tolerance Shower Gel, 400 ml | Moisturizing, Formula composed of 98% ingredients",4.4,951,22204.0,KRW,"KRW 22,204",,https://www.amazon.com/-/en/Petit-Marseillais-Organic-Tolerance-Shower/dp/B09MZG3FMB/ref=zg_bs_g_212073031_d_sccl_28/523-1212359-7288603
29,B0GK8LS4BV,"ValaClean Normal Disposable Non-Woven Washcloths | 50 unités, pour la toilette corporelle, ultra doux, résistants",4.7,112,5974.0,KRW,"KRW 5,974",,https://www.amazon.com/-/en/ValaClean-Normal-Disposable-Non-Woven-Washcloths/dp/B0GK8LS4BV/ref=zg_bs_g_212073031_d_sccl_29/523-1212359-7288603
30,B00E4KYCF6,"Felce Azzurra Talc, Scent – Classic – 200 g",4.6,3451,23578.0,KRW,"KRW 23,578",,https://www.amazon.com/-/en/Felce-Azzurra-Talc-Scent-Classic/dp/B00E4KYCF6/ref=zg_bs_g_212073031_d_sccl_30/523-1212359-7288603
31,B0GHPJLKRC,,,,,,,,
32,B0BYF9L893,,,,,,,,
33,B0967LDZ7R,,,,,,,,
34,B0C2ZPQCFX,,,,,,,,
35,B0D1CTRX8V,,,,,,,,
36,B07JFLBQ8Y,,,,,,,,
37,B0C8TJHZVW,,,,,,,,
38,B0FCYV1448,,,,,,,,
39,B0BRHFBPYS,,,,,,,,
40,B0BN8FVY1Y,,,,,,,,
41,B007PM1A82,,,,,,,,
42,B0BN267DL8,,,,,,,,
43,B0CGXJR6SJ,,,,,,,,
44,B0D92W4R6Y,,,,,,,,
45,B00DMAWP94,,,,,,,,
46,B07PQ46L3S,,,,,,,,
47,B0DTHYZPZF,,,,,,,,
48,B0853C7CFQ,,,,,,,,
49,B0CBCLCTCT,,,,,,,,
50,B01KMEUT5O,,,,,,,,
51,B0CZXXRWQC,Corine de Farme Women's Eau Parfumed Tiare Monoï Care Mist 150 ml,4.4,1055,6533.0,KRW,"KRW 6,533",,https://www.amazon.com/-/en/Corine-Farme-Womens-Parfumed-Tiare/dp/B0CZXXRWQC/ref=zg_bs_g_212073031_d_sccl_1/523-1212359-7288603
52,B00J2V2VIW,Calber Talco Dermoprotector & Hipoalergénico Talcum Powder,4.4,1198,3994.0,KRW,"KRW 3,994",,https://www.amazon.com/-/en/Calber-Dermoprotector-Hipoalerg%C3%A9nico-Talcum-Powder/dp/B00J2V2VIW/ref=zg_bs_g_212073031_d_sccl_2/523-1212359-7288603
53,B0996HN6Q9,by Amazon Vanilla Coconut Shower Gel 2 x 500 ml,4.5,5621,6006.0,KRW,"KRW 6,006",,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_212073031_d_sccl_3/523-1212359-7288603
54,B07MVPLNTG,Veet Men Hair Removal Cream for Sensitive Skin 400 ml,4.2,2584,10623.0,KRW,"KRW 10,623",,https://www.amazon.com/-/en/Veet-Hair-Removal-Cream-Sensitive/dp/B07MVPLNTG/ref=zg_bs_g_212073031_d_sccl_4/523-1212359-7288603
55,B0BD627PWZ,"Le Petit Marseillais Extra Soft Vanilla Soap Set of 4 100g Loaves | Solid multi-purpose hand & body soap, made from 98% natur",4.6,1038,4744.0,KRW,"KRW 4,744",,https://www.amazon.com/-/en/Petit-Marseillais-Extra-Vanilla-Loaves/dp/B0BD627PWZ/ref=zg_bs_g_212073031_d_sccl_5/523-1212359-7288603
56,B00763AAUO,REXONA MEN Clean Scent Men's Deodorant Stick Anti-Perspirant 3x More Effective Against Sweat 96h Protection 45ml,4.4,4615,4648.0,KRW,"KRW 4,648",,https://www.amazon.com/-/en/Deodorant-Anti-Perspirant-Effective-Against-Protection/dp/B00763AAUO/ref=zg_bs_g_212073031_d_sccl_6/523-1212359-7288603
57,B0C8TMGRKH,"Le Petit Marseillais Pure Hand Wash Gel Soap & Olive Oil, 300 ml | Hand soap with 92% ingredients of natural origin, pH neutr",4.7,350,2141.0,KRW,"KRW 2,141",,https://www.amazon.com/-/en/Petit-Marseillais-Pure-Hand-Olive/dp/B0C8TMGRKH/ref=zg_bs_g_212073031_d_sccl_7/523-1212359-7288603
58,B00CA58DJ8,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48h, Relipid | Moisturizes 48 hours, Relipid, Protects the Skin, Smoo",4.6,3278,25910.0,KRW,"KRW 25,910",,https://www.amazon.com/-/en/Topicrem-Moisturizing-Lotion-Moisturizes-Relipid/dp/B00CA58DJ8/ref=zg_bs_g_212073031_d_sccl_8/523-1212359-7288603
59,B0D31JL2JM,LE PETIT OLIVIER - Pure Liquid Soap - Hypoallergenic - Fragrance Free & Dye Free - Gently cleanses the skin - 98% Natural Ori,4.7,295,3978.0,KRW,"KRW 3,978",,https://www.amazon.com/-/en/PETIT-OLIVIER-Hypoallergenic-Fragrance-cleanses/dp/B0D31JL2JM/ref=zg_bs_g_212073031_d_sccl_9/523-1212359-7288603
60,B09B3NZ4LL,"Kessa Horsehair Exfoliating Glove, Hammam, Natural and Effective Body and Face, Cleanses and Purifies Skin and Removes Dead C",4.1,2830,9297.0,KRW,"KRW 9,297",,https://www.amazon.com/-/en/Horsehair-Exfoliating-Effective-Cleanses-Purifies/dp/B09B3NZ4LL/ref=zg_bs_g_212073031_d_sccl_10/523-1212359-7288603
61,B00NNTD19C,Dettol - No Touch Refill Rose Water and Shea Butter 250ml x3,4.6,2490,13690.0,KRW,"KRW 13,690",,https://www.amazon.com/-/en/Dettol-Touch-Refill-Water-Butter/dp/B00NNTD19C/ref=zg_bs_g_212073031_d_sccl_11/523-1212359-7288603
62,B0GQTL7VHH,"DOVE Deodorant Antiperspirant Spray Original 0% Alcohol 6x200 ml | Soothes & Helps repair after shaving, 72h protection, Pro-",4.8,13,,,,,https://www.amazon.com/-/en/Deodorant-Antiperspirant-Spray-Original-Alcohol/dp/B0GQTL7VHH/ref=zg_bs_g_212073031_d_sccl_12/523-1212359-7288603
63,B0CS6F2GVN,"by Amazon Olive Hand Soap, 4 x 500 ml",4.3,3289,10192.0,KRW,"KRW 10,192",,https://www.amazon.com/-/en/Amazon-Olive-Hand-Soap-500/dp/B0CS6F2GVN/ref=zg_bs_g_212073031_d_sccl_13/523-1212359-7288603
64,B005F5JDD0,LE PETIT OLIVIER - 2 Savonnettes Extra Douces - Fleur D'Oranger - Parfum De La Région De Grasse - Nettoient La Peau En Douceu,4.6,794,2780.0,KRW,"KRW 2,780",,https://www.amazon.com/-/en/PETIT-OLIVIER-Savonnettes-DOranger-Nettoient/dp/B005F5JDD0/ref=zg_bs_g_212073031_d_sccl_14/523-1212359-7288603
65,B0F3P1G14Y,"Le Naturel Liquid Soap Marseille Honey Lavender for All Skin Types 500 ml | 96% natural ingredients, Vegetable oils and glyce",4.6,445,4153.0,KRW,"KRW 4,153",,https://www.amazon.com/-/en/Naturel-Liquid-Marseille-Honey-Lavender/dp/B0F3P1G14Y/ref=zg_bs_g_212073031_d_sccl_15/523-1212359-7288603
66,B0BD66VTPV,"Le Petit Marseillais Ancienne Brut Soap without perfume, 300 g bread | Solid multi-purpose hand & body soap with 99% natural",4.7,650,3594.0,KRW,"KRW 3,594",,https://www.amazon.com/-/en/Petit-Marseillais-Ancienne-without-perfume/dp/B0BD66VTPV/ref=zg_bs_g_212073031_d_sccl_16/523-1212359-7288603
67,B0CZRN24YX,"NIVEA Repair & Care - Body, Face & Hand Cream - Dry Skin - 400 ml | Instantly Soothes Sensations of Dryness, Itching, Pulling",4.6,1770,7460.0,KRW,"KRW 7,460",,https://www.amazon.com/-/en/NIVEA-Repair-Care-Body-Cream/dp/B0CZRN24YX/ref=zg_bs_g_212073031_d_sccl_17/523-1212359-7288603
68,B0C8JDX9D4,Le Petit Marseillais | Rich Cotton Flower High Tolerance Shower Cream (400 ml bottle) – 98% ingredients of natural origin – F,4.4,206,3786.0,KRW,"KRW 3,786",,https://www.amazon.com/-/en/Petit-Marseillais-Cotton-Flower-Tolerance/dp/B0C8JDX9D4/ref=zg_bs_g_212073031_d_sccl_18/523-1212359-7288603
69,B08BR4R4SS,ETIAXIL - Deodorant Shower Gel - Anti-odour 24h - 200ml | Action 2-in-1 cleansing gel and deodorant - Suitable for sensitive,4.4,1196,11853.0,KRW,"KRW 11,853",,https://www.amazon.com/-/en/ETIAXIL-Deodorant-Shower-Anti-odour-200ml/dp/B08BR4R4SS/ref=zg_bs_g_212073031_d_sccl_19/523-1212359-7288603
70,B000NRVG26,"Weleda Birch Anti-cellulite Oil 100ml | Promotes the reduction of the effects of cellulite, in case of predisposition to cell",4.5,8289,19824.0,KRW,"KRW 19,824",,https://www.amazon.com/-/en/Weleda-Birch-Anti-cellulite-Oil-100ml/dp/B000NRVG26/ref=zg_bs_g_212073031_d_sccl_20/523-1212359-7288603
71,B089QTGBKQ,"BeauTerra - Surgras Shower Gel 1L Amber – Body, Face & Hair – All Skin Types - All Skin Types - Soap Free - Glycerin - Olive",4.5,276,9505.0,KRW,"KRW 9,505",,https://www.amazon.com/-/en/BeauTerra-Surgras-Shower-Glycerin-France/dp/B089QTGBKQ/ref=zg_bs_g_212073031_d_sccl_21/523-1212359-7288603
72,B011OJ4RJK,"Eucerin Aquaphor Skin Repair Balm 40 g, Repair Cream for Dry to Very Dry, Cracked and Irritated Skin, Panthenol Body and Face",4.5,1763,32907.0,KRW,"KRW 32,907",,https://www.amazon.com/-/en/Eucerin-Aquaphor-Irritated-Panthenol-Fragrance/dp/B011OJ4RJK/ref=zg_bs_g_212073031_d_sccl_22/523-1212359-7288603
73,B0F1N7CQWG,Axe Supreme Men's Deodorant Spray Epic Fresh 48h Freshness & Fragrance 200 | 48 hours of protection against odors and freshne,4.6,339,39920.0,KRW,"KRW 39,920",,https://www.amazon.com/-/en/Supreme-Deodorant-Spray-Freshness-Fragrance/dp/B0F1N7CQWG/ref=zg_bs_g_212073031_d_sccl_23/523-1212359-7288603
74,B0C8TRBDMT,"Le Petit Marseillais Hand Soap Refill Sweet Almond Milk Organic, 250 ml | Wash cream, Liquid soap with 92% ingredients of nat",4.7,307,1150.0,KRW,"KRW 1,150",,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Almond-Organic/dp/B0C8TRBDMT/ref=zg_bs_g_212073031_d_sccl_24/523-1212359-7288603
75,B01AY5UDU2,"Giorgio Beverly Hills Perfume Mist Women Floral Spray Spray 8 fl oz | Floral mist with a marked trail mixing orange blossom,",4.3,3283,10910.0,KRW,"KRW 10,910",,https://www.amazon.com/-/en/Giorgio-Beverly-Hills-Perfume-Floral/dp/B01AY5UDU2/ref=zg_bs_g_212073031_d_sccl_25/523-1212359-7288603
76,B083J7V492,LE PETIT OLIVIER - 3 Savons De Marseille - Huile D'Olive - Parfum De La Région De Grasse - Nettoient La Peau En Douceur - Fab,4.7,1133,47907.0,KRW,"KRW 47,907",,https://www.amazon.com/-/en/PETIT-OLIVIER-Marseille-Nettoient-Fabriqu%C3%A9/dp/B083J7V492/ref=zg_bs_g_212073031_d_sccl_26/523-1212359-7288603
77,B09NM59VRX,"La Corvette Organic Soft Soap, Goat Milk, 100 g - Sensitive Skin Like Eczema, Psoriasis or Acne - Moisturizing Properties",4.6,2231,4648.0,KRW,"KRW 4,648",,https://www.amazon.com/-/en/Corvette-Organic-Soft-Soap-Goat/dp/B09NM59VRX/ref=zg_bs_g_212073031_d_sccl_27/523-1212359-7288603
78,B0DPL5G3RC,"DOVE Anti-Perspirant Deodorant 48h Classic Fresh 50ml | 48h Odour Protection, Skin Care, Smooth and Soft Armpits, ¼ Moisturiz",4.7,734,3738.0,KRW,"KRW 3,738",,https://www.amazon.com/-/en/DOVE-Anti-Perspirant-Deodorant-Classic-Fresh/dp/B0DPL5G3RC/ref=zg_bs_g_212073031_d_sccl_28/523-1212359-7288603
79,B0BN4PW6YZ,Le Petit Marseillais Organic White Peach & Nectarine Shower Gel 22 fl oz | Shower gel with formula made of 92% natural ingred,4.7,3341,4393.0,KRW,"KRW 4,393",,https://www.amazon.com/-/en/Petit-Marseillais-Organic-Nectarine-Shower/dp/B0BN4PW6YZ/ref=zg_bs_g_212073031_d_sccl_29/523-1212359-7288603
80,B00CY9Z7EO,"Vichy Anti-Perspirant Deodorant 48H Roll-On Sensitive Skin 50ml | For sensitive skin, anti-moisture and anti-odour, anti-stai",4.7,1153,12620.0,KRW,"KRW 12,620",,https://www.amazon.com/-/en/Vichy-Anti-Perspirant-Deodorant-Roll-Sensitive/dp/B00CY9Z7EO/ref=zg_bs_g_212073031_d_sccl_30/523-1212359-7288603
81,B079C3XS7H,,,,,,,,
82,B00PAUP3J8,,,,,,,,
83,B08QQ9NPY7,,,,,,,,
84,B0B4T6KQXN,,,,,,,,
85,B0B5F7LGPH,,,,,,,,
86,B0F99JDJPZ,,,,,,,,
87,B0BB6Y5T2D,,,,,,,,
88,B082VVJZ1Y,,,,,,,,
89,B0GKQ61QQ9,,,,,,,,
90,B002BJMBLE,,,,,,,,
91,B0FFSNX7R2,,,,,,,,
92,B0C8TN2CVD,,,,,,,,
93,B0DQLDYB35,,,,,,,,
94,B0D1GJZDQR,,,,,,,,
95,B07HNVXWXV,,,,,,,,
96,B0F195HN8G,,,,,,,,
97,B00CJKMNLI,,,,,,,,
98,B0B98T4RJ3,,,,,,,,
99,B0DDT2QY4X,,,,,,,,
100,B091DW643H,,,,,,,,
