rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
28,B0GV5G5HVZ,Sol de Janeiro Cheirosa Perfume Mist Set Best Sellers,4.8,34,37.93,USD,USD 37.93,,https://www.amazon.com/Sol-Janeiro-Cheirosa-Perfume-Sellers/dp/B0GV5G5HVZ/ref=zg_bs_g_118457031_d_sccl_28/260-7860775-0890852
29,B0F7YZYP2N,"Sapphire’s choice Valentine Milano Perfume | Valentine Milano Eau De Parfum for Women 100ml with Perfume Oil | Vanilla, Berga",4.3,511,12.13,USD,USD 12.13,,https://www.amazon.com/Sapphires-Valentine-Perfume-Bergamot-Fragrance/dp/B0F7YZYP2N/ref=zg_bs_g_118457031_d_sccl_29/260-7860775-0890852
30,B01GONKCVS,Hollister 100 ml Wave EDT Spray for Him,4.6,8359,20.21,USD,USD 20.21,,https://www.amazon.com/Hollister-Wave-Eau-Toilette-Him/dp/B01GONKCVS/ref=zg_bs_g_118457031_d_sccl_30/260-7860775-0890852
31,B0009OAI40,,,,,,,,
32,B00F12X5YK,,,,,,,,
33,B000M8BE3C,,,,,,,,
34,B0FCYV8693,,,,,,,,
35,B001BKK3LO,,,,,,,,
36,B07JPZ95ZP,,,,,,,,
37,B0G449WC83,,,,,,,,
38,B00S2WDIGG,,,,,,,,
39,B0FKD8PXNQ,,,,,,,,
40,B00NB5XSV4,,,,,,,,
41,B07K196HGH,,,,,,,,
42,B01G9K2688,,,,,,,,
43,B0086I7AIS,,,,,,,,
44,B0BLGJHQLJ,,,,,,,,
45,B0009OAI1S,,,,,,,,
46,B0D4VBF4SG,,,,,,,,
47,B0D7M526YF,,,,,,,,
48,B00RTQWD80,,,,,,,,
49,B0010MG8NU,,,,,,,,
50,B0F9FJNK88,,,,,,,,
51,B0773XLFRZ,Dirham Oud 100 Ml,4.2,5843,17.6,USD,USD 17.60,,https://www.amazon.com/Dirham-Oriental-Sandalwood-Ard-Zaafaran/dp/B0773XLFRZ/ref=zg_bs_g_118457031_d_sccl_1/260-7860775-0890852
52,B09W18N3GT,Sol de Janeiro Cheirosa 62 Hair & Body Fragrance Mist 90mL/3.0 fl oz. | Travel Size,4.6,1164,25.4,USD,USD 25.40,,https://www.amazon.com/Sol-Janeiro-Brazilian-Crush-Fragrance/dp/B09W18N3GT/ref=zg_bs_g_118457031_d_sccl_2/260-7860775-0890852
53,B0B9NK1ZRX,"So…? Unique Grande Womens Mini Mist Gift Set, Body Mist Fragrance Spray (6x50ml)",4.6,3896,14.88,USD,USD 14.88,,https://www.amazon.com/Unique-Grande-Womens-Fragrance-6x50ml/dp/B0B9NK1ZRX/ref=zg_bs_g_118457031_d_sccl_3/260-7860775-0890852
54,B000C217SA,Paco by Paco Rabanne Eau de Toilette For Men 100ml,4.2,7803,31.09,USD,USD 31.09,,https://www.amazon.com/Paco-Rabanne-EDT-100/dp/B000C217SA/ref=zg_bs_g_118457031_d_sccl_4/260-7860775-0890852
55,B07WC5V4QN,"Afnan Supremacy Collector's Edition for Men Eau De Parfum, 100ml",4.6,5492,69.09,USD,USD 69.09,,https://www.amazon.com/Afnan-Supremacy-Collectors-Parfum-100ml/dp/B07WC5V4QN/ref=zg_bs_g_118457031_d_sccl_5/260-7860775-0890852
56,B073WC6DZL,So…? Womens Dark Romance Fragrance Mist (75ml),4.6,3048,2.02,USD,USD 2.02,,https://www.amazon.com/So-Dark-Romance-Body-Fragrance/dp/B073WC6DZL/ref=zg_bs_g_118457031_d_sccl_6/260-7860775-0890852
57,B004E65W36,"Mugler Alien Eau de Parfum, Refillable Womens Perfume",4.7,10829,88.05,USD,USD 88.05,,https://www.amazon.com/Mugler-Refillable-Featuring-Cashmeran-Powerful/dp/B004E65W36/ref=zg_bs_g_118457031_d_sccl_7/260-7860775-0890852
58,B000C1VW3G,"Elizabeth Arden Blue Grass Eau De Parfum, 100ml, Floral Fragrance, Perfume for Women",4.4,3751,12.86,USD,USD 12.86,,https://www.amazon.com/Elizabeth-Arden-Blue-Grass-Parfum/dp/B000C1VW3G/ref=zg_bs_g_118457031_d_sccl_8/260-7860775-0890852
59,B01MF8SQGE,Armaf Club De Nuit Intense Man 105ml/3.6oz Eau de Toilette Cologne Spray for Men,4.6,3307,47.46,USD,USD 47.46,,https://www.amazon.com/Armaf-Intense-105ml-Toilette-Cologne/dp/B01MF8SQGE/ref=zg_bs_g_118457031_d_sccl_9/260-7860775-0890852
60,B0D5JKMCJM,Lattafa Eclaire EDP Spray 100ML (3.4 OZ) Long Lasting & Enchanting Fragrance For Women.,4.4,2415,31.15,USD,USD 31.15,,https://www.amazon.com/Lattafa-Eclaire-Lasting-Enchanting-Fragrance/dp/B0D5JKMCJM/ref=zg_bs_g_118457031_d_sccl_10/260-7860775-0890852
61,B000PY5T16,"BOSS Bottled Aftershave for Him - Woody Scent with Notes of Apple, Cinnamon and Wood - Light Longevity - 100ml",4.5,6174,90.77,USD,USD 90.77,,https://www.amazon.com/Hugo-Boss-Bottled-Homme-Aftershave/dp/B000PY5T16/ref=zg_bs_g_118457031_d_sccl_11/260-7860775-0890852
62,B09XLJZ3SK,"Bellavita Luxury Honey oud Eau de Parfum | 20 ml (0.7 fl.oz.) | Travel Size Perfume for Men and Women | Sweet Honey, Bergamot",3.8,3530,13.53,USD,USD 13.53,,https://www.amazon.com/Bella-Vita-Luxury-Perfume-Birthdays/dp/B09XLJZ3SK/ref=zg_bs_g_118457031_d_sccl_12/260-7860775-0890852
63,B0GVJZS81N,Davidoff Cool Water Eau de Toilette for Men,4.6,53632,33.87,USD,USD 33.87,,https://www.amazon.com/Davidoff-Cool-Water-Toilette-75ml/dp/B0GVJZS81N/ref=zg_bs_g_118457031_d_sccl_13/260-7860775-0890852
64,B0CN9PWGGL,Khamrah Qahwa by Lattafa for Unisex - 3.4 oz EDP Spray,4.5,10497,66.68,USD,USD 66.68,,https://www.amazon.com/Lattafa-S8315919-Khamrah-Qahwa/dp/B0CN9PWGGL/ref=zg_bs_g_118457031_d_sccl_14/260-7860775-0890852
65,B0B92Y18GT,"Khamrah by Lattafa for Men - 3.4 oz EDP Spray | Natural Spray, Long-Lasting Scent, Unisex",4.5,37427,47.88,USD,USD 47.88,,https://www.amazon.com/Khamrah-EDP-Vanilla-Lattafa-Perfumes/dp/B0B92Y18GT/ref=zg_bs_g_118457031_d_sccl_15/260-7860775-0890852
66,B087DLLXF9,So…? Unique Womens Truffle Cream Body Mist Fragrance Sray 150ml,4.7,2331,9.35,USD,USD 9.35,,https://www.amazon.com/So-Unique-Truffle-Cream-Body/dp/B087DLLXF9/ref=zg_bs_g_118457031_d_sccl_16/260-7860775-0890852
67,B0FLV676KY,"szyanlai Portable Perfume Atomiser Refillable - 5ml Empty Travel Perfume Bottle, Nano Mist, Leaking Proof, Bottom Pump withou",4.5,89,6.71,USD,USD 6.71,,https://www.amazon.com/szyanlai-Portable-Perfume-Atomiser-Refillable/dp/B0FLV676KY/ref=zg_bs_g_118457031_d_sccl_17/260-7860775-0890852
68,B000273HTW,Tommy Hilfiger – Tommy Eau de Toilette 100 ml – Perfume for Men – Fougère Fragrance – Citrus and Fruity Notes – Transparent G,4.6,18934,41.93,USD,USD 41.93,,https://www.amazon.com/Tommy-Hilfiger-Toilette-Fragrance-Transparent/dp/B000273HTW/ref=zg_bs_g_118457031_d_sccl_18/260-7860775-0890852
69,B0DF85K4N5,Angham by Lattafa for Unisex - 3.4 oz EDP Spray,4.5,8023,27.08,USD,USD 27.08,,https://www.amazon.com/Angham-Eau-Parfum-100ml-Lattafa/dp/B0DF85K4N5/ref=zg_bs_g_118457031_d_sccl_19/260-7860775-0890852
70,B0BT4ZXSZB,"Avon Little Black Dress Eau de Parfum, Oriental and Floral Fragrance - 50ml | Stylish Perfume with Classic Scents, Perfect fo",4.6,321,14.5,USD,USD 14.50,,https://www.amazon.com/Avon-Little-Black-Dress-Parfum/dp/B0BT4ZXSZB/ref=zg_bs_g_118457031_d_sccl_20/260-7860775-0890852
71,B0HG1XGX91,"Lilium Blume Perfume 50ml, Long-Lasting Fragrances with Lily, Jasmine (1PC) | Jasmine Perfume, Lilium Blume Parfum, Travel-Fr",5.0,3,12.18,USD,USD 12.18,,https://www.amazon.com/Lilium-Perfume-Long-Lasting-Fragrances-Jasmine/dp/B0HG1XGX91/ref=zg_bs_g_118457031_d_sccl_21/260-7860775-0890852
72,B07VRWWFJP,So…? Summer Escapes Womens Ibiza Dreams Body Mist Fragrance Spray 200ml,4.7,5166,4.06,USD,USD 4.06,,https://www.amazon.com/Ibiza-Dreams-Body-Mist-200ml/dp/B07VRWWFJP/ref=zg_bs_g_118457031_d_sccl_22/260-7860775-0890852
73,B0097A5BA8,"HUGO Man Eau de Toilette, Men's Perfume, Notes of Crispy Green Apple and Fir Balsam, Aromatic Fragrance, Medium Longevity",4.6,25231,58.26,USD,USD 58.26,,https://www.amazon.com/Hugo-Boss-Man-Eau-Toilette/dp/B0097A5BA8/ref=zg_bs_g_118457031_d_sccl_23/260-7860775-0890852
74,B00F12X6F8,"Ted Baker W Eau De Toilette, Fruity Floral Rose Orchid, For Women, 75ml | Long Lasting Fragrance for Women With Fig Leaf, Whi",4.6,1477,13.53,USD,USD 13.53,,https://www.amazon.com/Ted-Baker-W-EDT-75ml/dp/B00F12X6F8/ref=zg_bs_g_118457031_d_sccl_24/260-7860775-0890852
75,B000RPLZAM,"BOSS Bottled - Eau de Toilette for Him - Woody & Fruity Fragrance with Notes of Apple, Cinnamon and Wood - Medium Longevity",4.7,37408,81.29,USD,USD 81.29,,https://www.amazon.com/Boss-Bottled-Toilette-Spray-100ml/dp/B000RPLZAM/ref=zg_bs_g_118457031_d_sccl_25/260-7860775-0890852
76,B0BYSYJ48B,"MILTON-LLOYD ESSENTIALS No.12/15/17/19 - EDP for Men - Aromatic 4 x 50ml | Fragrance Gift Set, Eau de Parfum for Men, 4-Pack",4.4,892,21.34,USD,USD 21.34,,https://www.amazon.com/MILTON-LLOYD-ESSENTIALS-Fragrances-Aftershave-Perfume/dp/B0BYSYJ48B/ref=zg_bs_g_118457031_d_sccl_26/260-7860775-0890852
77,B005SQQF4Q,"BOSS Bottled Night - Eau de Toilette for Him - Woody Fragrance with Notes of Birch Leaf, Cardamom and Musk - Medium Longevity",4.6,27972,86.71,USD,USD 86.71,,https://www.amazon.com/Hugo-Boss-Bottled-Night-Toilette/dp/B005SQQF4Q/ref=zg_bs_g_118457031_d_sccl_27/260-7860775-0890852
78,B0BL9RXL1K,"Scent Beauty - Dolly Parton, Scent from Above Eau de Parfum - 100 ml",4.6,524,30.83,USD,USD 30.83,,https://www.amazon.com/Dolly-Parton-Scent-Above-Toilette/dp/B0BL9RXL1K/ref=zg_bs_g_118457031_d_sccl_28/260-7860775-0890852
79,B0FR56BKDB,"La Vida Caribeña Hydrating Body Mist 4-Pack Gift Set – Travel Size 35 ml Each – Papaya Sunset, Guava Glow, Island Vibe & Trop",4.7,122,10.77,USD,USD 10.77,,https://www.amazon.com/Vida-Caribe%C3%B1a-Hydrating-Body-4-Pack/dp/B0FR56BKDB/ref=zg_bs_g_118457031_d_sccl_29/260-7860775-0890852
80,B008PBYB2E,Avon Skin So Soft Original Dry Oil Body Spray with Jojoba 150 ml,4.5,2138,16.24,USD,USD 16.24,,https://www.amazon.com/Avon-Skin-Original-Spray-Jojoba/dp/B008PBYB2E/ref=zg_bs_g_118457031_d_sccl_30/260-7860775-0890852
81,B001HVA4G6,,,,,,,,
82,B09VN62HF3,,,,,,,,
83,B000C21BK4,,,,,,,,
84,B010SAC1YO,,,,,,,,
85,B000XE0DS2,,,,,,,,
86,B001VD4APQ,,,,,,,,
87,B085M77CXM,,,,,,,,
88,B0DP5GVCRM,,,,,,,,
89,B002XQ1YTK,,,,,,,,
90,B01MQW5DEI,,,,,,,,
91,B084D1N7JJ,,,,,,,,
92,B0009OAGYC,,,,,,,,
93,B09XLK9GVS,,,,,,,,
94,B00BOJCT4Q,,,,,,,,
95,B0CQJ19CRJ,,,,,,,,
96,B000EPRQ3K,,,,,,,,
97,B09MZQPKPW,,,,,,,,
98,B000XEATY0,,,,,,,,
99,B003PQANKS,,,,,,,,
100,B0DH51BYXC,,,,,,,,
