rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0CPCYP629,"eos 24H Moisture Travel Body Lotion- Vanilla Cashmere, 2.5 fl oz",4.8,5914,3.99,USD,$3.99,,https://www.amazon.com/eos-Moisture-Lotion-Cashmere-Skincare/dp/B0CPCYP629/ref=zg_bs_g_11060661_d_sccl_11/134-6962568-9309427
12,B09YZ16XCN,"Gold Bond Age Renew Crepe Corrector Body Lotion, 14 Oz | 2022 Product of the Year In Skincare Category, replenishing & smooth",4.4,49398,16.97,USD,$16.97,,https://www.amazon.com/Gold-Bond-Corrector-Replenishing-Smoothing/dp/B09YZ16XCN/ref=zg_bs_g_11060661_d_sccl_12/134-6962568-9309427
13,B007VC9DKI,"Gold Bond Friction Defense Stick, Anti Chafing Stick with Aloe, 1.75 oz. | Anti-chafing stick to soothe, comfort & moisturize",4.7,40619,6.28,USD,$6.28,,https://www.amazon.com/Gold-Bond-Friction-Defense-Unscented/dp/B007VC9DKI/ref=zg_bs_g_11060661_d_sccl_13/134-6962568-9309427
14,B003BMJGKE,"Eucerin Advanced Repair Lotion, Urea Enriched, 16.9 FL OZ | Unscented Body Lotion for Dry Skin with Urea, Ceramide and NMF, 4",4.7,52155,13.69,USD,$13.69,,https://www.amazon.com/Eucerin-Advanced-Repair-Skin-Lotion/dp/B003BMJGKE/ref=zg_bs_g_11060661_d_sccl_14/134-6962568-9309427
15,B0C5JWKLZG,"Gold Bond Age Renew Retinol Overnight Body & Face Lotion, 13 Oz | Face and body lotion with Retinol & peptide complex, Non-ir",4.5,13105,16.97,USD,$16.97,,https://www.amazon.com/Gold-Bond-Retinol-Overnight-Peptide/dp/B0C5JWKLZG/ref=zg_bs_g_11060661_d_sccl_15/134-6962568-9309427
16,B0034F9K36,"Jergens Ultra Healing Body Lotion, Moisturizer for Dry Skin, 32 fl oz | Intense Moisture for Extra Dry, Cracked Skin, Large 3",4.8,45977,10.4,USD,$10.40,,https://www.amazon.com/Jergens-Moisturizer-Absorption-HYDRALUCENCE-Vitamins/dp/B0034F9K36/ref=zg_bs_g_11060661_d_sccl_16/134-6962568-9309427
17,B0FPQ3Z16S,"medicube Jelly Cream with Hyaluronic Acid for Long-lasting Hydration | Daily Moisturizer with Hyaluronic Acid, Ceramides, Mul",4.5,35915,9.9,USD,$9.90,,https://www.amazon.com/medicube-Hyaluronic-Moisturizer-Long-lasting-Hydration/dp/B0FPQ3Z16S/ref=zg_bs_g_11060661_d_sccl_17/134-6962568-9309427
18,B0F1QHNFJP,Magnum Solace Nighttime Magnesium Lotion with Arnica – Highly Concentrated Magnesium for Muscles & Joints – Apply to Legs or,4.4,8897,8.49,USD,$8.49,,https://www.amazon.com/Nighttime-Magnesium-Lotion-Arnica-Skin-Friendly/dp/B0F1QHNFJP/ref=zg_bs_g_11060661_d_sccl_18/134-6962568-9309427
19,B07DP5JQH2,Jergens Natural Glow + Firming Daily Moisturizer Medium to Tan Skin Tones 7.5oz,4.5,42647,10.47,USD,$10.47,,https://www.amazon.com/Jergens-Natural-FIRMING-Moisturizer-Medium/dp/B07DP5JQH2/ref=zg_bs_g_11060661_d_sccl_19/134-6962568-9309427
20,B08KT2Y49F,"eos 24H Moisture Shea Better Body Lotion- Pomegranate Raspberry, 16 fl oz",4.7,8874,9.97,USD,$9.97,,https://www.amazon.com/eos-Pomegranate-Raspberry-Lightweight-Non-Greasy/dp/B08KT2Y49F/ref=zg_bs_g_11060661_d_sccl_20/134-6962568-9309427
21,B0BJMSH4JX,"Hearth & Homestead Whipped Beef Tallow for Skin & Face, Unscented, 1.3oz | 100% Grass Fed & Finished, Eczema Cream & Body But",4.6,14485,26.97,USD,$26.97,,https://www.amazon.com/Hearth-Homestead-Handmade-Whipped-Unscented/dp/B0BJMSH4JX/ref=zg_bs_g_11060661_d_sccl_21/134-6962568-9309427
22,B0FKC23886,"Jergens Shea Fusion Vanilla Crush Body Lotion, Dry Skin, 14 fl oz | Shea Butter and Vitamin E Moisturizing Lotion, Vanilla Sc",4.5,5054,6.99,USD,$6.99,,https://www.amazon.com/Jergens-Fusion-Vanilla-Moisturizer-Vitamin/dp/B0FKC23886/ref=zg_bs_g_11060661_d_sccl_22/134-6962568-9309427
23,B0D484X4RL,"Native Body Lotion Contains Naturally Derived Plant-Based Moisturizers for Women and Men | Restores Dry Skin, Coconut & Vanil",4.5,5231,11.99,USD,$11.99,,https://www.amazon.com/Native-Contains-Naturally-Plant-Based-Moisturizers/dp/B0D484X4RL/ref=zg_bs_g_11060661_d_sccl_23/134-6962568-9309427
24,B099N2SLT9,"Cetaphil Moisturizing Face & Body Lotion, Sensitive Skin, 20oz | Fragrance-Free, Hypoallergenic, Non-Comedogenic, Hydrates Dr",4.7,16467,15.97,USD,$15.97,,https://www.amazon.com/Cetaphil-Moisturizing-Face-Lotion-Sensitive/dp/B099N2SLT9/ref=zg_bs_g_11060661_d_sccl_24/134-6962568-9309427
25,B09RYRCXKM,"Aquaphor Healing Balm Stick, Skin Protectant, 0.65 OZ | Body Balm Protectant with Avocado Oil and Shea Butter for Chapped or",4.8,16202,10.4,USD,$10.40,,https://www.amazon.com/Aquaphor-Healing-Protectant-Avocado-Butter/dp/B09RYRCXKM/ref=zg_bs_g_11060661_d_sccl_25/134-6962568-9309427
26,B0CRQYQBZ4,"eos Cashmere Whipped Oil Body Butter- Vanilla, Moisturizing Formula, 10 oz",4.7,4990,12.98,USD,$12.98,,https://www.amazon.com/eos-Whipped-Oil-Body-Butter/dp/B0CRQYQBZ4/ref=zg_bs_g_11060661_d_sccl_26/134-6962568-9309427
27,B01B5D3VOC,"Gold Bond Age Renew Neck & Chest Firming Age Renew Cream, 2 oz | Firmer-looking skin, hyaluronic acid neck firming cream, imp",4.4,20010,11.97,USD,$11.97,,https://www.amazon.com/Gold-Bond-Moisturizing-Salicylic-Hydration/dp/B01B5D3VOC/ref=zg_bs_g_11060661_d_sccl_27/134-6962568-9309427
28,B0013OJUY4,"Aveeno Skin Relief Moisturizing Body Lotion Heals Very Dry, Sensitive Skin, Fast Absorbing Lotion with Soothing Triple Oat &",4.7,31917,7.49,USD,$7.49,,https://www.amazon.com/Aveeno-Moisturizing-Sensitive-Fast-Absorbing-Non-Comedogenic/dp/B0013OJUY4/ref=zg_bs_g_11060661_d_sccl_28/134-6962568-9309427
29,B0DT5CJHQ4,Saltair Body Oil | Salt Water Vanilla After Shower Moisturizer | 4 fl oz | Fast-absorbing botanical texture for post-bath hyd,4.5,6629,23.0,USD,$23.00,,https://www.amazon.com/Saltair-Nourishing-Lightweight-Water-Vanilla/dp/B0DT5CJHQ4/ref=zg_bs_g_11060661_d_sccl_29/134-6962568-9309427
30,B000RGBWPO,"Palmer's Solid Body Lotion, Cocoa Butter Formula with Vitamin E (7.25 Oz) | Body Moisturizer with Vitamin E for Extremely Dry",4.8,36172,7.16,USD,$7.16,,https://www.amazon.com/Palmers-Formula-Therapy-Moisturizer-Extremely/dp/B000RGBWPO/ref=zg_bs_g_11060661_d_sccl_30/134-6962568-9309427
31,B004AI97MA,,,,,,,,
32,B000OYJ9AO,,,,,,,,
33,B08D43LHYP,,,,,,,,
34,B07H3YJD3R,,,,,,,,
35,B0CWVSNVG6,,,,,,,,
36,B0FG8K9QYK,,,,,,,,
37,B08Q1J3V2T,,,,,,,,
38,B0CH9K3P3R,,,,,,,,
39,B00BWTKA94,,,,,,,,
40,B0FD8W456T,,,,,,,,
41,B00AREGVUM,,,,,,,,
42,B07SWJ5PVH,,,,,,,,
43,B00KTLXB4C,,,,,,,,
44,B0DWGD52PB,,,,,,,,
45,B001PBOKRM,,,,,,,,
46,B09HHH2Z9Y,,,,,,,,
47,B00W9P0J28,,,,,,,,
48,B00288L2N6,,,,,,,,
49,B0071XPQQ2,,,,,,,,
50,B0DQVV93K4,,,,,,,,
51,B00DG8EZKO,"NIVEA Intense Healing Body Lotion, 72-Hour Moisturizing Lotion,16.9 FL OZ | Moisturizing Lotion with Glycerin, Provitamin B5",4.7,30495,7.39,USD,$7.39,,https://www.amazon.com/NIVEA-Intense-Healing-Body-Lotion/dp/B00DG8EZKO/ref=zg_bs_g_11060661_d_sccl_1/134-6962568-9309427
52,B076G2XGY3,"NIVEA Essentially Enriched Body Lotion, Value Pack, 2 x 16.9 FL OZ | Hydrating Body Lotion with Hyaluronic Acid, Almond Oil a",4.6,25758,13.47,USD,$13.47,,https://www.amazon.com/NIVEA-Essentially-Enriched-Lotion-Fluid/dp/B076G2XGY3/ref=zg_bs_g_11060661_d_sccl_2/134-6962568-9309427
53,B0019LWU2K,"NOW Foods Solutions, Vegetable Glycerin, 100% Pure, Versatile Skin Care, Softening and Moisturizing, 16-Ounce",4.7,48199,8.56,USD,$8.56,,https://www.amazon.com/Solutions-Vegetable-Versatile-Softening-Moisturizing/dp/B0019LWU2K/ref=zg_bs_g_11060661_d_sccl_3/134-6962568-9309427
54,B013XKHA4M,Sol de Janeiro Brazilian Bum Bum Cream Visibly Firming Body Cream | Iconic Cheirosa 62 Scent,4.6,55094,48.0,USD,$48.00,,https://www.amazon.com/Sol-Janeiro-Brazilian-Bum-Cream/dp/B013XKHA4M/ref=zg_bs_g_11060661_d_sccl_4/134-6962568-9309427
55,B000XY9LT4,"Eucerin Intensive Repair Body Lotion with Urea, AHA and NMF, 16.9 FL OZ | Body Lotion for Dry, Flaky Skin, Enriched with Urea",4.7,26766,13.69,USD,$13.69,,https://www.amazon.com/Eucerin-Intensive-Repair-Lotion-Bottle/dp/B000XY9LT4/ref=zg_bs_g_11060661_d_sccl_5/134-6962568-9309427
56,B075G3RJDZ,"Lubriderm Daily Moisture Body Lotion, Fragrance Free, 24 fl. oz | Hydrating Face, Hand & Body Lotion + Pro-Ceramide for Sensi",4.8,21828,11.97,USD,$11.97,,https://www.amazon.com/Lubriderm-Moisture-Lotion-Fragrance-Free-Normal/dp/B075G3RJDZ/ref=zg_bs_g_11060661_d_sccl_6/134-6962568-9309427
57,B09HHBYQXY,"Amazon Essentials Petroleum Jelly White Petrolatum Skin Protectant, Unscented, 3.75 Ounce, 1-Pack (Previously Amazon Basics)",4.7,8234,4.18,USD,$4.18,,https://www.amazon.com/Amazon-Basics-Petroleum-Petrolatum-Protectant/dp/B09HHBYQXY/ref=zg_bs_g_11060661_d_sccl_7/134-6962568-9309427
58,B09YT7WTFS,"Naturium Bio-Lipid Restoring Body Lotion, All Day Moisture, 14 fl oz | Nourishing Moisturizer with Shea Butter, Skin Hydratin",4.5,3026,14.88,USD,$14.88,,https://www.amazon.com/Naturium-Bio-Lipid-Restoring-Moisturizing-Fragrance/dp/B09YT7WTFS/ref=zg_bs_g_11060661_d_sccl_8/134-6962568-9309427
59,B01H6OYPU8,"NIVEA Cocoa Butter Body Cream with Hyaluronic Acid, 16 OZ | Cocoa Butter Body Cream with Hyaluronic Acid and Deep Nourishing",4.7,28800,7.26,USD,$7.26,,https://www.amazon.com/NIVEA-Hyaluronic-Nourishing-72-Hour-Moisturizer/dp/B01H6OYPU8/ref=zg_bs_g_11060661_d_sccl_9/134-6962568-9309427
60,B00DEX61A8,"NIVEA MEN Maximum Hydration Lotion, 48-Hour Body Moisturizer, 16.9 FL OZ | Aloe Vera Body Lotion for Men, 3-in-1 Lotion for B",4.7,25178,7.26,USD,$7.26,,https://www.amazon.com/NIVEA-MEN-Hydration-Moisture-Dermatologically-Tested/dp/B00DEX61A8/ref=zg_bs_g_11060661_d_sccl_10/134-6962568-9309427
61,B0BKCN9WRX,"Tree Hut Whipped Shea Body Butter, Moroccan Rose, 8.4 Oz | Hydrating & Nourishing Body Lotion with Natural Oils, Moisturizer",4.6,10372,8.94,USD,$8.94,,https://www.amazon.com/Tree-Hut-Lightweight-Long-lasting-Moisturizer/dp/B0BKCN9WRX/ref=zg_bs_g_11060661_d_sccl_11/134-6962568-9309427
62,B0009F3O8Q,"Palmer's Cocoa Butter Body Lotion Formula, Daily Skin Therapy (13.5 Fl Oz) | Intensive Moisturizer Enriched with Vitamin E to",4.8,44132,6.69,USD,$6.69,,https://www.amazon.com/Palmers-Butter-Formula-Therapy-Moisturization/dp/B0009F3O8Q/ref=zg_bs_g_11060661_d_sccl_12/134-6962568-9309427
63,B0CXF7PXCF,"Naturium The Glow Getter Multi-Oil Body Butter, 7.7 fl oz | Nourishing Whipped Moisturizer, Oil Infused Formula with Shea But",4.4,2986,17.88,USD,$17.88,,https://www.amazon.com/Naturium-Whipped-Multi-Oil-Firming-Moisturizer/dp/B0CXF7PXCF/ref=zg_bs_g_11060661_d_sccl_13/134-6962568-9309427
64,B00D7BZNT2,"CeraVe SA Moisturizing Cream, Exfoliates and Softens Rough Skin, 12oz | Skin Care, Smooths Rough Skin with Salicylic Acid, La",4.7,23347,19.99,USD,$19.99,,https://www.amazon.com/CeraVe-Renewing-Cream-Salicylic-Moisturizer/dp/B00D7BZNT2/ref=zg_bs_g_11060661_d_sccl_14/134-6962568-9309427
65,B004L17FKC,"OSEA Undaria Algae Body Oil, Visibly Firming, Deeply Moisturizing, 5 oz | Improves Elasticity • Silky Body Glow • Lightweight",4.5,4825,52.0,USD,$52.00,,https://www.amazon.com/OSEA-Undaria-Algae-Body-Oil/dp/B004L17FKC/ref=zg_bs_g_11060661_d_sccl_15/134-6962568-9309427
66,B0FB9LRL1V,"Palmer's Tahitian Vanilla Body Oil, Cocoa Butter Formula (6.5 Fl Oz) | Shea Butter & Vitamin E provide 72-hour hydration to p",4.6,2376,13.99,USD,$13.99,,https://www.amazon.com/Palmers-Moisture-Drenching-Hydration-Dermatologist/dp/B0FB9LRL1V/ref=zg_bs_g_11060661_d_sccl_16/134-6962568-9309427
67,B0D8LGWHKV,"Old Spice Hand, Face & Body Lotion for Men, 24/7 Lightweight Moisturization with Amazing Scent, Instant Absorption, For All S",4.6,6906,6.97,USD,$6.97,,https://www.amazon.com/Old-Spice-Lightweight-Moisturization-Absorbtion/dp/B0D8LGWHKV/ref=zg_bs_g_11060661_d_sccl_17/134-6962568-9309427
68,B00DG8F04Y,"NIVEA Essentially Enriched Body Lotion, Very Dry Skin, Almond Oil, 16.9 Oz",4.6,23115,6.73,USD,$6.73,,https://www.amazon.com/NIVEA-Essentially-Enriched-Body-Lotion/dp/B00DG8F04Y/ref=zg_bs_g_11060661_d_sccl_18/134-6962568-9309427
69,B01KKHGK4W,"Body Glide For Her Anti Chafe Balm | Chafing stick with added emollients | Great for dry, sensitive skin and/or sensitive are",4.5,25278,10.99,USD,$10.99,,https://www.amazon.com/Body-Glide-Anti-Chafe-Balm/dp/B01KKHGK4W/ref=zg_bs_g_11060661_d_sccl_19/134-6962568-9309427
70,B0FD8VWSNJ,"Vaseline Glazed and Glisten Golden Hour Body Gel Oil Shimmering 6.8oz 1ct | For glowing skin with golden bronze shimmer, mois",4.5,3348,8.19,USD,$8.19,,https://www.amazon.com/Vaseline-Glisten-Vanilla-Shimmering-Ultra-Hydrating/dp/B0FD8VWSNJ/ref=zg_bs_g_11060661_d_sccl_20/134-6962568-9309427
71,B000NKL3D0,"Curel Ultra Healing Body Lotion, Moisturizer, Fragrance-Free, 20 fl oz | Repairs Moisture Barrier, Ceremides, Dry & Sensitive",4.8,13263,10.97,USD,$10.97,,https://www.amazon.com/Curel-Intensive-Fragrance-Free-Dermatologist-Recommended/dp/B000NKL3D0/ref=zg_bs_g_11060661_d_sccl_21/134-6962568-9309427
72,B000056W74,"Palmer's Moisturizing Body Oil, Cocoa Butter Formula (8.5 Fl Oz) | Nourishing with Vitamin E, Radiant Looking Glow & Skin Hyd",4.7,28790,7.48,USD,$7.48,,https://www.amazon.com/Palmers-Moisturizing-Instantly-Safflower-Phthalates/dp/B000056W74/ref=zg_bs_g_11060661_d_sccl_22/134-6962568-9309427
73,B0D6X6CKBX,"CeraVe Intensive Moisturizing Lotion, Shea Butter Body Lotion, 16oz | Skin Care, Relieves Signs Of Dry Skin with Hydro-Urea &",4.7,4680,15.99,USD,$15.99,,https://www.amazon.com/CeraVe-Intensive-Moisturizing-Hydro-Urea-Hydrating/dp/B0D6X6CKBX/ref=zg_bs_g_11060661_d_sccl_23/134-6962568-9309427
74,B0DW62T7Z9,"CeraVe Intensive Moisturizing Cream with Shea Butter for Dry Skin, 19oz | Skin Care, Instant Hydration, Body Care, Skin Barri",4.8,2870,23.04,USD,$23.04,,https://www.amazon.com/CeraVe-Intensive-Moisturizing-Moisturizer-Fragrance-Free/dp/B0DW62T7Z9/ref=zg_bs_g_11060661_d_sccl_24/134-6962568-9309427
75,B09X9GJ57N,"AmLactin KP Bumps Be Gone Body Cream, 15% Lactic Acid, 3 oz | 15% lactic acid body cream helps smooth keratosis pilaris bumps",4.3,5365,15.99,USD,$15.99,,https://www.amazon.com/AmLactin-Bumps-Hydrating-Cream-Moisturizing/dp/B09X9GJ57N/ref=zg_bs_g_11060661_d_sccl_25/134-6962568-9309427
76,B07BH9XYHW,"Palmer's Cocoa Butter Body Lotion Formula, Daily Skin Therapy (33.8 Fl Oz) | With Vitamin E to provide 48 hour deep hydration",4.7,4233,13.63,USD,$13.63,,https://www.amazon.com/Palmers-Butter-Lotion-Formula-Therapy/dp/B07BH9XYHW/ref=zg_bs_g_11060661_d_sccl_26/134-6962568-9309427
77,B0G2XJHSH6,"Uocasi Cyperus Rotundus Oil, Cypress Rotundus Oil for Hair Removal, Natural Inhibitor to Reduce Unwanted Hair Growth, Soothes",4.3,3357,8.07,USD,$8.07,,https://www.amazon.com/Uocasi-Rotundus-Inhibitor-Unwanted-Minimizes/dp/B0G2XJHSH6/ref=zg_bs_g_11060661_d_sccl_27/134-6962568-9309427
78,B000ORV3NC,"Weleda Skin Food Original Ultra-Rich Body Cream 2.5 Fluid Ounce, Plant Rich Hydrating Moisturizer with Pansy, Chamomile and C",4.5,35525,14.99,USD,$14.99,,https://www.amazon.com/Weleda-Original-Ultra-Rich-Cream-Fragrance/dp/B000ORV3NC/ref=zg_bs_g_11060661_d_sccl_28/134-6962568-9309427
79,B07HFGNCKQ,MEDIX Vitamin C Cream + Niacinamide Brightening Body Lotion | Anti Aging Moisturizer Vitamin C Lotion For Women & Men To Soft,4.4,6568,17.99,USD,$17.99,,https://www.amazon.com/Vitamin-Niacinamide-Brightening-Moisturizer-Wrinkles/dp/B07HFGNCKQ/ref=zg_bs_g_11060661_d_sccl_29/134-6962568-9309427
80,B00QVNKSA2,"Peppermint Essential Oil 4 oz. with Huge Glass Bottle, Glass Dropper, and Sprayer. Detailed User's Guide E-Book. Skin Care, G",4.6,15723,9.99,USD,$9.99,,https://www.amazon.com/Peppermint-Essential-Detailed-Dropper-Essentially/dp/B00QVNKSA2/ref=zg_bs_g_11060661_d_sccl_30/134-6962568-9309427
81,B01HTJTV4U,,,,,,,,
82,B08G9K79FC,,,,,,,,
83,B0F2ZTCZ7C,,,,,,,,
84,B0CSTCYSF7,,,,,,,,
85,B07DJWZLQL,,,,,,,,
86,B0D1QYBNNQ,,,,,,,,
87,B001ECQ4L2,,,,,,,,
88,B000VPPUEA,,,,,,,,
89,B000NB9LLA,,,,,,,,
90,B002FJ11UW,,,,,,,,
91,B071WJB3ZT,,,,,,,,
92,B0017SWIU4,,,,,,,,
93,B093ZCZN92,,,,,,,,
94,B0067ETBJE,,,,,,,,
95,B0CB9D3Y2Q,,,,,,,,
96,B0CT68RC4P,,,,,,,,
97,B001KYU1H2,,,,,,,,
98,B0FB9LWGY5,,,,,,,,
99,B00008BK7H,,,,,,,,
100,B00KI3Z2UW,,,,,,,,
