rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
65,B07Z9Y4M3C,"La Roche-Posay, Retinol B3, Dermatological Regenerating Serum, 1 fl oz | Reduces wrinkles and fine lines, evens tone and leav",4.3,18673,65319.0,KRW,"KRW 65,319",,https://www.amazon.com/-/en/Roche-Posay-Retinol-Dermatological-Regenerating-Serum/dp/B07Z9Y4M3C/ref=zg_bs_g_6397934031_d_sccl_15/525-1571189-5311239
66,B091JT7CSN,"Olay Regenerist Anti-Wrinkle Day Face Cream SPF 30, 50 ml | With Niacinamide and Peptides, Helps Hydrate, Firm, and Improve t",4.5,1097,19792.0,KRW,"KRW 19,792",,https://www.amazon.com/-/en/Olay-Regenerist-Anti-Wrinkle-Face-Cream/dp/B091JT7CSN/ref=zg_bs_g_6397934031_d_sccl_16/525-1571189-5311239
67,B0B2R7P7MB,[Mizon] 50ml Korean Skincare Marine Collagen Enriched Cream 54% Marine Collagen Intensive Care Anti-Aging Fine Lines,4.4,1868,21837.0,KRW,"KRW 21,837",,https://www.amazon.com/-/en/Skincare-Collagen-Enriched-Intensive-Anti-Aging/dp/B0B2R7P7MB/ref=zg_bs_g_6397934031_d_sccl_17/525-1571189-5311239
68,B0G6KDLWKQ,Garnier Vitamin C Fresh & Bright Sherbet Moisturizing Anti-Stain Cream - 4% [Niacinamide + Vitamin C*] - Cruelty Free Interna,4.2,129,4904.0,KRW,"KRW 4,904",,https://www.amazon.com/-/en/Garnier-Vitamin-Sherbet-Moisturizing-Anti-Stain/dp/B0G6KDLWKQ/ref=zg_bs_g_6397934031_d_sccl_18/525-1571189-5311239
69,B0D2P1ZVZ8,"L'Oréal Paris Age Perfect Anti-Wrinkle Rejuvenating Serum Le Duo 1 fl oz | Collagen Peptides, Vitamins B3 and C, Firming, Rej",4.5,1161,22619.0,KRW,"KRW 22,619",,https://www.amazon.com/-/en/Paris-Age-Perfect-Anti-Wrinkle-Rejuvenating/dp/B0D2P1ZVZ8/ref=zg_bs_g_6397934031_d_sccl_19/525-1571189-5311239
70,B0FQV2J48Q,"celimax The Vita A Retinal Shot Tightening Booster (Duo Set 0.51 fl.oz x 2) | 0.1% Retinal, 3% Matryxyl, High Potency Retinoi",4.5,964,43130.0,KRW,"KRW 43,130",,https://www.amazon.com/-/en/celimax-Retinal-Tightening-Booster-fl-oz/dp/B0FQV2J48Q/ref=zg_bs_g_6397934031_d_sccl_20/525-1571189-5311239
71,B0BZJQ3LQT,"L'Oréal Paris Men Expert Power Age Routine with Cream+Concentrated Serum | Hyaluronic Acid*, Intensive Hydration, Helps Fight",4.5,578,14904.0,KRW,"KRW 14,904",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Expert-Routine-Concentrated/dp/B0BZJQ3LQT/ref=zg_bs_g_6397934031_d_sccl_21/525-1571189-5311239
72,B01598S1OY,"Eucerin Sun Gel Oil Control Dry Touch SPF 50+ (50ml), 50+ Face Sun Protection with UVA/UVB Filters, Sun Cream for Oily & Acne",4.7,1039,21869.0,KRW,"KRW 21,869",,https://www.amazon.com/-/en/Eucerin-Control-Protection-Filters-Textured/dp/B01598S1OY/ref=zg_bs_g_6397934031_d_sccl_22/525-1571189-5311239
73,B0866V21WT,"La Roche Posay Gel Purificante Micro-Exfoliante, Anti-Imperfecciones, Limpia y Exfolia, Enriquecido con Ácido Salicílico, Par",4.7,11582,32444.0,KRW,"KRW 32,444",,https://www.amazon.com/-/en/Roche-Posay-Effaclar-Micro-Exfoliating-Purifying-Gel/dp/B0866V21WT/ref=zg_bs_g_6397934031_d_sccl_23/525-1571189-5311239
74,B0FPFDSC7X,"medicube Retinol Boosting Serum | Retinol & Peptide Firming & Volumizing, Thinner Pores for Smooth & Radiant Skin, Korean Cos",4.6,1060,20479.0,KRW,"KRW 20,479",,https://www.amazon.com/-/en/medicube-Retinol-Boosting-Serum/dp/B0FPFDSC7X/ref=zg_bs_g_6397934031_d_sccl_24/525-1571189-5311239
75,B0BQ6TBD3Z,"Ourmed Life Biodegradable Disposable Facial Wipes - Perfect for Cleaning, Skin Care and Makeup Removal, Suitable for Sensitiv",4.5,3189,15958.0,KRW,"KRW 15,958",,https://www.amazon.com/-/en/Ourmed-Biodegradable-Disposable-Facial-Wipes/dp/B0BQ6TBD3Z/ref=zg_bs_g_6397934031_d_sccl_25/525-1571189-5311239
76,B0BWSJGBHW,"La Roche Posay - Fluido Invisible, Protector Solar con SPF50+, Efecto Matificante 24 Horas, Resistente al Agua, Sudor y Arena",4.6,7957,33785.0,KRW,"KRW 33,785",,https://www.amazon.com/-/en/Roche-Posay-Anthelios-Uvmune400-Spf50/dp/B0BWSJGBHW/ref=zg_bs_g_6397934031_d_sccl_26/525-1571189-5311239
77,B09NGJ1PRP,"The Ordinary Salicylic Acid 2% Anhydrous Solution, 2% Salicylic Acid Anhydrous Solution, Gentle Exfoliating Serum for Skin wi",4.4,3275,12492.0,KRW,"KRW 12,492",,https://www.amazon.com/-/en/Ordinary-Salicylic-Anhydrous-Exfoliating-Blemishes/dp/B09NGJ1PRP/ref=zg_bs_g_6397934031_d_sccl_27/525-1571189-5311239
78,B0DK3111J9,"medicube Salmon Dna Pdrn Pink Cica Soothing Toner Is Pink That Stimulates, Soothes Skin (250 Ml/ 8.45 Fluid Oz.) Peptide Tone",4.6,4353,23961.0,KRW,"KRW 23,961",,https://www.amazon.com/-/en/medicube-Soothing-Stimulates-Soothes-Peptide/dp/B0DK3111J9/ref=zg_bs_g_6397934031_d_sccl_28/525-1571189-5311239
79,B0D3F5JXGR,"CeraVe, Oil Control Gel, Moisturizer, Combination to Oily Skin, 53 ml | It moisturizes while helping absorb excess sebum and",4.5,1195,36757.0,KRW,"KRW 36,757",,https://www.amazon.com/-/en/CeraVe-Control-Moisturizer-Combination-Oily/dp/B0D3F5JXGR/ref=zg_bs_g_6397934031_d_sccl_29/525-1571189-5311239
80,B087GY2RZ1,Ecran Sunnique – Anti-Stain Face Shield SPF 50+ with Colour – 50 ml | Its slight shade instantly conceals redness and blemish,4.5,991,11214.0,KRW,"KRW 11,214",,https://www.amazon.com/-/en/Ecran-Sunnique-Anti-Stain-Shield-Colour/dp/B087GY2RZ1/ref=zg_bs_g_6397934031_d_sccl_30/525-1571189-5311239
81,B00WEOGK5Y,,,,,,,,
82,B07B9KD2JF,,,,,,,,
83,B0CZ5VG3L1,,,,,,,,
84,B0FPQGLYK9,,,,,,,,
85,B003Q3FPR6,,,,,,,,
86,B07HMGVSWQ,,,,,,,,
87,B09WDRFSLN,,,,,,,,
88,B0DL92QM79,,,,,,,,
89,B09DPHF489,,,,,,,,
90,B0FBS9W7Z2,,,,,,,,
91,B07Q8F9TZK,,,,,,,,
92,B0B913JC2W,,,,,,,,
93,B08CCM3Q2T,,,,,,,,
94,B0FVT77ZLL,,,,,,,,
95,B0D45LZBML,,,,,,,,
96,B0BQ3ZX2VV,,,,,,,,
97,B0GT991JW7,,,,,,,,
98,B086F95WPP,,,,,,,,
99,B00J5FWHQ6,,,,,,,,
100,B00STBW4R4,,,,,,,,
