rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
22,B0D1G7XF9X,"medicube Zero Pore Blackhead Mud Mask - Pore Cleansing & Gentle Exfoliating | Blackhead-Removing Clay Mask with AHA BHA PHA,",4.4,6683,21809.0,KRW,"KRW 21,809",,https://www.amazon.com/Medicube-Zero-Pore-Blackhead-Cleansing/dp/B0D1G7XF9X/ref=zg_bs_g_beauty_d_sccl_22/525-9433899-8347269
23,B0CNS45JBW,Lynx Fine Fragrance Collection Black Vanilla Premium Body Spray 150 ml,4.6,3140,6541.0,KRW,"KRW 6,541",,https://www.amazon.com/Lynx-Fragrance-Collection-Deodorant-Bodyspray/dp/B0CNS45JBW/ref=zg_bs_g_beauty_d_sccl_23/525-9433899-8347269
24,B0GD6R7CFJ,BIODANCE Collagen Peptide Hydrogel Under Eye Patches. 60 Counts | [Deep Absorption with Advanced Hydrogel] - Eye Masks for Da,4.5,3520,24126.0,KRW,"KRW 24,126",,https://www.amazon.com/BIODANCE-Collagen-Peptide-Hydrogel-Patches/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_24/525-9433899-8347269
25,B0CS62LY6P,"by Amazon Milk & Honey Hand Soap Refill, 2 x 1000ml",4.3,7000,3588.0,KRW,"KRW 3,588",,https://www.amazon.com/Amazon-Milk-Honey-Refill-1000ml/dp/B0CS62LY6P/ref=zg_bs_g_beauty_d_sccl_25/525-9433899-8347269
26,B00M9B66BU,"REVLON PROFESSIONAL UniqOne Hair Treatment | All-in-One Heat Moisturizing Leave-In with 10 Benefits, Repair for Damaged Hair,",4.7,103941,15885.0,KRW,"KRW 15,885",,https://www.amazon.com/Revlon-UniqONE-Professional-Hair-Treatment/dp/B00M9B66BU/ref=zg_bs_g_beauty_d_sccl_26/525-9433899-8347269
27,B09XN22JBT,"CeraVe AM Facial Moisturising Lotion SPF50 With 3 Essential Ceramides, Vitamin E, Niacinamide, MVE Technology, UVA UVB Protec",4.6,10064,45692.0,KRW,"KRW 45,692",,https://www.amazon.com/CeraVe-Moisturising-Niacinamide-Technology-Lightweight/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_27/525-9433899-8347269
28,B00469YJT4,"Carex Original Antibacterial Hand Wash, Clean & Protect Hands, Bulk Buy, Pack of 6 x 250 ml (Packaging may vary)",4.8,4648,9344.0,KRW,"KRW 9,344",,https://www.amazon.com/Carex-Liquid-Soap-Original-Pack/dp/B00469YJT4/ref=zg_bs_g_beauty_d_sccl_28/525-9433899-8347269
29,B09P1Z8TKZ,"NIVEA Double Effect Waterproof Eye Make-Up Remover (125ml), Daily Use Face Cleanser for Make-Up and Mascara with Cornflower E",4.6,7327,9325.0,KRW,"KRW 9,325",,https://www.amazon.com/NIVEA-Waterproof-Make-Up-Cleanser-Cornflower/dp/B09P1Z8TKZ/ref=zg_bs_g_beauty_d_sccl_29/525-9433899-8347269
30,B001B0OJXM,"NIVEA SUN Protect & Moisture Sun Spray SPF 50+ (200ml), Moisturising Suncream Spray with Vitamin C and Hyaluron, Immediate UV",4.6,9326,9269.0,KRW,"KRW 9,269",,https://www.amazon.com/NIVEA-Moisturising-Immediate-Protection-Fast-Absorbing/dp/B001B0OJXM/ref=zg_bs_g_beauty_d_sccl_30/525-9433899-8347269
31,B004M9L0WW,,,,,,,,
32,B07C5SKVL7,,,,,,,,
33,B0DTKCN3Z4,,,,,,,,
34,B07CHPWFXK,,,,,,,,
35,B0C6Y5DYN1,,,,,,,,
36,B07VRLPNY1,,,,,,,,
37,B0GCC2JV65,,,,,,,,
38,B002CB56SG,,,,,,,,
39,B0C4Q4VMXH,,,,,,,,
40,B08JL9KYBV,,,,,,,,
41,B00129XP8M,,,,,,,,
42,B0B9YHX8DX,,,,,,,,
43,B00PFCSXD4,,,,,,,,
44,B09JVNZVH3,,,,,,,,
45,B0176G84D0,,,,,,,,
46,B001KYTULU,,,,,,,,
47,B0C7N36SRY,,,,,,,,
48,B087D6BC8S,,,,,,,,
49,B01MYEZPC8,,,,,,,,
50,B07BN1ZNBL,,,,,,,,
51,B07896997Z,Clairol Nice'n Easy Crème Natural Looking Oil Permanent Hair Dye Infused,4.3,678,8877.0,KRW,"KRW 8,877",,https://www.amazon.com/Clairol-Permanent-Long-lasting-Nourishing-Treatment/dp/B07896997Z/ref=zg_bs_g_beauty_d_sccl_1/525-9433899-8347269
52,B09SLF5ZH8,La Roche-Posay Anthelios UVmune 400 Invisible Fluid SPF50+ 50ml,4.5,17468,33844.0,KRW,"KRW 33,844",,https://www.amazon.com/Roche-Posay-Anthelios-UVmune-Invisible-Fragrance/dp/B09SLF5ZH8/ref=zg_bs_g_beauty_d_sccl_2/525-9433899-8347269
53,B09C1B7BH5,"medicube Facial Cleanser Zero Foam Cleanser for Pore & Excess Oil Care | Daily Gentle Cleansing Foam - Excess Sebum Control,",4.5,4105,15567.0,KRW,"KRW 15,567",,https://www.amazon.com/medicube-Zero-Foam-Cleanser-120g/dp/B09C1B7BH5/ref=zg_bs_g_beauty_d_sccl_3/525-9433899-8347269
54,B0BJFLVCZK,"La Roche-Posay Cicaplast Baume B5+ for Irritated Sensitive Skin, 100ml | Ultra Repair Multi-Purpose Soothing Balm, Skin Barri",4.7,5224,29751.0,KRW,"KRW 29,751",,https://www.amazon.com/Roche-Posay-Cicaplast-Repairing-Panthenol-Madecassocide/dp/B0BJFLVCZK/ref=zg_bs_g_beauty_d_sccl_4/525-9433899-8347269
55,B006L68VDU,"Garnier Nutrisse Ultra Color Permanent Hair Dye, 4.15 Iced Coffee Brown | 100% Grey Coverage, Vibrant Long-Lasting 8-Week Col",4.6,4016,13212.0,KRW,"KRW 13,212",,https://www.amazon.com/Garnier-Nutrisse-Coffee-Brown-Permanent/dp/B006L68VDU/ref=zg_bs_g_beauty_d_sccl_5/525-9433899-8347269
56,B0BJ74DJXG,"BYOMA Moisturising Gel Cream, Lightweight Oil Free Daily Moisturiser (50ml) | Barrier Repair Formula with Tri-Ceramide and Ni",4.4,5546,16184.0,KRW,"KRW 16,184",,https://www.amazon.com/BYOMA-Moisturizing-Gel-Cream-50ml/dp/B0BJ74DJXG/ref=zg_bs_g_beauty_d_sccl_6/525-9433899-8347269
57,B0C81Z1SQH,"Hero Mighty Patches Original, Hydrocolloid Spot Patches Day & Night 72 Count",4.6,1818,21790.0,KRW,"KRW 21,790",,https://www.amazon.com/Original-Cosmetics-Treatment-Hydrocolloid-Stickers/dp/B0C81Z1SQH/ref=zg_bs_g_beauty_d_sccl_7/525-9433899-8347269
58,B08CFSS35N,"Rimmel Lasting Finish 8HR Lip Liner, Cappuccino, Highly Pigmented Formula, Long-Wearing Creamy Colour, Precise Application an",4.5,20116,5756.0,KRW,"KRW 5,756",,https://www.amazon.com/Rimmel-Lasting-Finish-Liner-Cappuccino/dp/B08CFSS35N/ref=zg_bs_g_beauty_d_sccl_8/525-9433899-8347269
59,B0BPXT3GBN,"medicube Triple Collagen Cream for Hydrating & Firming | Moisturizer with Hyaluronic Acid, Premium Elastin, Shea Butter - Wri",4.6,10189,28331.0,KRW,"KRW 28,331",,https://www.amazon.com/Medicube-Collagen-Hydrating-Moisturiser-Hyaluronic/dp/B0BPXT3GBN/ref=zg_bs_g_beauty_d_sccl_9/525-9433899-8347269
60,B0BCGRW7DB,Carex Cherry On Top Antibacterial Handwash 6x250ml,4.8,748,7101.0,KRW,"KRW 7,101",,https://www.amazon.com/Editions-Antibacterial-Fragrance-Protects-6x250ml/dp/B0BCGRW7DB/ref=zg_bs_g_beauty_d_sccl_10/525-9433899-8347269
61,B00DWVMQ42,"Mitchum Women Triple Odor Defense 48HR Protection Deodorant Spray & Antiperspirant (200ml), Powder Fresh",4.6,3389,10260.0,KRW,"KRW 10,260",,https://www.amazon.com/Mitchum-Protection-Deodorant-Antiperspirant-Dermatologist/dp/B00DWVMQ42/ref=zg_bs_g_beauty_d_sccl_11/525-9433899-8347269
62,B005IDUTEG,"Dettol Original Antibacterial Soap Bar, For Everyday Use, 2 Pack | Antibacterial formula, Dermatologically tested, Contains m",4.7,16263,3102.0,KRW,"KRW 3,102",,https://www.amazon.com/Dettol-020399-Bar-Soap-Original/dp/B005IDUTEG/ref=zg_bs_g_beauty_d_sccl_12/525-9433899-8347269
63,B0F9DYCLL8,"Makartt Extra Strong Nail Glue with Brush – 5s Dries Quickly, Long-Lasting Hold, 7ml Acrylic Adhesive for Nail Tips, Fake Nai",4.3,2108,6204.0,KRW,"KRW 6,204",,https://www.amazon.com/Makartt-Extra-Strong-Nail-Glue-with-Brush/dp/B0F9DYCLL8/ref=zg_bs_g_beauty_d_sccl_13/525-9433899-8347269
64,B0BSLWTQXV,"NIVEA Rich Nourishing Body Lotion (625ml), Rich 72H Hydration Moisturiser for Dry Skin Made with Deep Moisture Serum and Almo",4.7,1984,6616.0,KRW,"KRW 6,616",,https://www.amazon.com/Nourishing-Lotion-Hydration-Moisturiser-Moisture/dp/B0BSLWTQXV/ref=zg_bs_g_beauty_d_sccl_14/525-9433899-8347269
65,B00KIY4JE6,"Revlon Mitchum Women Triple Odor Defense 48HR Protection Deodorant Stick and Antiperspirant Pure Fresh, Dermatologist Tested,",4.6,7483,5420.0,KRW,"KRW 5,420",,https://www.amazon.com/Revlon-Mitchum-Advanced-Women-Deodorant/dp/B00KIY4JE6/ref=zg_bs_g_beauty_d_sccl_15/525-9433899-8347269
66,B0977D6R6W,Sanex Expert Skin Health Moisturising Shower gel 570ml - body wash for men & women - gently cleanses - hydrates & softens ski,4.8,966,4653.0,KRW,"KRW 4,653",,https://www.amazon.com/Sanex-Biomeprotect-Moisturising-Shower-570ml/dp/B0977D6R6W/ref=zg_bs_g_beauty_d_sccl_16/525-9433899-8347269
67,B09GNST3CY,"Aveeno Skin Relief Body Oil Spray for Very Dry, Sensitive Skin (1 x 200ml) | With Oat Oil & Jojoba Oil, Suitable For Sensitiv",4.7,5209,9811.0,KRW,"KRW 9,811",,https://www.amazon.com/Aveeno-Suitable-Sensitive-Instantly-Nourishes/dp/B09GNST3CY/ref=zg_bs_g_beauty_d_sccl_17/525-9433899-8347269
68,B071ZZ17DS,"Baylis & Harding Signature Luxury Hand Wash 500ml 3 pack | Jasmine & Apple Blossom, Vegan Friendly, Made in UK",4.6,24372,7008.0,KRW,"KRW 7,008",,https://www.amazon.com/Baylis-Harding-Jasmine-Blossom-Anti-Bacterial/dp/B071ZZ17DS/ref=zg_bs_g_beauty_d_sccl_18/525-9433899-8347269
69,B078214KD7,Clairol Root Touch-Up Permanent Hair Dye,4.6,1850,8092.0,KRW,"KRW 8,092",,https://www.amazon.com/Clairol-Permanent-Long-lasting-Intensifying-Application/dp/B078214KD7/ref=zg_bs_g_beauty_d_sccl_19/525-9433899-8347269
70,B004345SP6,Vaseline Original Pure Petroleum Jelly,4.7,19560,2803.0,KRW,"KRW 2,803",,https://www.amazon.com/Vaseline-Original-Pure-Petroleum-Jelly/dp/B004345SP6/ref=zg_bs_g_beauty_d_sccl_20/525-9433899-8347269
71,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Blemish-Fighting Serum for Blemish-Prone Skin, 30ml",4.5,12717,9120.0,KRW,"KRW 9,120",,https://www.amazon.com/Ordinary-Salicylic-Clarifying-Charcoal-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_beauty_d_sccl_21/525-9433899-8347269
72,B08PDPK4B1,"Rimmel London Scandaleyes Exaggerate Eye Definer, 001 Intense Black, 0.35g",4.5,13618,6765.0,KRW,"KRW 6,765",,https://www.amazon.com/Rimmel-Scandaleyes-Exaggerate-Definer-Intense/dp/B08PDPK4B1/ref=zg_bs_g_beauty_d_sccl_22/525-9433899-8347269
73,B01LZUCVV5,"Neutrogena Hydro Boost Water Gel (1x 50ml), Oil-Free Face Cream with Hyaluronic Acid, Amino Acids and Electrolytes, Lightweig",4.5,13436,13437.0,KRW,"KRW 13,437",,https://www.amazon.com/Neutrogena-Hyaluronic-Electrolytes-Lightweight-Acne-Prone/dp/B01LZUCVV5/ref=zg_bs_g_beauty_d_sccl_23/525-9433899-8347269
74,B0182QCU7E,Mylee 100% Pure Acetone (300ml) - Gel Nail Polish Remover | Maximum Strength Professional Soak-Off for UV/LED Acrylics Nail T,4.5,47866,14932.0,KRW,"KRW 14,932",,https://www.amazon.com/Acetone-Superior-Quality-Polish-Remover/dp/B0182QCU7E/ref=zg_bs_g_beauty_d_sccl_24/525-9433899-8347269
75,B0DSGCJSZF,"Neutrogena T/Gel Scalp Relief Anti-Dandruff Shampoo (250ml) With 3% Salicylic Acid, Suitable for Those Prone to Scalp Psorias",4.5,2051,9905.0,KRW,"KRW 9,905",,https://www.amazon.com/Neutrogena-Anti-Dandruff-Salicylic-Seborrhoeic-Dermatitis/dp/B0DSGCJSZF/ref=zg_bs_g_beauty_d_sccl_25/525-9433899-8347269
76,B00WAJAKOU,"e.l.f. Instant Lift Brow Pencil, Dual-Sided, Precise, Fine Tip, Shapes, Defines, Fills Brows, Contours, Combs, Tames, Natural",4.3,69840,6130.0,KRW,"KRW 6,130",,https://www.amazon.com/l-f-Essential-Instant-Lift-Pencil/dp/B00WAJAKOU/ref=zg_bs_g_beauty_d_sccl_26/525-9433899-8347269
77,B07L5WGS2X,"Garnier Hair Food Multi-use, 3-in-1 Hair Treatment Mask, Banana, 400ml | Up to 7x Smoother Hair, 97% Natural Origin Ingredien",4.6,20096,6223.0,KRW,"KRW 6,223",,https://www.amazon.com/Garnier-Multi-Use-Vitamins-Ingredients-Silicone/dp/B07L5WGS2X/ref=zg_bs_g_beauty_d_sccl_27/525-9433899-8347269
78,B0DNZPVRP6,TRESemme Devil Wears Prada 2 Special-Edition Heat Protect Heat Defence Spray Hair Spray up to 230°C* for all hair types 270 m,4.6,2047,5737.0,KRW,"KRW 5,737",,https://www.amazon.com/TRESemme-Protect-Defence-Spray-protection/dp/B0DNZPVRP6/ref=zg_bs_g_beauty_d_sccl_28/525-9433899-8347269
79,B008BDSZFK,"Remington Shine Therapy Hair Straightener, Ceramic Coating, S8500 | Create Sleek, Smooth Styles with Moroccan Argan Oil Infus",4.6,35614,38909.0,KRW,"KRW 38,909",,https://www.amazon.com/Remington-Advanced-Straighteners-Morrocan-Improved/dp/B008BDSZFK/ref=zg_bs_g_beauty_d_sccl_29/525-9433899-8347269
80,B0BFQ9RD5B,"d'alba Piedmont Italian White Truffle First Spray Serum (100ml) | Vegan Skin Care, Hydrating Face Mist, All-in-One Mist, Non-",4.4,33753,19847.0,KRW,"KRW 19,847",,https://www.amazon.com/dalba-Piedmont-Moisturizer-Comedogenic-100ml/dp/B0BFQ9RD5B/ref=zg_bs_g_beauty_d_sccl_30/525-9433899-8347269
81,B0BRMYHMS5,,,,,,,,
82,B08DDSTMCC,,,,,,,,
83,B07CG2TD9F,,,,,,,,
84,B081S1GSXB,,,,,,,,
85,B004S9WHUU,,,,,,,,
86,B0078MF1PC,,,,,,,,
87,B009S7401Q,,,,,,,,
88,B07PQSRXR6,,,,,,,,
89,B0996HN6Q9,,,,,,,,
90,B07ZR1DXGX,,,,,,,,
91,B0BPHNZWTL,,,,,,,,
92,B000YH5C3E,,,,,,,,
93,B0DPL4Q2W1,,,,,,,,
94,B0D1CHC8DY,,,,,,,,
95,B0BWFR4164,,,,,,,,
96,B0DQV8G9HR,,,,,,,,
97,B0BBLZ2YBP,,,,,,,,
98,B07BH4JL8J,,,,,,,,
99,B077PMWLBM,,,,,,,,
100,B07C5XYT19,,,,,,,,
