rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
57,B0009F3O8Q,"Palmer's Cocoa Butter Body Lotion Formula, Daily Skin Therapy (13.5 Fl Oz) | Intensive Moisturizer Enriched with Vitamin E to",4.8,44146,6.69,USD,$6.69,,https://www.amazon.com/Palmers-Butter-Formula-Therapy-Moisturization/dp/B0009F3O8Q/ref=zg_bs_g_11060661_d_sccl_7/147-0466070-9728956
58,B00W9P0J28,"The Honest Company Face and Body Lotion, Fragrance-Free, 8.5 fl oz | Face & Body Lotion, 8.5 Fl Oz. Hypoallergenic, Naturally",4.5,15303,11.99,USD,$11.99,,https://www.amazon.com/Honest-Company-Face-Lotion-Fragrance-Free/dp/B00W9P0J28/ref=zg_bs_g_11060661_d_sccl_8/147-0466070-9728956
59,B00DEX61A8,"NIVEA MEN Maximum Hydration Lotion, 48-Hour Body Moisturizer, 16.9 FL OZ | Aloe Vera Body Lotion for Men, 3-in-1 Lotion for B",4.7,25184,7.97,USD,$7.97,,https://www.amazon.com/NIVEA-MEN-Hydration-Moisture-Dermatologically-Tested/dp/B00DEX61A8/ref=zg_bs_g_11060661_d_sccl_9/147-0466070-9728956
60,B013XKHA4M,Sol de Janeiro Brazilian Bum Bum Cream Visibly Firming Body Cream | Iconic Cheirosa 62 Scent,4.6,55782,48.0,USD,$48.00,,https://www.amazon.com/Sol-Janeiro-Brazilian-Bum-Cream/dp/B013XKHA4M/ref=zg_bs_g_11060661_d_sccl_10/147-0466070-9728956
61,B09YT7WTFS,"Naturium Bio-Lipid Restoring Body Lotion, All Day Moisture, 14 fl oz | Nourishing Moisturizer with Shea Butter, Skin Hydratin",4.5,3032,14.88,USD,$14.88,,https://www.amazon.com/Naturium-Bio-Lipid-Restoring-Moisturizing-Fragrance/dp/B09YT7WTFS/ref=zg_bs_g_11060661_d_sccl_11/147-0466070-9728956
62,B004L17FKC,"OSEA Undaria Algae Body Oil, Visibly Firming, Deeply Moisturizing, 5 oz | Improves Elasticity • Silky Body Glow • Lightweight",4.5,4829,52.0,USD,$52.00,,https://www.amazon.com/OSEA-Undaria-Algae-Body-Oil/dp/B004L17FKC/ref=zg_bs_g_11060661_d_sccl_12/147-0466070-9728956
63,B00D7BZNT2,"CeraVe SA Moisturizing Cream, Exfoliates and Softens Rough Skin, 12oz | Skin Care, Smooths Rough Skin with Salicylic Acid, La",4.7,23344,19.99,USD,$19.99,,https://www.amazon.com/CeraVe-Renewing-Cream-Salicylic-Moisturizer/dp/B00D7BZNT2/ref=zg_bs_g_11060661_d_sccl_13/147-0466070-9728956
64,B01HTJTV4U,Vaseline Cocoa Radiant Body Lotion for Dry Skin + Cocoa Butter 20.3oz 3ct | Body moisturizer provides 72HR moisture with Ultr,4.8,21310,18.99,USD,$18.99,,https://www.amazon.com/Vaseline-Intensive-Lotion-Cocoa-Radiant/dp/B01HTJTV4U/ref=zg_bs_g_11060661_d_sccl_14/147-0466070-9728956
65,B09HHBYQXY,"Amazon Essentials Petroleum Jelly White Petrolatum Skin Protectant, Unscented, 3.75 Ounce, 1-Pack (Previously Amazon Basics)",4.7,8251,4.18,USD,$4.18,,https://www.amazon.com/Amazon-Basics-Petroleum-Petrolatum-Protectant/dp/B09HHBYQXY/ref=zg_bs_g_11060661_d_sccl_15/147-0466070-9728956
66,B0CXF7PXCF,"Naturium The Glow Getter Multi-Oil Body Butter, 7.7 fl oz | Nourishing Whipped Moisturizer, Oil Infused Formula with Shea But",4.4,2994,17.88,USD,$17.88,,https://www.amazon.com/Naturium-Whipped-Multi-Oil-Firming-Moisturizer/dp/B0CXF7PXCF/ref=zg_bs_g_11060661_d_sccl_16/147-0466070-9728956
67,B0FB9LRL1V,"Palmer's Tahitian Vanilla Body Oil, Cocoa Butter Formula (6.5 Fl Oz) | Shea Butter & Vitamin E provide 72-hour hydration to p",4.6,2387,13.97,USD,$13.97,,https://www.amazon.com/Palmers-Moisture-Drenching-Hydration-Dermatologist/dp/B0FB9LRL1V/ref=zg_bs_g_11060661_d_sccl_17/147-0466070-9728956
68,B0FD8VWSNJ,"Vaseline Glazed and Glisten Golden Hour Body Gel Oil Shimmering 6.8oz 1ct | For glowing skin with golden bronze shimmer, mois",4.5,3382,8.19,USD,$8.19,,https://www.amazon.com/Vaseline-Glisten-Vanilla-Shimmering-Ultra-Hydrating/dp/B0FD8VWSNJ/ref=zg_bs_g_11060661_d_sccl_18/147-0466070-9728956
69,B0DW62T7Z9,"CeraVe Intensive Moisturizing Cream with Shea Butter for Dry Skin, 19oz | Skin Care, Instant Hydration, Body Care, Skin Barri",4.8,2880,23.74,USD,$23.74,,https://www.amazon.com/CeraVe-Intensive-Moisturizing-Moisturizer-Fragrance-Free/dp/B0DW62T7Z9/ref=zg_bs_g_11060661_d_sccl_19/147-0466070-9728956
70,B000NKL3D0,"Curel Ultra Healing Body Lotion, Moisturizer, Fragrance-Free, 20 fl oz | Repairs Moisture Barrier, Ceremides, Dry & Sensitive",4.8,13263,10.97,USD,$10.97,,https://www.amazon.com/Curel-Intensive-Fragrance-Free-Dermatologist-Recommended/dp/B000NKL3D0/ref=zg_bs_g_11060661_d_sccl_20/147-0466070-9728956
71,B07BH9XYHW,"Palmer's Cocoa Butter Body Lotion Formula, Daily Skin Therapy (33.8 Fl Oz) | With Vitamin E to provide 48 hour deep hydration",4.7,4235,13.63,USD,$13.63,,https://www.amazon.com/Palmers-Butter-Lotion-Formula-Therapy/dp/B07BH9XYHW/ref=zg_bs_g_11060661_d_sccl_21/147-0466070-9728956
72,B0D6X6CKBX,"CeraVe Intensive Moisturizing Lotion, Shea Butter Body Lotion, 16oz | Skin Care, Relieves Signs Of Dry Skin with Hydro-Urea &",4.7,4687,15.99,USD,$15.99,,https://www.amazon.com/CeraVe-Intensive-Moisturizing-Hydro-Urea-Hydrating/dp/B0D6X6CKBX/ref=zg_bs_g_11060661_d_sccl_22/147-0466070-9728956
73,B00QVNKSA2,"Peppermint Essential Oil 4 oz. with Huge Glass Bottle, Glass Dropper, and Sprayer. Detailed User's Guide E-Book. Skin Care, G",4.6,15728,9.99,USD,$9.99,,https://www.amazon.com/Peppermint-Essential-Detailed-Dropper-Essentially/dp/B00QVNKSA2/ref=zg_bs_g_11060661_d_sccl_23/147-0466070-9728956
74,B01KKHGK4W,"Body Glide For Her Anti Chafe Balm | Chafing stick with added emollients | Great for dry, sensitive skin and/or sensitive are",4.5,25289,11.19,USD,$11.19,,https://www.amazon.com/Body-Glide-Anti-Chafe-Balm/dp/B01KKHGK4W/ref=zg_bs_g_11060661_d_sccl_24/147-0466070-9728956
75,B000056W74,"Palmer's Moisturizing Body Oil, Cocoa Butter Formula (8.5 Fl Oz) | Nourishing with Vitamin E, Radiant Looking Glow & Skin Hyd",4.7,28797,7.48,USD,$7.48,,https://www.amazon.com/Palmers-Moisturizing-Instantly-Safflower-Phthalates/dp/B000056W74/ref=zg_bs_g_11060661_d_sccl_25/147-0466070-9728956
76,B00DG8F04Y,"NIVEA Essentially Enriched Body Lotion, Very Dry Skin, Almond Oil, 16.9 Oz",4.6,23120,7.39,USD,$7.39,,https://www.amazon.com/NIVEA-Essentially-Enriched-Body-Lotion/dp/B00DG8F04Y/ref=zg_bs_g_11060661_d_sccl_26/147-0466070-9728956
77,B07HFGNCKQ,MEDIX Vitamin C Cream + Niacinamide Brightening Body Lotion | Anti Aging Moisturizer Vitamin C Lotion For Women & Men To Soft,4.4,6570,17.99,USD,$17.99,,https://www.amazon.com/Vitamin-Niacinamide-Brightening-Moisturizer-Wrinkles/dp/B07HFGNCKQ/ref=zg_bs_g_11060661_d_sccl_27/147-0466070-9728956
78,B0CSTCYSF7,"eos Cashmere Body Oil- Vanilla Cashmere, 24H Moisture, Plant-Based Squalane, 6 fl oz",4.6,5224,12.98,USD,$12.98,,https://www.amazon.com/eos-Vanilla-Cashmere-Body-Oil/dp/B0CSTCYSF7/ref=zg_bs_g_11060661_d_sccl_28/147-0466070-9728956
79,B0D8LGWHKV,"Old Spice Hand, Face & Body Lotion for Men, 24/7 Lightweight Moisturization with Amazing Scent, Instant Absorption, For All S",4.6,6923,6.97,USD,$6.97,,https://www.amazon.com/Old-Spice-Lightweight-Moisturization-Absorbtion/dp/B0D8LGWHKV/ref=zg_bs_g_11060661_d_sccl_29/147-0466070-9728956
80,B0G2XJHSH6,"Uocasi Cyperus Rotundus Oil, Cypress Rotundus Oil for Hair Removal, Natural Inhibitor to Reduce Unwanted Hair Growth, Soothes",4.3,3367,8.07,USD,$8.07,,https://www.amazon.com/Uocasi-Rotundus-Inhibitor-Unwanted-Minimizes/dp/B0G2XJHSH6/ref=zg_bs_g_11060661_d_sccl_30/147-0466070-9728956
81,B09X9GJ57N,,,,,,,,
82,B000NB9LLA,,,,,,,,
83,B001ECQ4L2,,,,,,,,
84,B0D1QYBNNQ,,,,,,,,
85,B0F2ZTCZ7C,,,,,,,,
86,B000ORV3NC,,,,,,,,
87,B000VPPUEA,,,,,,,,
88,B0CB9D3Y2Q,,,,,,,,
89,B002FJ11UW,,,,,,,,
90,B08G9K79FC,,,,,,,,
91,B07DJWZLQL,,,,,,,,
92,B0067ETBJE,,,,,,,,
93,B00008BK7H,,,,,,,,
94,B0DJMJS2Y3,,,,,,,,
95,B071WJB3ZT,,,,,,,,
96,B00KI3Z2UW,,,,,,,,
97,B001KYU1H2,,,,,,,,
98,B0CT68RC4P,,,,,,,,
99,B0017SWIU4,,,,,,,,
100,B0D8QKR4WN,,,,,,,,
