rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B07C5SKVL7,"CeraVe Foaming Cleanser for Normal to Oily Skin with Niacinamide & 3 Essential Ceramides, Developed with Dermatologists, Gent",4.6,100882,24.83,USD,USD 24.83,,https://www.amazon.com/CeraVe-Cleanser-Niacinamide-Essential-Ceramides/dp/B07C5SKVL7/ref=zg_bs_g_118464031_d_sccl_11/262-7088179-7937141
12,B0DBF65JYY,medicube PDRN Pink Peptide Serum with Salmon DNA | Pink Glow Serum - Peptides & Niacinamide for Hydration & Firm-Looking Skin,4.6,21269,18.82,USD,USD 18.82,,https://www.amazon.com/medicube-PDRN-Pink-Peptide-Serum/dp/B0DBF65JYY/ref=zg_bs_g_118464031_d_sccl_12/262-7088179-7937141
13,B0B7RQ46LD,"CeraVe Blemish Control Cleanser for Blemish-Prone Oily Skin, 236ml | Exfoliating Gel-to-Foam Face Wash with 3 Essential Ceram",4.6,34751,19.31,USD,USD 19.31,,https://www.amazon.com/CeraVe-Cleanser-Salicylic-Niacinamide-Blemish-Prone/dp/B0B7RQ46LD/ref=zg_bs_g_118464031_d_sccl_13/262-7088179-7937141
14,B0GD6R7CFJ,BIODANCE Collagen Peptide Hydrogel Under Eye Patches. 60 Counts | [Deep Absorption with Advanced Hydrogel] - Eye Masks for Da,4.5,3696,17.49,USD,USD 17.49,,https://www.amazon.com/BIODANCE-Collagen-Peptide-Hydrogel-Patches/dp/B0GD6R7CFJ/ref=zg_bs_g_118464031_d_sccl_14/262-7088179-7937141
15,B09XN22JBT,"CeraVe AM Facial Moisturising Lotion SPF50 With 3 Essential Ceramides, Vitamin E, Niacinamide, MVE Technology, UVA UVB Protec",4.6,10120,33.13,USD,USD 33.13,,https://www.amazon.com/CeraVe-Moisturising-Niacinamide-Technology-Lightweight/dp/B09XN22JBT/ref=zg_bs_g_118464031_d_sccl_15/262-7088179-7937141
16,B0DWMSM6Y9,medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Purity Retinol for Fine Lines - PDRN & Niacinamide for Uneven S,4.4,5923,13.47,USD,USD 13.47,,https://www.amazon.com/medicube-Salmon-Peptide-Niacinamide-Retinol/dp/B0DWMSM6Y9/ref=zg_bs_g_118464031_d_sccl_16/262-7088179-7937141
17,B09JVNZVH3,"Beauty of Joseon Relief Sun Rice SPF | Daily Korean Skincare and Hydrating Korean Sunscreen, Lightweight, Non-Sticky, and No",4.6,12617,14.44,USD,USD 14.44,,https://www.amazon.com/Beauty-of-Joseon-Relief-Sun/dp/B09JVNZVH3/ref=zg_bs_g_118464031_d_sccl_17/262-7088179-7937141
18,B09P1Z8TKZ,"NIVEA Double Effect Waterproof Eye Make-Up Remover (125ml), Daily Use Face Cleanser for Make-Up and Mascara with Cornflower E",4.6,7332,6.76,USD,USD 6.76,,https://www.amazon.com/NIVEA-Waterproof-Make-Up-Cleanser-Cornflower/dp/B09P1Z8TKZ/ref=zg_bs_g_118464031_d_sccl_18/262-7088179-7937141
19,B001EJOFKW,"NIVEA SUN Protect & Moisture Sun Spray SPF 30 (200 ml), Moisturising Suncream Spray with SPF 30, Advanced Sunscreen Providing",4.6,6040,6.72,USD,USD 6.72,,https://www.amazon.com/NIVEA-Moisturising-Sunscreen-Protection-Fast-Absorbing/dp/B001EJOFKW/ref=zg_bs_g_118464031_d_sccl_19/262-7088179-7937141
20,B087D6BC8S,Dots for Spots Patches - Pack of 60 Translucent Hydrocolloid Spot Patch Spot Treatment Stickers for Face and Body - Fast-Acti,4.4,41665,11.73,USD,USD 11.73,,https://www.amazon.com/pimple-patch-hydrocolloid-acne-spot-treatment/dp/B087D6BC8S/ref=zg_bs_g_118464031_d_sccl_20/262-7088179-7937141
21,B0C6Y5DYN1,Aveeno Face Calm+Restore Oat Gel Moisturiser for Sensitive Skin (1x 50ml) | Instantly Soothe and Replenish the Skin's Moistur,4.5,7565,9.2,USD,USD 9.20,,https://www.amazon.com/Aveeno-Moisturiser-Hydration-Sensitive-Prebiotic/dp/B0C6Y5DYN1/ref=zg_bs_g_118464031_d_sccl_21/262-7088179-7937141
22,B08JL9KYBV,"Aveeno Skin Relief Moisturising Lotion for Sensitive Skin (1 x 500ml) | With Soothing Triple Oat Complex and Shea Butter, 72-",4.7,21741,9.31,USD,USD 9.31,,https://www.amazon.com/Aveeno-Relief-Moisturising-Soothes-Irritable/dp/B08JL9KYBV/ref=zg_bs_g_118464031_d_sccl_22/262-7088179-7937141
23,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Multi-Depth Hydration Serum for Plumper, Smoother Skin, 30ml",4.6,39455,9.54,USD,USD 9.54,,https://www.amazon.com/Ordinary-Hyaluronic-Acid-2-30ml/dp/B01MYEZPC8/ref=zg_bs_g_118464031_d_sccl_23/262-7088179-7937141
24,B07CHPWFXK,"CeraVe Face Care & Body Moisturiser for Dry to Very Dry Skin, 454g | Rich Moisturising Cream with Hyaluronic Acid & 3 Essenti",4.6,62521,37.58,USD,USD 37.58,,https://www.amazon.com/CeraVe-Face-Care-Body-Moisturiser/dp/B07CHPWFXK/ref=zg_bs_g_118464031_d_sccl_24/262-7088179-7937141
25,B00129XP8M,"Bio-Oil Skincare Oil for Scars and Stretch Marks, 200ml | Clinically proven to help improve scars and stretch marks, fast-abs",4.7,54359,20.31,USD,USD 20.31,,https://www.amazon.com/Bio-Oil-Skincare-Scars-Stretch-Marks/dp/B00129XP8M/ref=zg_bs_g_118464031_d_sccl_25/262-7088179-7937141
26,B0C822Y5BY,"Hero Mighty Pimple Patches Original, Hydrocolloid Spot Patches, 72 Count | Medical grade hydrocolloid, Absorbs gunk in 6 hour",4.6,1692,11.24,USD,USD 11.24,,https://www.amazon.com/Original-Cosmetics-Treatment-Hydrocolloid-Stickers/dp/B0C822Y5BY/ref=zg_bs_g_118464031_d_sccl_26/262-7088179-7937141
27,B0C4Q4VMXH,"grace & stella Award Winning Under Eye Mask - Reduce Dark Circles, Puffy Eyes, Undereye Bags, Wrinkles - Under Eye Gel Patche",4.2,48838,8.97,USD,USD 8.97,,https://www.amazon.com/grace-stella-Award-Winning-Under/dp/B0C4Q4VMXH/ref=zg_bs_g_118464031_d_sccl_27/262-7088179-7937141
28,B0BPXT3GBN,"medicube Triple Collagen Cream for Hydrating & Firming | Moisturizer with Hyaluronic Acid, Premium Elastin, Shea Butter - Wri",4.6,10311,21.41,USD,USD 21.41,,https://www.amazon.com/Medicube-Collagen-Hydrating-Moisturiser-Hyaluronic/dp/B0BPXT3GBN/ref=zg_bs_g_118464031_d_sccl_28/262-7088179-7937141
29,B0DTKCN3Z4,"medicube Capsule Cream with Salmon DNA PDRN Pink Collagen | Lightweight Moisture Glow Cream with PDRN, Niacinamide - Uneven S",4.5,7362,19.64,USD,USD 19.64,,https://www.amazon.com/Medicube-PDRN-Moisturizer-Lightweight-Moisturizing/dp/B0DTKCN3Z4/ref=zg_bs_g_118464031_d_sccl_29/262-7088179-7937141
30,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Blemish-Fighting Serum for Blemish-Prone Skin, 30ml",4.5,12946,8.26,USD,USD 8.26,,https://www.amazon.com/Ordinary-Salicylic-Clarifying-Charcoal-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_118464031_d_sccl_30/262-7088179-7937141
31,B01LZUCVV5,,,,,,,,
32,B0BJFLVCZK,,,,,,,,
33,B09GNST3CY,,,,,,,,
34,B004345SP6,,,,,,,,
35,B07PQSRXR6,,,,,,,,
36,B0BSLWTQXV,,,,,,,,
37,B09C1B7BH5,,,,,,,,
38,B0BJ74DJXG,,,,,,,,
39,B0B3HN53LZ,,,,,,,,
40,B0D1G7XF9X,,,,,,,,
41,B0GCC2JV65,,,,,,,,
42,B0BFQ9RD5B,,,,,,,,
43,B0BBLZ2YBP,,,,,,,,
44,B07C5XYT19,,,,,,,,
45,B09SLF5ZH8,,,,,,,,
46,B08JL5B792,,,,,,,,
47,B0DX122DHW,,,,,,,,
48,B000YH5C3E,,,,,,,,
49,B0FXLX8N6P,,,,,,,,
50,B07CG2TD9F,,,,,,,,
51,B0BRMYHMS5,"medicube Wrapping Mask Collagen - Overnight Peel Off Facial Mask | Elasticity & Hydration Care, Reduces Sagging & Dullness -",4.4,23417,19.78,USD,USD 19.78,,https://www.amazon.com/medicube-Overnight-Elasticity-Firmer-Looking-Hydrolyzed/dp/B0BRMYHMS5/ref=zg_bs_g_118464031_d_sccl_1/262-7088179-7937141
52,B089QR2HR6,"Acnecide Face Wash Gel 5% Benzoyl Peroxide 50g | Mild Acne Cleanser Treatment for Spot-prone Skin, Rinse-off Face Wash, Fight",4.4,2366,13.41,USD,USD 13.41,,https://www.amazon.com/Acnecide-Treatment-Percent-Peroxide-Blackheads/dp/B089QR2HR6/ref=zg_bs_g_118464031_d_sccl_2/262-7088179-7937141
53,B000LQX6XG,Simple Kind to Skin Hydrating Moisturiser 125 ml,4.6,19394,2.9,USD,USD 2.90,,https://www.amazon.com/Simple-Kind-Hydrating-Light-Moisturiser/dp/B000LQX6XG/ref=zg_bs_g_118464031_d_sccl_3/262-7088179-7937141
54,B077YSLPTX,"NIVEA Soft Moisturising Cream (500ml), 48H Face Moisturiser for Face, Body and Hands with Vitamin E and Jojoba Oil, Hand Loti",4.7,14725,6.72,USD,USD 6.72,,https://www.amazon.com/Moisturising-Vitamin-Jojoba-Moisturises-All-Purpose/dp/B077YSLPTX/ref=zg_bs_g_118464031_d_sccl_4/262-7088179-7937141
55,B09FTBMDBS,"AVEENO Face CALM+RESTORE Nourishing Oat Cleanser (1x 200ml) | Non-Foaming, Gentle Cleanser with Prebiotic Oat and Calming Fev",4.5,5188,7.94,USD,USD 7.94,,https://www.amazon.com/Aveeno-Restore-Nourishing-Cleanser-200ml/dp/B09FTBMDBS/ref=zg_bs_g_118464031_d_sccl_5/262-7088179-7937141
56,B0DWFLY18Y,"Anua PDRN Hyaluronic Acid 100 Moisturizing Cream, 60ml | Lightweight, Non-Greasy Hydrating Face Moisturizer with Salmon DNA f",4.7,5132,22.76,USD,USD 22.76,,https://www.amazon.com/ANUA-Hyaluronic-Moisturizing-Lightweight-Moisturizer/dp/B0DWFLY18Y/ref=zg_bs_g_118464031_d_sccl_6/262-7088179-7937141
57,B0GF86QJK7,BIODANCE Collagen Peptide Jelly Serum Facial Mist 50ml | [Jelly-to-Mist Sprayable Hydrogel] - Hydrating Face Mist Spray for P,4.5,3547,10.99,USD,USD 10.99,,https://www.amazon.com/BIODANCE-Collagen-Peptide-Jelly-Facial/dp/B0GF86QJK7/ref=zg_bs_g_118464031_d_sccl_7/262-7088179-7937141
58,B07MJW2BQF,"E45 Moisturiser, Body, Face And Hand Cream For Dry, Flaky Skin, Suitable For Eczema, Dry Psoriasis, Sunburn, 500g Tub",4.7,13586,24.39,USD,USD 24.39,,https://www.amazon.com/E45-Dermatological-Moisturising-Cream-Tub/dp/B07MJW2BQF/ref=zg_bs_g_118464031_d_sccl_8/262-7088179-7937141
59,B00GHNYPY6,"Neutrogena Norwegian Formula Deep Moisture Body Lotion (1x 400ml), Fragrance-Free Moisturiser for Sensitive and Dry Skin, Pro",4.6,6104,3.96,USD,USD 3.96,,https://www.amazon.com/Neutrogena-Hypoallergenic-Fragrance-Free-Moisturiser-Moisturisation/dp/B00GHNYPY6/ref=zg_bs_g_118464031_d_sccl_9/262-7088179-7937141
60,B07H1YM88L,"NIVEA Q10 Anti-Wrinkle Power Regenerating Night Cream (50ml), Hydrating Night Face Moisturiser to Reduce Lines and Wrinkles,",4.6,16901,7.61,USD,USD 7.61,,https://www.amazon.com/NIVEA-Power-Anti-Ageing-Anti-Wrinkle-Firming/dp/B07H1YM88L/ref=zg_bs_g_118464031_d_sccl_10/262-7088179-7937141
61,B08PVDZQMD,Cetaphil Daily Hydrating Face Moisturiser 88ml,4.5,2696,16.8,USD,USD 16.80,,https://www.amazon.com/Cetaphil-Moisturiser-Lightweight-Fragrance-free-Hyaluronic/dp/B08PVDZQMD/ref=zg_bs_g_118464031_d_sccl_11/262-7088179-7937141
62,B0BBH732L8,Simple Kind to Skin Bio-degradable Cleansing Wipes 6x 25 wipes,4.8,2218,13.03,USD,USD 13.03,,https://www.amazon.com/Simple-Bio-degradable-Cleansing-waterproof-sensitive/dp/B0BBH732L8/ref=zg_bs_g_118464031_d_sccl_12/262-7088179-7937141
63,B09BD7L35V,"Garnier Vitamin C Serum for Face, Brightening & Anti Dark Spots, 30ml | With 4% Vitamin C*, Niacinamide & Salicylic Acid, Bri",4.4,25772,9.47,USD,USD 9.47,,https://www.amazon.com/Garnier-Anti-Dark-Brightening-Niacinamide-Salicylic/dp/B09BD7L35V/ref=zg_bs_g_118464031_d_sccl_13/262-7088179-7937141
64,B09N9ZV34Z,"The INKEY List Caffeine Eye Cream 15ml | Lightweight Under-Eye Care with Matrixyl 3000 to Reduce Puffiness, Dark Circles and",4.2,3704,6.77,USD,USD 6.77,,https://www.amazon.com/INKEY-List-Caffeine-Cream-Circles/dp/B09N9ZV34Z/ref=zg_bs_g_118464031_d_sccl_14/262-7088179-7937141
65,B00PBX3L7K,"COSRX Advanced Snail 96 Mucin Power Essence 100ml | Snail Secretion Filtrate 96% | Skin Repair Serum | CPNP Registered, Korea",4.5,104805,14.36,USD,USD 14.36,,https://www.amazon.com/COSRX-Hydrating-Makeup-Korean-Beauty/dp/B00PBX3L7K/ref=zg_bs_g_118464031_d_sccl_15/262-7088179-7937141
66,B0CZ9RC54D,"The INKEY List Glycolic Acid Exfoliating Body Stick 45g | 7% Glycolic Acid and Salicylic Acid Exfoliator, Targets Ingrown Hai",4.3,2408,12.69,USD,USD 12.69,,https://www.amazon.com/INKEY-List-Glycolic-Exfoliating-Stick/dp/B0CZ9RC54D/ref=zg_bs_g_118464031_d_sccl_16/262-7088179-7937141
67,B0DFMGBZ9Z,Beauty of Joseon Relief Sun Aqua-Fresh Rice Seed Water + Panthenol | Daily Korean Skincare and Korean Sunscreen for Oily Skin,4.7,3949,13.13,USD,USD 13.13,,https://www.amazon.com/Beauty-Joseon-Aqua-Fresh-Lightweight-Protection/dp/B0DFMGBZ9Z/ref=zg_bs_g_118464031_d_sccl_17/262-7088179-7937141
68,B0013G89OY,"Aloe Pura, Organic Aloe Vera Gel, Natural, Vegan, Cruelty Free, Paraben & SLS Free, Cooling, Soothing, 100ml",4.5,17668,3.9,USD,USD 3.90,,https://www.amazon.com/Ransom-Aloe-Pura-Vera-100ml/dp/B0013G89OY/ref=zg_bs_g_118464031_d_sccl_18/262-7088179-7937141
69,B08G998M7L,Vaseline Intensive Care Cocoa Radiant Body Lotion with ultra-hydrating lipids and pure cocoa butter for dry skin 200 ml,4.6,2588,2.53,USD,USD 2.53,,https://www.amazon.com/Vaseline-intensive-Cocoa-Radiant-Lotion/dp/B08G998M7L/ref=zg_bs_g_118464031_d_sccl_19/262-7088179-7937141
70,B000ORV3NC,"Weleda Skin Food, Dry Skin Moisturiser, Moisturising Cream & Primer, Face & Body, For Men & Women, Multiple Uses, 100% Certif",4.6,34845,11.14,USD,USD 11.14,,https://www.amazon.com/Moisturiser-Moisturising-Multiple-Certified-Natural/dp/B000ORV3NC/ref=zg_bs_g_118464031_d_sccl_20/262-7088179-7937141
71,B08CCM3Q2T,"L'Oréal Men Expert Hydra Energetic XXL Moisturiser, 24Hour Hydration 100ml | Energises Men's Skin, Fighting Signs of Fatigue",4.7,20283,12.42,USD,USD 12.42,,https://www.amazon.com/LOr%C3%A9al-Energetic-Moisturiser-Anti-Fatigue-Fast-absorbing/dp/B08CCM3Q2T/ref=zg_bs_g_118464031_d_sccl_21/262-7088179-7937141
72,B07N74F8NP,"The Ordinary Natural Moisturizing Factors + HA, Lightweight Hydrator for Skin Barrier Support & Hydration, 100ml",4.6,25340,12.36,USD,USD 12.36,,https://www.amazon.com/Ordinary-Natural-Moisturizing-Factors-100ml/dp/B07N74F8NP/ref=zg_bs_g_118464031_d_sccl_22/262-7088179-7937141
73,B0D4Y6MNTF,"PURITO Panthenol 10% Cream for Sensitive Skin, 100mL | Skin Barrier Repair, Face Moisturizer, Blemish-Prone Care, Non-Comedog",4.4,6778,16.03,USD,USD 16.03,,https://www.amazon.com/PURITO-Panthenol-Barrier-Moisturizer-3-38fl-oz/dp/B0D4Y6MNTF/ref=zg_bs_g_118464031_d_sccl_23/262-7088179-7937141
74,B07W8H2X23,"CeraVe SA Smoothing Cleanser for Dry, Rough and Bumpy Skin, 236ml | Exfoliating cleanser developed by Dermatologists with Sal",4.6,17686,25.17,USD,USD 25.17,,https://www.amazon.com/CeraVe-SA-Smoothing-Cleanser-236ml/dp/B07W8H2X23/ref=zg_bs_g_118464031_d_sccl_24/262-7088179-7937141
75,B0DK9YWKBF,"by Amazon Face Cleansing Wipes with Aloe Vera, Make-up remover, Fragrance Free, 25 Wipes",4.4,1128,1.3,USD,USD 1.30,,https://www.amazon.com/Amazon-Cleansing-Make-up-remover-Fragrance/dp/B0DK9YWKBF/ref=zg_bs_g_118464031_d_sccl_25/262-7088179-7937141
76,B0DK4Y2YP3,"celimax The Vita A Retinal Shot Tightening Booster, 15ml | 0.1% Retinal, 3% Matryxyl, High-Strength Retinoid, Anti Aging, Por",4.3,23561,17.61,USD,USD 17.61,,https://www.amazon.com/celimax-Tightening-High-Strength-Anti-Aging-Minimizer/dp/B0DK4Y2YP3/ref=zg_bs_g_118464031_d_sccl_26/262-7088179-7937141
77,B00822YOIM,"BULLDOG SKINCARE Original Face Moisturiser For Men, With Aloe Vera, 100ml | Daily moisturiser for normal to dry skin, all-day",4.6,10616,4.92,USD,USD 4.92,,https://www.amazon.com/BULLDOG-SKINCARE-Original-Moisturiser-Men/dp/B00822YOIM/ref=zg_bs_g_118464031_d_sccl_27/262-7088179-7937141
78,B003MPKA78,"Garnier Summer Body Gradual Tan Moisturiser Deep, Face and Body, 400ml | For A Radiant Sun Kissed Glow, 24 Hour Hydration, Na",4.5,12146,6.76,USD,USD 6.76,,https://www.amazon.com/Garnier-Summer-Gradual-Moisturiser-400ml/dp/B003MPKA78/ref=zg_bs_g_118464031_d_sccl_28/262-7088179-7937141
79,B014DDG3TQ,"NIVEA Soft Moisturising Cream (75ml), 48H Moisturising Cream for Face, Body and Hands with Vitamin E and Jojoba Oil, Hand Lot",4.7,2542,2.26,USD,USD 2.26,,https://www.amazon.com/Nivea-Refreshingly-Moisturising-Cream-milliliters/dp/B014DDG3TQ/ref=zg_bs_g_118464031_d_sccl_29/262-7088179-7937141
80,B0BT6VDJ5M,"CeraVe AM Facial Moisturising Lotion SPF30 for Normal to Dry Skin, 52ml | Lightweight Face moisturiser with 3 Essential Ceram",4.6,8598,30.09,USD,USD 30.09,,https://www.amazon.com/CeraVe-Facial-Moisturising-Lotion-Ceramides/dp/B0BT6VDJ5M/ref=zg_bs_g_118464031_d_sccl_30/262-7088179-7937141
81,B000SQLU32,,,,,,,,
82,B0F99FX3BR,,,,,,,,
83,B01LEJ5MSK,,,,,,,,
84,B0CNTKZN7F,,,,,,,,
85,B0CNQ11ZYH,,,,,,,,
86,B0FVT77ZLL,,,,,,,,
87,B00KSS3MJ0,,,,,,,,
88,B08WJQ3XJD,,,,,,,,
89,B07PBXXNCY,,,,,,,,
90,B09N6Z61GL,,,,,,,,
91,B07C5T3DKW,,,,,,,,
92,B0799CLKC5,,,,,,,,
93,B086VKZZZY,,,,,,,,
94,B0B97CX525,,,,,,,,
95,B0006SQ9CE,,,,,,,,
96,B0002QB9NE,,,,,,,,
97,B09ZF9X3R1,,,,,,,,
98,B002H9XSU6,,,,,,,,
99,B071VGB2LW,,,,,,,,
100,B09B2HVKH6,,,,,,,,
