rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
12,B0CB121J49,"Wella Professionals Welloxon Perfect Entwickler – Wasserstoffperoxid für Haarfarbe & Tönung – Oxidant für Koleston, Illumina",4.7,420,15843.0,KRW,"KRW 15,843",,https://www.amazon.com/-/en/Wella-Professionals-Welloxon-Perfect-Developer/dp/B0CB121J49/ref=zg_bs_g_64486031_d_sccl_12/704-4989199-8770814
13,B08HSJN4FH,"Wella Professionals COLOR FRESH MASK Farbauffrischende Haarkur & Tönung | Mit pflegendem Avocadoöl, verschiedene Farben & Grö",4.3,3559,30901.0,KRW,"KRW 30,901",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08HSJN4FH/ref=zg_bs_g_64486031_d_sccl_13/704-4989199-8770814
14,B08TWQ37XF,"Olaplex No. 4 Bond Maintenance Shampoo | For daily use on straight, wavy, curly and frizzy hair, regardless of hair porosity",4.5,13980,26651.0,KRW,"KRW 26,651",,https://www.amazon.com/-/en/Olaplex-No-Bond-Maintenance-Shampoo/dp/B08TWQ37XF/ref=zg_bs_g_64486031_d_sccl_14/704-4989199-8770814
15,B07YYLNFK7,"IMPERIO Root Touch-Up Powder, Hair Concealer, for Hair Thickening, for Women and Men, Waterproof Hair Makeup for Concealing R",4.3,2504,23893.0,KRW,"KRW 23,893",,https://www.amazon.com/-/en/IMPERIO-Concealer-Thickening-Waterproof-Concealing/dp/B07YYLNFK7/ref=zg_bs_g_64486031_d_sccl_15/704-4989199-8770814
16,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.6,10731,25753.0,KRW,"KRW 25,753",,https://www.amazon.com/-/en/OLAPLEX-Maintenance-Conditioner-Repair-250ml/dp/B08TWV3S41/ref=zg_bs_g_64486031_d_sccl_16/704-4989199-8770814
17,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals – Ammoniakfreie, vegane Intensivtönung mit Metal Purifier – für tiefe,natürlich",4.6,83,5725.0,KRW,"KRW 5,725",,https://www.amazon.com/-/en/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_64486031_d_sccl_17/704-4989199-8770814
18,B00X5N25AM,Wella Eimi Extra Volume,4.5,5416,34685.0,KRW,"KRW 34,685",,https://www.amazon.com/-/en/Wella-EIMI-Extra-mousse-dehydration/dp/B00X5N25AM/ref=zg_bs_g_64486031_d_sccl_18/704-4989199-8770814
19,B08JQJ6NY8,Wella Professionals Color Fresh Mask Pearl Blonde – Haarkur zum Beleben und Verändern der Haarfarbe – pflegende Tönung mit Av,4.3,8789,30901.0,KRW,"KRW 30,901",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08JQJ6NY8/ref=zg_bs_g_64486031_d_sccl_19/704-4989199-8770814
20,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19817,7393.0,KRW,"KRW 7,393",,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_64486031_d_sccl_20/704-4989199-8770814
21,B0C6XJMSGP,Botanic Hearth Rosmarinöl Haare 198ml | Haaröl für Haarwachstum mit Biotin | Haarstärkendes Behandlungsöl | Mit Jojobaöl & Ri,4.3,32831,24038.0,KRW,"KRW 24,038",,https://www.amazon.com/-/en/Botanic-Hearth-Haarwachstum-Haarst%C3%A4rkendes-Behandlungs%C3%B6l/dp/B0C6XJMSGP/ref=zg_bs_g_64486031_d_sccl_21/704-4989199-8770814
22,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,56965,8964.0,KRW,"KRW 8,964",,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_64486031_d_sccl_22/704-4989199-8770814
23,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11042,31206.0,KRW,"KRW 31,206",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_64486031_d_sccl_23/704-4989199-8770814
24,B0F8HKB7Z1,"Garnier Good Permanent Hair Colour 8.0 Honey Blonde - Colouration without Ammonia, up to 100% Grey Coverage, Pack of 1",4.4,75,12813.0,KRW,"KRW 12,813",,https://www.amazon.com/-/en/Garnier-Permanent-Colour-Honey-Blonde/dp/B0F8HKB7Z1/ref=zg_bs_g_64486031_d_sccl_24/704-4989199-8770814
25,B09RNBFS2C,"Remington HC5811 Professional Hair Trimmer [Self-Sharpening Ceramic Blades | For precise haircuts from 0.8-40 mm, 10 attachme",4.3,14291,44788.0,KRW,"KRW 44,788",,https://www.amazon.com/-/en/Remington-HC5811-Professional-Trimmer-Self-Sharpening/dp/B09RNBFS2C/ref=zg_bs_g_64486031_d_sccl_25/704-4989199-8770814
26,B09TFYBTKK,"Wella Professionals Fusion Intense Repair Conditioner - Deep Repair | Deep repairing hair conditioner with amino acids, smoot",4.6,4241,20831.0,KRW,"KRW 20,831",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Conditioner/dp/B09TFYBTKK/ref=zg_bs_g_64486031_d_sccl_26/704-4989199-8770814
27,B001AO0WCG,Moroccanoil-Behandlung Haar-Öl,4.7,41645,64127.0,KRW,"KRW 64,127",,https://www.amazon.com/-/en/Moroccanoil-MO100ML-Hair-Treatment-100ml/dp/B001AO0WCG/ref=zg_bs_g_64486031_d_sccl_27/704-4989199-8770814
28,B0BWFLY91K,"L'Oréal Paris Elvital Hydra Hyaluronic Moisturising XXXL Shampoo for Shiny Hair, Hyaluronic Shampoo for Moisture Boost & Prot",4.7,2348,10760.0,KRW,"KRW 10,760",,https://www.amazon.com/-/en/Paris-Hyaluronic-Moisturising-Protection-Long-Lasting/dp/B0BWFLY91K/ref=zg_bs_g_64486031_d_sccl_28/704-4989199-8770814
29,B07ZHKTQL3,"Olaplex N°.7 Bonding Oil: Schwereloses Styling-Öl Für Sofortigen Glanz Und Schutz, 30 mL",4.6,16482,26459.0,KRW,"KRW 26,459",,https://www.amazon.com/-/en/OLAPLEX-N%C2%B0-7-Bonding-Shine-Protection/dp/B07ZHKTQL3/ref=zg_bs_g_64486031_d_sccl_29/704-4989199-8770814
30,B00YO38G4Q,"Redken | Multi-Benefit-Treatment, Feuchtigkeitsspendendes Pflege-Spray für alle Haartypen, Hitzeschutz & Anti-Haarbruch, One",4.4,19502,38486.0,KRW,"KRW 38,486",,https://www.amazon.com/-/en/Redken-Multi-Benefit-Treatment-Moisturizing-Protection/dp/B00YO38G4Q/ref=zg_bs_g_64486031_d_sccl_30/704-4989199-8770814
31,B0F3XPPPJF,,,,,,,,
32,B0DCZXV6HL,,,,,,,,
33,B0B18VMXRL,,,,,,,,
34,B073CWSQ51,,,,,,,,
35,B0BM4W3MN2,,,,,,,,
36,B007CST74S,,,,,,,,
37,B0DGXF8MVF,,,,,,,,
38,B07XYDMY9F,,,,,,,,
39,B000KEIPC6,,,,,,,,
40,B09RPH1148,,,,,,,,
41,B0DG5ZL41V,,,,,,,,
42,B06Y2D2XVW,,,,,,,,
43,B0D98PWHXN,,,,,,,,
44,B009C5KM6G,,,,,,,,
45,B0D1GQ6PLG,,,,,,,,
46,B07TPW789G,,,,,,,,
47,B0BZZJWGPQ,,,,,,,,
48,B07TT7VMFD,,,,,,,,
49,B09281DZ9K,,,,,,,,
50,B07XQBW27W,,,,,,,,
51,B00CGPMEAQ,Fanola No Yellow Shampoo - Anti-Yellow Shampoo 1 L,4.6,97358,38486.0,KRW,"KRW 38,486",,https://www.amazon.com/Fanola-No-Yellow-Shampoo-Anti-Yellow/dp/B00CGPMEAQ/ref=zg_bs_g_64486031_d_sccl_1/704-4989199-8770814
52,B09WX6PPK5,"OLAPLEX N°.6 Bond Smoother Leave-In Anti-Frizz Cream, 100 ml | Controls frizz & helps define air-dried styles.",4.6,6609,27261.0,KRW,"KRW 27,261",,https://www.amazon.com/-/en/Olaplex-Smoother-Treatment-Nourishes-Strengthens/dp/B09WX6PPK5/ref=zg_bs_g_64486031_d_sccl_2/704-4989199-8770814
53,B083JJHLT4,"Kérastase Genesis Bain Hydra-Fortifiant, Kräftigendes Shampoo bei Haarverlust durch Haarbruch, Haarpflege bei brüchigem Haar",4.6,10062,49102.0,KRW,"KRW 49,102",,https://www.amazon.com/-/en/Kerastase-Genesis-Hydra-Fortifiant-Shampoo-250ml/dp/B083JJHLT4/ref=zg_bs_g_64486031_d_sccl_3/704-4989199-8770814
54,B0GHSXYY3Z,"Olaplex N°3PLUS Complete Repair Treatment: Die Haarkur Zur Reparatur Von Haarschäden Für Sofort Stärkeres, Geschmeidigeres Ha",4.5,1556,41613.0,KRW,"KRW 41,613",,https://www.amazon.com/-/en/Olaplex-N%C2%B0-3PLUS-Complete-Repair-Treatment/dp/B0GHSXYY3Z/ref=zg_bs_g_64486031_d_sccl_4/704-4989199-8770814
55,B017NHI25M,"ghd bodyguard Hitzeschutzspray: Hitzeschutz für Haare bis 230°C, Anti Frizz | Hitzeschutzspray für alle Haartypen, leichter u",4.5,20451,68216.0,KRW,"KRW 68,216",,https://www.amazon.com/-/en/ghd-Bodyguard-Heat-Protection-Spray/dp/B017NHI25M/ref=zg_bs_g_64486031_d_sccl_5/704-4989199-8770814
56,B01KLXFBVI,"Remington ion hair dryer PROluxe AC9140, 2400 watts, OPTIheat technology, two styling nozzles, diffuser, rose gold",4.6,17226,49166.0,KRW,"KRW 49,166",,https://www.amazon.com/-/en/Remington-AC9140-OPTIheat-technology-diffuser/dp/B01KLXFBVI/ref=zg_bs_g_64486031_d_sccl_6/704-4989199-8770814
57,B07BZ59LTB,"IMPERIO Scatter Hair Fibre Powder for Fuller and Thicker Hair in Seconds, Hair Bulking Shaker for an Authentic Look, 100% nat",4.4,849,33515.0,KRW,"KRW 33,515",,https://www.amazon.com/-/en/IMPERIO-Scatter-Thicker-Seconds-Authentic/dp/B07BZ59LTB/ref=zg_bs_g_64486031_d_sccl_7/704-4989199-8770814
58,B071CWXLY5,Ulg Extra Sharp Hairdressing Scissors 6.5 Inch Au Professional Hair Styling Scissors Japanese Stainless Steel with Removable,4.5,28444,9413.0,KRW,"KRW 9,413",,https://www.amazon.com/-/en/Hairdressing-Scissors-Professional-Stainless-Removable/dp/B071CWXLY5/ref=zg_bs_g_64486031_d_sccl_8/704-4989199-8770814
59,B09HR5KSR8,K18 Leave-In Repair Hair Mask,4.3,35264,47145.0,KRW,"KRW 47,145",,https://www.amazon.com/-/en/K18-Mini-Leave-Molecular-Hair/dp/B09HR5KSR8/ref=zg_bs_g_64486031_d_sccl_9/704-4989199-8770814
60,B07NPNFB41,"FemMas Hair Colour, Professional Cream Hair Colour with Argan Oil, Keratin & Ceramides, as Permanent Hair Colouring or Tint f",4.5,465,16004.0,KRW,"KRW 16,004",,https://www.amazon.com/-/en/Professional-Keratin-Ceramides-Permanent-Colouring/dp/B07NPNFB41/ref=zg_bs_g_64486031_d_sccl_10/704-4989199-8770814
61,B0CCYPDLCQ,"ghd Gold Hair Straighteners: For All Hair Types, 26 mm Plates, Long-Lasting Styling, for Sleeks, Straight Hair with More Shin",4.4,6186,170188.0,KRW,"KRW 170,188",,https://www.amazon.com/-/en/ghd-Gold-Straighteners-Styler-Black/dp/B0CCYPDLCQ/ref=zg_bs_g_64486031_d_sccl_11/704-4989199-8770814
62,B08HRP742K,Revlon Professional Nutri Colour Filters,4.2,802,45558.0,KRW,"KRW 45,558",,https://www.amazon.com/-/en/Revlon-Professional-Nutri-Colour-Filters/dp/B08HRP742K/ref=zg_bs_g_64486031_d_sccl_12/704-4989199-8770814
63,B002N5MI2S,"Tigi Bed Head for Men, Matte Separation Workable Wax ear plugs Black | Strong hold with beeswax for short to medium length ha",4.4,16879,11578.0,KRW,"KRW 11,578",,https://www.amazon.com/-/en/Matte-Separation-Workable-plugs-Black/dp/B002N5MI2S/ref=zg_bs_g_64486031_d_sccl_13/704-4989199-8770814
64,B0C3NK1DKC,"La Riche Directions Semi-Permanent Hair Colour 100 ml Tube, Flamingo Pink",4.4,128,13454.0,KRW,"KRW 13,454",,https://www.amazon.com/-/en/Riche-Directions-Semi-Permanent-Colour-Flamingo/dp/B0C3NK1DKC/ref=zg_bs_g_64486031_d_sccl_14/704-4989199-8770814
65,B0C51CNR4Y,Tangle Teezer Ultimate Detangler Small - For Wet & Dry Hair - Detangling Brush for All Hair Types - Perfect Hair Brush for Ki,4.7,3550,12396.0,KRW,"KRW 12,396",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Small/dp/B0C51CNR4Y/ref=zg_bs_g_64486031_d_sccl_15/704-4989199-8770814
66,B0BVZM25NZ,"PRIORIN Capsules, Pack of 120",4.6,462,75962.0,KRW,"KRW 75,962",,https://www.amazon.com/-/en/PRIORIN-Capsules-Pack-of-120/dp/B0BVZM25NZ/ref=zg_bs_g_64486031_d_sccl_16/704-4989199-8770814
67,B0G2WBPCXR,"STRUKTURPASTE Lockenkamm Textur Kamm,Haarzange Texturkamm Texture Comb Styling Kamm Roots Volume Tool für Die Haarwurzeln Mit",4.3,1718,12027.0,KRW,"KRW 12,027",,https://www.amazon.com/-/en/STRUKTURPASTE-Lockenkamm-Texturkamm-Haarwurzeln-Ponyansatz/dp/B0G2WBPCXR/ref=zg_bs_g_64486031_d_sccl_17/704-4989199-8770814
68,B0DC6TTLLB,"Women's Shaver, 3-in-1 Intimate Shaver for Women, Facial Hair Remover for Women, Women's Shaver, Electric Wet Dry Shaver, IPX",4.1,4056,26940.0,KRW,"KRW 26,940",,https://www.amazon.com/-/en/Intimate-Remover-Electric-Waterproof-Charging/dp/B0DC6TTLLB/ref=zg_bs_g_64486031_d_sccl_18/704-4989199-8770814
69,B073ZG6J9N,"Remington Keratin straightening iron (high-quality keratin ceramic coating enriched with almond oil) LCD display, 9 temperatu",4.5,22240,33659.0,KRW,"KRW 33,659",,https://www.amazon.com/-/en/Remington-straightening-high-quality-temperature-straightener/dp/B073ZG6J9N/ref=zg_bs_g_64486031_d_sccl_19/704-4989199-8770814
70,B07G56NP3M,"Khadi Medium Brown Plant Hair Colour, Hair Colour for Vibrant, Warm Cinnamon Brown to Strong, Deep Medium Brown, Natural Hair",4.2,1665,20686.0,KRW,"KRW 20,686",,https://www.amazon.com/-/en/Khadi-Vibrant-Cinnamon-Plant-Based-Cosmetics/dp/B07G56NP3M/ref=zg_bs_g_64486031_d_sccl_20/704-4989199-8770814
71,B0DCTTLBF2,"Loomify Satin Sleep Cap, Pack of 2 Silk Caps, Adjustable Hair Cap, Silk with 2 Satin Hair Bobbles, Night Sleep Cap, Women, Gi",4.2,1649,8002.0,KRW,"KRW 8,002",,https://www.amazon.com/-/en/Loomify-Satin-Sleep-Bonnet-Sleeping/dp/B0DCTTLBF2/ref=zg_bs_g_64486031_d_sccl_21/704-4989199-8770814
72,B0D7WF51SX,Weleda Rosemary Hair Tonic 200 ml Thin Hair Scalp Vegan Organic Tonic | Natural cosmetics hair water strengthens thin hair he,4.4,197,31991.0,KRW,"KRW 31,991",,https://www.amazon.com/-/en/Weleda-Rosemary-Tonic-Scalp-Organic/dp/B0D7WF51SX/ref=zg_bs_g_64486031_d_sccl_22/704-4989199-8770814
73,B08DHZ7KWR,"Remington ProLuxe CI91AW 4-in-1 Waver, Curling Iron, Beach, Natural Waves, Water Waves, Mermaid Waves, Digital Display, Tempe",4.4,4376,45798.0,KRW,"KRW 45,798",,https://www.amazon.com/-/en/Remington-ProLuxe-CI91AW-Temperature-Multistyler/dp/B08DHZ7KWR/ref=zg_bs_g_64486031_d_sccl_23/704-4989199-8770814
74,B07R4CNDRM,"AMERICAN CREW Matte Clay, Pack of 1 (1 x 85 g)",4.4,6236,41276.0,KRW,"KRW 41,276",,https://www.amazon.com/-/en/AMERICAN-CREW-Matte-Clay-Pack/dp/B07R4CNDRM/ref=zg_bs_g_64486031_d_sccl_24/704-4989199-8770814
75,B004SBLR4U,"Vichy Dercos Vital Anti-Haarverlust Shampoo mit Aminexil | Für sensible Kopfhaut, Intensiv-Shampoo bei Haarausfall, Verstärkt",4.4,9186,29971.0,KRW,"KRW 29,971",,https://www.amazon.com/-/en/DERCOS-Energizing-Anti-Fall-Shampoo-400/dp/B004SBLR4U/ref=zg_bs_g_64486031_d_sccl_25/704-4989199-8770814
76,B086SR1KML,"slopehill Ion Hair Dryer AC Motor 1800 W Quick Drying Hair Dryer | Salon Hair Dryer with Hot/Cold Button, 3 Hair Dryer Concen",4.4,17236,43425.0,KRW,"KRW 43,425",,https://www.amazon.com/-/en/slopehill-Dryer-Motor-Quick-Drying/dp/B086SR1KML/ref=zg_bs_g_64486031_d_sccl_26/704-4989199-8770814
77,B00WN2BY7G,"Vichy Dercos Anti-Schuppen Shampoo für fettige Kopfhaut | Beruhigendes Anti-Schuppen Shampoo mildert schuppige Kopfhaut, Mit",4.6,12861,42286.0,KRW,"KRW 42,286",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Advanced-Action-Shampoo/dp/B00WN2BY7G/ref=zg_bs_g_64486031_d_sccl_27/704-4989199-8770814
78,B00D8WWNKM,"Schwarzkopf Igora Royal premium hair colour, pack of 1 (1 x 60 g)",4.6,974,9605.0,KRW,"KRW 9,605",,https://www.amazon.com/-/en/Schwarzkopf-Igora-Royal-premium-colour/dp/B00D8WWNKM/ref=zg_bs_g_64486031_d_sccl_28/704-4989199-8770814
79,B01676KZCS,"khadi Plant-Based Hair Colour, Deep and Shiny Dark Brown to Powerful Black-Brown, Natural Hair Colour, 100% Vegetable, Natura",3.8,1421,20686.0,KRW,"KRW 20,686",,https://www.amazon.com/-/en/Plant-Based-Powerful-Black-Brown-Vegetable-Cosmetics/dp/B01676KZCS/ref=zg_bs_g_64486031_d_sccl_29/704-4989199-8770814
80,B07Y3GJJ4G,"L'oréal Paris Elvital Oil Magique Refining Hair Oil, 1 x 100 ml, for All Hair Types, with 6 Precious Flower Oils",4.6,2814,9156.0,KRW,"KRW 9,156",,https://www.amazon.com/-/en/Paris-Elvital-Magique-Refining-Precious/dp/B07Y3GJJ4G/ref=zg_bs_g_64486031_d_sccl_30/704-4989199-8770814
81,B09HR58J5B,,,,,,,,
82,B003SI2KVS,,,,,,,,
83,B0DJD85K26,,,,,,,,
84,B0DT4DFQHW,,,,,,,,
85,B0FCY7DQBG,,,,,,,,
86,B0D3ZG9PSV,,,,,,,,
87,B08NPZRJZX,,,,,,,,
88,B0090Y79SS,,,,,,,,
89,B08P67N41H,,,,,,,,
90,B0BWFMZ7LQ,,,,,,,,
91,B0DG62KR2Y,,,,,,,,
92,B0C9V91171,,,,,,,,
93,B0DW96HKZ8,,,,,,,,
94,B0BRJQK8HB,,,,,,,,
95,B08F7QZ475,,,,,,,,
96,B0DRCQ4PBG,,,,,,,,
97,B0CVQRM6CK,,,,,,,,
98,B08N1CWL7S,,,,,,,,
99,B09SGYN96F,,,,,,,,
100,B0CT8Z3HYD,,,,,,,,
