rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
41,B0GLM4C9X7,,,,,,,,
42,B0GS5V8NMR,,,,,,,,
43,B073H9NVTH,,,,,,,,
44,B07DSBJF9F,,,,,,,,
45,B07FTXBNVL,,,,,,,,
46,B08HLXF9M5,,,,,,,,
47,B01I2Y5CJO,,,,,,,,
48,B09XMYFTB7,,,,,,,,
49,B08PYF8YRS,,,,,,,,
50,B0B2Q36W37,,,,,,,,
51,B0CCV8KF6C,"eLander 3 x Temporary Tattoos Natural + 10 x Henna Stencil, Mehndi Tattoos, Cones, Tattoo (Brown)",4.1,508,10295.0,KRW,"KRW 10,295",,https://www.amazon.com/-/en/eLander-Temporary-Tattoos-Natural-Stencil/dp/B0CCV8KF6C/ref=zg_bs_g_122880031_d_sccl_1/705-5134871-0427549
52,B0GX74XLZS,"Essence Say It With Juicy Little Sunshine Juicy Bomb Shiny No. 05 10 ml | Instant result, lip gloss with fruity aroma and a d",4.7,101,1812.0,KRW,"KRW 1,812",,https://www.amazon.com/-/en/Essence-Juicy-Little-Sunshine-Shiny/dp/B0GX74XLZS/ref=zg_bs_g_122880031_d_sccl_2/705-5134871-0427549
53,B06XGM135P,"Maybelline New York Powder, Mattifying, Pore-refining and Long Lasting, Fit Me! Matte + Poreless, No. 105 Natural",4.5,7166,8066.0,KRW,"KRW 8,066",,https://www.amazon.com/-/en/Maybelline-Mattifying-Pore-refining-Lasting-Poreless/dp/B06XGM135P/ref=zg_bs_g_122880031_d_sccl_3/705-5134871-0427549
54,B0CQKHPPJZ,"essence THE Slim Stick Lipstick, No. 104, Pink, Long-Lasting, Nourishing, Express Result, Colour-Intensive, Matte, Vegan, Per",4.4,4790,2021.0,KRW,"KRW 2,021",,https://www.amazon.com/-/en/Lipstick-Long-Lasting-Nourishing-Colour-Intensive-Parabens/dp/B0CQKHPPJZ/ref=zg_bs_g_122880031_d_sccl_4/705-5134871-0427549
55,B0FPCP6KDM,Lvmixwig Manga Eyelash Extensions Natural Artificial Eyelashes Anime Lash Cluster Fairy Cluster Lashes Wispy CD Curly 10-16 m,4.2,198,12107.0,KRW,"KRW 12,107",,https://www.amazon.com/-/en/Lvmixwig-Extensions-Artificial-Eyelashes-Extension/dp/B0FPCP6KDM/ref=zg_bs_g_122880031_d_sccl_5/705-5134871-0427549
56,B0DJVVVMCS,"Sandstone Scandinavia Kajal Waterproof Eyeliner (Black) | Hypoallergenic, smudge-proof & for sensitive eyes",4.2,2524,13454.0,KRW,"KRW 13,454",,https://www.amazon.com/-/en/Sandstone-Scandinavia-Kajal-Waterproof-Eyeliner/dp/B0DJVVVMCS/ref=zg_bs_g_122880031_d_sccl_6/705-5134871-0427549
57,B001HBJ3UE,"L 'Oréal Paris Voluminous Mascara, Mascara for 4x Volume and powerful Eyelashes/Lip Gloss 8 ml",4.4,1255,9156.0,KRW,"KRW 9,156",,https://www.amazon.com/-/en/Paris-Voluminous-Mascara-powerful-Eyelashes/dp/B001HBJ3UE/ref=zg_bs_g_122880031_d_sccl_7/705-5134871-0427549
58,B0CRSKLX2L,"NYX Professional Makeup Buttermelt Bronze Bronzer for Face and Body With Shea Butter, Almond Butter & Mango Butter, For a Sun",4.6,5767,11017.0,KRW,"KRW 11,017",,https://www.amazon.com/-/en/NYX-Professional-Buttermelt-Bronzer-Sun-kissed/dp/B0CRSKLX2L/ref=zg_bs_g_122880031_d_sccl_8/705-5134871-0427549
59,B0F5PZVH8R,"Sixstarhair Eyelash Extensions Set with Eyelash Glue and Remover 544 Pieces | 60D 100D 120D 150D lash cluster, natural to vol",3.9,990,17511.0,KRW,"KRW 17,511",,https://www.amazon.com/-/en/Sixstarhair-Eyelash-Extensions-Remover-Pieces/dp/B0F5PZVH8R/ref=zg_bs_g_122880031_d_sccl_9/705-5134871-0427549
60,B0D1V3PGJP,"MIYADIVA 30X Magnifying Mirror with Handle - Double Sided Makeup Mirror (1X/30X), Foldable & Portable for Precise Makeup on t",4.5,2880,12107.0,KRW,"KRW 12,107",,https://www.amazon.com/-/en/MIYADIVA-30X-Magnifying-Mirror-Handle/dp/B0D1V3PGJP/ref=zg_bs_g_122880031_d_sccl_10/705-5134871-0427549
61,B0FPX87BRC,"L'Oréal Paris Telescopic Extensionist Mascara, Lengthening Mascara (Colour Black), for Long Eyelashes and an Extreme Lash Ext",4.2,1483,16100.0,KRW,"KRW 16,100",,https://www.amazon.com/-/en/Paris-Telescopic-Extensionist-Lengthening-Eyelashes/dp/B0FPX87BRC/ref=zg_bs_g_122880031_d_sccl_11/705-5134871-0427549
62,B0D35YXWZ4,KIKO Milano Unlimited Double Touch - Shade 120 Rosy Mauve | Liquid lipstick 2-step | Colour + Gloss | 12 hours hold | Smudge-,4.4,12170,13197.0,KRW,"KRW 13,197",,https://www.amazon.com/-/en/KIKO-Milano-Unlimited-Double-Touch/dp/B0D35YXWZ4/ref=zg_bs_g_122880031_d_sccl_12/705-5134871-0427549
63,B00PXSRAM0,"ARTDECO High Performance Eyeshadow Stylo - 3-in-1 pen: Eyeshadow Pen, Eyeliner and Kohl - 1 x 1.4 g | 3 in 1 Stift: Lidschatt",4.5,1693,9076.0,KRW,"KRW 9,076",,https://www.amazon.com/-/en/ARTDECO-High-Performance-Eyeshadow-Stylo/dp/B00PXSRAM0/ref=zg_bs_g_122880031_d_sccl_13/705-5134871-0427549
64,B0DGQS697M,"KIKO Milano Smart Fusion Lipstick - Shade 416 Cherry Red | Rich and nourishing, shiny finish, argan oil, medium to high cover",4.4,13504,6719.0,KRW,"KRW 6,719",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DGQS697M/ref=zg_bs_g_122880031_d_sccl_14/705-5134871-0427549
65,B000VJXIVI,"Neutrogena Lip Balm 4.8g | Nourishing lip balm with glycerine, rich formula, fast and lasting care for chapped dry lips",4.6,8751,3031.0,KRW,"KRW 3,031",,https://www.amazon.com/-/en/Neutrogena-2042724-Lip-Balm-4-8g/dp/B000VJXIVI/ref=zg_bs_g_122880031_d_sccl_15/705-5134871-0427549
66,B0038E8OOO,"Essence Long-Lasting Eye Pencil, Kajal | With intense colour, vegan cosmetics, waterproof, long-lasting and without perfume,",4.5,13766,2085.0,KRW,"KRW 2,085",,https://www.amazon.com/-/en/Essence-Long-Lasting-Eye-Pencil-Kajal/dp/B0038E8OOO/ref=zg_bs_g_122880031_d_sccl_16/705-5134871-0427549
67,B0F3J7LLBR,"e.l.f. Sheer For It Blush Tint, Versatile Lip and Cheek Ink, for a Natural, Long-Lasting Colour Kick, Vegan and Cruelty Free,",4.2,9948,7553.0,KRW,"KRW 7,553",,https://www.amazon.com/-/en/l-f-Versatile-Natural-Long-Lasting-Cruelty/dp/B0F3J7LLBR/ref=zg_bs_g_122880031_d_sccl_17/705-5134871-0427549
68,B09NQG78ND,"Maybelline New York Liquid Lipstick, with 16 Hour Hold and Glossy Finish, Super Stay Vinyl Ink, No. 35 Cheeky, 4.2 ml",4.4,30753,26154.0,KRW,"KRW 26,154",,https://www.amazon.com/-/en/Maybelline-Liquid-Lipstick-Glossy-Finish/dp/B09NQG78ND/ref=zg_bs_g_122880031_d_sccl_18/705-5134871-0427549
69,B0C8YR9DMJ,GirlGotLashes Bond Girl+ Eyelash Glue Black for Extremely Strong Hold Even at Higher Temperatures Glue with 5-7 Days Hold 5 g,4.1,218,21648.0,KRW,"KRW 21,648",,https://www.amazon.com/-/en/GirlGotLashes-Eyelash-Extremely-Strong-Temperatures/dp/B0C8YR9DMJ/ref=zg_bs_g_122880031_d_sccl_19/705-5134871-0427549
70,B0859BS5ZP,Clinique Lash Power™ Mascara Long-Wearing Formula Innovative Tubing Mascara for a Defined Look Smudge-proof + 24h Hold + Safe,4.5,3033,27245.0,KRW,"KRW 27,245",,https://www.amazon.com/-/en/Clinique-KGMR010000/dp/B0859BS5ZP/ref=zg_bs_g_122880031_d_sccl_20/705-5134871-0427549
71,B004TSF8R4,"Real Techniques Powder Makeup Brush (packaging and handle color may vary), 1-pack (1 x 1 piece)",4.6,12060,5404.0,KRW,"KRW 5,404",,https://www.amazon.com/-/en/Techniques-Powder-Makeup-packaging-handle/dp/B004TSF8R4/ref=zg_bs_g_122880031_d_sccl_21/705-5134871-0427549
72,B0DK7TJ545,"NYX Professional Makeup Moisturising Lip Gloss and Lip Stain, 2 in 1, Up to 12 Hours Care, Lip IV Hydrating Gloss Stain, Long",4.4,14566,12925.0,KRW,"KRW 12,925",,https://www.amazon.com/-/en/NYX-Professional-Moisturising-Hydrating-Long-Lasting/dp/B0DK7TJ545/ref=zg_bs_g_122880031_d_sccl_22/705-5134871-0427549
73,B0FLK7N16C,"Prreal Body Glitter Stick, Sparkly Face Glitter Gel Makeup Hair Glitters | Holographic Mermaid Sequins Rave Outfits for Women",3.9,110,8611.0,KRW,"KRW 8,611",,https://www.amazon.com/-/en/Prreal-Glitter-Sparkly-Makeup-Glitters/dp/B0FLK7N16C/ref=zg_bs_g_122880031_d_sccl_23/705-5134871-0427549
74,B0FT51CZS6,"NYX Professional Makeup Lip Lingerie Lip Liner Stain, Waterproof & Smudge-proof Lip Liner for Precise Contours, Long-Lasting",3.8,2382,12893.0,KRW,"KRW 12,893",,https://www.amazon.com/-/en/NYX-Professional-Waterproof-Smudge-proof-Long-Lasting/dp/B0FT51CZS6/ref=zg_bs_g_122880031_d_sccl_24/705-5134871-0427549
75,B002SPWOVS,"Clinique Even Better™ Makeup Broad Spectrum SPF 15 | Flüssige Foundation mit mittlerer Deckkraft, Vitamin C, natürlichem Fini",4.6,3095,41677.0,KRW,"KRW 41,677",,https://www.amazon.com/-/en/Clinique-Spectrum-Foundation-Coverage-Protection/dp/B002SPWOVS/ref=zg_bs_g_122880031_d_sccl_25/705-5134871-0427549
76,B0CL1H6W3L,"e.l.f. Halo Glow Liquid Filter, Complexion Booster for a Radiant, Soft Focused Look, with Hyaluronic Acid, Vegan & Cruelty Fr",4.5,1553,18329.0,KRW,"KRW 18,329",,https://www.amazon.com/-/en/l-f-Complexion-Booster-Radiant-Hyaluronic/dp/B0CL1H6W3L/ref=zg_bs_g_122880031_d_sccl_26/705-5134871-0427549
77,B0GXJZ2J8Z,"LASHVIEW Cluster Eyelash Set, Eyelash Clusters with Glue, Remover and Eyelash Tweezers, Volume Cluster Eyelash Set, D Curl Ey",4.3,2643,13326.0,KRW,"KRW 13,326",,https://www.amazon.com/-/en/LASHVIEW-Cluster-Clusters-Tweezers-Extensions/dp/B0GXJZ2J8Z/ref=zg_bs_g_122880031_d_sccl_27/705-5134871-0427549
78,B0B8ZD59SG,essence Juicy Bomb Shiny Lip Gloss No. 103 Orange Shiny Radiant Fresh Shimmering Vegan Alcohol Free Parabens No Microplastic,4.5,3475,1395.0,KRW,"KRW 1,395",,https://www.amazon.com/-/en/essence-Shimmering-Parabens-Microplastic-Particles/dp/B0B8ZD59SG/ref=zg_bs_g_122880031_d_sccl_28/705-5134871-0427549
79,B0C1KF73K9,"M. Asam Magic Finish Foundation Brush (Pack of 1) | Ultra-soft make-up brush for foundation and concealer, soft nylon fibres",4.4,1163,29346.0,KRW,"KRW 29,346",,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Foundation/dp/B0C1KF73K9/ref=zg_bs_g_122880031_d_sccl_29/705-5134871-0427549
80,B0FHBX6XS7,Erborian CC Crème with Centella Asiatica High-Definition Illuminating Face Cream and Makeup,4.5,4355,44884.0,KRW,"KRW 44,884",,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBX6XS7/ref=zg_bs_g_122880031_d_sccl_30/705-5134871-0427549
81,B0H45KNVQX,,,,,,,,
82,B0CD21BNBF,,,,,,,,
83,B0FY6CHSGP,,,,,,,,
84,B0GKF63GBM,,,,,,,,
85,B07BL1CJRN,,,,,,,,
86,B0932TM32L,,,,,,,,
87,B002W5VWTE,,,,,,,,
88,B0GGMKM7SD,,,,,,,,
89,B0DDPTRFJN,,,,,,,,
90,B0BRK9NHJW,,,,,,,,
91,B0C1FN7M8H,,,,,,,,
92,B0FHW5WR3H,,,,,,,,
93,B00127KDFC,,,,,,,,
94,B0DPJ3T84V,,,,,,,,
95,B0GBRNLXK1,,,,,,,,
96,B07RQV8TQ5,,,,,,,,
97,B08CHDJC96,,,,,,,,
98,B01G1968JA,,,,,,,,
99,B01BMMOAFU,,,,,,,,
100,B005U1WKVG,,,,,,,,
