rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
40,B01F2LAUGU,,,,,,,,
41,B0DQR69T8C,,,,,,,,
42,B0C6F9ZY7D,,,,,,,,
43,B000C1Z29Q,,,,,,,,
44,B0BT2LSQCJ,,,,,,,,
45,B00GRFRQZY,,,,,,,,
46,B00ICMT7A2,,,,,,,,
47,B07CKDDL5K,,,,,,,,
48,B0CD7N84JW,,,,,,,,
49,B094JSDDZQ,,,,,,,,
50,B0GTYN55XL,,,,,,,,
51,B0B4DYS5RX,"Bali Fragrances Essence of Forest Fruit Oil for Humidifier, Sweet and Fruity Air Freshener in Essence for Diffuser, Natural O",3.9,116,3.35,USD,USD 3.35,,https://www.amazon.com/-/en/Fragrances-Humidifier-Freshener-Diffuser-Aromatherapy/dp/B0B4DYS5RX/ref=zg_bs_g_6397798031_d_sccl_1/260-1505847-7819721
52,B000LZLLAC,"CALVIN KLEIN Eternity Eau de Toilette para hombres | Fragancia masculina con notas de mandarina, lavanda y madera de cedro |",4.5,8588,52.17,USD,USD 52.17,,https://www.amazon.com/-/en/Calvin-Klein-Eternity-Men-Spray/dp/B000LZLLAC/ref=zg_bs_g_6397798031_d_sccl_2/260-1505847-7819721
53,B0009OAHBY,DAVIDOFF Cool Water Eau de Toilette,4.5,53194,19.13,USD,USD 19.13,,https://www.amazon.com/-/en/Davidoff-Toilette-Fragrance-Coriander-Intensity/dp/B0009OAHBY/ref=zg_bs_g_6397798031_d_sccl_3/260-1505847-7819721
54,B0D3J4BT2L,"Lattafa, Éclaire Eau De Parfum, 100 ml | Sweet",4.4,11000,40.62,USD,USD 40.62,,https://www.amazon.com/-/en/Lattafa-%C3%89claire-Eau-Parfum-100/dp/B0D3J4BT2L/ref=zg_bs_g_6397798031_d_sccl_4/260-1505847-7819721
55,B0BZWP7GK3,"3 PCS 5ML Refillable Perfume Atomizer, Portable Mini Spray Bottle, Refillable Cologne Sprayer, Mini Perfume No Leak, Bottle,",3.9,870,5.27,USD,USD 5.27,,https://www.amazon.com/-/en/Refillable-Perfume-Atomizer-Portable-Cologne/dp/B0BZWP7GK3/ref=zg_bs_g_6397798031_d_sccl_5/260-1505847-7819721
56,B0BT84NXB6,"De Ruy Fresh Water – Orange Blossom Pack of 2 x 750 ml – Unisex Perfume – Men's and Women's Eau de Toilette, Citrus and Flora",4.1,205,14.28,USD,USD 14.28,,https://www.amazon.com/-/en/Ruy-Fresh-Water-Toilette-Fragrance/dp/B0BT84NXB6/ref=zg_bs_g_6397798031_d_sccl_6/260-1505847-7819721
57,B0D4R175FB,DKNY 24/7 EU,4.4,637,30.06,USD,USD 30.06,,https://www.amazon.com/-/en/DKNY-Parfum-Women-Floral-Perfume/dp/B0D4R175FB/ref=zg_bs_g_6397798031_d_sccl_7/260-1505847-7819721
58,B09NRVNZH1,LoveMe The Onyx,4.7,1153,31.22,USD,USD 31.22,,https://www.amazon.com/-/en/Parfum-Women-Fruity-Floriental-Fragrance/dp/B09NRVNZH1/ref=zg_bs_g_6397798031_d_sccl_8/260-1505847-7819721
59,B0D8L92LQW,FRENCH AVENUE Brun Eau De Parfum Liquid 100ml,4.6,4502,39.59,USD,USD 39.59,,https://www.amazon.com/-/en/FRENCH-AVENUE-Parfum-Liquid-100ml/dp/B0D8L92LQW/ref=zg_bs_g_6397798031_d_sccl_9/260-1505847-7819721
60,B094JS3G89,"BRUMMEL - Classic 500 ml, Men's Eau de Toilette, Eau de Toilette, Elegant and Sophisticated Perfume, Spicy Citrus Scent, Long",4.6,933,26.45,USD,USD 26.45,,https://www.amazon.com/-/en/BRUMMEL-Classic-Toilette-Sophisticated-Fragrance/dp/B094JS3G89/ref=zg_bs_g_6397798031_d_sccl_10/260-1505847-7819721
61,B0FCYTSQJY,CK Unisex Hair & Body Mist 8 oz,4.5,368,21.5,USD,USD 21.50,,https://www.amazon.com/-/en/Calvin-Klein-Cotton-Musk-Unisex/dp/B0FCYTSQJY/ref=zg_bs_g_6397798031_d_sccl_11/260-1505847-7819721
62,B09PCBTJGD,"Floid After Shave Lotion The Genuine, Refreshing Facial Toner, 400 ml | With Menthol, Soothes and Hydrates, Rebalances and To",4.4,2036,20.6,USD,USD 20.60,,https://www.amazon.com/-/en/Floid-Lotion-Genuine-Refreshing-Facial/dp/B09PCBTJGD/ref=zg_bs_g_6397798031_d_sccl_12/260-1505847-7819721
63,B07RTQ4VM7,Afnan 9 Pm Eau De Parfum 100 ml,4.4,27851,39.46,USD,USD 39.46,,https://www.amazon.com/-/en/Afnan-Pm-Eau-Parfum-100/dp/B07RTQ4VM7/ref=zg_bs_g_6397798031_d_sccl_13/260-1505847-7819721
64,B0CV7NQSNB,CHANSON D'EAU Les Eaux du Monde VANILLA EDT 100 ml,4.1,815,9.81,USD,USD 9.81,,https://www.amazon.com/-/en/CHANSON-DEAU-Eaux-Monde-VANILLA/dp/B0CV7NQSNB/ref=zg_bs_g_6397798031_d_sccl_14/260-1505847-7819721
65,B0C81QZ4SV,Yves Rocher Body Mist Scented Hair Vanilla Bain de Nature 100 ml | Body Mist | 96% Naturally Sourced Ingredients | Vegan & Re,4.2,255,18.13,USD,USD 18.13,,https://www.amazon.com/-/en/Yves-Rocher-BAIN-NATURE-Scented/dp/B0C81QZ4SV/ref=zg_bs_g_6397798031_d_sccl_15/260-1505847-7819721
66,B00OUV35FC,Ancora Atom Extract Bottle 200 ml,4.3,321,25.06,USD,USD 25.06,,https://www.amazon.com/-/en/Ancora-Atom-Extract-Bottle-200/dp/B00OUV35FC/ref=zg_bs_g_6397798031_d_sccl_16/260-1505847-7819721
67,B00064H44K,"Gloria Vanderbilt N°1 Eau de Toilette Perfume Spray for Women, 100 ml",4.5,14846,8.07,USD,USD 8.07,,https://www.amazon.com/-/en/Gloria-Vanderbilt-Toilette-Perfume-Spray/dp/B00064H44K/ref=zg_bs_g_6397798031_d_sccl_17/260-1505847-7819721
68,B08KGBXFC1,PRANAROM - Aromaforce - Soothing Throat Lozenges With Organic Essential Oils - Soothes & Softens - 21 Tablets,4.5,371,6.12,USD,USD 6.12,,https://www.amazon.com/-/en/PRANAROM-Aromaforce-Soothing-Lozenges-Essential/dp/B08KGBXFC1/ref=zg_bs_g_6397798031_d_sccl_18/260-1505847-7819721
69,B00XOUZKI0,"PRANAROM Organic Field Mint Essential Oil 10ml – Pure HECT Digestion | 100% pure and chemotyped HECT. Mentha arvensis, digest",4.6,1155,17.02,USD,USD 17.02,,https://www.amazon.com/-/en/PRANAROM-Organic-Field-Mint-Essential/dp/B00XOUZKI0/ref=zg_bs_g_6397798031_d_sccl_19/260-1505847-7819721
70,B0GZQ3FJ5Q,"Nenuco Bluey Children's Backpack Pack – Limited Edition, with Mild Shampoo 200 ml, Liquid Soap 200 ml and Cologne Nenuco 240",4.4,24,17.4,USD,USD 17.40,,https://www.amazon.com/-/en/Nenuco-Bluey-Childrens-Backpack-Pack/dp/B0GZQ3FJ5Q/ref=zg_bs_g_6397798031_d_sccl_20/260-1505847-7819721
71,B001NYXR1Q,"PRANAROM Peppermint Essential Oil Organic 10ml – Digestion and Tonus HECT | 100% pure and chemotyped HECT. Digestive support,",4.7,3541,12.77,USD,USD 12.77,,https://www.amazon.com/-/en/PRANAROM-Peppermint-Essential-Organic-10ml/dp/B001NYXR1Q/ref=zg_bs_g_6397798031_d_sccl_21/260-1505847-7819721
72,B07BFXDNS7,"YIZHAO Amber Glass Sprayer 30 ml, Glass Spray Bottles with [Atomizer], for Essential Oils, Aromatherapy Blends, Perfumes, Mas",4.5,4834,14.38,USD,USD 14.38,,https://www.amazon.com/-/en/YIZHAO-Atomizer-Essential-Aromatherapy-Pharmaceutical/dp/B07BFXDNS7/ref=zg_bs_g_6397798031_d_sccl_22/260-1505847-7819721
73,B0CZ7DK6Q5,PRANAROM Aromaboost Relax Roll-on BIO 5 ml – Anti-Stress with Lavender | Olfactory roll with organic true lavender. Immediate,4.3,437,20.17,USD,USD 20.17,,https://www.amazon.com/-/en/PRANAROM-Aromaboost-Relax-Roll-BIO/dp/B0CZ7DK6Q5/ref=zg_bs_g_6397798031_d_sccl_23/260-1505847-7819721
74,B01CGNBM7S,CALVIN KLEIN EVERYONE Eau de Parfum,4.6,7543,46.36,USD,USD 46.36,,https://www.amazon.com/-/en/CALVIN-KLEIN-Eternity-Eau-Parfum/dp/B01CGNBM7S/ref=zg_bs_g_6397798031_d_sccl_24/260-1505847-7819721
75,B0FY7HQYDD,Lattafa Yara Elixir Eau de Parfum 100 ml,4.6,1559,28.9,USD,USD 28.90,,https://www.amazon.com/-/en/Lattafa-Yara-Elixir-Eau-Parfum/dp/B0FY7HQYDD/ref=zg_bs_g_6397798031_d_sccl_25/260-1505847-7819721
76,B08FF3R22G,"Tous LoveMe, Eau de Parfum para Mujer, Aroma Floral Afrutada, con Vaporizador",4.7,2112,44.69,USD,USD 44.69,,https://www.amazon.com/-/en/LoveMe-Parfum-Fruity-Floral-Fragrance/dp/B08FF3R22G/ref=zg_bs_g_6397798031_d_sccl_26/260-1505847-7819721
77,B00XAIT3VG,Gotas Frescas Colonia Concentrada - Spanish Institute 80 ML (14912),4.5,1027,2.31,USD,USD 2.31,,https://www.amazon.com/-/en/Gotas-Frescas-Colonia-Concentrada-Institute/dp/B00XAIT3VG/ref=zg_bs_g_6397798031_d_sccl_27/260-1505847-7819721
78,B08B94C1W9,"King C. Gillette Men's Beard Softener, 100 ml | Beard Balm Light Deep Conditioner, with Cocoa Butter, Argan Oil and Shea Butt",4.4,5143,7.61,USD,USD 7.61,,https://www.amazon.com/-/en/King-C-Gillette-Beard-Softener/dp/B08B94C1W9/ref=zg_bs_g_6397798031_d_sccl_28/260-1505847-7819721
79,B005LU5G44,ESCADA SPECIALLY Eau de Parfum,4.5,1763,40.14,USD,USD 40.14,,https://www.amazon.com/-/en/ESCADA-ESPECIALLY-Womens-Feminine-Fragrance/dp/B005LU5G44/ref=zg_bs_g_6397798031_d_sccl_29/260-1505847-7819721
80,B09KR3BQFC,"GUESS Seductive Red Eau de Toilette for Women, Gourmand Perfume 75 ml",4.3,2400,56.54,USD,USD 56.54,,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Gourmand-Perfume/dp/B09KR3BQFC/ref=zg_bs_g_6397798031_d_sccl_30/260-1505847-7819721
81,B007K8JE0W,,,,,,,,
82,B0F38FSYQT,,,,,,,,
83,B0FWYPY4FX,,,,,,,,
84,B0B1MX9NZ8,,,,,,,,
85,B0F532FLK3,,,,,,,,
86,B0B4P22MXW,,,,,,,,
87,B0G449WC83,,,,,,,,
88,B00XAMD2T6,,,,,,,,
89,B0D1GWLVVQ,,,,,,,,
90,B00JB44FX4,,,,,,,,
91,B001NYUVTC,,,,,,,,
92,B000C1Z4QW,,,,,,,,
93,B0FY67V57H,,,,,,,,
94,B0G1G1NLX6,,,,,,,,
95,B01M09U5TD,,,,,,,,
96,B00XDXE6WE,,,,,,,,
97,B0H5VQR17L,,,,,,,,
98,B00IMU0RDA,,,,,,,,
99,B0CXL31LM7,,,,,,,,
100,B01N0Y7QRF,,,,,,,,
