rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
16,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1546,40.73,USD,USD 40.73,,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_4347698031_d_sccl_16/260-1505847-7819721
17,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 | Professional moisturizing shampoo that strengthe,4.6,10910,35.54,USD,USD 35.54,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_4347698031_d_sccl_17/260-1505847-7819721
18,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21074,11.5,USD,USD 11.50,,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_4347698031_d_sccl_18/260-1505847-7819721
19,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.6,173,11.6,USD,USD 11.60,,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_4347698031_d_sccl_19/260-1505847-7819721
20,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7507,2.09,USD,USD 2.09,,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_4347698031_d_sccl_20/260-1505847-7819721
21,B08DJ18C85,"Remington Ionic Dry 2200 Hair Dryer, Ionic, Frizz Free Hair, 2200 W, Concentrator and Diffuser, 3 Temperatures, 2 Speed, Deta",4.6,41436,18.21,USD,USD 18.21,,https://www.amazon.com/-/en/Remington-Concentrator-Diffuser-Temperatures-Detachable/dp/B08DJ18C85/ref=zg_bs_g_4347698031_d_sccl_21/260-1505847-7819721
22,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2487,9.1,USD,USD 9.10,,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_4347698031_d_sccl_22/260-1505847-7819721
23,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3278,9.1,USD,USD 9.10,,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_4347698031_d_sccl_23/260-1505847-7819721
24,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,977,10.32,USD,USD 10.32,,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_4347698031_d_sccl_24/260-1505847-7819721
25,B00N9506RA,Olivia Garden Olivia Garden 20 Finger Brush Co for professional use to improve performance with every use with technical deta,4.4,13413,16.25,USD,USD 16.25,,https://www.amazon.com/-/en/Olivia-Garden-professional-performance-technical/dp/B00N9506RA/ref=zg_bs_g_4347698031_d_sccl_25/260-1505847-7819721
26,B0DWFSJ9Y4,"L'Oréal Paris Elvive Growth Booster Anti-Hair Loss Treatment Serum, 100 ml | Formulated with Aminexil-R™, Stimulates Hair Gro",3.7,58,9.19,USD,USD 9.19,,https://www.amazon.com/-/en/Paris-Growth-Booster-Anti-Hair-Treatment/dp/B0DWFSJ9Y4/ref=zg_bs_g_4347698031_d_sccl_26/260-1505847-7819721
27,B09RN8Q4CW,"Remington Hair Straightener Digital Display, 320-446°F, Heat Protection Sensor to Reduce Hair Damage Keratin Therapy Ceramic",4.6,13590,28.77,USD,USD 28.77,,https://www.amazon.com/-/en/Remington-Straightener-320-446%C2%B0F-Protection-S8593/dp/B09RN8Q4CW/ref=zg_bs_g_4347698031_d_sccl_27/260-1505847-7819721
28,B009VZJD8K,ZZ | Anti-lice | Hair Lotion for Lice and Nits Removal | With Permethrin | Integral Treatment | Children from 2 Years | 100 m,4.6,2905,5.79,USD,USD 5.79,,https://www.amazon.com/-/en/ZZ-Anti-lice-Permethrin-Integral-Treatment/dp/B009VZJD8K/ref=zg_bs_g_4347698031_d_sccl_28/260-1505847-7819721
29,B008OUY6QM,"L'Oréal Paris Excellence Crème Permanent Dye, 9.1 Very Light Ash Blonde | 100% Gray Coverage, Rich and Radiant Color, Triple",4.5,150,8.69,USD,USD 8.69,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Excellence-Permanent-Blonde/dp/B008OUY6QM/ref=zg_bs_g_4347698031_d_sccl_29/260-1505847-7819721
30,B06XZNJWZL,"Slick Gorilla Volumizing and Texturizing Hair Powder for Men, 20 g | Vegan, natural formula with silica and glycerin, created",4.4,32629,14.62,USD,USD 14.62,,https://www.amazon.com/-/en/Slick-Gorilla-Volumizing-Texturizing-Powder/dp/B06XZNJWZL/ref=zg_bs_g_4347698031_d_sccl_30/260-1505847-7819721
31,B0GL3BZ3LR,,,,,,,,
32,B07SBS14T3,,,,,,,,
33,B0CY3GR4FS,,,,,,,,
34,B01BPHAD1W,,,,,,,,
35,B06Y1YBBMV,,,,,,,,
36,B09716YCGX,,,,,,,,
37,B0CPCV2TGH,,,,,,,,
38,B01L2FIUO4,,,,,,,,
39,B00CP3EA5G,,,,,,,,
40,B084TLZWP7,,,,,,,,
41,B0CB6V8T1D,,,,,,,,
42,B08HZZ8TXS,,,,,,,,
43,B01GKHGN7U,,,,,,,,
44,B07R4CNDRM,,,,,,,,
45,B07GBC5SYV,,,,,,,,
46,B07ZHKTQL3,,,,,,,,
47,B0F1FTS182,,,,,,,,
48,B0DGG9F59B,,,,,,,,
49,B0D7SSTSZR,,,,,,,,
50,B09PW4JLRT,,,,,,,,
51,B00YO38G4Q,"Redken One United Elixir, Thermal Protection Spray for frizz hair 150 ml | Thermal hair protector and sunscreen for hair. Sof",4.5,31082,16.9,USD,USD 16.90,,https://www.amazon.com/-/en/Redken-United-Elixir-Thermal-Protection/dp/B00YO38G4Q/ref=zg_bs_g_4347698031_d_sccl_1/260-1505847-7819721
52,B0947D38SM,Instituto Español Biotin + Collagen Shampoo 750 ml,4.4,1222,2.63,USD,USD 2.63,,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Biotin-Collagen-Shampoo/dp/B0947D38SM/ref=zg_bs_g_4347698031_d_sccl_2/260-1505847-7819721
53,B0CB6V8ZPT,Wella Professionals Invigo Nutri-Enrich - Mascarilla - Nutrición e Hidratación Profunda al instante - Cabello Seco y Dañado -,4.6,1182,11.24,USD,USD 11.24,,https://www.amazon.com/-/en/Wella-Professionals-Nutrition-Nourishes-Vitamin/dp/B0CB6V8ZPT/ref=zg_bs_g_4347698031_d_sccl_3/260-1505847-7819721
54,B0CCYPDLCQ,"ghd Gold Professional Hair Straightener for Smooth and Shiny Hair – For All Hair Types (European Plug) | Cabello más liso, br",4.3,6115,133.34,USD,USD 133.34,,https://www.amazon.com/-/en/ghd-Professional-Straightener-Smooth-Shiny/dp/B0CCYPDLCQ/ref=zg_bs_g_4347698031_d_sccl_4/260-1505847-7819721
55,B08JHVGCJL,"REVLON PROFESSIONAL Nutri Color Filters, Mascarilla de Coloración Temporal para el Pelo, Brillo Intenso",4.3,1093,30.46,USD,USD 30.46,,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Filters-Temporary-Coloring/dp/B08JHVGCJL/ref=zg_bs_g_4347698031_d_sccl_5/260-1505847-7819721
56,B084TLVKNP,"OGX Argan Oil of Morocco Penetrating Oil, Hair Oil, 100 ml | Hydrates, Strengthens and Renews, Silky and Shiny Hair, With Vit",4.4,5718,5.75,USD,USD 5.75,,https://www.amazon.com/-/en/OGX-Argan-Morocco-Penetrating-Hair/dp/B084TLVKNP/ref=zg_bs_g_4347698031_d_sccl_6/260-1505847-7819721
57,B006U111TC,Camomile Intea – Natural Blonde Hair Lightening Lotion – With Natural | Lightens hair up to three shades with natural chamomi,4.4,6826,15.48,USD,USD 15.48,,https://www.amazon.com/-/en/Camomile-Intea-Natural-Blonde-Lightening/dp/B006U111TC/ref=zg_bs_g_4347698031_d_sccl_7/260-1505847-7819721
58,B0DGGB6NY1,"Pantene Pro-V Repara Y Protege Champú 2x1000ML, Dispensador, Pelo Seco Y Dañado. Limpia Y Protege Los Enlaces Capilares. Sin",4.8,1673,19.72,USD,USD 19.72,,https://www.amazon.com/-/en/Pantene-Pro-V-Dispensador-Capilares-Siliconas/dp/B0DGGB6NY1/ref=zg_bs_g_4347698031_d_sccl_8/260-1505847-7819721
59,B0861SRLP3,"Garnier Fructis Hair Food Banana Shampoo, Conditioner, Mask, Pack 3x | Nourishing Banana For Dry Hair, Vegan and Silicone-fre",4.6,2422,10.03,USD,USD 10.03,,https://www.amazon.com/-/en/Garnier-Fructis-Banana-Shampoo-Conditioner/dp/B0861SRLP3/ref=zg_bs_g_4347698031_d_sccl_9/260-1505847-7819721
60,B007PQYHJW,"Batiste Cherry Dry Shampoo Champú, Fresh, 200 Mililitros",4.5,5639,3.47,USD,USD 3.47,,https://www.amazon.com/-/en/Batiste-Cherry-Dry-Shampoo-Fresh/dp/B007PQYHJW/ref=zg_bs_g_4347698031_d_sccl_10/260-1505847-7819721
61,B0GHSXYY3Z,"Olaplex No 3 Hair Perfecting Treatment, Repairing Moisturizing Mask, For Damaged, Dry or Open Ended Hair, Sulfate and Paraben",4.5,1639,26.64,USD,USD 26.64,,https://www.amazon.com/-/en/Olaplex-N%C2%B0-3PLUS-Complete-Repair-Treatment/dp/B0GHSXYY3Z/ref=zg_bs_g_4347698031_d_sccl_11/260-1505847-7819721
62,B00CZCD63O,"REVLON PROFESSIONAL - Equave, Hair Conditioner, No Rinse, Instantly Detangles, Reduces Frizz and Increases Flexibility, with",4.6,15589,19.73,USD,USD 19.73,,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Conditioner-Instantly-Flexibility/dp/B00CZCD63O/ref=zg_bs_g_4347698031_d_sccl_12/260-1505847-7819721
63,B00J5FY8BI,"Farmatint Gel 5N Light Brown, Hair Dye Without Ammonia, 135 ml | Plant Origin Colouring, Natural Oils, Paraffin and Ammonia F",4.3,474,22.91,USD,USD 22.91,,https://www.amazon.com/-/en/Farmatint-Light-Brown-Without-Ammonia/dp/B00J5FY8BI/ref=zg_bs_g_4347698031_d_sccl_13/260-1505847-7819721
64,B08NF5JL3F,Wella Professionals Color Fresh Mask Color Mask Temporary Coloring Revive Hair Color Moisturizing Tone Pearl Blonde 150ml,4.1,2192,13.87,USD,USD 13.87,,https://www.amazon.com/-/en/Wella-Professionals-Temporary-Moisturizing-Chocolate/dp/B08NF5JL3F/ref=zg_bs_g_4347698031_d_sccl_14/260-1505847-7819721
65,B0CDXR9PYQ,"Pilopeptan Intensive | Hair & Nails Hair Loss | 30 Sachets | Men and Women · Boosts Growth, Keratin Formation, Anchor, Bright",4.3,298,34.81,USD,USD 34.81,,https://www.amazon.com/-/en/Pilopeptan-Intensive-Hair-Nails-Sachets/dp/B0CDXR9PYQ/ref=zg_bs_g_4347698031_d_sccl_15/260-1505847-7819721
66,B09PW4V7BD,Wella Professionals Fusion - Conditioner - Intense Repair - Breakage Protection - Dry & Damaged Hair,4.6,2685,13.85,USD,USD 13.85,,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4V7BD/ref=zg_bs_g_4347698031_d_sccl_16/260-1505847-7819721
67,B07XLZHCN7,"SheaMoisture Intensive Hydration Mask, Curly, Frizzy and Damaged Hair, Soft | Frizzy & Damaged, Soft Regenerated Hair, Hydrat",4.4,2798,10.3,USD,USD 10.30,,https://www.amazon.com/-/en/SheaMoisture-Intensive-Hydration-Frizzy-Damaged/dp/B07XLZHCN7/ref=zg_bs_g_4347698031_d_sccl_17/260-1505847-7819721
68,B0BFRFGPPW,Hair Fibers Dark Brown 27.5g Fiber Hair For Hair Loss Hair Building Powder Hair Men and Women (Dark Brown),4.0,203,13.22,USD,USD 13.22,,https://www.amazon.com/-/en/Fibers-Brown-27-5g-Building-Powder/dp/B0BFRFGPPW/ref=zg_bs_g_4347698031_d_sccl_18/260-1505847-7819721
69,B0C46XZ8X9,Alpecin Grey Attack Caffeine & Colour Shampoo for Men 2x 200ml | Gradually Darker and Stronger Hair | Controlled and Natural,3.9,3159,59.93,USD,USD 59.93,,https://www.amazon.com/-/en/Alpecin-Caffeine-Gradually-Stronger-Controlled/dp/B0C46XZ8X9/ref=zg_bs_g_4347698031_d_sccl_19/260-1505847-7819721
70,B01CVTRC8U,"Goat Milk Shampoo with Keratin by ZIAJA – Strengthens, Moisturizes and Enhances Natural Curls – Silicone, Paraben and SLES Fr",4.5,2884,2.77,USD,USD 2.77,,https://www.amazon.com/-/en/Goat-Milk-Shampoo-Keratin-ZIAJA/dp/B01CVTRC8U/ref=zg_bs_g_4347698031_d_sccl_20/260-1505847-7819721
71,B0CDPT26TQ,"REVLON PROFESSIONAL EQUAVE Professional Bi-Phase Detangling Conditioner for Sun Exposed Hair, UV Protection for Hair, Leave-I",4.3,1943,15.37,USD,USD 15.37,,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Professional-Detangling-Conditioner/dp/B0CDPT26TQ/ref=zg_bs_g_4347698031_d_sccl_21/260-1505847-7819721
72,B00XTZXC5S,"Fino Shiseido Hair Mask, Touch Penetration Essence, 230 g, Pack of 1",4.4,1688,26.45,USD,USD 26.45,,https://www.amazon.com/-/en/Fino-Shiseido-Touch-Penetration-Essence/dp/B00XTZXC5S/ref=zg_bs_g_4347698031_d_sccl_22/260-1505847-7819721
73,B004S9WHUU,"Got2B Powder Texturizing Voluming Powder (1 x 10g), Instant Volume Powders, Medium Hold Hair Powder, Natural Finish Hair Text",4.4,12169,5.39,USD,USD 5.39,,https://www.amazon.com/-/en/Got2B-Texturizing-Voluming-Instant-Texturizer/dp/B004S9WHUU/ref=zg_bs_g_4347698031_d_sccl_23/260-1505847-7819721
74,B0BRKBSM7H,"SWEET VIEW Silk Bonnet, Soft and Comfortable Satin Sleep Cap, Black, Peacock Blue",4.2,14319,7.66,USD,USD 7.66,,https://www.amazon.com/-/en/SWEET-VIEW-Bonnet-Comfortable-Peacock/dp/B0BRKBSM7H/ref=zg_bs_g_4347698031_d_sccl_24/260-1505847-7819721
75,B00X9VYWR4,"L'Oreal Paris Casting Creme Gloss Ammonia Free Coloration, Shade 400, Chestnut, 1 Unit, Packaging May Vary",4.6,186,8.31,USD,USD 8.31,,https://www.amazon.com/-/en/LOreal-Paris-Coloration-Chestnut-Packaging/dp/B00X9VYWR4/ref=zg_bs_g_4347698031_d_sccl_25/260-1505847-7819721
76,B0F9B2B3YH,"Bellissima Imetec Diffon Ceramic & Argan: Diffuser for Curly Hair with Argan Oil for Defined, Shiny and Hydrated Curls – Anti",4.4,592,47.95,USD,USD 47.95,,https://www.amazon.com/-/en/Bellissima-Imetec-Diffon-Ceramic-Argan/dp/B0F9B2B3YH/ref=zg_bs_g_4347698031_d_sccl_26/260-1505847-7819721
77,B0C6QV8V9Q,"L'Oreal Paris Elvive Hidra Hialurónico Champú 72h de Hidratación 1L | Hyaluronic Acid Shampoo*, Instant Hydration for 72h, Fo",4.7,652,8.86,USD,USD 8.86,,https://www.amazon.com/-/en/LOreal-Paris-Elvive-Hialur%C3%B3nico-Hidrataci%C3%B3n/dp/B0C6QV8V9Q/ref=zg_bs_g_4347698031_d_sccl_27/260-1505847-7819721
78,B0CP7T61YS,"Pantene Frizz Control Rinse Free Serum for Dry Hair, 70 ml | Conditioner Treatment, Instant Results for Long-Lasting Softness",4.5,187,3.83,USD,USD 3.83,,https://www.amazon.com/-/en/Pantene-Frizz-Control-Rinse-Serum/dp/B0CP7T61YS/ref=zg_bs_g_4347698031_d_sccl_28/260-1505847-7819721
79,B08P66Q9TK,"Redken, Champú Sin Sulfatos para Fortalecer todo tipo de Cabellos, Acidic Bonding Concentrate",4.4,14692,35.98,USD,USD 35.98,,https://www.amazon.com/-/en/Redken-Sulfate-free-Strengthening-Repairing-Concentrate/dp/B08P66Q9TK/ref=zg_bs_g_4347698031_d_sccl_29/260-1505847-7819721
80,B0DCZXV6HL,Tangle Teezer Ultimate Detangler Hairbrush - Detangler Brush for Wet and Dry Hair - Suitable for All Hair Types - Double Heig,4.7,3554,13.08,USD,USD 13.08,,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Hairbrush/dp/B0DCZXV6HL/ref=zg_bs_g_4347698031_d_sccl_30/260-1505847-7819721
81,B07D395945,,,,,,,,
82,B009AZ3WH4,,,,,,,,
83,B0D3XBBDZD,,,,,,,,
84,B07882Q19H,,,,,,,,
85,B0CK4HV93P,,,,,,,,
86,B0CHXPFLHC,,,,,,,,
87,B0GGCM8J67,,,,,,,,
88,B083JLYQCY,,,,,,,,
89,B002CB56SG,,,,,,,,
90,B0D6YPGQ8D,,,,,,,,
91,B0CRHKNQRB,,,,,,,,
92,B083JK13DH,,,,,,,,
93,B0D98PWHXN,,,,,,,,
94,B08TWV3S41,,,,,,,,
95,B0CBV5QR1C,,,,,,,,
96,B0CYQ32KBN,,,,,,,,
97,B0FKT4NWH9,,,,,,,,
98,B0051PQY72,,,,,,,,
99,B08CB4QDHB,,,,,,,,
100,B08QHXD2SK,,,,,,,,
