rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
73,B00MCSW8X0,"Remington Pro-Ceramic Extra Hair Straightener, Plates 45 mm, S5525 | Hair Straightener for Thick, Curly and Long Hair, LCD Di",4.6,25279,22.69,USD,USD 22.69,,https://www.amazon.com/-/en/Remington-Pro-Ceramic-Extra-Straightener-Plates/dp/B00MCSW8X0/ref=zg_bs_g_211038031_d_sccl_23/257-2671070-2116733
74,B09SYN5M4Y,"Hanyousheng Elastic Hair Band, 50 x Hair Scrunchie 8 mm Thick Thick Cotton Seamless Elastic Hair Band for Women, Men and Chil",4.5,2379,6.27,USD,USD 6.27,,https://www.amazon.com/-/en/Hanyousheng-Elastic-Scrunchie-Seamless-Children/dp/B09SYN5M4Y/ref=zg_bs_g_211038031_d_sccl_24/257-2671070-2116733
75,B0BQBPZM2H,"Sularpek 2 x Afro Comb, African Hair Pick Comb, Wide and Flat Tooth Hair Cutting Comb, Plastic Afro Comb, for Curls Hairdress",4.5,3782,4.82,USD,USD 4.82,,https://www.amazon.com/-/en/Sularpek-African-Cutting-Plastic-Hairdressing/dp/B0BQBPZM2H/ref=zg_bs_g_211038031_d_sccl_25/257-2671070-2116733
76,B005HG5QSS,"Schwarzkopf Roots Kit Permanent Hair Colour R1 Light Brown Long-Lasting | permanent colour, hair colour, light brown, roots,",4.4,685,6.96,USD,USD 6.96,,https://www.amazon.com/-/en/Schwarzkopf-Roots-Permanent-Colour-Long-Lasting/dp/B005HG5QSS/ref=zg_bs_g_211038031_d_sccl_26/257-2671070-2116733
77,B0BZZKXTQW,KÉRASTASE Nutritive - Routine Nourrissante pour Cheveux Secs à Très Secs,4.7,4040,22.78,USD,USD 22.78,,https://www.amazon.com/-/en/K%C3%89RASTASE-Nutritive-Nourishing-Shampoo-Thick/dp/B0BZZKXTQW/ref=zg_bs_g_211038031_d_sccl_27/257-2671070-2116733
78,B0FVG2NT9X,"Garnier Fructis Diamond Liss Smoothing Spray 100H Diamond Shine 150ml | Frizz Free Smooth Finish,446°F Thermoprotective, Mois",4.3,231,7.15,USD,USD 7.15,,https://www.amazon.com/-/en/Garnier-Fructis-Diamond-Smoothing-Spray/dp/B0FVG2NT9X/ref=zg_bs_g_211038031_d_sccl_28/257-2671070-2116733
79,B09D84Y44J,"Revlon Professional UniqOne, Shampoo and Conditioner 2-in-1 (590 ml), Nourishing and Repairing Hair Care, Vegan Formula, All",4.4,4685,23.43,USD,USD 23.43,,https://www.amazon.com/-/en/Professional-UniqOne-Conditioner-Nourishing-Repairing/dp/B09D84Y44J/ref=zg_bs_g_211038031_d_sccl_29/257-2671070-2116733
80,B083J85TLB,"LE PETIT OLIVIER - Nutrition Care Detangling Spray - No Rinse - Olive, Shea & Argan Oils - Detangles, Repairs & Nourishes - D",4.5,1500,28.92,USD,USD 28.92,,https://www.amazon.com/-/en/PETIT-OLIVIER-Nutrition-Detangling-Detangles/dp/B083J85TLB/ref=zg_bs_g_211038031_d_sccl_30/257-2671070-2116733
81,B076NHCZTN,,,,,,,,
82,B007BJEKKE,,,,,,,,
83,B0DKJ98PWK,,,,,,,,
84,B0BYF8L9H8,,,,,,,,
85,B003TZZSD2,,,,,,,,
86,B0FJS66RSL,,,,,,,,
87,B01L2FIUO4,,,,,,,,
88,B0GHSXYY3Z,,,,,,,,
89,B0C7B7Q5QR,,,,,,,,
90,B0CQLLV1NF,,,,,,,,
91,B09HR5KSR8,,,,,,,,
92,B08N1D4V9D,,,,,,,,
93,B09RN8Q4CW,,,,,,,,
94,B0971GB61S,,,,,,,,
95,B07TPW789G,,,,,,,,
96,B08BQ1PQJP,,,,,,,,
97,B0GCKDXQ2T,,,,,,,,
98,B06XZNJWZL,,,,,,,,
99,B0CVXXT8RB,,,,,,,,
100,B08DJ18C85,,,,,,,,
