rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
30,B07WCVW56S,"Lancome Idole Eau de Parfum Spray 50 ml | Mit Jasmin und Chypre-Akkord, nachhaltig hergestellt, nachfüllbarer Flakon, für bew",4.8,7555,38.42,USD,USD 38.42,,https://www.amazon.com/-/en/Lancome-Idole-Parfum-25-Spray/dp/B07WCVW56S/ref=zg_bs_g_122877031_d_sccl_30/701-9042319-5164708
31,B07417JWRR,,,,,,,,
32,B09X31TQFZ,,,,,,,,
33,B00QAIYM6O,,,,,,,,
34,B00123F02C,,,,,,,,
35,B084MF2MCS,,,,,,,,
36,B0746B4718,,,,,,,,
37,B09DCWKC5Y,,,,,,,,
38,B0B3NFT6CN,,,,,,,,
39,B00H8W7N80,,,,,,,,
40,B07WRMFTF2,,,,,,,,
41,B0DDHQ2GNL,,,,,,,,
42,B0DCWLZ6P6,,,,,,,,
43,B0B8TQ7YRW,,,,,,,,
44,B0GTR9PV9N,,,,,,,,
45,B09DCXVC4H,,,,,,,,
46,B0038XYFLQ,,,,,,,,
47,B000UUO5VA,,,,,,,,
48,B0C6F9ZY7D,,,,,,,,
49,B000XE7PV0,,,,,,,,
50,B0DQ86H9QY,,,,,,,,
51,B0DZC2NJ14,"LOPHE Perfume Atomiser, Pack of 2, 100 ml Mini Perfume Atomiser, Blue, Portable Perfume Atomiser, Refillable, Perfume Spray B",4.6,492,11.12,USD,USD 11.12,,https://www.amazon.com/-/en/LOPHE-Perfume-Atomiser-Portable-Refillable/dp/B0DZC2NJ14/ref=zg_bs_g_122877031_d_sccl_1/701-9042319-5164708
52,B0G1G1NLX6,"FitDA Perfume Atomiser Bottle, 5 ml x 5 Mini Perfume Atomiser for On the Go | Lightweight and compact refillable perfume bott",3.6,149,4.63,USD,USD 4.63,,https://www.amazon.com/-/en/FitDA-Refillable-Atomisers-Portable-Lightweight/dp/B0G1G1NLX6/ref=zg_bs_g_122877031_d_sccl_2/701-9042319-5164708
53,B0D5RGRG6S,adidas Vibes Get Comfy Eau de Parfum Relaxing Soothing Unisex Fragrance with Warming Notes and Natural Essential Oils 100ml,4.5,556,22.14,USD,USD 22.14,,https://www.amazon.com/-/en/adidas-Relaxing-Soothing-Fragrance-Essential/dp/B0D5RGRG6S/ref=zg_bs_g_122877031_d_sccl_3/701-9042319-5164708
54,B0GWNF7TTS,Davidoff Cool Water Eau de Parfum für Herren,4.6,45,34.73,USD,USD 34.73,,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Parfum/dp/B0GWNF7TTS/ref=zg_bs_g_122877031_d_sccl_4/701-9042319-5164708
55,B0725GYPC9,Boss The Scent Eau de Parfum,4.6,6750,37.45,USD,USD 37.45,,https://www.amazon.com/-/en/Hugo-Boss-Scent-Toilette-pack/dp/B0725GYPC9/ref=zg_bs_g_122877031_d_sccl_5/701-9042319-5164708
56,B09KQ6V5DL,"Travelofo Perfume Atomiser, Refillable, Empty Travel Perfume Atomiser, Mini Portable Spray Bottle with Window for Travel, 8 m",4.2,950,19.7,USD,USD 19.70,,https://www.amazon.com/-/en/Travelofo-Perfume-Atomiser-Refillable-Portable/dp/B09KQ6V5DL/ref=zg_bs_g_122877031_d_sccl_6/701-9042319-5164708
57,B012NSQUUA,Boss The Scent Eau de Toilette für Männer,4.6,12253,79.29,USD,USD 79.29,,https://www.amazon.com/-/en/Hugo-Boss-Eau-Toilette-pack/dp/B012NSQUUA/ref=zg_bs_g_122877031_d_sccl_7/701-9042319-5164708
58,B0DF85K4N5,Lattafa Angham Eau de Parfum 100 ml,4.5,8027,24.35,USD,USD 24.35,,https://www.amazon.com/-/en/Lattafa-Angham-Eau-Parfum-100/dp/B0DF85K4N5/ref=zg_bs_g_122877031_d_sccl_8/701-9042319-5164708
59,B00HWQFR3A,"JOOP! Go! Eau de Toilette for him, holzig-fruchtiger Herrenduft, ein Energiekick in Form eines EdT-Sprays",4.6,7954,35.66,USD,USD 35.66,,https://www.amazon.com/-/en/Joop-Go-Eau-de-toilette/dp/B00HWQFR3A/ref=zg_bs_g_122877031_d_sccl_9/701-9042319-5164708
60,B006MPZKCA,"ROBERTO CAVALLI Signature, Eau de Parfum für Damen, Luxuriöser Damenduft",4.6,8334,35.38,USD,USD 35.38,,https://www.amazon.com/-/en/Roberto-Cavalli-Womens-Parfum-Spray/dp/B006MPZKCA/ref=zg_bs_g_122877031_d_sccl_10/701-9042319-5164708
61,B08ZFKB8ZK,"Azzaro The Most Wanted Intense Perfume for Men, Eau de Parfum pour Homme, Vaporisateur/Spray, Long-Lasting, Strong, Spicy Men",4.5,13678,65.43,USD,USD 65.43,,https://www.amazon.com/-/en/Azzaro-Most-Wanted-Intense-Parfum/dp/B08ZFKB8ZK/ref=zg_bs_g_122877031_d_sccl_11/701-9042319-5164708
62,B0DQQ9QKCT,David Beckham Collection Exquisite Leather Eau de Parfum for Men with Smoke and Leather Chord - Fragrance for Men 100ml,4.6,254,25.39,USD,USD 25.39,,https://www.amazon.com/-/en/David-Beckham-Collection-Exquisite-Leather/dp/B0DQQ9QKCT/ref=zg_bs_g_122877031_d_sccl_12/701-9042319-5164708
63,B09YQGZQGR,Marmara Kolonya Lemon 400 ml with Box | Turkish Scented Water | Aftershave | Turkish Hand Water | Shaving Water | Cologne Wat,4.5,427,11.48,USD,USD 11.48,,https://www.amazon.com/-/en/Marmara-Kolonya-Box-Aftershave-Traditional/dp/B09YQGZQGR/ref=zg_bs_g_122877031_d_sccl_13/701-9042319-5164708
64,B001BQXPBS,"Boss Bottled Deodorant Stick, Oriental Woody Men's Fragrance with Cinnamon and Musk Notes for Versatile Men, 75 ml",4.6,4822,16.81,USD,USD 16.81,,https://www.amazon.com/-/en/Boss-Bottled-Deodorant-Stick-75/dp/B001BQXPBS/ref=zg_bs_g_122877031_d_sccl_14/701-9042319-5164708
65,B0085UECY2,"Pro Raso Aftershave Lotion 100 ml | Cooling and soothing after shaving, with eucalyptus oil and menthol, parabens and silicon",4.6,14411,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/Pro-Raso-Aftershave-Lotion-100/dp/B0085UECY2/ref=zg_bs_g_122877031_d_sccl_15/701-9042319-5164708
66,B09FFN1X78,"MUGLER Alien Goddess Eau de Parfum, Damenparfum, blumig-amberartig-holzig",4.6,2443,46.82,USD,USD 46.82,,https://www.amazon.com/-/en/MUGLER-Goddess-Parfum-Divine-Fragrance/dp/B09FFN1X78/ref=zg_bs_g_122877031_d_sccl_16/701-9042319-5164708
67,B0GWQPCWRD,"Biotherm Eau Vitaminée Citrus Tonic Eau de Toilette Sparkling Body Fragrance with Lemon, Rhubarb and Kiwi, Refreshing Body Mi",4.5,71,32.45,USD,USD 32.45,,https://www.amazon.com/-/en/Biotherm-Vitamin%C3%A9e-Toilette-Fragrance-Refreshing/dp/B0GWQPCWRD/ref=zg_bs_g_122877031_d_sccl_17/701-9042319-5164708
68,B0GQZXQH6X,WELEDA Fragrance Body Hair Mist 95 ml Vanilla Cloud Vegan Organic Body | Natural Cosmetics Body Spray Vanilla Toffee Sugar Fr,4.2,99,12.01,USD,USD 12.01,,https://www.amazon.com/-/en/WELEDA-Fragrance-Vanilla-Cloud-Organic/dp/B0GQZXQH6X/ref=zg_bs_g_122877031_d_sccl_18/701-9042319-5164708
69,B076X8YRLC,Cacharel Amor Amor Parfüm für Damen | Eau de Toilette Spray | Langanhaltend | Fruchtig-blumiger Frauen Duft,4.6,13805,22.61,USD,USD 22.61,,https://www.amazon.com/-/en/Cacharel-Perfume-Toilette-Fruity-Fragrance/dp/B076X8YRLC/ref=zg_bs_g_122877031_d_sccl_19/701-9042319-5164708
70,B07R2QDXLL,Störtebekker® Premium Alum Stone - Natural Aftershave - Alum Blood Stiller - Soothes the Skin After Shaving with Safety Razor,4.7,2839,12.74,USD,USD 12.74,,https://www.amazon.com/-/en/St%C3%B6rtebekker%C2%AE-Premium-Alum-Stone-Aftershave/dp/B07R2QDXLL/ref=zg_bs_g_122877031_d_sccl_20/701-9042319-5164708
71,B0DH4R59YX,"Ycz Midnight Marine Eau de Parfum for Men, 1.7 oz (50 ml) | Long-lasting perfume for men, oceanic fruity floral fragrance, su",4.2,2245,16.74,USD,USD 16.74,,https://www.amazon.com/-/en/Ycz-Midnight-Marine-Eau-Parfum/dp/B0DH4R59YX/ref=zg_bs_g_122877031_d_sccl_21/701-9042319-5164708
72,B0D5YMGXLL,"MEXX Black Man Eau de Parfum Seductive Intense Fragrance with Aquatic Woody Notes for Sensual Men, 50 ml",4.4,634,16.17,USD,USD 16.17,,https://www.amazon.com/-/en/Seductive-Intense-Fragrance-Aquatic-Sensual/dp/B0D5YMGXLL/ref=zg_bs_g_122877031_d_sccl_22/701-9042319-5164708
73,B00BOH71IC,"Laura Biagiotti Laura Eau De Toilette Spray – 25 ml | Floral-fruity, aquatic composition, fresh and delicate notes, sculptura",4.7,561,26.55,USD,USD 26.55,,https://www.amazon.com/-/en/Laura-Biagiotti-Eau-Toilette-Spray/dp/B00BOH71IC/ref=zg_bs_g_122877031_d_sccl_23/701-9042319-5164708
74,B09SQLCW9C,Joop! Homme Le Parfum,4.5,2040,42.31,USD,USD 42.31,,https://www.amazon.com/-/en/Joop-Z9342M-Homme-Le-Parfum/dp/B09SQLCW9C/ref=zg_bs_g_122877031_d_sccl_24/701-9042319-5164708
75,B0030M2PVC,Boss Orange Woman EDT,4.6,8970,21.97,USD,USD 21.97,,https://www.amazon.com/-/en/Hugo-Boss-Orange-Toilette-Spray/dp/B0030M2PVC/ref=zg_bs_g_122877031_d_sccl_25/701-9042319-5164708
76,B003PQANKS,"Tommy Girl EDT 100ml - Red Stripe | Fruity and floral, fresh floral fragrance with fruity notes, transparent glass bottle",4.7,8525,40.9,USD,USD 40.90,,https://www.amazon.com/-/en/Tommy-Girl-EDT-100ml-Stripe/dp/B003PQANKS/ref=zg_bs_g_122877031_d_sccl_26/701-9042319-5164708
77,B07K1BW1XY,Mont Blanc Perfume Water for Men Pack of 1 (1 x 100 ml),4.6,16976,60.27,USD,USD 60.27,,https://www.amazon.com/-/en/Mont-Blanc-Perfume-Water-Pack/dp/B07K1BW1XY/ref=zg_bs_g_122877031_d_sccl_27/701-9042319-5164708
78,B0CW6F8GPD,"DICK JOHNSON Serpent Eau de Parfum 50 ml, Whiskey Vanilla for Men | Signature fragrance, long-lasting intensity, essential oi",3.8,1141,69.55,USD,USD 69.55,,https://www.amazon.com/-/en/JOHNSON-Serpent-Parfum-Whiskey-Vanilla/dp/B0CW6F8GPD/ref=zg_bs_g_122877031_d_sccl_28/701-9042319-5164708
79,B0H2FR9MCT,"Essence Juicy Bomb Tropical Drop Body Mist No. 110 Transparent 100 ml | Mango Papaya Fragrance, Tropical Body Mist with Mango",3.0,1,4.35,USD,USD 4.35,,https://www.amazon.com/-/en/Essence-Juicy-Bomb-Tropical-Transparent/dp/B0H2FR9MCT/ref=zg_bs_g_122877031_d_sccl_29/701-9042319-5164708
80,B0FN4NVWGJ,"Nusuk Ateeq Men's Perfume - 100 ml | Long Lasting Perfume Extract | Notes of Citrus, Spices and Wood | Bold Male Luxury Perfu",4.4,489,31.19,USD,USD 31.19,,https://www.amazon.com/-/en/Nusuk-Ateeq-Mens-Perfume-Lasting/dp/B0FN4NVWGJ/ref=zg_bs_g_122877031_d_sccl_30/701-9042319-5164708
81,B09NF1SKG9,,,,,,,,
82,B0FQJLTJR7,,,,,,,,
83,B000ORV0WG,,,,,,,,
84,B0FCYTSQJY,,,,,,,,
85,B0F9L178RJ,,,,,,,,
86,B0FJ2D52DC,,,,,,,,
87,B00AKFFXG6,,,,,,,,
88,B09CBCVYN7,,,,,,,,
89,B0G852LSYX,,,,,,,,
90,B0G4MZCWKX,,,,,,,,
91,B0DS6955C6,,,,,,,,
92,B0FTTMCF2Z,,,,,,,,
93,B0H34M9PDR,,,,,,,,
94,B0FSY583JQ,,,,,,,,
95,B0F2N18FZ7,,,,,,,,
96,B0BSPBD9Q3,,,,,,,,
97,B07BFXDNS7,,,,,,,,
98,B07X1YHB23,,,,,,,,
99,B0DGLVFL8Q,,,,,,,,
100,B000JK6UGE,,,,,,,,
