rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
17,B09XN22JBT,"CeraVe, Loción Hidratante de Rostro SPF 50, Para Piel Normal a Seca, Hidratación y Alta Protección Contra los Rayos UVB/UVA,",4.7,10043,38434.0,KRW,"KRW 38,434",,https://www.amazon.com/-/en/CERAVE-Loci%C3%B3n-Hidratante-Rostro-SPF50/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_17/523-3629686-1563923
18,B0B7RQ46LD,"CeraVe - Blemish Control, Gel Limpiador para Acné y Piel Grasa, Reduce el Acné, Puntos Negros y Mejora los Poros, Tratamiento",4.7,34897,27619.0,KRW,"KRW 27,619",,https://www.amazon.com/-/en/Acne-Purifying-Foam-Gel-Cleans/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_18/523-3629686-1563923
19,B087R9HVRR,Alpecin Caffeine Shampoo C1 2x 375ml | Anti-Hair Loss Shampoo for Men and Caffeine | Treatment for Hair Loss | Alpecin Shampo,4.4,8460,35127.0,KRW,"KRW 35,127",,https://www.amazon.com/-/en/Alpecin-Caffeine-Shampoo-Anti-Hair-Treatment/dp/B087R9HVRR/ref=zg_bs_g_beauty_d_sccl_19/523-3629686-1563923
20,B071914GGL,"The Ordinary Glycolic Acid 7% Exfoliating Toner, Tónico Exfoliante con Ácido Glicólico, Tónico diario iluminador y suavizante",4.7,60276,20766.0,KRW,"KRW 20,766",,https://www.amazon.com/-/en/Ordinary-Glycolic-Exfoliating-Brightening-Smoothing/dp/B071914GGL/ref=zg_bs_g_beauty_d_sccl_20/523-3629686-1563923
21,B00KLXFUW4,"Maybelline New York Instant Anti-Age Eye Concealer, 01 Light | Multi-purpose Concealer, Modulable Coverage, Enriched with Goj",4.5,20183,8482.0,KRW,"KRW 8,482",,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Light/dp/B00KLXFUW4/ref=zg_bs_g_beauty_d_sccl_21/523-3629686-1563923
22,B0BZZJWGPQ,"Kérastase Nutritive Night Repair Serum for Dry Hair, Revitalizes, Nourishes and Repairs, With Anti-Dryness Niacinamide, 8H Ma",4.5,8401,86852.0,KRW,"KRW 86,852",,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Magic-Night-Professional/dp/B0BZZJWGPQ/ref=zg_bs_g_beauty_d_sccl_22/523-3629686-1563923
23,B094TYNC9T,"L'Oréal Paris Revitalift Filler Day Nº1 Moisturizing Cream with SPF 50, 50 | Hyaluronic Acid, Moisturizing Cream with Facial",4.5,3037,17524.0,KRW,"KRW 17,524",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Moisturizing/dp/B094TYNC9T/ref=zg_bs_g_beauty_d_sccl_23/523-3629686-1563923
24,B07C5XYT19,"CeraVe, Cerave Face Moisturizing Lotion, Night Moisturizer, 53 ml | Hydrates and helps restore the protective barrier of the",4.6,18667,36549.0,KRW,"KRW 36,549",,https://www.amazon.com/-/en/CeraVe-Cerave-Moisturizing-Lotion-Moisturizer/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_24/523-3629686-1563923
25,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1692,192745.0,KRW,"KRW 192,745",,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_beauty_d_sccl_25/523-3629686-1563923
26,B083JKPCFB,"Kérastase, Genesis, Anti-Hair Loss Serum, Fortifying, Activator and Daily Strengthener, For Weak or Fragile Hair, Anti-Chute",4.5,8414,87858.0,KRW,"KRW 87,858",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Professional-Treatment-Serum/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_26/523-3629686-1563923
27,B01MF9YDQN,"Neutrogena, Hydro Boost Water Gel, Normal to Combination Skins, Long-Lasting Non-Oily Hydration, with Hyaluronic Acid and Tre",4.4,5289,11501.0,KRW,"KRW 11,501",,https://www.amazon.com/-/en/Neutrogena-Combination-Long-Lasting-Hyaluronic-Dermatologists/dp/B01MF9YDQN/ref=zg_bs_g_beauty_d_sccl_27/523-3629686-1563923
28,B0F2TQW9QD,"BIONOBLE Rosemary Oil for Hair Bio, Pure - Growth - 50 ml | 100% Natural Origin - Rosemary Oil Hair Growth, Castor, Argan, Jo",4.4,63610,15687.0,KRW,"KRW 15,687",,https://www.amazon.com/-/en/BIONOBLE-Rosemary-Oil-Hair-Pure/dp/B0F2TQW9QD/ref=zg_bs_g_beauty_d_sccl_28/523-3629686-1563923
29,B0FHBJXX9M,Erborian - CC Crème con Centella Asiática - Crema Facial Iluminadora de Alta Definición y Maquillaje - Protección Solar SPF 3,4.5,3906,30335.0,KRW,"KRW 30,335",,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBJXX9M/ref=zg_bs_g_beauty_d_sccl_29/523-3629686-1563923
30,B0CVXRFT15,"Philips OneBlade Original 360 Blades, Compatible with All OneBlade and Pro Handles, 3 Pack (Model QP430/60)",4.6,5777,39600.0,KRW,"KRW 39,600",,https://www.amazon.com/-/en/OneBlade-Original-Compatible-QP430-60/dp/B0CVXRFT15/ref=zg_bs_g_beauty_d_sccl_30/523-3629686-1563923
31,B0FGJ9P8L9,,,,,,,,
32,B07PZ2H67L,,,,,,,,
33,B0B2912ZZ5,,,,,,,,
34,B01MDOJGDK,,,,,,,,
35,B004SBLR4U,,,,,,,,
36,B09NN88V83,,,,,,,,
37,B00WN2BY7G,,,,,,,,
38,B06Y5P4Z5M,,,,,,,,
39,B017WK9A3I,,,,,,,,
40,B0DYV2YCG8,,,,,,,,
41,B0DQCLFJCB,,,,,,,,
42,B0DVLG7GD1,,,,,,,,
43,B07PK2P2XB,,,,,,,,
44,B00X9WCH9S,,,,,,,,
45,B08B21PRLM,,,,,,,,
46,B0007506U2,,,,,,,,
47,B07TXV26WD,,,,,,,,
48,B0GF86QJK7,,,,,,,,
49,B06XDS7J69,,,,,,,,
50,B082DDM32Y,,,,,,,,
51,B07GSN3N69,NIVEA MEN Dry Impact – Roll-on Antiperspirant Deodorant for Men – 72h Reliable Protection Against Sweat – Alcohol Free – With,4.7,2512,12604.0,KRW,"KRW 12,604",,https://www.amazon.com/-/en/NIVEA-Impact-Roll-Antiperspirant-Antibacterial/dp/B07GSN3N69/ref=zg_bs_g_beauty_d_sccl_1/523-3629686-1563923
52,B0BPXT3GBN,"medicube Triple Collagen Cream | Moisturizing Cream with Hyaluronic Acid, Shea Butter, Firming Effect, Korean Cosmetics, 50 m",4.7,10230,19169.0,KRW,"KRW 19,169",,https://www.amazon.com/-/en/medicube-PMEKR15021-Triple-Collagen-Cream/dp/B0BPXT3GBN/ref=zg_bs_g_beauty_d_sccl_2/523-3629686-1563923
53,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.4,14904,51117.0,KRW,"KRW 51,117",,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_beauty_d_sccl_3/523-3629686-1563923
54,B002SSDHUW,"Elizabeth Arden Green Tea Honey Drops Body Cream 500 ml | Body moisturizer with honey and green tea that moisturizes, revital",4.7,21855,21549.0,KRW,"KRW 21,549",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Honey-Drops/dp/B002SSDHUW/ref=zg_bs_g_beauty_d_sccl_4/523-3629686-1563923
55,B07G56NP3M,"khadi MEDIUM BROWN Vegetable Hair Dye - From Live, Warm Cinnamon Chestnut to Medium Intense Brown - 100% Certified Natural Co",4.2,1632,23929.0,KRW,"KRW 23,929",,https://www.amazon.com/-/en/khadi-MEDIUM-BROWN-Vegetable-Hair/dp/B07G56NP3M/ref=zg_bs_g_beauty_d_sccl_5/523-3629686-1563923
56,B07C5XD33D,"CeraVe, Foaming Cleansing Gel, Removes Excess Oil, 16 fl oz | Cleans and moisturizes while removing excess grease, dirt and m",4.7,57147,34632.0,KRW,"KRW 34,632",,https://www.amazon.com/-/en/CeraVe-Foaming-Cleansing-Removes-Excess/dp/B07C5XD33D/ref=zg_bs_g_beauty_d_sccl_6/523-3629686-1563923
57,B0CGJLC8G9,"La Roche-Posay, Effaclar Duo+M, Triple Correcting Cream Gel, 40 ml | Triple anti-pimple concealer care for oily and acne-pron",4.7,6509,28147.0,KRW,"KRW 28,147",,https://www.amazon.com/-/en/Roche-Posay-Effaclar-Triple-Correcting-Cream/dp/B0CGJLC8G9/ref=zg_bs_g_beauty_d_sccl_7/523-3629686-1563923
58,B0DXLBZF4Q,"Philips OneBlade 360 Authentic Barber, Electric Facial & Body Shaver & Trimmer, 3x 360 Blades, 3x Fledgling Beard Comb (1.3.5",4.4,11399,59392.0,KRW,"KRW 59,392",,https://www.amazon.com/-/en/OneBlade-Authentic-Fledgling-QP2824-31/dp/B0DXLBZF4Q/ref=zg_bs_g_beauty_d_sccl_8/523-3629686-1563923
59,B09C1B7BH5,"medicube Facial Cleanser Zero Foam Cleanser for Pore & Excess Oil Care | Gentle Facial Cleanser, Sebo Control, Pore Hydration",4.6,4120,24824.0,KRW,"KRW 24,824",,https://www.amazon.com/-/en/medicube-Facial-Cleanser-Zero-Excess/dp/B09C1B7BH5/ref=zg_bs_g_beauty_d_sccl_9/523-3629686-1563923
60,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.6,172,15958.0,KRW,"KRW 15,958",,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_beauty_d_sccl_10/523-3629686-1563923
61,B09BD7L35V,"Garnier Sérum Anti Manchas con Vitamina C, Niacinamida y Ácido Salicílico | 4% Niacinamide, Vitamin C, Salicylic Acid and Mel",4.4,25602,13259.0,KRW,"KRW 13,259",,https://www.amazon.com/-/en/Garnier-Manchas-Vitamina-Niacinamida-Salic%C3%ADlico/dp/B09BD7L35V/ref=zg_bs_g_beauty_d_sccl_11/523-3629686-1563923
62,B084S5V22N,VALQUER Oxygenated Water in Stabilized Cream 20 Volumes 6% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,3557,7061.0,KRW,"KRW 7,061",,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5V22N/ref=zg_bs_g_beauty_d_sccl_12/523-3629686-1563923
63,B077N513Z1,"Maybelline New York SuperStay Matte Ink Long Lasting 65 Seductres | Lipstick, Highly Pigmented Color, Liquid Matt, Vegan Form",4.6,56550,18338.0,KRW,"KRW 18,338",,https://www.amazon.com/-/en/Maybelline-SuperStay-Matte-Lasting-Seductres/dp/B077N513Z1/ref=zg_bs_g_beauty_d_sccl_13/523-3629686-1563923
64,B08J4NMBL2,"Braun Mini Facial Epilator for Women FS1000, White | with Built-in Smartlight Light, Precision Shaver, Upper Lip, Chin & Chee",4.5,37549,23626.0,KRW,"KRW 23,626",,https://www.amazon.com/-/en/Braun-Facial-Epilator-Women-FS1000/dp/B08J4NMBL2/ref=zg_bs_g_beauty_d_sccl_14/523-3629686-1563923
65,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 | Professional moisturizing shampoo that strengthe,4.6,10892,48913.0,KRW,"KRW 48,913",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_beauty_d_sccl_15/523-3629686-1563923
66,B07C5T3DKW,"CeraVe Crema regeneradora de ojos, reduce las ojeras y la hinchazón, con 3 ceramidas esenciales y hialuron, 14 ml | Reduce vi",4.4,45355,29137.0,KRW,"KRW 29,137",,https://www.amazon.com/-/en/CeraVe-regeneradora-hinchaz%C3%B3n-ceramidas-esenciales/dp/B07C5T3DKW/ref=zg_bs_g_beauty_d_sccl_16/523-3629686-1563923
67,B07BYMJMJZ,"Kanzy Rosehip Oil 120ml Cold Pressed Unrefined Rosehip Oil for Scars and Stretch Marks, Used as Moisturizer for Body and Skin",4.5,49179,19153.0,KRW,"KRW 19,153",,https://www.amazon.com/-/en/Rosehip-Pressed-Unrefined-Stretch-Moisturizer/dp/B07BYMJMJZ/ref=zg_bs_g_beauty_d_sccl_17/523-3629686-1563923
68,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1543,57491.0,KRW,"KRW 57,491",,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_beauty_d_sccl_18/523-3629686-1563923
69,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7508,2875.0,KRW,"KRW 2,875",,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_beauty_d_sccl_19/523-3629686-1563923
70,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2485,12524.0,KRW,"KRW 12,524",,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_beauty_d_sccl_20/523-3629686-1563923
71,B0CWS16Y87,MNY SUPER LOCK BROW GLUE,4.4,2747,7572.0,KRW,"KRW 7,572",,https://www.amazon.com/-/en/MNY-SUPER-LOCK-BROW-GLUE/dp/B0CWS16Y87/ref=zg_bs_g_beauty_d_sccl_21/523-3629686-1563923
72,B00STBW4R4,"L'Oréal Paris Men Expert Hydra Energetic Anti-Fatigue Moisturizing Cream | Guarana, Vitamin C and Proteins, Helps Reduce Sign",4.5,6111,26549.0,KRW,"KRW 26,549",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Energetic-Anti-Fatigue-Moisturizing/dp/B00STBW4R4/ref=zg_bs_g_beauty_d_sccl_22/523-3629686-1563923
73,B08DJ18C85,"Remington Ionic Dry 2200 Hair Dryer, Ionic, Frizz Free Hair, 2200 W, Concentrator and Diffuser, 3 Temperatures, 2 Speed, Deta",4.6,41411,25064.0,KRW,"KRW 25,064",,https://www.amazon.com/-/en/Remington-Concentrator-Diffuser-Temperatures-Detachable/dp/B08DJ18C85/ref=zg_bs_g_beauty_d_sccl_23/523-3629686-1563923
74,B0GHMZXX8Y,"medicube PDRN Pink Collagen Volume Multi Balm Stick | PDRN & Collagen Multi-Purpose Balm Stick for Face, Eyes and Neck, Volum",3.8,2470,60702.0,KRW,"KRW 60,702",,https://www.amazon.com/-/en/medicube-PDRN-Collagen-Multi-Stick/dp/B0GHMZXX8Y/ref=zg_bs_g_beauty_d_sccl_24/523-3629686-1563923
75,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21063,15830.0,KRW,"KRW 15,830",,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_beauty_d_sccl_25/523-3629686-1563923
76,B01BHPM36K,"Moisturizing Eye Drops 0,2Ha 10 Ml",4.4,3896,14329.0,KRW,"KRW 14,329",,https://www.amazon.com/-/en/Moisturizing-Eye-Drops-2Ha-10/dp/B01BHPM36K/ref=zg_bs_g_beauty_d_sccl_26/523-3629686-1563923
77,B08R9NZ65K,"Axe Dark Temptation Deodorant - 150ml - Pack of 6, Packaging May Vary",4.7,2172,24568.0,KRW,"KRW 24,568",,https://www.amazon.com/-/en/Axe-Dark-Temptation-Deodorant-Packaging/dp/B08R9NZ65K/ref=zg_bs_g_beauty_d_sccl_27/523-3629686-1563923
78,B08CFSS35N,"Rimmel London Lasting Finish Lip Liner, Lip Liner, Shade 700 - 1 g",4.4,12297,9361.0,KRW,"KRW 9,361",,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Liner/dp/B08CFSS35N/ref=zg_bs_g_beauty_d_sccl_28/523-3629686-1563923
79,B08829RTWL,Perspirex ® | Original | Anti-Perspirant Deodorant Underarms Roll On for Protection and Freshness Anti Sweat for up to 5 Days,4.6,6003,26262.0,KRW,"KRW 26,262",,https://www.amazon.com/-/en/Perspirex-Anti-Perspirant-Deodorant-Underarms-Protection/dp/B08829RTWL/ref=zg_bs_g_beauty_d_sccl_29/523-3629686-1563923
80,B0DFY92NDB,"CENTELLIAN 24 Madeca Time Reverse Cream (50ml) - Nourishing and Fast Absorption, Hydrates, Firms and Reduces Wrinkles, Low Ir",4.6,6237,31789.0,KRW,"KRW 31,789",,https://www.amazon.com/-/en/CENTELLIAN-24-Madeca-Reverse-Cream/dp/B0DFY92NDB/ref=zg_bs_g_beauty_d_sccl_30/523-3629686-1563923
81,B01MYEZPC8,,,,,,,,
82,B089BNVYKW,,,,,,,,
83,B0976Y9RLG,,,,,,,,
84,B0CJ5GW8RY,,,,,,,,
85,B09697WX16,,,,,,,,
86,B0C8ZN274P,,,,,,,,
87,B009VZJD8K,,,,,,,,
88,B0DCFP3Z14,,,,,,,,
89,B09RN8Q4CW,,,,,,,,
90,B0GCC2JV65,,,,,,,,
91,B00N9506RA,,,,,,,,
92,B00ILGA1KE,,,,,,,,
93,B0DX74CWSQ,,,,,,,,
94,B0041R9NMO,,,,,,,,
95,B0FB3G2H7J,,,,,,,,
96,B0D1GK2ZKB,,,,,,,,
97,B06XZNJWZL,,,,,,,,
98,B0D1G7XF9X,,,,,,,,
99,B0CY3GR4FS,,,,,,,,
100,B0DSZNL6J1,,,,,,,,
