rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
59,B0C1KF73K9,"M. Asam Magic Finish Foundation Brush (Pack of 1) | Ultra-soft make-up brush for foundation and concealer, soft nylon fibres",4.4,1161,10.42,USD,USD 10.42,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Foundation/dp/B0C1KF73K9/ref=zg_bs_g_122880031_d_sccl_9/704-2634335-5540535
60,B06XGM135P,"Maybelline New York Powder, Mattifying, Pore-refining and Long Lasting, Fit Me! Matte + Poreless, No. 105 Natural",4.5,7158,6.6,USD,USD 6.60,,https://www.amazon.com/-/en/Maybelline-Mattifying-Pore-refining-Lasting-Poreless/dp/B06XGM135P/ref=zg_bs_g_122880031_d_sccl_10/704-2634335-5540535
61,B0BM9KGX3G,"Maybelline New York Liquid Lipstick, with 16 Hour Hold and Glossy Finish, Super Stay Vinyl Ink, No. 120 Punchy, 4.2 ml",4.4,30806,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/Maybelline-Liquid-Lipstick-Vinyl-Ink/dp/B0BM9KGX3G/ref=zg_bs_g_122880031_d_sccl_11/704-2634335-5540535
62,B0F5PZVH8R,"Sixstarhair Eyelash Extensions Set with Eyelash Glue and Remover 544 Pieces | 60D 100D 120D 150D lash cluster, natural to vol",4.0,1010,15.05,USD,USD 15.05,,https://www.amazon.com/-/en/Sixstarhair-Eyelash-Extensions-Remover-Pieces/dp/B0F5PZVH8R/ref=zg_bs_g_122880031_d_sccl_12/704-2634335-5540535
63,B0B8ZD59SG,essence Juicy Bomb Shiny Lip Gloss No. 103 Orange Shiny Radiant Fresh Shimmering Vegan Alcohol Free Parabens No Microplastic,4.5,3492,1.19,USD,USD 1.19,,https://www.amazon.com/-/en/essence-Shimmering-Parabens-Microplastic-Particles/dp/B0B8ZD59SG/ref=zg_bs_g_122880031_d_sccl_13/704-2634335-5540535
64,B073H9NVTH,"Maybelline New York Lipstick, Super Stay Matte Ink, Liquid, matte and long-lasting, No. 20 Pioneer, 5 ml. | SuperStay Matte I",4.5,60000,9.27,USD,USD 9.27,,https://www.amazon.com/-/en/Maybelline-Lipstick-Liquid-long-lasting-Pioneer/dp/B073H9NVTH/ref=zg_bs_g_122880031_d_sccl_14/704-2634335-5540535
65,B000VJXIVI,"Neutrogena Lip Balm 4.8g | Nourishing lip balm with glycerine, rich formula, fast and lasting care for chapped dry lips",4.6,8768,2.61,USD,USD 2.61,,https://www.amazon.com/-/en/Neutrogena-2042724-Lip-Balm-4-8g/dp/B000VJXIVI/ref=zg_bs_g_122880031_d_sccl_15/704-2634335-5540535
66,B0BZT18Y7J,"KIKO Milano Long Lasting Eyeshadow Stick - Shade 14 Rosy Brown | Stick format, creamy, argan oil, 24 hours hold, smudge-proof",4.1,6333,7.65,USD,USD 7.65,,https://www.amazon.com/-/en/KIKO-Milano-Lasting-Eyeshadow-Stick/dp/B0BZT18Y7J/ref=zg_bs_g_122880031_d_sccl_16/704-2634335-5540535
67,B0CCV8KF6C,"eLander 3 x Temporary Tattoos Natural + 10 x Henna Stencil, Mehndi Tattoos, Cones, Tattoo (Brown)",4.1,510,11.57,USD,USD 11.57,,https://www.amazon.com/-/en/eLander-Temporary-Tattoos-Natural-Stencil/dp/B0CCV8KF6C/ref=zg_bs_g_122880031_d_sccl_17/704-2634335-5540535
68,B0DB8RKMF4,"KIKO Milano Smart Fusion Lipstick - Shade 405 Vintage Rose | Rich and nourishing, shiny finish, argan oil, medium to high cov",4.4,13572,5.78,USD,USD 5.78,,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DB8RKMF4/ref=zg_bs_g_122880031_d_sccl_18/704-2634335-5540535
69,B00PXSRAM0,"ARTDECO High Performance Eyeshadow Stylo - 3-in-1 pen: Eyeshadow Pen, Eyeliner and Kohl - 1 x 1.4 g | 3 in 1 Stift: Lidschatt",4.5,1693,7.81,USD,USD 7.81,,https://www.amazon.com/-/en/ARTDECO-High-Performance-Eyeshadow-Stylo/dp/B00PXSRAM0/ref=zg_bs_g_122880031_d_sccl_19/704-2634335-5540535
70,B0CD21BNBF,"IT Cosmetics Your Skin But Better CC Cream LSF 50+, Hochpigmentierte Mehrzweck-Creme mit LSF 50, Getönte Anti-Aging-Tagescrem",4.4,342,18.19,USD,USD 18.19,,https://www.amazon.com/-/en/Cosmetics-Better-Cream-Highly-Pigmented/dp/B0CD21BNBF/ref=zg_bs_g_122880031_d_sccl_20/704-2634335-5540535
71,B0F3J7LLBR,"e.l.f. Sheer For It Blush Tint, Versatile Lip and Cheek Ink, for a Natural, Long-Lasting Colour Kick, Vegan and Cruelty Free,",4.2,10053,6.49,USD,USD 6.49,,https://www.amazon.com/-/en/l-f-Versatile-Natural-Long-Lasting-Cruelty/dp/B0F3J7LLBR/ref=zg_bs_g_122880031_d_sccl_21/704-2634335-5540535
72,B0C7XLBG8P,"M. Asam Magic Finish Satin Blush Peachy Rose (4g) | Blush with satin touch texture, highly pigmented beauty colours, moisturi",4.5,1615,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Peachy/dp/B0C7XLBG8P/ref=zg_bs_g_122880031_d_sccl_22/704-2634335-5540535
73,B0FT51CZS6,"NYX Professional Makeup Lip Lingerie Lip Liner Stain, Waterproof & Smudge-proof Lip Liner for Precise Contours, Long-Lasting",3.8,2418,10.19,USD,USD 10.19,,https://www.amazon.com/-/en/NYX-Professional-Waterproof-Smudge-proof-Long-Lasting/dp/B0FT51CZS6/ref=zg_bs_g_122880031_d_sccl_23/704-2634335-5540535
74,B0B8C63BFV,KIKO Milano Creamy Colour Comfort Lip Liner - Shade 21 Cinnamon Honey | Lip Liner Pencil Intense Colour Precise Contour Water,4.6,6041,9.27,USD,USD 9.27,,https://www.amazon.com/-/en/Milano-Creamy-Colour-Comfort-Liner/dp/B0B8C63BFV/ref=zg_bs_g_122880031_d_sccl_24/704-2634335-5540535
75,B0GBRNLXK1,PROLASHBEAUTY Bond & Seal Waterproof Eyelash Glue Black & Clear | Cluster Lash Glue Mascara Stick Aftercare Sealant Super Str,4.3,1004,9.84,USD,USD 9.84,,https://www.amazon.com/-/en/PROLASHBEAUTY-Waterproof-Eyelash-Black-Clear/dp/B0GBRNLXK1/ref=zg_bs_g_122880031_d_sccl_25/704-2634335-5540535
76,B0038E8OOO,"Essence Long-Lasting Eye Pencil, Kajal | With intense colour, vegan cosmetics, waterproof, long-lasting and without perfume,",4.5,13805,1.8,USD,USD 1.80,,https://www.amazon.com/-/en/Essence-Long-Lasting-Eye-Pencil-Kajal/dp/B0038E8OOO/ref=zg_bs_g_122880031_d_sccl_26/704-2634335-5540535
77,B0C7WXB4K5,"e.l.f. Halo Glow Liquid Filter, Complexion Booster for a Radiant, Soft Focused Look, with Hyaluronic Acid, Vegan & Cruelty Fr",4.3,1451,15.76,USD,USD 15.76,,https://www.amazon.com/-/en/l-f-Complexion-Booster-Radiant-Hyaluronic/dp/B0C7WXB4K5/ref=zg_bs_g_122880031_d_sccl_27/704-2634335-5540535
78,B0DDPRY6XF,BOTÉ 120 Slip-on Eyelids Stripes Invisible Starter Set L/XL/XXL Breathable Eye Lifting Strips for Radiant Eyes Lid Lifting wi,4.2,1932,11.57,USD,USD 11.57,,https://www.amazon.com/-/en/BOT%C3%89-Eyelids-Stripes-Invisible-Breathable/dp/B0DDPRY6XF/ref=zg_bs_g_122880031_d_sccl_28/704-2634335-5540535
79,B0DK7TXTGY,"NYX Professional Makeup Moisturising Lip Gloss and Lip Stain, 2 in 1, Up to 12 Hours Care, Lip IV Hydrating Gloss Stain, Long",4.4,14610,10.55,USD,USD 10.55,,https://www.amazon.com/-/en/NYX-Professional-Moisturising-Hydrating-Long-Lasting/dp/B0DK7TXTGY/ref=zg_bs_g_122880031_d_sccl_29/704-2634335-5540535
80,B0C8YR9DMJ,GirlGotLashes Bond Girl+ Eyelash Glue Black for Extremely Strong Hold Even at Higher Temperatures Glue with 5-7 Days Hold 5 g,4.1,221,15.64,USD,USD 15.64,,https://www.amazon.com/-/en/GirlGotLashes-Eyelash-Extremely-Strong-Temperatures/dp/B0C8YR9DMJ/ref=zg_bs_g_122880031_d_sccl_30/704-2634335-5540535
81,B0GS7V5815,,,,,,,,
82,B00127KDFC,,,,,,,,
83,B0859BS5ZP,,,,,,,,
84,B0FHBX6XS7,,,,,,,,
85,B0H45KNVQX,,,,,,,,
86,B0F2XGHCD9,,,,,,,,
87,B0CRSKLX2L,,,,,,,,
88,B0D1V3PGJP,,,,,,,,
89,B0BRK9NHJW,,,,,,,,
90,B0FLK7N16C,,,,,,,,
91,B002W5VWTE,,,,,,,,
92,B09LRBN1QW,,,,,,,,
93,B0C1FN7M8H,,,,,,,,
94,B00284AO0C,,,,,,,,
95,B08CHDJC96,,,,,,,,
96,B002SPWOVS,,,,,,,,
97,B0H1W1H25L,,,,,,,,
98,B07H68JQZJ,,,,,,,,
99,B00008MORL,,,,,,,,
100,B01BMMOAFU,,,,,,,,
