rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
23,B085Z1SP6J,"Jean & Len Hand & Body Wash Rosemary and Ginger Refill Bag, 1.5 L | Cleans and nourishes the skin, spicy fresh fragrance, liq",4.8,3464,24182.0,KRW,"KRW 24,182",,https://www.amazon.com/-/en/Jean-Len-Rosemary-Ginger-Refill/dp/B085Z1SP6J/ref=zg_bs_g_64272031_d_sccl_23/705-1083434-3718549
24,B0CBKWWHY9,"CeraVe Feuchtigkeitscreme für trockene Haut, Körper & Gesicht | Reichhaltige Creme mit Hyaluron und 3 Essenziellen Ceramiden,",4.6,75758,28897.0,KRW,"KRW 28,897",,https://www.amazon.com/-/en/CeraVe-Moisturising-Neurodermatitis-Prone-Hyaluronic-Essential/dp/B0CBKWWHY9/ref=zg_bs_g_64272031_d_sccl_24/705-1083434-3718549
25,B07RQ895CR,"Kneipp Aroma Shower Care - Be Free, Crazy And Happy! Pack Of One, 1 x 200 Ml",4.7,1958,3576.0,KRW,"KRW 3,576",,https://www.amazon.com/-/en/Kneipp-Aroma-Shower-Care-Crazy/dp/B07RQ895CR/ref=zg_bs_g_64272031_d_sccl_25/705-1083434-3718549
26,B0FPCC599C,medicube Body Peel Shot with Hypochloric Acid | Gentle body scrub for skin cells & uneven complexion with rice extract and pa,4.2,1812,35118.0,KRW,"KRW 35,118",,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochloric/dp/B0FPCC599C/ref=zg_bs_g_64272031_d_sccl_26/705-1083434-3718549
27,B011N96S4S,"NatureMark Terry Cloth Wash Mitts, Pack of 10, Wash Cloth, 100% Cotton, 15 x 21 cm, Anthracite Grey",4.5,7878,17623.0,KRW,"KRW 17,623",,https://www.amazon.com/-/en/NatureMark-Terry-Cloth-Cotton-Anthracite/dp/B011N96S4S/ref=zg_bs_g_64272031_d_sccl_27/705-1083434-3718549
28,B0F1YFQ8TJ,Tesori d'Oriente Ikigai Cream Shower | Cherry Blossom & Rice Water | 250 ml | Aromatic cream shower for a wellness ritual for,4.6,2315,3223.0,KRW,"KRW 3,223",,https://www.amazon.com/-/en/Tesori-dOriente-Ikigai-Shower-Blossom/dp/B0F1YFQ8TJ/ref=zg_bs_g_64272031_d_sccl_28/705-1083434-3718549
29,B0F5WK99QT,CD Shower Water Lily | With Water Lily Extract | 300 ml | No microplastics & vegan - gently cleanses and nourishes the skin.,4.7,556,2630.0,KRW,"KRW 2,630",,https://www.amazon.com/-/en/CD-Shower-Water-Lily-Extract/dp/B0F5WK99QT/ref=zg_bs_g_64272031_d_sccl_29/705-1083434-3718549
30,B09226X45Y,"L'Oréal Men Expert Barber Club XXL Shower Gel for Men, Body, Hair & Beard, 400 ml",4.7,4788,3303.0,KRW,"KRW 3,303",,https://www.amazon.com/-/en/LOr%C3%A9al-Expert-Barber-Shower-Beard/dp/B09226X45Y/ref=zg_bs_g_64272031_d_sccl_30/705-1083434-3718549
31,B08GCWS25J,,,,,,,,
32,B08Q68CBQK,,,,,,,,
33,B0FJY64RQT,,,,,,,,
34,B0CHWDKTG9,,,,,,,,
35,B0DH3TMC9Q,,,,,,,,
36,B0CPT5V23G,,,,,,,,
37,B078VBX61T,,,,,,,,
38,B0CXTNS6S3,,,,,,,,
39,B0GVT87RRG,,,,,,,,
40,B0CZS7WH1Y,,,,,,,,
41,B0BQJ7LMRQ,,,,,,,,
42,B0CZS611TX,,,,,,,,
43,B074D5ZKX9,,,,,,,,
44,B00763AAUO,,,,,,,,
45,B006O8NYOQ,,,,,,,,
46,B0CVL5FJYY,,,,,,,,
47,B00X68X3CU,,,,,,,,
48,B0BCH2XG9T,,,,,,,,
49,B0DG2TN9MC,,,,,,,,
50,B0FY6D5X9M,,,,,,,,
51,B0CZFB3T8B,"L'Oréal Men Expert XXL 5-in-1 Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair and Face, Men's Body Care",4.6,1871,7457.0,KRW,"KRW 7,457",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CZFB3T8B/ref=zg_bs_g_64272031_d_sccl_1/705-1083434-3718549
52,B00763ABGC,Rexona Max Protection,4.4,11266,8018.0,KRW,"KRW 8,018",,https://www.amazon.com/-/en/Rexona-8712561723435-Max-Protection/dp/B00763ABGC/ref=zg_bs_g_64272031_d_sccl_2/705-1083434-3718549
53,B0CY2GKD62,Rexona Nonstop Protection Deodorant Stick Cotton Dry Anti Perspirant with 72 Hours Protection Against Sweat and Body Odour 50,4.6,981,4650.0,KRW,"KRW 4,650",,https://www.amazon.com/-/en/Rexona-Nonstop-Protection-Deodorant-Perspirant/dp/B0CY2GKD62/ref=zg_bs_g_64272031_d_sccl_3/705-1083434-3718549
54,B079MH3V55,"Biotherm Pure Roll-On Deodorant 48 H Antiperspirant, Effective Protection Against Sweat Odour, for Sensitive Skin and All Ski",4.6,2052,22915.0,KRW,"KRW 22,915",,https://www.amazon.com/-/en/Biotherm-L4861006-deodorant-75-ml/dp/B079MH3V55/ref=zg_bs_g_64272031_d_sccl_4/705-1083434-3718549
55,B07YNZH5FM,Dove Deodorant Spray Original Antiperspirant 150 ml,4.7,2193,3608.0,KRW,"KRW 3,608",,https://www.amazon.com/-/en/Dove-Deodorant-Spray-Original-Antiperspirant/dp/B07YNZH5FM/ref=zg_bs_g_64272031_d_sccl_5/705-1083434-3718549
56,B09HR6X5C7,"Mixa Shea Intensive Nährende Creme mit 20% pflanzlichem Glycerin und Sheabutter für sehr trockene Haut, für Gesicht, Körper u",4.7,2793,8098.0,KRW,"KRW 8,098",,https://www.amazon.com/-/en/Intensive-N%C3%A4hrende-pflanzlichem-Glycerin-Sheabutter/dp/B09HR6X5C7/ref=zg_bs_g_64272031_d_sccl_6/705-1083434-3718549
57,B07Q6FP6JN,"L'Oréal Paris, Men Expert, Fresh Extreme 72H Antiperspirant Deodorant Spray with Ultra Cooling Effect, Intensive Protection A",4.6,848,18890.0,KRW,"KRW 18,890",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Antiperspirant-Deodorant-Protection/dp/B07Q6FP6JN/ref=zg_bs_g_64272031_d_sccl_7/705-1083434-3718549
58,B0042HX1X0,Kneipp Aroma Care Foam Bath for Cold Time - Bath Additive with Natural Essential Oils of Eucalyptus and Mint - Gentle Skin Ca,4.8,4529,8884.0,KRW,"KRW 8,884",,https://www.amazon.com/-/en/Kneipp-Aroma-Care-Foam-Bath/dp/B0042HX1X0/ref=zg_bs_g_64272031_d_sccl_8/705-1083434-3718549
59,B0FL7ZW692,"method Simply Nourish Shower Gel, Coconut & Rice Milk, 532 ml",4.6,313,7938.0,KRW,"KRW 7,938",,https://www.amazon.com/-/en/method-Simply-Nourish-Shower-Coconut/dp/B0FL7ZW692/ref=zg_bs_g_64272031_d_sccl_9/705-1083434-3718549
60,B001O1M6II,Odaban Antipersiprant Spray 30ml,4.0,12887,29297.0,KRW,"KRW 29,297",,https://www.amazon.com/-/en/ODABAN-ANTIPERPSPIRANT-2819696-Odaban-Antipersiprant/dp/B001O1M6II/ref=zg_bs_g_64272031_d_sccl_10/705-1083434-3718549
61,B0CX5RFRL4,"Neutrogena Norwegian Formula Intense Repair Cica Body Balm 250ml | Repairing CICA body balm, body lotion for instant relief a",4.7,1183,5324.0,KRW,"KRW 5,324",,https://www.amazon.com/-/en/Neutrogena-Norwegian-Formula-Intense-Repair/dp/B0CX5RFRL4/ref=zg_bs_g_64272031_d_sccl_11/705-1083434-3718549
62,B0GW4BCLCJ,Old Spice Cold Spice Men's Shower Gel & Shampoo 1000 ml,4.7,93,11578.0,KRW,"KRW 11,578",,https://www.amazon.com/-/en/Old-Spice-Cold-Shower-Shampoo/dp/B0GW4BCLCJ/ref=zg_bs_g_64272031_d_sccl_12/705-1083434-3718549
63,B08L4DMDHY,Litamin Blue Dream Bubble Bath 750 ml - with Seaweed & Chestnut Essence - Moisturising Bath Foam for Relaxing Wellness Moment,4.8,280,3496.0,KRW,"KRW 3,496",,https://www.amazon.com/-/en/Litamin-Blue-Dream-Bubble-Bath/dp/B08L4DMDHY/ref=zg_bs_g_64272031_d_sccl_13/705-1083434-3718549
64,B007PM1A82,Embryolisse Lait-Crème Concentré 75 ml,4.5,38066,23701.0,KRW,"KRW 23,701",,https://www.amazon.com/-/en/Embryolisse-Lait-Cr%C3%A8me-Concentr%C3%A9-75-ml/dp/B007PM1A82/ref=zg_bs_g_64272031_d_sccl_14/705-1083434-3718549
65,B0F8W1ZTJ3,"Old Spice Rockstar 3-in-1 Shower Gel for Hair, Face and Body 1000 ml | Long-lasting freshness, fragrance of perfume quality,",4.6,1823,11113.0,KRW,"KRW 11,113",,https://www.amazon.com/-/en/Old-Spice-Rockstar-Shower-Hair/dp/B0F8W1ZTJ3/ref=zg_bs_g_64272031_d_sccl_15/705-1083434-3718549
66,B0016ORXWM,Salthouse Original Dead Sea Bath Salt - 100% Natural Bath Additive - 500 g | Soothing for skin irritation - ideal for sensiti,4.7,1066,3031.0,KRW,"KRW 3,031",,https://www.amazon.com/-/en/Salthouse-Original-Dead-Bath-Salt/dp/B0016ORXWM/ref=zg_bs_g_64272031_d_sccl_16/705-1083434-3718549
67,B000RPHLQE,"Hugo Boss Bottled Shower Gel for Men, 1 Pack, (1x 150 ml)",4.6,5042,16725.0,KRW,"KRW 16,725",,https://www.amazon.com/-/en/Hugo-Boss-Bottled-Shower-Pack/dp/B000RPHLQE/ref=zg_bs_g_64272031_d_sccl_17/705-1083434-3718549
68,B00F713IK6,"Felce Azzurra Paglieri Body Powder with Puff, 250 g",4.6,4312,9894.0,KRW,"KRW 9,894",,https://www.amazon.com/-/en/Felce-Azzurra-Paglieri-Body-Powder/dp/B00F713IK6/ref=zg_bs_g_64272031_d_sccl_18/705-1083434-3718549
69,B01MEBLP9U,"Eucerin UreaRepair Plus 10% Urea Lotion 400 ml | Skin care provides 72 hours of intensive moisture, relieves itching, for rou",4.5,1901,41036.0,KRW,"KRW 41,036",,https://www.amazon.com/-/en/Eucerin-UreaRepair-Plus-Urea-Lotion/dp/B01MEBLP9U/ref=zg_bs_g_64272031_d_sccl_19/705-1083434-3718549
70,B0FH2H8C13,"Old Spice Epic 3-in-1 Shower Gel for Hair, Face and Body 1000 ml | Long-lasting freshness, fragrance of perfume quality, deep",4.7,2049,11834.0,KRW,"KRW 11,834",,https://www.amazon.com/-/en/Old-Spice-Epic-Shower-Hair/dp/B0FH2H8C13/ref=zg_bs_g_64272031_d_sccl_20/705-1083434-3718549
71,B0CN4YS3PT,"Kneipp Aroma Shower Gel with Natural Extracts of Cornflower, Mallow and Naturally Nourishing Oil, Delicate and Smooth Skin Fe",4.8,962,10872.0,KRW,"KRW 10,872",,https://www.amazon.com/-/en/Kneipp-Extracts-Cornflower-Naturally-Nourishing/dp/B0CN4YS3PT/ref=zg_bs_g_64272031_d_sccl_21/705-1083434-3718549
72,B0CMTRQGZK,bruno banani Man 3-in-1 Shower Gel for Men with Classic Masculine Amber Fougere Fragrance 250ml,4.6,443,3351.0,KRW,"KRW 3,351",,https://www.amazon.com/-/en/banani-Classic-Masculine-Fougere-Fragrance/dp/B0CMTRQGZK/ref=zg_bs_g_64272031_d_sccl_22/705-1083434-3718549
73,B002SSDHUW,"Elizabeth Arden - Green Tea Honey Drops, Körpercreme angereichert mit echtem Honig und pflegender Shea Butter, Körperlotion,",4.7,21828,76186.0,KRW,"KRW 76,186",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Honey-Drops/dp/B002SSDHUW/ref=zg_bs_g_64272031_d_sccl_23/705-1083434-3718549
74,B0DXFKP838,"SKINBRO® Men's Trial Set - 4 Solid Shower Soaps & Solid Shampoo | With storage box and sisal bag, vegan and sustainable, gift",4.0,583,80836.0,KRW,"KRW 80,836",,https://www.amazon.com/-/en/SKINBRO%C2%AE-Mens-Trial-Set-Shampoo/dp/B0DXFKP838/ref=zg_bs_g_64272031_d_sccl_24/705-1083434-3718549
75,B0CQTH9RG9,"Jean & Len Rosemary and Ginger Hand Soap, Cleans Stressed Hands, Daily Use, Liquid Soap in Refill, No Parabens, Silicon or Mi",4.7,698,9365.0,KRW,"KRW 9,365",,https://www.amazon.com/Jean-Len-Rosemary-Stressed-Microplastics/dp/B0CQTH9RG9/ref=zg_bs_g_64272031_d_sccl_25/705-1083434-3718549
76,B0CD786T91,"Silicone Back Brush Shower with Long Handle Back Scrubber Shower Brush | Bath Brush with 17 Inch Long Non-Slip Handle, Double",4.3,3328,13454.0,KRW,"KRW 13,454",,https://www.amazon.com/-/en/Silicone-Brush-Shower-Handle-Scrubber/dp/B0CD786T91/ref=zg_bs_g_64272031_d_sccl_26/705-1083434-3718549
77,B00859HHPO,Axe Dark Temptation Shower Gel 250 ml,4.7,12218,21424.0,KRW,"KRW 21,424",,https://www.amazon.com/-/en/Axe-Dark-Temptation-Shower-Gel/dp/B00859HHPO/ref=zg_bs_g_64272031_d_sccl_27/705-1083434-3718549
78,B001O1M8R2,"Sweat-Off Antiperspirant Roll On 50 ml to Prevent Sweating, Deodorant Roller Against Sweat,| Antiperspirant for Men and Women",4.4,4720,41677.0,KRW,"KRW 41,677",,https://www.amazon.com/-/en/Sweat-Off-Antiperspirant-Prevent-Sweating-Deodorant/dp/B001O1M8R2/ref=zg_bs_g_64272031_d_sccl_28/705-1083434-3718549
79,B0H4GRBR2B,"SEBAMED Fresh Shower 400 ml, Shower Gel for Sensitive and Stressed Skin, Long-Lasting Fresh Feeling, Moisturises the Skin wit",3.9,63,14849.0,KRW,"KRW 14,849",,https://www.amazon.com/-/en/SEBAMED-Sensitive-Long-Lasting-Moisturises-Allantoin/dp/B0H4GRBR2B/ref=zg_bs_g_64272031_d_sccl_29/705-1083434-3718549
80,B0F8T1X9KW,Yanibest Double Layer Satin Bonnet Silk Bonnet for Sleeping Adjustable Cap for Women with Curly Natural Hair,4.2,224,18858.0,KRW,"KRW 18,858",,https://www.amazon.com/-/en/Yanibest-Double-Sleeping-Adjustable-Natural/dp/B0F8T1X9KW/ref=zg_bs_g_64272031_d_sccl_30/705-1083434-3718549
81,B0006V5W10,,,,,,,,
82,B07C5XPXDC,,,,,,,,
83,B09Q6Q8JP4,,,,,,,,
84,B0CPT9MFYB,,,,,,,,
85,B0DMFN6D7J,,,,,,,,
86,B0GNSXVT8N,,,,,,,,
87,B0F99ZKH2C,,,,,,,,
88,B0036IKUTE,,,,,,,,
89,B0D45P5WP1,,,,,,,,
90,B0F2MXR817,,,,,,,,
91,B079L9XX1Y,,,,,,,,
92,B0B1N5CLG8,,,,,,,,
93,B08B3H3LZ5,,,,,,,,
94,B0GG9WBNVH,,,,,,,,
95,B0FMS97VWZ,,,,,,,,
96,B003A5OAQW,,,,,,,,
97,B075MNHYP7,,,,,,,,
98,B09TVYC5X8,,,,,,,,
99,B007MCXGO6,,,,,,,,
100,B0DKTX3CWB,,,,,,,,
