rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
24,B0DWFLY18Y,"Anua PDRN Hyaluronic Acid 100 Moisturizing Cream, 2.02 fl oz | Lightweight, Non-Greasy Hydrating Face Moisturizer with Salmon",4.6,5039,24.0,USD,$24.00,,https://www.amazon.com/ANUA-Hyaluronic-Moisturizing-Lightweight-Moisturizer/dp/B0DWFLY18Y/ref=zg_bs_g_11060711_d_sccl_24/139-3750824-5776643
25,B01N7T7JKJ,"La Roche-Posay Toleriane Hydrating Gentle Facial Cleanser, with Niacinamide | Face cleanser with niacinamide & ceramides, saf",4.6,39522,19.99,USD,$19.99,,https://www.amazon.com/Roche-Posay-Toleriane-Hydrating-Gentle-Cleanser/dp/B01N7T7JKJ/ref=zg_bs_g_11060711_d_sccl_25/139-3750824-5776643
26,B0DBF65JYY,medicube PDRN Pink Peptide Serum with Salmon DNA | Pink Glow Serum - Peptides & Niacinamide for Hydration & Firm-Looking Skin,4.6,20963,18.9,USD,$18.90,,https://www.amazon.com/medicube-Niacinamide-Hydrating-Moisturizing-Skincare/dp/B0DBF65JYY/ref=zg_bs_g_11060711_d_sccl_26/139-3750824-5776643
27,B0DYTQ5GYQ,"medicube Facial Cleanser Zero Pore Capsule Cleansing Foam | Daily Gentle Cleanser for Skin Texture, Blackhead & Pore Care - A",4.6,3776,12.9,USD,$12.90,,https://www.amazon.com/medicube-Cleanser-Blackhead-Cleansing-Skincare/dp/B0DYTQ5GYQ/ref=zg_bs_g_11060711_d_sccl_27/139-3750824-5776643
28,B0DG1DQ2S7,"Anua Azelaic Acid 10 Hyaluron Redness Soothing Serum, 1.01 fl oz | Facial Serum for Blemish-Prone & Oily-Prone Skin, Lightwei",4.5,6259,22.0,USD,$22.00,,https://www.amazon.com/Azelaic-Hyaluron-Redness-Soothing-Serum/dp/B0DG1DQ2S7/ref=zg_bs_g_11060711_d_sccl_28/139-3750824-5776643
29,B0CM2PPNMW,"medicube Jelly Cream with Collagen & Niacinamide, 3.71 fl.oz | Freeze-Dried Hydrolyzed Collagen for Skin Barrier Hydration &",4.4,17310,21.81,USD,$21.81,,https://www.amazon.com/Medicube-Collagen-Niacinamide-Freeze-Dried-Hydrolyzed/dp/B0CM2PPNMW/ref=zg_bs_g_11060711_d_sccl_29/139-3750824-5776643
30,B00SNPCSUY,"CeraVe Night Cream, Face Moisturizer, Skin Care for Dry Skin, 1.7oz | Skin Renewing Face Moisturizer with Hyaluronic Acid & P",4.6,56956,15.44,USD,$15.44,,https://www.amazon.com/CeraVe-Skin-Renewing-Night-Cream/dp/B00SNPCSUY/ref=zg_bs_g_11060711_d_sccl_30/139-3750824-5776643
51,B00PBX3L7K,COSRX Snail Mucin 96% Repairing Serum for Sooothing & Hydrating 3.38 oz. | Snail Secretion Filtrate for Dull Skin & Fine Line,4.6,106265,18.5,USD,$18.50,,https://www.amazon.com/COSRX-Repairing-Hydrating-Secretion-Phthalates/dp/B00PBX3L7K/ref=zg_bs_g_11060711_d_sccl_1/139-3750824-5776643
52,B01EKUBU5Y,"TruSkin Brightening Vitamin C Serum for Face with Hyaluronic Acid, 2 fl oz | Anti aging face serum with Vitamin E to improve",4.4,156484,21.4,USD,$21.40,,https://www.amazon.com/TruSkin-Naturals-Vitamin-Topical-Hyaluronic/dp/B01EKUBU5Y/ref=zg_bs_g_11060711_d_sccl_2/139-3750824-5776643
53,B0FGQ3J31K,"EQQUALBERRY NAD+ Peptide Boosting Serum | 14 Peptide Serum for Face, Neck & Body | Vegan Collagen & Pink Serum for Anti-Aging",4.3,4972,19.99,USD,$19.99,,https://www.amazon.com/EQQUALBERRY-Peptide-Boosting-Smoothie-Serum/dp/B0FGQ3J31K/ref=zg_bs_g_11060711_d_sccl_3/139-3750824-5776643
54,B0BFQ9RD5B,"d'alba Piedmont Italian White Truffle First Spray Serum (3.38 fl oz) | Vegan Skin Care, Hydrating Face Moisturizer, Cakey Mak",4.4,34134,16.24,USD,$16.24,,https://www.amazon.com/dalba-Piedmont-Light-weight-Moisturizer-Comedogenic/dp/B0BFQ9RD5B/ref=zg_bs_g_11060711_d_sccl_4/139-3750824-5776643
55,B081KLNHSG,"PanOxyl Antimicrobial Acne Creamy Wash, 4% Benzoyl Peroxide, 6 Ounce | Dermatologist-Recommended, Antibacterial Daily Cleanse",4.6,17720,10.18,USD,$10.18,,https://www.amazon.com/PanOxyl-Benzoyl-Peroxide-Control-Antimicrobial/dp/B081KLNHSG/ref=zg_bs_g_11060711_d_sccl_5/139-3750824-5776643
56,B08TM8DLFJ,"Good Molecules Hyaluronic Acid Serum for Face, Hydrating Serum, 1 fl oz | Deeply hydrates to plump the look of fine lines. Bo",4.7,17615,5.97,USD,$5.97,,https://www.amazon.com/Good-Molecules-Hyaluronic-Long-Lasting-Fragrance-free/dp/B08TM8DLFJ/ref=zg_bs_g_11060711_d_sccl_6/139-3750824-5776643
57,B0B3SCM1L6,Tower 28 SOS Daily Rescue Soothing Hypochlorous Acid Spray for Face (1 oz) | Hypochlorous Acid Face Mist to Calm & Purify Sen,4.6,5329,12.0,USD,$12.00,,https://www.amazon.com/Tower-28-Beauty-Rescue-Facial/dp/B0B3SCM1L6/ref=zg_bs_g_11060711_d_sccl_7/139-3750824-5776643
58,B0DC156Y5X,"JIYU Toner Pads - Korean Skincare for Dark Spots, Wrinkles & Dull Skin - Hydrating Facial Treatment with Snail Mucin, Niacina",4.3,5161,43.99,USD,$43.99,,https://www.amazon.com/Toning-Polish-Pads-Hydrating-Niacinamide/dp/B0DC156Y5X/ref=zg_bs_g_11060711_d_sccl_8/139-3750824-5776643
59,B07N74F8NP,"The Ordinary Natural Moisturizing Factors + Hyaluronic Acid, Lightweight Hydrator for Skin Barrier Support & Hydration",4.6,25625,12.5,USD,$12.50,,https://www.amazon.com/Ordinary-Natural-Moisturizing-Factors-Hydration/dp/B07N74F8NP/ref=zg_bs_g_11060711_d_sccl_9/139-3750824-5776643
60,B001459IEE,"Aveeno Daily Moisturizing Body Lotion for Normal to Dry Skin, Moisturizer with Soothing Prebiotic Oat, Non Greasy, Non Comedo",4.8,58941,9.97,USD,$9.97,,https://www.amazon.com/Aveeno-Moisturizing-Soothing-Emollients-Fragrance-Free/dp/B001459IEE/ref=zg_bs_g_11060711_d_sccl_10/139-3750824-5776643
61,B0F4GPMC2M,"Reduces Fine Lines and Wrinkles in 6 weeks or Less, CLEAN SKIN CLUB Healthy Aging Clean Towels® XL, Disposable Face Towels, X",4.5,6086,17.95,USD,$17.95,,https://www.amazon.com/Healthy-Towels%C2%AE-Wrinkles-Softness-Disposable/dp/B0F4GPMC2M/ref=zg_bs_g_11060711_d_sccl_11/139-3750824-5776643
62,B0GCC2JV65,"medicube NAD EGF Firming Serum for Face & Neck | Anti-Aging Serum with EGF Peptide, NAD & Collagen - Wrinkle Appearance, Elas",4.6,1628,15.12,USD,$15.12,,https://www.amazon.com/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_11060711_d_sccl_12/139-3750824-5776643
63,B002JDUMFO,"L’Oreal Paris Collagen Daily Face Moisturizer, Anti Aging Face Cream to Reduce Wrinkles and Provide Intense Hydration, 1.7 oz",4.6,56370,9.97,USD,$9.97,,https://www.amazon.com/LOr%C3%A9al-Collagen-Moisturizer-Reduce-Wrinkles/dp/B002JDUMFO/ref=zg_bs_g_11060711_d_sccl_13/139-3750824-5776643
64,B06Y15D1LH,"SKIN1004 [Hudson's Pick] Madagascar Centella Ampoule, Korean Face Serum with Centella Asiatica for Hydrating & Moisturizing,",4.7,9473,16.76,USD,$16.76,,https://www.amazon.com/Skin1004-Madagascar-Centella-Asiatica-Ampoule/dp/B06Y15D1LH/ref=zg_bs_g_11060711_d_sccl_14/139-3750824-5776643
65,B099N3NM61,"Cetaphil Gentle Cleanser, Hydrating Face Wash, Sensitive Skin, 20oz | Soap-Free, Non-Foaming, Moisturizes While Cleansing, Se",4.7,15794,11.89,USD,$11.89,,https://www.amazon.com/CETAPHIL-Hydrating-Sensitive-Fragrance-Non-Foaming/dp/B099N3NM61/ref=zg_bs_g_11060711_d_sccl_15/139-3750824-5776643
66,B082G1PXB5,"Thayers Blemish Clearing Acne Pads, Salicylic Acid Acne Treatment for Face, Pore Reducing, Exfoliating, and Soothing Skincare",4.6,7523,9.97,USD,$9.97,,https://www.amazon.com/Clearing-Salicylic-Treatment-Soothing-Non-Stripping/dp/B082G1PXB5/ref=zg_bs_g_11060711_d_sccl_16/139-3750824-5776643
67,B0FX418XT8,"Arencia Vitamin C Booster Shot Serum with Glutathione, Niacinamide and Vitamin E for Dark Spot Care, Fine Lines & Wrinkles, G",4.4,3124,18.81,USD,$18.81,,https://www.amazon.com/Arencia-Glutathione-Niacinamide-Wrinkles-Skincare/dp/B0FX418XT8/ref=zg_bs_g_11060711_d_sccl_17/139-3750824-5776643
68,B0864QL8CM,"Amazon Basics Makeup Remover Wipes, Formulated without Fragrance and Alcohol-Free, Gentle Cleansing, Removes Waterproof Masca",4.4,16800,7.9,USD,$7.90,,https://www.amazon.com/Amazon-Basics-Formulated-Alcohol-Free-Dermatologist/dp/B0864QL8CM/ref=zg_bs_g_11060711_d_sccl_18/139-3750824-5776643
69,B0CLLV2T1P,"Anua Niacinamide 10 + TXA 4 Serum, Korean Skincare, 1.01 fl.oz | Dark Spot Care, Hyaluronic Acid, Tranexamic Acid, Lightweigh",4.5,16826,21.85,USD,$21.85,,https://www.amazon.com/Niacinamide-Serum-Korean-Skincare-fl-oz/dp/B0CLLV2T1P/ref=zg_bs_g_11060711_d_sccl_19/139-3750824-5776643
70,B00F97FHAW,"CeraVe AM Oil Face Moisturizer Lotion, Sunscreen for Face, SPF 30, 3oz",4.5,97877,14.97,USD,$14.97,,https://www.amazon.com/CeraVe-Facial-Moisturizing-Lotion-AM/dp/B00F97FHAW/ref=zg_bs_g_11060711_d_sccl_20/139-3750824-5776643
71,B07RW4CHC3,"DRMTLGY Universal Tinted Moisturizer SPF 46, Dewy Tinted Sunscreen",4.1,35875,31.0,USD,$31.00,,https://www.amazon.com/DRMTLGY-Anti-Aging-Moisturizer-Foundation-Protection/dp/B07RW4CHC3/ref=zg_bs_g_11060711_d_sccl_21/139-3750824-5776643
72,B07FPT52DY,"Peach Slices - Acne Spot Dots (30 ct) - Hydrocolloid Pimple Patches for Face - Absorb Gunk, Protect Picking & Support Healing",4.4,18417,4.88,USD,$4.88,,https://www.amazon.com/Peach-Slices-Hydrocolloid-Breakouts-Cruelty-Free/dp/B07FPT52DY/ref=zg_bs_g_11060711_d_sccl_22/139-3750824-5776643
73,B077RTL1HJ,"Illiyoon Ceramide Ato Concentrate Cream | Moisturizer for Dry & Sensitive Skin, 100hr Lasting Hydration, For Face & Body, Gen",4.7,8096,24.99,USD,$24.99,,https://www.amazon.com/Pacific-illiyoon-Ceramide-Concentrate-Moisturizer/dp/B077RTL1HJ/ref=zg_bs_g_11060711_d_sccl_23/139-3750824-5776643
74,B07YLJPMC3,"CeraVe Foaming Acne Cream Cleanser, Face Wash with 4% Benzoyl Peroxide, 5oz | Skin Care, Hyaluronic Acid, Niacinamide, Facial",4.6,35790,14.97,USD,$14.97,,https://www.amazon.com/CeraVe-Treatment-Hyaluronic-Niacinamide-Sensitive/dp/B07YLJPMC3/ref=zg_bs_g_11060711_d_sccl_24/139-3750824-5776643
75,B0F8P3GXXH,"Cliganic Face Towels XL, Disposable Makeup Remover, Soft Dry Wipes, 50 ct | Ultra-Absorbent, Gentle Facial Cloths for All Ski",4.7,2568,9.99,USD,$9.99,,https://www.amazon.com/Cliganic-Towels-Disposable-Ultra-Absorbent-Hypoallergenic/dp/B0F8P3GXXH/ref=zg_bs_g_11060711_d_sccl_25/139-3750824-5776643
76,B08CQDF382,"CeraVe Hydrating Cream To Foam Cleanser, Face Wash for Dry Skin, 19oz | Skin Care with Hyaluronic Acid, Makeup Remover, Facia",4.8,26575,18.96,USD,$18.96,,https://www.amazon.com/CeraVe-Hydrating-Cleanser-Hyaluronic-Fragrance/dp/B08CQDF382/ref=zg_bs_g_11060711_d_sccl_26/139-3750824-5776643
77,B01A74442I,"Cliganic Organic Jojoba Oil, 100% Pure Cold Pressed for Face & Hair, 4oz | Natural Moisturizing Carrier for Skin & Nails, Sof",4.7,87506,9.98,USD,$9.98,,https://www.amazon.com/USDA-Organic-Jojoba-Oil-Unrefined/dp/B01A74442I/ref=zg_bs_g_11060711_d_sccl_27/139-3750824-5776643
78,B008C13146,"Maybelline Dream Fresh Skin Hydrating BB cream, 8-in-1 Skin Perfecting Beauty Balm with Broad Spectrum SPF 30, Sheer Tint Cov",4.5,45060,6.95,USD,$6.95,,https://www.amazon.com/Maybelline-Dream-Fresh-Medium-Packaging/dp/B008C13146/ref=zg_bs_g_11060711_d_sccl_28/139-3750824-5776643
79,B00LO1DNXU,La Roche-Posay Effaclar Medicated Acne Face Wash with 2% Salicylic Acid | 2% salicylic acid cleanser with LHA and glycerin. O,4.6,19538,18.99,USD,$18.99,,https://www.amazon.com/Roche-Posay-Effaclar-Medicated-Acne-Cleanser/dp/B00LO1DNXU/ref=zg_bs_g_11060711_d_sccl_29/139-3750824-5776643
80,B0GVQ6NYR3,"medicube PDRN Collagen Gua Sha Neck Wrinkle Cream - Firming, Contour Care | Built-In Gua Sha Massager with Volufiline 5% - Fo",4.4,478,22.9,USD,$22.90,,https://www.amazon.com/medicube-PDRN-Collagen-Wrinkle-Cream/dp/B0GVQ6NYR3/ref=zg_bs_g_11060711_d_sccl_30/139-3750824-5776643
