rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 | Professional moisturizing shampoo that strengthe,4.6,10861,49102.0,KRW,"KRW 49,102",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_4347698031_d_sccl_11/523-9808379-9346917
12,B07G56NP3M,"khadi MEDIUM BROWN Vegetable Hair Dye - From Live, Warm Cinnamon Chestnut to Medium Intense Brown - 100% Certified Natural Co",4.2,1628,25497.0,KRW,"KRW 25,497",,https://www.amazon.com/-/en/khadi-MEDIUM-CASTANO-Vegetable-hair/dp/B07G56NP3M/ref=zg_bs_g_4347698031_d_sccl_12/523-9808379-9346917
13,B09716YCGX,"L'Oréal Professionnel Metal Detox, Anti-breakage Damaged Hair Mask 250 ml | Hydration Hair Treatment for Balayage Hair Streng",4.6,17391,44900.0,KRW,"KRW 44,900",,https://www.amazon.com/-/en/Professionnel-Protective-Moisturizing-Strengthens-Nourishing/dp/B09716YCGX/ref=zg_bs_g_4347698031_d_sccl_13/523-9808379-9346917
14,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.4,14885,32023.0,KRW,"KRW 32,023",,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_4347698031_d_sccl_14/523-9808379-9346917
15,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.7,171,16020.0,KRW,"KRW 16,020",,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_4347698031_d_sccl_15/523-9808379-9346917
16,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21054,19884.0,KRW,"KRW 19,884",,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_4347698031_d_sccl_16/523-9808379-9346917
17,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,977,14112.0,KRW,"KRW 14,112",,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_4347698031_d_sccl_17/523-9808379-9346917
18,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1540,56205.0,KRW,"KRW 56,205",,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_4347698031_d_sccl_18/523-9808379-9346917
19,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2482,12572.0,KRW,"KRW 12,572",,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_4347698031_d_sccl_19/523-9808379-9346917
20,B084S5FND7,VALQUER Oxygenated Water in Stabilized Cream 30 Volumes 9% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,1159,9221.0,KRW,"KRW 9,221",,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5FND7/ref=zg_bs_g_4347698031_d_sccl_20/523-9808379-9346917
21,B009VZJD8K,ZZ | Anti-lice | Hair Lotion for Lice and Nits Removal | With Permethrin | Integral Treatment | Children from 2 Years | 100 m,4.6,2901,9060.0,KRW,"KRW 9,060",,https://www.amazon.com/-/en/ZZ-Anti-lice-Permethrin-Integral-Treatment/dp/B009VZJD8K/ref=zg_bs_g_4347698031_d_sccl_21/523-9808379-9346917
22,B00N9506RA,Olivia Garden Olivia Garden 20 Finger Brush Co for professional use to improve performance with every use with technical deta,4.4,13381,22450.0,KRW,"KRW 22,450",,https://www.amazon.com/-/en/Olivia-Garden-professional-performance-technical/dp/B00N9506RA/ref=zg_bs_g_4347698031_d_sccl_22/523-9808379-9346917
23,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7509,2886.0,KRW,"KRW 2,886",,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_4347698031_d_sccl_23/523-9808379-9346917
24,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3268,12572.0,KRW,"KRW 12,572",,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_4347698031_d_sccl_24/523-9808379-9346917
25,B06XZNJWZL,"Slick Gorilla Volumizing and Texturizing Hair Powder for Men, 20 g | Vegan, natural formula with silica and glycerin, created",4.4,32592,20205.0,KRW,"KRW 20,205",,https://www.amazon.com/-/en/Slick-Gorilla-Provides-Lightweight-Non-Sticky/dp/B06XZNJWZL/ref=zg_bs_g_4347698031_d_sccl_25/523-9808379-9346917
26,B08DJ18C85,"Remington Ionic Dry 2200 Hair Dryer, Ionic, Frizz Free Hair, 2200 W, Concentrator and Diffuser, 3 Temperatures, 2 Speed, Deta",4.6,41375,25160.0,KRW,"KRW 25,160",,https://www.amazon.com/-/en/Remington-Concentrator-Diffuser-Temperatures-Detachable/dp/B08DJ18C85/ref=zg_bs_g_4347698031_d_sccl_26/523-9808379-9346917
27,B09RN8Q4CW,"Remington Hair Straightener Digital Display, 320-446°F, Heat Protection Sensor to Reduce Hair Damage Keratin Therapy Ceramic",4.6,13571,39753.0,KRW,"KRW 39,753",,https://www.amazon.com/-/en/Remington-Straightener-160-230%C2%B0C-Protection-S8593/dp/B09RN8Q4CW/ref=zg_bs_g_4347698031_d_sccl_27/523-9808379-9346917
28,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1684,193488.0,KRW,"KRW 193,488",,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_4347698031_d_sccl_28/523-9808379-9346917
29,B004SBLR4U,"Vichy Champú Anticaída, Efecto Estimulante, Apto Para Todo Tipo de Cabello, Cuero Cabelludo Sano y Detoxificado, Con Aminexil",4.5,9264,30067.0,KRW,"KRW 30,067",,https://www.amazon.com/-/en/Dercos-Anti-fall-Stimulating-Shampoo-Aminexil/dp/B004SBLR4U/ref=zg_bs_g_4347698031_d_sccl_29/523-9808379-9346917
30,B0CY3GR4FS,KERASTASE,4.6,2492,59541.0,KRW,"KRW 59,541",,https://www.amazon.com/-/en/K%C3%A9rastase-Elixir-Ultime-Professional-Refillable/dp/B0CY3GR4FS/ref=zg_bs_g_4347698031_d_sccl_30/523-9808379-9346917
31,B008OUY6QM,,,,,,,,
32,B07ZHKTQL3,,,,,,,,
33,B01L2FIUO4,,,,,,,,
34,B0CB6T1ZP6,,,,,,,,
35,B01N39SZ87,,,,,,,,
36,B07SBS14T3,,,,,,,,
37,B00CP3EA5G,,,,,,,,
38,B0CB6V8T1D,,,,,,,,
39,B0CDPT26TQ,,,,,,,,
40,B08TWQ37XF,,,,,,,,
41,B0CCYPDLCQ,,,,,,,,
42,B0CPCV2TGH,,,,,,,,
43,B0GL3BZ3LR,,,,,,,,
44,B00YO38G4Q,,,,,,,,
45,B08NF5JL3F,,,,,,,,
46,B0D7NZ3N7P,,,,,,,,
47,B01GKHGN7U,,,,,,,,
48,B0007CXWC4,,,,,,,,
49,B07GBC5SYV,,,,,,,,
50,B0DWFSJ9Y4,,,,,,,,
51,B00J5FY8BI,"Farmatint Gel 5N Light Brown, Hair Dye Without Ammonia, 135 ml | Plant Origin Colouring, Natural Oils, Paraffin and Ammonia F",4.3,474,31655.0,KRW,"KRW 31,655",,https://www.amazon.com/-/en/Farmatint-Light-Brown-Without-Ammonia/dp/B00J5FY8BI/ref=zg_bs_g_4347698031_d_sccl_1/523-9808379-9346917
52,B0DGG9F59B,Pantene Pro-V Repara Y Protege Mascarilla Protectora De Keratina 3X300ml Para Pelo Seco Y Dañado. Ayuda A Reparar 6 Meses De,4.7,1376,13246.0,KRW,"KRW 13,246",,https://www.amazon.com/-/en/Pantene-Protege-Mascarilla-Protectora-Keratina/dp/B0DGG9F59B/ref=zg_bs_g_4347698031_d_sccl_2/523-9808379-9346917
53,B0947D38SM,Instituto Español Biotin + Collagen Shampoo 750 ml,4.4,1214,3640.0,KRW,"KRW 3,640",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Biotin-Collagen-Shampoo/dp/B0947D38SM/ref=zg_bs_g_4347698031_d_sccl_3/523-9808379-9346917
54,B084TLZWP7,"OGX Coconut Miracle Oil Extra Strength Repair Hair Oil 100ml | Anti-Frizz, Softens and Brings Shine, With Coconut Oil and Tia",4.4,4766,7938.0,KRW,"KRW 7,938",,https://www.amazon.com/-/en/OGX-Coconut-Miracle-Strength-Repair/dp/B084TLZWP7/ref=zg_bs_g_4347698031_d_sccl_4/523-9808379-9346917
55,B006U111TC,Camomile Intea – Natural Blonde Hair Lightening Lotion – With Natural | Lightens hair up to three shades with natural chamomi,4.4,6810,21392.0,KRW,"KRW 21,392",,https://www.amazon.com/-/en/Camomile-Intea-Lightening-Chamomile-Lightens/dp/B006U111TC/ref=zg_bs_g_4347698031_d_sccl_5/523-9808379-9346917
56,B0F9B2B3YH,"Bellissima Imetec Diffon Ceramic & Argan: Diffuser for Curly Hair with Argan Oil for Defined, Shiny and Hydrated Curls – Anti",4.4,578,66244.0,KRW,"KRW 66,244",,https://www.amazon.com/-/en/Bellissima-Imetec-Diffon-Ceramic-Argan/dp/B0F9B2B3YH/ref=zg_bs_g_4347698031_d_sccl_6/523-9808379-9346917
57,B08HZZ8TXS,"REVLON PROFESSIONAL ProYou The Twister Scrunch, Curl Activator Gel, For Curly or Wavy Hair, Defined and Hydrated Curls, Curly",4.4,2724,26716.0,KRW,"KRW 26,716",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Activator-Hydrated-Friendly/dp/B08HZZ8TXS/ref=zg_bs_g_4347698031_d_sccl_7/523-9808379-9346917
58,B0F1FTS182,"iLamvie 2 Pieces Silk Hat, Sleeping Silk Cap for Curly Hair with Elastic Wide Band for Women and Girls, Satin for Sleeping Cu",4.3,3841,8002.0,KRW,"KRW 8,002",,https://www.amazon.com/-/en/iLamvie-Pieces-Sleeping-Curly-Elastic/dp/B0F1FTS182/ref=zg_bs_g_4347698031_d_sccl_8/523-9808379-9346917
59,B00CZCD63O,"REVLON PROFESSIONAL - Equave, Hair Conditioner, No Rinse, Instantly Detangles, Reduces Frizz and Increases Flexibility, with",4.6,15562,27261.0,KRW,"KRW 27,261",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Conditioner-Instantly-Flexibility/dp/B00CZCD63O/ref=zg_bs_g_4347698031_d_sccl_9/523-9808379-9346917
60,B0BRKBSM7H,"SWEET VIEW Silk Satin Bonnet, Hair Wrap for Sleeping, Soft and Comfortable Beanie, Black, Peacock Blue",4.2,14267,9076.0,KRW,"KRW 9,076",,https://www.amazon.com/-/en/SWEET-VIEW-Sleeping-Comfortable-Peacock/dp/B0BRKBSM7H/ref=zg_bs_g_4347698031_d_sccl_10/523-9808379-9346917
61,B0D7SSTSZR,"Professional Curling Brush – Shape and Define Curlers | Reduces pull, frizz and separation. Soft edges, unisex.",4.5,2332,11321.0,KRW,"KRW 11,321",,https://www.amazon.com/-/en/Curling-Styling-Corners-Shaping-Separating/dp/B0D7SSTSZR/ref=zg_bs_g_4347698031_d_sccl_11/523-9808379-9346917
62,B07R4CNDRM,"American Crew Matte Clay, Matte Wax Men's Hair Medium-High Hold Wax with Matte Finish, Hair Shaper with Clay and Fixer Hair P",4.4,6215,14721.0,KRW,"KRW 14,721",,https://www.amazon.com/-/en/American-Crew-Medium-High-Finish-Shaper/dp/B07R4CNDRM/ref=zg_bs_g_4347698031_d_sccl_12/523-9808379-9346917
63,B084TLVKNP,"OGX Argan Oil of Morocco Penetrating Oil, Hair Oil, 100 ml | Hydrates, Strengthens and Renews, Silky and Shiny Hair, With Vit",4.4,5678,7938.0,KRW,"KRW 7,938",,https://www.amazon.com/-/en/OGX-Argan-Morocco-Penetrating-Hair/dp/B084TLVKNP/ref=zg_bs_g_4347698031_d_sccl_13/523-9808379-9346917
64,B09PW4V7BD,Wella Professionals Fusion - Conditioner - Intense Repair - Breakage Protection - Dry & Damaged Hair,4.6,2676,19131.0,KRW,"KRW 19,131",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4V7BD/ref=zg_bs_g_4347698031_d_sccl_14/523-9808379-9346917
65,B073CWSQ51,Color Wow Dream Coat Thermal Hair Protection Spray Anti-Frizz 200 ml | Thermal Hair Protector and Anti Frizz Shield. Ideal fo,4.1,96539,53640.0,KRW,"KRW 53,640",,https://www.amazon.com/-/en/COLOR-WOW-Supernatural-Anti-Frizz-Treatment/dp/B073CWSQ51/ref=zg_bs_g_4347698031_d_sccl_15/523-9808379-9346917
66,B09PW4JLRT,Wella Professionals Fusion - Mask - Intense Repair - Breakage Protection - Dry and Damaged Hair,4.6,12724,20702.0,KRW,"KRW 20,702",,https://www.amazon.com/-/en/Wella-Fusion-Repair-Mask-150/dp/B09PW4JLRT/ref=zg_bs_g_4347698031_d_sccl_16/523-9808379-9346917
67,B00X9VYWR4,"L'Oreal Paris Casting Creme Gloss Ammonia Free Coloration, Shade 400, Chestnut, 1 Unit, Packaging May Vary",4.6,185,11482.0,KRW,"KRW 11,482",,https://www.amazon.com/-/en/LOreal-Paris-Coloration-Chestnut-Packaging/dp/B00X9VYWR4/ref=zg_bs_g_4347698031_d_sccl_17/523-9808379-9346917
68,B07XLZHCN7,"SheaMoisture Intensive Hydration Mask, Curly, Frizzy and Damaged Hair, Soft | Frizzy & Damaged, Soft Regenerated Hair, Hydrat",4.4,2787,14224.0,KRW,"KRW 14,224",,https://www.amazon.com/-/en/SheaMoisture-Intensive-Hydration-Frizzy-Damaged/dp/B07XLZHCN7/ref=zg_bs_g_4347698031_d_sccl_18/523-9808379-9346917
69,B0C6QV8V9Q,"L'Oreal Paris Elvive Hidra Hialurónico Champú 72h de Hidratación 1L | Hyaluronic Acid Shampoo*, Instant Hydration for 72h, Fo",4.7,647,12235.0,KRW,"KRW 12,235",,https://www.amazon.com/-/en/LOreal-Paris-Elvive-Hialur%C3%B3nico-Hidrataci%C3%B3n/dp/B0C6QV8V9Q/ref=zg_bs_g_4347698031_d_sccl_19/523-9808379-9346917
70,B004S9WHUU,"Got2B Powder Texturizing Voluming Powder (1 x 10g), Instant Volume Powders, Medium Hold Hair Powder, Natural Finish Hair Text",4.4,12131,7441.0,KRW,"KRW 7,441",,https://www.amazon.com/-/en/Got2B-Texturizing-Voluming-Instant-Texturizer/dp/B004S9WHUU/ref=zg_bs_g_4347698031_d_sccl_20/523-9808379-9346917
71,B009AZ3WH4,CANTU - Hair Cream for Curly Hair - Softens and Brings Shine - Formula with Shea Butter - Handy Dispenser - 12 fl oz,4.3,29896,9205.0,KRW,"KRW 9,205",,https://www.amazon.com/-/en/CANTU-Softens-Brings-Formula-Dispenser/dp/B009AZ3WH4/ref=zg_bs_g_4347698031_d_sccl_21/523-9808379-9346917
72,B08XL8P2V9,"Slick Gorilla Uomo Marine Sales Spray 200 ml, Texturizing Spray | With aloe vera, vitamin B5 and seaweed extract for matte te",4.3,3974,22466.0,KRW,"KRW 22,466",,https://www.amazon.com/-/en/Slick-Gorilla-Marine-Sales-Texturizing/dp/B08XL8P2V9/ref=zg_bs_g_4347698031_d_sccl_22/523-9808379-9346917
73,B0861SRLP3,"Garnier Fructis Hair Food Banana Shampoo, Conditioner, Mask, Pack 3x | Nourishing Banana For Dry Hair, Vegan and Silicone-fre",4.6,2418,13855.0,KRW,"KRW 13,855",,https://www.amazon.com/-/en/Garnier-Fructis-Banana-Shampoo-Conditioner/dp/B0861SRLP3/ref=zg_bs_g_4347698031_d_sccl_23/523-9808379-9346917
74,B0D6YPGQ8D,"Men's Hair Clippers, Electric Man Shaving Machine with LED Hair Clippers Trimmer Beard Cordless Razor Hair Cutting for Home a",4.3,15912,27822.0,KRW,"KRW 27,822",,https://www.amazon.com/-/en/Clippers-Electric-Shaving-Machine-Cordless/dp/B0D6YPGQ8D/ref=zg_bs_g_4347698031_d_sccl_24/523-9808379-9346917
75,B0CB6V8ZPT,Wella Professionals Invigo Nutri-Enrich - Mascarilla - Nutrición e Hidratación Profunda al instante - Cabello Seco y Dañado -,4.5,1168,15523.0,KRW,"KRW 15,523",,https://www.amazon.com/-/en/Wella-Professionals-Nutrition-Nourishes-Vitamin/dp/B0CB6V8ZPT/ref=zg_bs_g_4347698031_d_sccl_25/523-9808379-9346917
76,B007PQYHJW,"Batiste Cherry Dry Shampoo Champú, Fresh, 200 Mililitros",4.5,5640,5115.0,KRW,"KRW 5,115",,https://www.amazon.com/-/en/Batiste-Cherry-Dry-Shampoo-Fresh/dp/B007PQYHJW/ref=zg_bs_g_4347698031_d_sccl_26/523-9808379-9346917
77,B002CB56SG,"Got2B Glued Blasting Freeze, Extreme Hold Lacquer, Yellow, 300 ml",4.6,10859,7184.0,KRW,"KRW 7,184",,https://www.amazon.com/-/en/Got2B-Blasting-Freeze-Extreme-Lacquer/dp/B002CB56SG/ref=zg_bs_g_4347698031_d_sccl_27/523-9808379-9346917
78,B0CH92TMSX,Hair Fibers | Hair Fibers - Hair Fiber Men and Women - Hair Makeup Microfibers Hair to Disguise Bald - Volumizing Hair Powder,4.4,181,15891.0,KRW,"KRW 15,891",,https://www.amazon.com/-/en/Hair-Fibers-Microfibers-Disguise-Volumizing/dp/B0CH92TMSX/ref=zg_bs_g_4347698031_d_sccl_28/523-9808379-9346917
79,B08P66Q9TK,"Redken, Champú Sin Sulfatos para Fortalecer todo tipo de Cabellos, Acidic Bonding Concentrate",4.4,14656,49711.0,KRW,"KRW 49,711",,https://www.amazon.com/-/en/Redken-Sulfate-free-Strengthening-Repairing-Concentrate/dp/B08P66Q9TK/ref=zg_bs_g_4347698031_d_sccl_29/523-9808379-9346917
80,B0C46XZ8X9,Alpecin Grey Attack Caffeine & Colour Shampoo for Men 2x 200ml | Gradually Darker and Stronger Hair | Controlled and Natural,3.9,3148,82793.0,KRW,"KRW 82,793",,https://www.amazon.com/-/en/Alpecin-Caffeine-Gradually-Stronger-Controlled/dp/B0C46XZ8X9/ref=zg_bs_g_4347698031_d_sccl_30/523-9808379-9346917
81,B0DGGB6NY1,,,,,,,,
82,B08JHTD3JX,,,,,,,,
83,B01CVTRC8U,,,,,,,,
84,B0FJ2L86K3,,,,,,,,
85,B08CB4QDHB,,,,,,,,
86,B0BFRFGPPW,,,,,,,,
87,B0D3XBBDZD,,,,,,,,
88,B07D395945,,,,,,,,
89,B005EFZUO2,,,,,,,,
90,B0GHSXYY3Z,,,,,,,,
91,B08TWV3S41,,,,,,,,
92,B09RKNFWWM,,,,,,,,
93,B07TPW789G,,,,,,,,
94,B0FRFXMPT6,,,,,,,,
95,B0CRHK7TVB,,,,,,,,
96,B0CXTQG1NT,,,,,,,,
97,B00J7C1TN4,,,,,,,,
98,B0CZ6QQSV6,,,,,,,,
99,B07XMFCHZ7,,,,,,,,
100,B00XTZXC5S,,,,,,,,
