rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
20,B073CWSQ51,COLOR WOW Dream Coat Supernatural Spray. The Anti-frizz GOAT with amazing humidity-proofing powers,4.3,97239,26.96,USD,USD 26.96,,https://www.amazon.com/Color-Dream-Supernatural-Anti-Frizz-Treatment/dp/B073CWSQ51/ref=zg_bs_g_66469031_d_sccl_20/262-4453602-2016315
21,B00QPROY9U,"Head & Shoulders Classic Clean 2in1 Anti Dandruff Shampoo, 1000ml. Up to 100% Flake Free, Clinically Proven. For Any Hair and",4.8,11755,10.7,USD,USD 10.70,,https://www.amazon.com/Head-Shoulders-Classic-Dandruff-Conditioner/dp/B00QPROY9U/ref=zg_bs_g_66469031_d_sccl_21/262-4453602-2016315
22,B0083H8ASG,"L'Oréal Paris Elvive Extraordinary Oil Miracle Shine Hair Serum 100ml | Intense Nourishment, Up To 6x More Shine, Up To 230 H",4.7,10729,10.16,USD,USD 10.16,,https://www.amazon.com/LOreal-Paris-Elvive-Extraordinary-Nourishing/dp/B0083H8ASG/ref=zg_bs_g_66469031_d_sccl_22/262-4453602-2016315
23,B0FC62VSMQ,Aussie Miracle Moist Shampoo 1L Pump to Restore Brittle & Dry Hair | Moisture-Quenching Formula to Revive and Restore Dry Hai,4.7,467,12.8,USD,USD 12.80,,https://www.amazon.com/Aussie-Miracle-Shampoo-Restore-Brittle/dp/B0FC62VSMQ/ref=zg_bs_g_66469031_d_sccl_23/262-4453602-2016315
24,B009S7401Q,"Garnier Olia Luminous Long-Lasting Permanent Hair Colour, 5.0 Brown | 100% Grey Coverage, Oil-Powered Formula, Luminous Long-",4.5,1830,13.49,USD,USD 13.49,,https://www.amazon.com/Garnier-Olia-Luminous-Long-Lasting-Permanent/dp/B009S7401Q/ref=zg_bs_g_66469031_d_sccl_24/262-4453602-2016315
25,B06XZNJWZL,"Slick Gorilla Hair Styling Powder for Men, Texture Powder 20g | Matte texture powder for volume, root lift, no shine and ligh",4.4,32882,16.19,USD,USD 16.19,,https://www.amazon.com/Slick-Gorilla-Styling-Texturising-Powder/dp/B06XZNJWZL/ref=zg_bs_g_66469031_d_sccl_25/262-4453602-2016315
26,B07D395945,Tangle Teezer Ultimate Detangler Hairbrush - For Wet & Dry Hair - Detangling Brush for All Hair Types - Two-Tiered Teeth Redu,4.7,65750,12.99,USD,USD 12.99,,https://www.amazon.com/Tangle-Teezer-Detangler-Millennial-Pink/dp/B07D395945/ref=zg_bs_g_66469031_d_sccl_26/262-4453602-2016315
27,B00MAJQH24,"Batiste Blush Dry Shampoo, Floral Fragrance, 200ml | Instantly refreshes hair, adds volume and texture, rose and freesia frag",4.7,8899,3.4,USD,USD 3.40,,https://www.amazon.com/Batiste-Floral-Flirty-Blush-Shampoo/dp/B00MAJQH24/ref=zg_bs_g_66469031_d_sccl_27/262-4453602-2016315
28,B07L5WH74Y,"Garnier Hair Food Multi-use, 3-in-1 Hair Treatment Mask, Coconut, 400ml | Up to 48H Anti- Frizz, 97% Natural Origin Ingredien",4.6,27029,6.08,USD,USD 6.08,,https://www.amazon.com/Garnier-Multi-Use-Vitamins-Ingredients-Silicone/dp/B07L5WH74Y/ref=zg_bs_g_66469031_d_sccl_28/262-4453602-2016315
29,B0C4XZG2RY,"Schwarzkopf Oleo Intense Permanent Oil Colour, 4-86 Chocolate Brown | 100% Grey Coverage, Conditioner with HaptIQ System Incl",4.5,441,7.45,USD,USD 7.45,,https://www.amazon.com/Schwarzkopf-Permanent-Chocolate-Conditioner-Long-Lasting/dp/B0C4XZG2RY/ref=zg_bs_g_66469031_d_sccl_29/262-4453602-2016315
30,B01AC34TS8,"Bed Head by TIGI Resurrection Shampoo & Conditioner, Set 2x 750ml | For Dry Damaged Hair, Deep Moisture Repair with Colour Pr",4.6,25086,17.84,USD,USD 17.84,,https://www.amazon.com/TIGI-Antidotes-Resurrection-Shampoo-Conditioner/dp/B01AC34TS8/ref=zg_bs_g_66469031_d_sccl_30/262-4453602-2016315
31,B00AYXV5W0,,,,,,,,
32,B01N5M0HTL,,,,,,,,
33,B000IB0G50,,,,,,,,
34,B07NPW27GG,,,,,,,,
35,B019W17T0Q,,,,,,,,
36,B0D31RM328,,,,,,,,
37,B08H7D3F1R,,,,,,,,
38,B00GY7D13G,,,,,,,,
39,B084TLVKNP,,,,,,,,
40,B08GLM12PY,,,,,,,,
41,B0DK6W7RPS,,,,,,,,
42,B0F79XWF8H,,,,,,,,
43,B09R51K2CQ,,,,,,,,
44,B0C3711FG3,,,,,,,,
45,B0D98N6SD9,,,,,,,,
46,B08R4VNTM6,,,,,,,,
47,B00Q59B4UK,,,,,,,,
48,B0FPLQR5XW,,,,,,,,
49,B0D73H447R,,,,,,,,
50,B0G3X3837T,,,,,,,,
51,B001RYUCQU,"E45 Dry Scalp Shampoo for Very Dry, Itchy and Flaky Scalp - Anti Dandruff Shampoo with hydrating Vitamin B5 – Free from fragr",4.5,6874,6.76,USD,USD 6.76,,https://www.amazon.com/E45-Dermatological-Dry-Scalp-Shampoo/dp/B001RYUCQU/ref=zg_bs_g_66469031_d_sccl_1/262-4453602-2016315
52,B09WMT8HYB,"The Ordinary Multi-Peptide Serum for Hair Density and Scalp Support, Peptide-Powered Formula for Thicker, Fuller Looking Hair",4.1,1948,23.74,USD,USD 23.74,,https://www.amazon.com/Multi-Peptide-Density-Peptide-Powered-Formula-Thicker/dp/B09WMT8HYB/ref=zg_bs_g_66469031_d_sccl_2/262-4453602-2016315
53,B07172LP9Y,"Root Perfect Root Touch Up Concealer Spray Medium Brown 75ml | Temporary root touch up spray - grey root concealer, quick-dry",4.4,975,4.74,USD,USD 4.74,,https://www.amazon.com/Perfect-Instant-Concealer-Disguise-Regrowth/dp/B07172LP9Y/ref=zg_bs_g_66469031_d_sccl_3/262-4453602-2016315
54,B0BKLD451W,Pantene Pro-V Miracles Grow Strong Hair Conditioner with Biotin 1L XXL Pump | With Protein Strengthener. Helps Reduce Hair Lo,4.6,3205,11.89,USD,USD 11.89,,https://www.amazon.com/Pantene-Conditioner-Promote-Damaged-Strength/dp/B0BKLD451W/ref=zg_bs_g_66469031_d_sccl_4/262-4453602-2016315
55,B0BKLH6D8Y,Pantene Grow Strong Shampoo with Biotin & Protein Strengthener 1L XXL Pump | Helps Reduce Hair Loss Due to Breakage for Hair,4.6,4257,9.21,USD,USD 9.21,,https://www.amazon.com/Pantene-Shampoo-Damaged-Promote-Packaging/dp/B0BKLH6D8Y/ref=zg_bs_g_66469031_d_sccl_5/262-4453602-2016315
56,B08XL8P2V9,"Slick Gorilla Sea Salt Spray for Men 200ml, Matte Texture Spray | Aloe vera, vitamin B5 and seaweed for beach texture, volume",4.4,4026,17.54,USD,USD 17.54,,https://www.amazon.com/Slick-Gorilla-Salt-Spray-200ml/dp/B08XL8P2V9/ref=zg_bs_g_66469031_d_sccl_6/262-4453602-2016315
57,B083JKPCFB,Kerastase Genesis Anti-Hair Serum Fall Travel Friendly,4.5,8671,49.31,USD,USD 49.31,,https://www.amazon.com/K%C3%A9rastase-Genesis-Serum-Weakened-Prone/dp/B083JKPCFB/ref=zg_bs_g_66469031_d_sccl_7/262-4453602-2016315
58,B001AO0WCG,Moroccanoil Treatment Hair Oil,4.7,90660,52.16,USD,USD 52.16,,https://www.amazon.com/MoroccanOil-Treatment-Hair-Types-100ml/dp/B001AO0WCG/ref=zg_bs_g_66469031_d_sccl_8/262-4453602-2016315
59,B07RB9GXGR,"BIONOBLE Organic Jojoba Oil for Skin, Hair, Nails, Face - 100% Pure - 50ml | 100% Natural, Cold Pressed, Hexane-Free, Unrefin",4.5,62866,11.5,USD,USD 11.50,,https://www.amazon.com/Bionoble-Organic-Jojoba-Oil-50ml/dp/B07RB9GXGR/ref=zg_bs_g_66469031_d_sccl_9/262-4453602-2016315
60,B09VC7QZXB,"Just For Men Control GX 2-in-1 Grey Reducing Shampoo and Conditioner, 118ml | Unscented, with coconut oil & aloe vera, gradua",4.2,2483,8.02,USD,USD 8.02,,https://www.amazon.com/Just-Control-Reducing-Conditioner-Improved/dp/B09VC7QZXB/ref=zg_bs_g_66469031_d_sccl_10/262-4453602-2016315
61,B0CXXTVGTL,"Body Trimmer Men 3 in 1, Pubic & Ball Trimmer Man IPX7 Waterproof, Rechargeable Body Shavers for Men with 2 Combs, Painless N",4.3,4485,29.79,USD,USD 29.79,,https://www.amazon.com/Trimmer-Rechargeable-Waterproof-Shavers-Painless/dp/B0CXXTVGTL/ref=zg_bs_g_66469031_d_sccl_11/262-4453602-2016315
62,B017NHI25M,"ghd Bodyguard Hair Heat Protect Spray, Lightweight Invisible Protection | Invisible Lightweight Formula, Thermal Protective L",4.6,19764,24.39,USD,USD 24.39,,https://www.amazon.com/Ghd-Bodyguard-Heat-Protect-Hitzeschutzspray/dp/B017NHI25M/ref=zg_bs_g_66469031_d_sccl_12/262-4453602-2016315
63,B0G3X8MY92,"Dove scalp + hair therapy Density & Growth¹ Conditioner hair care with Amino Complex, Zinc and Biotin for up to 90% less hair",4.5,190,4.86,USD,USD 4.86,,https://www.amazon.com/Dove-therapy-Density-Growth%C2%B9-Conditioner/dp/B0G3X8MY92/ref=zg_bs_g_66469031_d_sccl_13/262-4453602-2016315
64,B0DSJB38TX,"Brushworks Zig-Zag Headband 3-Pack – Retro-Modern Hair Accessory (Shiny Black, Matte Black, Tortoise) – Durable, Comfortable",4.2,1203,4.58,USD,USD 4.58,,https://www.amazon.com/Brushworks-Zig-Zag-Headband-Pack/dp/B0DSJB38TX/ref=zg_bs_g_66469031_d_sccl_14/262-4453602-2016315
65,B0BP7WMQQR,"L'Oréal Paris Elvive Bond Repair Sulphate-Free Shampoo, Damaged Hair, 200ml | With Citric Acid Complex, Restores Original Str",4.5,2756,8.79,USD,USD 8.79,,https://www.amazon.com/Paris-Sulphate-Free-Restores-Original-Strength/dp/B0BP7WMQQR/ref=zg_bs_g_66469031_d_sccl_15/262-4453602-2016315
66,B00BW4TUQI,"got2b Beach Matt Texture Sea Salt Hair Spray, 200ml | Medium Hold, Creates Beach Waves and Texture, Matt Finish, Vegan Formul",4.4,4136,5.96,USD,USD 5.96,,https://www.amazon.com/got2b-Texture-Creates-Textures-packaging/dp/B00BW4TUQI/ref=zg_bs_g_66469031_d_sccl_16/262-4453602-2016315
67,B0C51CNR4Y,Tangle Teezer Mini Ultimate Detangler - For Wet & Dry Hair - Detangling Brush for All Hair Types - Perfect Brush For Kids & T,4.6,4013,9.82,USD,USD 9.82,,https://www.amazon.com/Tangle-Teezer-Detangler-Two-Tiered-Comfortable/dp/B0C51CNR4Y/ref=zg_bs_g_66469031_d_sccl_17/262-4453602-2016315
68,B0C6XJMSGP,"Botanic Hearth Rosemary Hair Growth Oil, 198 ml | For Thicker Hair| Scalp Treatment for Hair Loss| Dry & Frizzy Hair Repair|",4.4,35969,13.53,USD,USD 13.53,,https://www.amazon.com/Botanic-Hearth-Rosemary-hair-oil/dp/B0C6XJMSGP/ref=zg_bs_g_66469031_d_sccl_18/262-4453602-2016315
69,B0BQTPQQ2X,"Aveeno Scalp Soothing Haircare Daily Moisture Conditioner, Oat Milk Blend, for Dry Hair, Soothes Dry, Itchy & Flaky Scalp, Cl",4.6,1013,7.03,USD,USD 7.03,,https://www.amazon.com/Aveeno-Hydrating-Scalp-Soothing-Conditioner/dp/B0BQTPQQ2X/ref=zg_bs_g_66469031_d_sccl_19/262-4453602-2016315
70,B0DGQB458Y,"L'Oreal Paris Shampoo For Hair Growth And Anti Hair Loss, Elvive Growth Booster With Aminexil And Niacinamide, Prevents Hair",4.5,1152,8.81,USD,USD 8.81,,https://www.amazon.com/LOreal-Paris-Aminexil-Niacinamide-Prevents/dp/B0DGQB458Y/ref=zg_bs_g_66469031_d_sccl_20/262-4453602-2016315
71,B09RVJ59T7,"Sons Minoxidil 5% Spray (1x60ml), Hair Regrowth Treatment for Men | Clinically Proven Hair Growth Treatment, Results after 3",4.1,1974,29.78,USD,USD 29.78,,https://www.amazon.com/Sons-Minoxidil-Month-Reactivates-Follicles/dp/B09RVJ59T7/ref=zg_bs_g_66469031_d_sccl_21/262-4453602-2016315
72,B00CP3EA5G,Candure Hairdressing Barber Hair Scissor for Professional 6.5 inch Hairdressers Barbers Stainless Steel Hair Cutting Shears -,4.6,34868,9.42,USD,USD 9.42,,https://www.amazon.com/CA-CANDURE-Professional-Hairdressing-scissors-stainless/dp/B00CP3EA5G/ref=zg_bs_g_66469031_d_sccl_22/262-4453602-2016315
73,B008D5HAHU,"Batiste Dry Shampoo Clean & Classic, 200ml | Instantly refreshes hair, adds volume and texture, Fresh and Clean Fragrance, Wo",4.6,14638,3.45,USD,USD 3.45,,https://www.amazon.com/Batiste-Dry-Shampoo-Original-200ml/dp/B008D5HAHU/ref=zg_bs_g_66469031_d_sccl_23/262-4453602-2016315
74,B084TLZWP7,"OGX Coconut Miracle Oil Extra Strength Penetrating Hair Oil for Dry, Damaged, and Frizzy Hair, Intense Hydration, Frizz Contr",4.4,5361,6.76,USD,USD 6.76,,https://www.amazon.com/Ogx-Coconut-Miracle-Penetrating-Strength/dp/B084TLZWP7/ref=zg_bs_g_66469031_d_sccl_24/262-4453602-2016315
75,B001GFBQO2,"Wella Silvikrin Maximum Hold Hairspray, 400ml",4.7,3564,5.42,USD,USD 5.42,,https://www.amazon.com/Wella-Silvikrin-Classic-Maximum-Hairspray/dp/B001GFBQO2/ref=zg_bs_g_66469031_d_sccl_25/262-4453602-2016315
76,B009G6DPQA,"Fudge Urban Matte Wax, Firm Hold All Day Styling, Non-Sticky and Invisible Texture, Hair Wax for Men, 70 g",4.5,1837,7.68,USD,USD 7.68,,https://www.amazon.com/Fudge-Urban-Matte-Wax-70/dp/B009G6DPQA/ref=zg_bs_g_66469031_d_sccl_26/262-4453602-2016315
77,B09S4PVZ81,"Kitsch Satin Heatless Curler Set - Sunset Tie Dye | Heatless Curls Overnight w/34 "" Hair Waver & 2 Satin Scrunchies, Comforta",4.2,28663,10.82,USD,USD 10.82,,https://www.amazon.com/Kitsch-School-Heatless-Curling-Perfect/dp/B09S4PVZ81/ref=zg_bs_g_66469031_d_sccl_27/262-4453602-2016315
78,B0097FVTW2,"OGX Argan Oil of Morocco Repairing Shampoo, Moisturises, Restores and Strengthens, for Dry and Damaged Hair, Sulfate Free Sur",4.5,12398,5.41,USD,USD 5.41,,https://www.amazon.com/OGX-Repairing-Moisturises-Strengthens-Surfactants/dp/B0097FVTW2/ref=zg_bs_g_66469031_d_sccl_28/262-4453602-2016315
79,B07CD8N63G,"Nature Spell Rosemary Oil for Hair Growth, Pre-Diluted Scalp Oil, 150 ml | Stimulates Hair Growth, Strengthens Dry & Damaged",4.5,14049,10.82,USD,USD 10.82,,https://www.amazon.com/Nature-Spell-Rosemary-Treatment-150ml/dp/B07CD8N63G/ref=zg_bs_g_66469031_d_sccl_29/262-4453602-2016315
80,B097CKD7N9,"Vosene Anti-Dandruff Shampoo 300ml Reduces Dandruff & Scalp Itch, Daily Use | Up to 100% Flake Free For clean and soft hair,",4.5,2085,2.03,USD,USD 2.03,,https://www.amazon.com/Vosene-Anti-dandruff-shampoo-dandruff-suitable/dp/B097CKD7N9/ref=zg_bs_g_66469031_d_sccl_30/262-4453602-2016315
81,B0DGQBYV1R,,,,,,,,
82,B0BRCXJHNM,,,,,,,,
83,B007MLV7Y8,,,,,,,,
84,B0DR2QNLCP,,,,,,,,
85,B07VR1NDSQ,,,,,,,,
86,B0GJG23CQN,,,,,,,,
87,B07D37SBHF,,,,,,,,
88,B00CM6YYCU,,,,,,,,
89,B0FQPHLZ7R,,,,,,,,
90,B01MU1R2P9,,,,,,,,
91,B0BJS1NVKM,,,,,,,,
92,B0CQ31Z5SZ,,,,,,,,
93,B07N1FF7CS,,,,,,,,
94,B08N1CWL7S,,,,,,,,
95,B07D37PQGL,,,,,,,,
96,B0D7HXSV96,,,,,,,,
97,B005TVSIQS,,,,,,,,
98,B0DHSGT8WB,,,,,,,,
99,B0F5X9YQRS,,,,,,,,
100,B00BJJVLJ0,,,,,,,,
