rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
58,B079XZ4TCW,"Cacharel Yes I Am Eau de Parfum for Women Floral Spicy Creamy and Energetic | For a long-lasting wake, spray at a distance of",4.8,688,44.87,USD,USD 44.87,,https://www.amazon.com/-/en/Cacharel-Parfum-Floral-Creamy-Energetic/dp/B079XZ4TCW/ref=zg_bs_g_210965031_d_sccl_8/262-4659392-4399736
59,B0F9FJNK88,"CNMTCCO Pack of 4 Empty Perfume Bottles, Travel Bottles, Small and Portable, Suitable for Air Travel, Handbags and Travel (5m",4.0,314,5.78,USD,USD 5.78,,https://www.amazon.com/-/en/CNMTCCO-Perfume-Portable-Suitable-Handbags/dp/B0F9FJNK88/ref=zg_bs_g_210965031_d_sccl_9/262-4659392-4399736
60,B002WZO0ZW,Puressentiel Air Spray Sleep and Relaxation with Essential Oils 75 ml | Suitable for ages 1 year and over. Helps calm tension,4.4,2264,27.14,USD,USD 27.14,,https://www.amazon.com/-/en/Puressentiel-Spray-Sleep-Relaxation-Essential/dp/B002WZO0ZW/ref=zg_bs_g_210965031_d_sccl_10/262-4659392-4399736
61,B075DJXV3S,Mont Saint Michel - Eau de Cologne - Authentic Amber - 250 ml,4.6,746,6.96,USD,USD 6.96,,https://www.amazon.com/-/en/Mont-Saint-Michel-Cologne-Authentic/dp/B075DJXV3S/ref=zg_bs_g_210965031_d_sccl_11/262-4659392-4399736
62,B072BY83JF,"Mennen Men's Green Tonic Refreshes Soothes Aftershave Lotion 125 ml | Menthol formula, soothes razor fire, heals small cuts,",4.6,423,34.77,USD,USD 34.77,,https://www.amazon.com/-/en/Mennen-Refreshes-Soothes-Aftershave-Lotion/dp/B072BY83JF/ref=zg_bs_g_210965031_d_sccl_12/262-4659392-4399736
63,B00117ZWOK,"Drakkar Noir de Guy Laroche - Eau de Toilette Sensuel & Intrépide - Boisé et Aromatique, Notes de Mousse de Chêne, Patchouli",4.5,12747,55.65,USD,USD 55.65,,https://www.amazon.com/-/en/Drakkar-Guy-Laroche-Fearless-Toilette/dp/B00117ZWOK/ref=zg_bs_g_210965031_d_sccl_13/262-4659392-4399736
64,B000U86TCA,"Cacharel - Loulou - Eau de Parfum - Envoûtant, Sensuel, Énigmatique - Fragrance Florale & Ambrée - Longue Tenue - Parfum de L",4.6,5073,52.28,USD,USD 52.28,,https://www.amazon.com/-/en/Cacharel-Loulou-Parfum-Oriental-Fragrance/dp/B000U86TCA/ref=zg_bs_g_210965031_d_sccl_14/262-4659392-4399736
65,B095S86DMR,"YIZHAO Empty Spray Bottle 100ml, Amber Glass Spray Bottle with Fine Sprayer Mist for Essential Oils, Aromatherapy, Perfumes,",4.5,4852,19.31,USD,USD 19.31,,https://www.amazon.com/-/en/YIZHAO-Essential-Aromatherapy-Perfumes-Cleaning/dp/B095S86DMR/ref=zg_bs_g_210965031_d_sccl_15/262-4659392-4399736
66,B08NW8MVM9,"ULRIC DE VARENS - Mini Pink Women's Perfume Set - Eau de Parfum 25 ml + Bag Spray 20 ml - Oriental, Gourmand - Made in France",4.3,69,6.84,USD,USD 6.84,,https://www.amazon.com/-/en/ULRIC-VARENS-Perfume-Oriental-Gourmand/dp/B08NW8MVM9/ref=zg_bs_g_210965031_d_sccl_16/262-4659392-4399736
67,B0D47FG7QS,"SEO-FANALLY 2 Piece Pheromone Perfume for Women, Perfume for Women, Pheromone Fragrances, Venom Flavor for Women, Personalize",3.5,1136,9.65,USD,USD 9.65,,https://www.amazon.com/-/en/SEO-FANALLY-Pheromone-Fragrances-Personalized-Christmas/dp/B0D47FG7QS/ref=zg_bs_g_210965031_d_sccl_17/262-4659392-4399736
68,B00PZ9HWIE,Mauboussin - Pour Lui In Black 100 ml - Eau de Parfum Homme - Woody & Oriental Scent,4.3,4139,38.14,USD,USD 38.14,,https://www.amazon.com/-/en/Mauboussin-Black-Parfum-Homme-Oriental/dp/B00PZ9HWIE/ref=zg_bs_g_210965031_d_sccl_18/262-4659392-4399736
69,B0B3XD6KJ4,"MUGLER ANGEL NOVA Eau de Parfum Rechargeable, Parfum pour Femme Fruité Floral Boisé, Parfum Féminin",4.6,1897,83.09,USD,USD 83.09,,https://www.amazon.com/-/en/Mugler-Womens-Parfum-Floral-Refillable/dp/B0B3XD6KJ4/ref=zg_bs_g_210965031_d_sccl_19/262-4659392-4399736
70,B000X56H9A,JEANNE ARTHES - Joe Sorrento Men's Perfume - Eau de Parfum - Spray Bottle 100 ml - Made in France in Grasse,4.3,1509,45.91,USD,USD 45.91,,https://www.amazon.com/-/en/JEANNE-ARTHES-Sorrento-Perfume-Parfum/dp/B000X56H9A/ref=zg_bs_g_210965031_d_sccl_20/262-4659392-4399736
71,B088R3QHMK,"King C. Gillette Men's Beard Conditioning Balm, 100 ml | Softening Conditioner with Cocoa Butter, Fragrant, Light Formula Moi",4.4,795,8.07,USD,USD 8.07,,https://www.amazon.com/-/en/King-C-Gillette-Beard-Conditioning/dp/B088R3QHMK/ref=zg_bs_g_210965031_d_sccl_21/262-4659392-4399736
72,B002RCZIO2,Reminiscence Rem Eau de Toilette 50 ml,4.6,2447,99.7,USD,USD 99.70,,https://www.amazon.com/-/en/Reminiscence-Rem-Womens-Eau-Toilette/dp/B002RCZIO2/ref=zg_bs_g_210965031_d_sccl_22/262-4659392-4399736
73,B00ZFP9L7S,JEANNE EN PROVENCE - Women's perfume Verbena Cédrat - Eau de parfum - Spray bottle 60 ml - Made in France in Grasse,4.4,2795,38.2,USD,USD 38.20,,https://www.amazon.com/-/en/JEANNE-EN-PROVENCE-perfume-Verbena/dp/B00ZFP9L7S/ref=zg_bs_g_210965031_d_sccl_23/262-4659392-4399736
74,B089MD9SD7,Victoria's Secret Bare Vanilla Fragrance Spray 250ml,4.4,626,30.01,USD,USD 30.01,,https://www.amazon.com/-/en/Victorias-Secret-Vanilla-Fragrance-Spray/dp/B089MD9SD7/ref=zg_bs_g_210965031_d_sccl_24/262-4659392-4399736
75,B06VXBXJB3,Elizabeth Arden Green Tea Fragrance Mist for Women Fresh Fruity 8 fl oz | Fresh and light mist with green tea and fruity rhub,4.4,2389,11.34,USD,USD 11.34,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Fragrance-Fruity/dp/B06VXBXJB3/ref=zg_bs_g_210965031_d_sccl_25/262-4659392-4399736
76,B07NBH69PL,NIVEA Sun - Eau De Toilette - Summer Notes - Original NIVEA Sun Sun Fragrance - Hair & Body Fragrance - All Skin Types - 30 m,4.3,10237,43.95,USD,USD 43.95,,https://www.amazon.com/-/en/NIVEA-Sun-Toilette-Original-Fragrance/dp/B07NBH69PL/ref=zg_bs_g_210965031_d_sccl_26/262-4659392-4399736
77,B08HTG8968,Guess Seductive for Women Eau de Toilette,4.5,4397,37.09,USD,USD 37.09,,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Floral-Fruity/dp/B08HTG8968/ref=zg_bs_g_210965031_d_sccl_27/262-4659392-4399736
78,B000JCDV5A,Cacharel Eden Parfum for Women | Eau de Parfum | Women's Perfume | Women's Perfume | Cacharel Eden | Women's Perfume | Chypre,4.6,4062,49.85,USD,USD 49.85,,https://www.amazon.com/-/en/Cacharel-Womens-Parfum-Floral-Sensual/dp/B000JCDV5A/ref=zg_bs_g_210965031_d_sccl_28/262-4659392-4399736
79,B003N4U6LI,Reminiscence Patchouli Eau de Toilette,4.4,3892,136.8,USD,USD 136.80,,https://www.amazon.com/-/en/Reminiscence-Patchouli-Toilette-Spray-200ml/dp/B003N4U6LI/ref=zg_bs_g_210965031_d_sccl_29/262-4659392-4399736
80,B0D1KSJ6QP,JEANNE ARTHES - Men's Perfume La Voile Rouge Intense - Eau de parfum - Spray bottle 100 ml - Made in France in Grasse,4.2,549,40.56,USD,USD 40.56,,https://www.amazon.com/-/en/JEANNE-ARTHES-Perfume-Intense-parfum/dp/B0D1KSJ6QP/ref=zg_bs_g_210965031_d_sccl_30/262-4659392-4399736
81,B001CT09KE,,,,,,,,
82,B0DMV646MB,,,,,,,,
83,B0GP1Y1PWM,,,,,,,,
84,B009U1RBCK,,,,,,,,
85,B08R971JZQ,,,,,,,,
86,B0C1ZMGKQF,,,,,,,,
87,B0CVZWMD34,,,,,,,,
88,B09CN175LQ,,,,,,,,
89,B0DYV63Y4M,,,,,,,,
90,B00M3IFUMK,,,,,,,,
91,B0FM8MJDXW,,,,,,,,
92,B0DYVBPC4N,,,,,,,,
93,B07RTQ4VM7,,,,,,,,
94,B0C5DCRBL6,,,,,,,,
95,B003HCQ818,,,,,,,,
96,B0BNHX8W48,,,,,,,,
97,B009AG9Q3C,,,,,,,,
98,B0FMRJMQC5,,,,,,,,
99,B07DW9FJR1,,,,,,,,
100,B00IMU0RDA,,,,,,,,
