rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0CM2PPNMW,"medicube Jelly Collagen & Niacinamide Cream 110ml | Freeze-dried hydrolyzed collagen for skin barrier & glow 24H, plumper & f",4.4,17063,53.29,USD,USD 53.29,,https://www.amazon.com/-/en/medicube-Jelly-Collagen-Niacinamide-Cream/dp/B0CM2PPNMW/ref=zg_bs_g_beauty_d_sccl_11/259-5728852-6371803
12,B00M9B66BU,Revlon Professional UniqOne Masque Spray 10 En 1 Sans Rinçage | Soin sans rinçage aux dix bienfaits qui protège de la chaleur,4.6,102531,19.59,USD,USD 19.59,,https://www.amazon.com/-/en/Revlon-Professional-UniqOne-10-150ml-No-Rinse/dp/B00M9B66BU/ref=zg_bs_g_beauty_d_sccl_12/259-5728852-6371803
13,B0CQP9S97Y,"Franck Provost 4-in-1 No-Rinse Heat Protection Care 446°F 190ml | Pro-Keratin and Ceramide, +68% shine, 24-hour anti-frizz ac",4.6,3377,6.71,USD,USD 6.71,,https://www.amazon.com/-/en/Franck-Provost-No-Rinse-Protection-446%C2%B0F/dp/B0CQP9S97Y/ref=zg_bs_g_beauty_d_sccl_13/259-5728852-6371803
14,B08D6G78W6,"Bionoble Huile de Ricin Bio 50ml - Huile Pousse Cheveux, Cils, Sourcils, Barbe et Ongles - Huile Cheveux - 100% Pure et Natur",4.4,63828,8.2,USD,USD 8.20,,https://www.amazon.com/-/en/Bionoble-Huile-Ricin-Bio-50ml/dp/B08D6G78W6/ref=zg_bs_g_beauty_d_sccl_14/259-5728852-6371803
15,B0GD6R7CFJ,"BIODANCE Collagen Peptide Under Eye Patches, Hydrogel Eye Patches with Collagen Peptides, For Dark Circles, Bags and Fine Lin",4.5,3665,17.38,USD,USD 17.38,,https://www.amazon.com/-/en/BIODANCE-Collagen-Hydrogel-Peptides-K-Beauty/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_15/259-5728852-6371803
16,B0DBF65JYY,"medicube PDRN Pink Peptides Serum with Salmon DNA | Radiance Serum, Peptides, Niacinamide, Hydration, Firming Care, Uniform C",4.6,21180,19.81,USD,USD 19.81,,https://www.amazon.com/medicube-PDRN-Peptides-Serum-Salmon/dp/B0DBF65JYY/ref=zg_bs_g_beauty_d_sccl_16/259-5728852-6371803
17,B0BLCZX6XP,"Maybelline New York Instant Eraser Concealer / Fluid Concealer Shade 01 | Anti-oxidant Goji berry, patented micro-applicator,",4.4,1035,8.43,USD,USD 8.43,,https://www.amazon.com/-/en/Maybelline-Instant-Eraser-Concealer-Fluid/dp/B0BLCZX6XP/ref=zg_bs_g_beauty_d_sccl_17/259-5728852-6371803
18,B0BRMYHMS5,"medicube Mask Wrapping Collagen Peel Off Night 75 ml | Hydration & elasticity care with hydrolyzed collagen, For a radiant co",4.4,23373,20.67,USD,USD 20.67,,https://www.amazon.com/-/en/medicube-Mask-Wrapping-Collagen-Night/dp/B0BRMYHMS5/ref=zg_bs_g_beauty_d_sccl_18/259-5728852-6371803
19,B0CGMBM6D4,"L'Oreal Paris Infallible Waterproof Make-Up Fixing Spray 36h 75ml | No transfer in 3 seconds, lightweight, non-sticky formula",4.5,5689,16.37,USD,USD 16.37,,https://www.amazon.com/-/en/LOreal-Paris-Infallible-Waterproof-Make-Up/dp/B0CGMBM6D4/ref=zg_bs_g_beauty_d_sccl_19/259-5728852-6371803
20,B06Y1YBBMV,Wella Professionals Fusion Intense Repair Shampoo - Provides Shine and Prevents Breakage - For Dry and Damaged Hair,4.6,15914,36.87,USD,USD 36.87,,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Shampoo/dp/B06Y1YBBMV/ref=zg_bs_g_beauty_d_sccl_20/259-5728852-6371803
21,B0D2Z3GGCY,"medicube Deep Vitamin C Capsule Cream for a radiant complexion | Liposomal Vitamin C Golden Capsules, Moisturizing Radiance G",4.6,14507,22.69,USD,USD 22.69,,https://www.amazon.com/-/en/medicube-Vitamin-Capsule-radiant-complexion/dp/B0D2Z3GGCY/ref=zg_bs_g_beauty_d_sccl_21/259-5728852-6371803
22,B0FHBJXX9M,Erborian - CC Crème à la Centella Asiatica - Maquillage et Soin Illuminateur de Teint Haute Définition pour Visage - Protecti,4.6,3941,20.86,USD,USD 20.86,,https://www.amazon.com/-/en/Erborian-Cream-Centella-Tinted-Concealer/dp/B0FHBJXX9M/ref=zg_bs_g_beauty_d_sccl_22/259-5728852-6371803
23,B0B6CL1QHM,"UNA GELLA Short American Almond Nail Capsule, 216 Pieces 12 Sizes Pre-Shaped Nail Capsules for Acrylic Extensions DIY for Sal",4.4,17237,8.68,USD,USD 8.68,,https://www.amazon.com/-/en/UNA-GELLA-American-Pre-Shaped-Extensions/dp/B0B6CL1QHM/ref=zg_bs_g_beauty_d_sccl_23/259-5728852-6371803
24,B0GHPFNC84,"Mixa Cica Repair Cream for Very Dry Rough Skin Face Body 400 ml | Urea and Niacinamide, Hypoallergenic, Stimulates Cell Renew",4.7,328,6.46,USD,USD 6.46,,https://www.amazon.com/-/en/Mixa-Cica-Repair-Cream-Rough/dp/B0GHPFNC84/ref=zg_bs_g_beauty_d_sccl_24/259-5728852-6371803
25,B07P9TJL9V,Lotus Organic Paper and Cotton Swabs - Bag of 160 Sticks | 100% Organic Cotton - Multi-purpose - Minigrip Resealable Bag - Re,4.8,3214,0.86,USD,USD 0.86,,https://www.amazon.com/-/en/Lotus-Organic-Paper-Cotton-Swabs/dp/B07P9TJL9V/ref=zg_bs_g_beauty_d_sccl_25/259-5728852-6371803
26,B00JWVCHKE,"Garnier Olia Permanent Hair Colour Ammonia-Free 4.15 Ice Brown | 60% natural flower oils, ODS technology, long lasting rich v",4.5,1952,17.86,USD,USD 17.86,,https://www.amazon.com/-/en/Garnier-Permanent-Colour-Ammonia-Free-Brown/dp/B00JWVCHKE/ref=zg_bs_g_beauty_d_sccl_26/259-5728852-6371803
27,B0D98PWHXN,"Revlon Salon One-step Volumizing Hair Dryer - RVDR5222AMZ | IONIC and CERAMIC technology, long and medium length hair, includ",4.2,2754,25.76,USD,USD 25.76,,https://www.amazon.com/-/en/Revlon-Salon-One-step-Volumizing-Dryer/dp/B0D98PWHXN/ref=zg_bs_g_beauty_d_sccl_27/259-5728852-6371803
28,B0DWMSM6Y9,"medicube Salmon & Pink Peptides PDRN DNA Eye Contour Serum | Retinol 99%, PDRN, Niacinamide, Hydration, Fine Line, Uniform Co",4.5,5888,16.38,USD,USD 16.38,,https://www.amazon.com/-/en/medicube-Salmon-Peptides-Contour-Serum/dp/B0DWMSM6Y9/ref=zg_bs_g_beauty_d_sccl_28/259-5728852-6371803
29,B0D1VX25QB,"Taft 2-in-1 Styling Powder 10 g Instant Volume Mattifying Without Residus | Styling powder, instant volume, anti-sebum, matti",4.3,1551,5.07,USD,USD 5.07,,https://www.amazon.com/-/en/Styling-Instant-Mattifying-Without-Residus/dp/B0D1VX25QB/ref=zg_bs_g_beauty_d_sccl_29/259-5728852-6371803
30,B086R8LQJ9,ETIAXIL - Deperspirant - Excessive Sweat Treatment - Underarms - Sensitive Skin - 15 ml | 100% efficace contre la transpirati,4.6,4763,9.22,USD,USD 9.22,,https://www.amazon.com/-/en/ETIAXIL-Deperspirant-Excessive-Treatment-Underarms/dp/B086R8LQJ9/ref=zg_bs_g_beauty_d_sccl_30/259-5728852-6371803
31,B084K4BG9R,,,,,,,,
32,B0C822Y5BY,,,,,,,,
33,B07DLX83JM,,,,,,,,
34,B0FVG27N2W,,,,,,,,
35,B09BD7L35V,,,,,,,,
36,B0CZ5HJG9D,,,,,,,,
37,B07YQG2DDZ,,,,,,,,
38,B0GF86QJK7,,,,,,,,
39,B0DGTMR754,,,,,,,,
40,B074Y8LM6T,,,,,,,,
41,B0CZF9X2TC,,,,,,,,
42,B0CVVNX9LC,,,,,,,,
43,B0BXSZ14TG,,,,,,,,
44,B0C8TNGR3V,,,,,,,,
45,B0FD3HXCWZ,,,,,,,,
46,B0DHY9JSNV,,,,,,,,
47,B017KGU646,,,,,,,,
48,B083YFNLXW,,,,,,,,
49,B08NPZRJZX,,,,,,,,
51,B0F3P3X66C,"Garnier Good Ammonia-Free Permanent Hair Colour Light Brown Coffee 5.0 | 90% natural ingredients, vegan formula, shea butter,",4.1,120,46.36,USD,USD 46.36,,https://www.amazon.com/-/en/Garnier-Ammonia-Free-Permanent-Colour-Coffee/dp/B0F3P3X66C/ref=zg_bs_g_beauty_d_sccl_1/259-5728852-6371803
52,B097YXF931,"Magic Hair Brush - Instant Detangling - Boar Bristles & Nylon - Anti-Breakage & Anti-Static - For Curly, Smooth, Thick or Thi",4.6,7324,7.72,USD,USD 7.72,,https://www.amazon.com/-/en/Magic-Hair-Brush-Anti-Breakage-Anti-Static/dp/B097YXF931/ref=zg_bs_g_beauty_d_sccl_2/259-5728852-6371803
53,B07C5XYT19,"CeraVe - Moisturizing Face Cream, Normal to Dry Skin, 24h Hydration and Skin Protection with MME Technology, Hyaluronic Acid",4.6,18687,39.42,USD,USD 39.42,,https://www.amazon.com/-/en/CeraVe-Moisturizing-Protection-Technology-Niacinamide/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_3/259-5728852-6371803
54,B0038E8OOO,"essence LONG-LASTING eye pencil crayon yeux longue tenue, black, longlasting, defining (0.28g)",4.5,10937,1.82,USD,USD 1.82,,https://www.amazon.com/-/en/essence-LONG-LASTING-pencil-longlasting-defining/dp/B0038E8OOO/ref=zg_bs_g_beauty_d_sccl_4/259-5728852-6371803
55,B0DXFVSWVJ,CARRYBOO - 540 100% Organic Baby Cotton Pads - Ultra Soft for Sensitive Skin - Hypoallergenic - Changing & Grooming - Made in,4.6,625,13.33,USD,USD 13.33,,https://www.amazon.com/-/en/CARRYBOO-Sensitive-Hypoallergenic-Changing-Grooming/dp/B0DXFVSWVJ/ref=zg_bs_g_beauty_d_sccl_5/259-5728852-6371803
56,B0CC1CTRHF,CANNI Semi-Permanent UV Gel Nail Polish 10 ml | White Long Lasting Soak Off Gel Nail Polish DIY Manicure Nail Art Natural Fre,4.4,2410,7.72,USD,USD 7.72,,https://www.amazon.com/-/en/CANNI-Semi-Permanent-Gel-Nail-Polish/dp/B0CC1CTRHF/ref=zg_bs_g_beauty_d_sccl_6/259-5728852-6371803
57,B0DHSS4ZW3,"BIOLANE - Baby Eau de Toilette - Soft & Fresh - Unisex - 200 ml | Alcohol-free, delicately perfumed, sensitive skin, 98% natu",4.7,1699,31.29,USD,USD 31.29,,https://www.amazon.com/-/en/BIOLANE-Baby-Toilette-Fresh-Unisex/dp/B0DHSS4ZW3/ref=zg_bs_g_beauty_d_sccl_7/259-5728852-6371803
58,B07W4X74JC,"BaByliss Turbo Smooth Hair Dryer - Powerful 2200W Hair Dryer, Wide Diffuser, Anti-Frizz Ion Technology, 3 Temperature Setting",4.5,10570,18.34,USD,USD 18.34,,https://www.amazon.com/-/en/BaByliss-Turbo-Smooth-Hair-Dryer/dp/B07W4X74JC/ref=zg_bs_g_beauty_d_sccl_8/259-5728852-6371803
59,B0FPC99SSJ,"medicube Peel Shot with Hypochlorous Acid | Soft Body Scrub for Dead Cells & Irregular Texture, with Rice Extract & Panthenol",4.2,1467,17.77,USD,USD 17.77,,https://www.amazon.com/-/en/medicube-Peel-Shot-Hypochlorous-Acid/dp/B0FPC99SSJ/ref=zg_bs_g_beauty_d_sccl_9/259-5728852-6371803
60,B00N1RIO5C,"L'Oréal Paris Revitalift Laser Crème Anti-Wrinkle Night Mask 3 Active 50 ml | Pro-Retinol Hyaluronic Acid Vitamin C, Retextur",4.4,2488,11.8,USD,USD 11.80,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Anti-Wrinkle-Active/dp/B00N1RIO5C/ref=zg_bs_g_beauty_d_sccl_10/259-5728852-6371803
61,B06XZQCNS9,PODERM - MYCOSIS NAIL TREATMENT 2in1 | With exceptional powerful antifungal and repairing plants | Professional foot care | E,4.2,14638,24.22,USD,USD 24.22,,https://www.amazon.com/-/en/PODERM-TREATMENT-exceptional-antifungal-Professional/dp/B06XZQCNS9/ref=zg_bs_g_beauty_d_sccl_11/259-5728852-6371803
62,B0CW63D35Z,Vishine LM046 10ml Semi-Permanent Gel Nail Polish Colour French White Semi-Permanent Soak Off UV LED Gel Polish Nail Art Mani,4.3,2973,4.82,USD,USD 4.82,,https://www.amazon.com/-/en/Vishine-Semi-Permanent-Polish-Colour-Manicure/dp/B0CW63D35Z/ref=zg_bs_g_beauty_d_sccl_12/259-5728852-6371803
63,B00T0C9XRK,"essence Lash PRINCESS false lash effect mascara | Volumizing Mascara with Conical Fibre Brush, False Eyelashes Effect, Vegan",4.2,381716,3.28,USD,USD 3.28,,https://www.amazon.com/-/en/essence-PRINCESS-false-effect-mascara/dp/B00T0C9XRK/ref=zg_bs_g_beauty_d_sccl_13/259-5728852-6371803
64,B0CJ5GW8RY,"L'Oréal Paris Panorama Volume Mascara Lashes Expanded Black | Stretch-Flex Technology, Multi-level bristle brush, 1.4x larger",4.3,12828,10.33,USD,USD 10.33,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Panorama-Mascara-Expanded/dp/B0CJ5GW8RY/ref=zg_bs_g_beauty_d_sccl_14/259-5728852-6371803
65,B01FTBDBJ6,"REVLON PROFESSIONAL Equave Soin Démêlant Instantané sans Rinçage, 2 Phases Hydronutritif Hydratant pour les Cheveux Secs 200",4.6,10645,18.73,USD,USD 18.73,,https://www.amazon.com/-/en/Revlon-Professional-Two-Phase-Moisturizing-Detangling/dp/B01FTBDBJ6/ref=zg_bs_g_beauty_d_sccl_15/259-5728852-6371803
66,B09C1B7BH5,"medicube Zero Pores Cleansing Foam 120ml | Cleansing Foam, Pore Care, Oil Control, Hydration, Sensitive Skin, 120 ml",4.6,4167,16.59,USD,USD 16.59,,https://www.amazon.com/-/en/medicube-Zero-Pores-Cleansing-120ml/dp/B09C1B7BH5/ref=zg_bs_g_beauty_d_sccl_16/259-5728852-6371803
67,B0FPX87BRC,"L'Oreal Paris Telescopic Extensionist Volume Mascara 10ml | Magnetic pigments lengthening fibres, 300 sculpting nubs, 24-hour",4.3,1523,8.68,USD,USD 8.68,,https://www.amazon.com/-/en/LOreal-Paris-Telescopic-Extensionist-Mascara/dp/B0FPX87BRC/ref=zg_bs_g_beauty_d_sccl_17/259-5728852-6371803
68,B07PQSRXR6,"Paula's Choice Exfoliating Lotion 2% BHA, for Combination and Oily Skin, 1 | Facial Scrub - Exfoliating Fluid - Reduce Blackh",4.2,26326,16.23,USD,USD 16.23,,https://www.amazon.com/-/en/Paulas-Choice-Exfoliating-Lotion-Combination/dp/B07PQSRXR6/ref=zg_bs_g_beauty_d_sccl_18/259-5728852-6371803
69,B07KGT94LB,"Maybelline New York Tattoo Liner Waterproof Gel Eye Pencil 36h Deep Onyx | Long-lasting tattoo effect, ultra saturated with p",4.3,20513,5.01,USD,USD 5.01,,https://www.amazon.com/-/en/Maybelline-Tattoo-Liner-Waterproof-Pencil/dp/B07KGT94LB/ref=zg_bs_g_beauty_d_sccl_19/259-5728852-6371803
70,B07C5XD33D,"CeraVe - Foaming Gel, Gentle Purifying Face Wash, Foaming Gel Texture, Hydration and Elimination of Excess Sebum, Ceramides a",4.6,57219,20.01,USD,USD 20.01,,https://www.amazon.com/-/en/CeraVe-Purifying-Elimination-Hyaluronic-Combination/dp/B07C5XD33D/ref=zg_bs_g_beauty_d_sccl_20/259-5728852-6371803
71,B0182QCU7E,"Mylee 100% Pure Acetone, Nail Polish Remover (300 ml) | UV/LED Semi-Permanent Nail Polish Removal",4.3,42371,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/Mylee-100-Acetone-Polish-Remover/dp/B0182QCU7E/ref=zg_bs_g_beauty_d_sccl_21/259-5728852-6371803
72,B07RNH35K4,"L'Oréal Paris Magic CC Anti-Redness Cream for Sensitive Oily Skin 1 fl oz | 5-in-1 Unifies Smooth Brightens Protects, Vitamin",4.4,6276,10.18,USD,USD 10.18,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Magic-Anti-Redness-Sensitive/dp/B07RNH35K4/ref=zg_bs_g_beauty_d_sccl_22/259-5728852-6371803
73,B08FSBDFLC,"Just For Men Beard & Moustache Hair Color, Dark Brown M45 | Beard & Moustache Dye Gel, Ammonia-Free, Dark Chestnut Hue - Cove",4.1,2786,8.01,USD,USD 8.01,,https://www.amazon.com/-/en/Just-Men-Beard-Moustache-Color/dp/B08FSBDFLC/ref=zg_bs_g_beauty_d_sccl_23/259-5728852-6371803
74,B083JKPCFB,KERASTASE Genesis - Fortifying Anti-Loss Serum - 84% Hair Loss - 98% Breakage - Aminexil & Caffeine - Light Formula - Silicon,4.5,8430,63.76,USD,USD 63.76,,https://www.amazon.com/-/en/KERASTASE-Genesis-Fortifying-Anti-Loss-Silicone-Free/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_24/259-5728852-6371803
75,B086HBK46F,"Scholl Intensive Nutrition Foot Cream for Hard Skin - Deeply moisturizes for softer, smoother feet - Enriched with Allantoin",4.5,3831,3.81,USD,USD 3.81,,https://www.amazon.com/-/en/Scholl-Intensive-Nutrition-Foot-Cream/dp/B086HBK46F/ref=zg_bs_g_beauty_d_sccl_25/259-5728852-6371803
76,B0F3P1MG43,"Natural Liquid Soap Marseille Vegetable Oils Glycerine 1L | 96% natural ingredients, Saponified vegetable oils, No dyes witho",4.7,1138,4.57,USD,USD 4.57,,https://www.amazon.com/-/en/Natural-Liquid-Marseille-Vegetable-Glycerine/dp/B0F3P1MG43/ref=zg_bs_g_beauty_d_sccl_26/259-5728852-6371803
77,B0F99L61JF,"DESSANGE Keratin Morphose Rebuilder Mask for Damaged Hair 280ml | Enriched hyaluronic acid, Repairs & strengthens hair fiber,",4.5,244,7.05,USD,USD 7.05,,https://www.amazon.com/-/en/DESSANGE-Keratin-Morphose-Rebuilder-Damaged/dp/B0F99L61JF/ref=zg_bs_g_beauty_d_sccl_27/259-5728852-6371803
78,B082VV6PNX,"GARNIER Skin Active - Micellar Biphase - All-in-1 - Cleans, Removes Makeups | Enriched Micelles & Oils, Argan Oil, Vegan & Cr",4.5,2537,4.19,USD,USD 4.19,,https://www.amazon.com/-/en/GARNIER-Skin-Active-Micellar-All/dp/B082VV6PNX/ref=zg_bs_g_beauty_d_sccl_28/259-5728852-6371803
79,B0BZT18Y7J,KIKO Milano Long Lasting Eyeshadow Stick - Shade 14 Rosy Brown | Stick Format | Creamy | Argan Oil | 24 Hour Hold | No Transf,4.4,6403,7.23,USD,USD 7.23,,https://www.amazon.com/-/en/KIKO-Milano-Lasting-Eyeshadow-Stick/dp/B0BZT18Y7J/ref=zg_bs_g_beauty_d_sccl_29/259-5728852-6371803
80,B0BYBFGJ41,Schwarzkopf Professional OSiS Dust It Poudre Matifiante Pour Cheveux Texturisante Volume Instantané Décollage Des Racines Sur,4.5,1461,25.02,USD,USD 25.02,,https://www.amazon.com/-/en/Schwarzkopf-Professional-Mattifying-Texturizing-Instant/dp/B0BYBFGJ41/ref=zg_bs_g_beauty_d_sccl_30/259-5728852-6371803
81,B083YF3QZL,,,,,,,,
82,B074P7RJ45,,,,,,,,
83,B0D6YPGQ8D,,,,,,,,
84,B0G1Z67Y36,,,,,,,,
85,B0DGQQTYQL,,,,,,,,
86,B08M58SWB1,,,,,,,,
87,B0CK8MY86L,,,,,,,,
88,B0CDHCWD7M,,,,,,,,
89,B09716YCGX,,,,,,,,
90,B0DJ58DPTS,,,,,,,,
91,B0078MF1PC,,,,,,,,
92,B07PK2P2XB,,,,,,,,
93,B0C8224KK9,,,,,,,,
94,B083DMY56L,,,,,,,,
95,B0DXTLWVBL,,,,,,,,
96,B087KRN9VW,,,,,,,,
97,B082VVH3GC,,,,,,,,
98,B01NCUPRBZ,,,,,,,,
99,B0CND6ZQG3,,,,,,,,
100,B07BCCRWVT,,,,,,,,
