rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
14,B01MFA51IR,"Garnier Micellar Water Classic All in One Makeup Remover and Cleanse, XXL | Makeup Remover, Facial Cleanser, Lips and Eyes, N",4.7,2602,8330.0,KRW,"KRW 8,330",,https://www.amazon.com/-/en/Garnier-Classic-Micellar-Cleanser-Cleanses/dp/B01MFA51IR/ref=zg_bs_g_6397823031_d_sccl_14/522-6061687-9584813
15,B0DB8RKMF4,KIKO Milano Smart Fusion Lipstick - Shade 405 Vintage Rose | Rich & Nourishing | Luminous Finish | Argan Oil | Medium-High Co,4.4,13786,6625.0,KRW,"KRW 6,625",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DB8RKMF4/ref=zg_bs_g_6397823031_d_sccl_15/522-6061687-9584813
16,B09NQH1P4S,"Maybelline New York SuperStay Vinyl Ink Effect Vinyl Fixed, 20 Coy | Liquid Lipstick Vinyl Effect, Long Lasting, Precise Appl",4.4,31130,26100.0,KRW,"KRW 26,100",,https://www.amazon.com/-/en/Maybelline-Superstay-Lipstick-Effect-Lasting/dp/B09NQH1P4S/ref=zg_bs_g_6397823031_d_sccl_16/522-6061687-9584813
17,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Multipeptide Eye Serum, Peptide Formula for Thicker, Fuller Eyelashes and Eye",4.0,6737,25650.0,KRW,"KRW 25,650",,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Multipeptide-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_6397823031_d_sccl_17/522-6061687-9584813
18,B0742CVQW4,"Rimmel London Scandaleyes Waterproof Khol Kajal Liners Tone 1, 1.5 g - 1 Pack",4.2,10145,4390.0,KRW,"KRW 4,390",,https://www.amazon.com/-/en/Rimmel-London-Scandaleyes-Waterproof-Liners/dp/B0742CVQW4/ref=zg_bs_g_6397823031_d_sccl_18/522-6061687-9584813
19,B0CZ5VPJ81,"NYX PROFESSIONAL MAKEUP Buttermelt Powder Blush, Fade & Transfer Resistant | Natural Finish Blush, Light Texture, Daily Use,",4.5,11776,10983.0,KRW,"KRW 10,983",,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-Buttermelt-Resistant/dp/B0CZ5VPJ81/ref=zg_bs_g_6397823031_d_sccl_19/522-6061687-9584813
20,B08HLSL2FV,"Maybelline New York Lifter Gloss Lip Gloss, Intensive Hydration & Plump Lips Without Touching, Hyaluronic Acid Formula",4.5,8299,7896.0,KRW,"KRW 7,896",,https://www.amazon.com/-/en/Maybelline-Intensive-Hydration-Touching-Hyaluronic/dp/B08HLSL2FV/ref=zg_bs_g_6397823031_d_sccl_20/522-6061687-9584813
21,B0FPX87BRC,"L'Oréal Paris Telescopic Extensionist Mascara, Black | Telescopic Extensionist Precision Brush, Lengthens and Separates Eyela",4.2,1483,12141.0,KRW,"KRW 12,141",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Lengthening-Telescopic-Extensionist/dp/B0FPX87BRC/ref=zg_bs_g_6397823031_d_sccl_21/522-6061687-9584813
22,B08M58SWB1,"NYX Professional Makeup Fijador de Cejas Larga Duración 16 Horas The Brow Glue, Fórmula Vegana, Gel Transparente | Fijación E",4.2,1860,8443.0,KRW,"KRW 8,443",,https://www.amazon.com/-/en/NYX-Professional-Fijador-Duraci%C3%B3n-Transparente/dp/B08M58SWB1/ref=zg_bs_g_6397823031_d_sccl_22/522-6061687-9584813
23,B015GYQFQW,"L'Oréal Paris Accord Parfait Foundation Natural Finish, 2N, 1 fl oz | Hyaluronic Acid*, for All Skin Types, Natural Finish an",4.5,2202,15132.0,KRW,"KRW 15,132",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Parfait-Foundation-Natural/dp/B015GYQFQW/ref=zg_bs_g_6397823031_d_sccl_23/522-6061687-9584813
24,B0CPT6RV61,"L'Oréal Paris Lumi Glotion Multi-Purpose Liquid Highlighter, Deep | Natural Luminous Finish, Light Texture, Daily Use, Unifor",4.4,7185,13749.0,KRW,"KRW 13,749",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Glotion-Multi-Purpose-Highlighter/dp/B0CPT6RV61/ref=zg_bs_g_6397823031_d_sccl_24/522-6061687-9584813
25,B07LGCGG6R,Erborian - CC Red Correct Anti-Redness Dye Cream - Teint Perfecting Facial Treatment with Colorimetric Correction - Teint Uni,4.4,8919,26952.0,KRW,"KRW 26,952",,https://www.amazon.com/-/en/Erborian-Anti-Redness-Complexion-Perfecting-Colorimetric/dp/B07LGCGG6R/ref=zg_bs_g_6397823031_d_sccl_25/522-6061687-9584813
26,B0DNNVYVQQ,Rimmel London | Thrill Seeker Lip Latex | Liquid Lipstick | Tone Main CHaracter 300 | 5 ml,3.6,330,5242.0,KRW,"KRW 5,242",,https://www.amazon.com/-/en/Rimmel-London-Thrill-Lipstick-CHaracter/dp/B0DNNVYVQQ/ref=zg_bs_g_6397823031_d_sccl_26/522-6061687-9584813
27,B0092QK8N2,"Maybelline New York Lash Sensational Sky High Mascara, Black | Flexible Brush, Limit Length, Redefined Volume, Defined Eyelas",4.0,16567,23093.0,KRW,"KRW 23,093",,https://www.amazon.com/-/en/Maybelline-York-Sensational-Mascara-Black/dp/B0092QK8N2/ref=zg_bs_g_6397823031_d_sccl_27/522-6061687-9584813
28,B0038E8OOO,"essence LONG-LASTING eye pencil 01 black fever, Durable | Retractable Eye Pencil with Intense Colour, Vegan Cosmetics, Waterp",4.4,13033,2509.0,KRW,"KRW 2,509",,https://www.amazon.com/-/en/Essence-Eye-Pencil-Long-Lasting/dp/B0038E8OOO/ref=zg_bs_g_6397823031_d_sccl_28/522-6061687-9584813
29,B08PDPK4B1,"Rimmel London Scandal'eyes Exaggerate Eye Definer, Automatic Eyeliner, Tone 1 Black",4.5,13509,8234.0,KRW,"KRW 8,234",,https://www.amazon.com/-/en/Rimmel-Scandaleyes-Exaggerate-Automatic-Eyeliner/dp/B08PDPK4B1/ref=zg_bs_g_6397823031_d_sccl_29/522-6061687-9584813
30,B07T5BN3P2,Madagascar Centella Light Cleansing Oil by SKIN1004 for Women - Cleanser 6.76 oz,4.6,13272,26454.0,KRW,"KRW 26,454",,https://www.amazon.com/-/en/SKIN1004-Centella-Light-Cleansing-200ml/dp/B07T5BN3P2/ref=zg_bs_g_6397823031_d_sccl_30/522-6061687-9584813
31,B0B2RX1W2C,,,,,,,,
32,B0DPJR1N27,,,,,,,,
33,B00B4YVU4G,,,,,,,,
34,B077DKPXF7,,,,,,,,
35,B0B9YHX8DX,,,,,,,,
36,B08H2F2JQW,,,,,,,,
37,B0C78G8ZPR,,,,,,,,
38,B08TLSRWTW,,,,,,,,
39,B0BRXRRNZN,,,,,,,,
40,B015COG25K,,,,,,,,
41,B08HHFRLR1,,,,,,,,
42,B0F2T9495C,,,,,,,,
43,B0B4KLBRSK,,,,,,,,
44,B00XJP77KE,,,,,,,,
45,B07D7HD7WR,,,,,,,,
46,B08L4K6RR1,,,,,,,,
47,B086DTP966,,,,,,,,
48,B0FHB19MQ6,,,,,,,,
49,B099NP9ZQD,,,,,,,,
50,B07QSVTVRD,,,,,,,,
51,B0C3VLC4KW,KIKO Milano 3D Hydra Lipgloss - Shade 46 Marvellous Mauve | Moisturizing | 3D Volume Effect | Non-Sticky Texture | Flocking A,4.6,4753,10935.0,KRW,"KRW 10,935",,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lipgloss-Marvellous/dp/B0C3VLC4KW/ref=zg_bs_g_6397823031_d_sccl_1/522-6061687-9584813
52,B0C7N36SRY,"Rimmel London, Lasting Finish, Foundation, 200 - Soft Beige, 30 ml",4.6,1497,5821.0,KRW,"KRW 5,821",,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B0C7N36SRY/ref=zg_bs_g_6397823031_d_sccl_2/522-6061687-9584813
53,B00A3VMVGC,"Max Factor LipFinity Lip Colour Lipstick, Shade 330 Essential Burgundy - Step 1: 2 ml Step 2: 2 g",4.4,7491,11385.0,KRW,"KRW 11,385",,https://www.amazon.com/-/en/Max-Factor-LipFinity-Lipstick-Essential/dp/B00A3VMVGC/ref=zg_bs_g_6397823031_d_sccl_3/522-6061687-9584813
54,B08522ZYXN,"L'Oreal Paris Make-up Designer Volume And Length Paradise Mascara, Extra Black, 5 ml (Pack of 1)",4.4,6678,15840.0,KRW,"KRW 15,840",,https://www.amazon.com/-/en/LOreal-Paris-Make-up-Designer-Paradise/dp/B08522ZYXN/ref=zg_bs_g_6397823031_d_sccl_4/522-6061687-9584813
55,B0B56TC2G5,"Essence WHAT A TINT! Long Lasting Lip & Cheek Dye (5ml) | Long Lasting, Light Coverage, Lipstick & Blush, Instant Result",4.2,4646,4390.0,KRW,"KRW 4,390",,https://www.amazon.com/-/en/Essence-WHAT-TINT-Lasting-Cheek/dp/B0B56TC2G5/ref=zg_bs_g_6397823031_d_sccl_5/522-6061687-9584813
56,B0D2XQ4VDX,NIVEA Skin Glow Bi-Phase Micellar Water – Facial Cleanser – With 5% Vitamin C and E Serum – Face and Lip Makeup Remover – Ene,4.4,613,5259.0,KRW,"KRW 5,259",,https://www.amazon.com/-/en/NIVEA-Skin-Bi-Phase-Micellar-Water/dp/B0D2XQ4VDX/ref=zg_bs_g_6397823031_d_sccl_6/522-6061687-9584813
57,B0C37HPN5F,"Catrice Plumping Lip Liner 069 Mainhattan 0,35g | Hidratante, Acabado mate sedoso y de larga duración, Con aceite de menta, R",4.6,1829,3329.0,KRW,"KRW 3,329",,https://www.amazon.com/-/en/Catrice-Plumping-Lip-Liner-Mainhattan/dp/B0C37HPN5F/ref=zg_bs_g_6397823031_d_sccl_7/522-6061687-9584813
58,B0CK4H9VLV,KIKO Milano Everlasting Colour Precision Lip Liner - Shade 505 Gingerbread | Automatic Liner | Matte Finish | Integrated Penc,4.5,1339,13219.0,KRW,"KRW 13,219",,https://www.amazon.com/-/en/Milano-Everlasting-Precision-Automatic-Contour/dp/B0CK4H9VLV/ref=zg_bs_g_6397823031_d_sccl_8/522-6061687-9584813
59,B08W6331DP,HYPO Hypoallergenic Compact Powder Long Wear HYDRA with Hyaluronic Acid,4.3,186,5854.0,KRW,"KRW 5,854",,https://www.amazon.com/-/en/Hypoallergenic-Compact-Powder-HYDRA-Hyaluronic/dp/B08W6331DP/ref=zg_bs_g_6397823031_d_sccl_9/522-6061687-9584813
60,B09HNMRQN2,"NYX Professional Makeup Bare With Me Serum Corrector, Natural, Cobertura Media, Vainilla, 9,6ml",4.6,15005,11884.0,KRW,"KRW 11,884",,https://www.amazon.com/-/en/NYX-Professional-Corrector-Cobertura-Vainilla/dp/B09HNMRQN2/ref=zg_bs_g_6397823031_d_sccl_10/522-6061687-9584813
61,B0D35YXWZ4,KIKO Milano Unlimited Double Touch - Shade 120 Rosy Mauve | Liquid Lipstick 2 Steps | Colour + Shine | Lasting 12 Hours | No,4.3,8830,14200.0,KRW,"KRW 14,200",,https://www.amazon.com/-/en/KIKO-Milano-Unlimited-Double-Touch/dp/B0D35YXWZ4/ref=zg_bs_g_6397823031_d_sccl_11/522-6061687-9584813
62,B0G52CKKMT,"Maybelline New York, Lash Sensational Sky Tubes, Extreme Length Defined Eyelashes, Long Lasting and Resilient Formula, with S",4.4,494,17609.0,KRW,"KRW 17,609",,https://www.amazon.com/-/en/Maybelline-Sensational-Extreme-Eyelashes-Resilient/dp/B0G52CKKMT/ref=zg_bs_g_6397823031_d_sccl_12/522-6061687-9584813
63,B0BDP7PB83,"NYX Professional Makeup The Brow Glue Eyebrow Gel with Colour, Dark Brown | Extreme Hold, Natural Finish Without Stiffness, P",4.3,5274,10340.0,KRW,"KRW 10,340",,https://www.amazon.com/NYX-Professional-Extreme-Lasting-Eyebrow/dp/B0BDP7PB83/ref=zg_bs_g_6397823031_d_sccl_13/522-6061687-9584813
64,B077DC5QY2,KIKO Milano 3D Hydra Lipgloss 20 | 3D Effect Emollient Lip Gloss | Moisturizing | 3D Volume Effect | Non-Sticky Texture | Flo,4.6,19364,12222.0,KRW,"KRW 12,222",,https://www.amazon.com/-/en/Milano-Hydra-Lipgloss-Effect-Emollient/dp/B077DC5QY2/ref=zg_bs_g_6397823031_d_sccl_14/522-6061687-9584813
65,B0B5RCXCT6,"essence baby got bronze tan bar 10 cinnamon spice | Bronzing Cream for a Gently Tan Look - Easy to Blend, Vegan Cosmetics, 0.",4.3,4263,5033.0,KRW,"KRW 5,033",,https://www.amazon.com/-/en/Parabens-Preservatives-Microplastic-Particles-Cinnamon/dp/B0B5RCXCT6/ref=zg_bs_g_6397823031_d_sccl_15/522-6061687-9584813
66,B0B4BH7YY3,3INA - The Longwear Lipstick 503 - Nude Liquid Lipstick - Long Lasting | Long Lasting with Hyaluronic Acid Hydrates Lips - Hi,4.2,1048,16274.0,KRW,"KRW 16,274",,https://www.amazon.com/-/en/3INA-Longwear-Lipstick-Liquid-Lasting/dp/B0B4BH7YY3/ref=zg_bs_g_6397823031_d_sccl_16/522-6061687-9584813
67,B0BM3NPL6S,"FV High Coverage Matte Long Lasting Makeup Foundation, Flawless Makeup Base For Oily Skin, Beige, 1 fl oz",4.2,3724,8073.0,KRW,"KRW 8,073",,https://www.amazon.com/-/en/Coverage-Lasting-Makeup-Foundation-Flawless/dp/B0BM3NPL6S/ref=zg_bs_g_6397823031_d_sccl_17/522-6061687-9584813
68,B01758LL70,Urban Decay Eyeshadow Primer Potion Primer Eye Original 10ml,4.3,1140,,,,,https://www.amazon.com/-/en/Urban-Decay-Eyeshadow-Primer-Original/dp/B01758LL70/ref=zg_bs_g_6397823031_d_sccl_18/522-6061687-9584813
69,B007B8UNVA,"Maybelline New York Fit Me Concealer for Dark Circles and Blemishes, All Skin Types 15, Fair, 5 ml",4.5,67329,6625.0,KRW,"KRW 6,625",,https://www.amazon.com/-/en/Maybelline-Concealer-Circles-Blemishes-Types/dp/B007B8UNVA/ref=zg_bs_g_6397823031_d_sccl_19/522-6061687-9584813
70,B0B8BS8T84,KIKO Milano Creamy Colour Comfort Lip Liner 05 | Long Lasting Lipstick | Lip Liner | Intense Color | Precise Contour | Waterp,4.2,5989,5982.0,KRW,"KRW 5,982",,https://www.amazon.com/-/en/Milano-Creamy-Comfort-Lasting-Lipstick/dp/B0B8BS8T84/ref=zg_bs_g_6397823031_d_sccl_20/522-6061687-9584813
71,B0BXSZPYD9,"L'Oréal Paris Infaillible Matte Resistance Liquid Lipstick, 420 True Romance | Ácido Hialurónico*, Acabado Mate, Hasta 16 Hor",4.5,4960,27772.0,KRW,"KRW 27,772",,https://www.amazon.com/-/en/Paris-Infaillible-Resistance-Lipstick-Romance/dp/B0BXSZPYD9/ref=zg_bs_g_6397823031_d_sccl_21/522-6061687-9584813
72,B0D4QMXTM2,"KIKO Milano Unlimited Precision Automatic Eyeliner And Khôl 16, Automatic Eyeliner For Internal And External Use | Línea de A",4.3,2286,10083.0,KRW,"KRW 10,083",,https://www.amazon.com/-/en/Milano-Unlimited-Precision-Automatic-Eyeliner/dp/B0D4QMXTM2/ref=zg_bs_g_6397823031_d_sccl_22/522-6061687-9584813
73,B0931KVQJ3,Rimmel London Concealer Multistaker – Concealer Tone 050 Sand,4.3,437,8636.0,KRW,"KRW 8,636",,https://www.amazon.com/-/en/Rimmel-London-Concealer-Multistaker-Tone/dp/B0931KVQJ3/ref=zg_bs_g_6397823031_d_sccl_23/522-6061687-9584813
74,B0DQ9HXJ2H,Wet n Wild Chameleon Chrome Retractable Waterproof Eye Liner with Iridescent Pigments that Reflect Light Creating a Dynamic C,4.5,2096,7076.0,KRW,"KRW 7,076",,https://www.amazon.com/-/en/Wet-Wild-Retractable-Waterproof-Iridescent/dp/B0DQ9HXJ2H/ref=zg_bs_g_6397823031_d_sccl_24/522-6061687-9584813
75,B0CV4CBHY5,"Sensilis - Máscara Transparente Pestañas y Cejas, 12 ml | Niacinamida, Pantenol, Fortalece, Hidrata, Estimula el Crecimiento,",4.0,167,8201.0,KRW,"KRW 8,201",,https://www.amazon.com/-/en/Sensilis-Transparent-Mascara-Eyelashes-Eyebrows/dp/B0CV4CBHY5/ref=zg_bs_g_6397823031_d_sccl_25/522-6061687-9584813
76,B09ZDC111L,3INA - The No - Rules Stick 385 - Bordeaux Stick Blush - 3 in 1 | with Hyaluronic Acid - 3 in 1 Cheek Lip & Eye Blush - Trave,4.0,1846,19153.0,KRW,"KRW 19,153",,https://www.amazon.com/-/en/3INA-Rules-Stick-Bordeaux-Blush/dp/B09ZDC111L/ref=zg_bs_g_6397823031_d_sccl_26/522-6061687-9584813
77,B0797KPXMY,UltimateBrow Retractable Pencil,4.3,12406,3586.0,KRW,"KRW 3,586",,https://www.amazon.com/-/en/Wet-Wild-Retractable-Triangular-Precision/dp/B0797KPXMY/ref=zg_bs_g_6397823031_d_sccl_27/522-6061687-9584813
78,B06XGJJN66,"MAYBELLINE Matte & Porous Powder, Shade 120 Classic Ivory, 0.32 Ounce (Pack of 1)",4.6,1521,8105.0,KRW,"KRW 8,105",,https://www.amazon.com/-/en/MAYBELLINE-Matte-Porous-Powder-Classic/dp/B06XGJJN66/ref=zg_bs_g_6397823031_d_sccl_28/522-6061687-9584813
79,B0BLC7PGCG,RB RENATA BEAUTY Eyebrow Tint Kit – Semi-Permanent Dye with Developer Cream 1.8% + Dual Brush – PPD and Ammonia Free – Lasts,4.1,2129,22321.0,KRW,"KRW 22,321",,https://www.amazon.com/-/en/RB-RENATA-BEAUTY-Eyebrow-Tint/dp/B0BLC7PGCG/ref=zg_bs_g_6397823031_d_sccl_29/522-6061687-9584813
80,B006XD1UGG,Rimmel London Lasting Finish Lipstick Tone 002 Candy - 18g,4.3,35090,4921.0,KRW,"KRW 4,921",,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Lipstick/dp/B006XD1UGG/ref=zg_bs_g_6397823031_d_sccl_30/522-6061687-9584813
81,B07QFYHPV1,,,,,,,,
82,B0CQKGL28D,,,,,,,,
83,B0CHW7NS4T,,,,,,,,
84,B084GXC77H,,,,,,,,
85,B0DLQH4PK1,,,,,,,,
86,B0G2LZPJCB,,,,,,,,
87,B08XXQXXGL,,,,,,,,
88,B073WYXK64,,,,,,,,
89,B0BZSZ82D8,,,,,,,,
90,B07KGT94LB,,,,,,,,
91,B000W9FS2Y,,,,,,,,
92,B077DD3HPV,,,,,,,,
93,B0CZ14P2YY,,,,,,,,
94,B081CRCDRP,,,,,,,,
95,B004GXDIOC,,,,,,,,
96,B0BYH6SV2C,,,,,,,,
97,B0H2MD6H6S,,,,,,,,
98,B07NZ2W5W3,,,,,,,,
99,B0771RDWY3,,,,,,,,
100,B07TXJHYKB,,,,,,,,
