rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0FPLQR5XW,"Pantene Grow Abundant Anti-Hair Loss Serum for Longer and Thicker Hair, 60 ml | Pro-Vitamin 3000 Complex and Niacinamide, Vis",3.7,170,16155.0,KRW,"KRW 16,155",,https://www.amazon.com/-/en/Pantene-Abundant-Anti-Hair-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_4347698031_d_sccl_11/525-4310341-6344913
12,B07G56NP3M,"khadi MEDIUM BROWN Vegetable Hair Dye - From Live, Warm Cinnamon Chestnut to Medium Intense Brown - 100% Certified Natural Co",4.2,1628,25713.0,KRW,"KRW 25,713",,https://www.amazon.com/-/en/khadi-MEDIUM-BROWN-Vegetable-Hair/dp/B07G56NP3M/ref=zg_bs_g_4347698031_d_sccl_12/525-4310341-6344913
13,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 ml | Champú Profesional Hidratante que refuerza la,4.6,10848,49517.0,KRW,"KRW 49,517",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_4347698031_d_sccl_13/525-4310341-6344913
14,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.4,14879,32295.0,KRW,"KRW 32,295",,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_4347698031_d_sccl_14/525-4310341-6344913
15,B009VZJD8K,ZZ | Anti-lice | Hair Lotion for Lice and Nits Removal | With Permethrin | Integral Treatment | Children from 2 Years | 100 m,4.6,2901,9687.0,KRW,"KRW 9,687",,https://www.amazon.com/-/en/ZZ-Anti-lice-Permethrin-Integral-Treatment/dp/B009VZJD8K/ref=zg_bs_g_4347698031_d_sccl_15/525-4310341-6344913
16,B089BNVYKW,"Just For Men Beard And Mustache Gel Dye With Aloe and Coconut Oil, Brown M45 | Gel para barba/bigote, elimina canas en 5 min,",4.2,976,14377.0,KRW,"KRW 14,377",,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_4347698031_d_sccl_16/525-4310341-6344913
17,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2481,12679.0,KRW,"KRW 12,679",,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_4347698031_d_sccl_17/525-4310341-6344913
18,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3267,12679.0,KRW,"KRW 12,679",,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_4347698031_d_sccl_18/525-4310341-6344913
19,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1539,56455.0,KRW,"KRW 56,455",,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_4347698031_d_sccl_19/525-4310341-6344913
20,B00N9506RA,Olivia Garden Olivia Garden 20 Finger Brush Co for professional use to improve performance with every use with technical deta,4.4,13377,22640.0,KRW,"KRW 22,640",,https://www.amazon.com/-/en/Olivia-Garden-professional-performance-technical/dp/B00N9506RA/ref=zg_bs_g_4347698031_d_sccl_20/525-4310341-6344913
21,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.6,21044,20117.0,KRW,"KRW 20,117",,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_4347698031_d_sccl_21/525-4310341-6344913
22,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7508,2911.0,KRW,"KRW 2,911",,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_4347698031_d_sccl_22/525-4310341-6344913
23,B084S5FND7,VALQUER Oxygenated Water in Stabilized Cream 30 Volumes 9% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,1158,9299.0,KRW,"KRW 9,299",,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5FND7/ref=zg_bs_g_4347698031_d_sccl_23/525-4310341-6344913
24,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1679,236558.0,KRW,"KRW 236,558",,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_4347698031_d_sccl_24/525-4310341-6344913
25,B0CY3GR4FS,KERASTASE,4.6,2479,60045.0,KRW,"KRW 60,045",,https://www.amazon.com/-/en/K%C3%A9rastase-Elixir-Ultime-Professional-Refillable/dp/B0CY3GR4FS/ref=zg_bs_g_4347698031_d_sccl_25/525-4310341-6344913
26,B06XZNJWZL,"Slick Gorilla Volumizing and Texturizing Powder for Men, 20 g | Vegan, natural formula with silica and glycerin, created by b",4.4,32582,20376.0,KRW,"KRW 20,376",,https://www.amazon.com/-/en/Slick-Gorilla-Volumizing-Texturizing-Powder/dp/B06XZNJWZL/ref=zg_bs_g_4347698031_d_sccl_26/525-4310341-6344913
27,B008OUY6QM,"L'Oréal Paris Excellence Crème Permanent Dye, 9.1 Very Light Ash Blonde | 100% Gray Coverage, Rich and Radiant Color, Triple",4.6,143,13746.0,KRW,"KRW 13,746",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Excellence-Permanent-Blonde/dp/B008OUY6QM/ref=zg_bs_g_4347698031_d_sccl_27/525-4310341-6344913
28,B004SBLR4U,"Vichy Champú Anticaída, Efecto Estimulante, Apto Para Todo Tipo de Cabello, Cuero Cabelludo Sano y Detoxificado, Con Aminexil",4.5,9257,30322.0,KRW,"KRW 30,322",,https://www.amazon.com/-/en/Dercos-Anti-fall-Stimulating-Shampoo-Aminexil/dp/B004SBLR4U/ref=zg_bs_g_4347698031_d_sccl_28/525-4310341-6344913
29,B0D7NZ3N7P,"L'Oréal Professionnel, Mascarilla Profesional concentrada, Repara Daños y Fortalece el Cabello a Nivel Molecular, para Pelo D",4.4,4174,45200.0,KRW,"KRW 45,200",,https://www.amazon.com/-/en/LOr%C3%A9al-Professionnel-Absolut-Repair-Molecular/dp/B0D7NZ3N7P/ref=zg_bs_g_4347698031_d_sccl_29/525-4310341-6344913
30,B09RN8Q4CW,"Remington Hair Straightener Digital Display, 160-230°C, Heat Protection Sensor to Reduce Hair Damage Keratin Therapy Ceramic",4.6,13562,40089.0,KRW,"KRW 40,089",,https://www.amazon.com/-/en/Remington-Straightener-160-230%C2%B0C-Protection-S8593/dp/B09RN8Q4CW/ref=zg_bs_g_4347698031_d_sccl_30/525-4310341-6344913
31,B08DJ18C85,,,,,,,,
32,B09716YCGX,,,,,,,,
33,B0DWFSJ9Y4,,,,,,,,
34,B01L2FIUO4,,,,,,,,
35,B0CDPT26TQ,,,,,,,,
36,B01N39SZ87,,,,,,,,
37,B07BCCRWVT,,,,,,,,
38,B07SBS14T3,,,,,,,,
39,B00CP3EA5G,,,,,,,,
40,B06Y1YBBMV,,,,,,,,
41,B00YO38G4Q,,,,,,,,
42,B0GL3BZ3LR,,,,,,,,
43,B073CWSQ51,,,,,,,,
44,B0CPCV2TGH,,,,,,,,
45,B08NF5JL3F,,,,,,,,
46,B0CCYPDLCQ,,,,,,,,
47,B0CB6V8T1D,,,,,,,,
48,B08TWQ37XF,,,,,,,,
49,B07GBC5SYV,,,,,,,,
50,B00J5FY8BI,,,,,,,,
51,B07ZHKTQL3,"OLAPLEX No. 7 Hair Link Repair Oil, Aloe, 30 Milliliter",4.5,16249,27459.0,KRW,"KRW 27,459",,https://www.amazon.com/-/en/OLAPLEX-Hair-Link-Repair-Milliliter/dp/B07ZHKTQL3/ref=zg_bs_g_4347698031_d_sccl_1/525-4310341-6344913
52,B006U111TC,Camomile Intea – Natural Blonde Hair Lightening Lotion – With Natural Organic Chamomile Extract that Lightens and Protects Ha,4.4,6808,21573.0,KRW,"KRW 21,573",,https://www.amazon.com/-/en/Camomile-Intea-Lightening-Chamomile-Lightens/dp/B006U111TC/ref=zg_bs_g_4347698031_d_sccl_2/525-4310341-6344913
53,B01GKHGN7U,Nutre Red 200 ml,4.6,1038,13422.0,KRW,"KRW 13,422",,https://www.amazon.com/-/en/Nirvel-Nutre-Red-200-ml/dp/B01GKHGN7U/ref=zg_bs_g_4347698031_d_sccl_3/525-4310341-6344913
54,B0D7SSTSZR,"Professional Curling Brush – Shape and Define Curlers | Reduces pull, frizz and separation. Soft edges, unisex.",4.5,2326,11417.0,KRW,"KRW 11,417",,https://www.amazon.com/-/en/Professional-Curling-Brush-Define-Curlers/dp/B0D7SSTSZR/ref=zg_bs_g_4347698031_d_sccl_4/525-4310341-6344913
55,B08HZZ8TXS,"REVLON PROFESSIONAL ProYou The Twister Scrunch, Curl Activator Gel, For Curly or Wavy Hair, Defined and Hydrated Curls, Curly",4.4,2723,28300.0,KRW,"KRW 28,300",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Activator-Hydrated-Friendly/dp/B08HZZ8TXS/ref=zg_bs_g_4347698031_d_sccl_5/525-4310341-6344913
56,B0947D38SM,Instituto Español Biotin + Collagen Shampoo 750 ml,4.4,1213,3671.0,KRW,"KRW 3,671",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Biotin-Collagen-Shampoo/dp/B0947D38SM/ref=zg_bs_g_4347698031_d_sccl_6/525-4310341-6344913
57,B0DGG9F59B,Pantene Pro-V Repara Y Protege Mascarilla Protectora De Keratina 3X300ml Para Pelo Seco Y Dañado. Ayuda A Reparar 6 Meses De,4.7,1378,13358.0,KRW,"KRW 13,358",,https://www.amazon.com/-/en/Pantene-Protege-Mascarilla-Protectora-Keratina/dp/B0DGG9F59B/ref=zg_bs_g_4347698031_d_sccl_7/525-4310341-6344913
58,B09PW4V7BD,Wella Professionals Fusion - Conditioner - Intense Repair - Breakage Protection - Dry & Damaged Hair,4.6,2678,19293.0,KRW,"KRW 19,293",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4V7BD/ref=zg_bs_g_4347698031_d_sccl_8/525-4310341-6344913
59,B07D395945,Tangle Teezer Ultimate Detangler Hairbrush - Detangler Brush for Wet and Dry Hair - Suitable for All Hair Types - Double Heig,4.6,65229,21249.0,KRW,"KRW 21,249",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Hairbrush/dp/B07D395945/ref=zg_bs_g_4347698031_d_sccl_9/525-4310341-6344913
60,B00X9VYWR4,"L'Oreal Paris Casting Creme Gloss Ammonia Free Coloration, Shade 400, Chestnut, 1 Unit, Packaging May Vary",4.6,186,11579.0,KRW,"KRW 11,579",,https://www.amazon.com/-/en/LOreal-Paris-Coloration-Chestnut-Packaging/dp/B00X9VYWR4/ref=zg_bs_g_4347698031_d_sccl_10/525-4310341-6344913
61,B0BRKBSM7H,"SWEET VIEW Silk Satin Bonnet, Hair Wrap for Sleeping, Soft and Comfortable Beanie, Black, Peacock Blue",4.2,14260,9153.0,KRW,"KRW 9,153",,https://www.amazon.com/-/en/SWEET-VIEW-Bonnet-Comfortable-Peacock/dp/B0BRKBSM7H/ref=zg_bs_g_4347698031_d_sccl_11/525-4310341-6344913
62,B0861SRLP3,"Garnier Fructis Hair Food Banana Shampoo, Conditioner, Mask, Pack 3x | Nourishing Banana For Dry Hair, Vegan and Silicone-fre",4.6,2419,13972.0,KRW,"KRW 13,972",,https://www.amazon.com/-/en/Garnier-Fructis-Banana-Shampoo-Conditioner/dp/B0861SRLP3/ref=zg_bs_g_4347698031_d_sccl_12/525-4310341-6344913
63,B00CZCD63O,"REVLON PROFESSIONAL - Equave, Hair Conditioner, No Rinse, Instantly Detangles, Reduces Frizz and Increases Flexibility, with",4.6,15552,27492.0,KRW,"KRW 27,492",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Conditioner-Instantly-Flexibility/dp/B00CZCD63O/ref=zg_bs_g_4347698031_d_sccl_13/525-4310341-6344913
64,B084TLZWP7,"OGX Coconut Miracle Oil Extra Strength Repair Hair Oil 100ml | Anti-Frizz, Softens and Brings Shine, With Coconut Oil and Tia",4.4,4769,8005.0,KRW,"KRW 8,005",,https://www.amazon.com/-/en/OGX-Coconut-Miracle-Strength-Repair/dp/B084TLZWP7/ref=zg_bs_g_4347698031_d_sccl_14/525-4310341-6344913
65,B07R4CNDRM,"American Crew Matte Clay, Matte Wax Men's Hair Medium-High Hold Wax with Matte Finish, Hair Shaper with Clay and Fixer Hair P",4.4,6208,14846.0,KRW,"KRW 14,846",,https://www.amazon.com/-/en/American-Crew-Medium-High-Finish-Shaper/dp/B07R4CNDRM/ref=zg_bs_g_4347698031_d_sccl_15/525-4310341-6344913
66,B07XLZHCN7,"SheaMoisture Intensive Hydration Mask, Curly, Frizzy and Damaged Hair, Soft and Regenerated Hair, Hydration, Manuka Honey, Ma",4.5,2782,14344.0,KRW,"KRW 14,344",,https://www.amazon.com/-/en/SheaMoisture-Intensive-Hydration-Regenerated-Shea/dp/B07XLZHCN7/ref=zg_bs_g_4347698031_d_sccl_16/525-4310341-6344913
67,B084TLVKNP,"OGX Argan Oil of Morocco Penetrating Oil, Hair Oil, 100 ml | Hydrates, Strengthens and Renews, Silky and Shiny Hair, With Vit",4.4,5675,8005.0,KRW,"KRW 8,005",,https://www.amazon.com/-/en/OGX-Argan-Morocco-Penetrating-Hair/dp/B084TLVKNP/ref=zg_bs_g_4347698031_d_sccl_17/525-4310341-6344913
68,B09PW4JLRT,Wella Professionals Fusion - Mask - Intense Repair - Breakage Protection - Dry and Damaged Hair,4.6,12716,20878.0,KRW,"KRW 20,878",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4JLRT/ref=zg_bs_g_4347698031_d_sccl_18/525-4310341-6344913
69,B002CB56SG,"Got2B Glued Blasting Freeze, Extreme Hold Lacquer, Yellow, 300 ml",4.6,10852,7245.0,KRW,"KRW 7,245",,https://www.amazon.com/-/en/Got2B-Blasting-Freeze-Extreme-Lacquer/dp/B002CB56SG/ref=zg_bs_g_4347698031_d_sccl_19/525-4310341-6344913
70,B0DGGB6NY1,"Pantene Pro-V Repara Y Protege Champú 2x1000ML, Dispensador, Pelo Seco Y Dañado. Limpia Y Protege Los Enlaces Capilares. Sin",4.8,1669,27476.0,KRW,"KRW 27,476",,https://www.amazon.com/-/en/Pantene-Pro-V-Dispensador-Capilares-Siliconas/dp/B0DGGB6NY1/ref=zg_bs_g_4347698031_d_sccl_20/525-4310341-6344913
71,B0F1FTS182,"iLamvie 2 Pieces Silk Hat, Sleeping Silk Cap for Curly Hair with Elastic Wide Band for Women and Girls, Satin for Sleeping Cu",4.3,3835,8070.0,KRW,"KRW 8,070",,https://www.amazon.com/-/en/iLamvie-Pieces-Sleeping-Curly-Elastic/dp/B0F1FTS182/ref=zg_bs_g_4347698031_d_sccl_21/525-4310341-6344913
72,B0C6QV8V9Q,"L'Oreal Paris Elvive Hidra Hialurónico Champú 72h de Hidratación 1L | Hyaluronic Acid Shampoo*, Instant Hydration for 72h, Fo",4.7,650,12339.0,KRW,"KRW 12,339",,https://www.amazon.com/-/en/LOreal-Paris-Elvive-Hialur%C3%B3nico-Hidrataci%C3%B3n/dp/B0C6QV8V9Q/ref=zg_bs_g_4347698031_d_sccl_22/525-4310341-6344913
73,B0C46XZ8X9,Alpecin Grey Attack Caffeine & Colour Shampoo for Men 2x 200ml | Gradually Darker and Stronger Hair | Controlled and Natural,4.0,3146,83494.0,KRW,"KRW 83,494",,https://www.amazon.com/-/en/Alpecin-Caffeine-Gradually-Stronger-Controlled/dp/B0C46XZ8X9/ref=zg_bs_g_4347698031_d_sccl_23/525-4310341-6344913
74,B0D6YPGQ8D,"Men's Hair Clippers, Electric Man Shaving Machine with LED Hair Clippers Trimmer Beard Cordless Razor Hair Cutting for Home a",4.3,15892,28058.0,KRW,"KRW 28,058",,https://www.amazon.com/-/en/Clippers-Electric-Shaving-Machine-Cordless/dp/B0D6YPGQ8D/ref=zg_bs_g_4347698031_d_sccl_24/525-4310341-6344913
75,B009AZ3WH4,CANTU - Hair Cream for Curly Hair - Softens and Brings Shine - Formula with Shea Butter - Handy Dispenser - 12 fl oz,4.3,29889,9282.0,KRW,"KRW 9,282",,https://www.amazon.com/-/en/CANTU-Softens-Brings-Formula-Dispenser/dp/B009AZ3WH4/ref=zg_bs_g_4347698031_d_sccl_25/525-4310341-6344913
76,B005EFZUO2,"Remington Ceramic Slim Hair Iron - Extra Long Floating Plates, Anti-Static Ceramic, Tourmaline, Teflon Protective Layer, Prot",4.6,16566,37955.0,KRW,"KRW 37,955",,https://www.amazon.com/-/en/Remington-Ceramic-Slim-Hair-Iron/dp/B005EFZUO2/ref=zg_bs_g_4347698031_d_sccl_26/525-4310341-6344913
77,B0F9B2B3YH,"Bellissima Imetec Diffon Ceramic & Argan: Diffuser for Curly Hair with Argan Oil for Defined, Shiny and Hydrated Curls – Anti",4.4,575,66805.0,KRW,"KRW 66,805",,https://www.amazon.com/-/en/Bellissima-Imetec-Diffon-Ceramic-Argan/dp/B0F9B2B3YH/ref=zg_bs_g_4347698031_d_sccl_27/525-4310341-6344913
78,B0D3XBBDZD,"Karseell Collagen Hair Mask for Dry and Damaged Hair 500 ml | Deep Repair Hair Mask, Argan Oil Intense, Keratin Treatment",4.5,1005,40089.0,KRW,"KRW 40,089",,https://www.amazon.com/-/en/Karseell-Collagen-Hair-Mask-Damaged/dp/B0D3XBBDZD/ref=zg_bs_g_4347698031_d_sccl_28/525-4310341-6344913
79,B0CB6V8ZPT,Wella Professionals Invigo Nutri-Enrich - Mascarilla - Nutrición e Hidratación Profunda al instante - Cabello Seco y Dañado -,4.5,1168,15654.0,KRW,"KRW 15,654",,https://www.amazon.com/-/en/Wella-Professionals-Nutrition-Nourishes-Vitamin/dp/B0CB6V8ZPT/ref=zg_bs_g_4347698031_d_sccl_29/525-4310341-6344913
80,B0CHXPFLHC,Hair Fibers | Hair Fibers - Hair Fiber Men and Women - Hair Makeup Microfibers Hair to Disguise Bald - Volumizing Hair Powder,4.4,245,16026.0,KRW,"KRW 16,026",,https://www.amazon.com/-/en/Hair-Fibers-Microfibers-Disguise-Volumizing/dp/B0CHXPFLHC/ref=zg_bs_g_4347698031_d_sccl_30/525-4310341-6344913
81,B0FRFXMPT6,,,,,,,,
82,B007PQYHJW,,,,,,,,
83,B09RKNFWWM,,,,,,,,
84,B08XL8P2V9,,,,,,,,
85,B0CBV5QR1C,,,,,,,,
86,B0FJ2L86K3,,,,,,,,
87,B0BFRFGPPW,,,,,,,,
88,B08JHTQMFG,,,,,,,,
89,B0007CXWC4,,,,,,,,
90,B0CRHK7TVB,,,,,,,,
91,B004S9WHUU,,,,,,,,
92,B0F79XWF8H,,,,,,,,
93,B07TPW789G,,,,,,,,
94,B08CB4QDHB,,,,,,,,
95,B07882Q19H,,,,,,,,
96,B01CVTRC8U,,,,,,,,
97,B00J5G2OGI,,,,,,,,
98,B07XMFCHZ7,,,,,,,,
99,B0CRHKNQRB,,,,,,,,
100,B07BS1DYHS,,,,,,,,
