rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
12,B01MDTVZTZ,"The Ordinary Niacinamide 10% + Zinc 1%, Brightening & Smoothing Serum for Blemish-Prone Skin, 30ml",4.5,62035,9221.0,KRW,"KRW 9,221",,https://www.amazon.com/-/en/Ordinary-Niacinamide-Brightening-Smoothing-Blemish-Prone/dp/B01MDTVZTZ/ref=zg_bs_g_beauty_d_sccl_12/523-9534943-9827607
13,B0CM2PPNMW,"medicube Jelly Collagen & Niacinamide Cream 110ml | Freeze-dried hydrolyzed collagen for skin barrier & glow 24H, plumper & f",4.4,16947,73717.0,KRW,"KRW 73,717",,https://www.amazon.com/-/en/medicube-Jelly-Collagen-Niacinamide-Cream/dp/B0CM2PPNMW/ref=zg_bs_g_beauty_d_sccl_13/523-9534943-9827607
14,B0GD6R7CFJ,"BIODANCE Collagen Peptide Under Eye Patches, Hydrogel Eye Patches with Collagen Peptides, For Dark Circles, Bags and Fine Lin",4.5,3530,24038.0,KRW,"KRW 24,038",,https://www.amazon.com/-/en/BIODANCE-Collagen-Hydrogel-Peptides-K-Beauty/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_14/523-9534943-9827607
15,B0CQP9S97Y,"Franck Provost 4-in-1 No-Rinse Heat Protection Care 446°F 190ml | Pro-Keratin and Ceramide, +68% shine, 24-hour anti-frizz ac",4.6,3351,9285.0,KRW,"KRW 9,285",,https://www.amazon.com/-/en/Franck-Provost-No-Rinse-Protection-446%C2%B0F/dp/B0CQP9S97Y/ref=zg_bs_g_beauty_d_sccl_15/523-9534943-9827607
16,B0DBF65JYY,"medicube PDRN Pink Peptides Serum with Salmon DNA | Radiance Serum, Peptides, Niacinamide, Hydration, Firming Care, Uniform C",4.6,20874,29394.0,KRW,"KRW 29,394",,https://www.amazon.com/-/en/medicube-PDRN-Peptides-Serum-Salmon/dp/B0DBF65JYY/ref=zg_bs_g_beauty_d_sccl_16/523-9534943-9827607
17,B0BRMYHMS5,"medicube Mask Wrapping Collagen Peel Off Night 75 ml | Hydration & elasticity care with hydrolyzed collagen, For a radiant co",4.4,23247,28592.0,KRW,"KRW 28,592",,https://www.amazon.com/-/en/medicube-Mask-Wrapping-Collagen-Night/dp/B0BRMYHMS5/ref=zg_bs_g_beauty_d_sccl_17/523-9534943-9827607
18,B0BLCZX6XP,"Maybelline New York Instant Eraser Concealer / Fluid Concealer Shade 01 | Anti-oxidant Goji berry, patented micro-applicator,",4.4,1027,11658.0,KRW,"KRW 11,658",,https://www.amazon.com/-/en/Maybelline-Instant-Eraser-Concealer-Fluid/dp/B0BLCZX6XP/ref=zg_bs_g_beauty_d_sccl_18/523-9534943-9827607
19,B00JWVCL8C,"Garnier Olia Ammonia-Free Permanent Hair Colour Light Brown 5.0 | 60% natural oils, ODS technology, improves hair quality, lo",4.5,1384,44884.0,KRW,"KRW 44,884",,https://www.amazon.com/-/en/Garnier-Ammonia-Free-Permanent-Colour-Light/dp/B00JWVCL8C/ref=zg_bs_g_beauty_d_sccl_19/523-9534943-9827607
20,B06Y1YBBMV,Wella Professionals Fusion Intense Repair Shampoo - Provides Shine and Prevents Breakage - For Dry and Damaged Hair,4.6,15853,50994.0,KRW,"KRW 50,994",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Shampoo/dp/B06Y1YBBMV/ref=zg_bs_g_beauty_d_sccl_20/523-9534943-9827607
21,B0D2Z3GGCY,"medicube Deep Vitamin C Capsule Cream for a radiant complexion | Liposomal Vitamin C Golden Capsules, Moisturizing Radiance G",4.6,14389,31382.0,KRW,"KRW 31,382",,https://www.amazon.com/-/en/medicube-Vitamin-Capsule-radiant-complexion/dp/B0D2Z3GGCY/ref=zg_bs_g_beauty_d_sccl_21/523-9534943-9827607
22,B0B6CL1QHM,"UNA GELLA Short American Almond Nail Capsule, 216 Pieces 12 Sizes Pre-Shaped Nail Capsules for Acrylic Extensions DIY for Sal",4.4,17161,12011.0,KRW,"KRW 12,011",,https://www.amazon.com/-/en/UNA-GELLA-American-Pre-Shaped-Extensions/dp/B0B6CL1QHM/ref=zg_bs_g_beauty_d_sccl_22/523-9534943-9827607
23,B084K4BG9R,Scholl Crack-Resistant Foot Cream for Cracked Heels - Repairs and Moisturizes Deep Cracked Heels - 24-Hour Action with Enrich,4.5,4777,5661.0,KRW,"KRW 5,661",,https://www.amazon.com/-/en/Scholl-Crack-Resistant-Cream-Cracked-Heels/dp/B084K4BG9R/ref=zg_bs_g_beauty_d_sccl_23/523-9534943-9827607
24,B0FHBJXX9M,Erborian - CC Crème à la Centella Asiatica - Maquillage et Soin Illuminateur de Teint Haute Définition pour Visage - Protecti,4.6,3919,28848.0,KRW,"KRW 28,848",,https://www.amazon.com/-/en/Erborian-Cream-Centella-Tinted-Concealer/dp/B0FHBJXX9M/ref=zg_bs_g_beauty_d_sccl_24/523-9534943-9827607
25,B0DWMSM6Y9,"medicube Salmon & Pink Peptides PDRN DNA Eye Contour Serum | Retinol 99%, PDRN, Niacinamide, Hydration, Fine Line, Uniform Co",4.5,5777,19772.0,KRW,"KRW 19,772",,https://www.amazon.com/-/en/medicube-Salmon-Peptides-Contour-Serum/dp/B0DWMSM6Y9/ref=zg_bs_g_beauty_d_sccl_25/523-9534943-9827607
26,B0GHPFNC84,"Mixa Cica Repair Cream for Very Dry Rough Skin Face Body 400 ml | Urea and Niacinamide, Hypoallergenic, Stimulates Cell Renew",4.7,317,8932.0,KRW,"KRW 8,932",,https://www.amazon.com/-/en/Mixa-Cica-Repair-Cream-Rough/dp/B0GHPFNC84/ref=zg_bs_g_beauty_d_sccl_26/523-9534943-9827607
27,B07P9TJL9V,Lotus Organic Paper and Cotton Swabs - Bag of 160 Sticks | 100% Organic Cotton - Multi-purpose - Minigrip Resealable Bag - Re,4.8,3184,1315.0,KRW,"KRW 1,315",,https://www.amazon.com/-/en/Lotus-Organic-Paper-Cotton-Swabs/dp/B07P9TJL9V/ref=zg_bs_g_beauty_d_sccl_27/523-9534943-9827607
28,B0CGMBM6D4,"L'Oreal Paris Infallible Waterproof Make-Up Fixing Spray 36h 75ml | No transfer in 3 seconds, lightweight, non-sticky formula",4.5,5647,22643.0,KRW,"KRW 22,643",,https://www.amazon.com/-/en/LOreal-Paris-Infallible-Waterproof-Make-Up/dp/B0CGMBM6D4/ref=zg_bs_g_beauty_d_sccl_28/523-9534943-9827607
29,B0FVG27N2W,"Garnier Fructis Curls Method Jelly 100H Hydration & Definition 370ml | Styling & moisturising hair jelly, hyaluronic acid + s",4.4,278,7328.0,KRW,"KRW 7,328",,https://www.amazon.com/-/en/Garnier-Fructis-Method-Hydration-Definition/dp/B0FVG27N2W/ref=zg_bs_g_beauty_d_sccl_29/523-9534943-9827607
30,B0C822Y5BY,Hero Cosmetics Mighty Patch Original Night Button Patches - Results in 6 Hours,4.5,1672,9509.0,KRW,"KRW 9,509",,https://www.amazon.com/-/en/Cosmetics-Mighty-Original-Button-Patches/dp/B0C822Y5BY/ref=zg_bs_g_beauty_d_sccl_30/523-9534943-9827607
31,B0F3P3X66C,,,,,,,,
32,B073ZG6J9N,,,,,,,,
33,B09BD7L35V,,,,,,,,
34,B074Y8LM6T,,,,,,,,
35,B0D98PWHXN,,,,,,,,
36,B086R8LQJ9,,,,,,,,
37,B0GF86QJK7,,,,,,,,
38,B07YQG2DDZ,,,,,,,,
39,B0C8TNGR3V,,,,,,,,
40,B0CZF9X2TC,,,,,,,,
41,B0D1VX25QB,,,,,,,,
42,B0CZ5HJG9D,,,,,,,,
43,B08NPZRJZX,,,,,,,,
44,B07DLX83JM,,,,,,,,
45,B00T0C9XRK,,,,,,,,
46,B0CVVNX9LC,,,,,,,,
47,B0038E8OOO,,,,,,,,
48,B0DGTMR754,,,,,,,,
49,B0182QCU7E,,,,,,,,
50,B0GHMZXX8Y,,,,,,,,
51,B01NCUPRBZ,"Maybelline New York Volume Waterproof Mascara Sensational Eyelashes Black | Brush with 6 different sizes, enriched with rose",4.6,767,56109.0,KRW,"KRW 56,109",,https://www.amazon.com/-/en/Maybelline-Waterproof-Mascara-Sensational-Eyelashes/dp/B01NCUPRBZ/ref=zg_bs_g_beauty_d_sccl_1/523-9534943-9827607
52,B097YXF931,"Magic Hair Brush - Instant Detangling - Boar Bristles & Nylon - Anti-Breakage & Anti-Static - For Curly, Smooth, Thick or Thi",4.5,7289,10680.0,KRW,"KRW 10,680",,https://www.amazon.com/-/en/Magic-Hair-Brush-Anti-Breakage-Anti-Static/dp/B097YXF931/ref=zg_bs_g_beauty_d_sccl_2/523-9534943-9827607
53,B0FPC99SSJ,"medicube Peel Shot with Hypochlorous Acid | Soft Body Scrub for Dead Cells & Irregular Texture, with Rice Extract & Panthenol",4.2,1406,19644.0,KRW,"KRW 19,644",,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochlorous/dp/B0FPC99SSJ/ref=zg_bs_g_beauty_d_sccl_3/523-9534943-9827607
54,B0CC1CTRHF,CANNI Semi-Permanent UV Gel Nail Polish 10 ml | White Long Lasting Soak Off Gel Nail Polish DIY Manicure Nail Art Natural Fre,4.4,2394,10680.0,KRW,"KRW 10,680",,https://www.amazon.com/-/en/CANNI-Semi-Permanent-Gel-Nail-Polish/dp/B0CC1CTRHF/ref=zg_bs_g_beauty_d_sccl_4/523-9534943-9827607
55,B083YFNLXW,"L'Oréal Paris Revitalift Filler Serum Hyaluronic Acid & PDRN 1 fl oz | Plumps in 1 hour, -47% of wrinkles in 6 weeks, 3 types",4.4,3820,16324.0,KRW,"KRW 16,324",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Hyaluronic/dp/B083YFNLXW/ref=zg_bs_g_beauty_d_sccl_5/523-9534943-9827607
56,B0DHY9JSNV,"NYX Professional Makeup 24H Waterproof Makeup Fixing Spray 2 fl oz | Vegan formula, smoothing effect film-forming agents, uni",4.4,11698,8355.0,KRW,"KRW 8,355",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Waterproof-Fixing/dp/B0DHY9JSNV/ref=zg_bs_g_beauty_d_sccl_6/523-9534943-9827607
57,B0FD3HXCWZ,"medicube Smoothing Face & Body Tonic with Kojic Acid Turmeric | Light Tonic with Niacinamide & Glycolic Acid, Complexion & Te",4.4,1820,18810.0,KRW,"KRW 18,810",,https://www.amazon.com/-/en/medicube-Smoothing-Tonic-Kojic-Turmeric/dp/B0FD3HXCWZ/ref=zg_bs_g_beauty_d_sccl_7/523-9534943-9827607
58,B017KGU646,"Les Secrets de Loly – Boost Curl – Styling Jelly Hydration & Curl Definition – Wavy, Curly and Curly Hair – 97% Natural Origi",4.6,2917,31093.0,KRW,"KRW 31,093",,https://www.amazon.com/-/en/Secrets-Loly-Styling-Hydration-Definition/dp/B017KGU646/ref=zg_bs_g_beauty_d_sccl_8/523-9534943-9827607
59,B0BXSZ14TG,"ENERGIE FRUIT Coco Curl - Leave-In Styling Jelly - Moisturising Definition Curls - Anti-Frizz - No Cardboard Effect - Wavy, C",4.3,2376,8002.0,KRW,"KRW 8,002",,https://www.amazon.com/-/en/ENERGIE-FRUIT-Coco-Curl-Leave/dp/B0BXSZ14TG/ref=zg_bs_g_beauty_d_sccl_9/523-9534943-9827607
60,B0DXFVSWVJ,CARRYBOO - 540 100% Organic Baby Cotton Pads - Ultra Soft for Sensitive Skin - Hypoallergenic - Changing & Grooming - Made in,4.6,617,18441.0,KRW,"KRW 18,441",,https://www.amazon.com/-/en/CARRYBOO-Sensitive-Hypoallergenic-Changing-Grooming/dp/B0DXFVSWVJ/ref=zg_bs_g_beauty_d_sccl_10/523-9534943-9827607
61,B00N1RIO5C,"L'Oréal Paris Revitalift Laser Crème Anti-Wrinkle Night Mask 3 Active 50 ml | Pro-Retinol Hyaluronic Acid Vitamin C, Retextur",4.4,2472,16324.0,KRW,"KRW 16,324",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Anti-Wrinkle-Active/dp/B00N1RIO5C/ref=zg_bs_g_beauty_d_sccl_11/523-9534943-9827607
62,B07W4X74JC,"BaByliss Turbo Smooth Hair Dryer - Powerful 2200W Hair Dryer, Wide Diffuser, Anti-Frizz Ion Technology, 3 Temperature Setting",4.5,10533,25369.0,KRW,"KRW 25,369",,https://www.amazon.com/-/en/BaByliss-Turbo-Smooth-Hair-Dryer/dp/B07W4X74JC/ref=zg_bs_g_beauty_d_sccl_12/523-9534943-9827607
63,B07KGT94LB,"Maybelline New York Tattoo Liner Waterproof Gel Eye Pencil 36h Deep Onyx | Long-lasting tattoo effect, ultra saturated with p",4.3,20467,6927.0,KRW,"KRW 6,927",,https://www.amazon.com/-/en/Maybelline-Tattoo-Liner-Waterproof-Pencil/dp/B07KGT94LB/ref=zg_bs_g_beauty_d_sccl_13/523-9534943-9827607
64,B06XZQCNS9,PODERM - MYCOSIS NAIL TREATMENT 2in1 | With exceptional powerful antifungal and repairing plants | Professional foot care | E,4.2,14605,33499.0,KRW,"KRW 33,499",,https://www.amazon.com/-/en/PODERM-TREATMENT-exceptional-antifungal-Professional/dp/B06XZQCNS9/ref=zg_bs_g_beauty_d_sccl_14/523-9534943-9827607
65,B0CJ5GW8RY,"L'Oréal Paris Panorama Volume Mascara Lashes Expanded Black | Stretch-Flex Technology, Multi-level bristle brush, 1.4x larger",4.3,12772,14288.0,KRW,"KRW 14,288",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Panorama-Mascara-Expanded/dp/B0CJ5GW8RY/ref=zg_bs_g_beauty_d_sccl_15/523-9534943-9827607
66,B086HBK46F,"Scholl Intensive Nutrition Foot Cream for Hard Skin - Deeply moisturizes for softer, smoother feet - Enriched with Allantoin",4.5,3813,5276.0,KRW,"KRW 5,276",,https://www.amazon.com/-/en/Scholl-Intensive-Nutrition-Foot-Cream/dp/B086HBK46F/ref=zg_bs_g_beauty_d_sccl_16/523-9534943-9827607
67,B07C5XYT19,"CeraVe - Moisturizing Face Cream, Normal to Dry Skin, 24h Hydration and Skin Protection with MME Technology, Hyaluronic Acid",4.6,18626,54522.0,KRW,"KRW 54,522",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Protection-Technology-Niacinamide/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_17/523-9534943-9827607
68,B07C5XD33D,"CeraVe - Foaming Gel, Gentle Purifying Face Wash, Foaming Gel Texture, Hydration and Elimination of Excess Sebum, Ceramides a",4.6,57125,27678.0,KRW,"KRW 27,678",,https://www.amazon.com/-/en/CeraVe-Purifying-Elimination-Hyaluronic-Combination/dp/B07C5XD33D/ref=zg_bs_g_beauty_d_sccl_18/523-9534943-9827607
69,B08FSBDFLC,"Just For Men Beard & Moustache Hair Color, Dark Brown M45 | Beard & Moustache Dye Gel, Ammonia-Free, Dark Chestnut Hue - Cove",4.1,2776,11081.0,KRW,"KRW 11,081",,https://www.amazon.com/-/en/Just-Men-Beard-Moustache-Color/dp/B08FSBDFLC/ref=zg_bs_g_beauty_d_sccl_19/523-9534943-9827607
70,B07PQSRXR6,"Paula's Choice Exfoliating Lotion 2% BHA, for Combination and Oily Skin, 1 | Facial Scrub - Exfoliating Fluid - Reduce Blackh",4.2,26287,22450.0,KRW,"KRW 22,450",,https://www.amazon.com/-/en/Paulas-Choice-Exfoliating-Lotion-Combination/dp/B07PQSRXR6/ref=zg_bs_g_beauty_d_sccl_20/523-9534943-9827607
71,B0F3P1MG43,"Natural Liquid Soap Marseille Vegetable Oils Glycerine 1L | 96% natural ingredients, Saponified vegetable oils, No dyes witho",4.6,1122,6318.0,KRW,"KRW 6,318",,https://www.amazon.com/-/en/Natural-Liquid-Marseille-Vegetable-Glycerine/dp/B0F3P1MG43/ref=zg_bs_g_beauty_d_sccl_21/523-9534943-9827607
72,B0DHSS4ZW3,"BIOLANE - Baby Eau de Toilette - Soft & Fresh - Unisex - 200 ml | Alcohol-free, delicately perfumed, sensitive skin, 98% natu",4.7,1686,43281.0,KRW,"KRW 43,281",,https://www.amazon.com/-/en/BIOLANE-Baby-Toilette-Fresh-Unisex/dp/B0DHSS4ZW3/ref=zg_bs_g_beauty_d_sccl_22/523-9534943-9827607
73,B0CW63D35Z,Vishine LM046 10ml Semi-Permanent Gel Nail Polish Colour French White Semi-Permanent Soak Off UV LED Gel Polish Nail Art Mani,4.3,2951,6671.0,KRW,"KRW 6,671",,https://www.amazon.com/-/en/Vishine-Semi-Permanent-Polish-Colour-Manicure/dp/B0CW63D35Z/ref=zg_bs_g_beauty_d_sccl_23/523-9534943-9827607
74,B0F99L61JF,"DESSANGE Keratin Morphose Rebuilder Mask for Damaged Hair 280ml | Enriched hyaluronic acid, Repairs & strengthens hair fiber,",4.5,241,9750.0,KRW,"KRW 9,750",,https://www.amazon.com/-/en/DESSANGE-Keratin-Morphose-Rebuilder-Damaged/dp/B0F99L61JF/ref=zg_bs_g_beauty_d_sccl_24/523-9534943-9827607
75,B01FTBDBJ6,"REVLON PROFESSIONAL Equave Soin Démêlant Instantané sans Rinçage, 2 Phases Hydronutritif Hydratant pour les Cheveux Secs 200",4.6,10632,27068.0,KRW,"KRW 27,068",,https://www.amazon.com/-/en/Revlon-Professional-Two-Phase-Moisturizing-Detangling/dp/B01FTBDBJ6/ref=zg_bs_g_beauty_d_sccl_25/523-9534943-9827607
76,B0FPX87BRC,"L'Oreal Paris Telescopic Extensionist Volume Mascara 10ml | Magnetic pigments lengthening fibres, 300 sculpting nubs, 24-hour",4.2,1486,12011.0,KRW,"KRW 12,011",,https://www.amazon.com/-/en/LOreal-Paris-Telescopic-Extensionist-Mascara/dp/B0FPX87BRC/ref=zg_bs_g_beauty_d_sccl_26/523-9534943-9827607
77,B083YF3QZL,"Garnier Ambre Solaire Natural Bronzer Mousse Self-Tanning Coconut Water 200 | Moisturising coconut water, natural tan in 1 ap",4.3,4570,29827.0,KRW,"KRW 29,827",,https://www.amazon.com/-/en/Garnier-Solaire-Natural-Bronzer-Self-Tanning/dp/B083YF3QZL/ref=zg_bs_g_beauty_d_sccl_27/523-9534943-9827607
78,B0G1Z67Y36,"Mixa Self-Tanning Body Lotion Sun Effect Golden Tan Natural Pack of 2 x 250 | Shea Butter Apricot Oil, Vegetable Self-Tanning",4.6,120,15875.0,KRW,"KRW 15,875",,https://www.amazon.com/-/en/Mixa-Self-Tanning-Lotion-Effect-Natural/dp/B0G1Z67Y36/ref=zg_bs_g_beauty_d_sccl_28/523-9534943-9827607
79,B0D1G7XF9X,"medicube Zero Pore Mask Clay Blackheads Pore Care | AHA BHA PHA Clay Mask, Pore Care, Blackheads, Fresh Effect, Quick Dry 3 M",4.4,6673,38470.0,KRW,"KRW 38,470",,https://www.amazon.com/-/en/medicube-Zero-Pore-Mask-Blackheads/dp/B0D1G7XF9X/ref=zg_bs_g_beauty_d_sccl_29/523-9534943-9827607
80,B09716YCGX,"L'OREAL PROFESSIONNEL - Metal Detox - Cheveux Secs, Abîmés et Cassants - Jusqu’à 100h d’Hydratation et -97% de Casse - Cheveu",4.6,7453,44900.0,KRW,"KRW 44,900",,https://www.amazon.com/-/en/LOreal-Professionnel-Mask-Damaged-Hair/dp/B09716YCGX/ref=zg_bs_g_beauty_d_sccl_30/523-9534943-9827607
81,B0BYBFGJ41,,,,,,,,
82,B082VV6PNX,,,,,,,,
83,B0DDV251TR,,,,,,,,
84,B08M58SWB1,,,,,,,,
85,B0078MF1PC,,,,,,,,
86,B083JKPCFB,,,,,,,,
87,B07RNH35K4,,,,,,,,
88,B0CDHCWD7M,,,,,,,,
89,B083DMY56L,,,,,,,,
90,B0DGQQTYQL,,,,,,,,
91,B09C1B7BH5,,,,,,,,
92,B082DGJQCL,,,,,,,,
93,B0CND6ZQG3,,,,,,,,
94,B07BCCRWVT,,,,,,,,
95,B0CK8MY86L,,,,,,,,
96,B0D6YPGQ8D,,,,,,,,
97,B0CQ2QTYTB,,,,,,,,
98,B0GVJQGVL5,,,,,,,,
99,B0GCC2JV65,,,,,,,,
100,B0GFD2P92J,,,,,,,,
