rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
20,B07CG2TD9F,CeraVe Moisturizing Milk | 473ml | 24h Nourishing Hydrating Cream with Hyaluronic Acid Body & Face for Dry to Very Dry Skin,4.5,47723,,,,,https://www.amazon.com/-/en/CeraVe-Moisturizing-Nourishes-Hyaluronic-Essential/dp/B07CG2TD9F/ref=zg_bs_g_212073031_d_sccl_20/525-9593935-9060528
21,B0052EDVFK,ETIAXIL Extreme Deperspirant for Normal Skin - Excessive Perspiration | 100% effective against excessive sweating* for 5 days,4.5,3217,,,,,https://www.amazon.com/-/en/ETIAXIL-Extreme-Deperspirant-Normal-Skin/dp/B0052EDVFK/ref=zg_bs_g_212073031_d_sccl_21/525-9593935-9060528
22,B0C8TLP3CN,"Le Petit Marseillais Anti-Bacterial Cleansing Gel Refill, 300 ml | Liquid soap with sage essential oil, 92% ingredients of na",4.7,293,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Anti-Bacterial-Cleansing-Refill/dp/B0C8TLP3CN/ref=zg_bs_g_212073031_d_sccl_22/525-9593935-9060528
23,B0D1CTRX8V,"DOVE Cocooning Essential Shower Gel 0% Sulfate 2x450 ml | Gently cleanses for instantly soft and smooth skin, free from sulph",4.6,670,,,,,https://www.amazon.com/-/en/Cocooning-Essential-Shower-Sulfate-2x450/dp/B0D1CTRX8V/ref=zg_bs_g_212073031_d_sccl_23/525-9593935-9060528
24,B0D6BTFKSR,"Wild - Refillable Natural Deodorant - Aluminium Free - Variety Pack of Refill - Includes Fresh Cotton & Sea Salt, Cherry Blos",4.6,5470,,,,,https://www.amazon.com/-/en/Wild-Refillable-Deodorant-Aluminium-protection/dp/B0D6BTFKSR/ref=zg_bs_g_212073031_d_sccl_24/525-9593935-9060528
25,B0GK8LS4BV,"ValaClean Normal Disposable Non-Woven Washcloths | 50 unités, pour la toilette corporelle, ultra doux, résistants",4.7,114,,,,,https://www.amazon.com/-/en/ValaClean-Normal-Disposable-Non-Woven-Washcloths/dp/B0GK8LS4BV/ref=zg_bs_g_212073031_d_sccl_25/525-9593935-9060528
26,B07YQFYP9M,Dove Liquid Hand Soap Nutrition Intense Refill 500 ml,4.7,3210,,,,,https://www.amazon.com/-/en/Dove-Liquid-Nutrition-Intense-Refill/dp/B07YQFYP9M/ref=zg_bs_g_212073031_d_sccl_26/525-9593935-9060528
27,B0F247SNW6,"Tahiti, Monoi Frangipanier Shower Gel, Exotic Scent, Pack of 2 x 250 ml | Moisturizing Shower Cream, Bewitching Frangipani Fl",4.6,633,,,,,https://www.amazon.com/-/en/Tahiti-Monoi-Frangipanier-Shower-Exotic/dp/B0F247SNW6/ref=zg_bs_g_212073031_d_sccl_27/525-9593935-9060528
28,B0967LDZ7R,"CeraVe - Moisturising Foaming Cleansing Oil, Cleanses, Relipid, Moisturizes, Restores, Squalane, Hyaluronic Acid, Moisturizin",4.6,6588,,,,,https://www.amazon.com/-/en/CeraVe-Moisturising-Moisturizes-Hyaluronic-Moisturizing/dp/B0967LDZ7R/ref=zg_bs_g_212073031_d_sccl_28/525-9593935-9060528
29,B0GX65HNVZ,Etiaxil Anti-Perspirant Roll-On Protection 72h for Sensitive Skin 2 x 50 ml,4.6,1908,,,,,https://www.amazon.com/-/en/Etiaxil-Anti-Perspirant-Roll-Protection-Sensitive/dp/B0GX65HNVZ/ref=zg_bs_g_212073031_d_sccl_29/525-9593935-9060528
30,B0C2ZPQCFX,"Le Petit Marseillais Men's Shower Gel Minerals & Cedarwood, 250 ml | 4-in-1 multi-purpose formula, body, hair, face & beard,",4.7,734,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Shower-Minerals-Cedarwood/dp/B0C2ZPQCFX/ref=zg_bs_g_212073031_d_sccl_30/525-9593935-9060528
31,B0BN8FVY1Y,,,,,,,,
32,B0BRHFBPYS,,,,,,,,
33,B0D92W4R6Y,,,,,,,,
34,B0C8TJHZVW,,,,,,,,
35,B09MZG3FMB,,,,,,,,
36,B00G3ICSTY,,,,,,,,
37,B00763AAUO,,,,,,,,
38,B00E4KYCF6,,,,,,,,
39,B0CGXJR6SJ,,,,,,,,
40,B0BYF9L893,,,,,,,,
41,B07JFLBQ8Y,,,,,,,,
42,B0DTHYZPZF,,,,,,,,
43,B007PM1A82,,,,,,,,
44,B0BN267DL8,,,,,,,,
45,B01KMEUT5O,,,,,,,,
46,B0GHPPFBP9,,,,,,,,
47,B07PQ46L3S,,,,,,,,
48,B0FCYV1448,,,,,,,,
49,B0BD627PWZ,,,,,,,,
50,B00DMAWP94,,,,,,,,
51,B0D31JL2JM,LE PETIT OLIVIER - Pure Liquid Soap - Hypoallergenic - Fragrance Free & Dye Free - Gently cleanses the skin - 98% Natural Ori,4.7,296,,,,,https://www.amazon.com/-/en/PETIT-OLIVIER-Hypoallergenic-Fragrance-cleanses/dp/B0D31JL2JM/ref=zg_bs_g_212073031_d_sccl_1/525-9593935-9060528
52,B0853C7CFQ,"CeraVe Moisturising Balm Face & Body, 48H Hydration, MVE Technology + 3 | Rich cream with hyaluronic acid and 3 essential cer",4.6,7900,,,,,https://www.amazon.com/-/en/CeraVe-Moisturising-Balm-Hydration-Technology/dp/B0853C7CFQ/ref=zg_bs_g_212073031_d_sccl_2/525-9593935-9060528
53,B00J2V2VIW,Calber Talco Dermoprotector & Hipoalergénico Talcum Powder,4.4,1201,,,,,https://www.amazon.com/-/en/Calber-Dermoprotector-Hipoalerg%C3%A9nico-Talcum-Powder/dp/B00J2V2VIW/ref=zg_bs_g_212073031_d_sccl_3/525-9593935-9060528
54,B07MVPLNTG,Veet Men Hair Removal Cream for Sensitive Skin 400 ml,4.2,2585,,,,,https://www.amazon.com/-/en/Veet-Hair-Removal-Cream-Sensitive/dp/B07MVPLNTG/ref=zg_bs_g_212073031_d_sccl_4/525-9593935-9060528
55,B0C8TMGRKH,"Le Petit Marseillais Pure Hand Wash Gel Soap & Olive Oil, 300 ml | Hand soap with 92% ingredients of natural origin, pH neutr",4.7,351,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Pure-Hand-Olive/dp/B0C8TMGRKH/ref=zg_bs_g_212073031_d_sccl_5/525-9593935-9060528
56,B0CBCLCTCT,"Topicrem - Ultra-Hydratant, Huile de Douche - Nettoie, Nourrit, Protège - Gel Douche Visage et Corps pour Peaux Sensibles, Sè",4.6,568,,,,,https://www.amazon.com/-/en/Topicrem-Ultra-Hydratant-Sensibles-Fabrication-Fran%C3%A7aise/dp/B0CBCLCTCT/ref=zg_bs_g_212073031_d_sccl_6/525-9593935-9060528
57,B09B3NZ4LL,"Kessa Horsehair Exfoliating Glove, Hammam, Natural and Effective Body and Face, Cleanses and Purifies Skin and Removes Dead C",4.1,2831,,,,,https://www.amazon.com/-/en/Horsehair-Exfoliating-Effective-Cleanses-Purifies/dp/B09B3NZ4LL/ref=zg_bs_g_212073031_d_sccl_7/525-9593935-9060528
58,B0C8JDX9D4,Le Petit Marseillais | Rich Cotton Flower High Tolerance Shower Cream (400 ml bottle) – 98% ingredients of natural origin – F,4.4,207,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Cotton-Flower-Tolerance/dp/B0C8JDX9D4/ref=zg_bs_g_212073031_d_sccl_8/525-9593935-9060528
59,B0CZXXRWQC,Corine de Farme Women's Eau Parfumed Tiare Monoï Care Mist 150 ml,4.4,1056,,,,,https://www.amazon.com/-/en/Corine-Farme-Womens-Parfumed-Tiare/dp/B0CZXXRWQC/ref=zg_bs_g_212073031_d_sccl_9/525-9593935-9060528
60,B0C8TRBDMT,"Le Petit Marseillais Hand Soap Refill Sweet Almond Milk Organic, 250 ml | Wash cream, Liquid soap with 92% ingredients of nat",4.7,308,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Almond-Organic/dp/B0C8TRBDMT/ref=zg_bs_g_212073031_d_sccl_10/525-9593935-9060528
61,B0BD66VTPV,"Le Petit Marseillais Ancienne Brut Soap without perfume, 300 g bread | Solid multi-purpose hand & body soap with 99% natural",4.7,652,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Ancienne-without-perfume/dp/B0BD66VTPV/ref=zg_bs_g_212073031_d_sccl_11/525-9593935-9060528
62,B00CA58DJ8,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48h, Relipid | Moisturizes 48 hours, Relipid, Protects the Skin, Smoo",4.6,3278,,,,,https://www.amazon.com/-/en/Topicrem-Moisturizing-Lotion-Moisturizes-Relipid/dp/B00CA58DJ8/ref=zg_bs_g_212073031_d_sccl_12/525-9593935-9060528
63,B00NNTD19C,Dettol - No Touch Refill Rose Water and Shea Butter 250ml x3,4.7,2492,,,,,https://www.amazon.com/Dettol-Touch-Refill-Water-Butter/dp/B00NNTD19C/ref=zg_bs_g_212073031_d_sccl_13/525-9593935-9060528
64,B08BR4R4SS,ETIAXIL - Deodorant Shower Gel - Anti-odour 24h - 200ml | Action 2-in-1 cleansing gel and deodorant - Suitable for sensitive,4.4,1196,,,,,https://www.amazon.com/-/en/ETIAXIL-Deodorant-Shower-Anti-odour-200ml/dp/B08BR4R4SS/ref=zg_bs_g_212073031_d_sccl_14/525-9593935-9060528
65,B000NRVG26,"Weleda Birch Anti-cellulite Oil 100ml | Promotes the reduction of the effects of cellulite, in case of predisposition to cell",4.5,8293,,,,,https://www.amazon.com/-/en/Weleda-Birch-Anti-cellulite-Oil-100ml/dp/B000NRVG26/ref=zg_bs_g_212073031_d_sccl_15/525-9593935-9060528
66,B0DPL5G3RC,"DOVE Anti-Perspirant Deodorant 48h Classic Fresh 50ml | 48h Odour Protection, Skin Care, Smooth and Soft Armpits, ¼ Moisturiz",4.6,738,,,,,https://www.amazon.com/-/en/DOVE-Anti-Perspirant-Deodorant-Classic-Fresh/dp/B0DPL5G3RC/ref=zg_bs_g_212073031_d_sccl_16/525-9593935-9060528
67,B0CZRN24YX,"NIVEA Repair & Care - Body, Face & Hand Cream - Dry Skin - 400 ml | Instantly Soothes Sensations of Dryness, Itching, Pulling",4.6,1775,,,,,https://www.amazon.com/-/en/NIVEA-Repair-Care-Body-Cream/dp/B0CZRN24YX/ref=zg_bs_g_212073031_d_sccl_17/525-9593935-9060528
68,B089QTGBKQ,"BeauTerra - Surgras Shower Gel 1L Amber – Body, Face & Hair – All Skin Types - All Skin Types - Soap Free - Glycerin - Olive",4.5,277,,,,,https://www.amazon.com/-/en/BeauTerra-Surgras-Shower-Glycerin-France/dp/B089QTGBKQ/ref=zg_bs_g_212073031_d_sccl_18/525-9593935-9060528
69,B0CS6F2GVN,"by Amazon Olive Hand Soap, 4 x 500 ml",4.3,3298,,,,,https://www.amazon.com/-/en/Amazon-Olive-Hand-Soap-500/dp/B0CS6F2GVN/ref=zg_bs_g_212073031_d_sccl_19/525-9593935-9060528
70,B0F3P1G14Y,"Le Naturel Liquid Soap Marseille Honey Lavender for All Skin Types 500 ml | 96% natural ingredients, Vegetable oils and glyce",4.6,445,,,,,https://www.amazon.com/-/en/Naturel-Liquid-Marseille-Honey-Lavender/dp/B0F3P1G14Y/ref=zg_bs_g_212073031_d_sccl_20/525-9593935-9060528
71,B011OJ4RJK,"Eucerin Aquaphor Skin Repair Balm 40 g, Repair Cream for Dry to Very Dry, Cracked and Irritated Skin, Panthenol Body and Face",4.6,1766,,,,,https://www.amazon.com/-/en/Eucerin-Aquaphor-Irritated-Panthenol-Fragrance/dp/B011OJ4RJK/ref=zg_bs_g_212073031_d_sccl_21/525-9593935-9060528
72,B0996HN6Q9,by Amazon Vanilla Coconut Shower Gel 2 x 500 ml,4.5,5642,,,,,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_212073031_d_sccl_22/525-9593935-9060528
73,B01AY5UDU2,"Giorgio Beverly Hills Perfume Mist Women Floral Spray Spray 8 fl oz | Floral mist with a marked trail mixing orange blossom,",4.3,3284,,,,,https://www.amazon.com/-/en/Giorgio-Beverly-Hills-Perfume-Floral/dp/B01AY5UDU2/ref=zg_bs_g_212073031_d_sccl_23/525-9593935-9060528
74,B0C8TN2CVD,"Le Petit Marseillais Hand Soap Refill Olive Oil, Berlingot 250 ml | Liquid hand soap with 92% natural ingredients, pH neutral",4.7,377,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Olive-Berlingot/dp/B0C8TN2CVD/ref=zg_bs_g_212073031_d_sccl_24/525-9593935-9060528
75,B005F5JDD0,LE PETIT OLIVIER - 2 Savonnettes Extra Douces - Fleur D'Oranger - Parfum De La Région De Grasse - Nettoient La Peau En Douceu,4.6,799,,,,,https://www.amazon.com/-/en/PETIT-OLIVIER-Savonnettes-DOranger-Nettoient/dp/B005F5JDD0/ref=zg_bs_g_212073031_d_sccl_25/525-9593935-9060528
76,B00PAUP3J8,"Topicrem - DA Balm Emollient - Moisturizing Cream, Relipid, Nourishes & Soothes - Face and Body Care for Sensitive, Dry, Atop",4.5,2378,,,,,https://www.amazon.com/-/en/Topicrem-Emollient-Moisturizing-Nourishes-Sensitive/dp/B00PAUP3J8/ref=zg_bs_g_212073031_d_sccl_26/525-9593935-9060528
77,B0B4T6KQXN,"Douceur d'Intérieur, 2 x Wash Mitts (15 x 21 cm) Tenderness Anthracite Plain Terry Cloth 100% Cotton",4.6,1593,,,,,https://www.amazon.com/-/en/Douceur-dInt%C3%A9rieur-Tenderness-Anthracite-Cotton/dp/B0B4T6KQXN/ref=zg_bs_g_212073031_d_sccl_27/525-9593935-9060528
78,B01LYC0PB2,ETIAXIL - Antiperspirant deodorant - Moderate sweating - 48h protection - Armpits - Suitable for sensitive skin - Aerosol - M,4.6,535,,,,,https://www.amazon.com/-/en/ETIAXIL-Antiperspirant-deodorant-protection-sensitive/dp/B01LYC0PB2/ref=zg_bs_g_212073031_d_sccl_28/525-9593935-9060528
79,B0BHLMVH6B,"JOJOBA Organic Oil 150 ml - Cosmos Organic - Planète au Naturel - Pure, Natural and Cold Pressed - Hair, Body, Skin",4.6,1182,,,,,https://www.amazon.com/-/en/JOJOBA-Organic-Oil-150-Plan%C3%A8te/dp/B0BHLMVH6B/ref=zg_bs_g_212073031_d_sccl_29/525-9593935-9060528
80,B0D1GJZDQR,"AXE Men's Deodorant Spray Black Vanilla Collection Prestige 150 ml | 72h Anti-Odour Protection, Prestige Fragrance Collection",4.6,641,,,,,https://www.amazon.com/-/en/AXE-Deodorant-Vanilla-Collection-Prestige/dp/B0D1GJZDQR/ref=zg_bs_g_212073031_d_sccl_30/525-9593935-9060528
81,B0F99JDJPZ,,,,,,,,
82,B0BN4PW6YZ,,,,,,,,
83,B083J7V492,,,,,,,,
84,B079C3XS7H,,,,,,,,
85,B07WQHPFNN,,,,,,,,
86,B0BYF9LMS9,,,,,,,,
87,B0B98T4RJ3,,,,,,,,
88,B08QQ9NPY7,,,,,,,,
89,B0BB6Y5T2D,,,,,,,,
90,B0FFSNX7R2,,,,,,,,
91,B000ORV3NC,,,,,,,,
92,B0GQTXD8T7,,,,,,,,
93,B098SRZ72Z,,,,,,,,
94,B00CY9Z7EO,,,,,,,,
95,B091DW643H,,,,,,,,
96,B0F1N7CQWG,,,,,,,,
97,B0B5F7LGPH,,,,,,,,
98,B09NM59VRX,,,,,,,,
99,B0DDT2QY4X,,,,,,,,
100,B082VVJZ1Y,,,,,,,,
