rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0DGPSZVW3,"medicube Jelly Cream with Collagen & Niacinamide, 1.69 fl.oz | Freeze-Dried Hydrolyzed Collagen for Skin Barrier Hydration, 2",4.5,16146,9.9,USD,$9.90,,https://www.amazon.com/medicube-Collagen-Niacinamide-Freeze-Dried-Hydrolyzed/dp/B0DGPSZVW3/ref=zg_bs_g_11060711_d_sccl_11/141-7407349-7574755
12,B01MSSDEPK,"CeraVe Hydrating Cleanser with Hyaluronic Acid, Face Wash for Dry Skin,16oz | Skin Care For Men and Women, Daily Cleanser & M",4.7,132788,15.97,USD,$15.97,,https://www.amazon.com/CeraVe-Hydrating-Facial-Cleanser-Fragrance/dp/B01MSSDEPK/ref=zg_bs_g_11060711_d_sccl_12/141-7407349-7574755
13,B01N1LL62W,"CeraVe Foaming Facial Cleanser, Face Wash for Oily Skin, 16fl oz | Skin Care with Hyaluronic Acid & Niacinamide, Makeup Remov",4.8,104239,15.97,USD,$15.97,,https://www.amazon.com/CeraVe-Foaming-Facial-Cleanser-Face/dp/B01N1LL62W/ref=zg_bs_g_11060711_d_sccl_13/141-7407349-7574755
14,B01MDTVZTZ,"The Ordinary Niacinamide 10% + Zinc 1%, Smoothing Serum for Blemish-Prone Skin",4.7,63979,6.0,USD,$6.00,,https://www.amazon.com/Ordinary-Niacinamide-10-Zinc-30ml/dp/B01MDTVZTZ/ref=zg_bs_g_11060711_d_sccl_14/141-7407349-7574755
15,B01N34XW93,La Roche-Posay Toleriane Purifying Foaming Facial Cleanser with Niacinamide | Oil free face wash for sensitive skin with niac,4.7,45770,19.99,USD,$19.99,,https://www.amazon.com/Roche-Posay-Toleriane-Purifying-Sensitive-Niacinamide/dp/B01N34XW93/ref=zg_bs_g_11060711_d_sccl_15/141-7407349-7574755
16,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Multi-Depth Hydration Serum for Plumper, Smoother Skin",4.7,40118,9.9,USD,$9.90,,https://www.amazon.com/Ordinary-Hyaluronic-Acid-2-30ml/dp/B01MYEZPC8/ref=zg_bs_g_11060711_d_sccl_16/141-7407349-7574755
17,B07ZTN5N1V,"Differin Acne Retinoid Treatment Gel, 0.1% Adapalene, 45g Pump | 90-Day Supply Pump, Over-The-Counter Retinoid, Clears Breako",4.6,19167,23.97,USD,$23.97,,https://www.amazon.com/Differin-Adapalene-prescription-strength-treatment/dp/B07ZTN5N1V/ref=zg_bs_g_11060711_d_sccl_17/141-7407349-7574755
18,B0DBF65JYY,medicube PDRN Pink Peptide Serum with Salmon DNA | Pink Glow Serum - Peptides & Niacinamide for Hydration & Firm-Looking Skin,4.6,21048,15.12,USD,$15.12,,https://www.amazon.com/medicube-Niacinamide-Hydrating-Moisturizing-Skincare/dp/B0DBF65JYY/ref=zg_bs_g_11060711_d_sccl_18/141-7407349-7574755
19,B00TTD9BRC,"CeraVe Moisturizing Cream, Face & Body Moisturizer for Dry Skin, 19oz | Skin Care with Hyaluronic Acid, Skin Barrier Repair,",4.7,147919,18.96,USD,$18.96,,https://www.amazon.com/CeraVe-Moisturizing-Cream-Daily-Moisturizer/dp/B00TTD9BRC/ref=zg_bs_g_11060711_d_sccl_19/141-7407349-7574755
20,B00365DABC,"CeraVe PM Facial Moisturizing Lotion, Skin Care for Dry Skin, Oil-Free, 3oz | Travel Sized Face Lotion with Hyaluronic Acid,",4.7,63006,14.97,USD,$14.97,,https://www.amazon.com/CeraVe-Facial-Moisturizing-Lotion-Lightweight/dp/B00365DABC/ref=zg_bs_g_11060711_d_sccl_20/141-7407349-7574755
21,B0DYTQ5GYQ,"medicube Facial Cleanser Zero Pore Capsule Cleansing Foam | Daily Gentle Cleanser for Skin Texture, Blackhead & Pore Care - A",4.6,3792,12.9,USD,$12.90,,https://www.amazon.com/medicube-Cleanser-Blackhead-Cleansing-Skincare/dp/B0DYTQ5GYQ/ref=zg_bs_g_11060711_d_sccl_21/141-7407349-7574755
22,B00949CTQQ,"Paula's Choice SKIN PERFECTING 2% BHA Liquid Exfoliant | Gentle Salicylic Acid Facial Exfoliator for Blackheads, Enlarged Por",4.5,116394,37.0,USD,$37.00,,https://www.amazon.com/Paulas-Choice-SKIN-PERFECTING-Exfoliant-Facial-Blackheads/dp/B00949CTQQ/ref=zg_bs_g_11060711_d_sccl_22/141-7407349-7574755
23,B0CZF2T7CK,"L'Oreal Paris Infallible 3-Second Setting Spray Mist, Microfine Mist for up to 36HR Wear, Clear, 1.76 oz",4.5,13798,10.98,USD,$10.98,,https://www.amazon.com/Paris-Infallible-3-Second-Setting-Microfine/dp/B0CZF2T7CK/ref=zg_bs_g_11060711_d_sccl_23/141-7407349-7574755
24,B0FKGJYFC8,"Dr.Althea 345 Relief Cream, 1.69 Fl Oz (Ver.2 - Pack of 1) | PDRN & Hyaluronic Acid for Instant Hydration, Blemish, Post-Acne",4.6,21272,27.0,USD,$27.00,,https://www.amazon.com/Dr-Althea-Moisturizer-Soothing-Recovery-Niacinamide/dp/B0FKGJYFC8/ref=zg_bs_g_11060711_d_sccl_24/141-7407349-7574755
25,B0DGTMR754,"medicube Jelly Gel Mask with Salmon DNA PDRN Pink Collagen, 4EA | Overnight Face Mask for Glass Glow Skin - Elasticity, Hydra",4.6,12440,15.2,USD,$15.20,,https://www.amazon.com/medicube-overnight-elasticity-hydrating-moisturizing/dp/B0DGTMR754/ref=zg_bs_g_11060711_d_sccl_25/141-7407349-7574755
26,B0DWFLY18Y,"Anua PDRN Hyaluronic Acid 100 Moisturizing Cream, 2.02 fl oz | Lightweight, Non-Greasy Hydrating Face Moisturizer with Salmon",4.6,5057,24.0,USD,$24.00,,https://www.amazon.com/ANUA-Hyaluronic-Moisturizing-Lightweight-Moisturizer/dp/B0DWFLY18Y/ref=zg_bs_g_11060711_d_sccl_26/141-7407349-7574755
27,B06WD5J8KY,"The Ordinary Azelaic Acid Suspension 10%, Formula for Uneven and Blemish-Prone Skin",4.5,8764,12.2,USD,$12.20,,https://www.amazon.com/Ordinary-Azelaic-Acid-Suspension-30ml/dp/B06WD5J8KY/ref=zg_bs_g_11060711_d_sccl_27/141-7407349-7574755
28,B0D2Z3GGCY,medicube Capsule Cream with Deep Vitamin C for Radiance | Liposome Vitamin C Golden Capsule for Radiance & Firm-Looking Skin,4.6,28005,16.9,USD,$16.90,,https://www.amazon.com/medicube-Liposome-Radiance-Firm-Looking-Hydrating/dp/B0D2Z3GGCY/ref=zg_bs_g_11060711_d_sccl_28/141-7407349-7574755
29,B01N7T7JKJ,"La Roche-Posay Toleriane Hydrating Gentle Facial Cleanser, with Niacinamide | Face cleanser with niacinamide & ceramides, saf",4.6,39532,19.99,USD,$19.99,,https://www.amazon.com/Roche-Posay-Toleriane-Hydrating-Gentle-Cleanser/dp/B01N7T7JKJ/ref=zg_bs_g_11060711_d_sccl_29/141-7407349-7574755
30,B0DK4Y2YP3,"celimax The Vita A Retinal Shot Tightening Booster (0.51 fl.oz) | 0.1% Retinal, 3% Matryxyl, High-Strength Retinoid, Anti Agi",4.4,23532,18.49,USD,$18.49,,https://www.amazon.com/celimax-Tightening-Liposomized-Matryxyl-Minimizer/dp/B0DK4Y2YP3/ref=zg_bs_g_11060711_d_sccl_30/141-7407349-7574755
51,B0D8W1YVBX,EQQUALBERRY Vitamin Illuminating Serum | Niacinamide 4% & TXA | Brightening Vitamin C Serum for Face Glow with Hyaluronic Aci,4.2,17701,19.99,USD,$19.99,,https://www.amazon.com/EQQUALBERRY-Vitamin-Illuminating-Serum-Brightening/dp/B0D8W1YVBX/ref=zg_bs_g_11060711_d_sccl_1/141-7407349-7574755
52,B01EKUBU5Y,"TruSkin Brightening Vitamin C Serum for Face with Hyaluronic Acid, 2 fl oz | Anti aging face serum with Vitamin E to improve",4.4,156502,21.4,USD,$21.40,,https://www.amazon.com/TruSkin-Naturals-Vitamin-Topical-Hyaluronic/dp/B01EKUBU5Y/ref=zg_bs_g_11060711_d_sccl_2/141-7407349-7574755
53,B00PBX3L7K,COSRX Snail Mucin 96% Repairing Serum for Sooothing & Hydrating 3.38 oz. | Snail Secretion Filtrate for Dull Skin & Fine Line,4.6,106307,18.5,USD,$18.50,,https://www.amazon.com/COSRX-Repairing-Hydrating-Secretion-Phthalates/dp/B00PBX3L7K/ref=zg_bs_g_11060711_d_sccl_3/141-7407349-7574755
54,B081KLNHSG,"PanOxyl Antimicrobial Acne Creamy Wash, 4% Benzoyl Peroxide, 6 Ounce | Dermatologist-Recommended, Antibacterial Daily Cleanse",4.6,17730,10.19,USD,$10.19,,https://www.amazon.com/PanOxyl-Benzoyl-Peroxide-Control-Antimicrobial/dp/B081KLNHSG/ref=zg_bs_g_11060711_d_sccl_4/141-7407349-7574755
55,B0FGQ3J31K,"EQQUALBERRY NAD+ Peptide Boosting Serum | 14 Peptide Serum for Face, Neck & Body | Vegan Collagen & Pink Serum for Anti-Aging",4.3,4994,19.99,USD,$19.99,,https://www.amazon.com/EQQUALBERRY-Peptide-Boosting-Smoothie-Serum/dp/B0FGQ3J31K/ref=zg_bs_g_11060711_d_sccl_5/141-7407349-7574755
56,B0BFQ9RD5B,"d'alba Piedmont Italian White Truffle First Spray Serum (3.38 fl oz) | Vegan Skin Care, Hydrating Face Moisturizer, Cakey Mak",4.4,34175,16.24,USD,$16.24,,https://www.amazon.com/dalba-Piedmont-Light-weight-Moisturizer-Comedogenic/dp/B0BFQ9RD5B/ref=zg_bs_g_11060711_d_sccl_6/141-7407349-7574755
57,B0B3SCM1L6,Tower 28 SOS Daily Rescue Soothing Hypochlorous Acid Spray for Face (1 oz) | Hypochlorous Acid Face Mist to Calm & Purify Sen,4.6,5335,12.0,USD,$12.00,,https://www.amazon.com/Tower-28-Beauty-Rescue-Facial/dp/B0B3SCM1L6/ref=zg_bs_g_11060711_d_sccl_7/141-7407349-7574755
58,B08TM8DLFJ,"Good Molecules Hyaluronic Acid Serum for Face, Hydrating Serum, 1 fl oz | Deeply hydrates to plump the look of fine lines. Bo",4.7,17633,5.97,USD,$5.97,,https://www.amazon.com/Good-Molecules-Hyaluronic-Long-Lasting-Fragrance-free/dp/B08TM8DLFJ/ref=zg_bs_g_11060711_d_sccl_8/141-7407349-7574755
59,B0BPXT3GBN,"medicube Triple Collagen Cream for Hydrating & Firming | Moisturizer with Hyaluronic Acid, Premium Elastin, Shea Butter - Wri",4.6,10254,15.84,USD,$15.84,,https://www.amazon.com/Medicube-Triple-Collagen-Cream-Moisturizer/dp/B0BPXT3GBN/ref=zg_bs_g_11060711_d_sccl_9/141-7407349-7574755
60,B0DC156Y5X,"JIYU Toner Pads - Korean Skincare for Dark Spots, Wrinkles & Dull Skin - Hydrating Facial Treatment with Snail Mucin, Niacina",4.3,5171,43.99,USD,$43.99,,https://www.amazon.com/Toning-Polish-Pads-Hydrating-Niacinamide/dp/B0DC156Y5X/ref=zg_bs_g_11060711_d_sccl_10/141-7407349-7574755
61,B07N74F8NP,"The Ordinary Natural Moisturizing Factors + Hyaluronic Acid, Lightweight Hydrator for Skin Barrier Support & Hydration",4.6,25646,12.5,USD,$12.50,,https://www.amazon.com/Ordinary-Natural-Moisturizing-Factors-Hydration/dp/B07N74F8NP/ref=zg_bs_g_11060711_d_sccl_11/141-7407349-7574755
62,B001459IEE,"Aveeno Daily Moisturizing Body Lotion for Normal to Dry Skin, Moisturizer with Soothing Prebiotic Oat, Non Greasy, Non Comedo",4.8,58956,9.97,USD,$9.97,,https://www.amazon.com/Aveeno-Moisturizing-Soothing-Emollients-Fragrance-Free/dp/B001459IEE/ref=zg_bs_g_11060711_d_sccl_12/141-7407349-7574755
63,B099N3NM61,"Cetaphil Gentle Cleanser, Hydrating Face Wash, Sensitive Skin, 20oz | Soap-Free, Non-Foaming, Moisturizes While Cleansing, Se",4.7,15802,13.44,USD,$13.44,,https://www.amazon.com/CETAPHIL-Hydrating-Sensitive-Fragrance-Non-Foaming/dp/B099N3NM61/ref=zg_bs_g_11060711_d_sccl_13/141-7407349-7574755
64,B002JDUMFO,"L’Oreal Paris Collagen Daily Face Moisturizer, Anti Aging Face Cream to Reduce Wrinkles and Provide Intense Hydration, 1.7 oz",4.6,56389,9.97,USD,$9.97,,https://www.amazon.com/LOr%C3%A9al-Collagen-Moisturizer-Reduce-Wrinkles/dp/B002JDUMFO/ref=zg_bs_g_11060711_d_sccl_14/141-7407349-7574755
65,B0F4GPMC2M,"Reduces Fine Lines and Wrinkles in 6 weeks or Less, CLEAN SKIN CLUB Healthy Aging Clean Towels® XL, Disposable Face Towels, X",4.5,6106,17.95,USD,$17.95,,https://www.amazon.com/Healthy-Towels%C2%AE-Wrinkles-Softness-Disposable/dp/B0F4GPMC2M/ref=zg_bs_g_11060711_d_sccl_15/141-7407349-7574755
66,B06Y15D1LH,"SKIN1004 [Hudson's Pick] Madagascar Centella Ampoule, Korean Face Serum with Centella Asiatica for Hydrating & Moisturizing,",4.7,9484,16.6,USD,$16.60,,https://www.amazon.com/Skin1004-Madagascar-Centella-Asiatica-Ampoule/dp/B06Y15D1LH/ref=zg_bs_g_11060711_d_sccl_16/141-7407349-7574755
67,B0FX418XT8,"Arencia Vitamin C Booster Shot Serum with Glutathione, Niacinamide and Vitamin E for Dark Spot Care, Fine Lines & Wrinkles, G",4.4,3152,18.81,USD,$18.81,,https://www.amazon.com/Arencia-Glutathione-Niacinamide-Wrinkles-Skincare/dp/B0FX418XT8/ref=zg_bs_g_11060711_d_sccl_17/141-7407349-7574755
68,B0FPQGLYK9,"medicube Sunscreen No Cast Just Glow Collagen, SPF 50 | SPF 50 Hydrating Face Sunscreen - Lightweight & Non-Sticky Formula, P",4.6,2447,13.0,USD,$13.00,,https://www.amazon.com/medicube-Sunscreen-Lightweight-Non-Sticky-Hydrating/dp/B0FPQGLYK9/ref=zg_bs_g_11060711_d_sccl_18/141-7407349-7574755
69,B0864QL8CM,"Amazon Basics Makeup Remover Wipes, Formulated without Fragrance and Alcohol-Free, Gentle Cleansing, Removes Waterproof Masca",4.4,16810,7.9,USD,$7.90,,https://www.amazon.com/Amazon-Basics-Formulated-Alcohol-Free-Dermatologist/dp/B0864QL8CM/ref=zg_bs_g_11060711_d_sccl_19/141-7407349-7574755
70,B0CLLV2T1P,"Anua Niacinamide 10 + TXA 4 Serum, Korean Skincare, 1.01 fl.oz | Dark Spot Care, Hyaluronic Acid, Tranexamic Acid, Lightweigh",4.5,16852,21.85,USD,$21.85,,https://www.amazon.com/Niacinamide-Serum-Korean-Skincare-fl-oz/dp/B0CLLV2T1P/ref=zg_bs_g_11060711_d_sccl_20/141-7407349-7574755
71,B00F97FHAW,"CeraVe AM Oil Face Moisturizer Lotion, Sunscreen for Face, SPF 30, 3oz | Skin Care with Hyaluronic Acid & Niacinamide, Oil-Fr",4.5,97884,14.97,USD,$14.97,,https://www.amazon.com/CeraVe-Facial-Moisturizing-Lotion-AM/dp/B00F97FHAW/ref=zg_bs_g_11060711_d_sccl_21/141-7407349-7574755
72,B082G1PXB5,"Thayers Blemish Clearing Acne Pads, Salicylic Acid Acne Treatment for Face, Pore Reducing, Exfoliating, and Soothing Skincare",4.6,7528,9.97,USD,$9.97,,https://www.amazon.com/Clearing-Salicylic-Treatment-Soothing-Non-Stripping/dp/B082G1PXB5/ref=zg_bs_g_11060711_d_sccl_22/141-7407349-7574755
73,B0D16L5F2M,"medicube Exosome Shot Zero 2,000 PPM Spicule Facial Serum | Liquid Skin Booster Serum with Exosome, AHA+BHA+PHA - Pore Care,",4.5,3794,12.99,USD,$12.99,,https://www.amazon.com/Medicube-Exosome-Spicule-Booster-Texture/dp/B0D16L5F2M/ref=zg_bs_g_11060711_d_sccl_23/141-7407349-7574755
74,B07RW4CHC3,"DRMTLGY Universal Tinted Moisturizer SPF 46, Dewy Tinted Sunscreen",4.1,35881,31.0,USD,$31.00,,https://www.amazon.com/DRMTLGY-Anti-Aging-Moisturizer-Foundation-Protection/dp/B07RW4CHC3/ref=zg_bs_g_11060711_d_sccl_24/141-7407349-7574755
75,B01A74442I,"Cliganic Organic Jojoba Oil, 100% Pure Cold Pressed for Face & Hair, 4oz | Natural Moisturizing Carrier for Skin & Nails, Sof",4.7,87523,9.98,USD,$9.98,,https://www.amazon.com/USDA-Organic-Jojoba-Oil-Unrefined/dp/B01A74442I/ref=zg_bs_g_11060711_d_sccl_25/141-7407349-7574755
76,B07FPT52DY,"Peach Slices - Acne Spot Dots (30 ct) - Hydrocolloid Pimple Patches for Face - Absorb Gunk, Protect Picking & Support Healing",4.4,18425,4.88,USD,$4.88,,https://www.amazon.com/Peach-Slices-Hydrocolloid-Breakouts-Cruelty-Free/dp/B07FPT52DY/ref=zg_bs_g_11060711_d_sccl_26/141-7407349-7574755
77,B077RTL1HJ,"Illiyoon Ceramide Ato Concentrate Cream | Moisturizer for Dry & Sensitive Skin, 100hr Lasting Hydration, For Face & Body, Gen",4.7,8115,24.99,USD,$24.99,,https://www.amazon.com/Pacific-illiyoon-Ceramide-Concentrate-Moisturizer/dp/B077RTL1HJ/ref=zg_bs_g_11060711_d_sccl_27/141-7407349-7574755
78,B08CQDF382,"CeraVe Hydrating Cream To Foam Cleanser, Face Wash for Dry Skin, 19oz | Skin Care with Hyaluronic Acid, Makeup Remover, Facia",4.8,26581,18.96,USD,$18.96,,https://www.amazon.com/CeraVe-Hydrating-Cleanser-Hyaluronic-Fragrance/dp/B08CQDF382/ref=zg_bs_g_11060711_d_sccl_28/141-7407349-7574755
79,B07YLJPMC3,"CeraVe Foaming Acne Cream Cleanser, Face Wash with 4% Benzoyl Peroxide, 5oz | Skin Care, Hyaluronic Acid, Niacinamide, Facial",4.6,35794,14.97,USD,$14.97,,https://www.amazon.com/CeraVe-Treatment-Hyaluronic-Niacinamide-Sensitive/dp/B07YLJPMC3/ref=zg_bs_g_11060711_d_sccl_29/141-7407349-7574755
80,B008C13146,"Maybelline Dream Fresh Skin Hydrating BB cream, 8-in-1 Skin Perfecting Beauty Balm with Broad Spectrum SPF 30, Sheer Tint Cov",4.5,44749,8.12,USD,$8.12,,https://www.amazon.com/Maybelline-Dream-Fresh-Medium-Packaging/dp/B008C13146/ref=zg_bs_g_11060711_d_sccl_30/141-7407349-7574755
