rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
13,B0DPHQRLJC,"eos Cashmere Body Wash- Vanilla Cashmere, Creamy Gel with Shea Butter, 16 fl oz",4.7,23037,9.98,USD,$9.98,,https://www.amazon.com/eos-Moisturizing-Nourishing-Phthalate-Sensitive/dp/B0DPHQRLJC/ref=zg_bs_g_beauty_d_sccl_13/136-0503794-0262825
14,B00T0C9XRK,"essence Lash Princess False Lash Effect Mascara, Black (Pack of 1) | Volumizing & Lengthening, Clump-Free Fiber Brush, Define",4.3,447029,4.84,USD,$4.84,,https://www.amazon.com/essence-Princess-Effect-Mascara-Cruelty/dp/B00T0C9XRK/ref=zg_bs_g_beauty_d_sccl_14/136-0503794-0262825
15,B0DGPSZVW3,"medicube Jelly Cream with Collagen & Niacinamide, 1.69 fl.oz | Freeze-Dried Hydrolyzed Collagen for Skin Barrier Hydration, 2",4.5,35842,9.9,USD,$9.90,,https://www.amazon.com/medicube-Collagen-Niacinamide-Freeze-Dried-Hydrolyzed/dp/B0DGPSZVW3/ref=zg_bs_g_beauty_d_sccl_15/136-0503794-0262825
16,B09HHDHXWX,"Amazon Basics Gentle & Mild Clear Liquid Hand Soap Refill, Triclosan-Free, Dermatologist-Tested, pH Balanced, Cruelty-Free, 5",4.6,45730,5.15,USD,$5.15,,https://www.amazon.com/Amazon-Basics-Gentle-Liquid-Triclosan-free/dp/B09HHDHXWX/ref=zg_bs_g_beauty_d_sccl_16/136-0503794-0262825
17,B08BW46XXK,"Vanicream Daily Facial Moisturizer, Lightweight, Non-Greasy, 3 Fl Oz | Formulated Without Common Irritants for Sensitive Skin",4.6,25513,13.97,USD,$13.97,,https://www.amazon.com/Vanicream-Moisturizer-Hyaluronic-pH-Balanced-Dermatologist/dp/B08BW46XXK/ref=zg_bs_g_beauty_d_sccl_17/136-0503794-0262825
18,B00AINMFAC,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz | Anti-Fungal Shampoo, Dandruff Shampoo for Dandruff",4.6,112368,16.88,USD,$16.88,,https://www.amazon.com/Nizoral-Anti-Dandruff-Shampoo-Ketoconazole-Dandruff/dp/B00AINMFAC/ref=zg_bs_g_beauty_d_sccl_18/136-0503794-0262825
19,B000H3I2JG,"Revlon ColorStay Pencil Waterproof Eyeliner, 202 Black Brown, 0.01 oz | Waterproof pencil eyeliner with built-in sharpener. S",4.5,54378,7.48,USD,$7.48,,https://www.amazon.com/ColorStay-Waterproof-Smudgeproof-Longwearing-Ultra-Fine/dp/B000H3I2JG/ref=zg_bs_g_beauty_d_sccl_19/136-0503794-0262825
20,B07GB3NVN1,"Native Deodorant Contains Naturally Derived Ingredients, 72 Hour Odor Control, Deodorant for Women and Men, Aluminum Free, Co",4.4,116362,13.49,USD,$13.49,,https://www.amazon.com/Native-Deodorant-without-Aluminum-Parabens/dp/B07GB3NVN1/ref=zg_bs_g_beauty_d_sccl_20/136-0503794-0262825
21,B0DBF65JYY,medicube PDRN Pink Peptide Serum with Salmon DNA | Pink Glow Serum - Peptides & Niacinamide for Hydration & Firm-Looking Skin,4.6,21104,37.59,USD,$37.59,,https://www.amazon.com/medicube-Niacinamide-Hydrating-Moisturizing-Skincare/dp/B0DBF65JYY/ref=zg_bs_g_beauty_d_sccl_21/136-0503794-0262825
22,B0DYTQ5GYQ,"medicube Facial Cleanser Zero Pore Capsule Cleansing Foam | Daily Gentle Cleanser for Skin Texture, Blackhead & Pore Care - A",4.6,3810,12.9,USD,$12.90,,https://www.amazon.com/medicube-Cleanser-Blackhead-Cleansing-Skincare/dp/B0DYTQ5GYQ/ref=zg_bs_g_beauty_d_sccl_22/136-0503794-0262825
23,B01N9SPQHQ,La Roche-Posay Toleriane Double Repair Face Moisturizer,4.6,51318,24.99,USD,$24.99,,https://www.amazon.com/Roche-Posay-Toleriane-Double-Repair-Moisturizer/dp/B01N9SPQHQ/ref=zg_bs_g_beauty_d_sccl_23/136-0503794-0262825
24,B002MSN3QQ,"EltaMD UV Clear Face Sunscreen with Zinc Oxide, Oil-Free, SPF 46 and SPF 50 | Calms and Protects Acne-Prone Skin and Rosacea,",4.5,70566,45.0,USD,$45.00,,https://www.amazon.com/EltaMD-Clear-Untinted-Sunscreen-Oxide/dp/B002MSN3QQ/ref=zg_bs_g_beauty_d_sccl_24/136-0503794-0262825
25,B00MEDOY2G,"Dove Body Wash Body Wash Deep Moisture 30.6 oz Pump, Sulfate Free | Dove Deep Moisture Body Wash hydrates dry skin for 24 hou",4.8,86156,11.0,USD,$11.00,,https://www.amazon.com/Dove-24hr-Lotion-Body-Moisture/dp/B00MEDOY2G/ref=zg_bs_g_beauty_d_sccl_25/136-0503794-0262825
26,B0DG4WXBCF,"MEDITHERAPY Retinal Skin Booster Serum 5.07 fl oz | Retinaldehyde, Niacinamide, Cica | Korean Hydrating Face & Body Serum for",4.3,10809,17.49,USD,$17.49,,https://www.amazon.com/MEDITHERAPY-Retinaldehyde-Niacinamide-Hydrating-K-Beauty/dp/B0DG4WXBCF/ref=zg_bs_g_beauty_d_sccl_26/136-0503794-0262825
27,B0GHMZXX8Y,"medicube PDRN Pink Collagen Volume Multi Balm Stick - Face & Body Balm | Volufiline, PDRN, NAD, Collagen - Under-Eyes, Neck,",3.8,2423,15.2,USD,$15.20,,https://www.amazon.com/medicube-Collagen-Volufiline-Under-Eyes-Forehead/dp/B0GHMZXX8Y/ref=zg_bs_g_beauty_d_sccl_27/136-0503794-0262825
28,B01MSSDEPK,"CeraVe Hydrating Cleanser with Hyaluronic Acid, Face Wash for Dry Skin,16oz | Skin Care For Men and Women, Daily Cleanser & M",4.7,132779,15.97,USD,$15.97,,https://www.amazon.com/CeraVe-Hydrating-Facial-Cleanser-Fragrance/dp/B01MSSDEPK/ref=zg_bs_g_beauty_d_sccl_28/136-0503794-0262825
29,B01N1LL62W,"CeraVe Foaming Facial Cleanser, Face Wash for Oily Skin, 16fl oz | Skin Care with Hyaluronic Acid & Niacinamide, Makeup Remov",4.8,104228,15.99,USD,$15.99,,https://www.amazon.com/CeraVe-Foaming-Facial-Cleanser-Face/dp/B01N1LL62W/ref=zg_bs_g_beauty_d_sccl_29/136-0503794-0262825
30,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Multi-Depth Hydration Serum for Plumper, Smoother Skin",4.7,40152,9.9,USD,$9.90,,https://www.amazon.com/Ordinary-Hyaluronic-Acid-2-30ml/dp/B01MYEZPC8/ref=zg_bs_g_beauty_d_sccl_30/136-0503794-0262825
31,B01MDTVZTZ,,,,,,,,
32,B017PCGABI,,,,,,,,
33,B01N34XW93,,,,,,,,
34,B07QZ5CTTF,,,,,,,,
35,B00TTD9BRC,,,,,,,,
36,B07ZTN5N1V,,,,,,,,
37,B0CMYR1CNK,,,,,,,,
38,B07RK4HST7,,,,,,,,
39,B075JRT85B,,,,,,,,
40,B0DGTMR754,,,,,,,,
41,B0D2Z3GGCY,,,,,,,,
42,B0B1PDDLGZ,,,,,,,,
43,B08WYXNVQ7,,,,,,,,
44,B0FM2CCBS1,,,,,,,,
45,B00HF3XSO0,,,,,,,,
46,B00365DABC,,,,,,,,
47,B07PBQZ3KF,,,,,,,,
48,B0BRMYHMS5,,,,,,,,
49,B0039LMTAQ,,,,,,,,
50,B00949CTQQ,,,,,,,,
51,B07GKVBQDG,"Neutrogena Makeup Remover Towelettes, Daily Single Face Towelettes, 20 Ct | Makeup Remover, Makeup Removing Cleansing Wipes,",4.8,74710,7.47,USD,$7.47,,https://www.amazon.com/Neutrogena-Remover-Towelettes-Micellar-Alcohol-Free/dp/B07GKVBQDG/ref=zg_bs_g_beauty_d_sccl_1/136-0503794-0262825
52,B08SNSSTPZ,"L3 Level 3 Hair Texture Powder for Men, Volume, Natural Look, 30 g | Styling powder, hair texturizer, non-greasy finish, buil",4.5,30465,9.66,USD,$9.66,,https://www.amazon.com/Level-Styling-Powder-Natural-Delivers/dp/B08SNSSTPZ/ref=zg_bs_g_beauty_d_sccl_2/136-0503794-0262825
53,B0CZF2T7CK,"L'Oreal Paris Infallible 3-Second Setting Spray Mist, Microfine Mist for up to 36HR Wear, Clear, 1.76 oz",4.5,13799,12.99,USD,$12.99,,https://www.amazon.com/Paris-Infallible-3-Second-Setting-Microfine/dp/B0CZF2T7CK/ref=zg_bs_g_beauty_d_sccl_3/136-0503794-0262825
54,B0BT1WL6KY,"method Body Wash, Simply Nourish, 28 fl oz | Soothing Formula, Leaves Skin Feeling Soft & Moisturized, Made Without Parabens,",4.7,13383,12.0,USD,$12.00,,https://www.amazon.com/Method-Simply-Nourish-Paraben-Phthalate/dp/B0BT1WL6KY/ref=zg_bs_g_beauty_d_sccl_4/136-0503794-0262825
55,B0DWFLY18Y,"Anua PDRN Hyaluronic Acid 100 Moisturizing Cream, 2.02 fl oz | Lightweight, Non-Greasy Hydrating Face Moisturizer with Salmon",4.6,5085,21.6,USD,$21.60,,https://www.amazon.com/ANUA-Hyaluronic-Moisturizing-Lightweight-Moisturizer/dp/B0DWFLY18Y/ref=zg_bs_g_beauty_d_sccl_5/136-0503794-0262825
56,B09SP2XHKT,"NYX PROFESSIONAL MAKEUP Butter Gloss, Non-Sticky Lip Gloss - Sugar Glass ,Clear",4.5,125930,5.97,USD,$5.97,,https://www.amazon.com/NYX-PROFESSIONAL-MAKEUP-Butter-Non-Sticky/dp/B09SP2XHKT/ref=zg_bs_g_beauty_d_sccl_6/136-0503794-0262825
57,B08V3JGB1F,"Kitsch Dermaplane Razor for Women Face – Terracotta, 12 pcs | Face Razors for Women & Men, Eyebrow Razor & Face Shaver – Exfo",4.3,37721,8.99,USD,$8.99,,https://www.amazon.com/Kitsch-Dermaplaning-Tool-Eyebrow-Dermaplane/dp/B08V3JGB1F/ref=zg_bs_g_beauty_d_sccl_7/136-0503794-0262825
58,B0GD6R7CFJ,"BIODANCE Hydrogel Eye Patches for Under Eye - Collagen Peptide, Anti Wrinkle & Fine Lines (60 Count)",4.5,3560,23.0,USD,$23.00,,https://www.amazon.com/BIODANCE-Collagen-Peptide-Patches-Essentials/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_8/136-0503794-0262825
59,B081FFRGZB,"Softsoap Antibacterial Liquid Hand Soap, White Tea & Berry Scent, 50 fl oz | Refill Size, Paraben-Free, Phthalate-Free, Bathr",4.6,22355,5.97,USD,$5.97,,https://www.amazon.com/Softsoap-Antibacterial-Liquid-Refill-White/dp/B081FFRGZB/ref=zg_bs_g_beauty_d_sccl_9/136-0503794-0262825
60,B0FKGJYFC8,"Dr.Althea 345 Relief Cream, 1.69 Fl Oz (Ver.2 - Pack of 1) | PDRN & Hyaluronic Acid for Instant Hydration, Blemish, Post-Acne",4.6,21290,27.0,USD,$27.00,,https://www.amazon.com/Dr-Althea-Moisturizer-Soothing-Recovery-Niacinamide/dp/B0FKGJYFC8/ref=zg_bs_g_beauty_d_sccl_10/136-0503794-0262825
61,B09DDD6YGJ,"Dove Body Wash Antibacterial For All Skin Types 30.6 oz Pump, Sulfate Free | Dove Antibacterial Body Wash eliminates 99% of b",4.8,6609,10.97,USD,$10.97,,https://www.amazon.com/Dove-Body-Wash-Care-Protect/dp/B09DDD6YGJ/ref=zg_bs_g_beauty_d_sccl_11/136-0503794-0262825
62,B06WD5J8KY,"The Ordinary Azelaic Acid Suspension 10%, Formula for Uneven and Blemish-Prone Skin",4.5,8782,12.2,USD,$12.20,,https://www.amazon.com/Ordinary-Azelaic-Acid-Suspension-30ml/dp/B06WD5J8KY/ref=zg_bs_g_beauty_d_sccl_12/136-0503794-0262825
63,B0BX2TZZWG,"Tree Hut Body Scrub, Vanilla, 18 Oz | Exfoliating & Hydrating Sugar Scrub with Shea Butter & Essential Oils, Smooth Skin, Bod",4.8,7310,8.94,USD,$8.94,,https://www.amazon.com/Tree-Hut-Variety-Strawberry-Champaine/dp/B0BX2TZZWG/ref=zg_bs_g_beauty_d_sccl_13/136-0503794-0262825
64,B00SK71SAG,"Dove Sensitive Skin Body Wash, 24hr Lotion-Soft Skin, 30.6 oz | Dove Sensitive Skin Body Wash soothes dry, sensitive skin wit",4.8,63650,10.97,USD,$10.97,,https://www.amazon.com/Dove-24hr-Lotion-Body-Sensitive/dp/B00SK71SAG/ref=zg_bs_g_beauty_d_sccl_14/136-0503794-0262825
65,B004INIW1Y,"L'Oreal Paris Excellence Crème Permanent Hair Dye, Triple Care Hair Color with Hyaluronic Acid for 100% Gray Coverage, 4 Dark",4.6,6135,11.97,USD,$11.97,,https://www.amazon.com/LOreal-Paris-Excellence-Creme-Color/dp/B004INIW1Y/ref=zg_bs_g_beauty_d_sccl_15/136-0503794-0262825
66,B00J4YYFYA,Q-tips Cotton Swabs For Hygiene and Beauty Care Original Cotton Swab Made With 100% Cotton 750 Count,4.8,19502,5.37,USD,$5.37,,https://www.amazon.com/Q-tips-Cotton-Hygiene-Beauty-Original/dp/B00J4YYFYA/ref=zg_bs_g_beauty_d_sccl_16/136-0503794-0262825
67,B01N7T7JKJ,"La Roche-Posay Toleriane Hydrating Gentle Facial Cleanser, with Niacinamide | Face cleanser with niacinamide & ceramides, saf",4.6,39522,19.99,USD,$19.99,,https://www.amazon.com/Roche-Posay-Toleriane-Hydrating-Gentle-Cleanser/dp/B01N7T7JKJ/ref=zg_bs_g_beauty_d_sccl_17/136-0503794-0262825
68,B001ET7IQK,"Dove Beauty Bar Soap Sensitive, 8 Bars for Sensitive Skin, Fragrance Free and Hypoallergenic 3.75 oz",4.8,18304,12.97,USD,$12.97,,https://www.amazon.com/Dove-Beauty-Sensitive-Skin-Count/dp/B001ET7IQK/ref=zg_bs_g_beauty_d_sccl_18/136-0503794-0262825
69,B0DK8DCVK7,Goddvenus Lash Clusters Kit Wispy Eyelash Clusters Lashes Natural DIY Lash Extension Kit 10-16mm Cluster Eyelash Extensions K,4.3,11283,14.99,USD,$14.99,,https://www.amazon.com/Goddvenus-Clusters-Extension-Extensions-Individual/dp/B0DK8DCVK7/ref=zg_bs_g_beauty_d_sccl_19/136-0503794-0262825
70,B0DK4Y2YP3,"celimax The Vita A Retinal Shot Tightening Booster (0.51 fl.oz) | 0.1% Retinal, 3% Matryxyl, High-Strength Retinoid, Anti Agi",4.4,23641,18.89,USD,$18.89,,https://www.amazon.com/celimax-Tightening-Liposomized-Matryxyl-Minimizer/dp/B0DK4Y2YP3/ref=zg_bs_g_beauty_d_sccl_20/136-0503794-0262825
71,B014E2D6BY,grace & stella Award Winning Eye Patches for Puffy Eyes | Birthday Gifts for Women - Under Eye Mask for Dark Circles & Undere,4.3,49117,23.95,USD,$23.95,,https://www.amazon.com/Under-Eye-Patches-Gold-24-Pairs/dp/B014E2D6BY/ref=zg_bs_g_beauty_d_sccl_21/136-0503794-0262825
72,B0G1VBDXYF,Luxe Color Changing Foundation – Medium,4.0,3643,18.99,USD,$18.99,,https://www.amazon.com/Luxe-Color-Changing-Foundation-Medium/dp/B0G1VBDXYF/ref=zg_bs_g_beauty_d_sccl_22/136-0503794-0262825
73,B07BRDVQ4B,"AmLactin Daily Nourish Body Lotion, 12% Lactic Acid, 14.1 oz | 12% lactic acid body lotion exfoliates and moisturizes dry ski",4.4,36974,15.97,USD,$15.97,,https://www.amazon.com/AmLactin-Moisturizing-Lotion-Bottle-Paraben/dp/B07BRDVQ4B/ref=zg_bs_g_beauty_d_sccl_23/136-0503794-0262825
74,B0787GLBMV,"Schick Hydro Silk Touch-Up Dermaplane Razor for Women Face, 3 ct | 3-in-1 dermaplaning tool, Removes peach fuzz, Exfoliating",4.6,200291,5.5,USD,$5.50,,https://www.amazon.com/Schick-Hydro-Silk-Touch-Up-Razor/dp/B0787GLBMV/ref=zg_bs_g_beauty_d_sccl_24/136-0503794-0262825
75,B0DG1DQ2S7,"Anua Azelaic Acid 10 Hyaluron Redness Soothing Serum, 1.01 fl oz | Facial Serum for Blemish-Prone & Oily-Prone Skin, Lightwei",4.5,6302,22.0,USD,$22.00,,https://www.amazon.com/Azelaic-Hyaluron-Redness-Soothing-Serum/dp/B0DG1DQ2S7/ref=zg_bs_g_beauty_d_sccl_25/136-0503794-0262825
76,B091D7T4N8,"Swisspers Premium Cotton Rounds, Dual-Sided, 100 Count (Pack of 3) | Hypoallergenic, Textured Side, Lint-Free Side, Dermatolo",4.8,6518,6.97,USD,$6.97,,https://www.amazon.com/Swisspers-Premium-Hypoallergenic-Reclosable-100-Count/dp/B091D7T4N8/ref=zg_bs_g_beauty_d_sccl_26/136-0503794-0262825
77,B0GVQ6NYR3,"medicube PDRN Collagen Gua Sha Neck Wrinkle Cream - Firming, Contour Care | Built-In Gua Sha Massager with Volufiline 5% - Fo",4.4,509,22.9,USD,$22.90,,https://www.amazon.com/medicube-PDRN-Collagen-Wrinkle-Cream/dp/B0GVQ6NYR3/ref=zg_bs_g_beauty_d_sccl_27/136-0503794-0262825
78,B0014CZ16Q,"Q-tips Cotton Swabs, Original, For Home, First Aid and Beauty, 100% Cotton, 500 Count",4.8,19045,3.86,USD,$3.86,,https://www.amazon.com/Q-tips-Cotton-Swabs-Original-500/dp/B0014CZ16Q/ref=zg_bs_g_beauty_d_sccl_28/136-0503794-0262825
79,B09M7SPFSJ,"Ivory Body Wash, Designed for the Whole Family, Gentle Formula, Free of Dyes Heavy Perfumes Parabens Phthalates & Silicones,",4.8,20424,6.97,USD,$6.97,,https://www.amazon.com/Designed-Perfumes-Parabens-Phthalates-Silicones/dp/B09M7SPFSJ/ref=zg_bs_g_beauty_d_sccl_29/136-0503794-0262825
80,B0BXTS6L35,"Amazon Essentials Epsom Salt Soak, Magnesium Sulfate USP, 3 Pound, 1-Pack (Previously Amazon Basics)",4.8,17134,3.35,USD,$3.35,,https://www.amazon.com/Amazon-Basics-Magnesium-Sulfate-1-Pack/dp/B0BXTS6L35/ref=zg_bs_g_beauty_d_sccl_30/136-0503794-0262825
81,B00WZQTCS8,,,,,,,,
82,B0B6CMT476,,,,,,,,
83,B0BBBSMV94,,,,,,,,
84,B09RG8Q3C3,,,,,,,,
85,B004BD107O,,,,,,,,
86,B0060OUV5Y,,,,,,,,
87,B0B9CHS3LR,,,,,,,,
88,B0F3J6W5KW,,,,,,,,
89,B06XB43LPM,,,,,,,,
90,B0G38FGSKL,,,,,,,,
91,B098NSHBQK,,,,,,,,
92,B0CWPKWPRJ,,,,,,,,
93,B0BWX6NZLT,,,,,,,,
94,B00SNPCSUY,,,,,,,,
95,B01I70RA8E,,,,,,,,
96,B0B9YHX8DX,,,,,,,,
97,B084ZP848Y,,,,,,,,
98,B0054LHI5A,,,,,,,,
99,B0BLXZ4YBJ,,,,,,,,
100,B0FY7963T5,,,,,,,,
