rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B084K4BG9R,Scholl Crack-Resistant Foot Cream for Cracked Heels - Repairs and Moisturizes Deep Cracked Heels - 24-Hour Action with Enrich,4.5,4775,5677.0,KRW,"KRW 5,677",,https://www.amazon.com/-/en/Scholl-Crack-Resistant-Cream-Cracked-Heels/dp/B084K4BG9R/ref=zg_bs_g_211020031_d_sccl_11/522-1948562-6956360
12,B0BRMYHMS5,"medicube Mask Wrapping Collagen Peel Off Night 75 ml | Hydration & elasticity care with hydrolyzed collagen, For a radiant co",4.4,23215,28673.0,KRW,"KRW 28,673",,https://www.amazon.com/-/en/medicube-Collagen-Wrapping-Elasticity-Hydration/dp/B0BRMYHMS5/ref=zg_bs_g_211020031_d_sccl_12/522-1948562-6956360
13,B0D2Z3GGCY,"medicube Deep Vitamin C Capsule Cream for a radiant complexion | Liposomal Vitamin C Golden Capsules, Moisturizing Radiance G",4.6,14373,31471.0,KRW,"KRW 31,471",,https://www.amazon.com/-/en/medicube-Vitamin-Capsule-radiant-complexion/dp/B0D2Z3GGCY/ref=zg_bs_g_211020031_d_sccl_13/522-1948562-6956360
14,B0C822Y5BY,Hero Cosmetics Mighty Patch Original Night Button Patches - Results in 6 Hours,4.5,1672,9536.0,KRW,"KRW 9,536",,https://www.amazon.com/-/en/Cosmetics-Mighty-Patch-Original-Button/dp/B0C822Y5BY/ref=zg_bs_g_211020031_d_sccl_14/522-1948562-6956360
15,B0DWMSM6Y9,"medicube Salmon & Pink Peptides PDRN DNA Eye Contour Serum | Retinol 99%, PDRN, Niacinamide, Hydration, Fine Line, Uniform Co",4.5,5750,19828.0,KRW,"KRW 19,828",,https://www.amazon.com/-/en/medicube-Salmon-Peptides-Contour-Serum/dp/B0DWMSM6Y9/ref=zg_bs_g_211020031_d_sccl_15/522-1948562-6956360
16,B07P9TJL9V,Lotus Organic Paper and Cotton Swabs - Bag of 160 Sticks | 100% Organic Cotton - Multi-purpose - Minigrip Resealable Bag - Re,4.8,3185,1319.0,KRW,"KRW 1,319",,https://www.amazon.com/-/en/Lotus-Organic-Paper-Cotton-Swabs/dp/B07P9TJL9V/ref=zg_bs_g_211020031_d_sccl_16/522-1948562-6956360
17,B0GHPFNC84,"Mixa Cica Repair Cream for Very Dry Rough Skin Face Body 400 ml | Urea and Niacinamide, Hypoallergenic, Stimulates Cell Renew",4.7,315,8957.0,KRW,"KRW 8,957",,https://www.amazon.com/-/en/Mixa-Repair-Long-lasting-Effect-Hypoallergenic/dp/B0GHPFNC84/ref=zg_bs_g_211020031_d_sccl_17/522-1948562-6956360
18,B0FHBJXX9M,Erborian - CC Crème à la Centella Asiatica - Maquillage et Soin Illuminateur de Teint Haute Définition pour Visage - Protecti,4.6,3916,28930.0,KRW,"KRW 28,930",,https://www.amazon.com/-/en/Erborian-Cream-Centella-Tinted-Concealer/dp/B0FHBJXX9M/ref=zg_bs_g_211020031_d_sccl_18/522-1948562-6956360
19,B0DM7R6C72,AprElm E1 12cm Professional Electric Foot Scraper with 120 Abrasive Discs and Variable Speed for Pedicure and Foot Care at Ho,4.3,5111,40621.0,KRW,"KRW 40,621",,https://www.amazon.com/-/en/Professional-Electric-Abrasive-Variable-Pedicure/dp/B0DM7R6C72/ref=zg_bs_g_211020031_d_sccl_19/522-1948562-6956360
20,B09BD7L35V,"GARNIER Skin Active - Radiance Serum - Anti-Dark Spot - Face Care Enriched With 3.5-4% Niacinamide, Vitamin C & Salicylic Aci",4.3,25595,11675.0,KRW,"KRW 11,675",,https://www.amazon.com/-/en/GARNIER-Skin-Active-Anti-Dark-Niacinamide/dp/B09BD7L35V/ref=zg_bs_g_211020031_d_sccl_20/522-1948562-6956360
21,B0GF86QJK7,"BIODANCE Collagen Peptides Jelly Serum Mist, Hydrating Face Mist",,,20085.0,KRW,"KRW 20,085",,https://www.amazon.com/-/en/BIODANCE-Collagen-Peptides-Jelly-Hydrating/dp/B0GF86QJK7/ref=zg_bs_g_211020031_d_sccl_21/522-1948562-6956360
22,B07YQG2DDZ,"Scholl Nourishing Foot Mask with Coconut Oil: Free from fragrances or dyes for dry skin. Non-greasy moisturizing socks, easy",4.4,5785,3972.0,KRW,"KRW 3,972",,https://www.amazon.com/-/en/Scholl-Nourishing-Foot-Mask-Coconut/dp/B07YQG2DDZ/ref=zg_bs_g_211020031_d_sccl_22/522-1948562-6956360
23,B0DGTMR754,"medicube PDRN Pink Collagen Salmon DNA Gel Mask x4 | Night Mask, Glass Skin Effect, Hydration, Elasticity, Firmness, Collagen",4.4,12271,21195.0,KRW,"KRW 21,195",,https://www.amazon.com/-/en/medicube-PDRN-Pink-Collagen-Salmon/dp/B0DGTMR754/ref=zg_bs_g_211020031_d_sccl_23/522-1948562-6956360
24,B0GHPJLKRC,"MIXA Progressive Self-Tanning Body Lotion for Dry Skin Shea Apricot 250 ml | Active self-tanning plant origin, Uniform natura",4.6,393,9890.0,KRW,"KRW 9,890",,https://www.amazon.com/-/en/MIXA-Progressive-Self-Tanning-Lotion-Apricot/dp/B0GHPJLKRC/ref=zg_bs_g_211020031_d_sccl_24/522-1948562-6956360
25,B0FPC99SSJ,"medicube Body Peel Shot with Hypochlorous Acid | Soft Body Scrub for Dead Cells & Irregular Texture, with Rice Extract & Pant",4.2,1399,19699.0,KRW,"KRW 19,699",,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochlorous/dp/B0FPC99SSJ/ref=zg_bs_g_211020031_d_sccl_25/522-1948562-6956360
26,B00N1RIO5C,"L'Oréal Paris Revitalift Laser Crème Anti-Wrinkle Night Mask 3 Active 50 ml | Pro-Retinol Hyaluronic Acid Vitamin C, Retextur",4.4,2473,16371.0,KRW,"KRW 16,371",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Anti-Wrinkle-Active/dp/B00N1RIO5C/ref=zg_bs_g_211020031_d_sccl_26/522-1948562-6956360
27,B0DXFVSWVJ,CARRYBOO - 540 100% Organic Baby Cotton Pads - Ultra Soft for Sensitive Skin - Hypoallergenic - Changing & Grooming - Made in,4.6,615,18493.0,KRW,"KRW 18,493",,https://www.amazon.com/CARRYBOO-Sensitive-Hypoallergenic-Changing-Grooming/dp/B0DXFVSWVJ/ref=zg_bs_g_211020031_d_sccl_27/522-1948562-6956360
28,B083YFNLXW,"L'Oréal Paris Revitalift Filler Serum Hyaluronic Acid & PDRN 1 fl oz | Plumps in 1 hour, -47% of wrinkles in 6 weeks, 3 types",4.4,3820,16371.0,KRW,"KRW 16,371",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Anti-Wrinkle-Anti-Aging-Moisturizing/dp/B083YFNLXW/ref=zg_bs_g_211020031_d_sccl_28/522-1948562-6956360
29,B07C5XYT19,"CeraVe - Moisturizing Face Cream, Normal to Dry Skin, 24h Hydration and Skin Protection with MME Technology, Hyaluronic Acid",4.6,18622,54676.0,KRW,"KRW 54,676",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Face-Cream-53/dp/B07C5XYT19/ref=zg_bs_g_211020031_d_sccl_29/522-1948562-6956360
30,B086HBK46F,"Scholl Intensive Nutrition Foot Cream for Hard Skin - Deeply moisturizes for softer, smoother feet - Enriched with Allantoin",4.5,3811,5291.0,KRW,"KRW 5,291",,https://www.amazon.com/-/en/Scholl-Intensive-Nutrition-Foot-Cream/dp/B086HBK46F/ref=zg_bs_g_211020031_d_sccl_30/522-1948562-6956360
31,B07PQSRXR6,,,,,,,,
32,B083YF3QZL,,,,,,,,
33,B0GCC2JV65,,,,,,,,
34,B0FD3HXCWZ,,,,,,,,
35,B07C5XD33D,,,,,,,,
36,B0D1G7XF9X,,,,,,,,
37,B0GHMZXX8Y,,,,,,,,
38,B0CND6ZQG3,,,,,,,,
39,B07RNH35K4,,,,,,,,
40,B0CK8MY86L,,,,,,,,
41,B0C8224KK9,,,,,,,,
42,B0DGQQTYQL,,,,,,,,
43,B0GFD2P92J,,,,,,,,
44,B0F9PS9RXV,,,,,,,,
45,B01M67N5N3,,,,,,,,
46,B09C1B7BH5,,,,,,,,
47,B082VP1NRT,,,,,,,,
48,B0BYSPLL7S,,,,,,,,
49,B0GHP1JK7P,,,,,,,,
50,B0D5FCN5QP,,,,,,,,
51,B0BPXT3GBN,"medicube Triple Collagen Cream for Feuchtigkeit & Straffung | Feuchtigkeitscreme mit Hyaluronsäure, Elastin & Sheabutter, Pfl",4.6,10163,80326.0,KRW,"KRW 80,326",,https://www.amazon.com/-/en/medicube-Triple-Collagen-Feuchtigkeit-Straffung/dp/B0BPXT3GBN/ref=zg_bs_g_211020031_d_sccl_1/522-1948562-6956360
52,B0D794XR3Z,"Melvita - Eau Florale, Tonifie et Rafraîchit la peau, 100% Naturelle, Idéale pour Tous types de peau, Certifiée bio, Fabriqué",4.4,1376,12849.0,KRW,"KRW 12,849",,https://www.amazon.com/-/en/Melvita-Rose-Revitalising-Floral-Water/dp/B0D794XR3Z/ref=zg_bs_g_211020031_d_sccl_2/522-1948562-6956360
53,B07LGCGG6R,Erborian - Crème Teintée Anti-Rougeur CC Red Correct | Soin du Visage Perfecteur Automatique de Teint avec Correction Colorie,4.5,9124,27322.0,KRW,"KRW 27,322",,https://www.amazon.com/-/en/Erborian-Anti-Rougeur-Perfecteur-Automatique-Correction/dp/B07LGCGG6R/ref=zg_bs_g_211020031_d_sccl_3/522-1948562-6956360
54,B0BZDDVB4Z,Dr. Scholl's Nano Glass Manual Foot Rasp - Gently Removes Hard Skin and Calluses on Wet or Dry Feet - Waterproof Rasp Will No,4.6,5282,13380.0,KRW,"KRW 13,380",,https://www.amazon.com/-/en/Dr-Scholls-Nano-Glass-Manual/dp/B0BZDDVB4Z/ref=zg_bs_g_211020031_d_sccl_4/522-1948562-6956360
55,B07YNZFVN3,"Bi-Oil Care Oil - Stretch Marks, Scars, Dry Skin - 1 x 60 ml",4.6,10731,13380.0,KRW,"KRW 13,380",,https://www.amazon.com/-/en/Bi-Oil-Care-Oil-Stretch-Marks/dp/B07YNZFVN3/ref=zg_bs_g_211020031_d_sccl_5/522-1948562-6956360
56,B09N6Z61GL,"The Ordinary Caffeine Solution 5% + EGCG, Concealer Serum for Dark and Tired Eyes, 30ml",4.3,3270,15920.0,KRW,"KRW 15,920",,https://www.amazon.com/-/en/Ordinary-Caffeine-Solution-Concealer-Serum/dp/B09N6Z61GL/ref=zg_bs_g_211020031_d_sccl_6/522-1948562-6956360
57,B00CBMQZSG,"Neutrogena Hand Cream Fragrance Free Norwegian Formula, 2 x 50 ml Tubes | Concentrate, Soothing Cream for Immediate Relief, 2",4.7,711,15904.0,KRW,"KRW 15,904",,https://www.amazon.com/-/en/Neutrogena-Cream-Fragrance-Norwegian-Formula/dp/B00CBMQZSG/ref=zg_bs_g_211020031_d_sccl_7/522-1948562-6956360
58,B0FY756VXN,"L'Oréal Paris Revitalift Filler Glass Skin Mask Hydrogel Pack of 3 | Centella Asiatica & Panthenol, Effect glass skin 90 min,",4.4,346,16757.0,KRW,"KRW 16,757",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Hydrogel/dp/B0FY756VXN/ref=zg_bs_g_211020031_d_sccl_8/522-1948562-6956360
59,B0BRXR2ZJJ,Erborian,4.6,1825,25408.0,KRW,"KRW 25,408",,https://www.amazon.com/-/en/Erborian-Perfecting-Foundation-Imperfections-Protection/dp/B0BRXR2ZJJ/ref=zg_bs_g_211020031_d_sccl_9/522-1948562-6956360
60,B0GHP8HH5X,"MIXA Moisturizing Cream Anti-Grisaille Butter Cocoa Shea Butter 400 ml | Intensely nourishes 48 hours, Revives radiance for m",4.7,319,7076.0,KRW,"KRW 7,076",,https://www.amazon.com/-/en/MIXA-Moisturizing-Anti-Greyness-Intensely-nourishes/dp/B0GHP8HH5X/ref=zg_bs_g_211020031_d_sccl_10/522-1948562-6956360
61,B0D8L9SK45,"Nivea - Intense Hydrating Body Lotion for Dry to Very Dry Skin, 620 ml | Hydrating body lotion enriched with pure hyaluronic",4.6,1014,8732.0,KRW,"KRW 8,732",,https://www.amazon.com/-/en/Nivea-Intense-Hydrating-Body-Lotion/dp/B0D8L9SK45/ref=zg_bs_g_211020031_d_sccl_11/522-1948562-6956360
62,B00E4KYCF6,"Felce Azzurra Talc, Scent – Classic – 200 g",4.6,3432,23736.0,KRW,"KRW 23,736",,https://www.amazon.com/-/en/Felce-Azzurra-Talc-Scent-Classic/dp/B00E4KYCF6/ref=zg_bs_g_211020031_d_sccl_12/522-1948562-6956360
63,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Multi-Depth Hydration Serum for Plumper, Smoother Skin, 30ml",4.5,39077,18493.0,KRW,"KRW 18,493",,https://www.amazon.com/-/en/Ordinary-Hyaluronic-Ceramides-Multi-Depth-Hydration/dp/B01MYEZPC8/ref=zg_bs_g_211020031_d_sccl_13/522-1948562-6956360
64,B0B7RQC9N4,Soin Concentré Anti-Imperfections 40 ml enrichi aux AHA BHA et aux 3 Céramides Essentiels pour peaux à imperfections et à ten,4.5,10370,16596.0,KRW,"KRW 16,596",,https://www.amazon.com/-/en/Concentr%C3%A9-Anti-Imperfections-C%C3%A9ramides-Essentiels-imperfections/dp/B0B7RQC9N4/ref=zg_bs_g_211020031_d_sccl_14/522-1948562-6956360
65,B0FPDB8ZGS,"by Amazon Cotton Buds, 100% Cotton, 200 Sticks",4.6,2509,1447.0,KRW,"KRW 1,447",,https://www.amazon.com/-/en/Amazon-Cotton-Buds-100-Sticks/dp/B0FPDB8ZGS/ref=zg_bs_g_211020031_d_sccl_15/522-1948562-6956360
66,B0BFQ9RD5B,d'alba Piedmont Italian White Truffle First Spray Serum (100 ml),4.4,44486,23430.0,KRW,"KRW 23,430",,https://www.amazon.com/-/en/dalba-Piedmont-Italian-White-Truffle/dp/B0BFQ9RD5B/ref=zg_bs_g_211020031_d_sccl_16/522-1948562-6956360
67,B07C5T3DKW,"CeraVe - Eye Contour Repair Cream, Hydrating Formula, Anti-Puffiness, Hyaluronic Acid and Ceramides, 24h Hydration, Dry Eye C",4.2,45423,23125.0,KRW,"KRW 23,125",,https://www.amazon.com/-/en/CeraVe-Hydrating-Anti-Puffiness-Hyaluronic-Ceramides/dp/B07C5T3DKW/ref=zg_bs_g_211020031_d_sccl_17/522-1948562-6956360
68,B07CG2TD9F,CeraVe Moisturizing Milk | 473ml | 24h Nourishing Hydrating Cream with Hyaluronic Acid Body & Face for Dry to Very Dry Skin,4.6,47681,20825.0,KRW,"KRW 20,825",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Nourishes-Hyaluronic-Essential/dp/B07CG2TD9F/ref=zg_bs_g_211020031_d_sccl_18/522-1948562-6956360
69,B0941G4FWL,Cattier aloe vera white clay scrub 100 ml,4.6,1741,4181.0,KRW,"KRW 4,181",,https://www.amazon.com/-/en/Cattier-aloe-vera-white-scrub/dp/B0941G4FWL/ref=zg_bs_g_211020031_d_sccl_19/522-1948562-6956360
70,B0FG7VLJKG,"medicube Clarifying Face Serum in Capsules with Kojic Acid Turmeric | Soothing & Radiance Face Serum with Niacinamide, Glow C",4.5,2740,44947.0,KRW,"KRW 44,947",,https://www.amazon.com/-/en/medicube-Clarifying-Serum-Capsules-Turmeric/dp/B0FG7VLJKG/ref=zg_bs_g_211020031_d_sccl_20/522-1948562-6956360
71,B0052EBB16,"Neutrogena Formule Norvégienne Crème Pieds Talons Crevassés, 50ml | Intense Repair, Moisturizing Cream with 40% Glycerine + C",4.7,1045,7751.0,KRW,"KRW 7,751",,https://www.amazon.com/-/en/Neutrogena-Formule-Norv%C3%A9gienne-Talons-Crevass%C3%A9s/dp/B0052EBB16/ref=zg_bs_g_211020031_d_sccl_21/522-1948562-6956360
72,B09XN22JBT,"CeraVe - Crème Hydratante Visage SPF50 - Crème de Jour avec Protection UVB + UVA - Acide Hyaluronique, Céramide, Niacinamide,",4.5,10033,31551.0,KRW,"KRW 31,551",,https://www.amazon.com/-/en/CeraVe-hydratante-Hyaluronique-Normales-Hydrate/dp/B09XN22JBT/ref=zg_bs_g_211020031_d_sccl_22/522-1948562-6956360
73,B0BT6VDJ5M,CeraVe Facial Moisturizing Cream,4.6,9210,26019.0,KRW,"KRW 26,019",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Protection-Hyaluronic-Niacinamide/dp/B0BT6VDJ5M/ref=zg_bs_g_211020031_d_sccl_23/522-1948562-6956360
74,B0796TBL1F,PraNaturals Aloe Vera Gel 200ml (Pack of 1) | Natural Soothing and Nourishing Moisturizing,4.4,17740,11369.0,KRW,"KRW 11,369",,https://www.amazon.com/-/en/PraNaturals-Natural-Soothing-Nourishing-Moisturizer/dp/B0796TBL1F/ref=zg_bs_g_211020031_d_sccl_24/522-1948562-6956360
75,B0B913JC2W,"CeraVe - Anti-Brand Retinol Serum, Gentle Retinol Encapsulated in Cream Gel, Anti-Blemish Resurfacing and Smoothing Serum, Ni",4.4,12238,20552.0,KRW,"KRW 20,552",,https://www.amazon.com/-/en/CeraVe-Encapsulated-Anti-Blemish-Resurfacing-Niacinamide/dp/B0B913JC2W/ref=zg_bs_g_211020031_d_sccl_25/522-1948562-6956360
76,B00AT0Y1U6,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48 hours, Relipid, Protects the Skin - Smooth Texture, Delicate Odour",4.6,4628,13460.0,KRW,"KRW 13,460",,https://www.amazon.com/-/en/Topicrem-Moisturizing-Moisturizes-Protects-Sensitive/dp/B00AT0Y1U6/ref=zg_bs_g_211020031_d_sccl_26/522-1948562-6956360
77,B0G6K6FV2Q,"Dr. Scholl's Electric Foot File Instantly Removes Calluses and Dead Skin for Softer, Smoother Feet in Seconds Ideal for Trave",4.5,448,16757.0,KRW,"KRW 16,757",,https://www.amazon.com/-/en/Dr-Scholls-Instantly-Traveling-Batteries/dp/B0G6K6FV2Q/ref=zg_bs_g_211020031_d_sccl_27/522-1948562-6956360
78,B0FVG12N9N,"Garnier Cream Sorbet Vitamin C Moisturizing Booster Radiance Face 85 ml | 4% Vitamin C and Niacinamide, Reduces dark spots, F",4.4,565,7574.0,KRW,"KRW 7,574",,https://www.amazon.com/-/en/Garnier-Vitamin-Moisturizing-Booster-Radiance/dp/B0FVG12N9N/ref=zg_bs_g_211020031_d_sccl_28/522-1948562-6956360
79,B0GNZHQ5RP,Séfia - Anti-blemish cotton face & body - 30 cotton pads - Turmeric + Vitamin C + Niacinamide - Helps to reduce the appearanc,4.4,151,38724.0,KRW,"KRW 38,724",,https://www.amazon.com/-/en/S%C3%A9fia-Anti-blemish-Turmeric-Niacinamide-appearance/dp/B0GNZHQ5RP/ref=zg_bs_g_211020031_d_sccl_29/522-1948562-6956360
80,B07HC5ZZ2C,"L'Oreal Men Expert BarberClub 3-in-1 Beard Cleanser for Face Hair 200 ml | Cedarwood Essential Oil, Cleans Purifies Softens,",4.6,7067,7671.0,KRW,"KRW 7,671",,https://www.amazon.com/-/en/LOreal-Expert-BarberClub-Beard-Cleanser/dp/B07HC5ZZ2C/ref=zg_bs_g_211020031_d_sccl_30/522-1948562-6956360
81,B0BVRVVZ22,,,,,,,,
82,B00G3ICSTY,,,,,,,,
83,B0CNQ11ZYH,,,,,,,,
84,B081QH4M68,,,,,,,,
85,B0CDHCWD7M,,,,,,,,
86,B0GS97T2MV,,,,,,,,
87,B0FH3C4QTL,,,,,,,,
88,B09DZ2SDTN,,,,,,,,
89,B07N74F8NP,,,,,,,,
90,B0FKGJYFC8,,,,,,,,
91,B0BYF9L893,,,,,,,,
92,B005LZTSTI,,,,,,,,
93,B0G4DXB9RT,,,,,,,,
94,B0052EB9TK,,,,,,,,
95,B0DDXV5KV4,,,,,,,,
96,B08CCM3Q2T,,,,,,,,
97,B0BZ88S3GZ,,,,,,,,
98,B00MBDTBWW,,,,,,,,
99,B01N1L8RU0,,,,,,,,
100,B0FX418XT8,,,,,,,,
