rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B074Y8LM6T,"NYX Professional Makeup Epic Ink Liner Liquid Eyeliner, Black | Flexible Brush, Precise Stroke, Fine & Natural Results, Water",4.4,89262,8259.0,KRW,"KRW 8,259",,https://www.amazon.com/-/en/NYX-Professional-Eyeliner-Waterproof-Formula/dp/B074Y8LM6T/ref=zg_bs_g_6397823031_d_sccl_11/525-4783264-7084843
12,B0DB8RKMF4,KIKO Milano Smart Fusion Lipstick - Shade 405 Vintage Rose | Rich & Nourishing | Luminous Finish | Argan Oil | Medium-High Co,4.4,13795,6581.0,KRW,"KRW 6,581",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DB8RKMF4/ref=zg_bs_g_6397823031_d_sccl_12/525-4783264-7084843
13,B0BYH9D5X4,3INA - The No-Rules Cream 503 - Nude Pink Cream Blush - 3 in 1 | with Almond Oil - Liquid Blush 3 in 1 Cheeks Lips and Eyes w,4.5,648,13131.0,KRW,"KRW 13,131",,https://www.amazon.com/-/en/3INA-MAKEUP-No-Rules-3-1/dp/B0BYH9D5X4/ref=zg_bs_g_6397823031_d_sccl_13/525-4783264-7084843
14,B00GSUCEJ6,ESSENCE I LOVE EXTREME MÁSCARA DE PESTAÑAS Crazy Volume,4.4,29791,3387.0,KRW,"KRW 3,387",,https://www.amazon.com/-/en/essence-EXTREME-mascara-Volumizing-eyelashes/dp/B00GSUCEJ6/ref=zg_bs_g_6397823031_d_sccl_14/525-4783264-7084843
15,B0742CVQW4,"Rimmel London Scandaleyes Waterproof Khol Kajal Liners Tone 1, 1.5 g - 1 Pack",4.2,10143,4361.0,KRW,"KRW 4,361",,https://www.amazon.com/-/en/Rimmel-London-Scandaleyes-Waterproof-Liners/dp/B0742CVQW4/ref=zg_bs_g_6397823031_d_sccl_15/525-4783264-7084843
16,B0CZ5VPJ81,"NYX PROFESSIONAL MAKEUP Buttermelt Powder Blush, Fade & Transfer Resistant | Natural Finish Blush, Light Texture, Daily Use,",4.5,11792,21389.0,KRW,"KRW 21,389",,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-Buttermelt-Resistant/dp/B0CZ5VPJ81/ref=zg_bs_g_6397823031_d_sccl_16/525-4783264-7084843
17,B09NQH1P4S,"Maybelline New York SuperStay Vinyl Ink Effect Vinyl Fixed, 20 Coy | Liquid Lipstick Vinyl Effect, Long Lasting, Precise Appl",4.4,31116,25926.0,KRW,"KRW 25,926",,https://www.amazon.com/-/en/Maybelline-SuperStay-Vinyl-Effect-Fixed/dp/B09NQH1P4S/ref=zg_bs_g_6397823031_d_sccl_17/525-4783264-7084843
18,B01MFA51IR,"Garnier Micellar Water Classic All in One Makeup Remover and Cleanse, XXL | Makeup Remover, Facial Cleanser, Lips and Eyes, N",4.7,2606,8275.0,KRW,"KRW 8,275",,https://www.amazon.com/-/en/Garnier-Micellar-Classic-Remover-Cleanse/dp/B01MFA51IR/ref=zg_bs_g_6397823031_d_sccl_18/525-4783264-7084843
19,B08HLSL2FV,"Maybelline New York Lifter Gloss Lip Gloss, Intensive Hydration & Plump Lips Without Touching, Hyaluronic Acid Formula",4.5,8298,13067.0,KRW,"KRW 13,067",,https://www.amazon.com/-/en/Maybelline-Lifter-Gloss-Hyaluronic-Shade/dp/B08HLSL2FV/ref=zg_bs_g_6397823031_d_sccl_19/525-4783264-7084843
20,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Multipeptide Eye Serum, Peptide Formula for Thicker, Fuller Eyelashes and Eye",4.0,6747,25479.0,KRW,"KRW 25,479",,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Multipeptide-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_6397823031_d_sccl_20/525-4783264-7084843
21,B07LGCGG6R,Erborian - CC Red Correct Anti-Redness Dye Cream - Teint Perfecting Facial Treatment with Colorimetric Correction - Teint Uni,4.4,8922,28099.0,KRW,"KRW 28,099",,https://www.amazon.com/-/en/Erborian-Anti-Redness-Complexion-Perfecting-Colorimetric/dp/B07LGCGG6R/ref=zg_bs_g_6397823031_d_sccl_21/525-4783264-7084843
22,B0038E8OOO,"essence LONG-LASTING eye pencil 01 black fever, Durable | Retractable Eye Pencil with Intense Colour, Vegan Cosmetics, Waterp",4.4,13033,2492.0,KRW,"KRW 2,492",,https://www.amazon.com/-/en/essence-LONG-LASTING-pencil-black-Durable/dp/B0038E8OOO/ref=zg_bs_g_6397823031_d_sccl_22/525-4783264-7084843
23,B0D35YXWZ4,KIKO Milano Unlimited Double Touch - Shade 120 Rosy Mauve | Liquid Lipstick 2 Steps | Colour + Shine | Lasting 12 Hours | No,4.3,8833,14105.0,KRW,"KRW 14,105",,https://www.amazon.com/-/en/KIKO-Milano-Unlimited-Double-Touch/dp/B0D35YXWZ4/ref=zg_bs_g_6397823031_d_sccl_23/525-4783264-7084843
24,B0B8BS8T84,KIKO Milano Creamy Colour Comfort Lip Liner 05 | Long Lasting Lipstick | Lip Liner | Intense Color | Precise Contour | Waterp,4.2,5999,5942.0,KRW,"KRW 5,942",,https://www.amazon.com/-/en/Milano-Creamy-Comfort-Lasting-Lipstick/dp/B0B8BS8T84/ref=zg_bs_g_6397823031_d_sccl_24/525-4783264-7084843
25,B0CPT5TB7K,"L'Oréal Paris Lumi Glotion Multi-Purpose Liquid Highlighter, Medium | Natural Luminous Finish, Light Texture, Daily Use, Unif",4.4,7179,25191.0,KRW,"KRW 25,191",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Glotion-Multi-Purpose-Highlighter/dp/B0CPT5TB7K/ref=zg_bs_g_6397823031_d_sccl_25/525-4783264-7084843
26,B0FPX87BRC,"L'Oréal Paris Telescopic Extensionist Mascara, Black | Telescopic Extensionist Precision Brush, Lengthens and Separates Eyela",4.2,1484,12061.0,KRW,"KRW 12,061",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Telescopic-Extensionist-Mascara/dp/B0FPX87BRC/ref=zg_bs_g_6397823031_d_sccl_26/525-4783264-7084843
27,B015GYQFQW,"L'Oréal Paris Accord Parfait Foundation Natural Finish, 2N, 1 fl oz | Hyaluronic Acid*, for All Skin Types, Natural Finish an",4.5,2204,15032.0,KRW,"KRW 15,032",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Parfait-Foundation-Natural/dp/B015GYQFQW/ref=zg_bs_g_6397823031_d_sccl_27/525-4783264-7084843
28,B08M58SWB1,"NYX Professional Makeup Fijador de Cejas Larga Duración 16 Horas The Brow Glue, Fórmula Vegana, Gel Transparente | Fijación E",4.2,1863,8386.0,KRW,"KRW 8,386",,https://www.amazon.com/-/en/NYX-Professional-Fijador-Duraci%C3%B3n-Transparente/dp/B08M58SWB1/ref=zg_bs_g_6397823031_d_sccl_28/525-4783264-7084843
29,B0092QK8N2,"Maybelline New York Lash Sensational Sky High Mascara, Black | Flexible Brush, Limit Length, Redefined Volume, Defined Eyelas",4.0,16557,22939.0,KRW,"KRW 22,939",,https://www.amazon.com/-/en/Maybelline-York-Sensational-Mascara-Black/dp/B0092QK8N2/ref=zg_bs_g_6397823031_d_sccl_29/525-4783264-7084843
30,B0DNNVYVQQ,Rimmel London | Thrill Seeker Lip Latex | Liquid Lipstick | Tone Main CHaracter 300 | 5 ml,3.6,329,5208.0,KRW,"KRW 5,208",,https://www.amazon.com/-/en/Rimmel-London-Thrill-Lipstick-CHaracter/dp/B0DNNVYVQQ/ref=zg_bs_g_6397823031_d_sccl_30/525-4783264-7084843
31,B0C78G8ZPR,,,,,,,,
32,B00B4YVU4G,,,,,,,,
33,B07T5BN3P2,,,,,,,,
34,B0DPJR1N27,,,,,,,,
35,B0BGSW6XBP,,,,,,,,
36,B08PDPK4B1,,,,,,,,
37,B08H2F2JQW,,,,,,,,
38,B015COG25K,,,,,,,,
39,B077DKPXF7,,,,,,,,
40,B08TLSRWTW,,,,,,,,
41,B00XJP77KE,,,,,,,,
42,B07D7HD7WR,,,,,,,,
43,B0CZ14P2YY,,,,,,,,
44,B08W6331DP,,,,,,,,
45,B077DC5QY2,,,,,,,,
46,B0BRXRRNZN,,,,,,,,
47,B08HHFRLR1,,,,,,,,
48,B0B2RXKXYJ,,,,,,,,
49,B08L4K6RR1,,,,,,,,
50,B0B4KLBRSK,,,,,,,,
51,B099NP9ZQD,Atashi Cellular Cosmetics,4.2,400,46165.0,KRW,"KRW 46,165",,https://www.amazon.com/-/en/Atashi-Cream-Anti-Aging-Moisturizer-Retinol/dp/B099NP9ZQD/ref=zg_bs_g_6397823031_d_sccl_1/525-4783264-7084843
52,B0C3VLC4KW,KIKO Milano 3D Hydra Lipgloss - Shade 46 Marvellous Mauve | Moisturizing | 3D Volume Effect | Non-Sticky Texture | Flocking A,4.6,4747,10862.0,KRW,"KRW 10,862",,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lipgloss-Marvellous/dp/B0C3VLC4KW/ref=zg_bs_g_6397823031_d_sccl_2/525-4783264-7084843
53,B0B56TC2G5,"Essence WHAT A TINT! Long Lasting Lip & Cheek Dye (5ml) | Long Lasting, Light Coverage, Lipstick & Blush, Instant Result",4.2,4644,4361.0,KRW,"KRW 4,361",,https://www.amazon.com/-/en/Essence-WHAT-TINT-Lasting-Cheek/dp/B0B56TC2G5/ref=zg_bs_g_6397823031_d_sccl_3/525-4783264-7084843
54,B00A3VMVGC,"Max Factor LipFinity Lip Colour Lipstick, Shade 330 Essential Burgundy - Step 1: 2 ml Step 2: 2 g",4.4,7492,11358.0,KRW,"KRW 11,358",,https://www.amazon.com/-/en/Max-Factor-LipFinity-Lipstick-Essential/dp/B00A3VMVGC/ref=zg_bs_g_6397823031_d_sccl_4/525-4783264-7084843
55,B0C37HPN5F,"Catrice Plumping Lip Liner 069 Mainhattan 0,35g | Moisturizing, Silky Matte Finish & Long Lasting With Peppermint Oil, Water",4.6,1831,3307.0,KRW,"KRW 3,307",,https://www.amazon.com/-/en/Catrice-Plumping-Lip-Liner-Mainhattan/dp/B0C37HPN5F/ref=zg_bs_g_6397823031_d_sccl_5/525-4783264-7084843
56,B08522ZYXN,"L'Oreal Paris Make-up Designer Volume And Length Paradise Mascara, Extra Black, 0.22 Fl Oz (Pack of 1)",4.4,6675,13195.0,KRW,"KRW 13,195",,https://www.amazon.com/-/en/LOreal-Paris-Make-up-Designer-Paradise/dp/B08522ZYXN/ref=zg_bs_g_6397823031_d_sccl_6/525-4783264-7084843
57,B0BZSYJGQP,KIKO Milano Long Lasting Eyeshadow Stick - Tone 08 Shell | Stick format | Creamy | Argan Oil | Duration 24 Hours | No Transfe,4.3,5913,10543.0,KRW,"KRW 10,543",,https://www.amazon.com/-/en/KIKO-Milano-Lasting-Eyeshadow-Stick/dp/B0BZSYJGQP/ref=zg_bs_g_6397823031_d_sccl_7/525-4783264-7084843
58,B07QSVTVRD,"UKLASH Sérum de Pestañas, Longitud y Densidad - 3ml | Fórmula clínicamente testada para resultados naturales, compatible con",4.3,2768,62299.0,KRW,"KRW 62,299",,https://www.amazon.com/-/en/UKLASH-S%C3%A9rum-Pesta%C3%B1as-Longitud-Densidad/dp/B07QSVTVRD/ref=zg_bs_g_6397823031_d_sccl_8/525-4783264-7084843
59,B0C7N36SRY,"Rimmel London, Lasting Finish, Foundation, 200 - Soft Beige, 30 ml",4.6,1498,5783.0,KRW,"KRW 5,783",,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B0C7N36SRY/ref=zg_bs_g_6397823031_d_sccl_9/525-4783264-7084843
60,B0CK4H9VLV,KIKO Milano Everlasting Colour Precision Lip Liner - Shade 505 Gingerbread | Automatic Liner | Matte Finish | Integrated Penc,4.5,1346,13131.0,KRW,"KRW 13,131",,https://www.amazon.com/-/en/Milano-Everlasting-Colour-Precision-Liner/dp/B0CK4H9VLV/ref=zg_bs_g_6397823031_d_sccl_10/525-4783264-7084843
61,B0F2T9495C,"LUFFLOK 640pcs Natural False Eyelashes Kit, 30D+40D+50D+60D Eyelashes Hair to Hair, 8-16mm Cluster Lashes Kit with Russian Cu",4.4,596,9233.0,KRW,"KRW 9,233",,https://www.amazon.com/-/en/LUFFLOK-Natural-Eyelashes-Extensions-Beginners/dp/B0F2T9495C/ref=zg_bs_g_6397823031_d_sccl_11/525-4783264-7084843
62,B0D2XQ4VDX,NIVEA Skin Glow Bi-Phase Micellar Water – Facial Cleanser – With 5% Vitamin C and E Serum – Face and Lip Makeup Remover – Ene,4.4,615,5224.0,KRW,"KRW 5,224",,https://www.amazon.com/-/en/NIVEA-Skin-Bi-Phase-Micellar-Water/dp/B0D2XQ4VDX/ref=zg_bs_g_6397823031_d_sccl_12/525-4783264-7084843
63,B09ZDHPKTW,3INA - The No - Rules Stick 503 - Nude Blush Stick - 3 in 1 | with Hyaluronic Acid - 3 in 1 Cheek Lip & Eye Blush - Travel Si,4.0,1847,19025.0,KRW,"KRW 19,025",,https://www.amazon.com/3INA-Rules-Stick-Nude-Blush/dp/B09ZDHPKTW/ref=zg_bs_g_6397823031_d_sccl_13/525-4783264-7084843
64,B0797KPXMY,UltimateBrow Retractable Pencil,4.3,12407,3562.0,KRW,"KRW 3,562",,https://www.amazon.com/-/en/Wet-Wild-Retractable-Triangular-Precision/dp/B0797KPXMY/ref=zg_bs_g_6397823031_d_sccl_14/525-4783264-7084843
65,B0FHB19MQ6,"Professional & Black Eyelash Lifting Kit, 2026 Upgraded Version Lash Lift Kit & Black, Permanent Lifting Eyelash Kit, Suitabl",4.2,6246,30335.0,KRW,"KRW 30,335",,https://www.amazon.com/-/en/Professional-Eyelash-Upgraded-Permanent-Suitable/dp/B0FHB19MQ6/ref=zg_bs_g_6397823031_d_sccl_15/525-4783264-7084843
66,B09HNMRQN2,"NYX Professional Makeup Bare With Me Serum Corrector, Natural, Cobertura Media, Vainilla, 9,6ml",4.6,15014,11805.0,KRW,"KRW 11,805",,https://www.amazon.com/-/en/NYX-Professional-Corrector-Cobertura-Vainilla/dp/B09HNMRQN2/ref=zg_bs_g_6397823031_d_sccl_16/525-4783264-7084843
67,B007B8UNVA,"Maybelline New York Fit Me Concealer for Dark Circles and Blemishes, All Skin Types 15, Fair, 5 ml",4.5,67195,6198.0,KRW,"KRW 6,198",,https://www.amazon.com/-/en/Maybelline-Concealer-Circles-Blemishes-Types/dp/B007B8UNVA/ref=zg_bs_g_6397823031_d_sccl_17/525-4783264-7084843
68,B0BYNPWZCB,KIKO Milano Silky Glow Baked Bronzer - Shade 02 Terracotta | Bronzing Powders | Silky Texture | Tanning Effect | Hyaluronic A,4.4,1814,14600.0,KRW,"KRW 14,600",,https://www.amazon.com/-/en/KIKO-Milano-Silky-Baked-Bronzer/dp/B0BYNPWZCB/ref=zg_bs_g_6397823031_d_sccl_18/525-4783264-7084843
69,B0BM3NPL6S,"FV High Coverage Matte Long Lasting Makeup Foundation, Flawless Makeup Base For Oily Skin, Beige, 1 fl oz",4.2,3724,8019.0,KRW,"KRW 8,019",,https://www.amazon.com/-/en/Coverage-Lasting-Makeup-Foundation-Flawless/dp/B0BM3NPL6S/ref=zg_bs_g_6397823031_d_sccl_19/525-4783264-7084843
70,B0BDP7PB83,"NYX Professional Makeup The Brow Glue Eyebrow Gel with Colour, Dark Brown | Extreme Hold, Natural Finish Without Stiffness, P",4.3,5276,10271.0,KRW,"KRW 10,271",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Eyebrow-Colour/dp/B0BDP7PB83/ref=zg_bs_g_6397823031_d_sccl_20/525-4783264-7084843
71,B0BKQXR6DR,Flormar Permanent Waterproof Lip Liner - Long Lasting Lip Liner with Creamy Texture - Precise Pencil to Define and Enhance Na,4.1,2328,7252.0,KRW,"KRW 7,252",,https://www.amazon.com/-/en/Flormar-Permanent-Waterproof-Lip-Liner/dp/B0BKQXR6DR/ref=zg_bs_g_6397823031_d_sccl_21/525-4783264-7084843
72,B0B5RCXCT6,"essence baby got bronze tan bar 10 cinnamon spice | Bronzing Cream for a Gently Tan Look - Easy to Blend, Vegan Cosmetics, 0.",4.3,4262,5000.0,KRW,"KRW 5,000",,https://www.amazon.com/-/en/essence-baby-bronze-cinnamon-spice/dp/B0B5RCXCT6/ref=zg_bs_g_6397823031_d_sccl_22/525-4783264-7084843
73,B0DLQH4PK1,"essence MAKEUP FIXER SPRAY fix & LAST 18h long lasting (50ml) | Mattifying, All Skin Types, Fixation, Setting Spray, Expressi",4.4,3351,4680.0,KRW,"KRW 4,680",,https://www.amazon.com/-/en/essence-MAKEUP-FIXER-SPRAY-lasting/dp/B0DLQH4PK1/ref=zg_bs_g_6397823031_d_sccl_23/525-4783264-7084843
74,B0BLC7PGCG,RB RENATA BEAUTY Eyebrow Tint Kit – Semi-Permanent Dye with Developer Cream 1.8% + Dual Brush – PPD and Ammonia Free – Lasts,4.1,2130,22172.0,KRW,"KRW 22,172",,https://www.amazon.com/-/en/RB-RENATA-BEAUTY-Eyebrow-Tint/dp/B0BLC7PGCG/ref=zg_bs_g_6397823031_d_sccl_24/525-4783264-7084843
75,B0F1TWZSVN,Flormar Long Lasting Moisturizing Lipstick - Natural Color with Light Shine - Creamy Texture for All Lip Types and Daily Styl,4.1,1263,10543.0,KRW,"KRW 10,543",,https://www.amazon.com/-/en/Flormar-Long-Lasting-Moisturizing-Lipstick/dp/B0F1TWZSVN/ref=zg_bs_g_6397823031_d_sccl_25/525-4783264-7084843
76,B08VJ743PH,"NYX Professional Makeup Shine Loud Permanent Lipstick with Shine, Long Lasting 16H, Shine Lead",4.3,9397,17092.0,KRW,"KRW 17,092",,https://www.amazon.com/-/en/NYX-Professional-Permanent-Lipstick-Lasting/dp/B08VJ743PH/ref=zg_bs_g_6397823031_d_sccl_26/525-4783264-7084843
77,B0D4QMXTM2,KIKO Milano Unlimited Precision Automatic Eyeliner And Kohl - Tone 16 Black | Waterline & Eyelashes | Precise & Even Stroke |,4.3,2291,10016.0,KRW,"KRW 10,016",,https://www.amazon.com/-/en/Milano-Unlimited-Precision-Automatic-Eyeliner/dp/B0D4QMXTM2/ref=zg_bs_g_6397823031_d_sccl_27/525-4783264-7084843
78,B0G52CKKMT,"Maybelline New York, Lash Sensational Sky Tubes, Extreme Length Defined Eyelashes, Long Lasting and Resilient Formula, with S",4.4,506,26996.0,KRW,"KRW 26,996",,https://www.amazon.com/-/en/Maybelline-Sensational-Extreme-Eyelashes-Resilient/dp/B0G52CKKMT/ref=zg_bs_g_6397823031_d_sccl_28/525-4783264-7084843
79,B0G2LZPJCB,"Natural Freckle Dual Pencil, Waterproof Makeup Tool for Simulating Fake Freckles Durable with 5 Point Face Eyeliner Pencil #0",4.2,463,8914.0,KRW,"KRW 8,914",,https://www.amazon.com/-/en/Natural-Waterproof-Simulating-Freckles-Eyeliner/dp/B0G2LZPJCB/ref=zg_bs_g_6397823031_d_sccl_29/525-4783264-7084843
80,B0CHW7NS4T,KIKO Milano Sculpting Touch Creamy Stick Contour - Shade 200 Hazelnut | Contour Stick | Matte Finish | Creamy | Nut & Pistach,4.5,6444,15703.0,KRW,"KRW 15,703",,https://www.amazon.com/-/en/Milano-Sculpting-Creamy-Contour-Hazelnut/dp/B0CHW7NS4T/ref=zg_bs_g_6397823031_d_sccl_30/525-4783264-7084843
81,B0B4BH7YY3,,,,,,,,
82,B08WLZN9C3,,,,,,,,
83,B0CQKHPPJZ,,,,,,,,
84,B07H68JQZJ,,,,,,,,
85,B0BXSZPYD9,,,,,,,,
86,B084GXC77H,,,,,,,,
87,B0CV4CBHY5,,,,,,,,
88,B000W9FS2Y,,,,,,,,
89,B06XGJJN66,,,,,,,,
90,B081CRCDRP,,,,,,,,
91,B09ZYTBVCN,,,,,,,,
92,B0771RDWY3,,,,,,,,
93,B07QFYHPV1,,,,,,,,
94,B0BKH8WZMC,,,,,,,,
95,B08VG89SG6,,,,,,,,
96,B0H2MLYKSW,,,,,,,,
97,B08XXQXXGL,,,,,,,,
98,B077DD3HPV,,,,,,,,
99,B0F4XTFK93,,,,,,,,
100,B06WWCHQJS,,,,,,,,
