rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0BYSPLL7S,"NIVEA Face, body & hand cream (4 x 150 ml), moisturising cream with a creamy texture enriched with Eucerit, multi-purpose moi",4.7,2173,9295.0,KRW,"KRW 9,295",,https://www.amazon.com/-/en/NIVEA-moisturising-texture-enriched-multi-purpose/dp/B0BYSPLL7S/ref=zg_bs_g_212073031_d_sccl_11/525-5190401-2659154
12,B0D6BTFKSR,"Wild - Refillable Natural Deodorant - Aluminium Free - Variety Pack of Refill - Includes Fresh Cotton & Sea Salt, Cherry Blos",4.6,5442,35379.0,KRW,"KRW 35,379",,https://www.amazon.com/-/en/Wild-Refillable-Deodorant-Aluminium-protection/dp/B0D6BTFKSR/ref=zg_bs_g_212073031_d_sccl_12/525-5190401-2659154
13,B07YQFZ6CJ,Nivea Men Original 72H Black & White Deodorant Spray 50 ml | Anti-Perspirant Underarm 72H - 5-in-1 Protection Anti-Smear & An,4.5,1793,9826.0,KRW,"KRW 9,826",,https://www.amazon.com/-/en/Nivea-Original-Black-White-Deodorant/dp/B07YQFZ6CJ/ref=zg_bs_g_212073031_d_sccl_13/525-5190401-2659154
14,B0778KHN4N,"L'Oreal Men Expert Thermic Resist Anti-Perspirant Roll-On Deodorant 50 ml | Ceramic-System formula, effective up to 45°C, pro",4.6,1066,3297.0,KRW,"KRW 3,297",,https://www.amazon.com/-/en/LOreal-Expert-Thermic-Anti-Perspirant-Deodorant/dp/B0778KHN4N/ref=zg_bs_g_212073031_d_sccl_14/525-5190401-2659154
15,B07XF23G3N,"Bi-Oil Skin Care Oil - Specialized Care for Stretch Marks, Scars, Dry Skin and Irregular Skin - 1 x 200 ml",4.6,10728,32018.0,KRW,"KRW 32,018",,https://www.amazon.com/-/en/Bi-Oil-Skin-Care-Oil-Specialized/dp/B07XF23G3N/ref=zg_bs_g_212073031_d_sccl_15/525-5190401-2659154
16,B07CG2TD9F,CeraVe Moisturizing Milk | 473ml | 24h Nourishing Hydrating Cream with Hyaluronic Acid Body & Face for Dry to Very Dry Skin,4.6,47680,20825.0,KRW,"KRW 20,825",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Nourishes-Moisturizes-Hyaluronic/dp/B07CG2TD9F/ref=zg_bs_g_212073031_d_sccl_16/525-5190401-2659154
17,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Multi-Depth Hydration Serum for Plumper, Smoother Skin, 30ml",4.5,39048,18493.0,KRW,"KRW 18,493",,https://www.amazon.com/-/en/Ordinary-Hyaluronic-Ceramides-Multi-Depth-Hydration/dp/B01MYEZPC8/ref=zg_bs_g_212073031_d_sccl_17/525-5190401-2659154
18,B00E4KYCF6,"Felce Azzurra Talc, Scent – Classic – 200 g",4.6,3431,3377.0,KRW,"KRW 3,377",,https://www.amazon.com/-/en/Felce-Azzurra-Talc-Scent-Classic/dp/B00E4KYCF6/ref=zg_bs_g_212073031_d_sccl_18/525-5190401-2659154
19,B0GHP8HH5X,MIXA - Moisturizing Anti-Greyness Cream - Intensely nourishes 48 hours & revives radiance - Pure Cocoa Butter & Shea - Very D,4.7,318,7076.0,KRW,"KRW 7,076",,https://www.amazon.com/-/en/Moisturizing-Cream-Anti-Grisaille-Butter-Cocoa/dp/B0GHP8HH5X/ref=zg_bs_g_212073031_d_sccl_19/525-5190401-2659154
20,B0D8L9SK45,"Nivea - Intense Hydrating Body Lotion for Dry to Very Dry Skin, 620 ml | Hydrating body lotion enriched with pure hyaluronic",4.6,1009,8732.0,KRW,"KRW 8,732",,https://www.amazon.com/-/en/Nivea-Intense-Hydrating-Body-Lotion/dp/B0D8L9SK45/ref=zg_bs_g_212073031_d_sccl_20/525-5190401-2659154
21,B0C8TLP3CN,"Le Petit Marseillais Anti-Bacterial Cleansing Gel Refill, 300 ml | Liquid soap with sage essential oil, 92% ingredients of na",4.7,290,32146.0,KRW,"KRW 32,146",,https://www.amazon.com/-/en/Petit-Marseillais-Anti-Bacterial-Cleansing-Refill/dp/B0C8TLP3CN/ref=zg_bs_g_212073031_d_sccl_21/525-5190401-2659154
22,B0DZDBXPXW,"Sanex, Derma Therapy Anti-Itch Shower Oil, Shower Gel, 425 ml | Body Wash Oil for Skin Prone to Atopic Eczema, Reduces Irrita",4.4,502,6014.0,KRW,"KRW 6,014",,https://www.amazon.com/-/en/Sanex-Derma-Therapy-Anti-Itch-Shower/dp/B0DZDBXPXW/ref=zg_bs_g_212073031_d_sccl_22/525-5190401-2659154
23,B00G3ICSTY,"MERCUROCHROME Vaseline Pure - Protects and Nourishes the Skin - 75 ml | No. 1 First Aid brand, Economical Format, Daily Use,",4.6,1806,3329.0,KRW,"KRW 3,329",,https://www.amazon.com/-/en/MERCUROCHROME-Vaseline-Pure-Protects-Nourishes/dp/B00G3ICSTY/ref=zg_bs_g_212073031_d_sccl_23/525-5190401-2659154
24,B00R5GF2VE,Maitre Savon de Marseille - Real Marseille Soap with Olive - 300g - ECOCERT Cosmos Natural,4.6,749,4020.0,KRW,"KRW 4,020",,https://www.amazon.com/-/en/Maitre-Savon-Marseille-ECOCERT-Natural/dp/B00R5GF2VE/ref=zg_bs_g_212073031_d_sccl_24/525-5190401-2659154
25,B00AT0Y1U6,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48 hours, Relipid, Protects the Skin - Smooth Texture, Delicate Odour",4.6,4626,13460.0,KRW,"KRW 13,460",,https://www.amazon.com/-/en/Topicrem-Moisturizing-Moisturizes-Protects-Sensitive/dp/B00AT0Y1U6/ref=zg_bs_g_212073031_d_sccl_25/525-5190401-2659154
26,B07JFLBQ8Y,"MAITRE SAVON DE MARSEILLE, Black Soap Liquid Oil Linen - 1l",4.7,1830,4342.0,KRW,"KRW 4,342",,https://www.amazon.com/-/en/MAITRE-SAVON-MARSEILLE-Black-Liquid/dp/B07JFLBQ8Y/ref=zg_bs_g_212073031_d_sccl_26/525-5190401-2659154
27,B0052EDVFK,ETIAXIL Extreme Deperspirant for Normal Skin - Excessive Perspiration | 100% effective against excessive sweating* for 5 days,4.5,3219,13026.0,KRW,"KRW 13,026",,https://www.amazon.com/-/en/Etiaxil-Extreme-Deperspirant-Normal-Skin/dp/B0052EDVFK/ref=zg_bs_g_212073031_d_sccl_27/525-5190401-2659154
28,B0BYF9L893,LOVEA - Multi-purpose Body Massage Oil - Monoï - Nourishes - All Skin Types - 97% Natural Origin - No Dyes - Vegan - Made in,4.6,1279,6690.0,KRW,"KRW 6,690",,https://www.amazon.com/-/en/LOVEA-Multi-purpose-Massage-Nourishes-Natural/dp/B0BYF9L893/ref=zg_bs_g_212073031_d_sccl_28/525-5190401-2659154
29,B0DG56WTK7,"DOVE Original Moisturizing Face Soap for Body and Hands 4 x 90 g | Gently cleanses for instantly soft and smooth skin, free f",4.7,1582,5130.0,KRW,"KRW 5,130",,https://www.amazon.com/-/en/DOVE-Original-Moisturizing-Face-Hands/dp/B0DG56WTK7/ref=zg_bs_g_212073031_d_sccl_29/525-5190401-2659154
30,B07YQFYP9M,Dove Liquid Hand Soap Nutrition Intense Refill 500 ml,4.7,3199,32146.0,KRW,"KRW 32,146",,https://www.amazon.com/-/en/Dove-Liquid-Nutrition-Intense-Refill/dp/B07YQFYP9M/ref=zg_bs_g_212073031_d_sccl_30/525-5190401-2659154
31,B0F247SNW6,,,,,,,,
32,B0967LDZ7R,,,,,,,,
33,B0CGXJR6SJ,,,,,,,,
34,B0BRHFBPYS,,,,,,,,
35,B0C2ZPQCFX,,,,,,,,
36,B011OJ4RJK,,,,,,,,
37,B0C8TJHZVW,,,,,,,,
38,B0GK8LS4BV,,,,,,,,
39,B0FCYV1448,,,,,,,,
40,B0853C7CFQ,,,,,,,,
41,B0D1CTRX8V,,,,,,,,
42,B07PQ46L3S,,,,,,,,
43,B0CS6F2GVN,,,,,,,,
44,B0GHP1J7PK,,,,,,,,
45,B0GX65HNVZ,,,,,,,,
46,B0CZRN24YX,,,,,,,,
47,B01KMEUT5O,,,,,,,,
48,B0D92W4R6Y,,,,,,,,
49,B007PM1A82,,,,,,,,
50,B00DMAWP94,,,,,,,,
51,B0DTHYZPZF,"Le Petit Marseillais White Peach Nectarine Shower Gel Refill, 500 ml | Organic, Extra Soft, Formula composed of 92% ingredien",4.7,290,3859.0,KRW,"KRW 3,859",,https://www.amazon.com/-/en/Petit-Marseillais-Nectarine-Shower-Refill/dp/B0DTHYZPZF/ref=zg_bs_g_212073031_d_sccl_1/525-5190401-2659154
52,B0CBCLCTCT,"Topicrem - Ultra-Hydratant, Huile de Douche - Nettoie, Nourrit, Protège - Gel Douche Visage et Corps pour Peaux Sensibles, Sè",4.6,568,13380.0,KRW,"KRW 13,380",,https://www.amazon.com/-/en/Topicrem-Ultra-Hydratant-Sensibles-Fabrication-Fran%C3%A7aise/dp/B0CBCLCTCT/ref=zg_bs_g_212073031_d_sccl_2/525-5190401-2659154
53,B00J2V2VIW,Calber Talco Dermoprotector & Hipoalergénico Talcum Powder,4.3,1178,4020.0,KRW,"KRW 4,020",,https://www.amazon.com/-/en/Calber-Dermoprotector-Hipoalerg%C3%A9nico-Talcum-Powder/dp/B00J2V2VIW/ref=zg_bs_g_212073031_d_sccl_3/525-5190401-2659154
54,B0CZXXRWQC,Corine de Farme Women's Eau Parfumed Tiare Monoï Care Mist 150 ml,4.4,1048,6690.0,KRW,"KRW 6,690",,https://www.amazon.com/-/en/Corine-Farme-Womens-Parfumed-Tiare/dp/B0CZXXRWQC/ref=zg_bs_g_212073031_d_sccl_4/525-5190401-2659154
55,B0BD66VTPV,"Le Petit Marseillais Ancienne Brut Soap without perfume, 300 g bread | Solid multi-purpose hand & body soap with 99% natural",4.7,647,3618.0,KRW,"KRW 3,618",,https://www.amazon.com/-/en/Petit-Marseillais-Ancienne-without-perfume/dp/B0BD66VTPV/ref=zg_bs_g_212073031_d_sccl_5/525-5190401-2659154
56,B000NRVG26,"Weleda Birch Anti-cellulite Oil 100ml | Promotes the reduction of the effects of cellulite, in case of predisposition to cell",4.5,8265,19957.0,KRW,"KRW 19,957",,https://www.amazon.com/-/en/Weleda-Birch-Anti-cellulite-Oil-100ml/dp/B000NRVG26/ref=zg_bs_g_212073031_d_sccl_6/525-5190401-2659154
57,B0BN8FVY1Y,Adidas AFTER SPORT SHOWER GEL 250ML,4.6,1666,2284.0,KRW,"KRW 2,284",,https://www.amazon.com/-/en/Adidas-AFTER-SPORT-SHOWER-250ML/dp/B0BN8FVY1Y/ref=zg_bs_g_212073031_d_sccl_7/525-5190401-2659154
58,B0GKQ61QQ9,DEXERYL - Crème Émolliente Corps - Dispositif Médical - Hydrate & Restaure la Barrière Cutanée dès la naissance - Peaux Très,4.7,147,12672.0,KRW,"KRW 12,672",,https://www.amazon.com/-/en/DEXERYL-%C3%89molliente-Dispositif-naissance-Atopiques/dp/B0GKQ61QQ9/ref=zg_bs_g_212073031_d_sccl_8/525-5190401-2659154
59,B0BN4PW6YZ,Le Petit Marseillais Organic White Peach & Nectarine Shower Gel 22 fl oz | Shower gel with formula made of 92% natural ingred,4.7,3339,4422.0,KRW,"KRW 4,422",,https://www.amazon.com/-/en/Petit-Marseillais-Organic-Nectarine-Shower/dp/B0BN4PW6YZ/ref=zg_bs_g_212073031_d_sccl_9/525-5190401-2659154
60,B07MVPLNTG,Veet Men Hair Removal Cream for Sensitive Skin 400 ml,4.2,2584,10694.0,KRW,"KRW 10,694",,https://www.amazon.com/-/en/Veet-Hair-Removal-Cream-Sensitive/dp/B07MVPLNTG/ref=zg_bs_g_212073031_d_sccl_10/525-5190401-2659154
61,B0BD627PWZ,"Le Petit Marseillais Extra Soft Vanilla Soap Set of 4 100g Loaves | Solid multi-purpose hand & body soap, made from 98% natur",4.6,1030,4776.0,KRW,"KRW 4,776",,https://www.amazon.com/-/en/Petit-Marseillais-Extra-Vanilla-Loaves/dp/B0BD627PWZ/ref=zg_bs_g_212073031_d_sccl_11/525-5190401-2659154
62,B0C8TMGRKH,"Le Petit Marseillais Pure Hand Wash Gel Soap & Olive Oil, 300 ml | Hand soap with 92% ingredients of natural origin, pH neutr",4.7,345,2155.0,KRW,"KRW 2,155",,https://www.amazon.com/-/en/Petit-Marseillais-Pure-Hand-Olive/dp/B0C8TMGRKH/ref=zg_bs_g_212073031_d_sccl_12/525-5190401-2659154
63,B00CJKMNLI,Palmolive - Liquid Hand Soap Delicate Care Almond & Milk - Economical Format - 5 L Bottle,4.7,479,24170.0,KRW,"KRW 24,170",,https://www.amazon.com/-/en/Palmolive-Liquid-Delicate-Almond-Economical/dp/B00CJKMNLI/ref=zg_bs_g_212073031_d_sccl_13/525-5190401-2659154
64,B0F3P1G14Y,"Le Naturel Liquid Soap Marseille Honey Lavender for All Skin Types 500 ml | 96% natural ingredients, Vegetable oils and glyce",4.7,437,4229.0,KRW,"KRW 4,229",,https://www.amazon.com/-/en/Naturel-Liquid-Marseille-Honey-Lavender/dp/B0F3P1G14Y/ref=zg_bs_g_212073031_d_sccl_14/525-5190401-2659154
65,B08BR4R4SS,ETIAXIL - Deodorant Shower Gel - Anti-odour 24h - 200ml | Action 2-in-1 cleansing gel and deodorant - Suitable for sensitive,4.4,1190,11932.0,KRW,"KRW 11,932",,https://www.amazon.com/-/en/Etiaxil-Deodorant-Shower-Anti-Odour-Hour/dp/B08BR4R4SS/ref=zg_bs_g_212073031_d_sccl_15/525-5190401-2659154
66,B089QTGBKQ,"BeauTerra - Surgras Shower Gel 1L Amber – Body, Face & Hair – All Skin Types - All Skin Types - Soap Free - Glycerin - Olive",4.5,272,9472.0,KRW,"KRW 9,472",,https://www.amazon.com/-/en/BeauTerra-Surgras-Shower-Glycerin-France/dp/B089QTGBKQ/ref=zg_bs_g_212073031_d_sccl_16/525-5190401-2659154
67,B0C8TRBDMT,"Le Petit Marseillais Hand Soap Refill Sweet Almond Milk Organic, 250 ml | Wash cream, Liquid soap with 92% ingredients of nat",4.7,307,1158.0,KRW,"KRW 1,158",,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Almond-Organic/dp/B0C8TRBDMT/ref=zg_bs_g_212073031_d_sccl_17/525-5190401-2659154
68,B0BN267DL8,ENERGIE FRUIT Deocrème - 100% Natural Cream Deodorant - Softness and Effectiveness 24 Hours - Monoi Fragrance - Alcohol Free,4.3,942,7494.0,KRW,"KRW 7,494",,https://www.amazon.com/-/en/ENERGIE-FRUIT-Deocr%C3%A8me-Deodorant-Effectiveness/dp/B0BN267DL8/ref=zg_bs_g_212073031_d_sccl_18/525-5190401-2659154
69,B0B5F7LGPH,"Nigelle Organic Oil 150 ml – Planète au Naturel – Pure, Natural and Cold Pressed – Food – Hair, Body, Nails",4.5,1961,16065.0,KRW,"KRW 16,065",,https://www.amazon.com/-/en/Nigelle-Organic-Oil-150-Plan%C3%A8te/dp/B0B5F7LGPH/ref=zg_bs_g_212073031_d_sccl_19/525-5190401-2659154
70,B0B4T6KQXN,"Douceur d'Intérieur, 2 x Wash Mitts (15 x 21 cm) Tenderness Anthracite Plain Terry Cloth 100% Cotton",4.6,1586,6690.0,KRW,"KRW 6,690",,https://www.amazon.com/-/en/Douceur-dInt%C3%A9rieur-Tenderness-Anthracite-Cotton/dp/B0B4T6KQXN/ref=zg_bs_g_212073031_d_sccl_20/525-5190401-2659154
71,B0BHLMVH6B,"JOJOBA Organic Oil 150 ml - Cosmos Organic - Planète au Naturel - Pure, Natural and Cold Pressed - Hair, Body, Skin",4.6,1171,13380.0,KRW,"KRW 13,380",,https://www.amazon.com/-/en/JOJOBA-Organic-Oil-150-Plan%C3%A8te/dp/B0BHLMVH6B/ref=zg_bs_g_212073031_d_sccl_21/525-5190401-2659154
72,B0996HN6Q9,by Amazon Vanilla Coconut Shower Gel 2 x 500 ml,4.5,5572,6047.0,KRW,"KRW 6,047",,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_212073031_d_sccl_22/525-5190401-2659154
73,B00CA58DJ8,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48h, Relipid, Protects the Skin - Smooth Texture, Delicate Odour - Mo",4.6,3273,26084.0,KRW,"KRW 26,084",,https://www.amazon.com/-/en/Topicrem-Moisturizing-Moisturizes-Protects-Sensitive/dp/B00CA58DJ8/ref=zg_bs_g_212073031_d_sccl_23/525-5190401-2659154
74,B082VVJZ1Y,Linéance Intense Body Scrub - Body Scrub - 150 ml | Intense body scrub - Express soft skin effect - Purified and soft skin -,4.6,2096,7027.0,KRW,"KRW 7,027",,https://www.amazon.com/-/en/Lin%C3%A9ance-Intense-Body-Scrub-150/dp/B082VVJZ1Y/ref=zg_bs_g_212073031_d_sccl_24/525-5190401-2659154
75,B004CRQ3MQ,"Alepia Black Soap Authentic Recipe, 200 ml",4.5,970,6030.0,KRW,"KRW 6,030",,https://www.amazon.com/-/en/Alepia-Black-Soap-Authentic-Recipe/dp/B004CRQ3MQ/ref=zg_bs_g_212073031_d_sccl_25/525-5190401-2659154
76,B09NM59VRX,"La Corvette Organic Soft Soap, Goat Milk, 100 g - Sensitive Skin Like Eczema, Psoriasis or Acne - Moisturizing Properties",4.6,2227,4680.0,KRW,"KRW 4,680",,https://www.amazon.com/-/en/Corvette-Organic-Soft-Soap-Goat/dp/B09NM59VRX/ref=zg_bs_g_212073031_d_sccl_26/525-5190401-2659154
77,B00NNTD19C,Dettol - No Touch Refill Rose Water and Shea Butter 250ml x3,4.7,2489,12945.0,KRW,"KRW 12,945",,https://www.amazon.com/-/en/Dettol-Touch-Refill-Water-Butter/dp/B00NNTD19C/ref=zg_bs_g_212073031_d_sccl_27/525-5190401-2659154
78,B0DVTF74FX,Bepanthen Sensicalm Anti-Itch Eczema Cream 50g + Balm 10ml,4.3,496,25633.0,KRW,"KRW 25,633",,https://www.amazon.com/-/en/Bepanthen-Sensicalm-Anti-Itch-Eczema-Cream/dp/B0DVTF74FX/ref=zg_bs_g_212073031_d_sccl_28/525-5190401-2659154
79,B001JHEY14,"Proraso Shaving Soap for Sensitive Skin, Green Tea & Oats, 150 ml | Rich and creamy foam, Hot saponification, Anti-redness an",4.7,10748,6642.0,KRW,"KRW 6,642",,https://www.amazon.com/-/en/Proraso-Shaving-Soap-Sensitive-Green/dp/B001JHEY14/ref=zg_bs_g_212073031_d_sccl_29/525-5190401-2659154
80,B0D31JL2JM,LE PETIT OLIVIER - Pure Liquid Soap - Hypoallergenic - Fragrance Free & Dye Free - Gently cleanses the skin - 98% Natural Ori,4.7,292,4004.0,KRW,"KRW 4,004",,https://www.amazon.com/-/en/PETIT-OLIVIER-Hypoallergenic-Fragrance-cleanses/dp/B0D31JL2JM/ref=zg_bs_g_212073031_d_sccl_30/525-5190401-2659154
81,B002BJMBLE,,,,,,,,
82,B0GQTL7VHH,,,,,,,,
83,B09B3NZ4LL,,,,,,,,
84,B0B59D5VJK,,,,,,,,
85,B0D1GJZDQR,,,,,,,,
86,B005F5JDD0,,,,,,,,
87,B0DPL5G3RC,,,,,,,,
88,B0C8TN2CVD,,,,,,,,
89,B079C3XS7H,,,,,,,,
90,B08QQ9NPY7,,,,,,,,
91,B098SRZ72Z,,,,,,,,
92,B0GHP4ZXR3,,,,,,,,
93,B091DW643H,,,,,,,,
94,B00763AAUO,,,,,,,,
95,B083J7V492,,,,,,,,
96,B0DDT2QY4X,,,,,,,,
97,B0DVLBWB8Z,,,,,,,,
98,B000ORV3NC,,,,,,,,
99,B0DF7YSSQ5,,,,,,,,
100,B0FFSK9ZSW,,,,,,,,
