rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
21,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,56945,9024.0,KRW,"KRW 9,024",,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_64486031_d_sccl_21/701-9533490-9535260
22,B00X5N25AM,Wella Eimi Extra Volume,4.5,5414,34903.0,KRW,"KRW 34,903",,https://www.amazon.com/-/en/Wella-EIMI-Extra-mousse-dehydration/dp/B00X5N25AM/ref=zg_bs_g_64486031_d_sccl_22/701-9533490-9535260
23,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals – Ammoniakfreie, vegane Intensivtönung mit Metal Purifier – für tiefe,natürlich",4.7,81,5957.0,KRW,"KRW 5,957",,https://www.amazon.com/-/en/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_64486031_d_sccl_23/701-9533490-9535260
24,B09RNBFS2C,Remington HC5811 Professional Hair Trimmer [Self-Sharpening Ceramic Blades/0.8-40 mm/Precision Setting] Hair Trimmer Set (10,4.3,14284,45089.0,KRW,"KRW 45,089",,https://www.amazon.com/-/en/Remington-HC5811-Professional-Self-Sharpening-Hairdressing/dp/B09RNBFS2C/ref=zg_bs_g_64486031_d_sccl_24/701-9533490-9535260
25,B0BWFLY91K,"L'Oréal Paris Elvital Hydra Hyaluronic Moisturising XXXL Shampoo for Shiny Hair, Hyaluronic Shampoo for Moisture Boost & Prot",4.7,2347,10832.0,KRW,"KRW 10,832",,https://www.amazon.com/-/en/Paris-Hyaluronic-Moisturising-Protection-Long-Lasting/dp/B0BWFLY91K/ref=zg_bs_g_64486031_d_sccl_25/701-9533490-9535260
26,B00YO38G4Q,"Redken | Multi-Benefit-Treatment, Feuchtigkeitsspendendes Pflege-Spray für alle Haartypen, Hitzeschutz & Anti-Haarbruch, One",4.4,19493,38745.0,KRW,"KRW 38,745",,https://www.amazon.com/-/en/Redken-Multi-Benefit-Treatment-Moisturizing-Protection/dp/B00YO38G4Q/ref=zg_bs_g_64486031_d_sccl_26/701-9533490-9535260
27,B09TFYBTKK,"Wella Professionals Fusion Intense Repair Conditioner - Deep Repair | Deep repairing hair conditioner with amino acids, smoot",4.6,4241,20971.0,KRW,"KRW 20,971",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Conditioner/dp/B09TFYBTKK/ref=zg_bs_g_64486031_d_sccl_27/701-9533490-9535260
28,B001AO0WCG,Moroccanoil-Behandlung Haar-Öl,4.7,41644,64559.0,KRW,"KRW 64,559",,https://www.amazon.com/-/en/Moroccanoil-MO100ML-Hair-Treatment-100ml/dp/B001AO0WCG/ref=zg_bs_g_64486031_d_sccl_28/701-9533490-9535260
29,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19806,7442.0,KRW,"KRW 7,442",,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_64486031_d_sccl_29/701-9533490-9535260
30,B073CWSQ51,COLOR WOW Dream Coat Supernatural Spray,4.1,108993,54001.0,KRW,"KRW 54,001",,https://www.amazon.com/-/en/Color-Anti-Frizz-Smooth-Protection-Washes/dp/B073CWSQ51/ref=zg_bs_g_64486031_d_sccl_30/701-9533490-9535260
31,B07ZHKTQL3,,,,,,,,
32,B07XYDMY9F,,,,,,,,
33,B007CST74S,,,,,,,,
34,B0F3XPPPJF,,,,,,,,
35,B0DCZXV6HL,,,,,,,,
36,B0B18VMXRL,,,,,,,,
37,B09RPH1148,,,,,,,,
38,B0DG5ZL41V,,,,,,,,
39,B009C5KM6G,,,,,,,,
40,B000KEIPC6,,,,,,,,
41,B0D9P8VMX2,,,,,,,,
42,B07TPW789G,,,,,,,,
43,B0D1GQ6PLG,,,,,,,,
44,B0D98PWHXN,,,,,,,,
45,B06Y2D2XVW,,,,,,,,
46,B09281DZ9K,,,,,,,,
47,B07TT7VMFD,,,,,,,,
48,B07XQBW27W,,,,,,,,
49,B0GHSXYY3Z,,,,,,,,
50,B083JJHLT4,,,,,,,,
51,B0BZZJWGPQ,"Kérastase Nutritive 8H Magic Night Serum, Nachtserum für normales bis leicht trockenes Haar, Pflegend und glättend für mehr G",4.6,10087,58037.0,KRW,"KRW 58,037",,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Night-Slightly-Nourishing/dp/B0BZZJWGPQ/ref=zg_bs_g_64486031_d_sccl_1/701-9533490-9535260
52,B0CT8Z3HYD,"Goldwell StyleSign Texture Roughman – Texturgebende Haarpaste für starken Halt, ideal für mittleres bis kräftiges Haar",4.2,895,15337.0,KRW,"KRW 15,337",,https://www.amazon.com/-/en/Stylesign-Texture-Roughman-Medium-Strong/dp/B0CT8Z3HYD/ref=zg_bs_g_64486031_d_sccl_2/701-9533490-9535260
53,B09WX6PPK5,"Olaplex No 6 Bond Smoother, Leave-In Styling Hair Cream Treatment, Smooths, Nourishes and Strengthens, Frizz Control for up t",4.6,6609,27444.0,KRW,"KRW 27,444",,https://www.amazon.com/-/en/Olaplex-Smoother-Treatment-Nourishes-Strengthens/dp/B09WX6PPK5/ref=zg_bs_g_64486031_d_sccl_3/701-9533490-9535260
54,B0DGXF8MVF,"Wavytalk Thermal Brush 38 mm Ionic Curling Brush | Thermal Brush for Creating Natural Curls, Hot Round Brush for Blowout Expr",4.2,1544,61314.0,KRW,"KRW 61,314",,https://www.amazon.com/-/en/Wavytalk-Thermal-Brush-Ionic-Curling/dp/B0DGXF8MVF/ref=zg_bs_g_64486031_d_sccl_4/701-9533490-9535260
55,B073ZG6J9N,"Remington Keratin straightening iron (high-quality keratin ceramic coating enriched with almond oil) LCD display, 9 temperatu",4.5,22240,33886.0,KRW,"KRW 33,886",,https://www.amazon.com/-/en/Remington-straightening-high-quality-temperature-straightener/dp/B073ZG6J9N/ref=zg_bs_g_64486031_d_sccl_5/701-9533490-9535260
56,B00CGPMEAQ,Fanola No Yellow Shampoo - Anti-Yellow Shampoo 1 L,4.6,97356,38745.0,KRW,"KRW 38,745",,https://www.amazon.com/-/en/Fanola-No-Yellow-Shampoo-Anti-Yellow/dp/B00CGPMEAQ/ref=zg_bs_g_64486031_d_sccl_6/701-9533490-9535260
57,B0CCYPDLCQ,"ghd Gold Hair Straighteners: For All Hair Types, 26 mm Plates, Long-Lasting Styling, for Sleeks, Straight Hair with More Shin",4.4,6182,171333.0,KRW,"KRW 171,333",,https://www.amazon.com/-/en/ghd-Gold-Straighteners-Styler-Black/dp/B0CCYPDLCQ/ref=zg_bs_g_64486031_d_sccl_7/701-9533490-9535260
58,B01N0MERQ7,"IMPERIO Scatter Hair Fibre Powder for Fuller and Thicker Hair in Seconds, Hair Bulking Shaker for an Authentic Look, 100% nat",4.4,1296,33740.0,KRW,"KRW 33,740",,https://www.amazon.com/-/en/IMPERIO-Scatter-Thicker-Seconds-Authentic/dp/B01N0MERQ7/ref=zg_bs_g_64486031_d_sccl_8/701-9533490-9535260
59,B09HR5KSR8,K18 Leave-In Repair Hair Mask,4.3,35242,56261.0,KRW,"KRW 56,261",,https://www.amazon.com/-/en/K18-Mini-Leave-Molecular-Hair/dp/B09HR5KSR8/ref=zg_bs_g_64486031_d_sccl_9/701-9533490-9535260
60,B08HRP742K,Revlon Professional Nutri Colour Filters,4.2,801,45864.0,KRW,"KRW 45,864",,https://www.amazon.com/-/en/Revlon-Professional-Nutri-Colour-Filters/dp/B08HRP742K/ref=zg_bs_g_64486031_d_sccl_10/701-9533490-9535260
61,B017NHI25M,"ghd bodyguard Hitzeschutzspray: Hitzeschutz für Haare bis 230°C, Anti Frizz | Hitzeschutzspray für alle Haartypen, leichter u",4.5,20455,68675.0,KRW,"KRW 68,675",,https://www.amazon.com/-/en/ghd-bodyguard-heat-protection-spray/dp/B017NHI25M/ref=zg_bs_g_64486031_d_sccl_11/701-9533490-9535260
62,B002N5MI2S,"Tigi Bed Head for Men, Matte Separation Workable Wax ear plugs Black | Strong hold with beeswax for short to medium length ha",4.4,16879,11656.0,KRW,"KRW 11,656",,https://www.amazon.com/-/en/Matte-Separation-Workable-plugs-Black/dp/B002N5MI2S/ref=zg_bs_g_64486031_d_sccl_12/701-9533490-9535260
63,B071CWXLY5,Ulg Extra Sharp Hairdressing Scissors 6.5 Inch Au Professional Hair Styling Scissors Japanese Stainless Steel with Removable,4.5,28430,9476.0,KRW,"KRW 9,476",,https://www.amazon.com/-/en/Hairdressing-Scissors-Professional-Stainless-Removable/dp/B071CWXLY5/ref=zg_bs_g_64486031_d_sccl_13/701-9533490-9535260
64,B07R4CNDRM,"AMERICAN CREW Matte Clay, Pack of 1 (1 x 85 g)",4.4,6231,41554.0,KRW,"KRW 41,554",,https://www.amazon.com/-/en/AMERICAN-CREW-Matte-Clay-Pack/dp/B07R4CNDRM/ref=zg_bs_g_64486031_d_sccl_14/701-9533490-9535260
65,B0C3NK1DKC,"La Riche Directions Semi-Permanent Hair Colour 100 ml Tube, Flamingo Pink",4.4,127,13545.0,KRW,"KRW 13,545",,https://www.amazon.com/-/en/Riche-Directions-Semi-Permanent-Colour-Flamingo/dp/B0C3NK1DKC/ref=zg_bs_g_64486031_d_sccl_15/701-9533490-9535260
66,B0DC6TTLLB,"Women's Shaver, 3-in-1 Intimate Shaver for Women, Facial Hair Remover for Women, Women's Shaver, Electric Wet Dry Shaver, IPX",4.1,4046,33902.0,KRW,"KRW 33,902",,https://www.amazon.com/-/en/Intimate-Remover-Electric-Waterproof-Charging/dp/B0DC6TTLLB/ref=zg_bs_g_64486031_d_sccl_16/701-9533490-9535260
67,B01KLXFBVI,"Remington ion hair dryer PROluxe AC9140, 2400 watts, OPTIheat technology, two styling nozzles, diffuser, rose gold",4.6,17219,49497.0,KRW,"KRW 49,497",,https://www.amazon.com/-/en/Remington-AC9140-OPTIheat-technology-diffuser/dp/B01KLXFBVI/ref=zg_bs_g_64486031_d_sccl_17/701-9533490-9535260
68,B07G56NP3M,"Khadi Medium Brown Plant Hair Colour, Hair Colour for Vibrant, Warm Cinnamon Brown to Strong, Deep Medium Brown, Natural Hair",4.2,1666,20825.0,KRW,"KRW 20,825",,https://www.amazon.com/-/en/Khadi-Vibrant-Cinnamon-Plant-Based-Cosmetics/dp/B07G56NP3M/ref=zg_bs_g_64486031_d_sccl_18/701-9533490-9535260
69,B0C51CNR4Y,Tangle Teezer Ultimate Detangler Small - For Wet & Dry Hair - Detangling Brush for All Hair Types - Perfect Hair Brush for Ki,4.7,3542,12479.0,KRW,"KRW 12,479",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Small/dp/B0C51CNR4Y/ref=zg_bs_g_64486031_d_sccl_19/701-9533490-9535260
70,B07Y3GJJ4G,"L'oréal Paris Elvital Oil Magique Refining Hair Oil, 1 x 100 ml, for All Hair Types, with 6 Precious Flower Oils",4.6,2813,9218.0,KRW,"KRW 9,218",,https://www.amazon.com/-/en/Paris-Elvital-Magique-Refining-Precious/dp/B07Y3GJJ4G/ref=zg_bs_g_64486031_d_sccl_20/701-9533490-9535260
71,B0DCTTLBF2,"Loomify Satin Sleep Cap, Pack of 2 Silk Caps, Adjustable Hair Cap, Silk with 2 Satin Hair Bobbles, Night Sleep Cap, Women, Gi",4.2,1647,8056.0,KRW,"KRW 8,056",,https://www.amazon.com/-/en/Loomify-Satin-Sleep-Bonnet-Sleeping/dp/B0DCTTLBF2/ref=zg_bs_g_64486031_d_sccl_21/701-9533490-9535260
72,B08DHZ7KWR,"Remington ProLuxe CI91AW 4-in-1 Waver, Curling Iron, Beach, Natural Waves, Water Waves, Mermaid Waves, Digital Display, Tempe",4.4,4373,46106.0,KRW,"KRW 46,106",,https://www.amazon.com/-/en/Remington-ProLuxe-CI91AW-Temperature-Multistyler/dp/B08DHZ7KWR/ref=zg_bs_g_64486031_d_sccl_22/701-9533490-9535260
73,B0DRCQ4PBG,"Wavytalk Thermal Brush Round Brush Blowout Boost for Dry Hair Volume | Für Blowouts, Wellen & Pony-Styling, Ionentechnik senk",4.3,2578,104918.0,KRW,"KRW 104,918",,https://www.amazon.com/-/en/Wavytalk-Thermal-Brush-Round-Blowout/dp/B0DRCQ4PBG/ref=zg_bs_g_64486031_d_sccl_23/701-9533490-9535260
74,B086SR1KML,"slopehill Ion Hair Dryer AC Motor 1800 W Quick Drying Hair Dryer | Salon Hair Dryer with Hot/Cold Button, 3 Hair Dryer Concen",4.4,17229,43717.0,KRW,"KRW 43,717",,https://www.amazon.com/-/en/slopehill-Dryer-Motor-Quick-Drying/dp/B086SR1KML/ref=zg_bs_g_64486031_d_sccl_24/701-9533490-9535260
75,B00WN2BY7G,"Vichy Dercos Anti-Schuppen Shampoo für fettige Kopfhaut | Beruhigendes Anti-Schuppen Shampoo mildert schuppige Kopfhaut, Mit",4.6,12840,42571.0,KRW,"KRW 42,571",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Advanced-Action-Shampoo/dp/B00WN2BY7G/ref=zg_bs_g_64486031_d_sccl_25/701-9533490-9535260
76,B0GKGNLLQZ,"FemMas Hair Colour Fantasy Fire Red, Cream Hair Colour with Argan Oil, Keratin & Ceramides, as Permanent Hair Colouring or Ti",4.5,23,16111.0,KRW,"KRW 16,111",,https://www.amazon.com/-/en/Fantasy-Keratin-Ceramides-Permanent-Colouring/dp/B0GKGNLLQZ/ref=zg_bs_g_64486031_d_sccl_26/701-9533490-9535260
77,B0G2WBPCXR,"STRUKTURPASTE Lockenkamm Textur Kamm,Haarzange Texturkamm Texture Comb Styling Kamm Roots Volume Tool für Die Haarwurzeln Mit",4.3,1713,12108.0,KRW,"KRW 12,108",,https://www.amazon.com/-/en/STRUKTURPASTE-Lockenkamm-Texturkamm-Haarwurzeln-Ponyansatz/dp/B0G2WBPCXR/ref=zg_bs_g_64486031_d_sccl_27/701-9533490-9535260
78,B0D7WF51SX,Weleda Rosemary Hair Tonic 200 ml Thin Hair Scalp Vegan Organic Tonic | Natural cosmetics hair water strengthens thin hair he,4.4,197,32207.0,KRW,"KRW 32,207",,https://www.amazon.com/-/en/Weleda-Rosemary-Tonic-Scalp-Organic/dp/B0D7WF51SX/ref=zg_bs_g_64486031_d_sccl_28/701-9533490-9535260
79,B0BVZM25NZ,"PRIORIN Capsules, Pack of 120",4.6,462,76473.0,KRW,"KRW 76,473",,https://www.amazon.com/-/en/PRIORIN-Capsules-Pack-of-120/dp/B0BVZM25NZ/ref=zg_bs_g_64486031_d_sccl_29/701-9533490-9535260
80,B004SBLR4U,"Vichy Dercos Vital Anti-Haarverlust Shampoo mit Aminexil | Für sensible Kopfhaut, Intensiv-Shampoo bei Haarausfall, Verstärkt",4.4,9179,30173.0,KRW,"KRW 30,173",,https://www.amazon.com/-/en/DERCOS-Energizing-Anti-Fall-Shampoo-400/dp/B004SBLR4U/ref=zg_bs_g_64486031_d_sccl_30/701-9533490-9535260
81,B00D8WWNKM,,,,,,,,
82,B0DT4DFQHW,,,,,,,,
83,B0DJD85K26,,,,,,,,
84,B01676KZCS,,,,,,,,
85,B0CC5QDN4L,,,,,,,,
86,B003SI2KVS,,,,,,,,
87,B08NPZRJZX,,,,,,,,
88,B0BWFMZ7LQ,,,,,,,,
89,B0BRJQK8HB,,,,,,,,
90,B0090Y79SS,,,,,,,,
91,B0DG62KR2Y,,,,,,,,
92,B08F7QZ475,,,,,,,,
93,B08P67N41H,,,,,,,,
94,B07FTGLWDR,,,,,,,,
95,B08N1CWL7S,,,,,,,,
96,B0B2DD16TC,,,,,,,,
97,B0FCY7DQBG,,,,,,,,
98,B09HR58J5B,,,,,,,,
99,B09B1F9D9W,,,,,,,,
100,B00MCSW8VC,,,,,,,,
