rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0BZ55G28D,"Old Spice Captain 3-in-1 Shower Gel and Shampoo for Men, 2x1L. | Long-lasting Freshness, Intense Fragrance, Deep Cleansing",4.8,1241,14602.0,KRW,"KRW 14,602",,https://www.amazon.com/-/en/Old-Spice-Captain-Shower-Shampoo/dp/B0BZ55G28D/ref=zg_bs_g_4347676031_d_sccl_11/525-4167536-2290836
12,B082WHLTXF,"MASDERM - Radiofrequency Firming Moisturizing Body Gel and Cream 1000ml, Professional for Women, Cavitation and Ultrasound wi",4.4,1888,39865.0,KRW,"KRW 39,865",,https://www.amazon.com/-/en/MASDERM-Radiofrequency-Moisturizing-Professional-Cavitation/dp/B082WHLTXF/ref=zg_bs_g_4347676031_d_sccl_12/525-4167536-2290836
13,B07N9LJK5H,Perspirex ® | Strong | Roll On Underarm Antiperspirant Deodorant with High Efficiency and Anti-Sweat Effectiveness up to 5 Da,4.5,7177,22353.0,KRW,"KRW 22,353",,https://www.amazon.com/-/en/Perspirex-Antiperspirant-Efficiency-Anti-Sweat-Effectiveness/dp/B07N9LJK5H/ref=zg_bs_g_4347676031_d_sccl_13/525-4167536-2290836
14,B0DQLMXW1C,"Mixa Niacinamide Bright Anti-Blemish Body Cream for Off Skin, 400 ml | 9% Shea Butter, Niacinamide and Vitamin Cg, Anti-Dark",4.5,2237,8234.0,KRW,"KRW 8,234",,https://www.amazon.com/-/en/Mixa-Niacinamide-Bright-Anti-Blemish-Cream/dp/B0DQLMXW1C/ref=zg_bs_g_4347676031_d_sccl_14/525-4167536-2290836
15,B0CB8V2LP4,"DKNY Be Delicious 100% Pure New York, Fruity Floral Mist, 250ml",4.3,2064,9600.0,KRW,"KRW 9,600",,https://www.amazon.com/-/en/DKNY-Delicious-Fruity-Floral-250ml/dp/B0CB8V2LP4/ref=zg_bs_g_4347676031_d_sccl_15/525-4167536-2290836
16,B0CRTXFV9J,"Eucerin Anti-Pigment Body Lotion for Localized Areas (200ml), Exfoliating and Regenerating Body Cream with Thiamidol, Nourish",4.5,932,61269.0,KRW,"KRW 61,269",,https://www.amazon.com/-/en/Eucerin-Anti-Pigment-Regenerating-Anti-Blemish-Hyperpigmentation/dp/B0CRTXFV9J/ref=zg_bs_g_4347676031_d_sccl_16/525-4167536-2290836
17,B08R9NZ65K,"Axe Dark Temptation Deodorant - 150ml - Pack of 6, Packaging May Vary",4.7,2163,24733.0,KRW,"KRW 24,733",,https://www.amazon.com/-/en/Axe-Dark-Temptation-Deodorant-Packaging/dp/B08R9NZ65K/ref=zg_bs_g_4347676031_d_sccl_17/525-4167536-2290836
18,B07PVKC2SJ,"Tulip Black - Pure White Coconut Body Wash, Nourishing and Moisturizing, Shower Gel with Coconut Fragrance, 650 ml",4.5,4356,2251.0,KRW,"KRW 2,251",,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B07PVKC2SJ/ref=zg_bs_g_4347676031_d_sccl_18/525-4167536-2290836
19,B00WEOGK5Y,Bepanthol Sensicalm 20g Compliant with sanitary devices regulations | Relieves itching and redness from atopic dermatitis in,4.4,4791,9729.0,KRW,"KRW 9,729",,https://www.amazon.com/-/en/Bepanthol-Sensicalm-Compliant-sanitary-regulations/dp/B00WEOGK5Y/ref=zg_bs_g_4347676031_d_sccl_19/525-4167536-2290836
20,B0C7H2R6YT,"Tulip Black - Bath Gel Merengada Milk and Cinnamon, Nourishing and Moisturizing, Shower Gel with Sweet Fragrance, 650 ml",4.7,2031,2251.0,KRW,"KRW 2,251",,https://www.amazon.com/-/en/Tulip-Black-Merengada-Nourishing-Moisturizing/dp/B0C7H2R6YT/ref=zg_bs_g_4347676031_d_sccl_20/525-4167536-2290836
21,B00763ABGC,Rexona Maximum Protection Antiperspirant Cream Deodorant for Women Soft Solid Confidence 45 ml,4.6,11278,6577.0,KRW,"KRW 6,577",,https://www.amazon.com/-/en/Rexona-Protection-Antiperspirant-Deodorant-Confidence/dp/B00763ABGC/ref=zg_bs_g_4347676031_d_sccl_21/525-4167536-2290836
22,B0F54NW1TL,"Suavinex, Deodorant for Boys and Girls, Roll On Format, Alcohol-Free, Aluminium-Free, Suitable for Sensitive Skins, Clinicall",4.7,350,8298.0,KRW,"KRW 8,298",,https://www.amazon.com/-/en/Suavinex-Alcohol-Free-Aluminium-Free-Effectiveness-Ingredients/dp/B0F54NW1TL/ref=zg_bs_g_4347676031_d_sccl_22/525-4167536-2290836
23,B01HZN1O2M,"Inibsa Moisturizing Dermatological Shower Gel for Skin and Hair, 2x1L | Value Pack, Improves Hydration for Soft and Smooth Sk",4.6,3483,10019.0,KRW,"KRW 10,019",,https://www.amazon.com/-/en/Inibsa-Moisturizing-Dermatological-Shower-Skin/dp/B01HZN1O2M/ref=zg_bs_g_4347676031_d_sccl_23/525-4167536-2290836
24,B07QL8WW2G,"Rexona Invisible Deodorant Spray Antiperspirant for Men Ice 200ml - Pack of 6, Packaging May Vary",4.7,4085,22674.0,KRW,"KRW 22,674",,https://www.amazon.com/-/en/Rexona-Invisible-Deodorant-Spray-Antiperspirant/dp/B07QL8WW2G/ref=zg_bs_g_4347676031_d_sccl_24/525-4167536-2290836
25,B07CHPWFXK,"CeraVe Crema Hidratante para Rostro y Cuerpo, Idónea para Piel Seca a Muy Seca, Hidrata y Restaura la Barrera de la Piel, Enr",4.6,95950,42101.0,KRW,"KRW 42,101",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Cream-Very-Body/dp/B07CHPWFXK/ref=zg_bs_g_4347676031_d_sccl_25/525-4167536-2290836
26,B0F1YRG6YJ,Perspirex ® | Perspirex Comfort | Roll on Underarm Antiperspirant Deodorant for delicate skin with anti-sweat effect lasting,4.5,828,15277.0,KRW,"KRW 15,277",,https://www.amazon.com/-/en/Perspirex-Underarm-Antiperspirant-Deodorant-anti-sweat/dp/B0F1YRG6YJ/ref=zg_bs_g_4347676031_d_sccl_26/525-4167536-2290836
27,B0D45LZBML,"Mixa Ceramide Protect Body Cream for very dry skin with 10% [Glycerin + Squalene + Ceramides]. Hydrates, strengthens and prot",4.6,1083,6706.0,KRW,"KRW 6,706",,https://www.amazon.com/-/en/Mixa-Ceramide-Protect-Moisturizing-Cream/dp/B0D45LZBML/ref=zg_bs_g_4347676031_d_sccl_27/525-4167536-2290836
28,B003Q3FPR6,Trofolastin Antistretch mark cream Centella asiatica Flexible skin 250 ml,4.6,5864,30828.0,KRW,"KRW 30,828",,https://www.amazon.com/-/en/Trofolastin-Antistretch-Centella-asiatica-Flexible/dp/B003Q3FPR6/ref=zg_bs_g_4347676031_d_sccl_28/525-4167536-2290836
29,B0FPCC599C,"medicube Body Peel Shot with Hypochlorous Acid | Gentle Body Exfoliating Serum, Exfoliates Dead Cells & Smoothes Rough Skin w",4.3,1760,38434.0,KRW,"KRW 38,434",,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochlorous/dp/B0FPCC599C/ref=zg_bs_g_4347676031_d_sccl_29/525-4167536-2290836
30,B07M6GD8LH,Rosehip Moisturizing Lotion - Instituto Español Dispenser 950 ml,4.4,3467,6561.0,KRW,"KRW 6,561",,https://www.amazon.com/-/en/Rosehip-Moisturizing-Lotion-Instituto-Dispenser/dp/B07M6GD8LH/ref=zg_bs_g_4347676031_d_sccl_30/525-4167536-2290836
31,B0DCNYL5HK,,,,,,,,
32,B09BBHBDWW,,,,,,,,
33,B017WK9SSK,,,,,,,,
34,B08B981F4X,,,,,,,,
35,B07HMGVSWQ,,,,,,,,
36,B01HGLUJGA,,,,,,,,
37,B00K7ZD802,,,,,,,,
38,B00CY9Z7EO,,,,,,,,
39,B07QPB5PM8,,,,,,,,
40,B077MPSQ8K,,,,,,,,
41,B000O7JOT2,,,,,,,,
42,B00V6AM70E,,,,,,,,
43,B0BYDXSZMG,,,,,,,,
44,B07GSFWR73,,,,,,,,
45,B0CSNH2238,,,,,,,,
46,B076QFQTXD,,,,,,,,
47,B0DJPBRNDF,,,,,,,,
48,B0C249QC3M,,,,,,,,
49,B07CG2TD9F,,,,,,,,
50,B01BLEBM5K,,,,,,,,
51,B0B1Q1RLVK,"Tulip Black - Sugar Melon Body Wash, Nourishing and Moisturizing Shower Gel, Sweet Melon Fragrance, 650 ml",4.9,261,2251.0,KRW,"KRW 2,251",,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B0B1Q1RLVK/ref=zg_bs_g_4347676031_d_sccl_1/525-4167536-2290836
52,B07VMFSCTN,"Instituto Español Gel De Baño De Coco - 1250 Ml, Frutal",4.6,1318,3329.0,KRW,"KRW 3,329",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Coconut-Bath-Gel/dp/B07VMFSCTN/ref=zg_bs_g_4347676031_d_sccl_2/525-4167536-2290836
53,B00E0LU2ZS,"Bepanthol Protective Ointment, Repair Dry, Cracked or Damaged Skin, 30g | With 5% Panthenol; forms a protective barrier that",4.6,2535,9552.0,KRW,"KRW 9,552",,https://www.amazon.com/-/en/Bepanthol-Protective-Ointment-Repairs-Cracked/dp/B00E0LU2ZS/ref=zg_bs_g_4347676031_d_sccl_3/525-4167536-2290836
54,B0DKF8Y6DN,Dove Moisturizing Shower Gel Gentle Cleansing for Soft Skin 720ml,4.8,586,5114.0,KRW,"KRW 5,114",,https://www.amazon.com/-/en/Dove-Moisturizing-Shower-Gentle-Cleansing/dp/B0DKF8Y6DN/ref=zg_bs_g_4347676031_d_sccl_4/525-4167536-2290836
55,B087JG4RRG,"Queraltó Disposable Soap Sponges for Adults, Children and Babies, Napa, for Sensitive Skin, 5 Packs of 24 Sponges, 120 Count",4.5,1020,14553.0,KRW,"KRW 14,553",,https://www.amazon.com/-/en/Queralt%C3%B3-Disposable-Sponges-Children-Sensitive/dp/B087JG4RRG/ref=zg_bs_g_4347676031_d_sccl_5/525-4167536-2290836
56,B00AI7COA4,Rexona Maximum Protection Antiperspirant Cream Clean Scent 45 ml,4.5,9477,6625.0,KRW,"KRW 6,625",,https://www.amazon.com/-/en/Rexona-Maximum-Protection-Antiperspirant-Cream/dp/B00AI7COA4/ref=zg_bs_g_4347676031_d_sccl_6/525-4167536-2290836
57,B09RR229FY,"Avena Kinesia - Oleo Soap-Free Shower Gel for Extra Dry and Atopic Skin, 750 ml",4.5,740,3972.0,KRW,"KRW 3,972",,https://www.amazon.com/-/en/Avena-Kinesia-Soap-Free-Shower-Atopic/dp/B09RR229FY/ref=zg_bs_g_4347676031_d_sccl_7/525-4167536-2290836
58,B0B25TZTC9,Lida - Shower and Bath Gel 100% Natural Glycerin - 600 ml | It cleanses the body without leaving a feeling of tightness and p,4.6,377,6497.0,KRW,"KRW 6,497",,https://www.amazon.com/-/en/Lida-Shower-Bath-Natural-Glycerin/dp/B0B25TZTC9/ref=zg_bs_g_4347676031_d_sccl_8/525-4167536-2290836
59,B0D1GMN61F,"Neutrogena Hydro Boost Ultralight Gel Body Lotion, 750 ml, 2 pcs | With Hyaluronic Acid and Glycerin, Refreshing, Non-Grease,",4.6,540,19925.0,KRW,"KRW 19,925",,https://www.amazon.com/-/en/Neutrogena-Hydro-Boost-Ultralight-Lotion/dp/B0D1GMN61F/ref=zg_bs_g_4347676031_d_sccl_9/525-4167536-2290836
60,B0DSPTJ3MH,"NIVEA Soft Moisturizing Cream for Face, Body and Hands, 500 ml | 48 Hour Hydration, All-Purpose Moisturizer with Vitamin E an",4.6,921,9295.0,KRW,"KRW 9,295",,https://www.amazon.com/-/en/NIVEA-Soft-Moisturizing-Cream-Hands/dp/B0DSPTJ3MH/ref=zg_bs_g_4347676031_d_sccl_10/525-4167536-2290836
61,B07GSBVJ2X,NIVEA MEN Dry Impact – Antiperspirant Deodorant Spray for Men – 72h Reliable Protection Against Sweat – Alcohol Free – With 2,4.5,992,20745.0,KRW,"KRW 20,745",,https://www.amazon.com/-/en/NIVEA-MEN-Impact-Antiperspirant-Antibacterial/dp/B07GSBVJ2X/ref=zg_bs_g_4347676031_d_sccl_11/525-4167536-2290836
62,B087XGVFL1,Atopic Skin Moisturizing Cream - Bepanthol SensiControl Daily Emollient Cream with Pro-Vitamin B5 - Promotes Deep and Lasting,4.6,1516,33594.0,KRW,"KRW 33,594",,https://www.amazon.com/-/en/Bepanthol-SensiControl-Emollient-Cream-Atopic/dp/B087XGVFL1/ref=zg_bs_g_4347676031_d_sccl_12/525-4167536-2290836
63,B00GY1ZNW4,ISDIN Cicapost Healing Cream with Rosehip and Centella Asiatica for Scar Repair 50g | Favorece La Reparación Natural De La Pi,4.5,3663,28866.0,KRW,"KRW 28,866",,https://www.amazon.com/-/en/ISDIN-Cicapost-Dermatological-Care-Cicatricial/dp/B00GY1ZNW4/ref=zg_bs_g_4347676031_d_sccl_13/525-4167536-2290836
64,B079MGZT6Q,Salt of the Earth – Natural roll-on deodorant – Fragrance free | Unscented roll-on deodorant. Vegan and cruelty-free. Long la,4.2,11842,8973.0,KRW,"KRW 8,973",,https://www.amazon.com/-/en/Salt-Earth-Deodorant-Roll-Fragrance/dp/B079MGZT6Q/ref=zg_bs_g_4347676031_d_sccl_14/525-4167536-2290836
65,B00J8E6GH0,I.Spanish Cr.Jar Urea 400,4.6,4304,5291.0,KRW,"KRW 5,291",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-100315-I-Spanish-Cr-Jar/dp/B00J8E6GH0/ref=zg_bs_g_4347676031_d_sccl_15/525-4167536-2290836
66,B07D993J7K,"Jané Natural Sponge for Baby, Pack of 2, Soft and Absorbent, Special Newborn, Infant Hygiene",4.4,980,10565.0,KRW,"KRW 10,565",,https://www.amazon.com/-/en/Natural-Absorbent-Special-Newborn-Hygiene/dp/B07D993J7K/ref=zg_bs_g_4347676031_d_sccl_16/525-4167536-2290836
67,B01NB13T9X,Rosehip Oil for Scars 100% Pure - Essenciales 10ml,4.5,759,9761.0,KRW,"KRW 9,761",,https://www.amazon.com/-/en/Rosehip-Oil-Scars-100-Pure/dp/B01NB13T9X/ref=zg_bs_g_4347676031_d_sccl_17/525-4167536-2290836
68,B0DH595MYF,"NIVEA Body Milk Moisturizing Lotion, 620 ml | Hydrating and Lightweight Body Lotion with Almond Oil and Hyaluronic Acid, 72 H",4.7,570,8973.0,KRW,"KRW 8,973",,https://www.amazon.com/-/en/NIVEA-Body-Milk-Moisturizing-Lotion/dp/B0DH595MYF/ref=zg_bs_g_4347676031_d_sccl_18/525-4167536-2290836
69,B01773JH10,BEPANTHOL Panthenol Tattoo Cream - Hydrates - Repairs Skin Post Tattoo and Preserves Tattoo Beauty - 30g - Preservative Free,4.7,6592,10614.0,KRW,"KRW 10,614",,https://www.amazon.com/-/en/Bepanthol-Tattoo-Ointment-Panthenol-Unscented/dp/B01773JH10/ref=zg_bs_g_4347676031_d_sccl_19/525-4167536-2290836
70,B09L8ZZV95,"Sante Naturkosmetik Naturkosmetik Organic Pineapple & Lime Shower Gel Family Size 500ml with Dispenser, Fruity Fresh Scent, V",4.5,836,8459.0,KRW,"KRW 8,459",,https://www.amazon.com/-/en/Sante-Naturkosmetik-Pineapple-Dispenser-Microplastic-Free/dp/B09L8ZZV95/ref=zg_bs_g_4347676031_d_sccl_20/525-4167536-2290836
71,B0F9YGNBDY,"Sanex Zero% Extra Control, Roll-On Deodorant, Men and Women, Pack 6x50ml | Roll-on Antiperspirant 48h, Aluminium-free and Alc",4.3,79,12173.0,KRW,"KRW 12,173",,https://www.amazon.com/-/en/Sanex-Zero-Extra-Control-Deodorant/dp/B0F9YGNBDY/ref=zg_bs_g_4347676031_d_sccl_21/525-4167536-2290836
72,B07GFQD1ZP,Dicora Vitamin C Bath Gel Citrus & Peach - 750 ml,4.4,2800,3200.0,KRW,"KRW 3,200",,https://www.amazon.com/-/en/Dicora-Vitamin-Bath-Citrus-Peach/dp/B07GFQD1ZP/ref=zg_bs_g_4347676031_d_sccl_22/525-4167536-2290836
73,B0CS62LY6P,by Amazon Honey Milk Hand Soap Refill 2 x 1000ml,4.3,7145,8829.0,KRW,"KRW 8,829",,https://www.amazon.com/-/en/Amazon-Honey-Milk-Refill-1000ml/dp/B0CS62LY6P/ref=zg_bs_g_4347676031_d_sccl_23/525-4167536-2290836
74,B0D1GL8D5D,"Neutrogena Norwegian Formula Firming Body Cream, 750 ml, 2 Units | With Pro-Collagen and Glycerin Minerals, Firmer Skin, 72h",4.7,613,19925.0,KRW,"KRW 19,925",,https://www.amazon.com/-/en/Neutrogena-Norwegian-Formula-Firming-Cream/dp/B0D1GL8D5D/ref=zg_bs_g_4347676031_d_sccl_24/525-4167536-2290836
75,B07GSPGX7C,"NIVEA Black & White Invisible Clear – Women's Anti-Stain Spray – 72h Antiperspirant Protection – Alcohol Free – Anti Sweat, O",4.8,502,20745.0,KRW,"KRW 20,745",,https://www.amazon.com/-/en/NIVEA-Black-White-Invisible-Clear/dp/B07GSPGX7C/ref=zg_bs_g_4347676031_d_sccl_25/525-4167536-2290836
76,B07M9QZ8BR,"Old Spice Captain Deodorant Stick for Men Anti-Odor 24 h, 6x50ml | Long-lasting fragrance, suitable for everyday use, invisib",4.7,984,18590.0,KRW,"KRW 18,590",,https://www.amazon.com/-/en/Old-Spice-Captain-Deodorant-Anti-Odor/dp/B07M9QZ8BR/ref=zg_bs_g_4347676031_d_sccl_26/525-4167536-2290836
77,B087KC4NLB,Instituto Español Oleogel Atopic Skins - 300 ml,4.2,955,6320.0,KRW,"KRW 6,320",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Oleogel-Atopic-Skins/dp/B087KC4NLB/ref=zg_bs_g_4347676031_d_sccl_27/525-4167536-2290836
78,B07RLFCDZS,"Old Spice Deep Sea Deodorant Stick for Men Without Aluminum, 6x50ml | Freshness for 24 Hours, Long-Lasting Fragrance, Odor Pr",4.6,95,17271.0,KRW,"KRW 17,271",,https://www.amazon.com/-/en/Old-Spice-Deodorant-Without-Aluminum/dp/B07RLFCDZS/ref=zg_bs_g_4347676031_d_sccl_28/525-4167536-2290836
79,B0F9YHPQZC,"Sanex Men Active Control Roll-On Deodorant for Men, Pack 6 Units x 50 ml, 48H Protection, Antiperspirant, Anti Irritation, 0%",4.6,158,12173.0,KRW,"KRW 12,173",,https://www.amazon.com/-/en/Sanex-Deodorant-Protection-Antiperspirant-Irritation/dp/B0F9YHPQZC/ref=zg_bs_g_4347676031_d_sccl_29/525-4167536-2290836
80,B09WG9RMH9,"Vichy Desodorante en Formato Roll-On Para Mujer, Antitranspirante, Protección Efectiva con Hasta 96 Horas de Eficacia, Tacto",4.4,1015,18220.0,KRW,"KRW 18,220",,https://www.amazon.com/-/en/Vichy-Clinical-Control-Deodorant-Ball/dp/B09WG9RMH9/ref=zg_bs_g_4347676031_d_sccl_30/525-4167536-2290836
81,B078VBX61T,,,,,,,,
82,B000NRVG26,,,,,,,,
83,B08W8H13RH,,,,,,,,
84,B0DX7GDT83,,,,,,,,
85,B0F32ZKF6P,,,,,,,,
86,B0825C7R65,,,,,,,,
87,B0F3PGFHXT,,,,,,,,
88,B082VV8MLS,,,,,,,,
89,B001HK04BW,,,,,,,,
90,B0BB7F58L3,,,,,,,,
91,B0D6BTFKSR,,,,,,,,
92,B089KKCQRQ,,,,,,,,
93,B00DMAWP94,,,,,,,,
94,B0BYDWFYHV,,,,,,,,
95,B0DT9YXLD1,,,,,,,,
96,B0FRSZ94RH,,,,,,,,
97,B0G8WXQGLZ,,,,,,,,
98,B0DVLBWB8Z,,,,,,,,
99,B0CDQJSDD3,,,,,,,,
100,B0D45KJ86P,,,,,,,,
