rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
55,B0GZR47MQL,"Biotherm Eau Vitaminée Citrus Tonic Eau de Toilette Sparkling Body Fragrance with Lemon, Rhubarb and Kiwi, Refreshing Body Mi",4.4,68,13600.0,KRW,"KRW 13,600",,https://www.amazon.com/-/en/Biotherm-Vitamin%C3%A9e-Toilette-Fragrance-Refreshing/dp/B0GZR47MQL/ref=zg_bs_g_122877031_d_sccl_5/705-2347813-6172651
56,B09FFN1X78,"MUGLER Alien Goddess Eau de Parfum, Damenparfum, blumig-amberartig-holzig",4.6,2437,65317.0,KRW,"KRW 65,317",,https://www.amazon.com/-/en/MUGLER-Goddess-Parfum-Divine-Fragrance/dp/B09FFN1X78/ref=zg_bs_g_122877031_d_sccl_6/705-2347813-6172651
57,B0GQZW2TS1,"WELEDA Organic Fragrance Body & Hair Mist Mystic Aura - Natural Cosmetics Body Spray/Body Spray with Orange, Orchid, Patchoul",3.7,106,19277.0,KRW,"KRW 19,277",,https://www.amazon.com/-/en/Weleda-Fragrance-Mystic-Vegan-Organic/dp/B0GQZW2TS1/ref=zg_bs_g_122877031_d_sccl_7/705-2347813-6172651
58,B076X8YRLC,Cacharel Amor Amor Parfüm für Damen | Eau de Toilette Spray | Langanhaltend | Fruchtig-blumiger Frauen Duft,4.6,13772,31535.0,KRW,"KRW 31,535",,https://www.amazon.com/-/en/Cacharel-Perfume-Toilette-Fruity-Fragrance/dp/B076X8YRLC/ref=zg_bs_g_122877031_d_sccl_8/705-2347813-6172651
59,B012NOWOAO,Boss The Scent Eau de Toilette für Männer,4.6,12252,85515.0,KRW,"KRW 85,515",,https://www.amazon.com/-/en/BOSS-Scent-Eau-Toilette-100/dp/B012NOWOAO/ref=zg_bs_g_122877031_d_sccl_9/705-2347813-6172651
60,B0D5RGRG6S,adidas Vibes Get Comfy Eau de Parfum Relaxing Soothing Unisex Fragrance with Warming Notes and Natural Essential Oils 100ml,4.5,550,32990.0,KRW,"KRW 32,990",,https://www.amazon.com/-/en/adidas-Relaxing-Soothing-Fragrance-Essential/dp/B0D5RGRG6S/ref=zg_bs_g_122877031_d_sccl_10/705-2347813-6172651
61,B000PY5T16,Hugo Boss Boss Bottled After Shave 50 ML,4.5,6267,50051.0,KRW,"KRW 50,051",,https://www.amazon.com/-/en/Boss-Bottled-After-Shave-100/dp/B000PY5T16/ref=zg_bs_g_122877031_d_sccl_11/705-2347813-6172651
62,B0BSPBD9Q3,"Segbeauty Perfume Atomiser Refillable 10 ml, Pack of 5 Portable Atomisers for On the Go, Glass Perfume Bottle with Funnel Dro",4.6,1039,10851.0,KRW,"KRW 10,851",,https://www.amazon.com/-/en/Segbeauty-Atomiser-Refillable-Portable-Atomisers/dp/B0BSPBD9Q3/ref=zg_bs_g_122877031_d_sccl_12/705-2347813-6172651
63,B07RTQ4VM7,"Afnan 9 PM Eau De Parfum, 100 ml",4.5,28289,45280.0,KRW,"KRW 45,280",,https://www.amazon.com/-/en/Afnan-PM-Eau-Parfum-100/dp/B07RTQ4VM7/ref=zg_bs_g_122877031_d_sccl_13/705-2347813-6172651
64,B07K1BW1XY,Mont Blanc Perfume Water for Men Pack of 1 (1 x 100 ml),4.6,16969,84076.0,KRW,"KRW 84,076",,https://www.amazon.com/-/en/Mont-Blanc-Perfume-Water-Pack/dp/B07K1BW1XY/ref=zg_bs_g_122877031_d_sccl_14/705-2347813-6172651
65,B001BQXPBS,"Boss Bottled Deodorant Stick, Oriental Woody Men's Fragrance with Cinnamon and Musk Notes for Versatile Men, 75 ml",4.6,4821,23449.0,KRW,"KRW 23,449",,https://www.amazon.com/-/en/Boss-Bottled-Deodorant-Stick-75/dp/B001BQXPBS/ref=zg_bs_g_122877031_d_sccl_15/705-2347813-6172651
66,B0DQ86H9QY,Caline Homme Infinite Navy Eau de Toilette 60 ml,4.4,573,9299.0,KRW,"KRW 9,299",,https://www.amazon.com/-/en/Caline-Homme-Infinite-Navy-Toilette/dp/B0DQ86H9QY/ref=zg_bs_g_122877031_d_sccl_16/705-2347813-6172651
67,B0FQJLTJR7,"NIVEA MEN Sensitive Beard & Face Care Gel, Fast Absorbing Beard Care for Sensitive Men's Skin, Soothing Face Care to Relieve",4.5,99,8070.0,KRW,"KRW 8,070",,https://www.amazon.com/-/en/NIVEA-MEN-Sensitive-Absorbing-Irritation/dp/B0FQJLTJR7/ref=zg_bs_g_122877031_d_sccl_17/705-2347813-6172651
68,B0085UECY2,"Pro Raso Aftershave Lotion 100 ml | Cooling and soothing after shaving, with eucalyptus oil and menthol, parabens and silicon",4.6,14402,25858.0,KRW,"KRW 25,858",,https://www.amazon.com/-/en/Pro-Raso-Aftershave-Lotion-100/dp/B0085UECY2/ref=zg_bs_g_122877031_d_sccl_18/705-2347813-6172651
69,B06VXBXJB3,"Elizabeth Arden - Green Tea Eau de Perfume with Natural Sences Refreshing, Floral and Citrusy Fragrance, Awakens the Senses,",4.5,5040,13099.0,KRW,"KRW 13,099",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Body-Women/dp/B06VXBXJB3/ref=zg_bs_g_122877031_d_sccl_19/705-2347813-6172651
70,B09X31TQFZ,"ACWOO Mini Perfume Atomiser Pocket Atomiser, Pack of 3, 10 ml, Refillable, Empty Travel Perfume Atomiser, Mini Portable Spray",4.0,2628,8070.0,KRW,"KRW 8,070",,https://www.amazon.com/-/en/ACWOO-Atomiser-Refillable-Portable-Lightweight/dp/B09X31TQFZ/ref=zg_bs_g_122877031_d_sccl_20/705-2347813-6172651
71,B0DQQ9QKCT,David Beckham Collection Exquisite Leather Eau de Parfum for Men with Smoke and Leather Chord - Fragrance for Men 100ml,4.5,246,80696.0,KRW,"KRW 80,696",,https://www.amazon.com/-/en/David-Beckham-Collection-Exquisite-Leather/dp/B0DQQ9QKCT/ref=zg_bs_g_122877031_d_sccl_21/705-2347813-6172651
72,B0B8TQ7YRW,"Lattafa Asad Unisex Eau de Parfum Spray, Perfume for Men and Women, 100 ml",4.3,28199,44472.0,KRW,"KRW 44,472",,https://www.amazon.com/-/en/Lattafa-Unisex-Parfum-Spray-Perfume/dp/B0B8TQ7YRW/ref=zg_bs_g_122877031_d_sccl_22/705-2347813-6172651
73,B0H34M9PDR,"Dejan Garz Hair & Body Mist Summer Limited Edition - Fragrance Spray Hair & Body with Coconut, Vanilla & Caramel - Hair Perfu",4.4,71,9137.0,KRW,"KRW 9,137",,https://www.amazon.com/-/en/Dejan-Garz-Hair-Summer-Limited/dp/B0H34M9PDR/ref=zg_bs_g_122877031_d_sccl_23/705-2347813-6172651
74,B000C1UC8C,"Chopard Wish Eau de Parfum, Vaporiser/Spray for Women 75 ml multicoloured | Amber Gourmand fragrance, notes of acacia blossom",4.6,7170,74373.0,KRW,"KRW 74,373",,https://www.amazon.com/-/en/Chopard-Parfum-Vaporiser-Spray-multicoloured/dp/B000C1UC8C/ref=zg_bs_g_122877031_d_sccl_24/705-2347813-6172651
75,B0DH4R59YX,"Ycz Midnight Marine Eau de Parfum for Men, 1.7 oz (50 ml) | Long-lasting perfume for men, oceanic fruity floral fragrance, su",4.2,2233,23352.0,KRW,"KRW 23,352",,https://www.amazon.com/-/en/Ycz-Midnight-Marine-Eau-Parfum/dp/B0DH4R59YX/ref=zg_bs_g_122877031_d_sccl_25/705-2347813-6172651
76,B0DZBZ7VVS,"LOPHE Perfume Atomiser, Pack of 2 50 ml Mini Perfume Atomiser, Blue, Portable Perfume Atomiser, Refillable, Perfume Spray Bot",4.6,478,8765.0,KRW,"KRW 8,765",,https://www.amazon.com/-/en/LOPHE-Perfume-Atomiser-Portable-Refillable/dp/B0DZBZ7VVS/ref=zg_bs_g_122877031_d_sccl_26/705-2347813-6172651
77,B0FN4NVWGJ,"Nusuk Ateeq Men's Perfume - 100 ml | Long Lasting Perfume Extract | Notes of Citrus, Spices and Wood | Bold Male Luxury Perfu",4.4,478,80842.0,KRW,"KRW 80,842",,https://www.amazon.com/-/en/Nusuk-Ateeq-Mens-Perfume-Lasting/dp/B0FN4NVWGJ/ref=zg_bs_g_122877031_d_sccl_27/705-2347813-6172651
78,B0030M2PVC,Boss Orange Woman EDT,4.6,8967,34769.0,KRW,"KRW 34,769",,https://www.amazon.com/Hugo-Boss-Orange-Toilette-Spray/dp/B0030M2PVC/ref=zg_bs_g_122877031_d_sccl_28/705-2347813-6172651
79,B000C1UDWW,"Davidoff Cool Water Eau de Toilette - Floral Perfume for Women - With Melon, Lily of the Valley and Musk - Long-Lasting Fragr",4.7,16437,32327.0,KRW,"KRW 32,327",,https://www.amazon.com/-/en/Davidoff-Cool-Water-Woman-Spray/dp/B000C1UDWW/ref=zg_bs_g_122877031_d_sccl_29/705-2347813-6172651
80,B0CD2FV43P,Tesori d'Oriente EDT Byzantium | Black Rose & Labdanum | 100 ml | Aromatic eau de toilette for body and senses.,4.5,398,12856.0,KRW,"KRW 12,856",,https://www.amazon.com/-/en/Tesori-dOriente-Byzantium-Black-Labdanum/dp/B0CD2FV43P/ref=zg_bs_g_122877031_d_sccl_30/705-2347813-6172651
