rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0DBF65JYY,"medicube PDRN Pink Peptide Serum with Salmon DNA 30 ml | Glow Serum, Peptides, Niacinamide, Moisture, Firming Care, Even Comp",4.6,21197,19.24,USD,USD 19.24,,https://www.amazon.com/-/en/medicube-PDRN-Peptide-Serum-Salmon/dp/B0DBF65JYY/ref=zg_bs_g_beauty_d_sccl_11/701-2147186-2306019
12,B09QXNHHK5,"Ninabella Hair Brush without Pulling, Detangler Brush, Detangling Brush & Curling Brush for Fine and Long Hair, Hair Brush fo",4.8,57045,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/Ninabella-without-Detangler-Detangling-Children/dp/B09QXNHHK5/ref=zg_bs_g_beauty_d_sccl_12/701-2147186-2306019
13,B00M9B66BU,"UniqOne Hair Treatment Classic, 150 ml, Spray Treatment for More Volume, Smoothness & Easier Combing, Hair Care without Rinsi",4.6,65160,9.27,USD,USD 9.27,,https://www.amazon.com/-/en/UniqOne-Treatment-Classic-Smoothness-Combing/dp/B00M9B66BU/ref=zg_bs_g_beauty_d_sccl_13/701-2147186-2306019
14,B0B7RQ46LD,"CeraVe Deep Pore Cleansing Face Wash Gel for Pimples, 236 ml | For blemished skin. Frees pores with salicylic acid and clay.",4.5,34731,12.64,USD,USD 12.64,,https://www.amazon.com/-/en/CeraVe-Deep-Pore-Cleansing-Pimples/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_14/701-2147186-2306019
15,B083JKPCFB,"Kérastase Genesis Sérum Anti-Chute Fortifiant, Stärkende Haarkur für feines und brüchiges Haar, Gegen Haarausfall und Haarbru",4.5,8542,45.16,USD,USD 45.16,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Strengthening-Scalp-Brittle/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_15/701-2147186-2306019
16,B0CS62LY6P,"Milk & Honey Hand Soap Refill, 2 x 1000 ml, by Amazon",4.4,7177,3.77,USD,USD 3.77,,https://www.amazon.com/-/en/Milk-Honey-Hand-Refill-Amazon/dp/B0CS62LY6P/ref=zg_bs_g_beauty_d_sccl_16/701-2147186-2306019
17,B0CQHXCP1X,"L'Oréal Men Expert XXXL 5-in-1 Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair and Face, Men's Body Care",4.8,3768,6.23,USD,USD 6.23,,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CQHXCP1X/ref=zg_bs_g_beauty_d_sccl_17/701-2147186-2306019
18,B07FFJ2FZV,Wella Professionals Koleston Perfect Pure Naturals - Permanente Haarfarbe - Professionelle Coloration mit bis zu 100% Grauabd,4.6,1045,9.16,USD,USD 9.16,,https://www.amazon.com/-/en/Wella-Professionals-Koleston-Perf-Naturals/dp/B07FFJ2FZV/ref=zg_bs_g_beauty_d_sccl_18/701-2147186-2306019
19,B07FFFDV8C,Wella Professionals Koleston Perfect Rich Naturals - Permanente Haarfarbe - Professionelle Coloration mit bis zu 100% Grauabd,4.7,885,9.51,USD,USD 9.51,,https://www.amazon.com/-/en/Wella-Koleston-Perf-Rich-Naturals/dp/B07FFFDV8C/ref=zg_bs_g_beauty_d_sccl_19/701-2147186-2306019
20,B00MCSW8X0,"Remington Pro-Ceramic Hair straightener, Extra Long, Extra Wide styling plates, Black, S5525",4.6,25378,23.17,USD,USD 23.17,,https://www.amazon.com/-/en/Remington-Pro-Ceramic-straightener-styling-plates/dp/B00MCSW8X0/ref=zg_bs_g_beauty_d_sccl_20/701-2147186-2306019
21,B07PQSRXR6,"Paula's Choice 2% BHA Liquid Exfoliant, Fights Blackheads and Pores, 30 ml | Clinically tested face scrub with salicylic acid",4.3,28005,16.23,USD,USD 16.23,,https://www.amazon.com/-/en/Paulas-Choice-Liquid-Exfoliant-Blackheads/dp/B07PQSRXR6/ref=zg_bs_g_beauty_d_sccl_21/701-2147186-2306019
22,B06VT4G8BD,Tea tree oil | Essential tea tree oil - aromatherapy skin care body cold-pressed. (60ml),4.5,52116,9.81,USD,USD 9.81,,https://www.amazon.com/-/en/Tea-tree-oil-Essential-cold-pressed/dp/B06VT4G8BD/ref=zg_bs_g_beauty_d_sccl_22/701-2147186-2306019
23,B0DFMGBZ9Z,"Beauty of Joseon Relief Sun Aqua-Fresh Rice + B5 Korean Skincare No White Tench, Light Sun Cream Face SPF 50+ PA++++, 50 ml",4.6,3952,12.09,USD,USD 12.09,,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Aqua-Fresh-Skincare/dp/B0DFMGBZ9Z/ref=zg_bs_g_beauty_d_sccl_23/701-2147186-2306019
24,B00CZCD63O,"Revlon Professional Equave Hydro Instant Detangling Conditioner, 500 ml, Detangling Leave in Spray Conditioner for Normal to",4.6,16020,12.42,USD,USD 12.42,,https://www.amazon.com/-/en/Revlon-Equave-Conditioner-Keratin-500/dp/B00CZCD63O/ref=zg_bs_g_beauty_d_sccl_24/701-2147186-2306019
25,B06Y1YBBMV,"Wella Professionals FUSION Intense Repair Shampoo | Tiefenreinigungsshampoo, Haarshampoo für bessere Kämmbarkeit, Haarpflege",4.6,15968,21.53,USD,USD 21.53,,https://www.amazon.com/-/en/Wella-Fusion-Repair-Shampoo-1000/dp/B06Y1YBBMV/ref=zg_bs_g_beauty_d_sccl_25/701-2147186-2306019
26,B01G3NW5UK,Sagrotan No-Touch Refills Aloe vera.,4.8,15501,15.38,USD,USD 15.38,,https://www.amazon.com/-/en/Sagrotan-No-Touch-Refills-Aloe-vera/dp/B01G3NW5UK/ref=zg_bs_g_beauty_d_sccl_26/701-2147186-2306019
27,B07LGPCY2B,"Golecha 100% Natural Henna Paste Cones (Red–Brown) No Mix, No PPD (Paraphenylenediamine), 125 g 4 pcs",3.9,4210,6.03,USD,USD 6.03,,https://www.amazon.com/-/en/Golecha-Natural-Henna-Red-Brown-Paraphenylenediamine/dp/B07LGPCY2B/ref=zg_bs_g_beauty_d_sccl_27/701-2147186-2306019
28,B0GD6R7CFJ,"Biodance Collagen Peptide Eye Pads, Anti-Wrinkle Pads for Face and Laughter Wrinkles, Eye Mask for Fine Lines, Bags and Wrink",4.5,3649,23.17,USD,USD 23.17,,https://www.amazon.com/-/en/Biodance-Collagen-Anti-Wrinkle-Laughter-Wrinkles/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_28/701-2147186-2306019
29,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, Feuchtigkeitsspendender Gesichtsspray, Mit Hyaluronsäure, Für Alle Hauttypen, Feu",4.6,6242,20.69,USD,USD 20.69,,https://www.amazon.com/-/en/Feuchtigkeitsspendender-Gesichtsspray-Hyalurons%C3%A4ure-Feuchtigkeit-aufpolsternde/dp/B0FVT77ZLL/ref=zg_bs_g_beauty_d_sccl_29/701-2147186-2306019
30,B08CCM3Q2T,"L'Oréal Men Expert Face Care for Men, Moisturising Cream with Guarana and Vitamin C, Hydra Energy Moisturiser 24H Anti-Fatigu",4.6,20517,10.68,USD,USD 10.68,,https://www.amazon.com/-/en/LOr%C3%A9al-Moisturising-Guarana-Moisturiser-Anti-Fatigue/dp/B08CCM3Q2T/ref=zg_bs_g_beauty_d_sccl_30/701-2147186-2306019
31,B0CQHWV2QX,,,,,,,,
32,B0DX122DHW,,,,,,,,
33,B0CPTBBQJR,,,,,,,,
34,B0FH3SR2RG,,,,,,,,
35,B0FY6F8H7T,,,,,,,,
36,B01N5QC1CL,,,,,,,,
37,B003JSEGNC,,,,,,,,
38,B0C81Z1SQH,,,,,,,,
39,B001O8MI2K,,,,,,,,
40,B0DTKCN3Z4,,,,,,,,
41,B0B6LJ9SWM,,,,,,,,
42,B01G3NW5XM,,,,,,,,
43,B0CGMBM6D4,,,,,,,,
44,B0B45LL4DD,,,,,,,,
45,B01FTBDBJ6,,,,,,,,
46,B0FX418XT8,,,,,,,,
47,B08HSJN4FH,,,,,,,,
48,B09JVNZVH3,,,,,,,,
49,B07NYTY2QG,,,,,,,,
50,B0C3PCJ6SD,,,,,,,,
51,B09XN22JBT,"CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protection, 50 ml | CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protect",4.5,10148,16.11,USD,USD 16.11,,https://www.amazon.com/-/en/CeraVe-Moisturising-Face-Cream-Protection/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_1/701-2147186-2306019
52,B0CB121J49,"Wella Professionals Welloxon Perfect Entwickler – Wasserstoffperoxid für Haarfarbe & Tönung – Oxidant für Koleston, Illumina",4.7,447,10.98,USD,USD 10.98,,https://www.amazon.com/-/en/Wella-Professionals-Welloxon-Perfect-Developer/dp/B0CB121J49/ref=zg_bs_g_beauty_d_sccl_2/701-2147186-2306019
53,B0CWV72MHN,"bedrop Propolis Nail Serum for Nail Problems - 10 ml | High-dose treatment of the skin and nail, nail care formula for nail f",4.4,994,28.87,USD,USD 28.87,,https://www.amazon.com/-/en/bedrop-Propolis-Nail-Serum-Problems/dp/B0CWV72MHN/ref=zg_bs_g_beauty_d_sccl_3/701-2147186-2306019
54,B00017Y63O,"Biotherm Lait Corporel L'Original Moisturising Body Lotion with Life Plankton for Smooth Skin, Gentle Body Care with Delicate",4.7,4790,18.95,USD,USD 18.95,,https://www.amazon.com/-/en/BIOTHERM-CUERPO-LECHE-DESECANTE-400ML/dp/B00017Y63O/ref=zg_bs_g_beauty_d_sccl_4/701-2147186-2306019
55,B07CG2TD9F,"CeraVe Feuchtigkeitslotion für trockene Haut, Körper & Gesicht | Leichte Lotion mit Hyaluron und 3 Essenziellen Ceramiden, 48",4.6,66269,11.35,USD,USD 11.35,,https://www.amazon.com/-/en/Cerave-moisturising-lotion-236-ml/dp/B07CG2TD9F/ref=zg_bs_g_beauty_d_sccl_5/701-2147186-2306019
56,B07XZ7PXD8,"Lashcocaine® Professional Eyelash Serum, Eyelash Booster, Svenja Walberg®, Includes Measuring Cards for Visible Success",4.1,18113,34.72,USD,USD 34.72,,https://www.amazon.com/-/en/Lashcocaine%C2%AE-Professional-Svenja-Walberg%C2%AE-Measuring/dp/B07XZ7PXD8/ref=zg_bs_g_beauty_d_sccl_6/701-2147186-2306019
57,B00JEBK6JG,"WELEDA Shower Gel 1 Set For Man Energy 200 ml | Eucalyptus vetiver fragrance, mild sugar surfactants, washing active amino ac",4.6,1699,6.9,USD,USD 6.90,,https://www.amazon.com/-/en/WELEDA-Shower-Gel-Set-Energy/dp/B00JEBK6JG/ref=zg_bs_g_beauty_d_sccl_7/701-2147186-2306019
58,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,57040,8.1,USD,USD 8.10,,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_beauty_d_sccl_8/701-2147186-2306019
59,B0B6CLFY48,"UNA GELLA Short Almond Nail Tips, Pack of 504 | Short Almond Soft Gel Tips for Gel Nails Full Cover Nails Tips for Acrylic Na",4.3,20062,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/UNA-GELLA-Short-Almond-Nail/dp/B0B6CLFY48/ref=zg_bs_g_beauty_d_sccl_9/701-2147186-2306019
60,B07C5XYT19,"CeraVe - Moisturising night cream for normal to dry skin | Für normale bis trockene Haut, beruhigt & regeneriert, mit Hyaluro",4.6,20144,16.23,USD,USD 16.23,,https://www.amazon.com/-/en/CeraVe-Moisturising-Night-Cream-52/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_10/701-2147186-2306019
61,B0996HN6Q9,"by Amazon Vanilla and Coconut Shower Gel, 2 x 500 ml",4.5,5799,3.0,USD,USD 3.00,,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_beauty_d_sccl_11/701-2147186-2306019
62,B0DBHSD2QJ,B&Q Lashes Extension Set 144 Pieces Venus Eyelash Extensions 8-16 mm Mix | Eyelash Extensions Set 7 Days Hold Ultra Thin Invi,3.7,2958,19.69,USD,USD 19.69,,https://www.amazon.com/-/en/Lashes-Extension-Pieces-Eyelash-Extensions/dp/B0DBHSD2QJ/ref=zg_bs_g_beauty_d_sccl_12/701-2147186-2306019
63,B07LGCGG6R,Erborian CC Red Correct - Cream against Redness with Centella Asiatica - Korean Face Care with Soothing Effect for a Naturall,4.4,8964,16.22,USD,USD 16.22,,https://www.amazon.com/-/en/Erborian-Red-Correct-Naturally-Complexion/dp/B07LGCGG6R/ref=zg_bs_g_beauty_d_sccl_13/701-2147186-2306019
64,B07DBS1RV9,KIKO Milano 3D Hydra Lipglos | Moisturising | 3D volume effect | non sticky | flocked applicator | long-lasting,4.6,31517,11.0,USD,USD 11.00,,https://www.amazon.com/-/en/KIKO-Milano-3D-Hydra-Lipglos/dp/B07DBS1RV9/ref=zg_bs_g_beauty_d_sccl_14/701-2147186-2306019
65,B0BGWXP2C8,Kneipp Aroma Care Foam Bath Muscle Relaxation with Valuable Arnica Extract 400 ml,4.8,1387,3.21,USD,USD 3.21,,https://www.amazon.com/-/en/Kneipp-Muscle-Relaxation-Valuable-Extract/dp/B0BGWXP2C8/ref=zg_bs_g_beauty_d_sccl_15/701-2147186-2306019
66,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11102,21.45,USD,USD 21.45,,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_beauty_d_sccl_16/701-2147186-2306019
67,B0916DV6VH,"UNA GELLA Almond Nail Tips Pack of 216 | Almond Soft Gel Nail Tips Full Cover for Gel Nails, French Nail Tips for Nail Art, D",4.3,17369,9.9,USD,USD 9.90,,https://www.amazon.com/-/en/UNA-GELLA-Almond-Nail-Tips/dp/B0916DV6VH/ref=zg_bs_g_beauty_d_sccl_17/701-2147186-2306019
68,B08TWQ37XF,,,,,,,,
69,B09V8JNGD4,"Mixa Cica Repair+ Skin Renewing Cream with 10% Urea and Amino Acids, Urea Cream for Dry, Rough and Uneven Skin on Body, Face",4.5,8171,8.1,USD,USD 8.10,,https://www.amazon.com/-/en/Mixa-Repair-Renewing-Cream-Uneven/dp/B09V8JNGD4/ref=zg_bs_g_beauty_d_sccl_19/701-2147186-2306019
70,B094NRFXFF,Gelike ec Nail Glue for Artificial Nails 6 in 1 Clear Extra Strong | Nail Glue for Press On Nail Glue Gel for Nail Tips Nail,4.3,8828,8.86,USD,USD 8.86,,https://www.amazon.com/-/en/Gelike-Artificial-Nails-Clear-Strong/dp/B094NRFXFF/ref=zg_bs_g_beauty_d_sccl_20/701-2147186-2306019
71,B0CM2PPNMW,"medicube Jelly Cream with Collagen & Niacinamide 110 ml | Freeze-dried hydrolyzed collagen for skin barrier & 24H glow, plump",4.2,17041,22.03,USD,USD 22.03,,https://www.amazon.com/-/en/medicube-Jelly-Cream-Collagen-Niacinamide/dp/B0CM2PPNMW/ref=zg_bs_g_beauty_d_sccl_21/701-2147186-2306019
72,B0DGTMR754,medicube Jelly Gel Mask PDRN Pink Collagen with Salmon DNA x4 | Night Mask Glass Skin Effect Moisture Elasticity Firming Care,4.6,12449,18.54,USD,USD 18.54,,https://www.amazon.com/-/en/medicube-Jelly-Mask-Collagen-Salmon/dp/B0DGTMR754/ref=zg_bs_g_beauty_d_sccl_22/701-2147186-2306019
73,B087QX6CMQ,"Neutrogena Hydro Boost Aqua Cream Fragrance Free Face Cream 2 x 50ml | With hyaluronic acid, amino acids, electrolytes and ce",4.4,3965,8.76,USD,USD 8.76,,https://www.amazon.com/-/en/Neutrogena-Hydro-Boost-Cream-Fragrance/dp/B087QX6CMQ/ref=zg_bs_g_beauty_d_sccl_23/701-2147186-2306019
74,B09RNBFS2C,"Remington HC5811 Professional Hair Trimmer [Self-Sharpening Ceramic Blades | For precise haircuts from 0.8-40 mm, 10 attachme",4.3,14320,38.54,USD,USD 38.54,,https://www.amazon.com/-/en/Remington-HC5811-Professional-Trimmer-Self-Sharpening/dp/B09RNBFS2C/ref=zg_bs_g_beauty_d_sccl_24/701-2147186-2306019
75,B0DCZXV6HL,Tangle Teezer Ultimate Detangler Hair Brush - Wet & Dry Hair - Detangling Brush for All Hair Types - Two-Stage Bristles Reduc,4.8,3582,14.73,USD,USD 14.73,,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Brush/dp/B0DCZXV6HL/ref=zg_bs_g_beauty_d_sccl_25/701-2147186-2306019
76,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19847,6.36,USD,USD 6.36,,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_beauty_d_sccl_26/701-2147186-2306019
77,B0D4Y6MNTF,"PURITO Panthenol 10% Post-Acne Cream | Moisturizer for Blemish Marks, Barrier Repair | Silicone-Free, Non-Comedogenic, Fragra",4.5,3719,19.0,USD,USD 19.00,,https://www.amazon.com/-/en/PURITO-Silicone-Free-Non-Comedogenic-Fragrance-Free-Cruelty-free/dp/B0D4Y6MNTF/ref=zg_bs_g_beauty_d_sccl_27/701-2147186-2306019
78,B0BQJBFZT2,"Old Spice Captain 3-in-1 Shower Gel & Shampoo for Men, 1L, Long-Lasting Fresh Fragrance in Perfume Quality, Deep Cleansing fo",4.7,8734,8.86,USD,USD 8.86,,https://www.amazon.com/-/en/Old-Spice-Long-Lasting-Fragrance-Cleansing/dp/B0BQJBFZT2/ref=zg_bs_g_beauty_d_sccl_28/701-2147186-2306019
79,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.6,10759,20.86,USD,USD 20.86,,https://www.amazon.com/-/en/OLAPLEX-Maintenance-Conditioner-Repair-250ml/dp/B08TWV3S41/ref=zg_bs_g_beauty_d_sccl_29/701-2147186-2306019
80,B0CGJLC8G9,"Effaclar Duo+M Anti-Pimple Cream, Against Impurities & Pimple Marks, 40 ml | Deeply effective anti-pimple cream. Reduces blac",4.6,6563,19.53,USD,USD 19.53,,https://www.amazon.com/-/en/Effaclar-Anti-Pimple-Against-Impurities-Pimple/dp/B0CGJLC8G9/ref=zg_bs_g_beauty_d_sccl_30/701-2147186-2306019
81,B0C6XJMSGP,,,,,,,,
82,B09TFYBTKK,,,,,,,,
83,B07YYLNFK7,,,,,,,,
84,B0H75Y8G21,,,,,,,,
85,B083DMY56L,,,,,,,,
86,B0CS623NCL,,,,,,,,
87,B00X5N25AM,,,,,,,,
88,B0DG5ZCMZ7,,,,,,,,
89,B0DG2T4R5R,,,,,,,,
90,B0BRMYHMS5,,,,,,,,
91,B09SLF5ZH8,,,,,,,,
92,B0FD3SSVRZ,,,,,,,,
93,B07ZHKTQL3,,,,,,,,
94,B08JQJ6NY8,,,,,,,,
95,B00PFCSXD4,,,,,,,,
96,B00AI7COA4,,,,,,,,
97,B0FJLNLKSJ,,,,,,,,
98,B0C3QV923Z,,,,,,,,
99,B00CDO12Z8,,,,,,,,
100,B001AO0WCG,,,,,,,,
