rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
13,B00M9B66BU,"UniqOne Hair Treatment Classic, 150 ml, Spray Treatment for More Volume, Smoothness & Easier Combing, Hair Care without Rinsi",4.6,65106,16773.0,KRW,"KRW 16,773",,https://www.amazon.com/-/en/UniqOne-Treatment-Classic-Smoothness-Combing/dp/B00M9B66BU/ref=zg_bs_g_beauty_d_sccl_13/705-6005661-1344605
14,B09QXNHHK5,"Ninabella Hair Brush without Pulling, Detangler Brush, Detangling Brush & Curling Brush for Fine and Long Hair, Hair Brush fo",4.8,57019,15958.0,KRW,"KRW 15,958",,https://www.amazon.com/-/en/Ninabella-without-Detangler-Detangling-Children/dp/B09QXNHHK5/ref=zg_bs_g_beauty_d_sccl_14/705-6005661-1344605
15,B0B7RQ46LD,"CeraVe Deep Pore Cleansing Face Wash Gel for Pimples, 236 ml | For blemished skin. Frees pores with salicylic acid and clay.",4.5,34668,25639.0,KRW,"KRW 25,639",,https://www.amazon.com/-/en/CeraVe-Deep-Pore-Cleansing-Pimples/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_15/705-6005661-1344605
16,B0CS68SFRB,"Sensitive Hand Soap Refill Pack, 2 x 1000 ml, by Amazon",4.4,7140,5192.0,KRW,"KRW 5,192",,https://www.amazon.com/-/en/Sensitive-Hand-Soap-Refill-Amazon/dp/B0CS68SFRB/ref=zg_bs_g_beauty_d_sccl_16/705-6005661-1344605
17,B083JKPCFB,"Kérastase Genesis Sérum Anti-Chute Fortifiant, Stärkende Haarkur für feines und brüchiges Haar, Gegen Haarausfall und Haarbru",4.5,8506,87858.0,KRW,"KRW 87,858",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Strengthening-Scalp-Brittle/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_17/705-6005661-1344605
18,B07FFGQY8V,Wella Professionals Koleston Perfect Rich Naturals - Permanente Haarfarbe - Professionelle Coloration mit bis zu 100% Grauabd,4.6,892,8834.0,KRW,"KRW 8,834",,https://www.amazon.com/-/en/Wella-Professionals-Professional-Colouration-Technology/dp/B07FFGQY8V/ref=zg_bs_g_beauty_d_sccl_18/705-6005661-1344605
19,B07FFJ2FZV,Wella Professionals Koleston Perfect Pure Naturals - Permanente Haarfarbe - Professionelle Coloration mit bis zu 100% Grauabd,4.6,1043,14361.0,KRW,"KRW 14,361",,https://www.amazon.com/-/en/Wella-Professionals-Koleston-Perf-Naturals/dp/B07FFJ2FZV/ref=zg_bs_g_beauty_d_sccl_19/705-6005661-1344605
20,B0CQHXCP1X,"L'Oréal Men Expert XXXL 5-in-1 Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair and Face, Men's Body Care",4.8,3758,7204.0,KRW,"KRW 7,204",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CQHXCP1X/ref=zg_bs_g_beauty_d_sccl_20/705-6005661-1344605
21,B07LGPCY2B,"Golecha 100% Natural Henna Paste Cones (Red–Brown) No Mix, No PPD (Paraphenylenediamine), 125 g 4 pcs",3.9,4207,7045.0,KRW,"KRW 7,045",,https://www.amazon.com/-/en/Golecha-Natural-Henna-Red-Brown-Paraphenylenediamine/dp/B07LGPCY2B/ref=zg_bs_g_beauty_d_sccl_21/705-6005661-1344605
22,B00CZCD63O,"Revlon Professional Equave Hydro Instant Detangling Conditioner, 500 ml, Detangling Leave in Spray Conditioner for Normal to",4.6,16006,25559.0,KRW,"KRW 25,559",,https://www.amazon.com/-/en/Revlon-Equave-Conditioner-Keratin-500/dp/B00CZCD63O/ref=zg_bs_g_beauty_d_sccl_22/705-6005661-1344605
23,B07PQSRXR6,"Paula's Choice 2% BHA Liquid Exfoliant, Fights Blackheads and Pores, 30 ml | Clinically tested face scrub with salicylic acid",4.3,27989,47763.0,KRW,"KRW 47,763",,https://www.amazon.com/-/en/Paulas-Choice-Liquid-Exfoliant-Blackheads/dp/B07PQSRXR6/ref=zg_bs_g_beauty_d_sccl_23/705-6005661-1344605
24,B00MCSW8X0,"Remington Pro-Ceramic Hair straightener, Extra Long, Extra Wide styling plates, Black, S5525",4.6,25368,26837.0,KRW,"KRW 26,837",,https://www.amazon.com/-/en/Remington-Pro-Ceramic-straightener-styling-plates/dp/B00MCSW8X0/ref=zg_bs_g_beauty_d_sccl_24/705-6005661-1344605
25,B0CQHWV2QX,"L'Oréal Men Expert Hydra Energy XXXL Shower Gel/Shampoo for Men, Men’s Body Care, Shower/Bath Set for Cleansing Body, Hair an",4.8,4169,7987.0,KRW,"KRW 7,987",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CQHWV2QX/ref=zg_bs_g_beauty_d_sccl_25/705-6005661-1344605
26,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, Feuchtigkeitsspendender Gesichtsspray, Mit Hyaluronsäure, Für Alle Hauttypen, Feu",4.6,6132,23961.0,KRW,"KRW 23,961",,https://www.amazon.com/-/en/Feuchtigkeitsspendender-Gesichtsspray-Hyalurons%C3%A4ure-Feuchtigkeit-aufpolsternde/dp/B0FVT77ZLL/ref=zg_bs_g_beauty_d_sccl_26/705-6005661-1344605
27,B06Y1YBBMV,"Wella Professionals FUSION Intense Repair Shampoo | Tiefenreinigungsshampoo, Haarshampoo für bessere Kämmbarkeit, Haarpflege",4.6,15936,58034.0,KRW,"KRW 58,034",,https://www.amazon.com/-/en/Wella-Fusion-Repair-Shampoo-1000/dp/B06Y1YBBMV/ref=zg_bs_g_beauty_d_sccl_27/705-6005661-1344605
28,B0DFMGBZ9Z,"Beauty of Joseon Relief Sun Aqua-Fresh Rice + B5 Korean Skincare No White Tench, Light Sun Cream Face SPF 50+ PA++++, 50 ml",4.6,3923,16661.0,KRW,"KRW 16,661",,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Aqua-Fresh-Skincare/dp/B0DFMGBZ9Z/ref=zg_bs_g_beauty_d_sccl_28/705-6005661-1344605
29,B0CPTBBQJR,"Mixa Urea Balm with 40% Glycerin, Urea and Allatoin, Repairing, Moisturising, for Very Dry, Cracked Skin on Elbows, Knees, Fe",4.6,1447,9329.0,KRW,"KRW 9,329",,https://www.amazon.com/-/en/Mixa-Glycerin-Allatoin-Repairing-Moisturising/dp/B0CPTBBQJR/ref=zg_bs_g_beauty_d_sccl_29/705-6005661-1344605
30,B01G3NW5UK,Sagrotan No-Touch Refills Aloe vera.,4.8,15500,21198.0,KRW,"KRW 21,198",,https://www.amazon.com/-/en/Sagrotan-No-Touch-Refills-Aloe-vera/dp/B01G3NW5UK/ref=zg_bs_g_beauty_d_sccl_30/705-6005661-1344605
31,B01N5QC1CL,,,,,,,,
32,B0C81Z1SQH,,,,,,,,
33,B0FH3SR2RG,,,,,,,,
34,B06VT4G8BD,,,,,,,,
35,B0DX122DHW,,,,,,,,
36,B0GD6R7CFJ,,,,,,,,
37,B0DTKCN3Z4,,,,,,,,
38,B01FTBDBJ6,,,,,,,,
39,B08TWQ37XF,,,,,,,,
40,B0B6LJ9SWM,,,,,,,,
41,B01G3NW5XM,,,,,,,,
42,B003JSEGNC,,,,,,,,
43,B0B45LL4DD,,,,,,,,
44,B09XN22JBT,,,,,,,,
45,B0CGMBM6D4,,,,,,,,
46,B09V8JNGD4,,,,,,,,
47,B00017Y63O,,,,,,,,
48,B08HSJN4FH,,,,,,,,
49,B07C5XYT19,,,,,,,,
50,B0B6CLFY48,,,,,,,,
51,B0CWV72MHN,"bedrop Propolis Nail Serum for Nail Problems - 10 ml | High-dose treatment of the skin and nail, nail care formula for nail f",4.4,989,39776.0,KRW,"KRW 39,776",,https://www.amazon.com/-/en/bedrop-Propolis-Nail-Serum-Problems/dp/B0CWV72MHN/ref=zg_bs_g_beauty_d_sccl_1/705-6005661-1344605
52,B0CS623NCL,by Amazon Sensitive Hand Soap 4 x 500 ml,4.5,3312,4569.0,KRW,"KRW 4,569",,https://www.amazon.com/-/en/Amazon-Sensitive-Hand-Soap-500/dp/B0CS623NCL/ref=zg_bs_g_beauty_d_sccl_2/705-6005661-1344605
53,B0CB121J49,"Wella Professionals Welloxon Perfect Entwickler – Wasserstoffperoxid für Haarfarbe & Tönung – Oxidant für Koleston, Illumina",4.7,440,15128.0,KRW,"KRW 15,128",,https://www.amazon.com/-/en/Wella-Professionals-Welloxon-Perfect-Developer/dp/B0CB121J49/ref=zg_bs_g_beauty_d_sccl_3/705-6005661-1344605
54,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Special Serum for Blemish-Prone Skin, 30 ml",4.5,12947,10144.0,KRW,"KRW 10,144",,https://www.amazon.com/-/en/Ordinary-Salicylic-Solution-Special-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_beauty_d_sccl_4/705-6005661-1344605
55,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.6,10751,28738.0,KRW,"KRW 28,738",,https://www.amazon.com/-/en/OLAPLEX-Maintenance-Conditioner-Repair-250ml/dp/B08TWV3S41/ref=zg_bs_g_beauty_d_sccl_5/705-6005661-1344605
56,B00JEBK6JG,"WELEDA Shower Gel 1 Set For Man Energy 200 ml | Eucalyptus vetiver fragrance, mild sugar surfactants, washing active amino ac",4.6,1700,7987.0,KRW,"KRW 7,987",,https://www.amazon.com/-/en/WELEDA-Shower-Gel-Set-Energy/dp/B00JEBK6JG/ref=zg_bs_g_beauty_d_sccl_6/705-6005661-1344605
57,B093VK76NH,KIKO Milano 3D Hydra Lip Gloss - Shade 32 Pearly Natural Rose | Moisturising | 3D volume effect | non sticky | flocked applic,4.6,31429,14089.0,KRW,"KRW 14,089",,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lip-Gloss/dp/B093VK76NH/ref=zg_bs_g_beauty_d_sccl_7/705-6005661-1344605
58,B07XZ7PXD8,"Lashcocaine® Professional Eyelash Serum, Eyelash Booster, Svenja Walberg®, Includes Measuring Cards for Visible Success",4.1,18101,47843.0,KRW,"KRW 47,843",,https://www.amazon.com/-/en/Lashcocaine%C2%AE-Professional-Svenja-Walberg%C2%AE-Measuring/dp/B07XZ7PXD8/ref=zg_bs_g_beauty_d_sccl_8/705-6005661-1344605
59,B0996HN6Q9,"by Amazon Vanilla and Coconut Shower Gel, 2 x 500 ml",4.5,5771,3482.0,KRW,"KRW 3,482",,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_beauty_d_sccl_9/705-6005661-1344605
60,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals - Ammonia-Free, Vegan Intensive Tint with Metal Purifier - for Deep, Natural Sh",4.6,85,5623.0,KRW,"KRW 5,623",,https://www.amazon.com/-/en/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_beauty_d_sccl_10/705-6005661-1344605
61,B0B5PJ41ZT,"Beauty of Joseon Relief Sun Set (2 Pack) (50 ml, 1.69fl.oz)",4.6,12642,42683.0,KRW,"KRW 42,683",,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Pack-1-69fl-oz/dp/B0B5PJ41ZT/ref=zg_bs_g_beauty_d_sccl_11/705-6005661-1344605
62,B0FY6F8H7T,Garnier Vitamin C Fresh & Bright Glow Booster Sorbet Cream - Face Care with 4% Niacinamide & Vitamin C for Radiant Glow - Moi,4.3,513,6693.0,KRW,"KRW 6,693",,https://www.amazon.com/-/en/Garnier-Vitamin-Bright-Booster-Sorbet/dp/B0FY6F8H7T/ref=zg_bs_g_beauty_d_sccl_12/705-6005661-1344605
63,B07CG2TD9F,"CeraVe Feuchtigkeitslotion für trockene Haut, Körper & Gesicht | Leichte Lotion mit Hyaluron und 3 Essenziellen Ceramiden, 48",4.6,66230,20671.0,KRW,"KRW 20,671",,https://www.amazon.com/-/en/Cerave-moisturising-lotion-236-ml/dp/B07CG2TD9F/ref=zg_bs_g_beauty_d_sccl_13/705-6005661-1344605
64,B07YYLNFK7,"IMPERIO Root Touch-Up Powder, Hair Concealer, for Hair Thickening, for Women and Men, Waterproof Hair Makeup for Concealing R",4.3,2508,23802.0,KRW,"KRW 23,802",,https://www.amazon.com/-/en/IMPERIO-Concealer-Thickening-Waterproof-Concealing/dp/B07YYLNFK7/ref=zg_bs_g_beauty_d_sccl_14/705-6005661-1344605
65,B0FX418XT8,"Arencia Vitamin C Booster Shot Serum mit Glutathion, Niacinamid und Vitamin E für strahlende Haut, 30 ml",4.2,3093,23067.0,KRW,"KRW 23,067",,https://www.amazon.com/-/en/Arencia-Vitamin-Glutathion-Niacinamid-strahlende/dp/B0FX418XT8/ref=zg_bs_g_beauty_d_sccl_15/705-6005661-1344605
66,B0916DV6VH,"UNA GELLA Almond Nail Tips Pack of 216 | Almond Soft Gel Nail Tips Full Cover for Gel Nails, French Nail Tips for Nail Art, D",4.3,17326,12061.0,KRW,"KRW 12,061",,https://www.amazon.com/-/en/UNA-GELLA-Almond-Nail-Tips/dp/B0916DV6VH/ref=zg_bs_g_beauty_d_sccl_16/705-6005661-1344605
67,B07NYTY2QG,"Syoss Eyebrow Kit 4-1 Dark Brown, 17 ml, Pack of 1 (1 x 17 ml) | Permanent eyebrow colour, water and smudgeproof, natural loo",4.5,8166,11102.0,KRW,"KRW 11,102",,https://www.amazon.com/-/en/Syoss-Eyebrow-Dark-Brown-Pack/dp/B07NYTY2QG/ref=zg_bs_g_beauty_d_sccl_17/705-6005661-1344605
68,B00X5N25AM,Wella Eimi Extra Volume,4.5,5419,34552.0,KRW,"KRW 34,552",,https://www.amazon.com/-/en/Wella-EIMI-Extra-mousse-dehydration/dp/B00X5N25AM/ref=zg_bs_g_beauty_d_sccl_18/705-6005661-1344605
69,B0DGTMR754,medicube Jelly Gel Mask PDRN Pink Collagen with Salmon DNA x4 | Night Mask Glass Skin Effect Moisture Elasticity Firming Care,4.6,12391,23881.0,KRW,"KRW 23,881",,https://www.amazon.com/-/en/medicube-Jelly-Mask-Collagen-Salmon/dp/B0DGTMR754/ref=zg_bs_g_beauty_d_sccl_19/705-6005661-1344605
70,B08JQJ6NY8,Wella Professionals Color Fresh Mask Pearl Blonde – Haarkur zum Beleben und Verändern der Haarfarbe – pflegende Tönung mit Av,4.3,8806,30782.0,KRW,"KRW 30,782",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08JQJ6NY8/ref=zg_bs_g_beauty_d_sccl_20/705-6005661-1344605
71,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,57006,8930.0,KRW,"KRW 8,930",,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_beauty_d_sccl_21/705-6005661-1344605
72,B094NRFXFF,Gelike ec Nail Glue for Artificial Nails 6 in 1 Clear Extra Strong | Nail Glue for Press On Nail Glue Gel for Nail Tips Nail,4.3,8823,10255.0,KRW,"KRW 10,255",,https://www.amazon.com/Gelike-Artificial-Nails-Clear-Strong/dp/B094NRFXFF/ref=zg_bs_g_beauty_d_sccl_22/705-6005661-1344605
73,B00CDO12Z8,"Maybelline New York Instant Anti-Age Effect Concealer, with Micro Eraser Applicator, No. 01 Light, 6.8 ml",4.4,5567,8722.0,KRW,"KRW 8,722",,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Applicator/dp/B00CDO12Z8/ref=zg_bs_g_beauty_d_sccl_23/705-6005661-1344605
74,B0DG2T4R5R,"Nivea Rich Body Milk, Intensive Nourishing Body Cream with Pure Hyaluron, Almond Oil and Deep Care Serum, Lotion for Dry Skin",4.7,1685,8227.0,KRW,"KRW 8,227",,https://www.amazon.com/-/en/Rich-Intensive-Nourishing-Hyaluron-Almond/dp/B0DG2T4R5R/ref=zg_bs_g_beauty_d_sccl_24/705-6005661-1344605
75,B0FL7LS2ZT,B&Q Fairy Lash Clusters 144 Pieces 8-16 mm Mix Eyelash Extensions | Ultra-thin invisible band for seamless transition Wispy M,3.7,2957,11390.0,KRW,"KRW 11,390",,https://www.amazon.com/-/en/Fairy-Clusters-Pieces-Eyelash-Extensions/dp/B0FL7LS2ZT/ref=zg_bs_g_beauty_d_sccl_25/705-6005661-1344605
76,B0BGWXP2C8,Kneipp Aroma Care Foam Bath Muscle Relaxation with Valuable Arnica Extract 400 ml,4.8,1384,14968.0,KRW,"KRW 14,968",,https://www.amazon.com/-/en/Kneipp-Muscle-Relaxation-Valuable-Extract/dp/B0BGWXP2C8/ref=zg_bs_g_beauty_d_sccl_26/705-6005661-1344605
77,B07JM4MS7H,Erborian CC Red Correct - Cream against Redness with Centella Asiatica - Korean Face Care with Soothing Effect for a Naturall,4.4,8954,39920.0,KRW,"KRW 39,920",,https://www.amazon.com/-/en/Erborian-Red-Correct-Naturally-Complexion/dp/B07JM4MS7H/ref=zg_bs_g_beauty_d_sccl_27/705-6005661-1344605
78,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11069,31086.0,KRW,"KRW 31,086",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_beauty_d_sccl_28/705-6005661-1344605
79,B0FD3SSVRZ,"L'Oréal Men Expert XXXL Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair, Face and Beard, Men's Body Care",4.8,1441,7987.0,KRW,"KRW 7,987",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Fragrance-Cedarwood/dp/B0FD3SSVRZ/ref=zg_bs_g_beauty_d_sccl_29/705-6005661-1344605
80,B0D4Y6MNTF,"PURITO Panthenol 10% Post-Acne Cream | Moisturizer for Blemish Marks, Barrier Repair | Silicone-Free, Non-Comedogenic, Fragra",4.5,3707,21996.0,KRW,"KRW 21,996",,https://www.amazon.com/-/en/PURITO-Silicone-Free-Non-Comedogenic-Fragrance-Free-Cruelty-free/dp/B0D4Y6MNTF/ref=zg_bs_g_beauty_d_sccl_30/705-6005661-1344605
81,B0CM2PPNMW,,,,,,,,
82,B0H75Y8G21,,,,,,,,
83,B087QX6CMQ,,,,,,,,
84,B09TFYBTKK,,,,,,,,
85,B0BQJBFZT2,,,,,,,,
86,B0C3QV923Z,,,,,,,,
87,B0C6XJMSGP,,,,,,,,
88,B00PFCSXD4,,,,,,,,
89,B09RNBFS2C,,,,,,,,
90,B0F8HKB7Z1,,,,,,,,
91,B0DCZXV6HL,,,,,,,,
92,B07ZHKTQL3,,,,,,,,
93,B0DWFLY18Y,,,,,,,,
94,B0CNCL35CH,,,,,,,,
95,B0BTJ9B9SG,,,,,,,,
96,B083DMY56L,,,,,,,,
97,B0BRMYHMS5,,,,,,,,
98,B0CGJLC8G9,,,,,,,,
99,B07XYNJ6X7,,,,,,,,
100,B00YO38G4Q,,,,,,,,
