rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
14,B0CWS16Y87,"Maybelline New York Eyebrow Gel, For Defined Eyebrows, Strong Hold Without Chips or Sticking, Integrated Styling Brush, Super",4.4,2849,7.92,USD,USD 7.92,,https://www.amazon.com/-/en/Maybelline-Eyebrows-Sticking-Integrated-Transparent/dp/B0CWS16Y87/ref=zg_bs_g_122880031_d_sccl_14/704-6224515-1799405
15,B00WZRQNAC,"NYX Professional Makeup Eyebrow Pencil, Micro Brow Pencil, Double-Sided with Retractable Eyebrow Pencil and Brush, Vegan Form",4.4,69169,9.31,USD,USD 9.31,,https://www.amazon.com/-/en/NYX-Professional-Eyebrow-Double-Sided-Retractable/dp/B00WZRQNAC/ref=zg_bs_g_122880031_d_sccl_15/704-6224515-1799405
16,B0CZ5VPJ81,"NYX Professional Makeup Buttermelt Blush, Blush, Creamy Texture with Shea | Blush is enriched with mango, almond and shea but",4.5,12912,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/NYX-Professional-Makeup-Buttermelt-Texture/dp/B0CZ5VPJ81/ref=zg_bs_g_122880031_d_sccl_16/704-6224515-1799405
17,B0DQTQTBKH,"essence line n' STAIN! Tattoo Lip Liner 01 Everyone's Nude Pink | Liquid Lip Liner, Highly Pigmented & Long Lasting, Natural",4.2,2805,2.31,USD,USD 2.31,,https://www.amazon.com/-/en/essence-STAIN-Tattoo-Liner-Everyones/dp/B0DQTQTBKH/ref=zg_bs_g_122880031_d_sccl_17/704-6224515-1799405
18,B0BQZ36ZDZ,"essence Natural Matte Mousse Foundation 02 Warm Beige, Mousse Make-Up, Mattifying, Medium Coverage, Naturally Beautiful Compl",4.6,554,4.63,USD,USD 4.63,,https://www.amazon.com/-/en/Foundation-Mattifying-Naturally-Beautiful-Complexion/dp/B0BQZ36ZDZ/ref=zg_bs_g_122880031_d_sccl_18/704-6224515-1799405
19,B071YRHVJL,"Long4Lashes FX5 Power Formula Eyelash Serum by Oceanic, 3 ml",4.1,14251,20.17,USD,USD 20.17,,https://www.amazon.com/-/en/Long4Lashes-Power-Formula-Eyelash-Oceanic/dp/B071YRHVJL/ref=zg_bs_g_122880031_d_sccl_19/704-6224515-1799405
20,B000EMWHD2,Eyelash Curler,4.5,12535,18.26,USD,USD 18.26,,https://www.amazon.com/-/en/Tweezerman-1034-R-Classic-Eyelash-Curler/dp/B000EMWHD2/ref=zg_bs_g_122880031_d_sccl_20/704-6224515-1799405
21,B0032RMX3U,"Clinique Almost Lipstick in Black Honey, Pink Honey and Nude Honey | #offcampus | Nicht ganz Lippenstift, nicht ganz Lipgloss",4.5,18263,17.33,USD,USD 17.33,,https://www.amazon.com/-/en/Clinique-Almost-Lipstick-Black-Honey/dp/B0032RMX3U/ref=zg_bs_g_122880031_d_sccl_21/704-6224515-1799405
22,B0DKFLTSV4,VEYESBEAUTY Eyelash Extensions Cluster Lash Extension Manga 8-18 mm | Newbie's Five-Second Eyelash Cluster Ultra Thin Cluster,4.5,1022,25.49,USD,USD 25.49,,https://www.amazon.com/-/en/VEYESBEAUTY-Eyelash-Extensions-Cluster-Extension/dp/B0DKFLTSV4/ref=zg_bs_g_122880031_d_sccl_22/704-6224515-1799405
23,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Peptide-Containing Formula for Thicker, Fuller Eyelashes and Eyebrows, 5 ml",4.0,6821,15.77,USD,USD 15.77,,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Peptide-Containing-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_122880031_d_sccl_23/704-6224515-1799405
24,B0DG2CFNP5,"Wispy Eyelash Clusters Kit, Natural Eyelash Extension Kit with 12–18 mm Brown Individual Eyelashes, Eyelash Bond and Seal and",4.2,480,10.42,USD,USD 10.42,,https://www.amazon.com/-/en/Clusters-Extension-Individual-Eyelashes-Applicator/dp/B0DG2CFNP5/ref=zg_bs_g_122880031_d_sccl_24/704-6224515-1799405
25,B074Y8LM6T,"NYX Professional Makeup, Epic Ink Eye Liner",4.4,102804,8.1,USD,USD 8.10,,https://www.amazon.com/-/en/NYX-Professional-Makeup-Epic-Liner/dp/B074Y8LM6T/ref=zg_bs_g_122880031_d_sccl_25/704-6224515-1799405
26,B08M58SWB1,"NYX Professional Makeup Brow Glue, Instant Brow Styler, Für Augenbrauen wie laminiert, Transparent",4.2,11367,6.49,USD,USD 6.49,,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-800897003777/dp/B08M58SWB1/ref=zg_bs_g_122880031_d_sccl_26/704-6224515-1799405
27,B07VRLQ8TS,"Cosline Kajal Eyeliner Aubergine 129, Waterproof, Not as Hard as Black",4.1,1441,19.59,USD,USD 19.59,,https://www.amazon.com/-/en/Cosline-Kajal-Eyeliner-Aubergine-Waterproof/dp/B07VRLQ8TS/ref=zg_bs_g_122880031_d_sccl_27/704-6224515-1799405
28,B001VD3YV2,Clinique High Impact™ Mascara | aufbaubare Mascara für Länge und Volumen | verlängernd + voluminös + sicher für empfindliche,4.5,9156,18.49,USD,USD 18.49,,https://www.amazon.com/-/en/Clinique-impact-mascara-dramatic-contact/dp/B001VD3YV2/ref=zg_bs_g_122880031_d_sccl_28/704-6224515-1799405
29,B0DPB8QG5D,"Catrice Glam & Doll Volume Brown Mascara Waterproof, Brown, Volumizing | Volume, privacy, extension, mascara",4.2,457,5.16,USD,USD 5.16,,https://www.amazon.com/-/en/Catrice-Brown-Mascara-Waterproof-Volumizing/dp/B0DPB8QG5D/ref=zg_bs_g_122880031_d_sccl_29/704-6224515-1799405
30,B0B9YHX8DX,"Wonderskin Wonder Blading Lip Stain Mask, Natural Lipstick, Long-Lasting Waterproof Lip Tint (Whimsical Stain & Go)",4.0,7654,28.98,USD,USD 28.98,,https://www.amazon.com/-/en/Wonderskin-Lipstick-Long-Lasting-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=zg_bs_g_122880031_d_sccl_30/704-6224515-1799405
31,B0CPT5TB7K,,,,,,,,
32,B0CJ5GW8RY,,,,,,,,
33,B0B1Q95HNF,,,,,,,,
34,B07ZR1DXGX,,,,,,,,
35,B0FJW7MQYF,,,,,,,,
36,B00QPNVC0I,,,,,,,,
37,B0FDTCZB8Q,,,,,,,,
38,B0138MFOEI,,,,,,,,
39,B07FTXBNVL,,,,,,,,
40,B003HL9SVG,,,,,,,,
41,B0D35YXWZ4,,,,,,,,
42,B0CQKHPPJZ,,,,,,,,
43,B07BL1CJRN,,,,,,,,
44,B0BZT18Y7J,,,,,,,,
45,B0GS5V8NMR,,,,,,,,
46,B08HLXF9M5,,,,,,,,
47,B0B8ZD59SG,,,,,,,,
48,B0DJVVVMCS,,,,,,,,
49,B01I2Y5CJO,,,,,,,,
50,B09XMYFTB7,,,,,,,,
51,B0BWDKRMHV,"OULAC Lipstick Metallic Shine Finish, Coral Glitter Lipstick with Long Lasting 3D Shine, Intense Colour, Creamy and Moisturis",4.2,22995,8.1,USD,USD 8.10,,https://www.amazon.com/-/en/Lipstick-Metallic-Glitter-Lasting-Moisturising/dp/B0BWDKRMHV/ref=zg_bs_g_122880031_d_sccl_1/704-6224515-1799405
52,B00PXSRAM0,"ARTDECO High Performance Eyeshadow Stylo - 3-in-1 pen: Eyeshadow Pen, Eyeliner and Kohl - 1 x 1.4 g | 3 in 1 Stift: Lidschatt",4.5,1693,7.81,USD,USD 7.81,,https://www.amazon.com/-/en/ARTDECO-High-Performance-Eyeshadow-Stylo/dp/B00PXSRAM0/ref=zg_bs_g_122880031_d_sccl_2/704-6224515-1799405
53,B0GX74XLZS,"Essence Say It With Juicy Little Sunshine Juicy Bomb Shiny No. 05 10 ml | Instant result, lip gloss with fruity aroma and a d",4.7,102,1.57,USD,USD 1.57,,https://www.amazon.com/-/en/Essence-Juicy-Little-Sunshine-Shiny/dp/B0GX74XLZS/ref=zg_bs_g_122880031_d_sccl_3/704-6224515-1799405
54,B0GLM4C9X7,"CALAILIS Eyelash Extensions Set, 4 Styles, 544 Pieces, Cluster Lashes, 60D + 80D + 100D + 56D D Curl Lashes Extension Set wit",4.2,983,9.73,USD,USD 9.73,,https://www.amazon.com/-/en/CALAILIS-Eyelash-Extensions-Extension-Applicator/dp/B0GLM4C9X7/ref=zg_bs_g_122880031_d_sccl_4/704-6224515-1799405
55,B001HBJ3UE,"L 'Oréal Paris Voluminous Mascara, Mascara for 4x Volume and powerful Eyelashes/Lip Gloss 8 ml",4.4,1258,7.87,USD,USD 7.87,,https://www.amazon.com/-/en/Paris-Voluminous-Mascara-powerful-Eyelashes/dp/B001HBJ3UE/ref=zg_bs_g_122880031_d_sccl_5/704-6224515-1799405
56,B0G52CKKMT,"Maybelline New York Sky Tubes Mascara Mascara Black 7.2ml | Mask with tube effect, definition and extreme length, with sheath",4.4,530,16.17,USD,USD 16.17,,https://www.amazon.com/-/en/Maybelline-Tubes-Mascara-Black-7-2ml/dp/B0G52CKKMT/ref=zg_bs_g_122880031_d_sccl_6/704-6224515-1799405
57,B0F5PZVH8R,"Sixstarhair Eyelash Extensions Set with Eyelash Glue and Remover 544 Pieces | 60D 100D 120D 150D lash cluster, natural to vol",4.0,1012,15.06,USD,USD 15.06,,https://www.amazon.com/-/en/Sixstarhair-Eyelash-Extensions-Remover-Pieces/dp/B0F5PZVH8R/ref=zg_bs_g_122880031_d_sccl_7/704-6224515-1799405
58,B000VJXIVI,"Neutrogena Lip Balm 4.8g | Nourishing lip balm with glycerine, rich formula, fast and lasting care for chapped dry lips",4.6,8774,2.61,USD,USD 2.61,,https://www.amazon.com/-/en/Neutrogena-2042724-Lip-Balm-4-8g/dp/B000VJXIVI/ref=zg_bs_g_122880031_d_sccl_8/704-6224515-1799405
59,B07DSBJF9F,"L'Oréal Paris makeup, waterproof and long-lasting liquid foundation with SPF 25, Infaillible 32H Fresh Wear makeup, No. 220 s",4.4,1544,12.98,USD,USD 12.98,,https://www.amazon.com/-/en/Paris-waterproof-long-lasting-foundation-Infaillible/dp/B07DSBJF9F/ref=zg_bs_g_122880031_d_sccl_9/704-6224515-1799405
60,B06XGM135P,"Maybelline New York Powder, Mattifying, Pore-refining and Long Lasting, Fit Me! Matte + Poreless, No. 105 Natural",4.5,7158,5.52,USD,USD 5.52,,https://www.amazon.com/-/en/Maybelline-Mattifying-Pore-refining-Lasting-Poreless/dp/B06XGM135P/ref=zg_bs_g_122880031_d_sccl_10/704-6224515-1799405
61,B004TSF8R4,"Real Techniques Powder Makeup Brush (packaging and handle color may vary), 1-pack (1 x 1 piece)",4.6,12067,4.65,USD,USD 4.65,,https://www.amazon.com/-/en/Techniques-Powder-Makeup-packaging-handle/dp/B004TSF8R4/ref=zg_bs_g_122880031_d_sccl_11/704-6224515-1799405
62,B0B2Q36W37,Manhattan Lasting Perfection Lip Liner Fb.94 F Penny Brown Long Lasting Opaque Contour Pen 2g,4.5,1667,2.4,USD,USD 2.40,,https://www.amazon.com/-/en/Manhattan-Lasting-Perfection-Opaque-Contour/dp/B0B2Q36W37/ref=zg_bs_g_122880031_d_sccl_12/704-6224515-1799405
63,B0FHW5WR3H,"M. Asam Magic Finish Grow & Tint Mascara Deep Black (12 ml) | Mascara with growth serum and tint effect, eyelash care for mor",4.2,757,18.71,USD,USD 18.71,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Mascara/dp/B0FHW5WR3H/ref=zg_bs_g_122880031_d_sccl_13/704-6224515-1799405
64,B0DB8RKMF4,"KIKO Milano Smart Fusion Lipstick - Shade 405 Vintage Rose | Rich and nourishing, shiny finish, argan oil, medium to high cov",4.4,13585,5.78,USD,USD 5.78,,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DB8RKMF4/ref=zg_bs_g_122880031_d_sccl_14/704-6224515-1799405
65,B0CCV8KF6C,"eLander 3 x Temporary Tattoos Natural + 10 x Henna Stencil, Mehndi Tattoos, Cones, Tattoo (Brown)",4.1,510,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/eLander-Temporary-Tattoos-Natural-Stencil/dp/B0CCV8KF6C/ref=zg_bs_g_122880031_d_sccl_15/704-6224515-1799405
66,B0C1KF73K9,"M. Asam Magic Finish Foundation Brush (Pack of 1) | Ultra-soft make-up brush for foundation and concealer, soft nylon fibres",4.4,1161,8.86,USD,USD 8.86,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Foundation/dp/B0C1KF73K9/ref=zg_bs_g_122880031_d_sccl_16/704-6224515-1799405
67,B077N513Z1,"Maybelline New York Lipstick, Super Stay Matte Ink Un-Nudes, Liquid, matte and long-lasting, No. 65 Seductress, 5 ml.",4.5,60007,10.19,USD,USD 10.19,,https://www.amazon.com/-/en/Maybelline-Lipstick-Nudes-long-lasting-Seductress/dp/B077N513Z1/ref=zg_bs_g_122880031_d_sccl_17/704-6224515-1799405
68,B0F3J6W5KW,"e.l.f. Sheer For It Blush Tint, Versatile Lip and Cheek Ink, for a Natural, Long-Lasting Colour Kick, Vegan and Cruelty Free,",4.2,10085,6.94,USD,USD 6.94,,https://www.amazon.com/-/en/l-f-Versatile-Natural-Long-Lasting-Cruelty/dp/B0F3J6W5KW/ref=zg_bs_g_122880031_d_sccl_18/704-6224515-1799405
69,B09NQG78ND,"Maybelline New York Liquid Lipstick, with 16 Hour Hold and Glossy Finish, Super Stay Vinyl Ink, No. 35 Cheeky, 4.2 ml",4.4,30814,10.2,USD,USD 10.20,,https://www.amazon.com/-/en/Maybelline-Liquid-Lipstick-Glossy-Finish/dp/B09NQG78ND/ref=zg_bs_g_122880031_d_sccl_19/704-6224515-1799405
70,B0FPCP6KDM,Lvmixwig Manga Eyelash Extensions Natural Artificial Eyelashes Anime Lash Cluster Fairy Cluster Lashes Wispy CD Curly 10-16 m,4.2,202,10.42,USD,USD 10.42,,https://www.amazon.com/-/en/Lvmixwig-Extensions-Artificial-Eyelashes-Extension/dp/B0FPCP6KDM/ref=zg_bs_g_122880031_d_sccl_20/704-6224515-1799405
71,B0GS7V5815,"BEYELIAN Eyelash Cluster Set, D-Curl Volume Lashes, Eyelash Extensions | 608 Pieces Beginner Friendly with Tweezers, Glue & O",4.3,2832,9.83,USD,USD 9.83,,https://www.amazon.com/-/en/BEYELIAN-Eyelash-Cluster-D-Curl-Extensions/dp/B0GS7V5815/ref=zg_bs_g_122880031_d_sccl_21/704-6224515-1799405
72,B0038E8OOO,"Essence Long-Lasting Eye Pencil, Kajal | With intense colour, vegan cosmetics, waterproof, long-lasting and without perfume,",4.5,13815,1.8,USD,USD 1.80,,https://www.amazon.com/-/en/Essence-Long-Lasting-Eye-Pencil-Kajal/dp/B0038E8OOO/ref=zg_bs_g_122880031_d_sccl_22/704-6224515-1799405
73,B0B8C63BFV,KIKO Milano Creamy Colour Comfort Lip Liner - Shade 21 Cinnamon Honey | Lip Liner Pencil Intense Colour Precise Contour Water,4.6,6053,9.27,USD,USD 9.27,,https://www.amazon.com/-/en/Milano-Creamy-Colour-Comfort-Liner/dp/B0B8C63BFV/ref=zg_bs_g_122880031_d_sccl_23/704-6224515-1799405
74,B0CD21BNBF,"IT Cosmetics Your Skin But Better CC Cream LSF 50+, Hochpigmentierte Mehrzweck-Creme mit LSF 50, Getönte Anti-Aging-Tagescrem",4.4,347,18.2,USD,USD 18.20,,https://www.amazon.com/-/en/Cosmetics-Better-Cream-Highly-Pigmented/dp/B0CD21BNBF/ref=zg_bs_g_122880031_d_sccl_24/704-6224515-1799405
75,B0DK7TJ545,"NYX Professional Makeup Moisturising Lip Gloss and Lip Stain, 2 in 1, Up to 12 Hours Care, Lip IV Hydrating Gloss Stain, Long",4.4,14619,11.12,USD,USD 11.12,,https://www.amazon.com/-/en/NYX-Professional-Moisturising-Hydrating-Long-Lasting/dp/B0DK7TJ545/ref=zg_bs_g_122880031_d_sccl_25/704-6224515-1799405
76,B0GBRNLXK1,PROLASHBEAUTY Bond & Seal Waterproof Eyelash Glue Black & Clear | Cluster Lash Glue Mascara Stick Aftercare Sealant Super Str,4.3,1005,9.84,USD,USD 9.84,,https://www.amazon.com/-/en/PROLASHBEAUTY-Waterproof-Eyelash-Black-Clear/dp/B0GBRNLXK1/ref=zg_bs_g_122880031_d_sccl_26/704-6224515-1799405
77,B0C7WXB4K5,"e.l.f. Halo Glow Liquid Filter, Complexion Booster for a Radiant, Soft Focused Look, with Hyaluronic Acid, Vegan & Cruelty Fr",4.3,1452,15.77,USD,USD 15.77,,https://www.amazon.com/-/en/l-f-Complexion-Booster-Radiant-Hyaluronic/dp/B0C7WXB4K5/ref=zg_bs_g_122880031_d_sccl_27/704-6224515-1799405
78,B0C7XLBG8P,"M. Asam Magic Finish Satin Blush Peachy Rose (4g) | Blush with satin touch texture, highly pigmented beauty colours, moisturi",4.5,1615,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Peachy/dp/B0C7XLBG8P/ref=zg_bs_g_122880031_d_sccl_28/704-6224515-1799405
79,B00127KDFC,"Manhattan Soft Compact Powder, Bright Compact Powder with Powder Puff for a matte, even complexion, colour Naturelle 1 (1 x 9",4.6,1271,4.02,USD,USD 4.02,,https://www.amazon.com/-/en/Manhattan-Compact-Powder-complexion-Naturelle/dp/B00127KDFC/ref=zg_bs_g_122880031_d_sccl_29/704-6224515-1799405
80,B0FHBX6XS7,Erborian CC Crème with Centella Asiatica High-Definition Illuminating Face Cream and Makeup,4.5,4382,32.45,USD,USD 32.45,,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBX6XS7/ref=zg_bs_g_122880031_d_sccl_30/704-6224515-1799405
81,B0D1V3PGJP,,,,,,,,
82,B0FT51CZS6,,,,,,,,
83,B0C8YR9DMJ,,,,,,,,
84,B0GGNH7RLG,,,,,,,,
85,B0859BS5ZP,,,,,,,,
86,B0DDPRY6XF,,,,,,,,
87,B0BRK9NHJW,,,,,,,,
88,B0F2XCVXNV,,,,,,,,
89,B08CHDJC96,,,,,,,,
90,B08TPCHYLW,,,,,,,,
91,B0H45KNVQX,,,,,,,,
92,B0FLK7N16C,,,,,,,,
93,B002W5VWTE,,,,,,,,
94,B0FPX87BRC,,,,,,,,
95,B003XK7692,,,,,,,,
96,B0CRSKLX2L,,,,,,,,
97,B08LWMPS6K,,,,,,,,
98,B0H1W1H25L,,,,,,,,
99,B01BMMOAFU,,,,,,,,
100,B00008MORL,,,,,,,,
