rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
22,B0C9F5GMF2,"OCuSOFT Lid Scrub Plus Inflation Buster, Pre-Moistened Pads, 30+5 Count | Extra Strength For Irritated Eyelids Associated wit",4.7,5385,19.95,USD,$19.95,,https://www.amazon.com/OCuSOFT-Scrub-Count-Inflation-Buster/dp/B0C9F5GMF2/ref=zg_bs_g_11061941_d_sccl_22/133-9671316-2008261
23,B0DFHNKH9M,"Terez & Honor Under Eye Patches for Dark Circles - 60 Korean Hydrogel Masks for Puffiness, Bags, Wrinkle with Caffeine, Hyalu",4.4,1979,16.9,USD,$16.90,,https://www.amazon.com/Under-Eye-Patches-Dark-Circles/dp/B0DFHNKH9M/ref=zg_bs_g_11061941_d_sccl_23/133-9671316-2008261
24,B0C3SB2P5G,"Topicals, Faded Brightening Under Eye Masks, Depuffs & Brightens, Set of 6 | Patches Hydrate & Cool, Reduce Dark Circles & Fi",4.5,4188,22.0,USD,$22.00,,https://www.amazon.com/Topicals-Faded-Under-Eye-Masks/dp/B0C3SB2P5G/ref=zg_bs_g_11061941_d_sccl_24/133-9671316-2008261
25,B0CPT8W3RV,grace & stella Retinol Under Eye Patches for Puffy Eyes | Restoring Gel Under Eye Masks with Hyaluronic Acid - Birthday Gifts,4.3,10680,23.95,USD,$23.95,,https://www.amazon.com/grace-stella-Purple-Treatment-Gels/dp/B0CPT8W3RV/ref=zg_bs_g_11061941_d_sccl_25/133-9671316-2008261
26,B0DLKCCPYZ,COSRX Pink Peptides Collagen Hydrogel Eye Patch for Puffy Eyes (60) | Cooling & Firming Under Eye Patches with 4-Peptide & Ca,4.4,4902,23.0,USD,$23.00,,https://www.amazon.com/COSRX-Peptide-Collagen-Hydrogel-Circles/dp/B0DLKCCPYZ/ref=zg_bs_g_11061941_d_sccl_26/133-9671316-2008261
27,B0CNBYGNNL,"Dr.Melaxin Calcium Dark Spot Eye Cream 15g – Niacinamide & Calcium Gluconate Eye Cream for Dark Circles, Under Eye Bags & Sag",3.9,1166,19.8,USD,$19.80,,https://www.amazon.com/DR-MELAXIN-Cemenrete-Calcium-Dark-Cream/dp/B0CNBYGNNL/ref=zg_bs_g_11061941_d_sccl_27/133-9671316-2008261
28,B0CHXDKRR6,Plexaderm Rapid Reduction Serum - Visibly Reduces Under-Eye Bags & Wrinkles | Instant eye serum that visibly reduces under-ey,4.0,7903,59.95,USD,$59.95,,https://www.amazon.com/Plexaderm-Rapid-Reduction-Eye-Serum/dp/B0CHXDKRR6/ref=zg_bs_g_11061941_d_sccl_28/133-9671316-2008261
29,B09SZ5JX2Y,"d'alba Piedmont White Truffle Double Serum All-in-one Multi Balm (0.35 oz) | Stick Balm, Under Eye Makeup Prep, Wrinkle Care,",4.5,8529,14.16,USD,$14.16,,https://www.amazon.com/dalba-Piedmont-White-Truffle-Double/dp/B09SZ5JX2Y/ref=zg_bs_g_11061941_d_sccl_29/133-9671316-2008261
30,B0C4NWGVTF,"Taimand Under Eye Patches (30 Pairs), 24K Gold Eye Mask for Dark Circles | for Puffy Eyes, Bags and Wrinkles, with Collagen,",4.3,8793,9.99,USD,$9.99,,https://www.amazon.com/Taimand-Wrinkles-Collagen-Revitalises-Refreshes/dp/B0C4NWGVTF/ref=zg_bs_g_11061941_d_sccl_30/133-9671316-2008261
51,B0CVBGLZ5S,"grace & stella Under Eye Brightener Balm Stick - Travel Essentials | Caffeine Eye Cream for Dark Circles, Puffiness- Vegan Mo",3.9,4345,9.95,USD,$9.95,,https://www.amazon.com/grace-stella-stick-reduce-circles/dp/B0CVBGLZ5S/ref=zg_bs_g_11061941_d_sccl_1/133-9671316-2008261
52,B0BLHFPFV9,Enaskin Naturals Under Eye Patches for Puffy Eyes & Dark Circles 60 Patches | Each Gel Patch Delivers Retinol and Collagen to,4.3,4763,16.99,USD,$16.99,,https://www.amazon.com/Enaskin-Naturals-Patches-Treatment-Wrinkles/dp/B0BLHFPFV9/ref=zg_bs_g_11061941_d_sccl_2/133-9671316-2008261
53,B0BV6YFW33,"The Ordinary Multi-Peptide Eye Serum, Anti-Aging Formula for Crow’s Feet, Dark Circles & Puffiness",4.5,1629,25.0,USD,$25.00,,https://www.amazon.com/Ordinary-Multi-Peptide-Eye-Serum-0-5/dp/B0BV6YFW33/ref=zg_bs_g_11061941_d_sccl_3/133-9671316-2008261
54,B01D1DR514,"e.l.f. SKIN Holy Hydration! Eye Cream, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Ve",4.5,8740,10.0,USD,$10.00,,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B01D1DR514/ref=zg_bs_g_11061941_d_sccl_4/133-9671316-2008261
55,B0B6VT7KG5,"BeHoomi Steam Eye Mask, 10Packs Heated Eye Mask, Self Heating Disposable SPA Warm Compress for Eyes Sleep Mask, Travel Essent",4.5,3846,7.99,USD,$7.99,,https://www.amazon.com/BeHoomi-Lavender-Disposable-Compress-Treatment/dp/B0B6VT7KG5/ref=zg_bs_g_11061941_d_sccl_5/133-9671316-2008261
56,B07HD61PYN,"ZNÖCUETÖD Cold Face Ice Mask Facial Ice Pack, Hot Cold Compress for Face | Face SPA Gift for Woman Dark Circles Facial Puff,",4.4,12816,9.37,USD,$9.37,,https://www.amazon.com/ZN%C3%96CUET%C3%96D-Cold-Face-Facial-Compress/dp/B07HD61PYN/ref=zg_bs_g_11061941_d_sccl_6/133-9671316-2008261
57,B0F4R939KD,"numbuzin No.9 NAD+ Retinol Eye Cream for wrinkles & fine lines 0.33 fl oz | for Dark Circles, Eye Bags, Crow’s feet, and Crep",4.4,2354,16.3,USD,$16.30,,https://www.amazon.com/numbuzin-Volumetox-Wrinkles-Niacinamide-Undereyes/dp/B0F4R939KD/ref=zg_bs_g_11061941_d_sccl_7/133-9671316-2008261
58,B0B6VV24K5,"BeHoomi 20 Packs Steam Eye Mask, Heated Eye Mask Warm Compress for Eyes, Disposable Self Heating Steam Mask for Home, Sleep,",4.4,3777,12.9,USD,$12.90,,https://www.amazon.com/BeHoomi-Lavender-Disposable-Compress-Treatment/dp/B0B6VV24K5/ref=zg_bs_g_11061941_d_sccl_8/133-9671316-2008261
59,B00005333I,L'Oreal Paris Dermo-Expertise Eye Defense Eye Cream with Caffeine and Hyaluronic Acid 0.5 oz,4.3,23149,12.12,USD,$12.12,,https://www.amazon.com/LOreal-Paris-Skincare-Dermo-Expertise-Hyaluronic/dp/B00005333I/ref=zg_bs_g_11061941_d_sccl_9/133-9671316-2008261
60,B0859QS3YC,Good Molecules Caffeine Energizing Hydrogel Eye Patches - Eye Mask with Hyaluronic Acid Hydrate and Reduce Puffiness - Pack o,4.3,1724,17.99,USD,$17.99,,https://www.amazon.com/Good-Molecules-Energizing-Formulated-Niacinamide/dp/B0859QS3YC/ref=zg_bs_g_11061941_d_sccl_10/133-9671316-2008261
61,B0CGMC8WS9,"HERO COSMETICS Mighty Patch for Tired Eyes Patches, 6 Count | 3 Pairs, Soothing Hydrogel Patches, Helps Awaken and Visibly De",4.4,1158,14.88,USD,$14.88,,https://www.amazon.com/HERO-COSMETICS-Mighty-PatchTM-Tired/dp/B0CGMC8WS9/ref=zg_bs_g_11061941_d_sccl_11/133-9671316-2008261
62,B0CWPCX1D2,"AXIS-Y Vegan Collagen Eye Serum with 2% Niacinamide, Peptides, 0.33 fl. oz. | Vegan Korean Eye Cream with Cooling Roller for",4.4,3959,14.0,USD,$14.00,,https://www.amazon.com/AXIS-Y-Collagen-0-33fl-Treatment-Skincare/dp/B0CWPCX1D2/ref=zg_bs_g_11061941_d_sccl_12/133-9671316-2008261
63,B09NXS395V,"NAZANO 24K Gold Under Eye Patches - 60 Pack Eye Masks | for Puffy Eyes, Dark Circles, Bags & Wrinkles, With Collagen & Hyalur",4.2,15641,7.98,USD,$7.98,,https://www.amazon.com/Under-Eye-Patches-Treatments-Wrinkles/dp/B09NXS395V/ref=zg_bs_g_11061941_d_sccl_13/133-9671316-2008261
64,B004D24818,"Neutrogena Rapid Wrinkle Repair Retinol Eye Cream, 0.5 fl. oz | For Dark Circles, Anti-Aging Under Eye Cream, Retinol & Hyalu",4.4,24897,21.5,USD,$21.50,,https://www.amazon.com/Neutrogena-Wrinkle-Anti-Wrinkle-Retinol-Hyaluronic/dp/B004D24818/ref=zg_bs_g_11061941_d_sccl_14/133-9671316-2008261
65,B0DSY18LRL,Patchology Eye Want Cake Under Eye Patches | Birthday Gift for Women | 5pk | Puffiness & Anti Wrinkle Patches Nonslip Grip-Te,4.6,3075,17.0,USD,$17.00,,https://www.amazon.com/Patchology-Limited-Hydrating-Smoothing-Patches/dp/B0DSY18LRL/ref=zg_bs_g_11061941_d_sccl_15/133-9671316-2008261
66,B0DSJZXNPV,"BlinkBetter BetterLids Eyelid Ointment for Dry, Itchy & Sensitive Eyelids – Deep-Moisturising Oat Complex with Shea Butter &",4.5,3075,12.79,USD,$12.79,,https://www.amazon.com/BetterLids-Eyelid-Ointment-Panthenol-Moisturizing/dp/B0DSJZXNPV/ref=zg_bs_g_11061941_d_sccl_16/133-9671316-2008261
67,B00VGCXN0U,La Roche-Posay Toleriane Dermallergo Eye Cream for Sensitive Skin 0.68oz | Soothing moisturizer comforts sensitive skin. Alle,4.5,4195,29.97,USD,$29.97,,https://www.amazon.com/Roche-Posay-Toleriane-Ultra-Soothing-Sensitive/dp/B00VGCXN0U/ref=zg_bs_g_11061941_d_sccl_17/133-9671316-2008261
68,B0BLCZH72Z,"Innisfree Green Tea Caffeine Depuffing Eye Serum with Niacinamide, Cooling Korean Eye Roll-On for Hydration and Brightening",4.3,1198,16.83,USD,$16.83,,https://www.amazon.com/innisfree-Green-Hyaluronic-Hydrating-Serum/dp/B0BLCZH72Z/ref=zg_bs_g_11061941_d_sccl_18/133-9671316-2008261
69,B000OUTR32,"Clinique All About Eyes: Lightweight Eye Cream Vitamin C Formula + Rich Eye Cream Hyaluronic Acid Formula | Hydrating, Bright",4.6,6162,39.0,USD,$39.00,,https://www.amazon.com/Clinique-About-Cream-Unisex-Ounce/dp/B000OUTR32/ref=zg_bs_g_11061941_d_sccl_19/133-9671316-2008261
70,B0D4Q8SR9Z,"MEDIHEAL 95% Retinol & Collagen Under Eye Patches, Wrinkle Care (60 Count) | with Retinol Liposome, Collagen | 4-Zone Firming",4.3,1916,13.8,USD,$13.80,,https://www.amazon.com/Mediheal-Retinol-Collagen-Under-Patches/dp/B0D4Q8SR9Z/ref=zg_bs_g_11061941_d_sccl_20/133-9671316-2008261
71,B0FD3FSCVD,"Lash Serum for Eyelash Growth, Premium Lash Enhancing Serum with Advanced Formula Volumizing Longer Fuller and Thicker Lookin",4.4,1250,11.96,USD,$11.96,,https://www.amazon.com/Eyelash-Enhancing-Advanced-Volumizing-Sensitive/dp/B0FD3FSCVD/ref=zg_bs_g_11061941_d_sccl_21/133-9671316-2008261
72,B0FDK4B3JD,RoC Derm Correxion Retinol Eye Repair Cream for Dark Circles & Puffiness | Under Eye bag treatment for women with Resveratrol,4.1,3383,29.99,USD,$29.99,,https://www.amazon.com/RoC-Correxion-Treatment-Niacinamide-Resveratrol/dp/B0FDK4B3JD/ref=zg_bs_g_11061941_d_sccl_22/133-9671316-2008261
73,B0GVFPLTKK,"NIDA Revive Eye Cream For Face And Neck | Probiotics Lystate Solution, Retinal, Peptide Complex, Bakuchiol | Wrinkles, Fine L",4.6,624,14.49,USD,$14.49,,https://www.amazon.com/NIDA-Probiotics-Solution-Bakuchiol-Wrinkles/dp/B0GVFPLTKK/ref=zg_bs_g_11061941_d_sccl_23/133-9671316-2008261
74,B0DK66R6QC,"Eye Serenity Steam Eye Mask, Heated Eye Mask Fast Relief for Stye Unscented | Relaxation Gifts for Women and Men, Self Heatin",4.6,828,22.99,USD,$22.99,,https://www.amazon.com/Steam-Self-Heating-Compress-Relief-Sensitive/dp/B0DK66R6QC/ref=zg_bs_g_11061941_d_sccl_24/133-9671316-2008261
75,B0H61NKYDD,"Good Molecules Firming Peptide Eye Cream, Bakuchiol Under Eye Cream, 15 ml | Peptide eye cream with bakuchiol that firms and",4.4,40,5.99,USD,$5.99,,https://www.amazon.com/Good-Molecules-Firming-Peptide-Bakuchiol/dp/B0H61NKYDD/ref=zg_bs_g_11061941_d_sccl_25/133-9671316-2008261
76,B07PWJ8JY3,"Plexaderm Eye Serum Pump - Visibly Reduces Bags, Wrinkles & Dark Circles | Instant eye serum with pump dispenser—visibly redu",3.8,21941,59.95,USD,$59.95,,https://www.amazon.com/Plexaderm-Rapid-Reduction-Serum-Advanced/dp/B07PWJ8JY3/ref=zg_bs_g_11061941_d_sccl_26/133-9671316-2008261
77,B0DM2PZ1B8,"Body Restore Heated Eye Mask Warm Compress for Dry Eyes - Variety 5 Pack | Birthday Gifts for Women & Men, Disposable Self He",4.6,813,9.99,USD,$9.99,,https://www.amazon.com/Body-Restore-Self-Heated-Steam/dp/B0DM2PZ1B8/ref=zg_bs_g_11061941_d_sccl_27/133-9671316-2008261
78,B0CJJZYR9Y,"DRMTLGY Brightening Eye Masks 60 Count | Hydrogel Under Eye Patches | Depuffing, Dark circle brightening, Peptides, Caffeine,",4.3,2513,44.0,USD,$44.00,,https://www.amazon.com/DRMTLGY-Brightening-Eye-Masks-Hyaluronic/dp/B0CJJZYR9Y/ref=zg_bs_g_11061941_d_sccl_28/133-9671316-2008261
79,B0GD6NX689,"MAREE Invisible Under Eye Patches for Puffy Eyes and Dark Circles with Peptide Collagen, Caffeine & Retinol - Eye Masks for W",4.4,392,9.98,USD,$9.98,,https://www.amazon.com/MAREE-Invisible-Patches-Collagen-Caffeine/dp/B0GD6NX689/ref=zg_bs_g_11061941_d_sccl_29/133-9671316-2008261
80,B0B641HBKN,MAREE Eye Gels - Cooling Pads Under Eye Patches for Puffy Eyes and Dark Circles with Collagen & Hyaluronic Acid - Anti Wrinkl,4.3,5529,19.95,USD,$19.95,,https://www.amazon.com/Maree-Eye-Gels-Hyaluronic-Moisturizer/dp/B0B641HBKN/ref=zg_bs_g_11061941_d_sccl_30/133-9671316-2008261
