rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
14,B017KGU646,"Les Secrets de Loly – Boost Curl – Styling Jelly Hydration & Curl Definition – Wavy, Curly and Curly Hair – 97% Natural Origi",4.6,2931,22.48,USD,USD 22.48,,https://www.amazon.com/-/en/Secrets-Loly-Styling-Hydration-Definition/dp/B017KGU646/ref=zg_bs_g_211038031_d_sccl_14/262-8685258-6348528
15,B0F3P3X66C,"Garnier Good Ammonia-Free Permanent Hair Colour Light Brown Coffee 5.0 | 90% natural ingredients, vegan formula, shea butter,",4.1,119,46.36,USD,USD 46.36,,https://www.amazon.com/-/en/Garnier-Ammonia-Free-Permanent-Colour-Coffee/dp/B0F3P3X66C/ref=zg_bs_g_211038031_d_sccl_15/262-8685258-6348528
16,B097YXF931,"Magic Hair Brush - Instant Detangling - Boar Bristles & Nylon - Anti-Breakage & Anti-Static - For Curly, Smooth, Thick or Thi",4.5,7318,7.72,USD,USD 7.72,,https://www.amazon.com/-/en/Magic-Hair-Brush-Anti-Breakage-Anti-Static/dp/B097YXF931/ref=zg_bs_g_211038031_d_sccl_16/262-8685258-6348528
17,B07W4X74JC,"BaByliss Turbo Smooth Hair Dryer - Powerful 2200W Hair Dryer, Wide Diffuser, Anti-Frizz Ion Technology, 3 Temperature Setting",4.5,10564,18.34,USD,USD 18.34,,https://www.amazon.com/-/en/BaByliss-Turbo-Smooth-Hair-Dryer/dp/B07W4X74JC/ref=zg_bs_g_211038031_d_sccl_17/262-8685258-6348528
18,B01FTBDBJ6,"REVLON PROFESSIONAL Equave Soin Démêlant Instantané sans Rinçage, 2 Phases Hydronutritif Hydratant pour les Cheveux Secs 200",4.6,10644,17.56,USD,USD 17.56,,https://www.amazon.com/-/en/Revlon-Professional-Two-Phase-Moisturizing-Detangling/dp/B01FTBDBJ6/ref=zg_bs_g_211038031_d_sccl_18/262-8685258-6348528
19,B083JKPCFB,KERASTASE Genesis - Fortifying Anti-Loss Serum - 84% Hair Loss - 98% Breakage - Aminexil & Caffeine - Light Formula - Silicon,4.5,8408,63.76,USD,USD 63.76,,https://www.amazon.com/-/en/KERASTASE-Genesis-Fortifying-Anti-Loss-Silicone-Free/dp/B083JKPCFB/ref=zg_bs_g_211038031_d_sccl_19/262-8685258-6348528
20,B08FSBDFLC,"Just For Men Beard & Moustache Hair Color, Dark Brown M45 | Beard & Moustache Dye Gel, Ammonia-Free, Dark Chestnut Hue - Cove",4.1,2784,8.01,USD,USD 8.01,,https://www.amazon.com/-/en/Just-Men-Beard-Moustache-Color/dp/B08FSBDFLC/ref=zg_bs_g_211038031_d_sccl_20/262-8685258-6348528
21,B0F99L61JF,"DESSANGE Keratin Morphose Rebuilder Mask for Damaged Hair 280ml | Enriched hyaluronic acid, Repairs & strengthens hair fiber,",4.5,243,7.05,USD,USD 7.05,,https://www.amazon.com/-/en/DESSANGE-Keratin-Morphose-Rebuilder-Damaged/dp/B0F99L61JF/ref=zg_bs_g_211038031_d_sccl_21/262-8685258-6348528
22,B0BYBFGJ41,Schwarzkopf Professional OSiS Dust It Poudre Matifiante Pour Cheveux Texturisante Volume Instantané Décollage Des Racines Sur,4.5,1461,23.59,USD,USD 23.59,,https://www.amazon.com/-/en/Schwarzkopf-Professional-Mattifying-Texturizing-Instant/dp/B0BYBFGJ41/ref=zg_bs_g_211038031_d_sccl_22/262-8685258-6348528
23,B074P7RJ45,"BIOLANE - Styling Hair Gel - Baby - New Packaging - Wet Look - Fixes Fine | Permanently fixed, fine hair, sugar-based, 98% na",4.5,3745,4.73,USD,USD 4.73,,https://www.amazon.com/-/en/BIOLANE-Styling-Hair-Packaging-Fixes/dp/B074P7RJ45/ref=zg_bs_g_211038031_d_sccl_23/262-8685258-6348528
24,B0D6YPGQ8D,"Men's Hair Clipper, Men's Beard Clipper T Zero Gap with LED Screen Finish Barber Professional Razor Men Electric Hair Gift",4.3,16058,20.04,USD,USD 20.04,,https://www.amazon.com/-/en/Clipper-Screen-Finish-Professional-Electric/dp/B0D6YPGQ8D/ref=zg_bs_g_211038031_d_sccl_24/262-8685258-6348528
25,B0DJ58DPTS,"Curling Brush - Fixes and Shapes Curls (Pink, 24cm) | Reduces pulling, frizz and separation. Smooth edges, unisex.",4.5,2384,9.65,USD,USD 9.65,,https://www.amazon.com/-/en/Curling-Brush-Fixes-Shapes-Curls/dp/B0DJ58DPTS/ref=zg_bs_g_211038031_d_sccl_25/262-8685258-6348528
26,B09716YCGX,"L'OREAL PROFESSIONNEL - Metal Detox - Cheveux Secs, Abîmés et Cassants - Jusqu’à 100h d’Hydratation et -97% de Casse - Cheveu",4.6,7469,32.46,USD,USD 32.46,,https://www.amazon.com/-/en/LOreal-Professionnel-Mask-Damaged-Hair/dp/B09716YCGX/ref=zg_bs_g_211038031_d_sccl_26/262-8685258-6348528
27,B087KRN9VW,Pantene Pro-V Repair & Protect Repair Mask 6 Months 300 ml | Dry and Damaged Hair. Helps repair 6 months of damage in 1 appli,4.6,621,4.85,USD,USD 4.85,,https://www.amazon.com/-/en/Pantene-Pro-V-Repair-Protect-Months/dp/B087KRN9VW/ref=zg_bs_g_211038031_d_sccl_27/262-8685258-6348528
28,B07D38HKCS,"Tangle Teezer Ultimate Detangler Detangler Hair Brush for Dry and Wet Hair, Two Level Bristles, Reduces Breakage and Eliminat",4.7,65233,12.83,USD,USD 12.83,,https://www.amazon.com/-/en/Tangle-Teezer-Detangler-Eliminates-Liquorice/dp/B07D38HKCS/ref=zg_bs_g_211038031_d_sccl_28/262-8685258-6348528
29,B07BCCRWVT,"L'OREAL PROFESSIONNEL - Metal Detox - Cheveux Secs et Abîmés, Raides à Bouclés, Naturels à Colorés - Sans Sulfate - Anti-Cass",4.6,9252,28.98,USD,USD 28.98,,https://www.amazon.com/-/en/LOreal-Professionnel-Shampoo-Damaged-Hair/dp/B07BCCRWVT/ref=zg_bs_g_211038031_d_sccl_29/262-8685258-6348528
30,B094DHJ3X3,L'OREAL PROFESSIONNEL - Restructuration Instantanée - Absolut Repair - Homme & Femme - 77% de Dommage en Moins - 7x Plus de B,4.6,8139,34.04,USD,USD 34.04,,https://www.amazon.com/-/en/Professionnel-Absolut-Instant-Restructuring-Shampoo/dp/B094DHJ3X3/ref=zg_bs_g_211038031_d_sccl_30/262-8685258-6348528
31,B00GEQON98,,,,,,,,
32,B0CDH9D6J9,,,,,,,,
33,B083JJHLT4,,,,,,,,
34,B01N5M0HTL,,,,,,,,
35,B0CQ2S1T9Q,,,,,,,,
36,B09PW4JLRT,,,,,,,,
37,B09QXNHHK5,,,,,,,,
38,B0FQ692LH9,,,,,,,,
39,B091PWD9QP,,,,,,,,
40,B08M4GF2QW,,,,,,,,
41,B0F19D7V9R,,,,,,,,
42,B099XMVSB1,,,,,,,,
43,B018B2YHUM,,,,,,,,
44,B0DDCHNPBR,,,,,,,,
45,B0BZZJWGPQ,,,,,,,,
46,B0CWB5CRSQ,,,,,,,,
47,B0DCW8FFJW,,,,,,,,
48,B0BX2GZ2G4,,,,,,,,
49,B07R4CNDRM,,,,,,,,
50,B0CZF7MLQR,,,,,,,,
51,B0D7NZ3N7P,"L'Oréal Professionnel, Concentrated Repair Mask, All Types of Damaged Hair, Detangles, Strengthens & Provides Softness and Fl",4.6,5178,39.89,USD,USD 39.89,,https://www.amazon.com/-/en/Professionnel-Concentrated-Detangles-Strengthens-Flexibility/dp/B0D7NZ3N7P/ref=zg_bs_g_211038031_d_sccl_1/262-8685258-6348528
52,B09YPQ61TK,"Sularpek Hair Comb Set of 3 Carbon Fibre Combs, Thin and Anti-Static for Salon and Men",4.5,2768,4.82,USD,USD 4.82,,https://www.amazon.com/-/en/Sularpek-Carbon-Fibre-Combs-Anti-Static/dp/B09YPQ61TK/ref=zg_bs_g_211038031_d_sccl_2/262-8685258-6348528
53,B0BZZK3R5S,KÉRASTASE Nutritive - Masquintense - Nourishing Mask with Essential Nutrients - Nourishes & Protects Hair - +89% Immediate Nu,4.8,4249,53.65,USD,USD 53.65,,https://www.amazon.com/-/en/K%C3%89RASTASE-Nutritive-Masquintense-Nourishing-Essential/dp/B0BZZK3R5S/ref=zg_bs_g_211038031_d_sccl_3/262-8685258-6348528
54,B09717FJLL,L'OREAL PROFESSIONNEL - Cheveux Colorés - Vitamino Color - Homme & Femme - Cheveux 71% Plus Nourris & 5 x Plus Brillants - An,4.7,3265,27.06,USD,USD 27.06,,https://www.amazon.com/-/en/PROFESSIONNEL-Vitamino-Shampoo-Nourished-Brilliance/dp/B09717FJLL/ref=zg_bs_g_211038031_d_sccl_4/262-8685258-6348528
55,B09GRM5X73,"Dercos Anti-Itching Shampoo Psoriasis Dander Salicylic Acid | Psoriatic Prone Scalps, Removes Dander, Instant Soothing, Clini",4.6,1534,23.13,USD,USD 23.13,,https://www.amazon.com/-/en/Dercos-Anti-Itching-Shampoo-Psoriasis-Salicylic/dp/B09GRM5X73/ref=zg_bs_g_211038031_d_sccl_5/262-8685258-6348528
56,B0CRYYG59P,Head & Shoulders Classic Anti-Dandruff Shampoo Pump 1000 ml | With pump. Acts on 3 scalp problems from the first wash: dandru,4.6,829,9.07,USD,USD 9.07,,https://www.amazon.com/-/en/Head-Shoulders-Classic-Anti-Dandruff-Shampoo/dp/B0CRYYG59P/ref=zg_bs_g_211038031_d_sccl_6/262-8685258-6348528
57,B0DGQC6PL9,"Herbatint Permanent Hair Colour Treatment 5N Light Brown - 170 ml | Ammonia-Free, 100% White Hair Coverage | Dermatologically",4.1,95,12.4,USD,USD 12.40,,https://www.amazon.com/-/en/Herbatint-Permanent-Colour-Treatment-Light/dp/B0DGQC6PL9/ref=zg_bs_g_211038031_d_sccl_7/262-8685258-6348528
58,B00CZCD63O,Revlon Equave Instant Detangling Care | Formule en deux phases qui répare les cheveux secs et abîmés et facilite instantanéme,4.7,15527,19.71,USD,USD 19.71,,https://www.amazon.com/-/en/Professional-Bi-Phase-Moisturizing-Detangling-Treatment/dp/B00CZCD63O/ref=zg_bs_g_211038031_d_sccl_8/262-8685258-6348528
59,B00PFPSVGU,"Garnier Olia Permanent Hair Colour Ammonia-Free Carmine Velvet 4.62 | 60% Natural Oils, ODS Technology, Rich Long Lasting Col",4.6,1293,20.87,USD,USD 20.87,,https://www.amazon.com/-/en/Garnier-Permanent-Colour-Ammonia-Free-Carmine/dp/B00PFPSVGU/ref=zg_bs_g_211038031_d_sccl_9/262-8685258-6348528
60,B00JWVCHF4,"Garnier Olia Ammonia-Free Permanent Hair Colour Dark Brown 3.0 | 60% Natural Oils, ODS Technology, Improves Hair Quality, Shi",4.5,1722,34.77,USD,USD 34.77,,https://www.amazon.com/-/en/Garnier-Ammonia-Free-Permanent-Colour-Brown/dp/B00JWVCHF4/ref=zg_bs_g_211038031_d_sccl_10/262-8685258-6348528
61,B08HVH52SY,Arkopharma Forcapil Keratin Strengthener + 3 Month Programme 120 + 60 Capsules,4.5,1666,25.96,USD,USD 25.96,,https://www.amazon.com/-/en/Arkopharma-Forcapil-Strengthener-Programme-Capsules/dp/B08HVH52SY/ref=zg_bs_g_211038031_d_sccl_11/262-8685258-6348528
62,B08GJS9KKM,ACTIVILONG - Acticurl Curl Activator Gel - All Curls Type - Defines and Maintains Curls - 97% Natural Ingredients - Made in F,4.3,2815,10.43,USD,USD 10.43,,https://www.amazon.com/-/en/ACTIVILONG-Acticurl-Activator-Maintains-Ingredients/dp/B08GJS9KKM/ref=zg_bs_g_211038031_d_sccl_12/262-8685258-6348528
63,B0DMFFVNZH,"Candure Hairdressing Scissors 6.5 Inch Professional Salon Hairdressing Scissors with Comb and Case, Stainless Steel Hairdress",4.5,8986,6.75,USD,USD 6.75,,https://www.amazon.com/-/en/Candure-Hairdressing-Scissors-Professional-Stainless/dp/B0DMFFVNZH/ref=zg_bs_g_211038031_d_sccl_13/262-8685258-6348528
64,B0F2G4LWPW,LUXÉOL - Thickening Shampoo - Increases hair diameter* | Proven effectiveness - +35% thickness from the first use* - Silicone,4.1,833,11.96,USD,USD 11.96,,https://www.amazon.com/-/en/LUX%C3%89OL-Thickening-Shampoo-Increases-diameter/dp/B0F2G4LWPW/ref=zg_bs_g_211038031_d_sccl_14/262-8685258-6348528
65,B09W6JLZPH,"L'OREAL PROFESSIONNEL - Curl Expression - Soin Cheveux Bouclés, Frisés & Crépus - Boucles 12x Plus Définies - Glycérine Végét",4.4,3139,36.33,USD,USD 36.33,,https://www.amazon.com/-/en/LOreal-Professionnel-Expression-Activating-Defines/dp/B09W6JLZPH/ref=zg_bs_g_211038031_d_sccl_15/262-8685258-6348528
66,B0F1YNVVHR,"BIOLANE - Baby Detangling Spray - Detangles Effectively - Facilitates | Detangles effectively, respects sensitive scalps, Fre",4.6,647,5.09,USD,USD 5.09,,https://www.amazon.com/-/en/BIOLANE-Detangling-Detangles-Effectively-Facilitates/dp/B0F1YNVVHR/ref=zg_bs_g_211038031_d_sccl_16/262-8685258-6348528
67,B0BV77JKFT,"Lashilé Beauty Good Hair 3 in 1 Growth Strengthening and Hair Growth | Hair supplement - Biotin and zinc gummies - Stronger,",4.4,4370,28.87,USD,USD 28.87,,https://www.amazon.com/-/en/Lashil%C3%A9-Beauty-Good-Growth-Strengthening/dp/B0BV77JKFT/ref=zg_bs_g_211038031_d_sccl_17/262-8685258-6348528
68,B0CYH7YPML,"Gliss Schwarzkopf Liquid Detangling Milk 200 ml Shine Brittle Hair Care | hair care, express detangler, liquid silk, shine, p",4.7,694,4.14,USD,USD 4.14,,https://www.amazon.com/-/en/Gliss-Schwarzkopf-Liquid-Detangling-Brittle/dp/B0CYH7YPML/ref=zg_bs_g_211038031_d_sccl_18/262-8685258-6348528
69,B005HG5QSS,"Schwarzkopf Roots Kit Permanent Hair Colour R1 Light Brown Long-Lasting | permanent colour, hair colour, light brown, roots,",4.4,684,6.96,USD,USD 6.96,,https://www.amazon.com/-/en/Schwarzkopf-Roots-Permanent-Colour-Long-Lasting/dp/B005HG5QSS/ref=zg_bs_g_211038031_d_sccl_19/262-8685258-6348528
70,B003TZZSD2,"Neutrogena T/Gel Shampoo Strong Itching Severe 250 ml Bottle | Anti-dandruff, Soothing shampoo against itching, effective hai",4.4,4992,10.62,USD,USD 10.62,,https://www.amazon.com/-/en/Neutrogena-Shampoo-Strong-Itching-Severe/dp/B003TZZSD2/ref=zg_bs_g_211038031_d_sccl_20/262-8685258-6348528
71,B0FVG2NT9X,"Garnier Fructis Diamond Liss Smoothing Spray 100H Diamond Shine 150ml | Frizz Free Smooth Finish,446°F Thermoprotective, Mois",4.3,230,7.15,USD,USD 7.15,,https://www.amazon.com/-/en/Garnier-Fructis-Diamond-Smoothing-Spray/dp/B0FVG2NT9X/ref=zg_bs_g_211038031_d_sccl_21/262-8685258-6348528
72,B007BJEKKE,"BaByliss 25mm Curling Tong Clip Curler - Sublim' Touch Ultra-Soft Coated Cylinder, 10 Temperature Settings, Professional Curl",4.4,18570,17.67,USD,USD 17.67,,https://www.amazon.com/-/en/BaByliss-25mm-Curling-Curler-Built/dp/B007BJEKKE/ref=zg_bs_g_211038031_d_sccl_22/262-8685258-6348528
73,B0DZHZGQ6Y,"L'OREAL PROFESSIONNEL - Absolut Repair Molecular - Cheveux Très Abîmés, Raides à Bouclés - Thermoprotecteur - Répare 2 Ans de",4.1,990,28.76,USD,USD 28.76,,https://www.amazon.com/-/en/LOreal-Professionnel-Leave-Nourishes-Lightness/dp/B0DZHZGQ6Y/ref=zg_bs_g_211038031_d_sccl_23/262-8685258-6348528
74,B083J85TLB,"LE PETIT OLIVIER - Nutrition Care Detangling Spray - No Rinse - Olive, Shea & Argan Oils - Detangles, Repairs & Nourishes - D",4.5,1497,28.92,USD,USD 28.92,,https://www.amazon.com/-/en/PETIT-OLIVIER-Nutrition-Detangling-Detangles/dp/B083J85TLB/ref=zg_bs_g_211038031_d_sccl_24/262-8685258-6348528
75,B0DKJ98PWK,Activilong - Acticurl Expert Curling Mousse - All Types Of Curls - No Cardigan-Effect - 99% Natural Ingredients - Made In Fra,4.4,490,7.4,USD,USD 7.40,,https://www.amazon.com/-/en/Activilong-Acticurl-Curling-Cardigan-Effect-Ingredients/dp/B0DKJ98PWK/ref=zg_bs_g_211038031_d_sccl_25/262-8685258-6348528
76,B003Y5FHAQ,"Creme of Nature Argan Oil Styling Mousse with Argan Oil 7 fl oz | Defines Curls, Brings Shine and Hydration to Curly, Frizzy",4.3,7713,6.07,USD,USD 6.07,,https://www.amazon.com/-/en/Creme-Nature-Argan-Styling-Mousse/dp/B003Y5FHAQ/ref=zg_bs_g_211038031_d_sccl_26/262-8685258-6348528
77,B09TFYBTKK,Wella Professionals Fusion Intense Repair Conditioner - Detangling & Smoothing for Damaged Hair - Provides Shine & Prevents B,4.7,2630,14.13,USD,USD 14.13,,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Conditioner/dp/B09TFYBTKK/ref=zg_bs_g_211038031_d_sccl_27/262-8685258-6348528
78,B0BQBPZM2H,"Sularpek 2 x Afro Comb, African Hair Pick Comb, Wide and Flat Tooth Hair Cutting Comb, Plastic Afro Comb, for Curls Hairdress",4.5,3778,4.82,USD,USD 4.82,,https://www.amazon.com/-/en/Sularpek-African-Cutting-Plastic-Hairdressing/dp/B0BQBPZM2H/ref=zg_bs_g_211038031_d_sccl_28/262-8685258-6348528
79,B0CVXXT8RB,"L'Oreal Paris Elseve Color-Vive Colour Protection Shampoo, 1 L | Vitamin CG Pure, UV Filters, 84% Color Preserved 40 Shampoos",4.8,95,9.25,USD,USD 9.25,,https://www.amazon.com/-/en/LOreal-Paris-Color-Vive-Protection-Shampoo/dp/B0CVXXT8RB/ref=zg_bs_g_211038031_d_sccl_29/262-8685258-6348528
80,B076NHCZTN,Demeliss Saint Algae Titanium Steam Straightener – Titanium Plates – Ultra Powerful Steam – Integrated XL Tank 40 ml – Remova,4.5,12930,53.12,USD,USD 53.12,,https://www.amazon.com/-/en/Demeliss-Saint-Algae-Titanium-Straightener/dp/B076NHCZTN/ref=zg_bs_g_211038031_d_sccl_30/262-8685258-6348528
81,B09D84Y44J,,,,,,,,
82,B0CQLLV1NF,,,,,,,,
83,B0C7B7Q5QR,,,,,,,,
84,B07XLZHCN7,,,,,,,,
85,B0FX2ZHBW1,,,,,,,,
86,B0BZZKXTQW,,,,,,,,
87,B01L2FIUO4,,,,,,,,
88,B08N1D4V9D,,,,,,,,
89,B0DQL9YY2B,,,,,,,,
90,B0CB1KQ8Q4,,,,,,,,
91,B00MCSW8X0,,,,,,,,
92,B0971GB61S,,,,,,,,
93,B09YDKDJ6N,,,,,,,,
94,B06XZNJWZL,,,,,,,,
95,B01AT9FI80,,,,,,,,
96,B09SYN5M4Y,,,,,,,,
97,B0GFMYGKG2,,,,,,,,
98,B0GCKDXQ2T,,,,,,,,
99,B0C3CHH14W,,,,,,,,
100,B09RN8Q4CW,,,,,,,,
