rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0035FTTYA,PRANAROM - Organic Lavender - Chemotyping Essential Oil - Sleep and Stress | Articulations et muscles Sommeil et détente Cosm,4.6,2205,6.98,USD,USD 6.98,,https://www.amazon.com/-/en/PRANAROM-Organic-Lavender-Chemotyping-Essential/dp/B0035FTTYA/ref=zg_bs_g_6397798031_d_sccl_11/260-9156986-9630114
12,B00XAFFABQ,NIVEA MEN Sensitive After Shave Balm (1 x 100 ml) for Sensitive Skin Care - Anti Irritation Balm with 0% Alcohol to Soothe Sk,4.7,1815,5.51,USD,USD 5.51,,https://www.amazon.com/-/en/NIVEA-MEN-Sensitive-After-Shave/dp/B00XAFFABQ/ref=zg_bs_g_6397798031_d_sccl_12/260-9156986-9630114
13,B00V88L9LC,"PARFUMS SAPHIR Perfect Man Eau de Parfum, Men, 200 ml",4.4,3728,25.03,USD,USD 25.03,,https://www.amazon.com/-/en/PARFUMS-SAPHIR-Perfect-Man-Parfum/dp/B00V88L9LC/ref=zg_bs_g_6397798031_d_sccl_13/260-9156986-9630114
14,B00M3IFUMK,Armaf Club De Nuit Men's EDT Intense Perfume 105 ml,4.3,74781,44.63,USD,USD 44.63,,https://www.amazon.com/-/en/Armaf-Club-Nuit-Intense-Perfume/dp/B00M3IFUMK/ref=zg_bs_g_6397798031_d_sccl_14/260-9156986-9630114
15,B07JH2QCF5,PRANAROM Campo de Provence Organic Diffusion Essential Oil 1 fl oz | Eco Friendly Diffuser Blend with Lavender and Rosemary R,4.4,219,18.55,USD,USD 18.55,,https://www.amazon.com/-/en/PRANAROM-Provence-Organic-Diffusion-Essential/dp/B07JH2QCF5/ref=zg_bs_g_6397798031_d_sccl_15/260-9156986-9630114
16,B000VOLKEA,Calvin Klein CKIN2U para él Eau de Toilette,4.5,17850,20.21,USD,USD 20.21,,https://www.amazon.com/-/en/CALVIN-KLEIN-CKIN2U-Toilette-100ml/dp/B000VOLKEA/ref=zg_bs_g_6397798031_d_sccl_16/260-9156986-9630114
17,B07DM921Y8,IAP Pharma Parfums nº 40 - Floral Eau de Parfum - Women - 150 ml,4.5,428,23.42,USD,USD 23.42,,https://www.amazon.com/-/en/IAP-Pharma-Parfums-n%C2%BA-40/dp/B07DM921Y8/ref=zg_bs_g_6397798031_d_sccl_17/260-9156986-9630114
18,B0077NQVZQ,Pret A Porter Eau De Toilette Spray for Women - 50 ml.,4.5,2300,5.91,USD,USD 5.91,,https://www.amazon.com/-/en/Pret-Porter-Toilette-Spray-Women/dp/B0077NQVZQ/ref=zg_bs_g_6397798031_d_sccl_18/260-9156986-9630114
19,B003WF3JPS,"Suavinex, Baby Cologne Clásica, Eau de Toilette for Babies, 100 ml | Low Alcohol, Does Not Stain Clothes, Dermatologically Te",4.6,2853,26.9,USD,USD 26.90,,https://www.amazon.com/-/en/Suavinex-Cologne-Cl%C3%A1sica-Toilette-Babies/dp/B003WF3JPS/ref=zg_bs_g_6397798031_d_sccl_19/260-9156986-9630114
20,B0FDQXGFZW,"Essential Oil Peppermint 100 ml, MUNUSNA Pure Natural Essential Oils for Humidifier Aroma Diffuser, Burner, Peppermint Oil fo",4.2,535,9.53,USD,USD 9.53,,https://www.amazon.com/-/en/Essential-Peppermint-MUNUSNA-Humidifier-Diffuser/dp/B0FDQXGFZW/ref=zg_bs_g_6397798031_d_sccl_20/260-9156986-9630114
21,B01E32N67O,IAP Pharma Parfums nº 71 - Fresh Eau de Parfum - Men - 150 ml,4.5,1330,23.42,USD,USD 23.42,,https://www.amazon.com/-/en/IAP-Pharma-Parfums-n%C2%BA-71/dp/B01E32N67O/ref=zg_bs_g_6397798031_d_sccl_21/260-9156986-9630114
22,B000UUO5VA,CALVIN KLEIN CK IN2U Eau de Toilette para mujer | Fragancia femenina cítrica y floral con notas de bergamota y cedro rojo| La,4.6,32125,19.57,USD,USD 19.57,,https://www.amazon.com/-/en/CALVIN-KLEIN-CKIN2U-Toilette-100ml/dp/B000UUO5VA/ref=zg_bs_g_6397798031_d_sccl_22/260-9156986-9630114
23,B000C1Z6NS,"Halloween, Eau de Toilette para Mujer, Aroma Floral Semioriental, con Vaporizador",4.7,9423,26.78,USD,USD 26.78,,https://www.amazon.com/-/en/Halloween-Womens-Toilette-Semi-Oriental-Floral/dp/B000C1Z6NS/ref=zg_bs_g_6397798031_d_sccl_23/260-9156986-9630114
24,B0C3G9J5Q8,Armaf ARMAF Odyssey Mandarin Sky Ep 100 for professional use to improve performance in every use with measurement or specific,4.6,11802,50.16,USD,USD 50.16,,https://www.amazon.com/-/en/ARMAF-professional-performance-measurement-specification/dp/B0C3G9J5Q8/ref=zg_bs_g_6397798031_d_sccl_24/260-9156986-9630114
25,B0010MG8NU,"Elizabeth Arden - 5th Avenue, Eau de Parfum, Perfume Femenino en Spray, Elegante y Lujoso con Notas Florales de Magnolia Rosa",4.5,15886,20.76,USD,USD 20.76,,https://www.amazon.com/-/en/Elizabeth-Arden-Avenue-Parfum-Women/dp/B0010MG8NU/ref=zg_bs_g_6397798031_d_sccl_25/260-9156986-9630114
26,B0746B4718,"Toureal Aluminium 10 ml Refillable Perfume Atomizer, Travel Perfume Dispenser, Small Spray Spray for Cologne (Matte Black)",4.5,5414,7.65,USD,USD 7.65,,https://www.amazon.com/-/en/Toureal-Aluminium-Refillable-Atomizer-Dispenser/dp/B0746B4718/ref=zg_bs_g_6397798031_d_sccl_26/260-9156986-9630114
27,B001NYSS6U,PRANAROM Tea Tree Essential Oil 10ml – Natural Defenses HECT Puro | 100% pure and chemotyped HECT. Melaleuca alternifolia for,4.6,7255,10.38,USD,USD 10.38,,https://www.amazon.com/-/en/PRANAROM-Tea-Tree-Essential-10ml/dp/B001NYSS6U/ref=zg_bs_g_6397798031_d_sccl_27/260-9156986-9630114
28,B0FJGQHDTH,"GUESS Women's Set, 4 Mini EDT Seductive, Red, Blue, Noir, 10 ml",4.6,555,20.75,USD,USD 20.75,,https://www.amazon.com/-/en/GUESS-Womens-Mini-Seductive-Blue/dp/B0FJGQHDTH/ref=zg_bs_g_6397798031_d_sccl_28/260-9156986-9630114
29,B071CMCSB7,PRANAROM PranaBB Anti-Mosquito Roll-on BIO 30 ml – Family up to 7 Hours | Family use natural repellent with essential oils. U,4.5,554,8.18,USD,USD 8.18,,https://www.amazon.com/-/en/PRANAROM-PranaBB-Anti-Mosquito-Roll-BIO/dp/B071CMCSB7/ref=zg_bs_g_6397798031_d_sccl_29/260-9156986-9630114
30,B096LTQGTT,"NIVEA Creme Eau de Toilette Cologne with the Iconic Scent of Cream 1 fl oz | Unisex, Fresh Smell, Citrus and Floral Notes of",4.2,241,22.02,USD,USD 22.02,,https://www.amazon.com/-/en/NIVEA-Creme-Toilette-Cologne-Iconic/dp/B096LTQGTT/ref=zg_bs_g_6397798031_d_sccl_30/260-9156986-9630114
31,B08SJNWL1P,,,,,,,,
32,B0C6F9ZY7D,,,,,,,,
33,B000C2104G,,,,,,,,
34,B0FZMDPHG5,,,,,,,,
35,B0C3B6F9Y3,,,,,,,,
36,B01F2LAUGU,,,,,,,,
37,B006A5HTI0,,,,,,,,
38,B0DQR69T8C,,,,,,,,
39,B0CHK4HRK1,,,,,,,,
40,B0BT2LSQCJ,,,,,,,,
41,B094JRQCJF,,,,,,,,
42,B006VGMS8E,,,,,,,,
43,B0F5VY1FRT,,,,,,,,
44,B094JSDDZQ,,,,,,,,
45,B00GRFRQZY,,,,,,,,
46,B000C1Z29Q,,,,,,,,
47,B094JS3G89,,,,,,,,
48,B0B4DYS5RX,,,,,,,,
49,B0BZWP7GK3,,,,,,,,
50,B07CKDDL5K,,,,,,,,
51,B0BT84NXB6,"De Ruy Fresh Water – Orange Blossom Pack of 2 x 750 ml – Unisex Perfume – Men's and Women's Eau de Toilette, Citrus and Flora",4.1,205,14.26,USD,USD 14.26,,https://www.amazon.com/-/en/Ruy-Fresh-Water-Toilette-Fragrance/dp/B0BT84NXB6/ref=zg_bs_g_6397798031_d_sccl_1/260-9156986-9630114
52,B01M1KNZA0,Atom Extract Bottle Saphir Elle 200 Ml,4.5,366,28.97,USD,USD 28.97,,https://www.amazon.com/-/en/Atom-Extract-Bottle-Saphir-Elle/dp/B01M1KNZA0/ref=zg_bs_g_6397798031_d_sccl_2/260-9156986-9630114
53,B000LZLLAC,"CALVIN KLEIN Eternity Eau de Toilette para hombres | Fragancia masculina con notas de mandarina, lavanda y madera de cedro |",4.5,8587,52.11,USD,USD 52.11,,https://www.amazon.com/-/en/Calvin-Klein-Eternity-Men-Spray/dp/B000LZLLAC/ref=zg_bs_g_6397798031_d_sccl_3/260-9156986-9630114
54,B0C81QZ4SV,Yves Rocher BAIN DE NATURE Scented Body Mist - Satin Sensuality for Body and Hair - 96% Natural Ingredients - Vegan and Recyc,4.2,253,18.11,USD,USD 18.11,,https://www.amazon.com/-/en/Yves-Rocher-BAIN-NATURE-Scented/dp/B0C81QZ4SV/ref=zg_bs_g_6397798031_d_sccl_4/260-9156986-9630114
55,B0GTYN55XL,"LASTAR Long Lasting Perfume with Mini Sample Travel Size Eau de Parfum Fragrance for Women and Men - Orange Blossom, Coffee,",3.4,58,19.7,USD,USD 19.70,,https://www.amazon.com/-/en/LASTAR-Lasting-Perfume-Sample-Fragrance/dp/B0GTYN55XL/ref=zg_bs_g_6397798031_d_sccl_5/260-9156986-9630114
56,B0CV7NQSNB,CHANSON D'EAU Les Eaux du Monde VANILLA EDT 100 ml,4.1,814,9.8,USD,USD 9.80,,https://www.amazon.com/-/en/CHANSON-DEAU-Eaux-Monde-VANILLA/dp/B0CV7NQSNB/ref=zg_bs_g_6397798031_d_sccl_6/260-9156986-9630114
57,B0D4R175FB,DKNY 24/7 EU,4.4,636,33.5,USD,USD 33.50,,https://www.amazon.com/-/en/DKNY-Parfum-Women-Floral-Perfume/dp/B0D4R175FB/ref=zg_bs_g_6397798031_d_sccl_7/260-9156986-9630114
58,B09PCBTJGD,"Floid After Shave Lotion The Genuine, Refreshing Facial Toner, 400 ml | With Menthol, Soothes and Hydrates, Rebalances and To",4.4,2039,20.58,USD,USD 20.58,,https://www.amazon.com/-/en/Floid-Lotion-Genuine-Refreshing-Facial/dp/B09PCBTJGD/ref=zg_bs_g_6397798031_d_sccl_8/260-9156986-9630114
59,B0009OAHBY,DAVIDOFF Cool Water Eau de Toilette,4.5,53193,19.11,USD,USD 19.11,,https://www.amazon.com/-/en/Davidoff-Toilette-Fragrance-Coriander-Intensity/dp/B0009OAHBY/ref=zg_bs_g_6397798031_d_sccl_9/260-9156986-9630114
60,B0D3J4BT2L,"Lattafa, Éclaire Eau De Parfum, 100 ml | Sweet",4.4,10987,40.58,USD,USD 40.58,,https://www.amazon.com/-/en/Lattafa-%C3%89claire-Eau-Parfum-100/dp/B0D3J4BT2L/ref=zg_bs_g_6397798031_d_sccl_10/260-9156986-9630114
61,B0CD7N84JW,"Nenuco Eau de Toilette, Original Fragrance, with Less Alcohol, Saving Format 1100 ml",4.7,584,6.67,USD,USD 6.67,,https://www.amazon.com/-/en/Nenuco-Toilette-Original-Fragrance-Alcohol/dp/B0CD7N84JW/ref=zg_bs_g_6397798031_d_sccl_11/260-9156986-9630114
62,B00064H44K,"Gloria Vanderbilt N°1 Eau de Toilette Perfume Spray for Women, 100 ml",4.5,14850,8.06,USD,USD 8.06,,https://www.amazon.com/-/en/Gloria-Vanderbilt-Toilette-Perfume-Spray/dp/B00064H44K/ref=zg_bs_g_6397798031_d_sccl_12/260-9156986-9630114
63,B0D8L92LQW,FRENCH AVENUE Brun Eau De Parfum Liquid 100ml,4.6,4493,41.16,USD,USD 41.16,,https://www.amazon.com/-/en/FRENCH-AVENUE-Parfum-Liquid-100ml/dp/B0D8L92LQW/ref=zg_bs_g_6397798031_d_sccl_13/260-9156986-9630114
64,B00ICMT7A2,Babaria - After Shave Man With Aloe Vera | Facial Moisturizing Cream For After Shave | Refreshing And Soothing Man Face Cream,4.4,813,1.9,USD,USD 1.90,,https://www.amazon.com/-/en/Babaria-Facial-Moisturizing-Refreshing-Soothing/dp/B00ICMT7A2/ref=zg_bs_g_6397798031_d_sccl_14/260-9156986-9630114
65,B0GZQ3FJ5Q,"Nenuco Bluey Children's Backpack Pack – Limited Edition, with Mild Shampoo 200 ml, Liquid Soap 200 ml and Cologne Nenuco 240",4.4,24,17.38,USD,USD 17.38,,https://www.amazon.com/-/en/Nenuco-Bluey-Childrens-Backpack-Pack/dp/B0GZQ3FJ5Q/ref=zg_bs_g_6397798031_d_sccl_15/260-9156986-9630114
66,B0G449WC83,"Afnan 9 PM Night Out Unisex Perfume Extrait de Parfum, 3.4 fl oz (100 ml)",4.6,1809,53.33,USD,USD 53.33,,https://www.amazon.com/-/en/Afnan-Unisex-Perfume-Extrait-Parfum/dp/B0G449WC83/ref=zg_bs_g_6397798031_d_sccl_16/260-9156986-9630114
67,B00XAIT3VG,Gotas Frescas Colonia Concentrada - Spanish Institute 80 ML (14912),4.5,1027,2.31,USD,USD 2.31,,https://www.amazon.com/-/en/Gotas-Frescas-Colonia-Concentrada-Institute/dp/B00XAIT3VG/ref=zg_bs_g_6397798031_d_sccl_17/260-9156986-9630114
68,B08FF3R22G,"Tous LoveMe, Eau de Parfum para Mujer, Aroma Floral Afrutada, con Vaporizador",4.7,2115,44.63,USD,USD 44.63,,https://www.amazon.com/-/en/LoveMe-Parfum-Fruity-Floral-Fragrance/dp/B08FF3R22G/ref=zg_bs_g_6397798031_d_sccl_18/260-9156986-9630114
69,B08KGBXFC1,PRANAROM - Aromaforce - Soothing Throat Lozenges With Organic Essential Oils - Soothes & Softens - 21 Tablets,4.5,370,6.11,USD,USD 6.11,,https://www.amazon.com/-/en/PRANAROM-Aromaforce-Soothing-Lozenges-Essential/dp/B08KGBXFC1/ref=zg_bs_g_6397798031_d_sccl_19/260-9156986-9630114
70,B001NYXR1Q,"PRANAROM Peppermint Essential Oil Organic 10ml – Digestion and Tonus HECT | 100% pure and chemotyped HECT. Digestive support,",4.7,3547,12.75,USD,USD 12.75,,https://www.amazon.com/-/en/PRANAROM-Peppermint-Essential-Organic-10ml/dp/B001NYXR1Q/ref=zg_bs_g_6397798031_d_sccl_20/260-9156986-9630114
71,B0FCYTSQJY,CK Unisex Hair & Body Mist 8 oz,4.5,362,21.47,USD,USD 21.47,,https://www.amazon.com/-/en/Calvin-Klein-Cotton-Musk-Unisex/dp/B0FCYTSQJY/ref=zg_bs_g_6397798031_d_sccl_21/260-9156986-9630114
72,B07BFXDNS7,"YIZHAO Amber Glass Sprayer 30 ml, Glass Spray Bottles with [Atomizer], for Essential Oils, Aromatherapy Blends, Perfumes, Mas",4.5,4834,14.36,USD,USD 14.36,,https://www.amazon.com/-/en/YIZHAO-Atomizer-Essential-Aromatherapy-Pharmaceutical/dp/B07BFXDNS7/ref=zg_bs_g_6397798031_d_sccl_22/260-9156986-9630114
73,B0CZ7DK6Q5,PRANAROM Aromaboost Relax Roll-on BIO 5 ml – Anti-Stress with Lavender | Olfactory roll with organic true lavender. Immediate,4.4,436,20.15,USD,USD 20.15,,https://www.amazon.com/-/en/PRANAROM-Aromaboost-Relax-Roll-BIO/dp/B0CZ7DK6Q5/ref=zg_bs_g_6397798031_d_sccl_23/260-9156986-9630114
74,B09NRVNZH1,LoveMe The Onyx,4.7,1152,31.19,USD,USD 31.19,,https://www.amazon.com/-/en/Parfum-Women-Fruity-Floriental-Fragrance/dp/B09NRVNZH1/ref=zg_bs_g_6397798031_d_sccl_24/260-9156986-9630114
75,B0FWYPY4FX,Lattafa Asad Elixir Eau de Parfum 100 ml,4.4,1877,34.78,USD,USD 34.78,,https://www.amazon.com/-/en/Lattafa-Asad-Elixir-Eau-Parfum/dp/B0FWYPY4FX/ref=zg_bs_g_6397798031_d_sccl_25/260-9156986-9630114
76,B01CGNBM7S,CALVIN KLEIN EVERYONE Eau de Parfum,4.6,7541,46.3,USD,USD 46.30,,https://www.amazon.com/-/en/CALVIN-KLEIN-Eternity-Eau-Parfum/dp/B01CGNBM7S/ref=zg_bs_g_6397798031_d_sccl_26/260-9156986-9630114
77,B005LU5G44,ESCADA SPECIALLY Eau de Parfum,4.5,1764,40.09,USD,USD 40.09,,https://www.amazon.com/ESCADA-ESPECIALLY-Womens-Feminine-Fragrance/dp/B005LU5G44/ref=zg_bs_g_6397798031_d_sccl_27/260-9156986-9630114
78,B0FY7HQYDD,Lattafa Yara Elixir Eau de Parfum 100 ml,4.6,1554,28.86,USD,USD 28.86,,https://www.amazon.com/-/en/Lattafa-Yara-Elixir-Eau-Parfum/dp/B0FY7HQYDD/ref=zg_bs_g_6397798031_d_sccl_28/260-9156986-9630114
79,B09KR3BQFC,"GUESS Seductive Red Eau de Toilette for Women, Gourmand Perfume 75 ml",4.3,2401,20.22,USD,USD 20.22,,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Gourmand-Perfume/dp/B09KR3BQFC/ref=zg_bs_g_6397798031_d_sccl_29/260-9156986-9630114
80,B0F38FSYQT,"Black Tulip – Body Mist Coconut Pure White, Body Mist with Tropical Coconut Fragrance, Sweet and Refreshing Aroma for Daily U",4.1,218,4.12,USD,USD 4.12,,https://www.amazon.com/-/en/Black-Tulip-Tropical-Fragrance-Refreshing/dp/B0F38FSYQT/ref=zg_bs_g_6397798031_d_sccl_30/260-9156986-9630114
81,B01M09U5TD,,,,,,,,
82,B0788P99VG,,,,,,,,
83,B0FRF637DS,,,,,,,,
84,B0B4P22MXW,,,,,,,,
85,B07RTQ4VM7,,,,,,,,
86,B0B5XFYYMZ,,,,,,,,
87,B006BG64L6,,,,,,,,
88,B0DCGPMFXM,,,,,,,,
89,B00XOUZKI0,,,,,,,,
90,B09FM94JFG,,,,,,,,
91,B08B94C1W9,,,,,,,,
92,B09GKJ77WD,,,,,,,,
93,B09D3JC2DQ,,,,,,,,
94,B00JB44FX4,,,,,,,,
95,B0BZVTKK2K,,,,,,,,
96,B0G1G1NLX6,,,,,,,,
97,B09NXYXKWG,,,,,,,,
98,B0097A5BA8,,,,,,,,
99,B0D1GWLVVQ,,,,,,,,
100,B07XF918ZR,,,,,,,,
