rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
61,B0825C7R65,"Annote 120 Disposable Soap Sponges for Babies, Children and Adults – Sensitive Skin, pH Neutral – Pack of 5 Packs of 24 Units",4.2,1335,,,,,https://www.amazon.com/-/en/Annote-Disposable-Sponges-Babies-Children/dp/B0825C7R65/ref=zg_bs_g_4347676031_d_sccl_11/524-4455011-1566317
62,B0B25TZTC9,Lida - 100% Natural Glycerin Shower and Bath Gel - 600 ml | It cleanses the body without leaving a feeling of tightness and p,4.6,378,,,,,https://www.amazon.com/-/en/Lida-100-Natural-Glycerin-Shower/dp/B0B25TZTC9/ref=zg_bs_g_4347676031_d_sccl_12/524-4455011-1566317
63,B09RR229FY,Avena Kinesia - Oleo Soap-Free Shower Gel for Extra Dry and Atopic Skin | Its oil base generates little foam but cleans and n,4.5,741,,,,,https://www.amazon.com/-/en/Avena-Kinesia-Soap-Free-Shower-Atopic/dp/B09RR229FY/ref=zg_bs_g_4347676031_d_sccl_13/524-4455011-1566317
64,B0DSPTJ3MH,"NIVEA Soft Moisturizing Cream for Face, Body and Hands, 500 ml | 48 Hour Hydration, All-Purpose Moisturizer with Vitamin E an",4.6,926,,,,,https://www.amazon.com/-/en/NIVEA-Soft-Moisturizing-Cream-Hands/dp/B0DSPTJ3MH/ref=zg_bs_g_4347676031_d_sccl_14/524-4455011-1566317
65,B0D1GL8D5D,"Neutrogena Norwegian Formula Firming Body Cream, 750 ml, 2 Units | With Pro-Collagen and Glycerin Minerals, Firmer Skin, 72h",4.7,611,,,,,https://www.amazon.com/-/en/Neutrogena-Norwegian-Formula-Firming-Cream/dp/B0D1GL8D5D/ref=zg_bs_g_4347676031_d_sccl_15/524-4455011-1566317
66,B0BYDWFYHV,Lactovit - Nourishing Shower Gel ProLactic10 Normal and Dry Skin - 550 ml | Stimulates the production of collagen and elastin,4.5,421,,,,,https://www.amazon.com/-/en/Lactovit-Nourishing-Shower-ProLactic10-Normal/dp/B0BYDWFYHV/ref=zg_bs_g_4347676031_d_sccl_16/524-4455011-1566317
67,B0B1Q1RLVK,"Tulip Black - Sugar Melon Body Wash, Nourishing and Moisturizing Shower Gel, Sweet Melon Fragrance, 650 ml",4.9,262,,,,,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B0B1Q1RLVK/ref=zg_bs_g_4347676031_d_sccl_17/524-4455011-1566317
68,B07VMFSCTN,"Instituto Español Gel De Baño De Coco - 1250 Ml, Frutal",4.6,1320,,,,,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Coconut-Bath-Gel/dp/B07VMFSCTN/ref=zg_bs_g_4347676031_d_sccl_18/524-4455011-1566317
69,B0F9YGNBDY,"Sanex Zero% Extra Control, Roll-On Deodorant, Men and Women, Pack 6x50ml | Roll-on Antiperspirant 48h, Aluminium-free and Alc",4.3,82,,,,,https://www.amazon.com/-/en/Sanex-Zero-Control-Deodorant-6x50ml/dp/B0F9YGNBDY/ref=zg_bs_g_4347676031_d_sccl_19/524-4455011-1566317
70,B00GY1ZNW4,"ISDIN Cicapost Dermatological Care Post Cicatricial - 50 g | Promotes the natural repair of the skin and evens the tone, impr",4.4,3667,,,,,https://www.amazon.com/-/en/ISDIN-Cicapost-Dermatological-Care-Cicatricial/dp/B00GY1ZNW4/ref=zg_bs_g_4347676031_d_sccl_20/524-4455011-1566317
71,B01BLEBM5K,Tired Legs Lotion with Arnica - Instituto Español 500 ML,4.4,3041,,,,,https://www.amazon.com/-/en/Tired-Legs-Lotion-Arnica-Instituto/dp/B01BLEBM5K/ref=zg_bs_g_4347676031_d_sccl_21/524-4455011-1566317
72,B07D993J7K,"Jané Natural Sponge for Baby, Pack of 2, Soft and Absorbent, Special Newborn, Infant Hygiene",4.4,992,,,,,https://www.amazon.com/-/en/Natural-Absorbent-Special-Newborn-Hygiene/dp/B07D993J7K/ref=zg_bs_g_4347676031_d_sccl_22/524-4455011-1566317
73,B087JG4RRG,"Queraltó Disposable Soap Sponges for Adults, Children and Babies, Napa, for Sensitive Skin, 5 Packs of 24 Sponges, 120 Count",4.5,1022,,,,,https://www.amazon.com/-/en/Queralt%C3%B3-Disposable-Sponges-Children-Sensitive/dp/B087JG4RRG/ref=zg_bs_g_4347676031_d_sccl_23/524-4455011-1566317
74,B01773JH10,"Bepanthol Tattoo Ointment with Panthenol 30g, Unscented | Moisturizes and repairs skin after tattooing and preserves its beau",4.7,6612,,,,,https://www.amazon.com/-/en/Bepanthol-Tattoo-Ointment-Panthenol-Unscented/dp/B01773JH10/ref=zg_bs_g_4347676031_d_sccl_24/524-4455011-1566317
75,B00DMAWP94,"Vichy, Vichy Deodorant Ball Stress Resist, 72H Efficiency, 50 ml | Protects against excessive perspiration even under stress,",4.5,5706,,,,,https://www.amazon.com/-/en/Vichy-Deodorant-Stress-Resist-Efficiency/dp/B00DMAWP94/ref=zg_bs_g_4347676031_d_sccl_25/524-4455011-1566317
76,B0F32ZKF6P,Dove Dragon Fruit Face Body Hand Soap Bar 90g,4.7,1144,,,,,https://www.amazon.com/-/en/Dove-Dragon-Fruit-Face-Body/dp/B0F32ZKF6P/ref=zg_bs_g_4347676031_d_sccl_26/524-4455011-1566317
77,B09L8ZZV95,"Sante Naturkosmetik Naturkosmetik Organic Pineapple & Lime Shower Gel Family Size 500ml with Dispenser, Fruity Fresh Scent, V",4.5,840,,,,,https://www.amazon.com/-/en/Sante-Naturkosmetik-Pineapple-Dispenser-Microplastic-Free/dp/B09L8ZZV95/ref=zg_bs_g_4347676031_d_sccl_27/524-4455011-1566317
78,B087XGVFL1,"Bepanthol SensiControl Emollient Cream Atopic Skin 400 ml | Daily use with Pro-Vitamin B5; relieves dryness, strengthens the",4.6,1522,,,,,https://www.amazon.com/-/en/Bepanthol-SensiControl-Emollient-Cream-Atopic/dp/B087XGVFL1/ref=zg_bs_g_4347676031_d_sccl_28/524-4455011-1566317
79,B0CS62LY6P,by Amazon Honey Milk Hand Soap Refill 2 x 1000ml,4.3,7005,,,,,https://www.amazon.com/-/en/Amazon-Honey-Milk-Refill-1000ml/dp/B0CS62LY6P/ref=zg_bs_g_4347676031_d_sccl_29/524-4455011-1566317
80,B07M9QZ8BR,"Old Spice Captain Deodorant Stick for Men Anti-Odor 24 h, 6x50ml | Long-lasting fragrance, suitable for everyday use, invisib",4.8,989,,,,,https://www.amazon.com/-/en/Old-Spice-Captain-Deodorant-Anti-Odor/dp/B07M9QZ8BR/ref=zg_bs_g_4347676031_d_sccl_30/524-4455011-1566317
81,B09WG9RMH9,,,,,,,,
82,B0F9YHPQZC,,,,,,,,
83,B00LPLJ0GI,,,,,,,,
84,B07GFQD1ZP,,,,,,,,
85,B000NRVG26,,,,,,,,
86,B01NB13T9X,,,,,,,,
87,B089KKCQRQ,,,,,,,,
88,B07RLFCDZS,,,,,,,,
89,B0DT9YXLD1,,,,,,,,
90,B0DX7GDT83,,,,,,,,
91,B0FRSZ94RH,,,,,,,,
92,B00CY9Z7EO,,,,,,,,
93,B0G1ZYN3W4,,,,,,,,
94,B06XJVZ3GV,,,,,,,,
95,B0D1GKTKK3,,,,,,,,
96,B086FBNQPB,,,,,,,,
97,B00763AAUO,,,,,,,,
98,B0CGXJR6SJ,,,,,,,,
99,B00021UR3C,,,,,,,,
100,B0CDQJSDD3,,,,,,,,
