rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
24,B00AT0Y1U6,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48 hours, Relipid, Protects the Skin - Smooth Texture, Delicate Odour",4.6,4629,13460.0,KRW,"KRW 13,460",,https://www.amazon.com/-/en/Topicrem-Moisturizing-Moisturizes-Protects-Sensitive/dp/B00AT0Y1U6/ref=zg_bs_g_212073031_d_sccl_24/520-8191550-5786966
25,B0052EDVFK,ETIAXIL Extreme Deperspirant for Normal Skin - Excessive Perspiration | 100% effective against excessive sweating* for 5 days,4.5,3219,13026.0,KRW,"KRW 13,026",,https://www.amazon.com/-/en/ETIAXIL-Extreme-Deperspirant-Normal-Skin/dp/B0052EDVFK/ref=zg_bs_g_212073031_d_sccl_25/520-8191550-5786966
26,B07JFLBQ8Y,"MAITRE SAVON DE MARSEILLE, Black Soap Liquid Oil Linen - 1l",4.7,1829,4342.0,KRW,"KRW 4,342",,https://www.amazon.com/-/en/MAITRE-SAVON-MARSEILLE-Black-Liquid/dp/B07JFLBQ8Y/ref=zg_bs_g_212073031_d_sccl_26/520-8191550-5786966
27,B00G3ICSTY,"MERCUROCHROME Vaseline Pure - Protects and Nourishes the Skin - 75 ml | No. 1 First Aid brand, Economical Format, Daily Use,",4.6,1807,3329.0,KRW,"KRW 3,329",,https://www.amazon.com/-/en/MERCUROCHROME-Vaseline-Pure-Protects-Nourishes/dp/B00G3ICSTY/ref=zg_bs_g_212073031_d_sccl_27/520-8191550-5786966
28,B0C8TLP3CN,"Le Petit Marseillais Anti-Bacterial Cleansing Gel Refill, 300 ml | Liquid soap with sage essential oil, 92% ingredients of na",4.7,290,32146.0,KRW,"KRW 32,146",,https://www.amazon.com/-/en/Petit-Marseillais-Anti-Bacterial-Cleansing-Refill/dp/B0C8TLP3CN/ref=zg_bs_g_212073031_d_sccl_28/520-8191550-5786966
29,B0F247SNW6,"Tahiti, Monoi Frangipanier Shower Gel, Exotic Scent, Pack of 2 x 250 ml | Moisturizing Shower Cream, Bewitching Frangipani Fl",4.6,621,5741.0,KRW,"KRW 5,741",,https://www.amazon.com/-/en/Tahiti-Monoi-Frangipanier-Shower-Exotic/dp/B0F247SNW6/ref=zg_bs_g_212073031_d_sccl_29/520-8191550-5786966
30,B0C2ZPQCFX,"Le Petit Marseillais Men's Shower Gel Minerals & Cedarwood, 250 ml | 4-in-1 multi-purpose formula, body, hair, face & beard,",4.7,729,2364.0,KRW,"KRW 2,364",,https://www.amazon.com/-/en/Petit-Marseillais-Shower-Minerals-Cedarwood/dp/B0C2ZPQCFX/ref=zg_bs_g_212073031_d_sccl_30/520-8191550-5786966
31,B0BYF9L893,,,,,,,,
32,B0GK8LS4BV,,,,,,,,
33,B0BRHFBPYS,,,,,,,,
34,B0C8TJHZVW,,,,,,,,
35,B0CGXJR6SJ,,,,,,,,
36,B005F5JDD0,,,,,,,,
37,B0GX65HNVZ,,,,,,,,
38,B07YQFYP9M,,,,,,,,
39,B0CS6F2GVN,,,,,,,,
40,B0967LDZ7R,,,,,,,,
41,B011OJ4RJK,,,,,,,,
42,B07PQ46L3S,,,,,,,,
43,B0D1CTRX8V,,,,,,,,
44,B0FCYV1448,,,,,,,,
45,B0853C7CFQ,,,,,,,,
46,B007PM1A82,,,,,,,,
47,B0CZRN24YX,,,,,,,,
48,B01KMEUT5O,,,,,,,,
49,B0CBCLCTCT,,,,,,,,
50,B0DTHYZPZF,,,,,,,,
51,B0D92W4R6Y,"Narta Resixyl Women's Deodorant Roll-On Deodorant 4 Days 50 ml | Regulates excessive perspiration, Resyx mineral complex, 0%",4.5,722,5259.0,KRW,"KRW 5,259",,https://www.amazon.com/-/en/Narta-Resixyl-Womens-Deodorant-Roll/dp/B0D92W4R6Y/ref=zg_bs_g_212073031_d_sccl_1/520-8191550-5786966
52,B0996HN6Q9,by Amazon Vanilla Coconut Shower Gel 2 x 500 ml,4.5,5581,6047.0,KRW,"KRW 6,047",,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_212073031_d_sccl_2/520-8191550-5786966
53,B0BD66VTPV,"Le Petit Marseillais Ancienne Brut Soap without perfume, 300 g bread | Solid multi-purpose hand & body soap with 99% natural",4.7,647,3618.0,KRW,"KRW 3,618",,https://www.amazon.com/-/en/Petit-Marseillais-Ancienne-without-perfume/dp/B0BD66VTPV/ref=zg_bs_g_212073031_d_sccl_3/520-8191550-5786966
54,B0BN8FVY1Y,Adidas AFTER SPORT SHOWER GEL 250ML,4.6,1668,2284.0,KRW,"KRW 2,284",,https://www.amazon.com/-/en/Adidas-AFTER-SPORT-SHOWER-250ML/dp/B0BN8FVY1Y/ref=zg_bs_g_212073031_d_sccl_4/520-8191550-5786966
55,B00DMAWP94,Vichy Roll-On Anti-Perspirant Deodorant 72h for Sensitive Underarm Skin,4.6,6376,21259.0,KRW,"KRW 21,259",,https://www.amazon.com/-/en/Vichy-Anti-Perspirant-Deodorant-Sensitive-Underarm/dp/B00DMAWP94/ref=zg_bs_g_212073031_d_sccl_5/520-8191550-5786966
56,B07MVPLNTG,Veet Men Hair Removal Cream for Sensitive Skin 400 ml,4.2,2584,10694.0,KRW,"KRW 10,694",,https://www.amazon.com/-/en/Veet-Hair-Removal-Cream-Sensitive/dp/B07MVPLNTG/ref=zg_bs_g_212073031_d_sccl_6/520-8191550-5786966
57,B0C8TMGRKH,"Le Petit Marseillais Pure Hand Wash Gel Soap & Olive Oil, 300 ml | Hand soap with 92% ingredients of natural origin, pH neutr",4.7,345,2155.0,KRW,"KRW 2,155",,https://www.amazon.com/-/en/Petit-Marseillais-Pure-Hand-Olive/dp/B0C8TMGRKH/ref=zg_bs_g_212073031_d_sccl_7/520-8191550-5786966
58,B089QTGBKQ,"BeauTerra - Surgras Shower Gel 1L Amber – Body, Face & Hair – All Skin Types - All Skin Types - Soap Free - Glycerin - Olive",4.5,273,9472.0,KRW,"KRW 9,472",,https://www.amazon.com/-/en/BeauTerra-Surgras-Shower-Glycerin-France/dp/B089QTGBKQ/ref=zg_bs_g_212073031_d_sccl_8/520-8191550-5786966
59,B0D31JL2JM,LE PETIT OLIVIER - Pure Liquid Soap - Hypoallergenic - Fragrance Free & Dye Free - Gently cleanses the skin - 98% Natural Ori,4.7,292,4004.0,KRW,"KRW 4,004",,https://www.amazon.com/-/en/PETIT-OLIVIER-Hypoallergenic-Fragrance-cleanses/dp/B0D31JL2JM/ref=zg_bs_g_212073031_d_sccl_9/520-8191550-5786966
60,B0BN267DL8,ENERGIE FRUIT Deocrème - 100% Natural Cream Deodorant - Softness and Effectiveness 24 Hours - Monoi Fragrance - Alcohol Free,4.3,943,7494.0,KRW,"KRW 7,494",,https://www.amazon.com/-/en/ENERGIE-FRUIT-Deocr%C3%A8me-Deodorant-Effectiveness/dp/B0BN267DL8/ref=zg_bs_g_212073031_d_sccl_10/520-8191550-5786966
61,B00J2V2VIW,Calber Talco Dermoprotector & Hipoalergénico Talcum Powder,4.3,1179,4020.0,KRW,"KRW 4,020",,https://www.amazon.com/-/en/Calber-Dermoprotector-Hipoalerg%C3%A9nico-Talcum-Powder/dp/B00J2V2VIW/ref=zg_bs_g_212073031_d_sccl_11/520-8191550-5786966
62,B09B3NZ4LL,"Kessa Horsehair Exfoliating Glove, Hammam, Natural and Effective Body and Face, Cleanses and Purifies Skin and Removes Dead C",4.1,2828,9359.0,KRW,"KRW 9,359",,https://www.amazon.com/-/en/Horsehair-Exfoliating-Effective-Cleanses-Purifies/dp/B09B3NZ4LL/ref=zg_bs_g_212073031_d_sccl_12/520-8191550-5786966
63,B08BR4R4SS,ETIAXIL - Deodorant Shower Gel - Anti-odour 24h - 200ml | Action 2-in-1 cleansing gel and deodorant - Suitable for sensitive,4.4,1192,11932.0,KRW,"KRW 11,932",,https://www.amazon.com/-/en/ETIAXIL-Deodorant-Shower-Anti-odour-200ml/dp/B08BR4R4SS/ref=zg_bs_g_212073031_d_sccl_13/520-8191550-5786966
64,B0CZXXRWQC,Corine de Farme Women's Eau Parfumed Tiare Monoï Care Mist 150 ml,4.4,1048,6690.0,KRW,"KRW 6,690",,https://www.amazon.com/-/en/Corine-Farme-Womens-Parfumed-Tiare/dp/B0CZXXRWQC/ref=zg_bs_g_212073031_d_sccl_14/520-8191550-5786966
65,B082VVJZ1Y,Linéance Intense Body Scrub - Body Scrub - 150 ml | Intense body scrub - Express soft skin effect - Purified and soft skin -,4.6,2097,7027.0,KRW,"KRW 7,027",,https://www.amazon.com/-/en/Lin%C3%A9ance-Intense-Body-Scrub-150/dp/B082VVJZ1Y/ref=zg_bs_g_212073031_d_sccl_15/520-8191550-5786966
66,B0F3P1G14Y,"Le Naturel Liquid Soap Marseille Honey Lavender for All Skin Types 500 ml | 96% natural ingredients, Vegetable oils and glyce",4.7,438,4229.0,KRW,"KRW 4,229",,https://www.amazon.com/Naturel-Liquid-Marseille-Honey-Lavender/dp/B0F3P1G14Y/ref=zg_bs_g_212073031_d_sccl_16/520-8191550-5786966
67,B000NRVG26,"Weleda Birch Anti-cellulite Oil 100ml | Promotes the reduction of the effects of cellulite, in case of predisposition to cell",4.5,8272,19957.0,KRW,"KRW 19,957",,https://www.amazon.com/-/en/Weleda-Birch-Anti-cellulite-Oil-100ml/dp/B000NRVG26/ref=zg_bs_g_212073031_d_sccl_17/520-8191550-5786966
68,B0C8TRBDMT,"Le Petit Marseillais Hand Soap Refill Sweet Almond Milk Organic, 250 ml | Wash cream, Liquid soap with 92% ingredients of nat",4.7,307,1158.0,KRW,"KRW 1,158",,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Almond-Organic/dp/B0C8TRBDMT/ref=zg_bs_g_212073031_d_sccl_18/520-8191550-5786966
69,B0B4T6KQXN,"Douceur d'Intérieur, 2 x Wash Mitts (15 x 21 cm) Tenderness Anthracite Plain Terry Cloth 100% Cotton",4.6,1588,6690.0,KRW,"KRW 6,690",,https://www.amazon.com/-/en/Douceur-dInt%C3%A9rieur-Tenderness-Anthracite-Cotton/dp/B0B4T6KQXN/ref=zg_bs_g_212073031_d_sccl_19/520-8191550-5786966
70,B00CJKMNLI,Palmolive - Liquid Hand Soap Delicate Care Almond & Milk - Economical Format - 5 L Bottle,4.7,479,24170.0,KRW,"KRW 24,170",,https://www.amazon.com/-/en/Palmolive-Liquid-Delicate-Almond-Economical/dp/B00CJKMNLI/ref=zg_bs_g_212073031_d_sccl_20/520-8191550-5786966
71,B0D1GJZDQR,"AXE Men's Deodorant Spray Black Vanilla Collection Prestige 150 ml | 72h Anti-Odour Protection, Prestige Fragrance Collection",4.6,640,43403.0,KRW,"KRW 43,403",,https://www.amazon.com/-/en/AXE-Deodorant-Vanilla-Collection-Prestige/dp/B0D1GJZDQR/ref=zg_bs_g_212073031_d_sccl_21/520-8191550-5786966
72,B002BJMBLE,Cattier Shea Butter 100% Organic 100g,4.4,2454,7285.0,KRW,"KRW 7,285",,https://www.amazon.com/-/en/Cattier-Shea-Butter-100-Organic/dp/B002BJMBLE/ref=zg_bs_g_212073031_d_sccl_22/520-8191550-5786966
73,B001JHEY14,"Proraso Shaving Soap for Sensitive Skin, Green Tea & Oats, 150 ml | Rich and creamy foam, Hot saponification, Anti-redness an",4.7,10747,6642.0,KRW,"KRW 6,642",,https://www.amazon.com/-/en/Proraso-Shaving-Soap-Sensitive-Green/dp/B001JHEY14/ref=zg_bs_g_212073031_d_sccl_23/520-8191550-5786966
74,B0BD627PWZ,"Le Petit Marseillais Extra Soft Vanilla Soap Set of 4 100g Loaves | Solid multi-purpose hand & body soap, made from 98% natur",4.6,1031,4776.0,KRW,"KRW 4,776",,https://www.amazon.com/-/en/Petit-Marseillais-Extra-Vanilla-Loaves/dp/B0BD627PWZ/ref=zg_bs_g_212073031_d_sccl_24/520-8191550-5786966
75,B00NNTD19C,Dettol - No Touch Refill Rose Water and Shea Butter 250ml x3,4.7,2489,12945.0,KRW,"KRW 12,945",,https://www.amazon.com/-/en/Dettol-Touch-Refill-Water-Butter/dp/B00NNTD19C/ref=zg_bs_g_212073031_d_sccl_25/520-8191550-5786966
76,B0BN4PW6YZ,Le Petit Marseillais Organic White Peach & Nectarine Shower Gel 22 fl oz | Shower gel with formula made of 92% natural ingred,4.7,3340,4422.0,KRW,"KRW 4,422",,https://www.amazon.com/-/en/Petit-Marseillais-Organic-Nectarine-Shower/dp/B0BN4PW6YZ/ref=zg_bs_g_212073031_d_sccl_26/520-8191550-5786966
77,B079C3XS7H,"SVR Spirial Deo-Shower Face Cleansing Gel 24h Deodorant 200ml | Probiotic complex, glycerin, neutralized odors, clean skin, c",4.5,2048,19297.0,KRW,"KRW 19,297",,https://www.amazon.com/-/en/SVR-Spirial-Deo-Shower-Cleansing-Deodorant/dp/B079C3XS7H/ref=zg_bs_g_212073031_d_sccl_27/520-8191550-5786966
78,B00763AAUO,REXONA MEN Clean Scent Men's Deodorant Stick Anti-Perspirant 3x More Effective Against Sweat 96h Protection 45ml,4.4,4602,4680.0,KRW,"KRW 4,680",,https://www.amazon.com/-/en/Deodorant-Anti-Perspirant-Effective-Against-Protection/dp/B00763AAUO/ref=zg_bs_g_212073031_d_sccl_28/520-8191550-5786966
79,B0DPL5G3RC,"DOVE Anti-Perspirant Deodorant 48h Classic Fresh 50ml | 48h Odour Protection, Skin Care, Smooth and Soft Armpits, ¼ Moisturiz",4.7,726,3763.0,KRW,"KRW 3,763",,https://www.amazon.com/-/en/DOVE-Anti-Perspirant-Deodorant-Classic-Fresh/dp/B0DPL5G3RC/ref=zg_bs_g_212073031_d_sccl_29/520-8191550-5786966
80,B09BFXT5VB,NIVEA MEN Black & White 48 H Invisible Original Antiperspirant Ball for Men 50 ml,4.4,433,3586.0,KRW,"KRW 3,586",,https://www.amazon.com/NIVEA-MEN-Invisible-Original-Antiperspirant/dp/B09BFXT5VB/ref=zg_bs_g_212073031_d_sccl_30/520-8191550-5786966
81,B0BB6Y5T2D,,,,,,,,
82,B0F1N7CQWG,,,,,,,,
83,B09NM59VRX,,,,,,,,
84,B0957QG7C9,,,,,,,,
85,B083J7V492,,,,,,,,
86,B08QQ9NPY7,,,,,,,,
87,B0FFSNX7R2,,,,,,,,
88,B004CRQ3MQ,,,,,,,,
89,B0GKQ61QQ9,,,,,,,,
90,B0GQTL7VHH,,,,,,,,
91,B0B5F7LGPH,,,,,,,,
92,B0BHLMVH6B,,,,,,,,
93,B0BYF9LMS9,,,,,,,,
94,B07W8H8MBX,,,,,,,,
95,B0GHP1J7PK,,,,,,,,
96,B0C8TN2CVD,,,,,,,,
97,B00CY9Z7EO,,,,,,,,
98,B0DVTF74FX,,,,,,,,
99,B000ORV3NC,,,,,,,,
100,B00CA58DJ8,,,,,,,,
