rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0DBF65JYY,"medicube PDRN Pink Peptide Serum with Salmon DNA 30 ml | Glow Serum, Peptides, Niacinamide, Moisture, Firming Care, Even Comp",4.6,20867,25064.0,KRW,"KRW 25,064",,https://www.amazon.com/-/en/medicube-PDRN-Peptide-Serum-Salmon/dp/B0DBF65JYY/ref=zg_bs_g_beauty_d_sccl_11/702-6626715-2868040
12,B00M9B66BU,"UniqOne Hair Treatment Classic, 150 ml, Spray Treatment for More Volume, Smoothness & Easier Combing, Hair Care without Rinsi",4.6,65072,16838.0,KRW,"KRW 16,838",,https://www.amazon.com/-/en/UniqOne-Treatment-Classic-Smoothness-Combing/dp/B00M9B66BU/ref=zg_bs_g_beauty_d_sccl_12/702-6626715-2868040
13,B0CS68SFRB,"Sensitive Hand Soap Refill Pack, 2 x 1000 ml, by Amazon",4.4,7250,5212.0,KRW,"KRW 5,212",,https://www.amazon.com/-/en/Sensitive-Hand-Soap-Refill-Amazon/dp/B0CS68SFRB/ref=zg_bs_g_beauty_d_sccl_13/702-6626715-2868040
14,B0B7RQ46LD,"CeraVe Deep Pore Cleansing Face Wash Gel for Pimples, 236 ml | For blemished skin. Frees pores with salicylic acid and clay.",4.5,34587,25048.0,KRW,"KRW 25,048",,https://www.amazon.com/-/en/CeraVe-Deep-Pore-Cleansing-Pimples/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_14/702-6626715-2868040
15,B09SZ5JX2Y,"d'alba Piedmont White Truffle Double Serum All-in-One Multi Balm | Vegan Skin Care, 3-in-1 Eye Care with White Truffle Agains",4.2,8569,43056.0,KRW,"KRW 43,056",,https://www.amazon.com/-/en/dalba-Piedmont-White-Truffle-Double/dp/B09SZ5JX2Y/ref=zg_bs_g_beauty_d_sccl_15/702-6626715-2868040
16,B07FFGQY8V,"Wella Professionals Koleston Perfect Rich Naturals Permanent Hair Colour, Professional Colouration with up to 100% Grey Cover",4.6,890,8868.0,KRW,"KRW 8,868",,https://www.amazon.com/-/en/Wella-Professionals-Professional-Colouration-Technology/dp/B07FFGQY8V/ref=zg_bs_g_beauty_d_sccl_16/702-6626715-2868040
17,B07LGPCY2B,"Golecha 100% Natural Henna Paste Cones (Red–Brown) No Mix, No PPD (Paraphenylenediamine), 125 g 4 pcs",3.9,4199,7072.0,KRW,"KRW 7,072",,https://www.amazon.com/-/en/Golecha-Natural-Henna-Red-Brown-Paraphenylenediamine/dp/B07LGPCY2B/ref=zg_bs_g_beauty_d_sccl_17/702-6626715-2868040
18,B0CQHWV2QX,"L'Oréal Men Expert Hydra Energy XXXL Shower Gel/Shampoo for Men, Men’s Body Care, Shower/Bath Set for Cleansing Body, Hair an",4.8,4155,8018.0,KRW,"KRW 8,018",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CQHWV2QX/ref=zg_bs_g_beauty_d_sccl_18/702-6626715-2868040
19,B083JKPCFB,"Kérastase Genesis Sérum Anti-Chute Fortifiant, Stärkende Haarkur für feines und brüchiges Haar, Gegen Haarausfall und Haarbru",4.5,8476,88197.0,KRW,"KRW 88,197",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Strengthening-Scalp-Brittle/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_19/702-6626715-2868040
20,B00CZCD63O,"Revlon Professional Equave Hydro Instant Detangling Conditioner, 500 ml, Detangling Leave in Spray Conditioner for Normal to",4.6,15986,25657.0,KRW,"KRW 25,657",,https://www.amazon.com/-/en/Revlon-Equave-Conditioner-Keratin-500/dp/B00CZCD63O/ref=zg_bs_g_beauty_d_sccl_20/702-6626715-2868040
21,B0CQHXCP1X,"L'Oréal Men Expert XXXL 5-in-1 Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair and Face, Men's Body Care",4.8,3748,7232.0,KRW,"KRW 7,232",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CQHXCP1X/ref=zg_bs_g_beauty_d_sccl_21/702-6626715-2868040
22,B06VT4G8BD,Tea tree oil | Essential tea tree oil - aromatherapy skin care body cold-pressed. (60ml),4.5,51978,13406.0,KRW,"KRW 13,406",,https://www.amazon.com/-/en/Tea-tree-oil-Essential-cold-pressed/dp/B06VT4G8BD/ref=zg_bs_g_beauty_d_sccl_22/702-6626715-2868040
23,B01N5QC1CL,"M.Asam Magic Finish, 30 ml | 4-in-1 primer, make-up, powder & concealer, concealed, balances, beautifies and perfected, for l",4.4,27125,56109.0,KRW,"KRW 56,109",,https://www.amazon.com/-/en/M-Asam-Magic-Finish-30-ml/dp/B01N5QC1CL/ref=zg_bs_g_beauty_d_sccl_23/702-6626715-2868040
24,B06Y1YBBMV,"Wella Professionals FUSION Intense Repair Shampoo | Tiefenreinigungsshampoo, Haarshampoo für bessere Kämmbarkeit, Haarpflege",4.6,15914,58258.0,KRW,"KRW 58,258",,https://www.amazon.com/-/en/Wella-Fusion-Repair-Shampoo-1000/dp/B06Y1YBBMV/ref=zg_bs_g_beauty_d_sccl_24/702-6626715-2868040
25,B00MCSW8X0,"Remington Pro-Ceramic Hair straightener, Extra Long, Extra Wide styling plates, Black, S5525",4.6,25356,26940.0,KRW,"KRW 26,940",,https://www.amazon.com/-/en/Remington-Pro-Ceramic-straightener-styling-plates/dp/B00MCSW8X0/ref=zg_bs_g_beauty_d_sccl_25/702-6626715-2868040
26,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, Feuchtigkeitsspendender Gesichtsspray, Mit Hyaluronsäure, Für Alle Hauttypen, Feu",4.6,6044,24054.0,KRW,"KRW 24,054",,https://www.amazon.com/-/en/Feuchtigkeitsspendender-Gesichtsspray-Hyalurons%C3%A4ure-Feuchtigkeit-aufpolsternde/dp/B0FVT77ZLL/ref=zg_bs_g_beauty_d_sccl_26/702-6626715-2868040
27,B07PQSRXR6,"Paula's Choice 2% BHA Liquid Exfoliant, Fights Blackheads and Pores, 30 ml | Clinically tested face scrub with salicylic acid",4.3,27967,47947.0,KRW,"KRW 47,947",,https://www.amazon.com/-/en/Paulas-Choice-Liquid-Exfoliant-Blackheads/dp/B07PQSRXR6/ref=zg_bs_g_beauty_d_sccl_27/702-6626715-2868040
28,B09JVNZVH3,"Beauty of Joseon Relief Sun Rice + Probiotics, Korean Skincare, Korean Cosmetics, No White Veil, Hydrating Sun Cream Face SPF",4.6,12606,17623.0,KRW,"KRW 17,623",,https://www.amazon.com/-/en/Beauty-Joseon-Probiotics-Cosmetics-Hydrating/dp/B09JVNZVH3/ref=zg_bs_g_beauty_d_sccl_28/702-6626715-2868040
29,B0GD6R7CFJ,"Biodance Collagen Peptide Eye Pads, Anti-Wrinkle Pads for Face and Laughter Wrinkles, Eye Mask for Fine Lines, Bags and Wrink",4.5,3494,26940.0,KRW,"KRW 26,940",,https://www.amazon.com/-/en/Biodance-Collagen-Anti-Wrinkle-Laughter-Wrinkles/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_29/702-6626715-2868040
30,B01FTBDBJ6,"REVLON PROFESSIONAL Equave Hydro Nutritive Conditioner, 200 ml",4.5,15789,28880.0,KRW,"KRW 28,880",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Equave-Nutritive-Conditioner/dp/B01FTBDBJ6/ref=zg_bs_g_beauty_d_sccl_30/702-6626715-2868040
31,B0C81Z1SQH,,,,,,,,
32,B0DFMGBZ9Z,,,,,,,,
33,B0B6LJ9SWM,,,,,,,,
34,B0FH3SR2RG,,,,,,,,
35,B0CWV72MHN,,,,,,,,
36,B09V8JNGD4,,,,,,,,
37,B0DX122DHW,,,,,,,,
38,B01G3NW5UK,,,,,,,,
39,B09XN22JBT,,,,,,,,
40,B00017Y63O,,,,,,,,
41,B0CB121J49,,,,,,,,
42,B003JSEGNC,,,,,,,,
43,B07NYTY2QG,,,,,,,,
44,B07CG2TD9F,,,,,,,,
45,B0DTKCN3Z4,,,,,,,,
46,B0B45LL4DD,,,,,,,,
47,B0B6CLFY48,,,,,,,,
48,B0CGMBM6D4,,,,,,,,
49,B01G3NW5XM,,,,,,,,
50,B0996HN6Q9,,,,,,,,
51,B08HSJN4FH,"Wella Professionals COLOR FRESH MASK Farbauffrischende Haarkur & Tönung | Mit pflegendem Avocadoöl, verschiedene Farben & Grö",4.3,3559,30901.0,KRW,"KRW 30,901",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08HSJN4FH/ref=zg_bs_g_beauty_d_sccl_1/702-6626715-2868040
52,B0FY6F8H7T,Garnier Vitamin C Fresh & Bright Glow Booster Sorbet Cream - Face Care with 4% Niacinamide & Vitamin C for Radiant Glow - Moi,4.3,499,8018.0,KRW,"KRW 8,018",,https://www.amazon.com/-/en/Garnier-Vitamin-Bright-Booster-Sorbet/dp/B0FY6F8H7T/ref=zg_bs_g_beauty_d_sccl_2/702-6626715-2868040
53,B0916DV6VH,"UNA GELLA Almond Nail Tips Pack of 216 | Almond Soft Gel Nail Tips Full Cover for Gel Nails, French Nail Tips for Nail Art, D",4.3,17282,17511.0,KRW,"KRW 17,511",,https://www.amazon.com/-/en/UNA-GELLA-Almond-Nail-Tips/dp/B0916DV6VH/ref=zg_bs_g_beauty_d_sccl_3/702-6626715-2868040
54,B07C5XYT19,"CeraVe - Moisturising night cream for normal to dry skin | Für normale bis trockene Haut, beruhigt & regeneriert, mit Hyaluro",4.6,20079,22450.0,KRW,"KRW 22,450",,https://www.amazon.com/-/en/CeraVe-Moisturising-Night-Cream-52/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_4/702-6626715-2868040
55,B08TWQ37XF,"Olaplex No. 4 Bond Maintenance Shampoo | For daily use on straight, wavy, curly and frizzy hair, regardless of hair porosity",4.5,13980,26651.0,KRW,"KRW 26,651",,https://www.amazon.com/-/en/Olaplex-No-Bond-Maintenance-Shampoo/dp/B08TWQ37XF/ref=zg_bs_g_beauty_d_sccl_5/702-6626715-2868040
56,B00JEBK6JG,"WELEDA Shower Gel 1 Set For Man Energy 200 ml | Eucalyptus vetiver fragrance, mild sugar surfactants, washing active amino ac",4.6,1697,8018.0,KRW,"KRW 8,018",,https://www.amazon.com/-/en/WELEDA-Shower-Gel-Set-Energy/dp/B00JEBK6JG/ref=zg_bs_g_beauty_d_sccl_6/702-6626715-2868040
57,B0CS623NCL,by Amazon Sensitive Hand Soap 4 x 500 ml,4.5,3312,4586.0,KRW,"KRW 4,586",,https://www.amazon.com/-/en/Amazon-Sensitive-Hand-Soap-500/dp/B0CS623NCL/ref=zg_bs_g_beauty_d_sccl_7/702-6626715-2868040
58,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Special Serum for Blemish-Prone Skin, 30 ml",4.5,12838,10183.0,KRW,"KRW 10,183",,https://www.amazon.com/-/en/Ordinary-Salicylic-Solution-Special-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_beauty_d_sccl_8/702-6626715-2868040
59,B0BLHDHY7P,"HealthRoutine® Nail Care Pen Nail Oil 1 Pack - The Original from Austria | For nourished fingernails and toenails, with tea t",4.0,4285,30468.0,KRW,"KRW 30,468",,https://www.amazon.com/-/en/HealthRoutine%C2%AE-Nail-Care-Pen-Pack/dp/B0BLHDHY7P/ref=zg_bs_g_beauty_d_sccl_9/702-6626715-2868040
60,B0DGTMR754,medicube Jelly Gel Mask PDRN Pink Collagen with Salmon DNA x4 | Night Mask Glass Skin Effect Moisture Elasticity Firming Care,4.6,12301,18024.0,KRW,"KRW 18,024",,https://www.amazon.com/-/en/medicube-Jelly-Mask-Collagen-Salmon/dp/B0DGTMR754/ref=zg_bs_g_beauty_d_sccl_10/702-6626715-2868040
61,B07G1VKCND,"Rael Miracle Anti Pimple Patch Invisible (2 Sizes, 96 Pieces) | Korean Skincare, Ultra Thin Edges, Hydrocolloid Acne Plasters",4.3,53447,25593.0,KRW,"KRW 25,593",,https://www.amazon.com/-/en/Rael-Miracle-Pimple-Invisible-96/dp/B07G1VKCND/ref=zg_bs_g_beauty_d_sccl_11/702-6626715-2868040
62,B0FD3SSVRZ,"L'Oréal Men Expert XXXL Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair, Face and Beard, Men's Body Care",4.8,1423,8018.0,KRW,"KRW 8,018",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Fragrance-Cedarwood/dp/B0FD3SSVRZ/ref=zg_bs_g_beauty_d_sccl_12/702-6626715-2868040
63,B07YYLNFK7,"IMPERIO Root Touch-Up Powder, Hair Concealer, for Hair Thickening, for Women and Men, Waterproof Hair Makeup for Concealing R",4.3,2504,23893.0,KRW,"KRW 23,893",,https://www.amazon.com/-/en/IMPERIO-Concealer-Thickening-Waterproof-Concealing/dp/B07YYLNFK7/ref=zg_bs_g_beauty_d_sccl_13/702-6626715-2868040
64,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.6,10731,25753.0,KRW,"KRW 25,753",,https://www.amazon.com/-/en/OLAPLEX-Maintenance-Conditioner-Repair-250ml/dp/B08TWV3S41/ref=zg_bs_g_beauty_d_sccl_14/702-6626715-2868040
65,B07XZ7PXD8,"Lashcocaine® Professional Eyelash Serum, Eyelash Booster, Svenja Walberg®, Includes Measuring Cards for Visible Success",4.1,18090,48027.0,KRW,"KRW 48,027",,https://www.amazon.com/-/en/Lashcocaine%C2%AE-Professional-Svenja-Walberg%C2%AE-Measuring/dp/B07XZ7PXD8/ref=zg_bs_g_beauty_d_sccl_15/702-6626715-2868040
66,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals – Ammoniakfreie, vegane Intensivtönung mit Metal Purifier – für tiefe,natürlich",4.6,83,5725.0,KRW,"KRW 5,725",,https://www.amazon.com/-/en/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_beauty_d_sccl_16/702-6626715-2868040
67,B00CDO12Z8,"Maybelline New York Instant Anti-Age Effect Concealer, with Micro Eraser Applicator, No. 01 Light, 6.8 ml",4.4,5565,8756.0,KRW,"KRW 8,756",,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Applicator/dp/B00CDO12Z8/ref=zg_bs_g_beauty_d_sccl_17/702-6626715-2868040
68,B00X5N25AM,Wella Eimi Extra Volume,4.5,5416,34685.0,KRW,"KRW 34,685",,https://www.amazon.com/-/en/Wella-EIMI-Extra-mousse-dehydration/dp/B00X5N25AM/ref=zg_bs_g_beauty_d_sccl_18/702-6626715-2868040
69,B00PFCSXD4,"Maybelline New York Mascara for Volume and Definition, Lash Sensational, Very Black, 9.5 ml",4.4,72329,10648.0,KRW,"KRW 10,648",,https://www.amazon.com/-/en/Maybelline-Mascara-Definition-Sensational-Black/dp/B00PFCSXD4/ref=zg_bs_g_beauty_d_sccl_19/702-6626715-2868040
70,B094NRFXFF,Gelike ec Nail Glue for Artificial Nails 6 in 1 Clear Extra Strong | Nail Glue for Press On Nail Glue Gel for Nail Tips Nail,4.3,8813,10295.0,KRW,"KRW 10,295",,https://www.amazon.com/-/en/Gelike-Artificial-Nails-Clear-Strong/dp/B094NRFXFF/ref=zg_bs_g_beauty_d_sccl_20/702-6626715-2868040
71,B08JQJ6NY8,Wella Professionals Color Fresh Mask Pearl Blonde – Haarkur zum Beleben und Verändern der Haarfarbe – pflegende Tönung mit Av,4.3,8789,30901.0,KRW,"KRW 30,901",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08JQJ6NY8/ref=zg_bs_g_beauty_d_sccl_21/702-6626715-2868040
72,B0DFM8RG6B,Rituals Sakura Shower Foam Value Pack Cherry Blossom 3 x 200 ml | Rich Shower Foam Luxury Cleansing Signature Fragrance Value,4.8,6815,46343.0,KRW,"KRW 46,343",,https://www.amazon.com/-/en/Rituals-Sakura-Shower-Cherry-Blossom/dp/B0DFM8RG6B/ref=zg_bs_g_beauty_d_sccl_22/702-6626715-2868040
73,B093VK76NH,KIKO Milano 3D Hydra Lip Gloss - Shade 32 Pearly Natural Rose | Moisturising | 3D volume effect | non sticky | flocked applic,4.6,31374,13213.0,KRW,"KRW 13,213",,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lip-Gloss/dp/B093VK76NH/ref=zg_bs_g_beauty_d_sccl_23/702-6626715-2868040
74,B0CNCL35CH,"Dr.Melaxin Collagen Multi Balm Stick, Korean Anti-Wrinkle Stick with Calcium and Adenosine for Eyes, Neck and Face, Firming C",3.7,9462,24855.0,KRW,"KRW 24,855",,https://www.amazon.com/-/en/Dr-Melaxin-Collagen-Anti-Wrinkle-Calcium-Adenosine/dp/B0CNCL35CH/ref=zg_bs_g_beauty_d_sccl_24/702-6626715-2868040
75,B001O8MI2K,Boss Bottled Eau de Toilette für Männer,4.7,36666,91035.0,KRW,"KRW 91,035",,https://www.amazon.com/-/en/Hugo-Boss-Homme-Toilette-Spray/dp/B001O8MI2K/ref=zg_bs_g_beauty_d_sccl_25/702-6626715-2868040
76,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19817,7393.0,KRW,"KRW 7,393",,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_beauty_d_sccl_26/702-6626715-2868040
77,B0C6XJMSGP,Botanic Hearth Rosmarinöl Haare 198ml | Haaröl für Haarwachstum mit Biotin | Haarstärkendes Behandlungsöl | Mit Jojobaöl & Ri,4.3,32831,24038.0,KRW,"KRW 24,038",,https://www.amazon.com/-/en/Botanic-Hearth-Haarwachstum-Haarst%C3%A4rkendes-Behandlungs%C3%B6l/dp/B0C6XJMSGP/ref=zg_bs_g_beauty_d_sccl_27/702-6626715-2868040
78,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,56965,8964.0,KRW,"KRW 8,964",,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_beauty_d_sccl_28/702-6626715-2868040
79,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11042,31206.0,KRW,"KRW 31,206",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_beauty_d_sccl_29/702-6626715-2868040
80,B0CGJLC8G9,"Effaclar Duo+M Anti-Pimple Cream, Against Impurities & Pimple Marks, 40 ml | Deeply effective anti-pimple cream. Reduces blac",4.6,6525,28528.0,KRW,"KRW 28,528",,https://www.amazon.com/-/en/Effaclar-Anti-Pimple-Against-Impurities-Pimple/dp/B0CGJLC8G9/ref=zg_bs_g_beauty_d_sccl_30/702-6626715-2868040
81,B083DMY56L,,,,,,,,
82,B0F8HKB7Z1,,,,,,,,
83,B0DG2T4R5R,,,,,,,,
84,B0BYDR5PV9,,,,,,,,
85,B09RNBFS2C,,,,,,,,
86,B09TFYBTKK,,,,,,,,
87,B0C3QV923Z,,,,,,,,
88,B0124BRNGG,,,,,,,,
89,B0BGWXP2C8,,,,,,,,
90,B001AO0WCG,,,,,,,,
91,B0BWFLY91K,,,,,,,,
92,B0CPTBBQJR,,,,,,,,
93,B0BPSWK6Y5,,,,,,,,
94,B07ZHKTQL3,,,,,,,,
95,B00AI7COA4,,,,,,,,
96,B01N5TO559,,,,,,,,
97,B0FR9LNGD5,,,,,,,,
98,B00YO38G4Q,,,,,,,,
99,B0FX418XT8,,,,,,,,
100,B08CCM3Q2T,,,,,,,,
