rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
60,B0CCDXNLR8,"L'Oréal Men Expert Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair and Face, Men's Body Care for Hydrate",4.6,1878,3.22,USD,USD 3.22,,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Hydrated-Mountain/dp/B0CCDXNLR8/ref=zg_bs_g_64272031_d_sccl_10/704-2634335-5540535
61,B0016ORXWM,Salthouse Original Dead Sea Bath Salt - 100% Natural Bath Additive - 500 g | Soothing for skin irritation - ideal for sensiti,4.7,1072,2.61,USD,USD 2.61,,https://www.amazon.com/-/en/Salthouse-Original-Dead-Bath-Salt/dp/B0016ORXWM/ref=zg_bs_g_64272031_d_sccl_11/704-2634335-5540535
62,B000RPHLQE,"Hugo Boss Bottled Shower Gel for Men, 1 Pack, (1x 150 ml)",4.6,5048,12.08,USD,USD 12.08,,https://www.amazon.com/-/en/Hugo-Boss-Bottled-Shower-Pack/dp/B000RPHLQE/ref=zg_bs_g_64272031_d_sccl_12/704-2634335-5540535
63,B0042HX1X0,Kneipp Aroma Care Foam Bath for Cold Time - Bath Additive with Natural Essential Oils of Eucalyptus and Mint - Gentle Skin Ca,4.8,4529,3.21,USD,USD 3.21,,https://www.amazon.com/-/en/Kneipp-Aroma-Care-Foam-Bath/dp/B0042HX1X0/ref=zg_bs_g_64272031_d_sccl_13/704-2634335-5540535
64,B002SSDHUW,"Elizabeth Arden - Green Tea Honey Drops, Körpercreme angereichert mit echtem Honig und pflegender Shea Butter, Körperlotion,",4.7,21860,17.96,USD,USD 17.96,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Honey-Drops/dp/B002SSDHUW/ref=zg_bs_g_64272031_d_sccl_14/704-2634335-5540535
65,B0006V5W10,"Biotherm Oil Therapy Baume Corps Body Lotion with Valuable Oils for Intensive Moisturising, Body Lotion Specially for Rough a",4.7,2262,19.42,USD,USD 19.42,,https://www.amazon.com/-/en/Baume-Corps-Nutrition-Intense-400/dp/B0006V5W10/ref=zg_bs_g_64272031_d_sccl_15/704-2634335-5540535
66,B0CD786T91,"Silicone Back Brush Shower with Long Handle Back Scrubber Shower Brush | Bath Brush with 17 Inch Long Non-Slip Handle, Double",4.3,3350,9.84,USD,USD 9.84,,https://www.amazon.com/-/en/Silicone-Brush-Shower-Handle-Scrubber/dp/B0CD786T91/ref=zg_bs_g_64272031_d_sccl_16/704-2634335-5540535
67,B0FH2H8C13,"Old Spice Epic 3-in-1 Shower Gel for Hair, Face and Body 1000 ml | Long-lasting freshness, fragrance of perfume quality, deep",4.7,2062,8.55,USD,USD 8.55,,https://www.amazon.com/-/en/Old-Spice-Epic-Shower-Hair/dp/B0FH2H8C13/ref=zg_bs_g_64272031_d_sccl_17/704-2634335-5540535
68,B01MEBLP9U,"Eucerin UreaRepair Plus 10% Urea Lotion 400 ml | Skin care provides 72 hours of intensive moisture, relieves itching, for rou",4.5,1910,22.65,USD,USD 22.65,,https://www.amazon.com/-/en/Eucerin-UreaRepair-Plus-Urea-Lotion/dp/B01MEBLP9U/ref=zg_bs_g_64272031_d_sccl_18/704-2634335-5540535
69,B0FMS97VWZ,WELEDA Organic Hydrating Body Lotion - Natural Cosmetics Citrus Body Care Lotion with Aloe Vera Gel & Coconut Oil Moisturises,4.4,99,10.38,USD,USD 10.38,,https://www.amazon.com/-/en/WELEDA-Organic-Hydrating-Body-Lotion/dp/B0FMS97VWZ/ref=zg_bs_g_64272031_d_sccl_19/704-2634335-5540535
70,B0CQTH9RG9,"Jean & Len Rosemary and Ginger Hand Soap, Cleans Stressed Hands, Daily Use, Liquid Soap in Refill, No Parabens, Silicon or Mi",4.7,698,8.05,USD,USD 8.05,,https://www.amazon.com/-/en/Jean-Len-Rosemary-Stressed-Microplastics/dp/B0CQTH9RG9/ref=zg_bs_g_64272031_d_sccl_20/704-2634335-5540535
71,B00859HHPO,Axe Dark Temptation Shower Gel 250 ml,4.7,12230,18.42,USD,USD 18.42,,https://www.amazon.com/-/en/Axe-Dark-Temptation-Shower-Gel/dp/B00859HHPO/ref=zg_bs_g_64272031_d_sccl_21/704-2634335-5540535
72,B0DMFN6D7J,"Jean & Len Hand Soap Lemonverbena & Mint Vegan 250 ml | Cleans stressed hands, liquid soap in pump dispenser, for daily use,",4.7,570,4.58,USD,USD 4.58,,https://www.amazon.com/-/en/Jean-Len-Hand-Lemonverbena-Vegan/dp/B0DMFN6D7J/ref=zg_bs_g_64272031_d_sccl_22/704-2634335-5540535
73,B0CX5RFRL4,"Neutrogena Norwegian Formula Intense Repair Cica Body Balm 250ml | Repairing CICA body balm, body lotion for instant relief a",4.7,1190,4.58,USD,USD 4.58,,https://www.amazon.com/-/en/Neutrogena-Norwegian-Formula-Intense-Repair/dp/B0CX5RFRL4/ref=zg_bs_g_64272031_d_sccl_23/704-2634335-5540535
74,B0F99ZKH2C,"8X4 Men Wild Oak Deodorant Spray, Deodorant for Men with Masculine Woody Fragrance, Spray Deodorant with Reliable 48-Hour Ant",4.4,215,3.07,USD,USD 3.07,,https://www.amazon.com/-/en/Deodorant-Masculine-Fragrance-Antiperspirant-Protection/dp/B0F99ZKH2C/ref=zg_bs_g_64272031_d_sccl_24/704-2634335-5540535
75,B07RQ895CR,"Kneipp Aroma Shower Care - Be Free, Crazy And Happy! Pack Of One, 1 x 200 Ml",4.7,1962,2.88,USD,USD 2.88,,https://www.amazon.com/-/en/Kneipp-Aroma-Shower-Care-Crazy/dp/B07RQ895CR/ref=zg_bs_g_64272031_d_sccl_25/704-2634335-5540535
76,B0GW4BCLCJ,Old Spice Cold Spice Men's Shower Gel & Shampoo 1000 ml,4.7,98,8.36,USD,USD 8.36,,https://www.amazon.com/-/en/Old-Spice-Cold-Shower-Shampoo/dp/B0GW4BCLCJ/ref=zg_bs_g_64272031_d_sccl_26/704-2634335-5540535
77,B001O1M8R2,"Sweat-Off Antiperspirant Roll On 50 ml to Prevent Sweating, Deodorant Roller Against Sweat,| Antiperspirant for Men and Women",4.4,4722,35.83,USD,USD 35.83,,https://www.amazon.com/-/en/Sweat-Off-Antiperspirant-Prevent-Sweating-Deodorant/dp/B001O1M8R2/ref=zg_bs_g_64272031_d_sccl_27/704-2634335-5540535
78,B0CN4YS3PT,"Kneipp Aroma Shower Gel with Natural Extracts of Cornflower, Mallow and Naturally Nourishing Oil, Delicate and Smooth Skin Fe",4.8,967,2.84,USD,USD 2.84,,https://www.amazon.com/-/en/Kneipp-Extracts-Cornflower-Naturally-Nourishing/dp/B0CN4YS3PT/ref=zg_bs_g_64272031_d_sccl_28/704-2634335-5540535
79,B0B1N5CLG8,Dove Beauty Cream Bar Wash Piece with 1/4 Moisturising Cream for Soft and Smooth Hands,4.8,1064,1.38,USD,USD 1.38,,https://www.amazon.com/-/en/Dove-Beauty-Cream-Moisturising-Smooth/dp/B0B1N5CLG8/ref=zg_bs_g_64272031_d_sccl_29/704-2634335-5540535
80,B0GVT87RRG,Sagrotan No-Touch Hand Soap Refill Sardinia Dreams Limited Edition 5 x 250 ml,4.8,449,18.42,USD,USD 18.42,,https://www.amazon.com/-/en/Sagrotan-No-Touch-Refill-Sardinia-Limited/dp/B0GVT87RRG/ref=zg_bs_g_64272031_d_sccl_30/704-2634335-5540535
81,B0F8T1X9KW,,,,,,,,
82,B09Q6Q8JP4,,,,,,,,
83,B0F2MXR817,,,,,,,,
84,B0036IKUTE,,,,,,,,
85,B07C5XPXDC,,,,,,,,
86,B0GNSXVT8N,,,,,,,,
87,B08MFNJWYH,,,,,,,,
88,B00F713IK6,,,,,,,,
89,B002OV9XNI,,,,,,,,
90,B08PBPBC53,,,,,,,,
91,B0DKTX3CWB,,,,,,,,
92,B0B2W7TB5S,,,,,,,,
93,B0D45P5WP1,,,,,,,,
94,B07PKPD59J,,,,,,,,
95,B079L9XX1Y,,,,,,,,
96,B0CPT9MFYB,,,,,,,,
97,B007QKT4NG,,,,,,,,
98,B007MCXGO6,,,,,,,,
99,B0F99XFJV2,,,,,,,,
100,B003A5OAQW,,,,,,,,
